UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
4b1812-SWR2063-2020-05-16-0,TRUE,14,2020-05-16T09:47:41Z,2020-05-16T09:35:51Z,237.80620439292318,47.10301208496094,7.716865539550781,18075,74170.46940184539,90.46940184538835,2020-05-16T09:34:11Z,231.62419513770763,46.94183349609375,7.588665301983172,19600,92553.92669841164,46.073301588359755,2020-05-16T09:27:13Z,227.58502300902873,46.33525783732786,6.74945068359375,26125,185294.59364535267,94.5936453526665
4b1812-SWR208N-2020-05-16-0,TRUE,14,2020-05-16T16:53:45Z,2020-05-16T16:41:52Z,231.36351995480805,47.0418742551642,7.781066894531249,20200,74190.29680766174,110.29680766173988,2020-05-16T16:40:23Z,226.1049963695069,46.88150179588188,7.666625976562499,26300,92559.55168366578,40.44831633422291,2020-05-16T16:34:06Z,227.6523237778396,46.33694458007812,6.747883122141769,38000,185254.5197157873,54.5197157872899
4b188a-SWR9K-2020-05-16-0,TRUE,14,2020-05-16T08:47:03Z,2020-05-16T08:37:06Z,283.3773202727235,47.61185985500529,7.589721679687499,14975,74028.71236186162,51.287638138383045,2020-05-16T08:35:27Z,284.1576704806484,47.66130065917969,7.35369873046875,19000,92526.27116219325,73.72883780674601,2020-05-16T08:27:55Z,284.9274630782489,47.88661193847656,6.160377502441406,29675,185216.31381113076,16.313811130763497
4b18fe-SWR17-2020-05-16-0,TRUE,34,2020-05-16T05:31:34Z,2020-05-16T05:16:43Z,278.6284961106802,47.55793762207031,7.573013305664062,15525,74152.82581831714,72.82581831714197,2020-05-16T05:15:00Z,282.94219044146354,47.64413452148438,7.347930908203125,18050,92514.15118871565,85.8488112843479,2020-05-16T05:07:23Z,285.9263495719217,47.91444940082097,6.171851524939903,24925,185165.63132792147,34.368672078533564
4b1904-SWR19R-2020-05-16-0,TRUE,14,2020-05-16T09:12:53Z,2020-05-16T09:02:51Z,283.3343279710916,47.6113477803893,7.589721679687499,17975,74015.8872915266,64.11270847340347,2020-05-16T09:01:26Z,284.5884556958779,47.66748046875,7.355209350585938,21025,92581.98622781139,18.013772188613075,2020-05-16T08:55:01Z,286.89206378352645,47.94163590770656,6.181570199819711,33275,185277.46330385917,77.46330385917099
4b191a-SWR161-2020-05-16-0,TRUE,14,2020-05-16T13:14:05Z,2020-05-16T13:02:27Z,1.116492219604993,48.12309653072034,8.567293607271633,13000,74052.26614087845,27.733859121552086,2020-05-16T13:00:36Z,3.1788619491013606,48.2889404296875,8.616802509014422,14850,92642.41222588735,42.412225887354,2020-05-16T12:52:44Z,6.709536148032953,49.11121433064089,8.840307938425164,30600,185303.9728600657,103.9728600656963
4b191b-SWR189-2020-05-16-0,TRUE,28,2020-05-16T18:15:52Z,2020-05-16T18:04:14Z,38.22072515724892,47.98127746582031,9.1605377197265625,14075,74145.0754836064,65.07548360640067,2020-05-16T18:02:28Z,33.83052729710863,48.14859008789062,9.237098693847656,18200,92544.83836822242,55.161631777576986,2020-05-16T17:54:19Z,27.04341504876902,48.94004175218485,9.68314722964638,33950,185231.4174907202,31.41749072019593
4b191c-SWR2689-2020-05-16-0,TRUE,28,2020-05-16T18:44:33Z,2020-05-16T18:33:05Z,20.942298789344136,48.07924432269597,8.901742788461538,20025,74048.09516246554,31.90483753445733,2020-05-16T18:31:32Z,20.355410935628413,48.23877884169756,8.979660837273848,24675,92704.93780942829,104.93780942828744,2020-05-16T18:23:05Z,28.341492549866757,48.92202758789062,9.732619065504808,35825,185168.6565969079,31.34340309209074
4b1ba0-HBKMA-2020-05-16-1,TRUE,14,2020-05-16T11:14:18Z,2020-05-16T10:53:07Z,234.31398175282817,47.0696193889036,7.751136192908653,8000,74114.44409774336,34.44409774335509,2020-05-16T10:49:26Z,232.23958607117262,46.94879150390625,7.580360412597656,7775,92567.07938462112,32.92061537888367,NA,NA,NA,NA,NA,NA,NA
4b1f30-HBLVC-2020-05-16-1,TRUE,34,2020-05-16T13:42:10Z,2020-05-16T13:20:17Z,256.78657323142517,47.30596510030455,7.591693584735577,5375,74041.53586173507,38.4641382649279,2020-05-16T13:16:21Z,255.53805704089035,47.25027465820312,7.359123229980469,5350,92592.06867729303,7.9313227069651475,NA,NA,NA,NA,NA,NA,NA
4b28a6-HBPKG-2020-05-16-0,TRUE,14,2020-05-16T10:18:36Z,2020-05-16T09:52:22Z,234.32130994869044,47.06975904561705,7.751206618088942,7550,74100.9904238776,20.9904238776071,2020-05-16T09:45:59Z,232.28946147448852,46.94920349121094,7.579399108886719,4725,92596.28227400313,3.7177259968739236,NA,NA,NA,NA,NA,NA,NA
4b3356-HBTLM-2020-05-16-0,TRUE,28,2020-05-16T12:20:41Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b3944-HBVRW-2020-05-16-1,TRUE,14,2020-05-16T16:13:00Z,2020-05-16T15:58:52Z,166.01570986375793,46.81233215332031,8.784373213605184,22000,74070.69412703022,9.305872969780467,2020-05-16T15:57:24Z,167.58677647988338,46.64524841308594,8.810566227610519,22000,92640.74146041728,40.741460417280905,NA,NA,NA,NA,NA,NA,NA
4b3f93-HBYBZ-2020-05-16-0,TRUE,10,2020-05-16T11:50:51Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ba9ef-THY6381-2020-05-16-0,TRUE,14,2020-05-16T14:44:34Z,2020-05-16T14:34:06Z,292.32421870923025,47.71092224121094,7.634811401367188,13350,74121.94182587977,41.94182587976684,2020-05-16T14:32:38Z,295.2064384023233,47.81189482090836,7.432250976562499,18175,92502.49393686675,97.50606313324533,2020-05-16T14:24:46Z,317.16764464011845,48.67855783236229,6.85460140830592,31000,185272.88310615247,72.88310615246883
4d211b-VJT929-2020-05-16-0,TRUE,14,2020-05-16T07:07:46Z,2020-05-16T06:52:13Z,283.36779504334123,47.61209106445312,7.587570190429688,18275,74191.82061278254,111.82061278253968,2020-05-16T06:50:45Z,284.36853530067845,47.66432189941406,7.354454040527344,21275,92551.6330324665,48.36696753349679,2020-05-16T06:44:22Z,285.91701973015205,47.9142631918697,6.171358548677884,38375,185195.7734699217,4.226530078303767
4d2137-KFE423-2020-05-16-1,TRUE,14,2020-05-16T13:54:41Z,2020-05-16T13:44:10Z,66.74452788162591,47.72099304199219,9.45538330078125,16225,74148.2808283606,68.28082836059912,2020-05-16T13:42:42Z,70.24865041000515,47.73936643438824,9.7100830078125,17775,92683.25323053567,83.25323053567263,2020-05-16T13:35:17Z,70.83617857267677,48.00407409667969,10.8841552734375,29675,185171.7629257198,28.23707428018679
4d2230-AXY1508-2020-05-16-0,TRUE,34,2020-05-16T04:17:21Z,2020-05-16T04:02:51Z,166.28960255757409,46.81148723020392,8.7798614501953125,15650,74080.28018068198,0.2801806819770718,2020-05-16T04:01:12Z,168.0362890947922,46.64346313476562,8.801321634432165,19625,92687.03643083134,87.03643083134375,2020-05-16T03:54:45Z,171.8652651157622,45.81037902832031,8.891020984184452,34525,185276.42379191218,76.4237919121806
7380c5-ELY347-2020-05-16-0,TRUE,14,2020-05-16T07:11:24Z,2020-05-16T06:58:08Z,66.50926590976883,47.72314453125,9.45256805419922,18925,74047.99573986109,32.004260138914105,2020-05-16T06:56:15Z,70.89376645535418,47.73052150920286,9.71459021935096,20725,92681.79369529271,81.79369529271207,2020-05-16T06:47:49Z,83.15499243693455,47.65631103515625,10.99600982666016,38000,185217.65351523514,17.65351523514255
89621b-UAE89-2020-05-16-0,TRUE,14,2020-05-16T13:44:33Z,2020-05-16T13:30:45Z,67.71278939633402,47.71013162903866,9.460003192608172,14775,74006.6727197433,73.32728025669348,2020-05-16T13:29:01Z,72.1410147537901,47.71316528320312,9.722145080566406,17750,92621.06888695239,21.068886952387402,2020-05-16T13:20:59Z,85.78550553450259,47.5802043332892,11.00358229417067,31950,185100.92310101003,99.07689898996614
89630c-UAE87-2020-05-16-0,TRUE,14,2020-05-16T10:50:39Z,2020-05-16T10:36:39Z,69.35763119497875,47.69253488314354,9.470848670372597,18100,74058.5840758283,21.41592417169886,2020-05-16T10:34:51Z,73.67741978206988,47.69188315181409,9.731844388521631,21900,92638.21115035351,38.211150353512494,2020-05-16T10:26:26Z,85.12163813664017,47.59941101074219,11.00177764892578,35125,185101.46479259813,98.53520740187378
acb94b-N919NE-2020-05-16-0,TRUE,14,2020-05-16T09:15:42Z,2020-05-16T09:04:00Z,283.3635821981838,47.61167364605402,7.589862530048077,15475,74013.74487182205,66.25512817794515,2020-05-16T09:02:15Z,288.18957933885116,47.71748688261388,7.377108060396634,18175,92534.19997585358,65.80002414641785,2020-05-16T08:54:47Z,302.2860060903022,48.34675598144531,6.449714073768028,30400,185216.85093295478,16.850932954781456
ace3e3-LXJ93-2020-05-16-0,TRUE,34,2020-05-16T06:46:01Z,2020-05-16T06:30:52Z,280.11591104913595,47.5748291015625,7.578437805175781,15675,74044.99606404931,35.00393595069181,2020-05-16T06:29:12Z,283.42681361525746,47.65113830566406,7.349235534667969,18600,92590.67655494377,9.323445056230412,2020-05-16T06:22:41Z,285.9318055035351,47.91444396972656,6.172737121582031,40025,185101.6652400978,98.33475990220904
