UID,N,ADEP,ADES,START,STOP,ARR,RWY
060036-MAU42-2020-03-14-0,2580,NA,EGLL,2020-03-14T02:57:37Z,2020-03-14T06:52:59Z,TRUE,09R
06a0e4-QTR6BZ-2020-03-14-0,1829,EGLL,OTHH,2020-03-14T08:29:55Z,2020-03-14T11:47:18Z,FALSE,NA
06a11e-QTR4LA-2020-03-14-0,2217,OTHH,EGLL,2020-03-14T08:56:51Z,2020-03-14T12:54:58Z,TRUE,27L
06a11e-QTR7PR-2020-03-14-0,1672,EGLL,OTHH,2020-03-14T15:24:28Z,2020-03-14T18:41:08Z,FALSE,NA
06a142-QTR1QL-2020-03-14-0,1687,EGLL,OTHH,2020-03-14T14:43:39Z,2020-03-14T17:59:59Z,FALSE,NA
06a142-QTR1VU-2020-03-14-0,2329,OTHH,EGLL,2020-03-14T07:59:58Z,2020-03-14T12:04:58Z,TRUE,27L
06a144-QTR010-2020-03-14-0,1787,EGLL,OTHH,2020-03-14T09:26:37Z,2020-03-14T12:48:45Z,FALSE,NA
06a144-QTR5DR-2020-03-14-0,3492,OTHH,EGLL,2020-03-14T01:51:43Z,2020-03-14T06:18:29Z,TRUE,09R
06a1a4-QTR8291-2020-03-14-0,2404,OTHH,EGLL,2020-03-14T12:40:58Z,2020-03-14T16:48:59Z,TRUE,27R
06a1a4-QTR8292-2020-03-14-0,1826,EGLL,LSZM,2020-03-14T18:50:32Z,2020-03-14T19:57:11Z,FALSE,NA
06a2b3-QTR1RJ-2020-03-14-0,1666,EGLL,OTHH,2020-03-14T22:12:10Z,2020-03-14T23:59:59Z,FALSE,NA
06a2b3-QTR5CF-2020-03-14-0,2354,OTHH,EGLL,2020-03-14T16:06:18Z,2020-03-14T20:04:22Z,TRUE,27R
06a2c4-QTR3WM-2020-03-14-0,1729,EGLL,OTHH,2020-03-14T20:44:40Z,2020-03-14T23:59:59Z,FALSE,NA
06a2c4-QTR5AT-2020-03-14-0,2580,OTHH,EGLL,2020-03-14T13:13:41Z,2020-03-14T17:17:59Z,TRUE,27R
0a0076-DAH2054-2020-03-14-0,2519,DAAG,EGLL,2020-03-14T09:51:41Z,2020-03-14T12:17:55Z,TRUE,27L
0a0076-DAH2055-2020-03-14-0,1808,EGLL,DAAG,2020-03-14T14:16:06Z,2020-03-14T16:25:22Z,FALSE,NA
0d0a9b-AMX007-2020-03-14-0,2313,MMTJ,EGLL,2020-03-14T16:29:54Z,2020-03-14T17:38:13Z,TRUE,27R
34134d-IBE31BB-2020-03-14-0,1886,EGLL,LEMD,2020-03-14T12:06:25Z,2020-03-14T12:59:59Z,FALSE,NA
34134d-IBE31GK-2020-03-14-0,3005,LEMD,EGLL,2020-03-14T08:11:27Z,2020-03-14T10:11:22Z,TRUE,27L
3420ce-IBE31CB-2020-03-14-0,1973,EGLL,LEMD,2020-03-14T19:48:11Z,2020-03-14T21:44:14Z,FALSE,NA
3420ce-IBE31DP-2020-03-14-0,2373,LEMD,EGLL,2020-03-14T16:15:19Z,2020-03-14T18:04:25Z,TRUE,27R
34264a-IBE3170-2020-03-14-0,3062,LEMD,EGLL,2020-03-14T06:02:53Z,2020-03-14T08:04:59Z,TRUE,09L
34264a-IBE31WT-2020-03-14-0,1893,EGLL,LEMD,2020-03-14T09:40:50Z,2020-03-14T11:36:29Z,FALSE,NA
3430c4-IBE3180-2020-03-14-0,2787,LEMD,EGLL,2020-03-14T16:30:01Z,2020-03-14T18:26:22Z,TRUE,27R
3430c4-IBE31VZ-2020-03-14-0,2006,EGLL,LEMD,2020-03-14T19:36:02Z,2020-03-14T21:31:33Z,FALSE,NA
3434ca-IB31GY-2020-03-14-0,1884,EGLL,LEMD,2020-03-14T19:28:38Z,2020-03-14T20:33:45Z,FALSE,NA
3434ca-IBE31FG-2020-03-14-0,2304,LEMD,EGLL,2020-03-14T15:52:06Z,2020-03-14T17:35:49Z,TRUE,27R
34560d-VLG7104-2020-03-14-0,2667,NA,EGLL,2020-03-14T17:53:26Z,2020-03-14T18:59:58Z,TRUE,27R
34560d-VLG7105-2020-03-14-0,1916,EGLL,NA,2020-03-14T20:36:36Z,2020-03-14T21:33:13Z,FALSE,NA
346147-IBE31AA-2020-03-14-0,3147,LEMD,EGLL,2020-03-14T07:24:22Z,2020-03-14T09:26:24Z,TRUE,27L
346147-IBE31CM-2020-03-14-0,1883,EGLL,LEMD,2020-03-14T10:52:02Z,2020-03-14T12:50:59Z,FALSE,NA
346316-IBE31BZ-2020-03-14-0,1918,EGLL,LEMD,2020-03-14T16:00:38Z,2020-03-14T17:51:54Z,FALSE,NA
346316-IBE31YP-2020-03-14-0,2622,LEMD,EGLL,2020-03-14T12:40:46Z,2020-03-14T14:40:51Z,TRUE,27L
392aec-AFR34QL-2020-03-14-0,2555,EGLL,LFPG,2020-03-14T06:30:05Z,2020-03-14T07:12:39Z,FALSE,NA
3944ec-AFR158Z-2020-03-14-0,2627,EGLL,LFPG,2020-03-14T11:52:43Z,2020-03-14T12:36:29Z,FALSE,NA
3944ec-AFR73CR-2020-03-14-0,2854,LFPG,EGLL,2020-03-14T09:13:53Z,2020-03-14T10:01:26Z,TRUE,27L
3944f5-AFR1181-2020-03-14-0,2890,EGLL,LFPG,2020-03-14T20:03:01Z,2020-03-14T20:51:10Z,FALSE,NA
3944f5-AFR37EM-2020-03-14-0,2964,LFPG,EGLL,2020-03-14T17:24:53Z,2020-03-14T18:14:16Z,TRUE,27R
3991e2-AFR1380-2020-03-14-0,2511,LFPG,EGLL,2020-03-14T20:31:12Z,2020-03-14T21:13:02Z,TRUE,27R
3991e7-AFR168H-2020-03-14-0,2826,LFPG,EGLL,2020-03-14T07:04:04Z,2020-03-14T07:51:09Z,TRUE,09L
3991e7-AFR52UJ-2020-03-14-0,2839,EGLL,LFPG,2020-03-14T09:11:00Z,2020-03-14T09:58:22Z,FALSE,NA
3991e8-AFR178K-2020-03-14-0,2504,LFPG,EGLL,2020-03-14T12:39:05Z,2020-03-14T13:20:48Z,TRUE,27L
3991e8-AFR178L-2020-03-14-0,2627,EGLL,LFPG,2020-03-14T15:34:43Z,2020-03-14T16:18:29Z,FALSE,NA
3c49b1-EWG460-2020-03-14-0,3522,EDDK,EGLL,2020-03-14T07:24:34Z,2020-03-14T08:41:41Z,TRUE,27L
3c49b1-EWG461-2020-03-14-0,1896,EGLL,EDDK,2020-03-14T10:14:31Z,2020-03-14T11:06:40Z,FALSE,NA
3c4b49-EWG7465-2020-03-14-0,1851,EGLL,EDDH,2020-03-14T09:09:54Z,2020-03-14T10:17:24Z,FALSE,NA
3c4b49-EWG79R-2020-03-14-0,2589,EDDH,EGLL,2020-03-14T06:27:40Z,2020-03-14T07:43:10Z,TRUE,09L
3c5422-BCS13G-2020-03-14-0,2221,EDDF,EGLL,2020-03-14T20:07:04Z,2020-03-14T21:24:18Z,TRUE,27R
3c5431-BCS6778-2020-03-14-0,2105,LFPG,EGLL,2020-03-14T21:01:26Z,2020-03-14T21:36:30Z,TRUE,27R
3c5ee4-EWG6VP-2020-03-14-0,2754,EDDL,EGLL,2020-03-14T06:06:38Z,2020-03-14T07:05:59Z,TRUE,09L
3c5ee4-EWG8JM-2020-03-14-0,2084,EGLL,EDDL,2020-03-14T08:28:49Z,2020-03-14T09:25:29Z,FALSE,NA
3c5ee7-EWG12H-2020-03-14-0,2755,EDDL,EGLL,2020-03-14T13:49:55Z,2020-03-14T14:50:08Z,TRUE,27L
3c5ee7-EWG7PY-2020-03-14-0,1912,EGLL,EDDL,2020-03-14T15:46:49Z,2020-03-14T16:37:33Z,FALSE,NA
3c5eef-EWG2463-2020-03-14-0,1785,EGLL,EDDS,2020-03-14T08:57:16Z,2020-03-14T10:00:52Z,FALSE,NA
3c5eef-EWG7ST-2020-03-14-0,2536,EDDS,EGLL,2020-03-14T06:17:51Z,2020-03-14T07:34:27Z,TRUE,09L
3c5ef5-EWG6GC-2020-03-14-0,2651,EDDL,EGLL,2020-03-14T10:22:17Z,2020-03-14T11:20:56Z,TRUE,27L
3c5ef5-EWG9P-2020-03-14-0,1938,EGLL,EDDL,2020-03-14T12:39:35Z,2020-03-14T13:32:22Z,FALSE,NA
3c65c6-DLH4H-2020-03-14-0,1830,EGLL,EDDF,2020-03-14T17:48:14Z,2020-03-14T18:47:54Z,FALSE,NA
3c65c6-DLH922-2020-03-14-0,2233,EDDF,EGLL,2020-03-14T20:31:05Z,2020-03-14T21:45:21Z,TRUE,27R
3c65c6-DLH9KF-2020-03-14-0,2281,EDDF,EGLL,2020-03-14T15:01:01Z,2020-03-14T16:22:27Z,TRUE,27R
3c65c9-DLH1U-2020-03-14-0,1770,EGLL,EDDF,2020-03-14T13:51:57Z,2020-03-14T14:53:21Z,FALSE,NA
3c65c9-DLH4KX-2020-03-14-0,2400,EDDF,EGLL,2020-03-14T11:19:38Z,2020-03-14T12:34:49Z,TRUE,27L
3c65cb-DLH6U-2020-03-14-0,1708,EGLL,EDDF,2020-03-14T07:41:11Z,2020-03-14T08:42:48Z,FALSE,NA
3c65d5-DLH1WT-2020-03-14-0,1787,EGLL,EDDM,2020-03-14T11:43:09Z,2020-03-14T13:04:37Z,FALSE,NA
3c65d5-DLH2LL-2020-03-14-0,2413,EDDM,EGLL,2020-03-14T13:54:03Z,2020-03-14T15:29:28Z,TRUE,27R
3c65d5-DLH4NE-2020-03-14-0,1670,EGLL,EDDM,2020-03-14T16:46:19Z,2020-03-14T18:02:15Z,FALSE,NA
3c65d5-DLH7CX-2020-03-14-0,2687,EDDM,EGLL,2020-03-14T08:43:51Z,2020-03-14T10:19:25Z,TRUE,27L
3c65d7-DLH1XN-2020-03-14-0,2282,EDDM,EGLL,2020-03-14T19:06:16Z,2020-03-14T20:35:34Z,TRUE,27R
3c65d7-DLH3FT-2020-03-14-0,2325,EDDM,EGLL,2020-03-14T10:59:43Z,2020-03-14T12:32:29Z,TRUE,27L
3c65d7-DLH3PH-2020-03-14-0,1795,EGLL,EDDM,2020-03-14T14:08:05Z,2020-03-14T15:31:24Z,FALSE,NA
3c65d7-DLH6CF-2020-03-14-0,1828,EGLL,EDDM,2020-03-14T07:55:27Z,2020-03-14T09:22:53Z,FALSE,NA
3c66a5-DLH3KW-2020-03-14-0,2886,EDDF,EGLL,2020-03-14T13:03:00Z,2020-03-14T14:26:29Z,TRUE,27L
3c66a5-DLH3U-2020-03-14-0,1778,EGLL,EDDF,2020-03-14T15:41:30Z,2020-03-14T16:40:41Z,FALSE,NA
3c66a5-DLH5U-2020-03-14-0,1809,EGLL,EDDF,2020-03-14T10:50:09Z,2020-03-14T11:51:50Z,FALSE,NA
3c66a5-DLH902-2020-03-14-0,3024,EDDF,EGLL,2020-03-14T08:08:03Z,2020-03-14T09:42:19Z,TRUE,27L
3c66e9-DLH5H-2020-03-14-0,1826,EGLL,EDDF,2020-03-14T08:47:15Z,2020-03-14T09:52:21Z,FALSE,NA
3c66e9-DLH8WT-2020-03-14-0,2805,EDDF,EGLL,2020-03-14T06:09:51Z,2020-03-14T07:30:34Z,TRUE,09L
3c6dd0-EWG4C-2020-03-14-0,2359,EDDH,EGLL,2020-03-14T12:24:28Z,2020-03-14T13:35:11Z,TRUE,27L
3c6dd0-EWG5JE-2020-03-14-0,1928,EGLL,EDDH,2020-03-14T15:01:30Z,2020-03-14T16:07:54Z,FALSE,NA
40054d-BAW32N-2020-03-14-0,2713,KMIA,EGLL,2020-03-14T05:31:02Z,2020-03-14T06:37:57Z,TRUE,09L
40054d-BAW59-2020-03-14-0,1825,EGLL,FACT,2020-03-14T22:00:55Z,2020-03-14T23:57:46Z,FALSE,NA
400550-BAW43-2020-03-14-0,1781,EGLL,FACT,2020-03-14T18:34:43Z,2020-03-14T20:43:13Z,FALSE,NA
400550-BAW8C-2020-03-14-0,2291,CYVR,EGLL,2020-03-14T12:37:43Z,2020-03-14T13:52:24Z,TRUE,27L
40057d-BAW209-2020-03-14-0,1898,EGLL,KMIA,2020-03-14T14:57:56Z,2020-03-14T16:29:45Z,FALSE,NA
40058a-BAW125-2020-03-14-0,1763,EGLL,OBBI,2020-03-14T13:46:10Z,2020-03-14T15:40:09Z,FALSE,NA
40058a-BAW72-2020-03-14-0,3292,OMAA,EGLL,2020-03-14T02:23:21Z,2020-03-14T06:25:33Z,TRUE,09R
40058b-BAW124-2020-03-14-0,2538,OBBI,EGLL,2020-03-14T02:58:35Z,2020-03-14T06:50:16Z,TRUE,09L
40058b-BAW73-2020-03-14-0,1729,EGLL,OMAD,2020-03-14T13:49:01Z,2020-03-14T15:50:10Z,FALSE,NA
4005a5-BAW178-2020-03-14-0,2189,KJFK,EGLL,2020-03-14T17:51:32Z,2020-03-14T19:11:57Z,TRUE,27R
4005b9-BAW116-2020-03-14-0,2586,KJFK,EGLL,2020-03-14T06:31:30Z,2020-03-14T07:56:43Z,TRUE,09L
4005b9-BAW15K-2020-03-14-0,1944,EGLL,KJFK,2020-03-14T14:18:00Z,2020-03-14T15:45:43Z,FALSE,NA
4005ba-BAW04A-2020-03-14-0,1937,EGLL,KJFK,2020-03-14T13:22:13Z,2020-03-14T14:51:50Z,FALSE,NA
4005ba-BAW80G-2020-03-14-0,3039,KBOS,EGLL,2020-03-14T07:11:03Z,2020-03-14T08:44:29Z,TRUE,27L
4005bb-BAW189-2020-03-14-0,1953,EGLL,KEWR,2020-03-14T17:16:44Z,2020-03-14T18:44:05Z,FALSE,NA
4005bb-BAW24R-2020-03-14-0,2858,KORD,EGLL,2020-03-14T08:32:50Z,2020-03-14T10:02:29Z,TRUE,27L
4005bc-BAW4EA-2020-03-14-0,2628,KSEA,EGLL,2020-03-14T05:27:47Z,2020-03-14T06:48:49Z,TRUE,09L
4005bc-BAW5EA-2020-03-14-0,1945,EGLL,KSEA,2020-03-14T09:59:41Z,2020-03-14T11:14:59Z,FALSE,NA
4005bd-BAW164-2020-03-14-0,2233,LLBG,EGLL,2020-03-14T15:40:01Z,2020-03-14T19:35:04Z,TRUE,27R
4005bd-BAW165-2020-03-14-0,1775,EGLL,LLBG,2020-03-14T08:50:34Z,2020-03-14T11:59:59Z,FALSE,NA
4005bd-BAW83-2020-03-14-0,1810,EGLL,NA,2020-03-14T22:56:14Z,2020-03-14T23:59:59Z,FALSE,NA
4005be-BAW239-2020-03-14-0,1896,EGLL,KBOS,2020-03-14T19:53:54Z,2020-03-14T21:13:33Z,FALSE,NA
4005be-BAW262-2020-03-14-0,2837,EGLL,EGLL,2020-03-14T04:17:37Z,2020-03-14T08:13:28Z,TRUE,09L
4005bf-BAW29G-2020-03-14-0,2547,KBOS,EGLL,2020-03-14T17:08:52Z,2020-03-14T18:35:16Z,TRUE,27R
4005c0-BAW132-2020-03-14-0,2234,NA,EGLL,2020-03-14T08:42:09Z,2020-03-14T12:24:44Z,TRUE,27L
4005c0-BAW297-2020-03-14-0,1905,EGLL,KORD,2020-03-14T16:15:07Z,2020-03-14T17:30:25Z,FALSE,NA
4005c1-BAW185-2020-03-14-0,1985,EGLL,KEWR,2020-03-14T11:24:14Z,2020-03-14T12:53:18Z,FALSE,NA
4005c1-BAW9E-2020-03-14-0,3040,KEWR,EGLL,2020-03-14T04:45:27Z,2020-03-14T06:17:05Z,TRUE,09L
4005e3-BAW175-2020-03-14-0,1888,EGLL,KJFK,2020-03-14T10:20:24Z,2020-03-14T11:46:56Z,FALSE,NA
4005e3-BAW20R-2020-03-14-0,3050,KORD,EGLL,2020-03-14T04:41:44Z,2020-03-14T06:14:27Z,TRUE,09L
400610-BAW82-2020-03-14-0,2645,NA,EGLL,2020-03-14T11:57:03Z,2020-03-14T14:11:37Z,TRUE,27L
400612-BAW5VY-2020-03-14-0,1812,EGLL,CYVR,2020-03-14T17:52:54Z,2020-03-14T19:11:34Z,FALSE,NA
400612-BAW72A-2020-03-14-0,2344,KSAN,EGLL,2020-03-14T11:29:19Z,2020-03-14T12:44:57Z,TRUE,27L
400613-BAW17V-2020-03-14-0,2925,KDEN,EGLL,2020-03-14T07:50:49Z,2020-03-14T09:21:27Z,TRUE,27L
400613-BAW44N-2020-03-14-0,1917,EGLL,KSAN,2020-03-14T13:56:14Z,2020-03-14T15:08:08Z,FALSE,NA
400614-BAW207-2020-03-14-0,1906,EGLL,KMIA,2020-03-14T10:12:34Z,2020-03-14T11:45:10Z,FALSE,NA
400614-BAW78-2020-03-14-0,2303,NA,EGLL,2020-03-14T02:47:36Z,2020-03-14T05:21:12Z,TRUE,09L
400615-BAW42-2020-03-14-0,2610,FACT,EGLL,2020-03-14T04:30:19Z,2020-03-14T06:43:42Z,TRUE,09L
400615-BAW81-2020-03-14-0,1677,EGLL,NA,2020-03-14T14:33:13Z,2020-03-14T16:46:29Z,FALSE,NA
400683-BAW64M-2020-03-14-0,2849,NA,EGLL,2020-03-14T02:10:12Z,2020-03-14T06:07:52Z,TRUE,09R
400683-BAW65-2020-03-14-0,1722,EGLL,NA,2020-03-14T10:37:16Z,2020-03-14T13:44:29Z,FALSE,NA
400684-BAW48Q-2020-03-14-0,2672,KSEA,EGLL,2020-03-14T09:55:24Z,2020-03-14T11:21:57Z,TRUE,27L
400684-BAW49-2020-03-14-0,1919,EGLL,KSEA,2020-03-14T15:21:39Z,2020-03-14T16:36:47Z,FALSE,NA
40068f-BAW219V-2020-03-14-0,1917,EGLL,KFTG,2020-03-14T13:15:50Z,2020-03-14T14:31:58Z,FALSE,NA
40068f-BAW58-2020-03-14-0,2753,LEBL,EGLL,2020-03-14T06:27:05Z,2020-03-14T08:15:11Z,TRUE,09L
400690-BAW275-2020-03-14-0,1824,EGLL,KLAS,2020-03-14T16:35:04Z,2020-03-14T17:43:19Z,FALSE,NA
400690-BAW34N-2020-03-14-0,2452,KMIA,EGLL,2020-03-14T09:33:53Z,2020-03-14T10:34:53Z,TRUE,27L
400691-BAW274-2020-03-14-0,2227,KLAS,EGLL,2020-03-14T15:34:09Z,2020-03-14T16:46:39Z,TRUE,27R
4006a8-BAW173A-2020-03-14-0,1449,EGLL,KJFK,2020-03-14T12:18:50Z,2020-03-14T13:34:31Z,FALSE,NA
4006a8-BAW45B-2020-03-14-0,2862,KBOS,EGLL,2020-03-14T04:28:24Z,2020-03-14T06:04:23Z,TRUE,09L
4006a9-BAW176A-2020-03-14-0,1950,KJFK,EGLL,2020-03-14T05:43:45Z,2020-03-14T06:56:56Z,TRUE,09L
4006a9-BAW283-2020-03-14-0,1905,EGLL,KLAX,2020-03-14T11:34:05Z,2020-03-14T12:50:33Z,FALSE,NA
4006ab-BAW74-2020-03-14-0,2736,NA,EGLL,2020-03-14T02:22:29Z,2020-03-14T04:37:39Z,TRUE,09L
4006ab-BAW75-2020-03-14-0,1652,EGLL,NA,2020-03-14T10:30:26Z,2020-03-14T12:35:28Z,FALSE,NA
4006ac-BAW108-2020-03-14-0,2583,OMDB,EGLL,2020-03-14T10:17:21Z,2020-03-14T14:00:42Z,TRUE,27L
4006ac-BAW179-2020-03-14-0,1835,EGLL,KJFK,2020-03-14T18:38:21Z,2020-03-14T19:55:11Z,FALSE,NA
4006ae-BAW109-2020-03-14-0,1740,EGLL,OMDB,2020-03-14T22:04:52Z,2020-03-14T23:59:59Z,FALSE,NA
4006ae-BAW92W-2020-03-14-0,2299,KDFW,EGLL,2020-03-14T11:13:34Z,2020-03-14T12:35:58Z,TRUE,27L
4006af-BAW11J-2020-03-14-0,2536,KJFK,EGLL,2020-03-14T05:19:51Z,2020-03-14T06:42:08Z,TRUE,09L
4006af-BAW11M-2020-03-14-0,1908,EGLL,KSFO,2020-03-14T11:16:31Z,2020-03-14T12:30:58Z,FALSE,NA
4006b0-BAW295-2020-03-14-0,1886,EGLL,KORD,2020-03-14T12:56:32Z,2020-03-14T14:08:37Z,FALSE,NA
4006b0-BAW66V-2020-03-14-0,3090,KPHL,EGLL,2020-03-14T06:04:36Z,2020-03-14T07:38:11Z,TRUE,09L
4006b1-BAW280-2020-03-14-0,2629,KLAX,EGLL,2020-03-14T10:42:49Z,2020-03-14T12:09:26Z,TRUE,27L
4006b1-BAW31F-2020-03-14-0,1853,EGLL,KDFW,2020-03-14T16:21:55Z,2020-03-14T17:31:51Z,FALSE,NA
4006b2-BAW14K-2020-03-14-0,2936,KJFK,EGLL,2020-03-14T07:34:57Z,2020-03-14T09:08:58Z,TRUE,27L
4006b2-BAW281-2020-03-14-0,1884,EGLL,KLAX,2020-03-14T13:31:26Z,2020-03-14T14:47:28Z,FALSE,NA
4006b3-BAW172-2020-03-14-0,3212,KJFK,EGLL,2020-03-14T06:55:15Z,2020-03-14T08:32:09Z,TRUE,27L
4006b3-BAW67V-2020-03-14-0,1983,EGLL,KPHL,2020-03-14T15:42:08Z,2020-03-14T17:08:54Z,FALSE,NA
40073c-BAW13G-2020-03-14-0,1910,EGLL,KBOS,2020-03-14T12:27:33Z,2020-03-14T13:55:17Z,FALSE,NA
40073c-BAW40F-2020-03-14-0,3137,KJFK,EGLL,2020-03-14T04:28:59Z,2020-03-14T06:03:16Z,TRUE,09R
40073d-BAW71F-2020-03-14-0,2696,KSFO,EGLL,2020-03-14T08:30:37Z,2020-03-14T09:56:34Z,TRUE,27L
40073e-BAW282-2020-03-14-0,2751,KLAX,EGLL,2020-03-14T08:34:35Z,2020-03-14T09:58:20Z,TRUE,27L
40073e-BAW33K-2020-03-14-0,1864,EGLL,KJFK,2020-03-14T16:50:20Z,2020-03-14T18:09:29Z,FALSE,NA
40073f-BAW117-2020-03-14-0,1946,EGLL,KJFK,2020-03-14T08:45:18Z,2020-03-14T10:12:52Z,FALSE,NA
4007ec-BAW10-2020-03-14-0,2275,VTBS,EGLL,2020-03-14T14:03:33Z,2020-03-14T16:59:26Z,TRUE,27R
4007ec-BAW199-2020-03-14-0,1685,EGLL,VABB,2020-03-14T21:08:11Z,2020-03-14T23:59:59Z,FALSE,NA
4007f3-BAW97A-2020-03-14-0,1960,EGLL,KIAH,2020-03-14T15:44:57Z,2020-03-14T16:59:59Z,FALSE,NA
4007f5-BAW18A-2020-03-14-0,2302,KJFK,EGLL,2020-03-14T09:15:32Z,2020-03-14T10:36:15Z,TRUE,27L
4007f5-BAW21G-2020-03-14-0,1946,EGLL,KBOS,2020-03-14T17:13:33Z,2020-03-14T18:40:44Z,FALSE,NA
4007f6-BAW257-2020-03-14-0,1704,EGLL,VIDP,2020-03-14T19:03:38Z,2020-03-14T22:16:07Z,FALSE,NA
4007f6-BAW6B-2020-03-14-0,2704,KSFO,EGLL,2020-03-14T12:52:11Z,2020-03-14T14:13:19Z,TRUE,27L
4007f7-BAW142-2020-03-14-0,2639,VIDP,EGLL,2020-03-14T04:21:27Z,2020-03-14T07:21:57Z,TRUE,09L
4007f7-BAW143-2020-03-14-0,1693,EGLL,VIDP,2020-03-14T11:49:00Z,2020-03-14T14:55:51Z,FALSE,NA
4007f9-BAW256-2020-03-14-0,2298,VIDP,EGLL,2020-03-14T11:52:21Z,2020-03-14T14:51:11Z,TRUE,27L
4007fa-BAW196E-2020-03-14-0,2586,KIAH,EGLL,2020-03-14T10:55:12Z,2020-03-14T12:20:50Z,TRUE,27L
4007fa-BAW22B-2020-03-14-0,1941,EGLL,KBWI,2020-03-14T16:11:06Z,2020-03-14T17:36:05Z,FALSE,NA
4007fb-BAW26E-2020-03-14-0,1964,EGLL,KIAH,2020-03-14T09:47:06Z,2020-03-14T11:07:45Z,FALSE,NA
4007fb-BAW81V-2020-03-14-0,2504,KIAH,EGLL,2020-03-14T05:28:40Z,2020-03-14T06:52:05Z,TRUE,09L
400801-BAW724-2020-03-14-0,1876,EGLL,LSGG,2020-03-14T07:13:55Z,2020-03-14T08:25:24Z,FALSE,NA
400801-BAW725-2020-03-14-0,2420,LSGG,EGLL,2020-03-14T09:39:59Z,2020-03-14T10:55:27Z,TRUE,27L
400801-BAW952M-2020-03-14-0,1831,EGLL,EDDM,2020-03-14T12:52:38Z,2020-03-14T14:11:54Z,FALSE,NA
400801-BAW953L-2020-03-14-0,2443,EDDM,EGLL,2020-03-14T15:03:07Z,2020-03-14T16:36:09Z,TRUE,27R
400801-SHT6J-2020-03-14-0,1925,EGLL,EGPG,2020-03-14T17:59:49Z,2020-03-14T18:50:15Z,FALSE,NA
400802-SHT20D-2020-03-14-0,2265,EGLL,EGNP,2020-03-14T09:51:44Z,2020-03-14T10:29:29Z,FALSE,NA
400802-SHT21V-2020-03-14-0,2600,EGNM,EGLL,2020-03-14T11:29:53Z,2020-03-14T12:13:12Z,TRUE,27L
400802-SHT6E-2020-03-14-0,1887,EGLL,EGPG,2020-03-14T15:52:27Z,2020-03-14T16:41:20Z,FALSE,NA
400802-SHT7U-2020-03-14-0,2415,NA,EGLL,2020-03-14T17:38:29Z,2020-03-14T18:32:48Z,TRUE,27R
400802-SHT88J-2020-03-14-0,3303,EGAC,EGLL,2020-03-14T07:22:14Z,2020-03-14T08:29:18Z,TRUE,27L
400803-BAW311D-2020-03-14-0,2725,LFPG,EGLL,2020-03-14T06:19:19Z,2020-03-14T07:04:43Z,TRUE,09L
400803-BAW994G-2020-03-14-0,1834,EGLL,EDDT,2020-03-14T14:36:02Z,2020-03-14T15:53:22Z,FALSE,NA
400803-BAW9GM-2020-03-14-0,2484,EDDT,EGLL,2020-03-14T17:08:17Z,2020-03-14T18:40:48Z,TRUE,27R
400803-SHT6N-2020-03-14-0,1961,EGLL,EGPG,2020-03-14T21:02:19Z,2020-03-14T21:54:23Z,FALSE,NA
400804-BAW4VK-2020-03-14-0,1807,EGLL,ENGM,2020-03-14T17:12:16Z,2020-03-14T18:45:58Z,FALSE,NA
400804-BAW730-2020-03-14-0,1805,EGLL,LSGG,2020-03-14T12:40:43Z,2020-03-14T13:49:43Z,FALSE,NA
