UID,N,ADEP,ADES,START,STOP,ARR,RWY
4249da-AFL2550-2021-03-22-0,2065,UUEE,EHAM,2021-03-22T06:26:42Z,2021-03-22T09:21:57Z,TRUE,27
4249da-AFL2551-2021-03-22-0,1949,EHAM,UUEE,2021-03-22T11:35:11Z,2021-03-22T13:52:26Z,FALSE,NA
424ba9-MNSTR-2021-03-22-0,2193,EGNS,EHAM,2021-03-22T11:23:48Z,2021-03-22T12:23:59Z,TRUE,27
440822-AUA372G-2021-03-22-0,1953,EHAM,LOWW,2021-03-22T09:12:08Z,2021-03-22T10:53:28Z,FALSE,NA
440822-AUA3LE-2021-03-22-0,2324,LOWW,EHAM,2021-03-22T06:24:47Z,2021-03-22T08:00:24Z,TRUE,06
448442-SLM3003-2021-03-22-0,1501,EHAM,EBCI,2021-03-22T08:52:43Z,2021-03-22T09:17:43Z,FALSE,NA
448442-SLM994-2021-03-22-0,2216,NA,EHAM,2021-03-22T05:36:34Z,2021-03-22T07:04:04Z,TRUE,06
44a831-TFL070P-2021-03-22-0,2645,LHBP,EHAM,2021-03-22T21:14:31Z,2021-03-22T23:07:29Z,TRUE,18C
44a831-TFL7351-2021-03-22-0,1763,EHAM,LHBP,2021-03-22T18:42:19Z,2021-03-22T20:24:29Z,FALSE,NA
44b5b4-OOMMT-2021-03-22-0,1868,EHAM,NA,2021-03-22T07:52:15Z,2021-03-22T10:23:44Z,FALSE,NA
44b5b4-OOMMT-2021-03-22-1,2512,NA,EHAM,2021-03-22T15:32:53Z,2021-03-22T18:24:44Z,TRUE,27
451d85-LZB461-2021-03-22-0,2381,NA,EHAM,2021-03-22T05:22:41Z,2021-03-22T07:48:51Z,TRUE,36R
451d85-LZB462-2021-03-22-0,1868,EHAM,NA,2021-03-22T09:02:33Z,2021-03-22T11:12:56Z,FALSE,NA
47183b-JSH652-2021-03-22-0,2233,EHAM,EGKB,2021-03-22T11:01:06Z,2021-03-22T11:38:18Z,FALSE,NA
47183b-JSH653-2021-03-22-0,2108,LTBA,EHAM,2021-03-22T06:55:02Z,2021-03-22T09:55:25Z,TRUE,27
471843-JSH668-2021-03-22-0,1832,EHAM,NA,2021-03-22T15:56:21Z,2021-03-22T17:36:40Z,FALSE,NA
48414e-TRA052-2021-03-22-0,2202,LKPR,EHAM,2021-03-22T13:10:58Z,2021-03-22T14:16:15Z,TRUE,27
484165-KLM903-2021-03-22-0,1930,EHAM,UUEE,2021-03-22T10:42:04Z,2021-03-22T13:36:23Z,FALSE,NA
484165-KLM904-2021-03-22-0,2060,UUEE,EHAM,2021-03-22T15:27:09Z,2021-03-22T18:18:06Z,TRUE,27
4841ad-KLM856-2021-03-22-0,2190,RKSI,EHAM,2021-03-22T00:39:52Z,2021-03-22T03:11:47Z,TRUE,06
4841c4-MPH6515-2021-03-22-0,1781,EHAM,KORD,2021-03-22T14:50:07Z,2021-03-22T16:27:36Z,FALSE,NA
4841c4-MPH7762-2021-03-22-0,2286,KMIA,EHAM,2021-03-22T10:11:21Z,2021-03-22T11:53:40Z,TRUE,27
4841c5-MPH6911-2021-03-22-0,1677,EHAM,SBKP,2021-03-22T21:17:51Z,2021-03-22T22:31:44Z,FALSE,NA
4841c5-MPH8562-2021-03-22-0,2084,HKJK,EHAM,2021-03-22T07:39:46Z,2021-03-22T09:29:57Z,TRUE,27
4841d6-TRA42G-2021-03-22-0,1771,EHAM,LPFR,2021-03-22T08:14:33Z,2021-03-22T10:49:16Z,FALSE,NA
4841d6-TRA79P-2021-03-22-0,2410,LPFR,EHAM,2021-03-22T13:19:39Z,2021-03-22T14:52:47Z,TRUE,18C
484369-KLM104-2021-03-22-0,2678,FACT,EHAM,2021-03-22T06:24:53Z,2021-03-22T08:50:43Z,TRUE,27
48436e-KLM736-2021-03-22-0,2005,EHAM,EHAM,2021-03-22T04:36:15Z,2021-03-22T06:16:59Z,TRUE,06
48436e-KLM803-2021-03-22-0,1946,EHAM,VTBS,2021-03-22T20:11:16Z,2021-03-22T22:41:25Z,FALSE,NA
48436f-KLM129-2021-03-22-0,1766,EHAM,EHAM,2021-03-22T09:48:27Z,2021-03-22T11:13:12Z,FALSE,NA
48436f-KLM590-2021-03-22-0,2316,NA,EHAM,2021-03-22T02:38:34Z,2021-03-22T04:49:27Z,TRUE,06
484370-KLM773-2021-03-22-0,1918,EHAM,EHAM,2021-03-22T06:29:57Z,2021-03-22T08:09:49Z,TRUE,06
484371-KLM755-2021-03-22-0,1989,NA,EHAM,2021-03-22T10:05:58Z,2021-03-22T11:46:58Z,TRUE,18C
4843f2-KLM641-2021-03-22-0,1834,EHAM,KJFK,2021-03-22T13:59:43Z,2021-03-22T15:52:01Z,FALSE,NA
4843f3-KLM757-2021-03-22-0,1795,EHAM,MPMG,2021-03-22T10:27:20Z,2021-03-22T11:59:59Z,FALSE,NA
4843f3-KLM892-2021-03-22-0,2288,NA,EHAM,2021-03-22T02:29:55Z,2021-03-22T04:53:52Z,TRUE,06
48440f-KLM1102-2021-03-22-0,2055,NA,EHAM,2021-03-22T04:33:36Z,2021-03-22T06:47:54Z,TRUE,36R
484411-KLM495-2021-03-22-0,2164,OMDB,EHAM,2021-03-22T05:04:36Z,2021-03-22T07:26:54Z,TRUE,36R
484415-KLM753-2021-03-22-0,1837,EHAM,NA,2021-03-22T09:23:47Z,2021-03-22T10:59:29Z,FALSE,NA
484415-KLM86-2021-03-22-0,1905,CYYZ,EHAM,2021-03-22T04:37:45Z,2021-03-22T06:10:53Z,TRUE,06
484442-KLM25Q-2021-03-22-0,1868,EHAM,EIDW,2021-03-22T20:20:26Z,2021-03-22T21:31:03Z,FALSE,NA
484445-KLM1099-2021-03-22-0,1809,EHAM,OERK,2021-03-22T11:48:56Z,2021-03-22T13:55:48Z,FALSE,NA
4844c6-KLM15P-2021-03-22-0,2124,EHAM,LFPG,2021-03-22T11:37:17Z,2021-03-22T12:23:55Z,FALSE,NA
4844c6-KLM16P-2021-03-22-0,2640,LFPG,EHAM,2021-03-22T13:42:32Z,2021-03-22T14:30:58Z,TRUE,18C
484557-KLM1074-2021-03-22-0,1968,EGCC,EHAM,2021-03-22T11:11:43Z,2021-03-22T11:57:46Z,TRUE,18C
484557-KLM41R-2021-03-22-0,1873,EHAM,EGCC,2021-03-22T09:22:08Z,2021-03-22T10:08:39Z,FALSE,NA
48455d-KLM1596-2021-03-22-0,2258,LIRF,EHAM,2021-03-22T05:14:45Z,2021-03-22T07:12:59Z,TRUE,36R
48455d-KLM1602-2021-03-22-0,2250,LIRF,EHAM,2021-03-22T11:50:27Z,2021-03-22T13:50:36Z,TRUE,27
48455d-KLM71Q-2021-03-22-0,1819,EHAM,LSZH,2021-03-22T20:09:08Z,2021-03-22T21:05:01Z,FALSE,NA
48455d-KLM81K-2021-03-22-0,1854,EHAM,LIRF,2021-03-22T08:41:37Z,2021-03-22T10:31:58Z,FALSE,NA
484560-KLM744-2021-03-22-0,2032,SPJC,EHAM,2021-03-22T16:24:16Z,2021-03-22T17:55:51Z,TRUE,18C
484561-KLM31-2021-03-22-0,1767,EHAM,CYYZ,2021-03-22T13:44:07Z,2021-03-22T15:32:40Z,FALSE,NA
484561-KLM602-2021-03-22-0,2009,KLAX,EHAM,2021-03-22T06:03:58Z,2021-03-22T07:22:40Z,TRUE,06
484607-NCG01-2021-03-22-0,3753,EHAM,EHAM,2021-03-22T08:38:07Z,2021-03-22T09:40:39Z,FALSE,NA
484607-NCG01-2021-03-22-1,6600,EHAM,EHAM,2021-03-22T10:34:47Z,2021-03-22T12:24:46Z,TRUE,04
484646-NCG01-2021-03-22-0,3199,EHAM,EHAM,2021-03-22T21:40:48Z,2021-03-22T22:34:06Z,FALSE,NA
484646-NCG01-2021-03-22-1,4417,EHAM,EHAM,2021-03-22T22:46:23Z,2021-03-22T23:59:59Z,FALSE,NA
484966-KLM1976-2021-03-22-0,2233,LHBP,EHAM,2021-03-22T11:54:33Z,2021-03-22T13:38:58Z,TRUE,27
484966-KLM19P-2021-03-22-0,2163,EHAM,LFPG,2021-03-22T15:32:15Z,2021-03-22T16:19:29Z,FALSE,NA
484966-KLM20P-2021-03-22-0,2555,LFPG,EHAM,2021-03-22T17:51:19Z,2021-03-22T18:38:52Z,TRUE,18C
484966-KLM67R-2021-03-22-0,1805,EHAM,LHBP,2021-03-22T09:19:50Z,2021-03-22T10:58:56Z,FALSE,NA
484966-KLM69A-2021-03-22-0,1815,EHAM,LIRF,2021-03-22T19:59:03Z,2021-03-22T21:45:47Z,FALSE,NA
484acb-KLM18C-2021-03-22-0,2334,LEMD,EHAM,2021-03-22T12:10:37Z,2021-03-22T14:20:30Z,TRUE,27
484acb-KLM34Z-2021-03-22-0,1759,EDDL,EHAM,2021-03-22T05:52:36Z,2021-03-22T06:21:54Z,TRUE,06
484acb-KLM73D-2021-03-22-0,1801,EHAM,LEMD,2021-03-22T08:56:37Z,2021-03-22T10:56:39Z,FALSE,NA
484acc-KLM34V-2021-03-22-0,2387,EDDM,EHAM,2021-03-22T06:24:26Z,2021-03-22T07:34:56Z,TRUE,36R
484acc-KLM57C-2021-03-22-0,1852,EHAM,LSZH,2021-03-22T08:48:33Z,2021-03-22T09:44:27Z,FALSE,NA
484acc-KLM94F-2021-03-22-0,2794,LSZH,EHAM,2021-03-22T10:43:25Z,2021-03-22T11:54:31Z,TRUE,18C
484b30-KLM1503-2021-03-22-0,1851,EHAM,NA,2021-03-22T12:52:32Z,2021-03-22T14:33:18Z,FALSE,NA
484b30-KLM22A-2021-03-22-0,2459,LEMD,EHAM,2021-03-22T05:21:36Z,2021-03-22T07:36:45Z,TRUE,06
484b30-KLM26Q-2021-03-22-0,1526,EBMB,EHAM,2021-03-22T09:41:25Z,2021-03-22T10:06:50Z,TRUE,27
484b30-KLM45D-2021-03-22-0,1819,EHAM,EDDM,2021-03-22T19:41:31Z,2021-03-22T20:42:05Z,FALSE,NA
484b30-KLM61A-2021-03-22-0,1324,EHAM,EBBR,2021-03-22T08:29:45Z,2021-03-22T08:51:48Z,FALSE,NA
484b30-KLM92N-2021-03-22-0,2445,NA,EHAM,2021-03-22T16:15:20Z,2021-03-22T18:21:41Z,TRUE,27
484b31-KLM1253-2021-03-22-0,1976,EHAM,NA,2021-03-22T08:44:40Z,2021-03-22T10:01:24Z,FALSE,NA
484b31-KLM1254-2021-03-22-0,2397,LFMN,EHAM,2021-03-22T11:15:22Z,2021-03-22T12:51:11Z,TRUE,27
484b31-KLM96F-2021-03-22-0,2136,EKCH,EHAM,2021-03-22T06:05:15Z,2021-03-22T07:04:12Z,TRUE,36R
484b58-LIFELN2-2021-03-22-0,1070,NA,EHAM,2021-03-22T11:49:39Z,2021-03-22T12:07:28Z,FALSE,NA
484b58-LIFELN2-2021-03-22-1,837,EHAM,EHRD,2021-03-22T12:42:02Z,2021-03-22T12:55:58Z,FALSE,NA
484b8f-KLM1981-2021-03-22-0,1857,EHAM,LHBP,2021-03-22T20:07:09Z,2021-03-22T21:53:01Z,FALSE,NA
484b91-KLM28Q-2021-03-22-0,2195,LHBP,EHAM,2021-03-22T05:29:55Z,2021-03-22T07:10:47Z,TRUE,36R
484b91-KLM73W-2021-03-22-0,1881,EHAM,LKPR,2021-03-22T19:49:46Z,2021-03-22T20:57:56Z,FALSE,NA
484b92-KLM1631-2021-03-22-0,1914,EHAM,LIMC,2021-03-22T13:48:38Z,2021-03-22T15:02:40Z,FALSE,NA
484b92-KLM24E-2021-03-22-0,2455,EIDW,EHAM,2021-03-22T11:02:56Z,2021-03-22T12:17:26Z,TRUE,27
484b92-KLM39Y-2021-03-22-0,1948,EHAM,EIDW,2021-03-22T08:52:17Z,2021-03-22T10:02:58Z,FALSE,NA
484b92-KLM47N-2021-03-22-0,1806,EHAM,LIMC,2021-03-22T20:15:23Z,2021-03-22T21:30:37Z,FALSE,NA
484b92-KLM52T-2021-03-22-0,2737,LIMC,EHAM,2021-03-22T16:05:22Z,2021-03-22T17:33:15Z,TRUE,18C
484b92-KLM58R-2021-03-22-0,2281,LROP,EHAM,2021-03-22T04:13:14Z,2021-03-22T06:43:28Z,TRUE,36R
484cb7-KLM37P-2021-03-22-0,2293,EHAM,LFPG,2021-03-22T07:04:10Z,2021-03-22T07:54:55Z,FALSE,NA
484cb7-KLM38P-2021-03-22-0,2353,LFPG,EHAM,2021-03-22T09:30:28Z,2021-03-22T10:14:19Z,TRUE,27
484cb8-KLM1385-2021-03-22-0,1862,EHAM,UKBB,2021-03-22T08:46:25Z,2021-03-22T11:11:27Z,FALSE,NA
484cb8-KLM1386-2021-03-22-0,2390,UKBB,EHAM,2021-03-22T12:05:09Z,2021-03-22T14:41:59Z,TRUE,18C
484cb8-KLM44Q-2021-03-22-0,1774,EHAM,LGAV,2021-03-22T20:05:31Z,2021-03-22T21:54:30Z,FALSE,NA
484cb9-KLM1382-2021-03-22-0,2421,UKBB,EHAM,2021-03-22T04:02:28Z,2021-03-22T06:35:29Z,TRUE,06
484cb9-KLM38W-2021-03-22-0,2211,LROP,EHAM,2021-03-22T11:53:06Z,2021-03-22T14:24:12Z,TRUE,27
484cb9-KLM44K-2021-03-22-0,1903,EHAM,LROP,2021-03-22T08:32:39Z,2021-03-22T10:55:44Z,FALSE,NA
484cbb-KLM896-2021-03-22-0,1990,RKSI,EHAM,2021-03-22T14:20:27Z,2021-03-22T16:41:02Z,TRUE,18C
484d10-TAY909P-2021-03-22-0,1640,EHAM,EHAM,2021-03-22T15:05:16Z,2021-03-22T16:22:21Z,FALSE,NA
484d10-TAY909P-2021-03-22-1,2023,EHAM,EHAM,2021-03-22T15:05:16Z,2021-03-22T16:22:21Z,TRUE,18C
484ee4-KLM50G-2021-03-22-0,2608,LSZH,EHAM,2021-03-22T06:04:25Z,2021-03-22T07:11:05Z,TRUE,06
484f06-KLM1007-2021-03-22-0,2788,EHAM,EGLL,2021-03-22T07:59:51Z,2021-03-22T08:46:18Z,FALSE,NA
484f06-KLM1008-2021-03-22-0,2536,EGLL,EHAM,2021-03-22T10:07:12Z,2021-03-22T10:53:40Z,TRUE,27
484f15-KLM1387-2021-03-22-0,1894,EHAM,UKBB,2021-03-22T19:35:00Z,2021-03-22T22:03:36Z,FALSE,NA
484f15-KLM74S-2021-03-22-0,2261,LPPT,EHAM,2021-03-22T06:10:28Z,2021-03-22T07:44:38Z,TRUE,36R
484f16-KLM1628-2021-03-22-0,2375,LIMC,EHAM,2021-03-22T05:32:50Z,2021-03-22T06:54:09Z,TRUE,36R
484f16-KLM32E-2021-03-22-0,2312,LGAV,EHAM,2021-03-22T16:06:49Z,2021-03-22T18:33:50Z,TRUE,18C
484f16-KLM35F-2021-03-22-0,1841,EHAM,NA,2021-03-22T11:25:30Z,2021-03-22T13:14:02Z,FALSE,NA
484f17-KLM1695-2021-03-22-0,1863,EHAM,LPPT,2021-03-22T11:52:34Z,2021-03-22T13:18:23Z,FALSE,NA
484f17-KLM26V-2021-03-22-0,2248,LPPT,EHAM,2021-03-22T16:38:50Z,2021-03-22T18:08:25Z,TRUE,27
484f17-KLM68T-2021-03-22-0,2150,EIDW,EHAM,2021-03-22T05:53:49Z,2021-03-22T07:02:42Z,TRUE,06
484f17-KLM79G-2021-03-22-0,1873,EHAM,LROP,2021-03-22T19:57:17Z,2021-03-22T22:18:51Z,FALSE,NA
484f18-KLM1350-2021-03-22-0,2436,LKPR,EHAM,2021-03-22T05:24:53Z,2021-03-22T06:33:37Z,TRUE,06
484f6c-TRA49E-2021-03-22-0,1782,EHAM,LEMG,2021-03-22T08:47:40Z,2021-03-22T11:22:13Z,FALSE,NA
484f6c-TRA6J-2021-03-22-0,2467,LEMG,EHAM,2021-03-22T12:55:01Z,2021-03-22T15:38:56Z,TRUE,18C
484f71-KLM623-2021-03-22-0,1963,EHAM,KATL,2021-03-22T08:47:41Z,2021-03-22T10:42:31Z,FALSE,NA
484f72-KLM254-2021-03-22-0,1966,KATL,EHAM,2021-03-22T03:53:56Z,2021-03-22T05:31:49Z,TRUE,06
484f73-KLM268-2021-03-22-0,1942,KIAD,EHAM,2021-03-22T05:16:46Z,2021-03-22T06:53:26Z,TRUE,06
484f73-KLM537-2021-03-22-0,1800,EHAM,NA,2021-03-22T09:17:26Z,2021-03-22T11:22:14Z,FALSE,NA
484f7d-KLM1670-2021-03-22-0,2459,LEBL,EHAM,2021-03-22T12:08:00Z,2021-03-22T14:06:21Z,TRUE,27
484f7d-KLM1916-2021-03-22-0,2334,EPGD,EHAM,2021-03-22T05:35:37Z,2021-03-22T06:59:28Z,TRUE,36R
484f7d-KLM65H-2021-03-22-0,1834,EHAM,LEBL,2021-03-22T09:15:33Z,2021-03-22T10:54:59Z,FALSE,NA
484f7f-KLM1711-2021-03-22-0,1844,EHAM,LPPR,2021-03-22T08:28:37Z,2021-03-22T09:52:04Z,FALSE,NA
484f7f-KLM1712-2021-03-22-0,2311,LPPR,EHAM,2021-03-22T12:27:49Z,2021-03-22T13:52:09Z,TRUE,27
484f7f-KLM1762-2021-03-22-0,2572,EDDF,EHAM,2021-03-22T06:38:37Z,2021-03-22T07:21:28Z,TRUE,36R
484f80-KLM1164-2021-03-22-0,2280,EFHK,EHAM,2021-03-22T05:10:42Z,2021-03-22T07:15:59Z,TRUE,06
484f80-KLM48V-2021-03-22-0,2270,EDDM,EHAM,2021-03-22T10:49:30Z,2021-03-22T11:55:58Z,TRUE,27
484f80-KLM89C-2021-03-22-0,1783,EHAM,EDDM,2021-03-22T08:55:08Z,2021-03-22T09:57:21Z,FALSE,NA
484fff-KLM267-2021-03-22-0,2155,EHAM,KIAD,2021-03-22T11:00:32Z,2021-03-22T12:55:57Z,FALSE,NA
484fff-KLM618-2021-03-22-0,2067,KBOS,EHAM,2021-03-22T06:25:40Z,2021-03-22T08:05:56Z,TRUE,06
48506c-TFL7852-2021-03-22-0,2200,SBGR,EHAM,2021-03-22T10:08:44Z,2021-03-22T13:02:12Z,TRUE,27
48506d-TFL396-2021-03-22-0,2276,NA,EHAM,2021-03-22T07:59:30Z,2021-03-22T09:51:02Z,TRUE,27
4850e6-KLM220-2021-03-22-0,2084,CYVR,EHAM,2021-03-22T06:36:42Z,2021-03-22T08:02:49Z,TRUE,06
4850e6-KLM643-2021-03-22-0,2377,EHAM,KJFK,2021-03-22T16:01:01Z,2021-03-22T17:59:59Z,FALSE,NA
4850f5-KLM792-2021-03-22-0,2375,SBGR,EHAM,2021-03-22T08:51:06Z,2021-03-22T10:20:21Z,TRUE,27
4850f5-KLM835-2021-03-22-0,1810,EHAM,WSSS,2021-03-22T19:51:20Z,2021-03-22T22:13:34Z,FALSE,NA
4850f6-KLM591-2021-03-22-0,1767,EHAM,FAOR,2021-03-22T09:41:31Z,2021-03-22T11:36:19Z,FALSE,NA
4850f6-KLM836-2021-03-22-0,2330,WSAC,EHAM,2021-03-22T04:02:14Z,2021-03-22T06:37:24Z,TRUE,06
4851ad-KLM745-2021-03-22-0,1792,EHAM,SKBO,2021-03-22T09:10:21Z,2021-03-22T10:42:58Z,FALSE,NA
4851ae-KLM847-2021-03-22-0,1920,EHAM,VTBS,2021-03-22T20:58:59Z,2021-03-22T23:31:16Z,FALSE,NA
4851ae-KLM862-2021-03-22-0,2098,RJAA,EHAM,2021-03-22T10:50:34Z,2021-03-22T13:33:58Z,TRUE,27
4851af-KLM758-2021-03-22-0,2247,MPTO,EHAM,2021-03-22T07:29:07Z,2021-03-22T09:14:20Z,TRUE,27
4851af-KLM861-2021-03-22-0,1864,EHAM,RJAA,2021-03-22T13:55:56Z,2021-03-22T16:32:25Z,FALSE,NA
4851b1-KLM551-2021-03-22-0,2389,HKJK,EHAM,2021-03-22T03:04:10Z,2021-03-22T06:24:27Z,TRUE,06
4851b1-KLM705-2021-03-22-0,1810,EHAM,SBGL,2021-03-22T09:34:05Z,2021-03-22T10:54:25Z,FALSE,NA
4851b3-KLM592-2021-03-22-0,2385,FAOR,EHAM,2021-03-22T06:08:50Z,2021-03-22T08:30:49Z,TRUE,27
4851b3-KLM743-2021-03-22-0,1737,EHAM,SPJC,2021-03-22T11:55:19Z,2021-03-22T13:13:35Z,FALSE,NA
4851f5-KLM872-2021-03-22-0,2138,VIDP,EHAM,2021-03-22T02:25:24Z,2021-03-22T06:13:49Z,TRUE,06
4851f5-KLM895-2021-03-22-0,1868,EHAM,EHAM,2021-03-22T13:50:25Z,2021-03-22T16:25:57Z,FALSE,NA
4851f6-KLM791-2021-03-22-0,1815,EHAM,SBGR,2021-03-22T09:06:30Z,2021-03-22T10:32:04Z,FALSE,NA
4851f6-KLM804-2021-03-22-0,2449,NA,EHAM,2021-03-22T02:04:09Z,2021-03-22T05:01:29Z,TRUE,06
485206-KLM82R-2021-03-22-0,2312,LFBO,EHAM,2021-03-22T12:36:06Z,2021-03-22T14:09:32Z,TRUE,27
485206-KLM93X-2021-03-22-0,1814,EHAM,LFBO,2021-03-22T10:15:48Z,2021-03-22T11:40:41Z,FALSE,NA
4852f4-KLM1595-2021-03-22-0,1875,EHAM,LIPE,2021-03-22T20:17:30Z,2021-03-22T21:40:20Z,FALSE,NA
4852f4-KLM94B-2021-03-22-0,2425,EKYT,EHAM,2021-03-22T05:52:45Z,2021-03-22T06:55:55Z,TRUE,36R
4852f5-KLM1079-2021-03-22-0,1878,EHAM,EGCC,2021-03-22T16:06:13Z,2021-03-22T16:53:03Z,FALSE,NA
4852f5-KLM1870-2021-03-22-0,2337,EDDS,EHAM,2021-03-22T10:45:40Z,2021-03-22T11:44:38Z,TRUE,27
4852f5-KLM76W-2021-03-22-0,2459,EGCC,EHAM,2021-03-22T17:36:04Z,2021-03-22T18:30:56Z,TRUE,18C
4852f5-KLM91J-2021-03-22-0,2010,EHAM,EDDS,2021-03-22T09:13:45Z,2021-03-22T10:08:21Z,FALSE,NA
4852f5-KLM91Z-2021-03-22-0,1289,EHAM,EBMB,2021-03-22T20:21:01Z,2021-03-22T20:42:29Z,FALSE,NA
4852f6-KLM12H-2021-03-22-0,2486,LEMD,EHAM,2021-03-22T16:02:42Z,2021-03-22T18:14:59Z,TRUE,27
4852f6-KLM35E-2021-03-22-0,2151,EHAM,EFHK,2021-03-22T19:36:02Z,2021-03-22T21:51:10Z,FALSE,NA
4852f6-KLM42A-2021-03-22-0,2585,EDDS,EHAM,2021-03-22T05:23:47Z,2021-03-22T06:22:53Z,TRUE,06
4852f6-KLM51M-2021-03-22-0,1924,EHAM,LEMD,2021-03-22T12:35:05Z,2021-03-22T14:41:28Z,FALSE,NA
4852f6-KLM83F-2021-03-22-0,2132,EHAM,EGBB,2021-03-22T08:50:13Z,2021-03-22T09:38:24Z,FALSE,NA
4852f6-KLM84F-2021-03-22-0,2146,EGBB,EHAM,2021-03-22T10:38:19Z,2021-03-22T11:22:56Z,TRUE,27
485341-KLM281-2021-03-22-0,1860,EHAM,KSFO,2021-03-22T09:12:12Z,2021-03-22T10:33:36Z,FALSE,NA
