UID,N,ADEP,ADES,START,STOP,ARR,RWY
3e2397-MCK301-2021-05-31-0,2212,EDDM,LSZH,2021-05-31T07:02:45Z,2021-05-31T07:39:36Z,TRUE,14
3e2397-MCK301-2021-05-31-1,2151,LSZH,EDDM,2021-05-31T13:23:30Z,2021-05-31T13:59:20Z,FALSE,NA
3e3078-ECA8C-2021-05-31-0,2543,LEMG,LSZH,2021-05-31T09:02:05Z,2021-05-31T11:36:12Z,TRUE,14
3e3078-ECA8C-2021-05-31-1,2197,LSZH,EHAM,2021-05-31T13:00:53Z,2021-05-31T14:07:17Z,FALSE,NA
3e348e-DILCG-2021-05-31-0,2389,EDDP,LSZH,2021-05-31T09:24:33Z,2021-05-31T10:21:49Z,TRUE,14
3e348e-DILCG-2021-05-31-1,2157,LSZH,LIML,2021-05-31T11:22:50Z,2021-05-31T11:58:46Z,FALSE,NA
3e46e1-DISAR-2021-05-31-0,668,LSZH,LSZC,2021-05-31T06:49:03Z,2021-05-31T07:00:10Z,FALSE,NA
3e46e1-DISAR-2021-05-31-1,2037,EDLV,LSZH,2021-05-31T14:54:38Z,2021-05-31T15:43:53Z,TRUE,14
3e48e5-ECA5C-2021-05-31-0,2525,LEPA,LSZH,2021-05-31T15:09:31Z,2021-05-31T16:56:52Z,TRUE,14
406f5e-VCG1WD-2021-05-31-0,2028,LSZH,EGLF,2021-05-31T06:30:23Z,2021-05-31T07:47:19Z,FALSE,NA
424b6b-MLWCW-2021-05-31-0,1866,EDDH,LSZH,2021-05-31T12:20:30Z,2021-05-31T13:17:09Z,TRUE,14
43e88b-MUNIS-2021-05-31-0,1953,EDDB,LSZH,2021-05-31T07:02:59Z,2021-05-31T07:59:35Z,TRUE,14
43e88b-MUNIS-2021-05-31-1,1903,LSZH,UUWW,2021-05-31T10:45:02Z,2021-05-31T13:31:58Z,FALSE,NA
43eae0-MLWSG-2021-05-31-0,1957,EDDM,LSZH,2021-05-31T13:05:06Z,2021-05-31T13:37:42Z,TRUE,14
4400b0-OEGLL-2021-05-31-0,2255,LOWL,LSZH,2021-05-31T05:05:12Z,2021-05-31T05:49:35Z,TRUE,14
4400b0-OEGLL-2021-05-31-1,2294,LSZH,LOLW,2021-05-31T13:57:48Z,2021-05-31T14:42:22Z,FALSE,NA
4401dc-EJU18YE-2021-05-31-0,2291,LPPR,LSZH,2021-05-31T16:28:08Z,2021-05-31T18:36:33Z,TRUE,14
4401dc-EJU58EZ-2021-05-31-0,1952,LSZH,LPPR,2021-05-31T19:31:32Z,2021-05-31T21:52:37Z,FALSE,NA
44022b-AUA5BL-2021-05-31-0,2194,LOWW,LSZH,2021-05-31T16:04:31Z,2021-05-31T17:01:21Z,TRUE,14
44022b-AUA5NA-2021-05-31-0,1883,LSZH,LOWW,2021-05-31T18:05:48Z,2021-05-31T19:10:54Z,FALSE,NA
440687-IJM613-2021-05-31-0,2141,LSZH,LIPE,2021-05-31T07:38:20Z,2021-05-31T08:16:15Z,FALSE,NA
440687-IJM613-2021-05-31-1,2510,LIPE,LSZH,2021-05-31T13:56:05Z,2021-05-31T14:43:50Z,TRUE,14
440900-IJM607-2021-05-31-0,2062,UUWW,LSZH,2021-05-31T07:59:06Z,2021-05-31T10:47:17Z,TRUE,14
459257-MMD8016-2021-05-31-0,1735,LSZH,EDRY,2021-05-31T07:36:53Z,2021-05-31T08:05:47Z,FALSE,NA
461e18-FIN5DL-2021-05-31-0,2037,EFHK,LSZH,2021-05-31T13:48:30Z,2021-05-31T16:04:25Z,TRUE,14
461e18-FIN6KP-2021-05-31-0,2116,LSZH,EFHK,2021-05-31T17:09:50Z,2021-05-31T19:38:12Z,FALSE,NA
46b8a3-AEE5SZ-2021-05-31-0,2216,LGAV,LSZH,2021-05-31T06:29:30Z,2021-05-31T08:08:09Z,TRUE,14
46b8a3-AEE5ZH-2021-05-31-0,1843,LSZH,LGAV,2021-05-31T09:19:51Z,2021-05-31T10:53:36Z,FALSE,NA
484cb8-KLM50G-2021-05-31-0,1911,LSZH,EHAM,2021-05-31T05:08:38Z,2021-05-31T06:04:17Z,FALSE,NA
484f16-KLM57C-2021-05-31-0,2067,EHAM,LSZH,2021-05-31T08:04:00Z,2021-05-31T08:59:29Z,TRUE,14
484f16-KLM94F-2021-05-31-0,1945,LSZH,EHAM,2021-05-31T10:07:07Z,2021-05-31T11:08:23Z,FALSE,NA
485a32-KLM71Q-2021-05-31-0,2269,EHAM,LSZH,2021-05-31T19:40:35Z,2021-05-31T20:42:10Z,TRUE,28
488912-BNI5T-2021-05-31-0,2225,EHAM,LSZH,2021-05-31T10:14:10Z,2021-05-31T11:24:15Z,TRUE,14
488912-BNI5T-2021-05-31-1,2562,LSZH,LMML,2021-05-31T12:43:33Z,2021-05-31T14:58:31Z,FALSE,NA
488990-SPCMR-2021-05-31-0,3065,EPKT,LSZH,2021-05-31T09:13:11Z,2021-05-31T11:04:43Z,TRUE,14
488990-SPCMR-2021-05-31-1,3188,LSZH,LEPA,2021-05-31T12:03:54Z,2021-05-31T14:17:37Z,FALSE,NA
48978a-LOT419-2021-05-31-0,2102,EPWA,LSZH,2021-05-31T15:02:53Z,2021-05-31T16:30:29Z,TRUE,14
48978a-LOT420-2021-05-31-0,2111,LSZH,EPWA,2021-05-31T17:36:32Z,2021-05-31T19:11:59Z,FALSE,NA
48adae-LOT411-2021-05-31-0,2049,EPWA,LSZH,2021-05-31T06:45:25Z,2021-05-31T08:10:44Z,TRUE,14
48adae-LOT412-2021-05-31-0,2168,LSZH,EPWA,2021-05-31T09:03:09Z,2021-05-31T10:39:13Z,FALSE,NA
490d05-NJE386H-2021-05-31-0,1789,LSZH,LPPT,2021-05-31T07:15:39Z,2021-05-31T09:37:07Z,FALSE,NA
4910c7-NJE129C-2021-05-31-0,2320,LEMD,LSZH,2021-05-31T12:30:29Z,2021-05-31T14:26:41Z,TRUE,14
4910c7-NJE437D-2021-05-31-0,2012,LSZH,UUWW,2021-05-31T17:16:48Z,2021-05-31T20:17:34Z,FALSE,NA
49130f-NJE498F-2021-05-31-0,2061,LSZH,NA,2021-05-31T10:58:19Z,2021-05-31T12:28:42Z,FALSE,NA
491315-NJE352E-2021-05-31-0,2012,LSZH,LFTH,2021-05-31T12:23:44Z,2021-05-31T13:14:59Z,FALSE,NA
49131a-NJE092Q-2021-05-31-0,2526,LICC,LSZH,2021-05-31T13:49:30Z,2021-05-31T15:54:58Z,TRUE,14
493285-NJE724U-2021-05-31-0,2211,NA,LSZH,2021-05-31T13:46:56Z,2021-05-31T15:05:34Z,TRUE,14
49328e-NJE713T-2021-05-31-0,2232,LPPT,LSZH,2021-05-31T17:54:30Z,2021-05-31T20:16:08Z,TRUE,28
494102-NJE223A-2021-05-31-0,2056,LSZH,LEPA,2021-05-31T07:23:47Z,2021-05-31T08:50:15Z,FALSE,NA
494106-NJE433B-2021-05-31-0,2303,LSZH,EDDF,2021-05-31T13:43:41Z,2021-05-31T14:22:03Z,FALSE,NA
494106-NJE765K-2021-05-31-0,1977,EGLF,LSZH,2021-05-31T10:53:21Z,2021-05-31T12:07:51Z,TRUE,14
49528d-TAP926-2021-05-31-0,2287,LPPT,LSZH,2021-05-31T12:45:54Z,2021-05-31T15:03:57Z,TRUE,14
49528d-TAP927-2021-05-31-0,1898,LSZH,LPAR,2021-05-31T16:09:11Z,2021-05-31T18:52:12Z,FALSE,NA
4b028c-SWR137Q-2021-05-31-0,2273,EPWA,LSZH,2021-05-31T07:46:33Z,2021-05-31T09:16:24Z,TRUE,14
4b028d-SWR2026-2021-05-31-0,1890,LSZH,LEMD,2021-05-31T11:17:17Z,2021-05-31T13:11:45Z,FALSE,NA
4b028d-SWR2027-2021-05-31-0,2193,LEMD,LSZH,2021-05-31T14:24:30Z,2021-05-31T16:07:42Z,TRUE,14
4b028f-SWR78N-2021-05-31-0,2330,EBBR,LSZH,2021-05-31T08:11:55Z,2021-05-31T09:04:07Z,TRUE,14
4b15ca-CAZ401-2021-05-31-0,1810,LSZH,EGGW,2021-05-31T08:57:16Z,2021-05-31T10:09:22Z,FALSE,NA
4b15ca-CAZ402-2021-05-31-0,2088,EGGW,LSZH,2021-05-31T11:49:39Z,2021-05-31T12:59:05Z,TRUE,14
4b15ed-EDW331-2021-05-31-0,2240,NA,LSZH,2021-05-31T13:50:34Z,2021-05-31T15:32:40Z,TRUE,14
4b15ed-EDW36H-2021-05-31-0,1862,LSZH,NA,2021-05-31T10:29:11Z,2021-05-31T11:56:25Z,FALSE,NA
4b15ee-EDW382-2021-05-31-0,1829,LSZH,LICZ,2021-05-31T14:30:52Z,2021-05-31T16:00:58Z,FALSE,NA
4b15ee-EDW382-2021-05-31-1,2214,NA,LSZH,2021-05-31T18:51:30Z,2021-05-31T20:33:18Z,TRUE,28
4b15ee-EDW54V-2021-05-31-0,2377,LGKO,LSZH,2021-05-31T08:33:16Z,2021-05-31T10:23:28Z,TRUE,14
4b15ee-EDW56Z-2021-05-31-0,1896,LSZH,LGKO,2021-05-31T04:07:17Z,2021-05-31T05:41:37Z,FALSE,NA
4b160d-SWR145W-2021-05-31-0,2225,LROP,LSZH,2021-05-31T07:21:03Z,2021-05-31T09:13:59Z,TRUE,14
4b160e-SWR19N-2021-05-31-0,2287,LEBL,LSZH,2021-05-31T13:37:09Z,2021-05-31T14:55:57Z,TRUE,14
4b160e-SWR19T-2021-05-31-0,1864,LSZH,LEBL,2021-05-31T11:08:15Z,2021-05-31T12:24:54Z,FALSE,NA
4b1612-SWR258E-2021-05-31-0,1887,LSZH,LEPA,2021-05-31T08:14:47Z,2021-05-31T09:38:44Z,FALSE,NA
4b1612-SWR262D-2021-05-31-0,2300,LEPA,LSZH,2021-05-31T11:00:24Z,2021-05-31T12:33:23Z,TRUE,14
4b161c-SWR144F-2021-05-31-0,2238,LYBE,LSZH,2021-05-31T07:40:30Z,2021-05-31T09:04:56Z,TRUE,14
4b161c-SWR283W-2021-05-31-0,2329,NA,LSZH,2021-05-31T13:51:30Z,2021-05-31T15:20:15Z,TRUE,14
4b161c-SWR29F-2021-05-31-0,1884,LSZH,NA,2021-05-31T10:46:55Z,2021-05-31T12:14:17Z,FALSE,NA
4b161e-EDW12P-2021-05-31-0,1870,LSZH,NA,2021-05-31T04:49:52Z,2021-05-31T06:25:10Z,FALSE,NA
4b161e-EDW131G-2021-05-31-0,2249,NA,LSZH,2021-05-31T12:54:05Z,2021-05-31T14:42:20Z,TRUE,14
4b161f-EDW345A-2021-05-31-0,2166,LGSA,LSZH,2021-05-31T18:21:16Z,2021-05-31T19:58:15Z,TRUE,28
4b161f-EDW402-2021-05-31-0,1912,LSZH,NA,2021-05-31T04:53:03Z,2021-05-31T06:01:07Z,FALSE,NA
4b161f-EDW403-2021-05-31-0,2226,NA,LSZH,2021-05-31T08:29:14Z,2021-05-31T09:47:12Z,TRUE,14
4b161f-EDW926A-2021-05-31-0,1871,LSZH,NA,2021-05-31T13:52:05Z,2021-05-31T15:20:31Z,FALSE,NA
4b17de-SWR1724-2021-05-31-0,1909,LSZH,LIBR,2021-05-31T10:55:06Z,2021-05-31T12:17:14Z,FALSE,NA
4b17de-SWR1725-2021-05-31-0,2328,LIBR,LSZH,2021-05-31T13:26:21Z,2021-05-31T15:02:17Z,TRUE,14
4b17de-SWR33K-2021-05-31-0,1930,LSZH,EGCC,2021-05-31T05:20:53Z,2021-05-31T06:50:36Z,FALSE,NA
4b17de-SWR35Q-2021-05-31-0,2036,EGCC,LSZH,2021-05-31T07:42:05Z,2021-05-31T09:12:44Z,TRUE,14
4b17df-SWR2060-2021-05-31-0,1862,LSZH,LPPR,2021-05-31T07:03:14Z,2021-05-31T09:18:06Z,FALSE,NA
4b17df-SWR22L-2021-05-31-0,2091,LPPR,LSZH,2021-05-31T10:22:02Z,2021-05-31T12:25:34Z,TRUE,14
4b17e0-SWR105A-2021-05-31-0,2318,LSZH,EDDF,2021-05-31T05:28:48Z,2021-05-31T06:07:25Z,FALSE,NA
4b17e0-SWR1069-2021-05-31-0,2198,EDDF,LSZH,2021-05-31T08:01:33Z,2021-05-31T08:38:10Z,TRUE,14
4b17e0-SWR30K-2021-05-31-0,2030,EGLL,LSZH,2021-05-31T13:08:23Z,2021-05-31T14:20:27Z,TRUE,14
4b17e0-SWR332-2021-05-31-0,1953,LSZH,EGLL,2021-05-31T10:31:00Z,2021-05-31T11:50:20Z,FALSE,NA
4b17e2-SWR50D-2021-05-31-0,1931,LSZH,NA,2021-05-31T05:32:08Z,2021-05-31T06:06:54Z,FALSE,NA
4b17e2-SWR51D-2021-05-31-0,2545,LFMN,LSZH,2021-05-31T08:48:20Z,2021-05-31T09:41:48Z,TRUE,14
4b17e4-SWR441A-2021-05-31-0,1846,LSZH,LIRF,2021-05-31T10:48:33Z,2021-05-31T11:50:43Z,FALSE,NA
4b17e4-SWR547L-2021-05-31-0,2323,LIRF,LSZH,2021-05-31T13:32:28Z,2021-05-31T14:40:51Z,TRUE,14
4b17e4-SWR62U-2021-05-31-0,2100,LSZH,LFPG,2021-05-31T05:50:19Z,2021-05-31T06:48:28Z,FALSE,NA
4b17e4-SWR63D-2021-05-31-0,2279,LFPG,LSZH,2021-05-31T08:19:05Z,2021-05-31T09:08:18Z,TRUE,14
4b17e5-SWR69KC-2021-05-31-0,1722,LSGG,LSZH,2021-05-31T18:31:52Z,2021-05-31T19:00:33Z,TRUE,14
4b17e6-SWR166N-2021-05-31-0,2796,LIPZ,LSZH,2021-05-31T08:48:26Z,2021-05-31T09:37:03Z,TRUE,14
4b17e6-SWR43K-2021-05-31-0,2107,EGLC,LSZH,2021-05-31T17:24:07Z,2021-05-31T18:33:06Z,TRUE,14
4b17e6-SWR45U-2021-05-31-0,2005,LSZH,EGLC,2021-05-31T15:23:00Z,2021-05-31T16:36:55Z,FALSE,NA
4b17fb-SWR105K-2021-05-31-0,2204,EDDH,LSZH,2021-05-31T07:55:00Z,2021-05-31T09:01:47Z,TRUE,14
4b17fb-SWR107J-2021-05-31-0,2137,LSZH,EDDH,2021-05-31T05:33:28Z,2021-05-31T06:41:46Z,FALSE,NA
4b17fb-SWR274R-2021-05-31-0,2207,NA,LSZH,2021-05-31T14:29:00Z,2021-05-31T16:12:32Z,TRUE,14
4b17fb-SWR27Z-2021-05-31-0,1935,LSZH,NA,2021-05-31T11:10:37Z,2021-05-31T12:23:19Z,FALSE,NA
4b17fc-SWR1076-2021-05-31-0,2392,LSZH,EDDF,2021-05-31T17:27:05Z,2021-05-31T18:06:56Z,FALSE,NA
4b17fc-SWR150Y-2021-05-31-0,2380,EDDF,LSZH,2021-05-31T19:06:32Z,2021-05-31T19:46:11Z,TRUE,28
4b17fc-SWR212B-2021-05-31-0,1901,LSZH,LEAL,2021-05-31T09:37:57Z,2021-05-31T11:36:49Z,FALSE,NA
4b17fc-SWR215T-2021-05-31-0,2342,LEAL,LSZH,2021-05-31T12:43:41Z,2021-05-31T14:35:05Z,TRUE,14
4b17fd-SWR59GW-2021-05-31-0,1998,LSGG,LSZH,2021-05-31T12:39:00Z,2021-05-31T13:12:17Z,TRUE,14
4b17fd-SWR73VK-2021-05-31-0,1541,LSZH,LSGG,2021-05-31T16:05:04Z,2021-05-31T16:30:44Z,FALSE,NA
4b17fd-SWR85KV-2021-05-31-0,1697,LSZH,LSGG,2021-05-31T11:20:07Z,2021-05-31T11:48:23Z,FALSE,NA
4b1803-SWR1485-2021-05-31-0,2164,LKPR,LSZH,2021-05-31T08:19:04Z,2021-05-31T09:11:10Z,TRUE,14
4b1806-SWR2290-2021-05-31-0,1962,LSZH,UKBB,2021-05-31T10:50:07Z,2021-05-31T13:05:59Z,FALSE,NA
4b1806-SWR2291-2021-05-31-0,2073,UKBB,LSZH,2021-05-31T14:21:13Z,2021-05-31T16:38:45Z,TRUE,14
4b1808-SWR1229-2021-05-31-0,2042,ESGG,LSZH,2021-05-31T07:17:12Z,2021-05-31T08:51:16Z,TRUE,14
4b1809-SWR225U-2021-05-31-0,2295,LHBP,LSZH,2021-05-31T07:25:19Z,2021-05-31T08:49:10Z,TRUE,14
4b180c-SWR169A-2021-05-31-0,2293,EKCH,LSZH,2021-05-31T07:45:23Z,2021-05-31T09:09:44Z,TRUE,14
4b180c-SWR254X-2021-05-31-0,2337,LICJ,LSZH,2021-05-31T13:28:00Z,2021-05-31T15:07:44Z,TRUE,14
4b180c-SWR254Z-2021-05-31-0,1837,LSZH,NA,2021-05-31T10:53:43Z,2021-05-31T12:02:22Z,FALSE,NA
4b1813-SWR72TL-2021-05-31-0,2165,LSGG,LSZH,2021-05-31T08:17:00Z,2021-05-31T08:53:04Z,TRUE,14
4b1813-SWR748A-2021-05-31-0,1891,LSZH,LGAV,2021-05-31T10:51:45Z,2021-05-31T12:27:35Z,FALSE,NA
4b1813-SWR83GR-2021-05-31-0,1681,LSZH,LSGG,2021-05-31T05:40:12Z,2021-05-31T06:08:12Z,FALSE,NA
4b1814-SWR186R-2021-05-31-0,2261,LGAV,LSZH,2021-05-31T07:14:42Z,2021-05-31T08:58:05Z,TRUE,14
4b1814-SWR204K-2021-05-31-0,1808,LSZH,LPAR,2021-05-31T11:14:15Z,2021-05-31T13:39:28Z,FALSE,NA
4b1814-SWR208N-2021-05-31-0,2121,LPPT,LSZH,2021-05-31T14:53:01Z,2021-05-31T17:07:13Z,TRUE,14
4b1850-HBJFK-2021-05-31-0,2439,LROP,LSZH,2021-05-31T04:03:35Z,2021-05-31T06:24:49Z,TRUE,14
4b1870-HBJGQ-2021-05-31-0,1961,EIDW,LSZH,2021-05-31T12:04:54Z,2021-05-31T12:56:57Z,TRUE,14
4b187e-SWR19R-2021-05-31-0,1870,KEWR,LSZH,2021-05-31T07:57:23Z,2021-05-31T09:31:59Z,TRUE,14
4b187f-SWR87-2021-05-31-0,2382,CYUL,LSZH,2021-05-31T02:30:36Z,2021-05-31T04:10:52Z,TRUE,34
4b1885-SWR257-2021-05-31-0,2159,LLBG,LSZH,2021-05-31T06:36:56Z,2021-05-31T10:17:05Z,TRUE,16
4b1886-SWR53T-2021-05-31-0,2057,KBOS,LSZH,2021-05-31T07:06:38Z,2021-05-31T08:46:53Z,TRUE,14
4b18b9-EDW266N-2021-05-31-0,1859,LSZH,LEIB,2021-05-31T11:06:12Z,2021-05-31T12:45:11Z,FALSE,NA
4b18b9-EDW267J-2021-05-31-0,2207,LEIB,LSZH,2021-05-31T13:53:10Z,2021-05-31T15:30:17Z,TRUE,14
4b18ba-EDW22Q-2021-05-31-0,1873,LSZH,LEPA,2021-05-31T10:43:37Z,2021-05-31T12:09:24Z,FALSE,NA
4b18ba-EDW23F-2021-05-31-0,2236,LEPA,LSZH,2021-05-31T13:15:23Z,2021-05-31T14:45:32Z,TRUE,14
4b18bb-EDW346M-2021-05-31-0,1918,LSZH,LGRP,2021-05-31T06:26:34Z,2021-05-31T07:59:59Z,FALSE,NA
4b18bb-EDW69A-2021-05-31-0,2227,LGRP,LSZH,2021-05-31T11:22:12Z,2021-05-31T13:09:38Z,TRUE,14
4b18f1-SWR47GP-2021-05-31-0,1934,LSZH,LYBE,2021-05-31T10:41:38Z,2021-05-31T12:07:36Z,FALSE,NA
4b18f1-SWR97G-2021-05-31-0,2049,EDDB,LSZH,2021-05-31T07:43:17Z,2021-05-31T08:43:11Z,TRUE,14
4b18f1-SWR97Y-2021-05-31-0,2068,LSZH,EDDB,2021-05-31T05:30:22Z,2021-05-31T06:34:16Z,FALSE,NA
4b18f5-SWR152C-2021-05-31-0,2104,LOWW,LSZH,2021-05-31T07:39:16Z,2021-05-31T08:34:06Z,TRUE,14
4b18f5-SWR1574-2021-05-31-0,1854,LSZH,LOWW,2021-05-31T05:20:16Z,2021-05-31T06:19:23Z,FALSE,NA
4b18f5-SWR2067-2021-05-31-0,2130,LPPR,LSZH,2021-05-31T14:55:09Z,2021-05-31T16:58:50Z,TRUE,14
4b18f5-SWR719D-2021-05-31-0,1853,LSZH,LPPR,2021-05-31T11:26:06Z,2021-05-31T13:40:51Z,FALSE,NA
4b18ff-EDW25-2021-05-31-0,1986,MMUN,LSZH,2021-05-31T06:57:43Z,2021-05-31T08:29:52Z,TRUE,14
4b18ff-EDW28-2021-05-31-0,1969,LSZH,NA,2021-05-31T10:32:03Z,2021-05-31T13:07:03Z,FALSE,NA
4b1902-SWR31J-2021-05-31-0,1910,LSZH,EGLL,2021-05-31T05:13:42Z,2021-05-31T06:26:09Z,FALSE,NA
4b1902-SWR38W-2021-05-31-0,2011,EGLL,LSZH,2021-05-31T08:12:35Z,2021-05-31T09:23:51Z,TRUE,14
4b1904-SWR64-2021-05-31-0,1988,LSZH,KMIA,2021-05-31T11:26:57Z,2021-05-31T13:52:00Z,FALSE,NA
4b1916-SWR139-2021-05-31-0,2669,VHHH,LSZH,2021-05-31T01:08:48Z,2021-05-31T04:04:43Z,TRUE,34
4b1917-SWR243-2021-05-31-0,2517,OMDB,LSZH,2021-05-31T02:24:10Z,2021-05-31T04:12:40Z,TRUE,34
4b1919-SWR160-2021-05-31-0,1981,LSZH,RJAA,2021-05-31T20:23:25Z,2021-05-31T23:21:21Z,FALSE,NA
4b1919-SWR181-2021-05-31-0,2470,NA,LSZH,2021-05-31T01:23:53Z,2021-05-31T04:08:56Z,TRUE,34
4b191b-SWR242-2021-05-31-0,1837,LSZH,OMDB,2021-05-31T11:50:42Z,2021-05-31T15:08:18Z,FALSE,NA
4b191b-SWR93-2021-05-31-0,2226,SBGR,LSZH,2021-05-31T05:22:29Z,2021-05-31T08:01:11Z,TRUE,14
4b191c-SWR14E-2021-05-31-0,1834,LSZH,KJFK,2021-05-31T11:36:45Z,2021-05-31T13:58:25Z,FALSE,NA
4b191d-SWR2688-2021-05-31-0,1751,LSZH,NA,2021-05-31T09:47:41Z,2021-05-31T11:54:40Z,FALSE,NA
4b191e-SWR189-2021-05-31-0,2575,NA,LSZH,2021-05-31T01:14:03Z,2021-05-31T04:06:57Z,TRUE,34
4b1920-SWR15X-2021-05-31-0,2224,KJFK,LSZH,2021-05-31T06:42:20Z,2021-05-31T08:18:21Z,TRUE,14
4b1931-CAZ901-2021-05-31-0,2388,LFMN,LSZH,2021-05-31T10:24:44Z,2021-05-31T11:13:08Z,TRUE,14
4b1931-CAZ901-2021-05-31-1,1847,LSZH,UUWW,2021-05-31T20:12:49Z,2021-05-31T23:05:27Z,FALSE,NA
4b1939-GSW600-2021-05-31-0,1915,LSZH,NA,2021-05-31T04:00:41Z,2021-05-31T05:13:59Z,FALSE,NA
4b1939-GSW601-2021-05-31-0,2382,NA,LSZH,2021-05-31T07:19:08Z,2021-05-31T08:40:16Z,TRUE,14
4b1939-GSW630-2021-05-31-0,1912,LSZH,NA,2021-05-31T16:07:05Z,2021-05-31T17:19:36Z,FALSE,NA
4b1939-GSW631-2021-05-31-0,2006,NA,LSZH,2021-05-31T19:04:04Z,2021-05-31T20:39:02Z,TRUE,28
4b194a-SWR122W-2021-05-31-0,1988,ESSA,LSZH,2021-05-31T07:24:17Z,2021-05-31T09:21:07Z,TRUE,14
4b194a-SWR213D-2021-05-31-0,2068,LEMG,LSZH,2021-05-31T14:09:50Z,2021-05-31T16:16:20Z,TRUE,14
4b194a-SWR79W-2021-05-31-0,1804,LSZH,LEMG,2021-05-31T10:37:43Z,2021-05-31T13:01:44Z,FALSE,NA
4b194b-SWR1326-2021-05-31-0,1841,LSZH,UUDD,2021-05-31T10:59:53Z,2021-05-31T14:06:28Z,FALSE,NA
