UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a1bc-QTR3ML-2021-03-08-0,TRUE,14,2021-03-08T12:00:58Z,2021-03-08T11:47:03Z,66.4808829499301,47.72328186035156,9.451812744140623,16725,74002.01114991358,77.9888500864181,2021-03-08T11:45:19Z,71.26497706449408,47.725341796875,9.716789245605469,19750,92655.10374743705,55.103747437053244,2021-03-08T11:37:30Z,84.64597607387077,47.61330297437765,11.00252591646634,31625,185271.00815572872,71.00815572871943
33fd5f-IAM1497-2021-03-08-0,TRUE,14,2021-03-08T08:04:49Z,2021-03-08T07:47:11Z,166.9477272878829,46.80999755859375,8.768831578696647,19350,74048.35943429859,31.640565701411106,2021-03-08T07:45:10Z,167.65813694772555,46.64492332329184,8.809112548828125,22800,92652.46941588454,52.46941588453774,2021-03-08T07:34:00Z,164.3412597558879,45.85609565346927,9.2022857666015625,26000,185195.95959456323,4.0404054367681965
33fda8-IAM1496-2021-03-08-0,TRUE,14,2021-03-08T13:09:23Z,2021-03-08T12:51:18Z,166.06798076322048,46.81182861328125,8.78363632574314,18150,74111.65313168117,31.653131681174273,2021-03-08T12:49:20Z,167.66792795104618,46.64515686035156,8.808824492663872,20825,92622.39549573815,22.395495738150203,2021-03-08T12:38:18Z,170.40875418350197,45.81752014160156,8.951780737900153,24000,185206.08486680893,6.08486680893111
3444c3-AEA1671-2021-03-08-0,TRUE,14,2021-03-08T16:01:22Z,2021-03-08T15:48:02Z,232.0518291802225,47.04881053859904,7.774939903846153,16125,74072.19267295777,7.807327042231918,2021-03-08T15:46:21Z,231.81943317777302,46.94360248113082,7.585214468149037,19450,92635.87326833555,35.873268335548346,2021-03-08T15:39:11Z,231.40607549376924,46.41984325344279,6.642814636230469,35400,185259.45041739225,59.45041739224689
3453d3-ANE8782-2021-03-08-0,TRUE,14,2021-03-08T17:43:37Z,2021-03-08T17:30:45Z,225.24182685141903,46.98985290527344,7.852821350097656,15450,74012.97824805084,67.02175194915617,2021-03-08T17:29:05Z,226.03811976749867,46.8804931640625,7.667152404785156,18625,92609.209099043,9.209099043000606,2021-03-08T17:22:08Z,228.51822388672056,46.35589599609375,6.72336485327744,34000,185214.76938935075,14.769389350753045
345597-ANE8780-2021-03-08-0,TRUE,14,2021-03-08T10:05:14Z,2021-03-08T09:50:02Z,231.9000113133856,47.04708810579979,7.775925856370192,18950,74132.36336628975,52.36336628974823,2021-03-08T09:48:23Z,231.84436438565615,46.94407653808594,7.585235595703125,20600,92601.75119226948,1.751192269482999,2021-03-08T09:41:22Z,230.05605685251143,46.39023603019068,6.680992126464844,31000,185129.4911883869,70.50881161310826
398567-AFR16NU-2021-03-08-0,TRUE,14,2021-03-08T14:56:54Z,2021-03-08T14:46:03Z,281.4557924836521,47.5901665121822,7.582186185396634,15150,74077.24130418529,2.7586958147148835,2021-03-08T14:44:25Z,282.1854444578715,47.63374328613281,7.342300415039062,19000,92684.20701831726,84.20701831726183,2021-03-08T14:36:55Z,290.52692645403545,48.04125769663665,6.231149526742788,28675,185158.93909725617,41.06090274383314
3c4cb6-IFA558-2021-03-08-0,TRUE,14,2021-03-08T09:55:31Z,2021-03-08T09:42:56Z,283.36535507774056,47.61190795898438,7.588531494140625,14625,74116.94182017667,36.941820176667534,2021-03-08T09:41:14Z,287.61887949708785,47.70957300218485,7.373586801382211,17575,92521.29292757854,78.70707242145727,2021-03-08T09:33:18Z,304.3935694657338,48.39845301741261,6.497618022717927,30450,185329.1169555866,129.11695558659267
3c506c-DCS101-2021-03-08-0,TRUE,14,2021-03-08T12:31:11Z,2021-03-08T12:13:23Z,153.39946015190412,46.86309814453125,8.986146508193599,17500,74063.72927599915,16.270724000845803,2021-03-08T12:11:34Z,150.78009045807795,46.73231506347656,9.144242449504574,19000,92560.81428137489,39.18571862511453,NA,NA,NA,NA,NA,NA,NA
3c5464-DLH8VU-2021-03-08-0,TRUE,14,2021-03-08T07:14:49Z,2021-03-08T07:02:08Z,358.19170329244787,48.12322998046875,8.5167388916015625,13750,74089.95887390367,9.958873903669883,2021-03-08T07:00:22Z,358.6406020888413,48.2891018107786,8.51859644839638,16750,92543.87606739979,56.12393260021054,2021-03-08T06:52:35Z,359.60948012148606,49.12159547967426,8.530956067537005,21550,185194.90298553245,5.097014467552071
3c5467-DLH2AR-2021-03-08-0,TRUE,14,2021-03-08T13:12:11Z,2021-03-08T13:00:41Z,358.1142949175565,48.12342239638506,8.515390249399038,14400,74114.61804449957,34.618044499569805,2021-03-08T12:58:57Z,358.61505210896735,48.28980009434586,8.518018220600329,17550,92622.61985414312,22.61985414312221,2021-03-08T12:51:13Z,359.5642259253403,49.12147521972656,8.52898230919471,21825,185182.56999463466,17.430005365342367
