UID,N,ADEP,ADES,START,STOP,ARR,RWY
0a008d-DAH2054-2020-03-03-0,2839,DAAG,EGLL,2020-03-03T10:16:41Z,2020-03-03T13:01:59Z,TRUE,27R
0a008d-DAH2055-2020-03-03-0,1706,EGLL,DAAG,2020-03-03T14:21:31Z,2020-03-03T16:13:25Z,FALSE,NA
34150e-IBE3170-2020-03-03-0,3119,LEMD,EGLL,2020-03-03T06:17:50Z,2020-03-03T08:36:29Z,TRUE,27R
34150e-IBE3171-2020-03-03-0,1867,EGLL,LEMD,2020-03-03T17:32:41Z,2020-03-03T19:14:56Z,FALSE,NA
34150e-IBE31VK-2020-03-03-0,2965,LEMD,EGLL,2020-03-03T13:54:38Z,2020-03-03T16:16:54Z,TRUE,27L
34150e-IBE31WT-2020-03-03-0,1812,EGLL,LEMD,2020-03-03T09:51:41Z,2020-03-03T11:23:59Z,FALSE,NA
342090-IBE31BZ-2020-03-03-0,1785,EGLL,LEMD,2020-03-03T16:08:19Z,2020-03-03T17:41:56Z,FALSE,NA
342090-IBE31YP-2020-03-03-0,2485,LEMD,EGLL,2020-03-03T12:36:42Z,2020-03-03T14:41:42Z,TRUE,27R
342091-IBE31AA-2020-03-03-0,2869,LEMD,EGLL,2020-03-03T07:27:29Z,2020-03-03T09:41:49Z,TRUE,27R
342091-IBE31CM-2020-03-03-0,1976,EGLL,LEMD,2020-03-03T10:50:46Z,2020-03-03T12:39:27Z,FALSE,NA
34230a-IBE31FG-2020-03-03-0,2575,LEMD,EGLL,2020-03-03T15:05:12Z,2020-03-03T17:06:29Z,TRUE,27L
34230a-IBE31GY-2020-03-03-0,1731,EGLL,LEMD,2020-03-03T19:00:27Z,2020-03-03T20:32:39Z,FALSE,NA
342418-IBE31CB-2020-03-03-0,1771,EGLL,LEMD,2020-03-03T19:09:17Z,2020-03-03T20:50:18Z,FALSE,NA
342418-IBE31DP-2020-03-03-0,2869,LEMD,EGLL,2020-03-03T15:37:03Z,2020-03-03T17:50:28Z,TRUE,27L
34260e-IBE3180-2020-03-03-0,3078,LEMD,EGLL,2020-03-03T16:01:52Z,2020-03-03T18:25:24Z,TRUE,27L
34260e-IBE31VZ-2020-03-03-0,1798,EGLL,LEMD,2020-03-03T19:40:10Z,2020-03-03T21:12:20Z,FALSE,NA
344409-VLG7104-2020-03-03-0,2656,NA,EGLL,2020-03-03T18:16:53Z,2020-03-03T19:13:59Z,TRUE,27L
344409-VLG7105-2020-03-03-0,1784,EGLL,NA,2020-03-03T20:27:25Z,2020-03-03T21:09:38Z,FALSE,NA
344648-IBE31BB-2020-03-03-0,1827,EGLL,LEMD,2020-03-03T11:59:31Z,2020-03-03T13:35:26Z,FALSE,NA
344648-IBE31GK-2020-03-03-0,3398,LEMD,EGLL,2020-03-03T08:12:36Z,2020-03-03T10:35:21Z,TRUE,27R
392af2-AFR168H-2020-03-03-0,2888,LFPG,EGLL,2020-03-03T06:48:07Z,2020-03-03T07:36:14Z,TRUE,27R
392af2-AFR52UJ-2020-03-03-0,2774,EGLL,LFPG,2020-03-03T08:58:36Z,2020-03-03T09:44:49Z,FALSE,NA
394c12-AFR178K-2020-03-03-0,2945,LFPG,EGLL,2020-03-03T12:47:32Z,2020-03-03T13:36:36Z,TRUE,27R
394c12-AFR178L-2020-03-03-0,2563,EGLL,LFPG,2020-03-03T15:41:34Z,2020-03-03T16:24:16Z,FALSE,NA
394c13-AFR128F-2020-03-03-0,2727,EGLL,LFPG,2020-03-03T17:43:45Z,2020-03-03T18:29:11Z,FALSE,NA
394c13-AFR1380-2020-03-03-0,2904,LFPG,EGLL,2020-03-03T20:34:40Z,2020-03-03T21:23:03Z,TRUE,27L
394c13-AFR158Z-2020-03-03-0,2721,EGLL,LFPG,2020-03-03T11:31:46Z,2020-03-03T12:18:57Z,FALSE,NA
394c13-AFR34QL-2020-03-03-0,2699,EGLL,LFPG,2020-03-03T06:43:35Z,2020-03-03T07:28:33Z,FALSE,NA
394c13-AFR64ZU-2020-03-03-0,2691,LFPG,EGLL,2020-03-03T15:16:17Z,2020-03-03T16:01:07Z,TRUE,27L
394c13-AFR73CR-2020-03-03-0,3390,LFPG,EGLL,2020-03-03T09:12:51Z,2020-03-03T10:09:20Z,TRUE,27R
3950c8-AFR1181-2020-03-03-0,2731,EGLL,LFPG,2020-03-03T19:57:34Z,2020-03-03T20:43:04Z,FALSE,NA
3950c8-AFR37EM-2020-03-03-0,2840,LFPG,EGLL,2020-03-03T17:12:26Z,2020-03-03T17:59:46Z,TRUE,27L
3c1baf-BCS2665-2020-03-03-0,2499,EGLL,EBBR,2020-03-03T22:59:32Z,2020-03-03T23:45:28Z,FALSE,NA
3c1baf-BCS6773-2020-03-03-0,2453,LPPR,EGLL,2020-03-03T19:56:21Z,2020-03-03T20:49:20Z,TRUE,27L
3c48d0-EWG5TV-2020-03-03-0,2626,EDDS,EGLL,2020-03-03T16:14:00Z,2020-03-03T17:32:23Z,TRUE,27L
3c48d0-EWG7C-2020-03-03-0,1792,EGLL,EDDS,2020-03-03T18:40:38Z,2020-03-03T19:51:21Z,FALSE,NA
3c48f2-EWG2LY-2020-03-03-0,1871,EGLL,EDDK,2020-03-03T20:08:33Z,2020-03-03T20:59:08Z,FALSE,NA
3c48f2-EWG460-2020-03-03-0,3169,EDDK,EGLL,2020-03-03T08:01:47Z,2020-03-03T09:10:04Z,TRUE,27R
3c48f2-EWG461-2020-03-03-0,1927,EGLL,EDDK,2020-03-03T10:04:28Z,2020-03-03T11:01:12Z,FALSE,NA
3c48f2-EWG468-2020-03-03-0,3191,EDDK,EGLL,2020-03-03T17:26:51Z,2020-03-03T18:36:12Z,TRUE,27L
3c49cc-EWG1AT-2020-03-03-0,2866,EDDL,EGLL,2020-03-03T17:16:08Z,2020-03-03T18:18:55Z,TRUE,27L
3c49cc-EWG48A-2020-03-03-0,1973,EGLL,EDDL,2020-03-03T19:41:15Z,2020-03-03T20:37:57Z,FALSE,NA
3c49ce-EWG464-2020-03-03-0,2438,EDDK,EGLL,2020-03-03T13:31:55Z,2020-03-03T14:28:27Z,TRUE,27R
3c49ce-EWG465-2020-03-03-0,1882,EGLL,EDDK,2020-03-03T16:01:33Z,2020-03-03T16:54:36Z,FALSE,NA
3c5422-BCS2217-2020-03-03-0,1792,EGLL,EDDP,2020-03-03T23:16:48Z,2020-03-03T23:59:59Z,FALSE,NA
3c5422-BCS6757-2020-03-03-0,2451,LIMC,EGLL,2020-03-03T19:44:41Z,2020-03-03T21:16:54Z,TRUE,27L
3c5ee3-EWG6GC-2020-03-03-0,2879,EDDL,EGLL,2020-03-03T10:17:30Z,2020-03-03T11:21:24Z,TRUE,27R
3c5ee3-EWG9P-2020-03-03-0,2028,EGLL,EDDL,2020-03-03T12:36:52Z,2020-03-03T13:32:19Z,FALSE,NA
3c5ee6-EWG12H-2020-03-03-0,2320,EDDL,EGLL,2020-03-03T13:43:16Z,2020-03-03T14:37:27Z,TRUE,27R
3c5ee6-EWG7PY-2020-03-03-0,2117,EGLL,EDDL,2020-03-03T15:50:15Z,2020-03-03T16:47:11Z,FALSE,NA
3c5ee7-EWG6VP-2020-03-03-0,2855,EDDL,EGLL,2020-03-03T06:04:03Z,2020-03-03T07:05:06Z,TRUE,27R
3c5ee7-EWG8JM-2020-03-03-0,2033,EGLL,EDDL,2020-03-03T08:07:47Z,2020-03-03T09:04:55Z,FALSE,NA
3c6488-DLH5U-2020-03-03-0,1791,EGLL,EDDF,2020-03-03T10:46:32Z,2020-03-03T12:00:27Z,FALSE,NA
3c6488-DLH902-2020-03-03-0,3063,EDDF,EGLL,2020-03-03T08:12:47Z,2020-03-03T09:38:59Z,TRUE,27R
3c65c1-DLH3KW-2020-03-03-0,2416,EDDF,EGLL,2020-03-03T13:08:42Z,2020-03-03T14:29:52Z,TRUE,27R
3c65c1-DLH3U-2020-03-03-0,1828,EGLL,EDDF,2020-03-03T15:40:39Z,2020-03-03T16:44:36Z,FALSE,NA
3c65c1-DLH900-2020-03-03-0,3280,EDDF,EGLL,2020-03-03T07:10:46Z,2020-03-03T08:42:43Z,TRUE,27R
3c65c1-DLH9U-2020-03-03-0,1906,EGLL,EDDF,2020-03-03T09:36:28Z,2020-03-03T11:01:45Z,FALSE,NA
3c65ca-DLH9ET-2020-03-03-0,2591,EDDF,EGLL,2020-03-03T18:59:06Z,2020-03-03T20:19:09Z,TRUE,27L
3c65ce-DLH8RM-2020-03-03-0,2608,EDDF,EGLL,2020-03-03T16:14:33Z,2020-03-03T17:29:29Z,TRUE,27L
3c65ce-DLH8U-2020-03-03-0,1728,EGLL,EDDF,2020-03-03T18:33:19Z,2020-03-03T19:46:33Z,FALSE,NA
3c65d0-DLH4H-2020-03-03-0,1724,EGLL,EDDF,2020-03-03T17:42:00Z,2020-03-03T18:49:20Z,FALSE,NA
3c65d0-DLH9KF-2020-03-03-0,2816,EDDF,EGLL,2020-03-03T15:05:07Z,2020-03-03T16:24:59Z,TRUE,27L
3c65d2-DLH4LX-2020-03-03-0,1841,EGLL,EDDM,2020-03-03T09:04:05Z,2020-03-03T10:27:57Z,FALSE,NA
3c65d2-DLH6VX-2020-03-03-0,2787,EDDM,EGLL,2020-03-03T17:42:48Z,2020-03-03T19:20:23Z,TRUE,27L
3c65d2-DLH8PH-2020-03-03-0,1724,EGLL,EDDM,2020-03-03T20:25:41Z,2020-03-03T21:46:19Z,FALSE,NA
3c65d2-DLH9VV-2020-03-03-0,2879,EDDM,EGLL,2020-03-03T06:21:34Z,2020-03-03T07:57:17Z,TRUE,27R
3c65d4-DLH1WT-2020-03-03-0,1751,EGLL,EDDM,2020-03-03T11:19:03Z,2020-03-03T12:45:39Z,FALSE,NA
3c65d4-DLH2CL-2020-03-03-0,1698,EGLL,EDDM,2020-03-03T17:57:34Z,2020-03-03T19:17:07Z,FALSE,NA
3c65d4-DLH5HV-2020-03-03-1,2224,EDDM,EGLL,2020-03-03T15:02:08Z,2020-03-03T16:36:18Z,TRUE,27L
3c65d4-DLH7CX-2020-03-03-0,3142,EDDM,EGLL,2020-03-03T08:38:00Z,2020-03-03T10:18:26Z,TRUE,27R
3c65d5-DLH2LL-2020-03-03-0,2348,EDDM,EGLL,2020-03-03T13:50:40Z,2020-03-03T15:15:52Z,TRUE,27L
3c65d5-DLH4NE-2020-03-03-0,1773,EGLL,EDDM,2020-03-03T16:49:31Z,2020-03-03T18:11:55Z,FALSE,NA
3c65d6-DLH1XN-2020-03-03-0,2562,EDDM,EGLL,2020-03-03T18:43:03Z,2020-03-03T20:26:06Z,TRUE,27L
3c65d6-DLH6KV-2020-03-03-0,1726,EGLL,EDDM,2020-03-03T07:00:41Z,2020-03-03T08:23:47Z,FALSE,NA
3c65d8-DLH3FT-2020-03-03-0,2547,EDDM,EGLL,2020-03-03T10:58:37Z,2020-03-03T12:35:49Z,TRUE,27R
3c65d8-DLH3PH-2020-03-03-0,1774,EGLL,EDDM,2020-03-03T14:07:01Z,2020-03-03T15:34:23Z,FALSE,NA
3c65d8-DLH6CF-2020-03-03-0,1760,EGLL,EDDM,2020-03-03T07:47:25Z,2020-03-03T09:15:26Z,FALSE,NA
3c65d8-DLH8AX-2020-03-03-0,2395,EDDM,EGLL,2020-03-03T20:43:39Z,2020-03-03T22:23:23Z,TRUE,27L
3c6612-DLH6U-2020-03-03-0,1750,EGLL,EDDF,2020-03-03T07:32:59Z,2020-03-03T08:37:12Z,FALSE,NA
3c661a-DLH3H-2020-03-03-0,1760,EGLL,EDDF,2020-03-03T19:53:05Z,2020-03-03T20:53:25Z,FALSE,NA
3c661a-DLH6LA-2020-03-03-0,2824,EDDF,EGLL,2020-03-03T16:59:04Z,2020-03-03T18:20:20Z,TRUE,27L
3c6654-DLH1U-2020-03-03-0,1756,EGLL,EDDF,2020-03-03T14:57:43Z,2020-03-03T16:03:24Z,FALSE,NA
3c6654-DLH4KX-2020-03-03-0,2295,EDDF,EGLL,2020-03-03T12:32:36Z,2020-03-03T13:42:24Z,TRUE,27R
3c6667-DLH4HU-2020-03-03-0,2463,EDDF,EGLL,2020-03-03T14:13:33Z,2020-03-03T15:28:29Z,TRUE,27L
3c6667-DLH7H-2020-03-03-0,1813,EGLL,EDDF,2020-03-03T11:36:30Z,2020-03-03T12:50:26Z,FALSE,NA
3c6667-DLH8H-2020-03-03-0,1791,EGLL,EDDF,2020-03-03T16:45:16Z,2020-03-03T17:49:49Z,FALSE,NA
3c6667-DLH904-2020-03-03-0,3270,EDDF,EGLL,2020-03-03T09:01:37Z,2020-03-03T10:36:24Z,TRUE,27R
3c6678-DLH5H-2020-03-03-0,1798,EGLL,EDDF,2020-03-03T08:36:42Z,2020-03-03T09:45:52Z,FALSE,NA
3c6678-DLH8WT-2020-03-03-0,2384,EDDF,EGLL,2020-03-03T06:12:55Z,2020-03-03T07:26:29Z,TRUE,27R
3c66a3-DLH922-2020-03-03-0,2609,EDDF,EGLL,2020-03-03T20:25:31Z,2020-03-03T21:46:48Z,TRUE,27L
3c66e5-DLH9H-2020-03-03-0,1816,EGLL,EDDF,2020-03-03T06:35:56Z,2020-03-03T07:42:26Z,FALSE,NA
3c6dd2-EWG4C-2020-03-03-0,2670,EDDH,EGLL,2020-03-03T12:18:03Z,2020-03-03T13:35:22Z,TRUE,27R
3c6dd2-EWG5JE-2020-03-03-0,1800,EGLL,EDDH,2020-03-03T14:59:16Z,2020-03-03T16:04:37Z,FALSE,NA
3c6dd2-EWG7465-2020-03-03-0,1942,EGLL,EDDH,2020-03-03T08:47:36Z,2020-03-03T09:57:29Z,FALSE,NA
3c6dd2-EWG79R-2020-03-03-0,2605,EDDH,EGLL,2020-03-03T06:25:21Z,2020-03-03T07:40:45Z,TRUE,27R
3c6dd3-EWG2460-2020-03-03-0,2710,EDDS,EGLL,2020-03-03T12:13:00Z,2020-03-03T13:40:55Z,TRUE,27R
3c6dd3-EWG2461-2020-03-03-0,1850,EGLL,EDDS,2020-03-03T15:06:02Z,2020-03-03T16:21:57Z,FALSE,NA
3c6dd3-EWG2463-2020-03-03-0,1733,EGLL,EDDS,2020-03-03T08:45:46Z,2020-03-03T09:57:47Z,FALSE,NA
3c6dd3-EWG7ST-2020-03-03-0,2659,EDDS,EGLL,2020-03-03T06:12:26Z,2020-03-03T07:32:09Z,TRUE,27R
3c6dd6-EWG5AW-2020-03-03-0,1921,EGLL,EDDH,2020-03-03T19:22:34Z,2020-03-03T20:31:32Z,FALSE,NA
3c6dd6-EWG5PK-2020-03-03-0,2426,EDDH,EGLL,2020-03-03T16:58:13Z,2020-03-03T18:10:28Z,TRUE,27L
4004c7-BAW219V-2020-03-03-0,1878,EGLL,KFTG,2020-03-03T12:39:19Z,2020-03-03T13:56:50Z,FALSE,NA
4004c7-BAW42-2020-03-03-0,2501,FACT,EGLL,2020-03-03T04:40:04Z,2020-03-03T06:56:56Z,TRUE,27R
40054d-BAW74-2020-03-03-0,2217,NA,EGLL,2020-03-03T02:47:22Z,2020-03-03T04:56:50Z,TRUE,27R
40054d-BAW75-2020-03-03-0,1686,EGLL,NA,2020-03-03T10:13:38Z,2020-03-03T12:06:28Z,FALSE,NA
400550-BAW207-2020-03-03-0,1864,EGLL,KMIA,2020-03-03T09:57:51Z,2020-03-03T11:24:40Z,FALSE,NA
400550-BAW78-2020-03-03-0,2368,NA,EGLL,2020-03-03T03:34:52Z,2020-03-03T05:45:53Z,TRUE,27R
400551-BAW17V-2020-03-03-0,3057,60CO,EGLL,2020-03-03T07:23:45Z,2020-03-03T08:55:20Z,TRUE,27R
400551-BAW81-2020-03-03-0,1634,EGLL,NA,2020-03-03T14:02:43Z,2020-03-03T15:55:53Z,FALSE,NA
40057d-BAW44N-2020-03-03-0,2008,EGLL,KSAN,2020-03-03T13:54:53Z,2020-03-03T15:07:45Z,FALSE,NA
40057e-BAW275-2020-03-03-0,1947,EGLL,KLAS,2020-03-03T16:32:22Z,2020-03-03T17:44:29Z,FALSE,NA
40057e-BAW72A-2020-03-03-0,2551,KSAN,EGLL,2020-03-03T11:22:13Z,2020-03-03T12:42:48Z,TRUE,27R
40058a-BAW125-2020-03-03-0,1691,EGLL,OBBI,2020-03-03T12:18:21Z,2020-03-03T15:47:38Z,FALSE,NA
40058a-BAW72-2020-03-03-0,3713,NA,EGLL,2020-03-03T01:54:31Z,2020-03-03T06:02:18Z,TRUE,27R
40058b-BAW124-2020-03-03-0,3269,OBBI,EGLL,2020-03-03T02:07:02Z,2020-03-03T06:13:25Z,TRUE,27R
40058b-BAW99-2020-03-03-0,2060,EGLL,CYYZ,2020-03-03T17:53:27Z,2020-03-03T19:08:29Z,FALSE,NA
4005a5-BAW20R-2020-03-03-0,3373,KORD,EGLL,2020-03-03T04:54:13Z,2020-03-03T06:29:58Z,TRUE,27R
4005a5-BAW281-2020-03-03-0,1873,EGLL,KLAX,2020-03-03T13:13:35Z,2020-03-03T14:32:22Z,FALSE,NA
4005b9-BAW164-2020-03-03-0,2933,EGLL,EGLL,2020-03-03T16:56:14Z,2020-03-03T19:42:24Z,TRUE,27L
4005b9-BAW83-2020-03-03-0,1738,EGLL,NA,2020-03-03T22:43:19Z,2020-03-03T23:59:59Z,FALSE,NA
4005ba-BAW73-2020-03-03-0,1744,EGLL,NA,2020-03-03T14:53:12Z,2020-03-03T18:27:22Z,FALSE,NA
4005ba-BAW9E-2020-03-03-0,3569,KEWR,EGLL,2020-03-03T04:26:36Z,2020-03-03T06:10:25Z,TRUE,27L
4005bb-BAW157-2020-03-03-0,1637,EGLL,NA,2020-03-03T22:06:11Z,2020-03-03T23:59:59Z,FALSE,NA
4005bb-BAW29G-2020-03-03-0,2345,KBOS,EGLL,2020-03-03T16:58:45Z,2020-03-03T18:17:05Z,TRUE,27L
4005bc-BAW133-2020-03-03-0,1657,EGLL,NA,2020-03-03T22:25:03Z,2020-03-03T23:59:59Z,FALSE,NA
4005bc-BAW156-2020-03-03-0,2376,NA,EGLL,2020-03-03T10:48:18Z,2020-03-03T12:56:26Z,TRUE,27R
4005be-BAW262-2020-03-03-0,2260,NA,EGLL,2020-03-03T00:55:24Z,2020-03-03T04:48:58Z,TRUE,27R
4005be-BAW263-2020-03-03-0,1760,EGLL,OERK,2020-03-03T13:43:10Z,2020-03-03T15:42:23Z,FALSE,NA
4005bf-BAW175-2020-03-03-0,1895,EGLL,KJFK,2020-03-03T10:05:32Z,2020-03-03T11:29:22Z,FALSE,NA
4005bf-BAW176A-2020-03-03-0,2573,KJFK,EGLL,2020-03-03T05:49:34Z,2020-03-03T07:01:52Z,TRUE,27R
4005c1-BAW11J-2020-03-03-0,3616,KJFK,EGLL,2020-03-03T04:58:08Z,2020-03-03T06:41:23Z,TRUE,27L
4005c1-BAW185-2020-03-03-0,1947,EGLL,KEWR,2020-03-03T11:20:14Z,2020-03-03T12:47:18Z,FALSE,NA
4005e2-BAW15K-2020-03-03-0,1888,EGLL,KJFK,2020-03-03T14:23:49Z,2020-03-03T15:50:18Z,FALSE,NA
4005e2-BAW71F-2020-03-03-0,3010,KSFO,EGLL,2020-03-03T08:54:32Z,2020-03-03T10:23:16Z,TRUE,27R
4005e3-BAW282-2020-03-03-0,3226,KLAX,EGLL,2020-03-03T09:17:04Z,2020-03-03T10:47:47Z,TRUE,27R
4005e3-BAW67V-2020-03-03-0,1865,EGLL,KPHL,2020-03-03T14:49:00Z,2020-03-03T16:17:42Z,FALSE,NA
400610-BAW239-2020-03-03-0,2042,EGLL,KBOS,2020-03-03T19:27:27Z,2020-03-03T20:55:59Z,FALSE,NA
400610-BAW98-2020-03-03-0,3242,CYYZ,EGLL,2020-03-03T08:13:27Z,2020-03-03T09:47:16Z,TRUE,27R
400613-BAW274-2020-03-03-0,2097,KLAS,EGLL,2020-03-03T13:16:42Z,2020-03-03T14:19:36Z,TRUE,27R
400613-BAW59-2020-03-03-0,1646,EGLL,FACT,2020-03-03T22:02:12Z,2020-03-03T23:59:59Z,FALSE,NA
400614-BAW34N-2020-03-03-0,3002,KMIA,EGLL,2020-03-03T09:10:59Z,2020-03-03T10:21:37Z,TRUE,27R
400614-BAW43-2020-03-03-0,1639,EGLL,FACT,2020-03-03T18:42:51Z,2020-03-03T20:33:22Z,FALSE,NA
400684-BAW64M-2020-03-03-0,2293,NA,EGLL,2020-03-03T03:32:30Z,2020-03-03T07:06:16Z,TRUE,27R
400684-BAW65-2020-03-03-0,1782,EGLL,NA,2020-03-03T10:38:43Z,2020-03-03T13:46:57Z,FALSE,NA
40068f-BAW32N-2020-03-03-0,3393,KMIA,EGLL,2020-03-03T04:51:27Z,2020-03-03T06:07:40Z,TRUE,27L
400690-BAW5VY-2020-03-03-0,1904,EGLL,CYVR,2020-03-03T17:47:44Z,2020-03-03T19:09:34Z,FALSE,NA
400690-BAW8C-2020-03-03-0,2219,CYVR,EGLL,2020-03-03T13:41:37Z,2020-03-03T14:47:20Z,TRUE,27R
4006a8-BAW116-2020-03-03-0,2810,KJFK,EGLL,2020-03-03T06:45:07Z,2020-03-03T08:01:13Z,TRUE,27R
4006a8-BAW13G-2020-03-03-0,1864,EGLL,KBOS,2020-03-03T11:29:45Z,2020-03-03T12:54:22Z,FALSE,NA
4006a9-BAW108-2020-03-03-0,2631,OMDB,EGLL,2020-03-03T09:39:39Z,2020-03-03T13:37:52Z,TRUE,27R
4006a9-BAW109-2020-03-03-0,1604,EGLL,OMDB,2020-03-03T22:13:44Z,2020-03-03T23:59:59Z,FALSE,NA
4006ab-BAW209-2020-03-03-0,1879,EGLL,KMIA,2020-03-03T14:51:10Z,2020-03-03T16:21:25Z,FALSE,NA
4006ab-BAW58L-2020-03-03-0,2190,FACT,EGLL,2020-03-03T03:04:16Z,2020-03-03T05:13:48Z,TRUE,27R
4006ac-BAW31F-2020-03-03-0,1940,EGLL,KDFW,2020-03-03T16:03:25Z,2020-03-03T17:15:49Z,FALSE,NA
4006ae-BAW172-2020-03-03-0,3096,KJFK,EGLL,2020-03-03T06:49:17Z,2020-03-03T08:23:43Z,TRUE,27R
4006ae-BAW295-2020-03-03-0,1971,EGLL,KORD,2020-03-03T12:45:21Z,2020-03-03T13:57:55Z,FALSE,NA
4006af-BAW280-2020-03-03-0,2282,KLAX,EGLL,2020-03-03T10:56:03Z,2020-03-03T12:16:23Z,TRUE,27R
4006af-BAW33K-2020-03-03-0,1925,EGLL,KJFK,2020-03-03T17:13:20Z,2020-03-03T18:37:00Z,FALSE,NA
4006b0-BAW183-2020-03-03-0,1941,EGLL,KJFK,2020-03-03T20:52:13Z,2020-03-03T22:15:25Z,FALSE,NA
4006b0-BAW40F-2020-03-03-0,3422,KJFK,EGLL,2020-03-03T04:26:09Z,2020-03-03T06:05:46Z,TRUE,27L
4006b1-BAW92W-2020-03-03-0,2370,KDFW,EGLL,2020-03-03T11:16:23Z,2020-03-03T12:37:38Z,TRUE,27R
4006b2-BAW11M-2020-03-03-0,1996,EGLL,KSFO,2020-03-03T11:09:27Z,2020-03-03T12:26:26Z,FALSE,NA
4006b3-BAW117-2020-03-03-0,1850,EGLL,KJFK,2020-03-03T08:56:35Z,2020-03-03T10:23:26Z,FALSE,NA
4006c0-BAW82-2020-03-03-0,2242,NA,EGLL,2020-03-03T12:05:05Z,2020-03-03T14:17:59Z,TRUE,27R
4006c0-BAW9171-2020-03-03-0,1742,EGLL,EGFF,2020-03-03T17:52:13Z,2020-03-03T18:21:14Z,FALSE,NA
4006c4-BAW24R-2020-03-03-0,3395,KORD,EGLL,2020-03-03T08:20:20Z,2020-03-03T09:57:16Z,TRUE,27R
4006c4-BAW297-2020-03-03-0,1985,EGLL,KORD,2020-03-03T16:11:29Z,2020-03-03T17:30:20Z,FALSE,NA
40073c-BAW14K-2020-03-03-0,3014,KJFK,EGLL,2020-03-03T07:35:04Z,2020-03-03T09:04:07Z,TRUE,27R
40073d-BAW173A-2020-03-03-0,1902,EGLL,KJFK,2020-03-03T11:56:05Z,2020-03-03T13:20:54Z,FALSE,NA
40073d-BAW45B-2020-03-03-0,3617,KBOS,EGLL,2020-03-03T04:54:12Z,2020-03-03T06:38:56Z,TRUE,27L
40073e-BAW283-2020-03-03-0,1999,EGLL,KLAX,2020-03-03T11:11:30Z,2020-03-03T12:23:43Z,FALSE,NA
