UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a10b-QTR3ML-2020-05-29-0,TRUE,14,2020-05-29T12:15:12Z,2020-05-29T12:02:33Z,66.82015070992156,47.71994018554688,9.455039978027344,15575,74079.01952425069,0.9804757493111538,2020-05-29T12:01:01Z,71.2595332756872,47.72515869140625,9.7156219482421875,18175,92565.71428875123,34.285711248769076,2020-05-29T11:53:40Z,85.02009728767513,47.60247802734375,11.00370025634766,30600,185269.3760750276,69.37607502759784
3c135a-AHO623X-2020-05-29-0,TRUE,14,2020-05-29T12:17:35Z,2020-05-29T12:02:54Z,66.56402067595093,47.72279383772511,9.4537353515625,19725,74113.05005453763,33.05005453762715,2020-05-29T12:01:05Z,70.88888638286471,47.73046875,9.71404266357422,22600,92641.07345205096,41.07345205095771,2020-05-29T11:54:29Z,80.08178504589887,47.74471994173729,10.97984900841346,32325,185298.36821326285,98.36821326284553
3c5ee7-EWG9776-2020-05-29-0,TRUE,14,2020-05-29T13:09:38Z,2020-05-29T12:59:26Z,357.7188473615699,48.12318963519597,8.508559006911057,13550,74107.29756389809,27.297563898086082,2020-05-29T12:57:45Z,357.910614254875,48.289306640625,8.502784142127403,16600,92602.19578611548,2.195786115480587,2020-05-29T12:50:07Z,355.7573587893696,49.11662292480469,8.363060584435095,30325,185144.3667711136,55.63322888640687
3c65c8-DLH8CN-2020-05-29-0,TRUE,14,2020-05-29T08:11:58Z,2020-05-29T08:01:21Z,353.97692594882375,48.11946545617055,8.444119966947115,13200,74042.72887919199,37.27112080801453,2020-05-29T07:59:29Z,356.9157312861221,48.28912353515625,8.481234036959133,16550,92654.45760901115,54.45760901115136,2020-05-29T07:51:39Z,0.04170796401535881,49.12201444981461,8.549820749383223,27000,185237.29030014915,37.290300149150426
3c65d1-DLH4PN-2020-05-29-0,TRUE,14,2020-05-29T13:28:07Z,2020-05-29T13:17:35Z,358.0403418750438,48.123046875,8.514129638671875,12875,74076.00209072647,3.99790927353024,2020-05-29T13:15:46Z,358.45329541561625,48.28896215406515,8.514548853824012,13825,92535.9981876661,64.00181233389594,2020-05-29T13:08:06Z,359.29838011496247,49.12210755429025,8.517367714329769,23025,185261.49453135525,61.49453135524527
3c7dc5-AYY151-2020-05-29-0,TRUE,14,2020-05-29T08:25:17Z,2020-05-29T08:15:41Z,357.28195837142107,48.12290954589844,8.501014709472656,13175,74100.75485588552,20.754855885519646,2020-05-29T08:14:00Z,357.361032251261,48.28980009434586,8.490841514185854,16025,92693.8639095344,93.86390953439695,2020-05-29T08:06:47Z,354.1460590606856,49.11286926269531,8.292987530048077,25025,185184.83397471163,15.16602528837393
3cc158-AHO331V-2020-05-29-0,TRUE,14,2020-05-29T08:30:37Z,2020-05-29T08:14:43Z,167.92961527222838,46.80596923828125,8.752954994759909,18075,74224.71200119048,144.71200119047717,2020-05-29T08:13:05Z,170.79287808022025,46.6358642578125,8.743576421970275,21375,92714.20255857677,114.20255857676966,2020-05-29T08:05:30Z,176.45007682554,45.79747009277344,8.698023354134909,28000,185204.68165175474,4.681651754741324
3cd35b-EFD3P-2020-05-29-0,TRUE,14,2020-05-29T15:43:34Z,2020-05-29T15:33:40Z,347.82078747874243,48.10852568028336,8.33904559795673,13625,74083.60208739637,3.602087396371644,2020-05-29T15:31:56Z,350.5242444833841,48.27830169160487,8.34389937551398,17325,92578.74438728055,21.255612719454803,2020-05-29T15:24:26Z,346.0612413592702,49.07262252548993,7.945934094880756,34525,185191.697209236,8.302790763991652
3e4a53-STQ222-2020-05-29-0,TRUE,14,2020-05-29T10:00:39Z,2020-05-29T09:50:04Z,359.0538395535862,48.12277066505561,8.531658466045672,17025,74012.02308152769,67.97691847231181,2020-05-29T09:48:24Z,0.9933507871633083,48.28896215406515,8.569480494449012,20775,92516.1874684973,83.81253150269913,2020-05-29T09:40:50Z,2.0549296527460683,49.12152099609375,8.637718787560095,31000,185301.46527913187,101.46527913186583
3e50f3-DIVVV-2020-05-29-0,TRUE,14,2020-05-29T10:45:04Z,2020-05-29T10:33:25Z,1.1889916461234975,48.12356205309852,8.568561260516827,15075,74105.98447769765,25.984477697653347,2020-05-29T10:31:42Z,2.6915695436151736,48.2889404296875,8.606238731971153,18700,92602.02230300235,2.0223030023480533,2020-05-29T10:24:22Z,5.46007933968275,49.11483764648438,8.786034217247595,36900,185278.90835408424,78.90835408424027
40753b-VCG1EG-2020-05-29-0,TRUE,14,2020-05-29T11:00:04Z,2020-05-29T10:45:50Z,283.3675264881633,47.61172485351562,7.589836120605469,16000,74016.9593663769,63.040633623095346,2020-05-29T10:43:54Z,291.032637923135,47.75656127929688,7.396339416503906,19075,92603.54586288221,3.545862882208894,2020-05-29T10:36:11Z,312.08119034995,48.57325744628906,6.701519305889422,30825,185243.31771645017,43.31771645016852
43e8f8-MFALC-2020-05-29-0,TRUE,14,2020-05-29T06:37:14Z,2020-05-29T06:26:17Z,281.62551602264955,47.59208679199219,7.582832336425781,13075,74071.11535257833,8.884647421669797,2020-05-29T06:24:39Z,282.4574581915196,47.63722229003906,7.346076965332031,17100,92486.69019298695,113.30980701305089,2020-05-29T06:17:29Z,283.3373589629523,47.84168825311176,6.145582932692307,33350,185146.03549554443,53.964504455565475
43eae0-MLWSG-2020-05-29-0,TRUE,14,2020-05-29T10:52:01Z,2020-05-29T10:40:07Z,8.927942728051164,48.11544799804688,8.70172119140625,13975,74084.3482722821,4.348272282106336,2020-05-29T10:38:33Z,14.700251243000764,48.26179504394531,8.8623046875,16225,92506.02636624337,93.97363375662826,2020-05-29T10:31:51Z,25.906560250549205,48.95498502052436,9.639129638671877,29975,185259.33600828293,59.33600828293129
440687-IJM613-2020-05-29-0,TRUE,14,2020-05-29T10:49:52Z,2020-05-29T10:38:58Z,281.1076646882225,47.58616301972987,7.581341083233172,8975,74055.07597493663,24.924025063373847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
451d85-LZB301-2020-05-29-0,TRUE,14,2020-05-29T10:41:59Z,2020-05-29T10:31:34Z,10.99964374305597,48.11114501953125,8.736946105957031,14375,74068.51222888785,11.487771112151677,2020-05-29T10:29:55Z,17.63641317626201,48.25023069220074,8.923355905633223,17975,92540.17515175717,59.82484824283165,2020-05-29T10:23:16Z,30.27537048658968,48.89521194716631,9.806309750205592,32000,185254.31745277674,54.31745277674054
45aa77-FXT429-2020-05-29-0,TRUE,14,2020-05-29T10:18:08Z,2020-05-29T09:59:27Z,166.04912945954823,46.81292724609375,8.7835693359375,27500,73991.69022392953,88.30977607046952,2020-05-29T09:57:51Z,167.65090989197245,46.64520263671875,8.809181213378906,30725,92623.19782047867,23.19782047867193,2020-05-29T09:49:30Z,177.27607093672282,45.79534498311705,8.663200378417969,36000,185295.25583631865,95.25583631865447
461e15-FIN5DL-2020-05-29-0,TRUE,14,2020-05-29T15:45:56Z,2020-05-29T15:35:47Z,8.893868727968538,48.11564817266949,8.701171875,15225,74099.99527542286,19.995275422857958,2020-05-29T15:34:09Z,14.742020149100483,48.26284634864936,8.86365388569079,19200,92644.76020698885,44.76020698885259,2020-05-29T15:27:16Z,29.75678902554688,48.903076171875,9.787128155048077,34550,185296.61138476597,96.61138476597262
46b8a2-AEE5SZ-2020-05-29-0,TRUE,14,2020-05-29T07:54:16Z,2020-05-29T07:41:36Z,66.45128554801659,47.723876953125,9.45256805419922,15650,74080.0956625149,0.09566251489741262,2020-05-29T07:40:03Z,70.84426689058154,47.731201171875,9.7142486572265625,19625,92681.8262831496,81.82628314959584,2020-05-29T07:32:37Z,87.28258275171146,47.53692626953125,11.00926208496094,30525,185312.0968104295,112.09681042950251
4852f4-KLM57C-2020-05-29-0,TRUE,14,2020-05-29T08:55:29Z,2020-05-29T08:44:14Z,355.80516535936715,48.12118788896981,8.475600022536057,12450,74024.04019989535,55.95980010465428,2020-05-29T08:42:20Z,355.01484925632775,48.28660583496094,8.44024658203125,15500,92590.21753902735,9.782460972652189,2020-05-29T08:34:19Z,352.6694845300136,49.10767636056674,8.229048879523026,31825,185154.3355899461,45.66441005389788
491d84-NJE988U-2020-05-29-0,TRUE,14,2020-05-29T07:38:45Z,2020-05-29T07:26:25Z,66.61870245445436,47.72218322753906,9.454010009765623,17575,74105.33341744104,25.333417441041092,2020-05-29T07:24:57Z,70.45798783879093,47.73619079589844,9.71026611328125,20375,92579.8412953811,20.158704618894262,2020-05-29T07:18:23Z,78.49206103142512,47.79010837360964,10.96822885366586,30000,185302.99296338522,102.99296338521526
49328b-NJE297G-2020-05-29-0,TRUE,14,2020-05-29T15:33:06Z,2020-05-29T15:17:11Z,65.76298606113352,47.73154565843485,9.449016864483172,19400,74177.55903308967,97.55903308966663,2020-05-29T15:15:37Z,70.11356523869563,47.74076300152277,9.70726600060096,22825,92535.94067853385,64.05932146614941,2020-05-29T15:08:45Z,78.31509611360701,47.79478454589844,10.96421813964844,30000,185104.92308463075,95.07691536925267
49410c-NJE017Y-2020-05-29-0,TRUE,14,2020-05-29T09:27:17Z,2020-05-29T09:14:05Z,57.355064750614304,47.8172607421875,9.3802642822265625,15775,74138.31726216989,58.317262169890455,2020-05-29T09:12:22Z,61.85943170319456,47.85071938724841,9.638038048377403,19200,92692.09582632122,92.09582632122329,2020-05-29T09:04:36Z,68.22328421170158,48.07498168945312,10.845703125,21000,185124.86920095238,75.1307990476198
49410e-NJE158L-2020-05-29-0,TRUE,14,2020-05-29T12:19:58Z,2020-05-29T12:07:51Z,1.0122608502597927,48.123046875,8.56549072265625,14050,74044.23484308031,35.765156919689616,2020-05-29T12:06:16Z,3.2052938985429478,48.28924146749205,8.617401123046875,17050,92678.35959401434,78.35959401434229,2020-05-29T11:59:25Z,6.707145143298703,49.1101901814089,8.840018824527137,34125,185188.27019973812,11.729800261877244
49410e-NJE709R-2020-05-29-0,TRUE,14,2020-05-29T17:43:09Z,2020-05-29T17:27:25Z,166.06430368948122,46.81181309586864,8.7837066650390625,18975,74114.61293913561,34.61293913560803,2020-05-29T17:25:44Z,167.65090989197245,46.64520263671875,8.809181213378906,20450,92623.19782047867,23.19782047867193,2020-05-29T17:17:25Z,166.73685617016827,45.83821959414724,9.1042327880859375,21475,185254.10239576967,54.10239576967433
4b080e-HBDBI-2020-05-29-1,TRUE,14,2020-05-29T13:51:56Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b0ecc-HBFPS-2020-05-29-1,TRUE,14,2020-05-29T11:03:31Z,2020-05-29T10:41:16Z,245.34941963955603,47.18051147460938,7.656028747558594,7475,74061.25566839187,18.744331608133507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b1699-SWR206E-2020-05-29-0,TRUE,14,2020-05-29T13:23:03Z,2020-05-29T13:11:07Z,234.47128908015657,47.07096862792969,7.749275207519531,17475,74140.67054482584,60.670544825843535,2020-05-29T13:09:24Z,231.78838650246968,46.94366455078125,7.586402893066406,20950,92560.92941273171,39.070587268288364,2020-05-29T13:01:18Z,227.6207281738945,46.33708190917969,6.750093785727897,28450,185119.86286062532,80.13713937468128
