UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a2c6-QTR8862-2020-05-10-0,TRUE,34,2020-05-10T18:27:59Z,2020-05-10T18:14:54Z,78.35403310904178,47.592261362884,9.512681227463942,14850,74039.10298938498,40.89701061502274,2020-05-10T18:13:08Z,74.08457848691933,47.6864365399894,9.735436072716343,19775,92733.4642763021,133.46427630209655,2020-05-10T18:05:40Z,82.64393706629136,47.67102774927172,10.99351149338942,31250,185208.2760315263,8.276031526300358
3c5ef6-EWG9776-2020-05-10-0,TRUE,14,2020-05-10T09:52:58Z,2020-05-10T09:42:10Z,355.27564827976755,48.12100168001854,8.466444749098557,14000,74056.61545914132,23.38454085867852,2020-05-10T09:40:41Z,354.1848145862915,48.28575004965572,8.422321520353618,18925,92621.34345692412,21.34345692412171,2020-05-10T09:33:49Z,351.3494858128372,49.10343933105469,8.171785794771633,38975,185276.96612968142,76.96612968141562
3c65c6-DLH4PN-2020-05-10-0,TRUE,14,2020-05-10T13:28:10Z,2020-05-10T13:17:05Z,1.3941083678730024,48.12281799316406,8.57208251953125,15400,74029.11302342133,50.88697657866578,2020-05-10T13:15:08Z,358.88716439361957,48.28976440429688,8.523911696213942,18125,92609.05690315763,9.056903157630586,2020-05-10T13:06:49Z,359.30506077762743,49.1222472110037,8.517656828227796,28950,185276.7789369862,76.77893698620028
3c65c8-DLH8CN-2020-05-10-0,TRUE,14,2020-05-10T08:00:39Z,2020-05-10T07:49:12Z,358.1310990337726,48.12360860533633,8.515671950120192,14125,74134.64530907467,54.64530907466542,2020-05-10T07:47:25Z,358.585638708506,48.29031372070312,8.517362154447115,17350,92680.97566606148,80.9756660614803,2020-05-10T07:39:37Z,359.4871690814243,49.12234031547934,8.525607460423519,27975,185280.93742743848,80.93742743847542
3cee56-AHO295P-2020-05-10-0,TRUE,28,2020-05-10T18:37:33Z,2020-05-10T18:23:45Z,309.26870490554415,47.87873840332031,7.7838134765625,18900,73995.72694869385,84.27305130615423,2020-05-10T18:22:18Z,305.7216236751105,47.94401007183527,7.543804462139422,21800,92664.60958918229,64.60958918229153,2020-05-10T18:14:29Z,321.85457188663213,48.76583862304688,7.009488619290865,33000,185118.3545708876,81.6454291123955
4241db-VPCIO-2020-05-10-0,TRUE,14,2020-05-10T12:09:52Z,2020-05-10T11:54:40Z,143.98000318497645,46.92041946669756,9.12315955528846,20675,73988.85111664719,91.14888335281285,2020-05-10T11:53:11Z,144.7463558504963,46.77806272345074,9.254264831542969,23550,92688.66636272921,88.6663627292146,2020-05-10T11:45:31Z,133.93627316684496,46.30343627929688,10.30115639291159,34425,185229.25403387073,29.25403387073311
440593-GAC317W-2020-05-10-0,TRUE,14,2020-05-10T14:29:26Z,2020-05-10T14:18:03Z,2.46935192246184,48.12281721729343,8.590674767127403,13075,74075.89921947372,4.100780526277958,2020-05-10T14:15:53Z,2.3920185071559104,48.28919491525424,8.599765175267269,15900,92608.8873849831,8.887384983099764,2020-05-10T14:06:26Z,4.860412139498351,49.11619542008739,8.759934274773848,28325,185255.57608898793,55.57608898793114
451e8c-LZB302-2020-05-10-0,TRUE,14,2020-05-10T12:59:41Z,2020-05-10T12:46:28Z,66.53146411400627,47.72279383772511,9.45232684795673,17100,74016.04174765653,63.958252343465574,2020-05-10T12:44:40Z,70.91129351020231,47.73005598682468,9.7137451171875,19925,92605.25861586939,5.25861586938845,2020-05-10T12:36:24Z,82.64383314282816,47.67091369628906,10.99216461181641,30525,185106.5250427687,93.47495723128668
4855d1-KLM57C-2020-05-10-0,TRUE,14,2020-05-10T08:54:56Z,2020-05-10T08:43:37Z,354.78390018330856,48.1203965009269,8.457993727463942,12900,74044.26231281171,35.737687188287964,2020-05-10T08:41:30Z,353.7149766639453,48.2845458984375,8.41228778545673,15000,92567.02104430954,32.97895569045795,2020-05-10T08:32:23Z,350.044613047409,49.09735107421875,8.115586500901442,31000,185281.32861810707,81.32861810707254
4b088c-HBDGE-2020-05-10-0,TRUE,28,2020-05-10T09:26:41Z,2020-05-10T09:10:39Z,235.34332960253357,47.07939147949219,7.740898132324219,5575,74115.45767430891,35.45767430891283,2020-05-10T09:07:06Z,234.15689037890803,46.970947265625,7.555366516113281,5675,92590.64634303152,9.353656968480209,2020-05-10T08:48:51Z,235.18142628266338,46.50782775878906,6.545372939691312,5625,185242.67271973338,42.67271973338211
4b17e4-SWR124K-2020-05-10-0,TRUE,28,2020-05-10T21:25:20Z,2020-05-10T21:13:48Z,8.996328163692965,48.11550851595604,8.70293250450721,17775,74105.11512462792,25.115124627918703,2020-05-10T21:12:15Z,4.721055056866533,48.28761213916843,8.650143271998354,22100,92666.39188404789,66.39188404788729,2020-05-10T21:05:11Z,8.954463397876793,49.10115051269531,8.937096228966345,28000,185171.28402697193,28.71597302806913
4b1803-SWR70T-2020-05-10-0,TRUE,28,2020-05-10T19:20:09Z,2020-05-10T19:05:34Z,352.45247763418695,48.11760336665784,8.417921799879807,17125,74068.41178001277,11.588219987228513,2020-05-10T19:03:52Z,349.7294363120558,48.27755685579979,8.326624820106908,18750,92718.2668039093,118.26680390929687,2020-05-10T18:56:12Z,344.4690807340055,49.06014652575477,7.879148784436677,23000,185108.60886221344,91.39113778655883
4b1806-SWR31Y-2020-05-10-0,TRUE,28,2020-05-10T19:18:14Z,2020-05-10T19:03:13Z,294.3233880772012,47.73225402832031,7.648269653320312,17125,74121.53168537412,41.53168537412421,2020-05-10T19:01:41Z,291.32592518289096,47.76054770259534,7.398517315204327,19425,92608.38686552535,8.386865525346366,2020-05-10T18:54:31Z,288.45612477484246,47.9849853515625,6.200820922851562,26550,185298.49507044718,98.49507044718484
4b1812-SWR208N-2020-05-10-0,TRUE,14,2020-05-10T14:18:45Z,2020-05-10T14:07:05Z,242.71142223500368,47.15318065578654,7.676626352163461,14725,74011.34273691868,68.65726308131707,2020-05-10T14:05:29Z,236.79889185287158,47.00202553959216,7.521902231069711,18550,92696.10681107503,96.10681107503478,2020-05-10T13:58:49Z,228.8757212710389,46.36435298596398,6.71429443359375,29075,185103.35204290407,96.64795709593454
4b1812-SWR95M-2020-05-10-0,TRUE,28,2020-05-10T19:03:51Z,2020-05-10T18:51:54Z,38.17374778623167,47.98063659667969,9.15875244140625,15625,74006.50947575225,73.49052424775437,2020-05-10T18:50:09Z,33.69682629761809,48.14981751522775,9.23485389122596,18350,92564.81051110204,35.189488897958654,2020-05-10T18:42:37Z,26.2079309031746,48.95109558105469,9.650855431189903,31350,185253.8156370656,53.815637065592455
4b1885-SWR831R-2020-05-10-0,TRUE,14,2020-05-10T14:36:17Z,2020-05-10T14:22:13Z,74.61051086098149,47.63465881347656,9.49884796142578,14200,74103.17975984079,23.179759840786573,2020-05-10T14:20:35Z,76.03607551544223,47.65873718261719,9.744255065917969,17150,92601.44739011793,1.4473901179298991,2020-05-10T14:12:41Z,92.05179708400124,47.39840698242188,11.00679016113281,33725,185280.4362832796,80.43628327958868
4b18ff-SWR289-2020-05-10-0,TRUE,14,2020-05-10T08:26:54Z,2020-05-10T08:11:55Z,166.04191690400808,46.81195275258209,8.784049987792969,18675,74105.78528888784,25.78528888784058,2020-05-10T08:10:18Z,167.63916797764205,46.64557505462129,8.809318542480469,21450,92584.91444733727,15.085552662727423,2020-05-10T08:03:13Z,173.35888058403327,45.80521405753443,8.828269958496094,35200,185230.08216045357,30.082160453574033
4b1919-SWR139-2020-05-10-0,TRUE,34,2020-05-10T04:07:19Z,2020-05-10T03:52:56Z,15.742841126986093,48.09910583496094,8.8169403076171875,20875,74148.92893354454,68.92893354453554,2020-05-10T03:51:17Z,19.618227296628675,48.24087369239936,8.963831851356908,23675,92519.70051682976,80.29948317023809,2020-05-10T03:43:43Z,33.14270944353166,48.85139465332031,9.91192157451923,36550,185247.62604910842,47.62604910842492
4b191d-SWR2689-2020-05-10-0,TRUE,14,2020-05-10T17:26:48Z,2020-05-10T17:13:49Z,19.33928348451377,48.08555603027344,8.8757171630859375,12825,74036.75451150408,43.2454884959152,2020-05-10T17:11:48Z,23.314887966999436,48.22243900622352,9.038856907894736,15750,92663.37858403119,63.37858403119026,2020-05-10T17:02:56Z,30.788490826207635,48.88659978317002,9.82452392578125,29200,185119.395171057,80.60482894300367
4b1920-SWR197-2020-05-10-0,TRUE,14,2020-05-10T14:11:28Z,2020-05-10T13:59:18Z,25.598497236118646,48.05862168134269,8.976041353665865,13075,74137.9051908813,57.90519088129804,2020-05-10T13:57:28Z,29.47398702388,48.181640625,9.1571044921875,15600,92530.46722140301,69.53277859698574,2020-05-10T13:49:21Z,32.100352681619256,48.8674668134269,9.873673288445724,26900,185215.12310110056,15.123101100558415
4b1a02-SAZ72-2020-05-10-0,TRUE,28,2020-05-10T20:17:36Z,2020-05-10T20:08:08Z,85.42682738500832,47.5111083984375,9.5305023193359375,17800,74147.71819070965,67.71819070965284,2020-05-10T20:06:26Z,84.2329134104894,47.54159545898438,9.773162841796877,22175,92608.13545449148,8.135454491479322,2020-05-10T19:59:10Z,87.93531628120991,47.51791743908898,11.00752610426683,39925,185126.85789497566,73.14210502433707
4caa1c-AZA572-2020-05-10-0,TRUE,14,2020-05-10T07:58:21Z,2020-05-10T07:37:51Z,166.0738870935038,46.81134757349047,8.7837066650390625,20625,74164.92909129283,84.92909129282634,2020-05-10T07:36:15Z,167.65001882594106,46.645751953125,8.809025462080793,23025,92560.91509685208,39.08490314791561,2020-05-10T07:28:55Z,165.5045809619735,45.84715762380826,9.1547698974609375,30000,185213.48942811348,13.489428113476606
4d217a-VJT645-2020-05-10-0,TRUE,14,2020-05-10T15:24:42Z,2020-05-10T15:14:43Z,291.45914485514606,47.70137980832892,7.630145733173077,12950,74056.77154380096,23.22845619903819,2020-05-10T15:13:02Z,288.8733173826125,47.72726285255561,7.380065917968749,17250,92661.73488677776,61.73488677776186,2020-05-10T15:05:59Z,291.0752386671455,48.05598449707031,6.239822387695312,35000,185111.3750176997,88.62498230030178
71c045-KAL9567-2020-05-10-0,TRUE,14,2020-05-10T15:05:14Z,2020-05-10T14:51:25Z,65.90901045246062,47.72941589355469,9.4481048583984375,16175,74019.30239055291,60.697609447088325,2020-05-10T14:49:35Z,70.28512627270891,47.73829573291843,9.707970252403843,18650,92494.57576961337,105.42423038663401,2020-05-10T14:41:16Z,77.67876733530704,47.81304931640625,10.96030426025391,27500,185209.53388032375,9.533880323753692
