UID,N,ADEP,ADES,START,STOP,ARR,RWY
3c6582-DLH4MC-2020-03-19-0,1721,EGLL,EDDM,2020-03-19T19:35:14Z,2020-03-19T20:51:29Z,FALSE,NA
3c6582-DLH9YF-2020-03-19-0,2563,EDDM,EGLL,2020-03-19T16:39:56Z,2020-03-19T18:09:09Z,TRUE,09L
3c65c3-DLH900-2020-03-19-0,2602,EDDF,EGLL,2020-03-19T06:59:18Z,2020-03-19T08:13:07Z,TRUE,09R
3c65c3-DLH9U-2020-03-19-0,1649,EGLL,EDDF,2020-03-19T09:59:05Z,2020-03-19T10:58:26Z,FALSE,NA
3c65c6-DLH3KW-2020-03-19-0,2527,EDDF,EGLL,2020-03-19T12:59:17Z,2020-03-19T14:23:46Z,TRUE,09L
3c65c6-DLH3U-2020-03-19-0,1719,EGLL,EDDF,2020-03-19T15:49:49Z,2020-03-19T16:50:43Z,FALSE,NA
3c65d4-DLH2CL-2020-03-19-0,1774,EGLL,EDDM,2020-03-19T17:58:30Z,2020-03-19T19:17:14Z,FALSE,NA
3c65d4-DLH5HV-2020-03-19-0,2587,EDDM,EGLL,2020-03-19T15:08:05Z,2020-03-19T16:40:36Z,TRUE,09L
3c65d5-DLH4LX-2020-03-19-0,1715,EGLL,EDDM,2020-03-19T09:19:14Z,2020-03-19T10:37:17Z,FALSE,NA
3c65d5-DLH9VV-2020-03-19-0,2545,EDDM,EGLL,2020-03-19T06:11:41Z,2020-03-19T07:49:55Z,TRUE,09L
3c6dcf-EWG2460-2020-03-19-0,2633,EDDS,EGLL,2020-03-19T12:19:32Z,2020-03-19T13:43:12Z,TRUE,09L
3c6dcf-EWG2461-2020-03-19-0,1779,EGLL,EDDS,2020-03-19T15:20:43Z,2020-03-19T16:25:00Z,FALSE,NA
3c6dcf-EWG2463-2020-03-19-0,1850,EGLL,EDDS,2020-03-19T08:51:39Z,2020-03-19T10:00:58Z,FALSE,NA
3c6dcf-EWG7ST-2020-03-19-0,2549,EDDS,EGLL,2020-03-19T06:18:09Z,2020-03-19T07:34:23Z,TRUE,09R
3c6dd2-EWG7465-2020-03-19-0,1698,EGLL,EDDH,2020-03-19T09:23:39Z,2020-03-19T10:22:29Z,FALSE,NA
3c6dd2-EWG79R-2020-03-19-0,2629,EDDH,EGLL,2020-03-19T06:35:03Z,2020-03-19T07:53:13Z,TRUE,09L
3c6dd4-EWG4C-2020-03-19-0,2664,EDDH,EGLL,2020-03-19T12:22:09Z,2020-03-19T13:41:12Z,TRUE,09L
3c6dd4-EWG5JE-2020-03-19-0,1754,EGLL,EDDH,2020-03-19T15:00:09Z,2020-03-19T16:03:23Z,FALSE,NA
400550-BAW59-2020-03-19-0,1757,EGLL,FACT,2020-03-19T21:44:45Z,2020-03-19T23:42:13Z,FALSE,NA
400550-BAW8C-2020-03-19-0,2121,CYVR,EGLL,2020-03-19T12:59:41Z,2020-03-19T14:08:59Z,TRUE,09L
400551-BAW207-2020-03-19-0,1932,EGLL,KMIA,2020-03-19T09:51:24Z,2020-03-19T11:22:07Z,FALSE,NA
400551-BAW32N-2020-03-19-0,2537,KMIA,EGLL,2020-03-19T05:22:45Z,2020-03-19T06:35:07Z,TRUE,09L
40057e-BAW209-2020-03-19-0,1909,EGLL,KMIA,2020-03-19T14:30:40Z,2020-03-19T15:59:29Z,FALSE,NA
40057e-BAW34N-2020-03-19-0,2312,KMIA,EGLL,2020-03-19T09:29:03Z,2020-03-19T10:39:20Z,TRUE,09L
40058a-BAW72-2020-03-19-0,2965,OMAA,EGLL,2020-03-19T02:40:54Z,2020-03-19T06:30:51Z,TRUE,09L
40058b-BAW124-2020-03-19-0,2515,OBBI,EGLL,2020-03-19T03:18:47Z,2020-03-19T06:56:59Z,TRUE,09L
40058b-BAW125-2020-03-19-0,1760,EGLL,OBBI,2020-03-19T11:48:00Z,2020-03-19T13:53:58Z,FALSE,NA
4005a5-BAW14K-2020-03-19-0,2249,KJFK,EGLL,2020-03-19T07:35:12Z,2020-03-19T08:59:40Z,TRUE,09L
4005a5-BAW31F-2020-03-19-0,1959,EGLL,KDFW,2020-03-19T16:01:03Z,2020-03-19T17:25:19Z,FALSE,NA
4005b9-BAW82-2020-03-19-0,2397,NA,EGLL,2020-03-19T12:04:37Z,2020-03-19T14:14:18Z,TRUE,09L
4005ba-BAW24R-2020-03-19-0,2181,KORD,EGLL,2020-03-19T08:37:51Z,2020-03-19T09:56:45Z,TRUE,09L
4005bb-BAW80G-2020-03-19-0,2016,KBOS,EGLL,2020-03-19T07:12:27Z,2020-03-19T08:28:44Z,TRUE,09L
4005bc-BAW29G-2020-03-19-0,2006,KBOS,EGLL,2020-03-19T17:15:21Z,2020-03-19T18:35:31Z,TRUE,09L
4005be-BAW83-2020-03-19-0,1778,EGLL,NA,2020-03-19T22:53:38Z,2020-03-19T23:59:59Z,FALSE,NA
4005bf-BAW9E-2020-03-19-0,2758,KEWR,EGLL,2020-03-19T04:39:54Z,2020-03-19T06:11:51Z,TRUE,09L
4005c1-BAW64M-2020-03-19-0,3071,NA,EGLL,2020-03-19T02:15:32Z,2020-03-19T06:04:24Z,TRUE,09L
4005c1-BAW65-2020-03-19-0,1706,EGLL,NA,2020-03-19T10:43:54Z,2020-03-19T13:56:26Z,FALSE,NA
4005e2-BAW183-2020-03-19-0,1870,EGLL,KJFK,2020-03-19T19:18:06Z,2020-03-19T20:40:55Z,FALSE,NA
4005e2-BAW92W-2020-03-19-0,2019,KDFW,EGLL,2020-03-19T12:03:55Z,2020-03-19T13:22:18Z,TRUE,09L
400610-BAW164-2020-03-19-0,2225,EGLL,EGLL,2020-03-19T17:35:22Z,2020-03-19T19:38:29Z,TRUE,09L
400612-BAW42-2020-03-19-0,2272,FACT,EGLL,2020-03-19T04:52:35Z,2020-03-19T07:10:59Z,TRUE,09L
400612-BAW81-2020-03-19-0,1799,EGLL,NA,2020-03-19T13:56:52Z,2020-03-19T16:05:22Z,FALSE,NA
400613-BAW58D-2020-03-19-0,2483,FACT,EGLL,2020-03-19T06:57:03Z,2020-03-19T09:09:34Z,TRUE,09L
400614-BAW282-2020-03-19-0,2116,KLAX,EGLL,2020-03-19T08:42:06Z,2020-03-19T09:54:24Z,TRUE,09L
400614-BAW5VY-2020-03-19-0,1907,EGLL,CYVR,2020-03-19T17:51:08Z,2020-03-19T18:59:59Z,FALSE,NA
400683-BAW239-2020-03-19-0,2020,EGLL,KBOS,2020-03-19T19:38:59Z,2020-03-19T20:59:59Z,FALSE,NA
400683-BAW48Q-2020-03-19-0,2553,KSEA,EGLL,2020-03-19T10:28:53Z,2020-03-19T11:45:29Z,TRUE,09L
400684-BAW11J-2020-03-19-0,3134,KJFK,EGLL,2020-03-19T04:43:50Z,2020-03-19T06:18:52Z,TRUE,09R
400684-BAW15K-2020-03-19-0,1977,EGLL,KJFK,2020-03-19T14:08:08Z,2020-03-19T15:33:26Z,FALSE,NA
40068f-BAW43-2020-03-19-0,1783,EGLL,FACT,2020-03-19T18:31:07Z,2020-03-19T20:44:18Z,FALSE,NA
40068f-BAW58L-2020-03-19-0,3009,FACT,EGLL,2020-03-19T02:05:44Z,2020-03-19T04:32:39Z,TRUE,09R
400691-BAW78-2020-03-19-0,2124,NA,EGLL,2020-03-19T02:58:18Z,2020-03-19T05:09:11Z,TRUE,09R
4006a8-BAW13G-2020-03-19-0,1868,EGLL,KBOS,2020-03-19T11:43:11Z,2020-03-19T13:06:43Z,FALSE,NA
4006a8-BAW20R-2020-03-19-0,2153,KORD,EGLL,2020-03-19T05:29:38Z,2020-03-19T06:45:23Z,TRUE,09L
4006a9-BAW283-2020-03-19-0,1925,EGLL,KLAX,2020-03-19T11:02:39Z,2020-03-19T12:15:31Z,FALSE,NA
4006ab-BAW75-2020-03-19-0,1823,EGLL,NA,2020-03-19T10:19:46Z,2020-03-19T12:30:17Z,FALSE,NA
4006ad-BAW116-2020-03-19-0,2230,KJFK,EGLL,2020-03-19T05:53:48Z,2020-03-19T07:13:21Z,TRUE,09L
4006ad-BAW173A-2020-03-19-0,1828,EGLL,KJFK,2020-03-19T11:51:47Z,2020-03-19T13:12:39Z,FALSE,NA
4006ae-BAW74-2020-03-19-0,2875,NA,EGLL,2020-03-19T02:03:02Z,2020-03-19T04:34:51Z,TRUE,09R
4006af-BAW178-2020-03-19-0,1946,KJFK,EGLL,2020-03-19T17:50:41Z,2020-03-19T19:09:45Z,TRUE,09L
4006b1-BAW176A-2020-03-19-0,2619,KJFK,EGLL,2020-03-19T05:11:35Z,2020-03-19T06:40:05Z,TRUE,09L
4006b1-BAW295-2020-03-19-0,1888,EGLL,KORD,2020-03-19T12:26:01Z,2020-03-19T13:40:05Z,FALSE,NA
4006b2-BAW117-2020-03-19-0,1886,EGLL,KJFK,2020-03-19T09:37:45Z,2020-03-19T10:59:59Z,FALSE,NA
4006b3-BAW280-2020-03-19-0,2133,KLAX,EGLL,2020-03-19T11:05:23Z,2020-03-19T12:18:20Z,TRUE,09L
40073d-BAW71F-2020-03-19-0,2207,KSFO,EGLL,2020-03-19T08:32:33Z,2020-03-19T09:49:31Z,TRUE,09L
40073f-BAW108-2020-03-19-0,2388,OMDB,EGLL,2020-03-19T11:09:45Z,2020-03-19T14:43:48Z,TRUE,09L
40073f-BAW109-2020-03-19-0,1763,EGLL,OMDB,2020-03-19T21:42:43Z,2020-03-19T23:59:59Z,FALSE,NA
4007ec-BAW199-2020-03-19-0,1719,EGLL,VABB,2020-03-19T21:51:03Z,2020-03-19T23:59:20Z,FALSE,NA
4007f2-BAW185-2020-03-19-0,1993,EGLL,KEWR,2020-03-19T11:11:22Z,2020-03-19T12:39:05Z,FALSE,NA
4007f3-BAW18A-2020-03-19-0,2356,KJFK,EGLL,2020-03-19T09:11:13Z,2020-03-19T10:34:59Z,TRUE,09L
4007f3-BAW49-2020-03-19-0,1882,EGLL,KSEA,2020-03-19T14:52:33Z,2020-03-19T16:07:44Z,FALSE,NA
4007f6-BAW256-2020-03-19-0,2461,VIDP,EGLL,2020-03-19T10:53:13Z,2020-03-19T14:34:29Z,TRUE,09L
4007f7-BAW142-2020-03-19-0,2392,VIDP,EGLL,2020-03-19T03:18:53Z,2020-03-19T06:59:05Z,TRUE,09L
4007f7-BAW143-2020-03-19-0,1783,EGLL,VIDP,2020-03-19T12:50:18Z,2020-03-19T14:44:27Z,FALSE,NA
4007f9-BAW257-2020-03-19-0,1769,EGLL,VIDP,2020-03-19T18:59:58Z,2020-03-19T21:29:01Z,FALSE,NA
4007f9-BAW51B-2020-03-19-0,2165,KBOS,EGLL,2020-03-19T05:29:31Z,2020-03-19T06:47:52Z,TRUE,09L
4007fa-BAW179-2020-03-19-0,1965,EGLL,KJFK,2020-03-19T18:25:37Z,2020-03-19T19:51:40Z,FALSE,NA
4007fa-BAW6B-2020-03-19-0,2176,KSFO,EGLL,2020-03-19T13:05:46Z,2020-03-19T14:16:29Z,TRUE,09L
4007fb-BAW40F-2020-03-19-0,2998,KJFK,EGLL,2020-03-19T04:31:38Z,2020-03-19T06:05:35Z,TRUE,09R
400801-BAW18LX-2020-03-19-0,1783,EGLL,ELLX,2020-03-19T17:03:12Z,2020-03-19T17:52:26Z,FALSE,NA
400801-BAW19LX-2020-03-19-0,2392,ELLX,EGLL,2020-03-19T18:57:45Z,2020-03-19T19:53:56Z,TRUE,09L
400804-BAW464-2020-03-19-0,2117,EGLL,LEMD,2020-03-19T16:52:51Z,2020-03-19T18:43:57Z,FALSE,NA
400804-BAW465M-2020-03-19-0,2064,LEMD,EGLL,2020-03-19T19:52:20Z,2020-03-19T21:35:58Z,TRUE,09L
40083c-BAW396-2020-03-19-0,2675,EGLL,EBBR,2020-03-19T11:13:18Z,2020-03-19T11:57:52Z,FALSE,NA
40083c-BAW397-2020-03-19-0,3206,EBBR,EGLL,2020-03-19T13:01:04Z,2020-03-19T13:54:29Z,TRUE,09L
40083c-BAW398R-2020-03-19-0,2771,EGLL,EBBR,2020-03-19T15:24:42Z,2020-03-19T16:10:53Z,FALSE,NA
40083c-BAW399R-2020-03-19-0,3435,EBBR,EGLL,2020-03-19T17:10:04Z,2020-03-19T18:07:18Z,TRUE,09L
40083c-SHT8B-2020-03-19-0,2108,EGLL,EGPH,2020-03-19T06:31:22Z,2020-03-19T07:28:43Z,FALSE,NA
40083c-SHT90P-2020-03-19-0,2458,EGPH,EGLL,2020-03-19T08:41:35Z,2020-03-19T09:40:50Z,TRUE,09L
400877-SHT12Q-2020-03-19-0,2078,EGLL,EGNT,2020-03-19T17:34:31Z,2020-03-19T18:14:56Z,FALSE,NA
400877-SHT13L-2020-03-19-0,2720,EGNT,EGLL,2020-03-19T19:20:35Z,2020-03-19T20:11:01Z,TRUE,09L
400877-SHT88C-2020-03-19-0,2354,EGAC,EGLL,2020-03-19T15:01:46Z,2020-03-19T15:54:58Z,TRUE,09L
400877-SHT8F-2020-03-19-0,2132,EGLL,EGPH,2020-03-19T08:01:20Z,2020-03-19T09:04:23Z,FALSE,NA
400877-SHT96HD-2020-03-19-0,2142,EGLL,EGAC,2020-03-19T13:00:56Z,2020-03-19T13:51:54Z,FALSE,NA
400877-SHT9Z-2020-03-19-0,2237,EGPH,EGLL,2020-03-19T10:26:31Z,2020-03-19T11:22:25Z,TRUE,09L
40087a-BAW730-2020-03-19-0,2069,EGLL,LSGG,2020-03-19T12:06:47Z,2020-03-19T13:22:25Z,FALSE,NA
40087a-BAW731-2020-03-19-0,2278,LSGG,EGLL,2020-03-19T14:25:24Z,2020-03-19T15:36:24Z,TRUE,09L
40087a-SHT86V-2020-03-19-0,2069,EGLL,EGAC,2020-03-19T17:20:21Z,2020-03-19T18:15:23Z,FALSE,NA
40087a-SHT88E-2020-03-19-0,2425,EGAC,EGLL,2020-03-19T19:24:44Z,2020-03-19T20:18:34Z,TRUE,09L
40087c-BAW721-2020-03-19-0,2510,LSGG,EGLL,2020-03-19T16:34:15Z,2020-03-19T17:51:07Z,TRUE,09L
40087c-BAW722P-2020-03-19-0,2055,EGLL,LSGG,2020-03-19T14:26:16Z,2020-03-19T15:42:57Z,FALSE,NA
4008ad-SHT1466-2020-03-19-0,2018,EGLL,EGPE,2020-03-19T19:46:14Z,2020-03-19T20:57:57Z,FALSE,NA
4008ad-SHT1468-2020-03-19-0,1962,EGLL,EGPE,2020-03-19T14:16:16Z,2020-03-19T15:27:27Z,FALSE,NA
4008ad-SHT64U-2020-03-19-0,2649,EGPE,EGLL,2020-03-19T16:51:04Z,2020-03-19T18:03:36Z,TRUE,09L
4008ad-SHT86L-2020-03-19-0,2042,EGLL,EGAC,2020-03-19T06:34:34Z,2020-03-19T07:24:29Z,FALSE,NA
4008ad-SHT88T-2020-03-19-0,2270,EGAC,EGLL,2020-03-19T08:47:36Z,2020-03-19T09:36:52Z,TRUE,09L
4008ae-BAW962H-2020-03-19-0,1833,EGLL,EDDH,2020-03-19T10:09:52Z,2020-03-19T11:12:58Z,FALSE,NA
4008ae-BAW969H-2020-03-19-0,2702,EDDH,EGLL,2020-03-19T12:30:18Z,2020-03-19T13:51:51Z,TRUE,09L
4008ae-SHT6E-2020-03-19-0,1905,EGLL,EGPG,2020-03-19T15:04:05Z,2020-03-19T15:52:28Z,FALSE,NA
4008ae-SHT7U-2020-03-19-0,2371,NA,EGLL,2020-03-19T17:44:30Z,2020-03-19T18:41:10Z,TRUE,09L
4008b3-BAW994G-2020-03-19-0,1878,EGLL,EDDT,2020-03-19T14:10:03Z,2020-03-19T15:28:37Z,FALSE,NA
4008b3-BAW9GM-2020-03-19-0,2772,EDDT,EGLL,2020-03-19T16:41:43Z,2020-03-19T18:25:02Z,TRUE,09L
4008b3-SHT1467-2020-03-19-0,2495,EGPE,EGLL,2020-03-19T07:06:37Z,2020-03-19T08:17:40Z,TRUE,09L
4008b5-SHT12J-2020-03-19-0,2233,EGLL,EGNT,2020-03-19T07:39:44Z,2020-03-19T08:21:19Z,FALSE,NA
4008b5-SHT13E-2020-03-19-0,2640,EGNT,EGLL,2020-03-19T09:44:50Z,2020-03-19T10:32:58Z,TRUE,09L
4008b5-SHT18E-2020-03-19-0,2056,EGLL,EGPD,2020-03-19T17:57:18Z,2020-03-19T19:06:25Z,FALSE,NA
4008b5-SHT19XG-2020-03-19-0,1943,EGPD,EGLL,2020-03-19T20:16:00Z,2020-03-19T21:16:43Z,TRUE,09L
4008f1-BAW3HK-2020-03-19-0,2328,EDDS,EGLL,2020-03-19T18:49:09Z,2020-03-19T20:03:40Z,TRUE,09L
4008f1-BAW920X-2020-03-19-0,1741,EGLL,EDDS,2020-03-19T16:39:38Z,2020-03-19T17:43:56Z,FALSE,NA
400936-BAW348K-2020-03-19-0,1892,EGLL,NA,2020-03-19T17:09:33Z,2020-03-19T18:30:42Z,FALSE,NA
400936-BAW349-2020-03-19-0,2334,NA,EGLL,2020-03-19T20:15:00Z,2020-03-19T21:40:07Z,TRUE,09L
400936-SHT18Z-2020-03-19-0,1960,EGLL,NA,2020-03-19T07:11:35Z,2020-03-19T08:02:12Z,FALSE,NA
400936-SHT19U-2020-03-19-0,2337,NA,EGLL,2020-03-19T09:31:08Z,2020-03-19T10:36:59Z,TRUE,09L
40093e-BAW734-2020-03-19-0,2188,EGLL,LSGG,2020-03-19T15:11:19Z,2020-03-19T16:30:14Z,FALSE,NA
40093e-BAW735-2020-03-19-0,2634,LSGG,EGLL,2020-03-19T17:50:03Z,2020-03-19T19:07:39Z,TRUE,09L
40093e-SHT20D-2020-03-19-0,2275,EGLL,EGNM,2020-03-19T09:28:03Z,2020-03-19T10:05:57Z,FALSE,NA
40093e-SHT21V-2020-03-19-0,2780,EGNP,EGLL,2020-03-19T11:15:25Z,2020-03-19T12:01:44Z,TRUE,09L
40093f-BAW724-2020-03-19-0,2195,EGLL,LSGG,2020-03-19T07:05:58Z,2020-03-19T08:26:24Z,FALSE,NA
40093f-BAW725-2020-03-19-0,2508,LSGG,EGLL,2020-03-19T09:36:07Z,2020-03-19T10:51:44Z,TRUE,09L
40093f-SHT6F-2020-03-19-0,2089,EGLL,EGPG,2020-03-19T17:10:27Z,2020-03-19T18:05:19Z,FALSE,NA
40093f-SHT7X-2020-03-19-0,2291,NA,EGLL,2020-03-19T19:15:44Z,2020-03-19T20:08:21Z,TRUE,09L
400942-BAW778F-2020-03-19-0,1797,EGLL,ESSA,2020-03-19T10:45:48Z,2020-03-19T12:41:55Z,FALSE,NA
400942-BAW779C-2020-03-19-0,2475,ESSA,EGLL,2020-03-19T14:10:33Z,2020-03-19T16:30:28Z,TRUE,09L
400942-SHT8H-2020-03-19-0,2149,EGLL,EGPH,2020-03-19T17:47:32Z,2020-03-19T18:45:27Z,FALSE,NA
400942-SHT9C-2020-03-19-0,2327,EGPH,EGLL,2020-03-19T19:57:43Z,2020-03-19T20:54:40Z,TRUE,09L
400960-BAW506-2020-03-19-0,1995,EGLL,LPPT,2020-03-19T09:34:36Z,2020-03-19T10:37:19Z,FALSE,NA
400960-BAW507-2020-03-19-0,2113,LPPT,EGLL,2020-03-19T14:22:17Z,2020-03-19T15:20:43Z,TRUE,09L
40097f-BAW960M-2020-03-19-0,1783,EGLL,EDDM,2020-03-19T16:54:51Z,2020-03-19T18:18:28Z,FALSE,NA
40097f-BAW961L-2020-03-19-0,2363,EDDM,EGLL,2020-03-19T20:22:50Z,2020-03-19T21:49:29Z,TRUE,09L
40097f-SHT7R-2020-03-19-0,2264,NA,EGLL,2020-03-19T08:04:10Z,2020-03-19T08:56:24Z,TRUE,09L
400980-BAW794H-2020-03-19-0,1701,EGLL,EFHK,2020-03-19T08:07:04Z,2020-03-19T10:21:41Z,FALSE,NA
400980-BAW799-2020-03-19-0,2552,EFHK,EGLL,2020-03-19T11:53:32Z,2020-03-19T14:46:20Z,TRUE,09L
400980-BAW86LG-2020-03-19-0,1744,EGLL,EKBI,2020-03-19T16:40:39Z,2020-03-19T17:48:57Z,FALSE,NA
400981-BAW87AM-2020-03-19-0,2642,EDDT,EGLL,2020-03-19T19:01:04Z,2020-03-19T20:36:52Z,TRUE,09L
400981-BAW986G-2020-03-19-0,1751,EGLL,EDDT,2020-03-19T16:57:57Z,2020-03-19T18:13:04Z,FALSE,NA
4009c6-BAW12DT-2020-03-19-0,2750,LHBP,EGLL,2020-03-19T16:45:34Z,2020-03-19T18:58:16Z,TRUE,09L
4009c6-BAW866H-2020-03-19-0,1721,EGLL,LHBP,2020-03-19T13:41:04Z,2020-03-19T15:42:55Z,FALSE,NA
4009c7-BAW502P-2020-03-19-0,1989,EGLL,LPPT,2020-03-19T15:26:45Z,2020-03-19T17:37:13Z,FALSE,NA
4009c7-BAW503-2020-03-19-0,1984,LPPT,EGLL,2020-03-19T18:50:05Z,2020-03-19T20:50:52Z,TRUE,09R
400a66-BAW236-2020-03-19-0,2726,UUDD,EGLL,2020-03-19T03:08:31Z,2020-03-19T07:09:52Z,TRUE,09L
400a66-BAW237-2020-03-19-0,1725,EGLL,UUEE,2020-03-19T21:55:23Z,2020-03-19T23:59:59Z,FALSE,NA
400afc-BAW43HA-2020-03-19-0,3394,EHAM,EGLL,2020-03-19T19:47:33Z,2020-03-19T20:52:49Z,TRUE,09L
400afc-BAW442-2020-03-19-0,2277,EGLL,EHAM,2020-03-19T18:07:16Z,2020-03-19T18:50:18Z,FALSE,NA
400afc-BAW982G-2020-03-19-0,1719,EGLL,EDDT,2020-03-19T10:25:35Z,2020-03-19T11:46:28Z,FALSE,NA
