UID,N,ADEP,ADES,START,STOP,ARR,RWY
0101ba-MSR757-2020-03-08-0,2820,NA,EHAM,2020-03-08T10:25:54Z,2020-03-08T12:56:29Z,TRUE,09
0101ba-MSR758-2020-03-08-0,1775,EHAM,NA,2020-03-08T14:08:42Z,2020-03-08T17:21:23Z,FALSE,NA
020026-RAM850W-2020-03-08-0,2325,GMMN,EHAM,2020-03-08T11:56:20Z,2020-03-08T14:56:52Z,TRUE,18C
020026-RAM851W-2020-03-08-0,2038,EHAM,NA,2020-03-08T16:24:00Z,2020-03-08T19:21:40Z,FALSE,NA
020140-MAC127-2020-03-08-0,3162,GMTT,EHAM,2020-03-08T07:19:02Z,2020-03-08T10:10:58Z,TRUE,36C
020140-MAC128P-2020-03-08-0,2162,EHAM,GMTT,2020-03-08T11:16:32Z,2020-03-08T14:07:39Z,FALSE,NA
04c11a-KQA116-2020-03-08-0,3231,OMDB,EHAM,2020-03-08T11:23:41Z,2020-03-08T13:27:29Z,TRUE,09
04c11a-KQA117-2020-03-08-0,1798,EHAM,NA,2020-03-08T19:57:58Z,2020-03-08T22:55:55Z,FALSE,NA
06a2b4-QTR3AU-2020-03-08-0,2773,OTHH,EHAM,2020-03-08T08:29:06Z,2020-03-08T11:52:26Z,TRUE,09
06a2b4-QTR5JH-2020-03-08-0,1689,EHAM,OTHH,2020-03-08T14:25:31Z,2020-03-08T17:37:08Z,FALSE,NA
06a2df-QTR8102-2020-03-08-0,2828,KORD,EHAM,2020-03-08T13:18:46Z,2020-03-08T15:05:57Z,TRUE,09
06a2df-QTR8102-2020-03-08-1,1402,EHAM,OTHH,2020-03-08T17:20:48Z,2020-03-08T20:25:58Z,FALSE,NA
0d0bba-AMX025-2020-03-08-0,2836,NA,EHAM,2020-03-08T17:24:33Z,2020-03-08T18:56:23Z,TRUE,09
342104-IBS3722-2020-03-08-0,2734,LEMD,EHAM,2020-03-08T08:07:54Z,2020-03-08T10:10:58Z,TRUE,09
342104-IBS3723-2020-03-08-0,2076,EHAM,LEMD,2020-03-08T11:27:09Z,2020-03-08T13:50:26Z,FALSE,NA
3430cc-VLG8308-2020-03-08-0,2551,LEBL,EHAM,2020-03-08T14:57:20Z,2020-03-08T16:51:59Z,TRUE,09
3430cc-VLG83XT-2020-03-08-0,2019,EHAM,LEBL,2020-03-08T18:04:48Z,2020-03-08T19:49:17Z,FALSE,NA
344157-VLG2SQ-2020-03-08-0,2632,LEVC,EHAM,2020-03-08T17:12:35Z,2020-03-08T19:25:24Z,TRUE,09
344157-VLG8351-2020-03-08-0,1965,EHAM,LEVC,2020-03-08T20:30:04Z,2020-03-08T22:31:44Z,FALSE,NA
344210-AEA1094-2020-03-08-0,1989,EHAM,LEMD,2020-03-08T18:06:32Z,2020-03-08T20:10:29Z,FALSE,NA
344210-AEA65BB-2020-03-08-0,2765,LEMD,EHAM,2020-03-08T14:37:57Z,2020-03-08T16:40:28Z,TRUE,09
34444d-IBS37NM-2020-03-08-0,1988,EHAM,LEMD,2020-03-08T07:13:05Z,2020-03-08T09:35:23Z,FALSE,NA
3444cc-VLG137C-2020-03-08-0,2529,NA,EHAM,2020-03-08T09:44:40Z,2020-03-08T12:05:17Z,TRUE,18R
3444cc-VLG13QW-2020-03-08-0,2047,EHAM,NA,2020-03-08T13:15:09Z,2020-03-08T15:23:53Z,FALSE,NA
34454b-VLG83JN-2020-03-08-0,2574,LEMG,EHAM,2020-03-08T14:59:40Z,2020-03-08T17:41:47Z,TRUE,09
34454b-VLG83XL-2020-03-08-0,2047,EHAM,LEMG,2020-03-08T18:51:17Z,2020-03-08T21:32:32Z,FALSE,NA
3445d1-IBS37PA-2020-03-08-0,2707,LEMD,EHAM,2020-03-08T19:20:30Z,2020-03-08T21:26:45Z,TRUE,09
344695-VLG8355-2020-03-08-0,2768,EHAM,NA,2020-03-08T16:04:00Z,2020-03-08T17:47:24Z,FALSE,NA
344695-VLG83HX-2020-03-08-0,2707,NA,EHAM,2020-03-08T13:43:42Z,2020-03-08T15:11:49Z,TRUE,09
345042-VLG736H-2020-03-08-0,2748,LEBL,EHAM,2020-03-08T11:27:54Z,2020-03-08T13:22:24Z,TRUE,09
345042-VLG83PW-2020-03-08-0,2031,EHAM,LEBL,2020-03-08T14:33:40Z,2020-03-08T16:19:40Z,FALSE,NA
345042-VLG83VF-2020-03-08-0,1957,EHAM,LEBL,2020-03-08T20:43:40Z,2020-03-08T22:27:53Z,FALSE,NA
345042-VLG83WG-2020-03-08-0,2683,LEBL,EHAM,2020-03-08T17:41:09Z,2020-03-08T19:38:48Z,TRUE,09
345205-VLG6814-2020-03-08-0,3119,NA,EHAM,2020-03-08T15:33:16Z,2020-03-08T17:22:49Z,TRUE,09
345205-VLG745T-2020-03-08-0,1899,EHAM,LIRQ,2020-03-08T18:22:30Z,2020-03-08T19:48:33Z,FALSE,NA
345353-AEA1091-2020-03-08-0,2602,LEMD,EHAM,2020-03-08T06:44:55Z,2020-03-08T08:44:56Z,TRUE,09
345353-AEA1098-2020-03-08-0,1954,EHAM,LEMD,2020-03-08T10:20:32Z,2020-03-08T12:21:59Z,FALSE,NA
34608e-VLG83KQ-2020-03-08-0,3235,LEBL,EHAM,2020-03-08T06:55:28Z,2020-03-08T09:16:59Z,TRUE,09
34608e-VLG83PJ-2020-03-08-0,2153,EHAM,LEBL,2020-03-08T12:22:38Z,2020-03-08T14:11:29Z,FALSE,NA
34614d-SLM993-2020-03-08-0,2057,EHAM,NA,2020-03-08T14:38:22Z,2020-03-08T16:10:01Z,FALSE,NA
34614d-SLM994-2020-03-08-0,3155,NA,EHAM,2020-03-08T09:14:05Z,2020-03-08T12:10:51Z,TRUE,NA
392af9-AFR1441-2020-03-08-0,2457,EHAM,LFPG,2020-03-08T19:34:39Z,2020-03-08T20:24:33Z,FALSE,NA
392af9-AFR92LW-2020-03-08-0,3088,LFPG,EHAM,2020-03-08T17:26:42Z,2020-03-08T18:23:20Z,TRUE,36C
