UID,N,ADEP,ADES,START,STOP,ARR,RWY
3c496e-EWG6NL-2019-05-28-0,1946,LSZH,EDDH,2019-05-28T07:26:33Z,2019-05-28T08:31:47Z,FALSE,NA
3c4d61-DLH2CL-2019-05-28-0,2191,LSZH,EDDM,2019-05-28T18:10:31Z,2019-05-28T18:47:01Z,FALSE,NA
3c4d61-DLH5RV-2019-05-28-0,2049,EDDM,LSZH,2019-05-28T16:50:37Z,2019-05-28T17:24:45Z,TRUE,14
3c4d63-DLH3EL-2019-05-28-0,2361,LSZH,EDDM,2019-05-28T07:28:38Z,2019-05-28T08:07:58Z,FALSE,NA
3c4d63-DLH6HW-2019-05-28-0,2877,EDDM,LSZH,2019-05-28T05:59:45Z,2019-05-28T06:47:41Z,TRUE,14
3c4dcd-DLH2NL-2019-05-28-0,2353,EDDM,LSZH,2019-05-28T13:41:35Z,2019-05-28T14:20:47Z,TRUE,14
3c4dcd-DLH4HU-2019-05-28-0,2368,LSZH,EDDM,2019-05-28T15:03:16Z,2019-05-28T15:42:43Z,FALSE,NA
3c5464-DLH1C-2019-05-28-0,3514,LSZH,EDDF,2019-05-28T08:04:19Z,2019-05-28T09:02:52Z,FALSE,NA
3c5464-DLH5TV-2019-05-28-0,2292,EDDF,LSZH,2019-05-28T05:53:17Z,2019-05-28T06:31:28Z,TRUE,14
3c5467-DLH8C-2019-05-28-0,2878,LSZH,EDDF,2019-05-28T17:04:02Z,2019-05-28T17:51:59Z,FALSE,NA
3c5467-DLH8NJ-2019-05-28-0,2429,EDDF,LSZH,2019-05-28T11:46:31Z,2019-05-28T12:26:59Z,TRUE,14
3c5467-DLH9C-2019-05-28-0,2843,LSZH,EDDF,2019-05-28T13:07:04Z,2019-05-28T13:54:26Z,FALSE,NA
3c5467-DLH9KA-2019-05-28-0,3525,EDDF,LSZH,2019-05-28T14:47:32Z,2019-05-28T15:46:16Z,TRUE,14
3c56f0-EWG30L-2019-05-28-0,2808,EDDL,LSZH,2019-05-28T10:39:19Z,2019-05-28T11:39:46Z,TRUE,14
3c56f0-EWG3WF-2019-05-28-0,2768,LSZH,EDDL,2019-05-28T12:41:05Z,2019-05-28T13:42:58Z,FALSE,NA
3c56f7-EWG2KV-2019-05-28-0,2447,LSZH,EDDL,2019-05-28T14:11:02Z,2019-05-28T15:07:59Z,FALSE,NA
3c56f7-EWG9776-2019-05-28-0,2873,EDDL,LSZH,2019-05-28T12:25:10Z,2019-05-28T13:26:29Z,TRUE,14
3c5ee6-EWG18A-2019-05-28-0,2713,EDDL,LSZH,2019-05-28T05:02:39Z,2019-05-28T05:58:56Z,TRUE,14
3c5ee6-EWG71R-2019-05-28-0,3038,LSZH,EDDL,2019-05-28T06:50:33Z,2019-05-28T07:56:47Z,FALSE,NA
3c5eed-EWG15W-2019-05-28-0,3024,LSZH,EDDK,2019-05-28T07:07:40Z,2019-05-28T08:02:44Z,FALSE,NA
3c5eed-EWG56L-2019-05-28-0,2882,EDDK,LSZH,2019-05-28T09:19:40Z,2019-05-28T10:16:53Z,TRUE,14
3c5eed-EWG764-2019-05-28-0,2849,EDDK,LSZH,2019-05-28T05:34:12Z,2019-05-28T06:26:54Z,TRUE,14
3c5eed-EWG9XL-2019-05-28-0,2905,LSZH,EDDK,2019-05-28T11:04:01Z,2019-05-28T11:57:21Z,FALSE,NA
3c5efa-EWG7X-2019-05-28-0,3039,LSZH,EDDK,2019-05-28T15:01:05Z,2019-05-28T16:00:55Z,FALSE,NA
3c5efa-EWG9AP-2019-05-28-0,3361,EDDK,LSZH,2019-05-28T13:22:31Z,2019-05-28T14:27:20Z,TRUE,14
3c6583-DLH4YX-2019-05-28-0,3256,EDDF,LSZH,2019-05-28T07:46:40Z,2019-05-28T08:40:55Z,TRUE,28
3c6583-DLH7C-2019-05-28-0,3309,LSZH,EDDF,2019-05-28T09:24:43Z,2019-05-28T10:19:51Z,FALSE,NA
3c6585-DLH6C-2019-05-28-0,3285,LSZH,EDDF,2019-05-28T18:01:30Z,2019-05-28T18:56:14Z,FALSE,NA
3c6585-DLH9VX-2019-05-28-0,2608,EDDF,LSZH,2019-05-28T16:46:50Z,2019-05-28T17:30:17Z,TRUE,14
3c65c8-DLH3C-2019-05-28-0,2803,LSZH,EDDF,2019-05-28T06:37:41Z,2019-05-28T07:24:23Z,FALSE,NA
3c65c8-DLH5AC-2019-05-28-0,3030,EDDF,LSZH,2019-05-28T04:40:21Z,2019-05-28T05:30:50Z,TRUE,14
3c6656-AHO655T-2019-05-28-0,2627,EDDB,LSZH,2019-05-28T18:34:08Z,2019-05-28T19:44:59Z,TRUE,28
3c6755-EWG4FU-2019-05-28-0,2436,EDDL,LSZH,2019-05-28T16:02:30Z,2019-05-28T16:55:09Z,TRUE,14
3c6755-EWG9767-2019-05-28-0,3058,LSZH,EDDL,2019-05-28T17:43:47Z,2019-05-28T18:48:05Z,FALSE,NA
3c6dd4-EWG1UR-2019-05-28-0,2565,EDDH,LSZH,2019-05-28T16:10:39Z,2019-05-28T17:23:59Z,TRUE,14
3c6dd4-EWG7WP-2019-05-28-0,2362,LSZH,EDDH,2019-05-28T18:20:51Z,2019-05-28T19:30:05Z,FALSE,NA
3e23c7-DIETB-2019-05-28-0,1619,EDDS,LSZH,2019-05-28T09:39:22Z,2019-05-28T10:06:20Z,TRUE,14
3e23c7-DIETB-2019-05-28-1,2105,LSZH,EDDS,2019-05-28T11:54:06Z,2019-05-28T12:29:10Z,FALSE,NA
3e23c7-DIETB-2019-05-28-2,1792,EDDS,LSZH,2019-05-28T17:41:04Z,2019-05-28T18:10:55Z,TRUE,14
3e2535-EFD2D-2019-05-28-0,2922,LFMQ,LSZH,2019-05-28T12:11:46Z,2019-05-28T13:21:27Z,TRUE,14
3e2535-EFD2D-2019-05-28-1,962,LSZH,LSZV,2019-05-28T14:37:51Z,2019-05-28T14:53:52Z,TRUE,32
3e2535-EFD2D-2019-05-28-1,962,LSZH,LSZV,2019-05-28T14:37:51Z,2019-05-28T14:53:52Z,TRUE,34
400802-BAW3ZL-2019-05-28-0,2968,LSZH,EGLL,2019-05-28T11:18:04Z,2019-05-28T12:49:24Z,FALSE,NA
400802-BAW712T-2019-05-28-0,2908,EGLL,LSZH,2019-05-28T09:06:07Z,2019-05-28T10:32:51Z,TRUE,14
40083b-BAW720T-2019-05-28-0,2789,EGLL,LSZH,2019-05-28T18:53:07Z,2019-05-28T20:14:43Z,TRUE,28
40083c-BAW14R-2019-05-28-0,2496,EGLL,LSZH,2019-05-28T14:36:45Z,2019-05-28T15:56:53Z,TRUE,14
40083c-BAW717T-2019-05-28-0,2776,LSZH,EGLL,2019-05-28T16:52:01Z,2019-05-28T18:35:23Z,FALSE,NA
400877-BAW714T-2019-05-28-0,2219,EGLL,LSZH,2019-05-28T11:34:31Z,2019-05-28T12:51:52Z,TRUE,14
400877-BAW715T-2019-05-28-0,2397,LSZH,EGLL,2019-05-28T13:53:03Z,2019-05-28T15:20:39Z,FALSE,NA
40087b-BAW709-2019-05-28-0,2947,LSZH,EGLL,2019-05-28T05:10:20Z,2019-05-28T06:55:59Z,FALSE,NA
40093f-BAW718-2019-05-28-0,2747,EGLL,LSZH,2019-05-28T16:56:10Z,2019-05-28T18:21:43Z,TRUE,14
40093f-BAW719-2019-05-28-0,2468,LSZH,EGLL,2019-05-28T19:23:00Z,2019-05-28T20:49:15Z,FALSE,NA
400d8b-EZY19QZ-2019-05-28-0,2616,EGGW,LSZH,2019-05-28T06:19:37Z,2019-05-28T07:39:42Z,TRUE,14
400d8b-EZY29QF-2019-05-28-0,2596,LSZH,EGGW,2019-05-28T08:32:30Z,2019-05-28T10:03:53Z,FALSE,NA
4010dc-BAW710-2019-05-28-0,2574,EGLL,LSZH,2019-05-28T06:09:33Z,2019-05-28T07:29:27Z,TRUE,14
4010dc-BAW711-2019-05-28-0,2793,LSZH,EGLL,2019-05-28T08:31:35Z,2019-05-28T09:58:46Z,FALSE,NA
405631-EZY36RG-2019-05-28-0,2310,EGKK,LSZH,2019-05-28T17:17:20Z,2019-05-28T18:34:19Z,TRUE,14
405631-EZY51VJ-2019-05-28-0,2686,LSZH,EGKK,2019-05-28T19:30:35Z,2019-05-28T20:59:34Z,FALSE,NA
4061e7-CFE94C-2019-05-28-0,2553,EGLC,LSZH,2019-05-28T17:52:45Z,2019-05-28T19:08:32Z,TRUE,28
406755-EZY12VV-2019-05-28-0,2511,EGGW,LSZH,2019-05-28T12:27:00Z,2019-05-28T13:52:44Z,TRUE,14
406755-EZY58QD-2019-05-28-0,2701,LSZH,EGGW,2019-05-28T14:36:35Z,2019-05-28T16:13:15Z,FALSE,NA
40676a-CFE3DE-2019-05-28-0,2531,EGLC,LSZH,2019-05-28T06:09:43Z,2019-05-28T07:26:52Z,TRUE,14
40676a-CFE3M-2019-05-28-0,3259,LSZH,EGLC,2019-05-28T08:07:39Z,2019-05-28T09:41:49Z,FALSE,NA
42437d-AFL2390-2019-05-28-0,3300,UUEE,LSZH,2019-05-28T07:09:59Z,2019-05-28T10:31:26Z,TRUE,NA
42498b-AFL2392-2019-05-28-0,2310,UUEE,LSZH,2019-05-28T15:40:36Z,2019-05-28T18:50:25Z,TRUE,14
42498b-AFL2393-2019-05-28-0,2285,LSZH,UUEE,2019-05-28T20:23:00Z,2019-05-28T23:16:42Z,FALSE,NA
43e874-MPIRA-2019-05-28-0,1173,LSZM,LSZH,2019-05-28T13:55:42Z,2019-05-28T14:15:14Z,TRUE,14
43e8a9-MCCCP-2019-05-28-0,2248,EVRA,LSZH,2019-05-28T11:26:41Z,2019-05-28T13:40:58Z,TRUE,14
440037-EJU86YP-2019-05-28-0,2709,LSZH,EDDT,2019-05-28T04:37:26Z,2019-05-28T05:57:12Z,FALSE,NA
440039-AUA5ET-2019-05-28-0,2128,LOWW,LSZH,2019-05-28T18:56:12Z,2019-05-28T19:51:48Z,TRUE,28
440043-EJU49GM-2019-05-28-0,2288,LSZH,EDDT,2019-05-28T09:14:17Z,2019-05-28T10:31:58Z,FALSE,NA
440043-EJU97NA-2019-05-28-0,2858,EDDT,LSZH,2019-05-28T07:07:46Z,2019-05-28T08:23:29Z,TRUE,14
440052-AUA563-2019-05-28-0,3079,LOWW,LSZH,2019-05-28T13:53:35Z,2019-05-28T15:11:55Z,TRUE,14
440052-AUA56M-2019-05-28-0,2720,LSZH,LOWW,2019-05-28T16:08:38Z,2019-05-28T17:26:29Z,FALSE,NA
44009e-EJU23YL-2019-05-28-0,3054,EDDT,LSZH,2019-05-28T05:03:21Z,2019-05-28T06:26:59Z,TRUE,14
44009e-EJU42RT-2019-05-28-0,2733,LSZH,EDDT,2019-05-28T07:07:12Z,2019-05-28T08:26:52Z,FALSE,NA
4400b2-AUA568-2019-05-28-0,2386,LSZH,LOWW,2019-05-28T06:04:00Z,2019-05-28T07:12:58Z,FALSE,NA
44012f-AUA551-2019-05-28-0,2624,LOWW,LSZH,2019-05-28T06:58:32Z,2019-05-28T08:02:49Z,TRUE,14
44012f-AUA55H-2019-05-28-0,1743,LSZH,LSZH,2019-05-28T08:21:23Z,2019-05-28T08:50:25Z,TRUE,NA
44012f-AUA55H-2019-05-28-1,1766,LSZH,LOWW,2019-05-28T09:39:17Z,2019-05-28T10:37:58Z,FALSE,NA
44012f-AUA565R-2019-05-28-0,2504,LOWW,LSZH,2019-05-28T15:43:38Z,2019-05-28T16:50:56Z,TRUE,14
44012f-AUA566-2019-05-28-0,1848,LSZH,LOWW,2019-05-28T18:00:06Z,2019-05-28T18:56:29Z,FALSE,NA
44012f-AUA569-2019-05-28-0,2350,LOWW,LSZH,2019-05-28T11:30:07Z,2019-05-28T12:28:50Z,TRUE,14
44012f-AUA570-2019-05-28-0,2592,LSZH,LOWW,2019-05-28T13:08:07Z,2019-05-28T14:19:29Z,FALSE,NA
44016b-AUA553-2019-05-28-0,2872,LOWW,LSZH,2019-05-28T14:49:00Z,2019-05-28T15:58:18Z,TRUE,14
44016b-AUA554-2019-05-28-0,2219,LSZH,LOWW,2019-05-28T16:56:34Z,2019-05-28T18:02:28Z,FALSE,NA
4401d4-EJU12AR-2019-05-28-0,2876,EDDT,LSZH,2019-05-28T19:26:17Z,2019-05-28T20:45:29Z,TRUE,28
44022b-AUA561-2019-05-28-0,2759,LOWW,LSZH,2019-05-28T05:40:43Z,2019-05-28T06:47:18Z,TRUE,NA
44022b-AUA562-2019-05-28-0,2029,LSZH,LOWW,2019-05-28T08:17:04Z,2019-05-28T09:22:29Z,FALSE,NA
44022c-GDK28CG-2019-05-28-0,2081,EGLF,LSZH,2019-05-28T15:03:00Z,2019-05-28T16:15:06Z,TRUE,14
440333-GAC519P-2019-05-28-0,2579,LSZH,LFTW,2019-05-28T07:44:55Z,2019-05-28T08:44:25Z,FALSE,NA
440395-EJU12PY-2019-05-28-0,2496,LSZH,EDDT,2019-05-28T18:02:39Z,2019-05-28T19:26:18Z,FALSE,NA
440395-EJU43JM-2019-05-28-0,2781,EDDT,LSZH,2019-05-28T16:02:40Z,2019-05-28T17:17:56Z,TRUE,14
4403dc-HRN122-2019-05-28-0,2453,NA,LSZH,2019-05-28T14:51:55Z,2019-05-28T15:36:20Z,TRUE,14
4403ec-GAC839R-2019-05-28-0,2933,NA,LSZH,2019-05-28T13:55:58Z,2019-05-28T14:59:37Z,TRUE,14
440489-EJU17NF-2019-05-28-0,2688,LSZH,EDDT,2019-05-28T14:32:01Z,2019-05-28T15:52:58Z,FALSE,NA
440489-EJU5867-2019-05-28-0,2650,EDDT,LSZH,2019-05-28T12:34:32Z,2019-05-28T13:46:29Z,TRUE,14
440592-GAC506V-2019-05-28-0,1735,NA,LSZH,2019-05-28T11:35:00Z,2019-05-28T12:03:54Z,TRUE,14
440592-GAC883R-2019-05-28-0,2429,LSZH,LFJL,2019-05-28T13:02:01Z,2019-05-28T13:42:29Z,FALSE,NA
440762-EJU24DU-2019-05-28-0,2718,LPPT,LSZH,2019-05-28T16:11:02Z,2019-05-28T18:40:51Z,TRUE,14
440762-EJU57HP-2019-05-28-0,2478,LSZH,LPPT,2019-05-28T19:23:36Z,2019-05-28T21:57:06Z,FALSE,NA
4408b1-EWG6836-2019-05-28-0,2594,NA,LSZH,2019-05-28T06:38:34Z,2019-05-28T08:06:51Z,TRUE,14
4408b1-EWG6837-2019-05-28-0,3575,LSZH,NA,2019-05-28T09:09:01Z,2019-05-28T10:43:35Z,FALSE,NA
451d85-LZB491-2019-05-28-0,2630,NA,LSZH,2019-05-28T04:34:18Z,2019-05-28T06:21:47Z,TRUE,14
451d85-LZB492-2019-05-28-0,2053,LSZH,NA,2019-05-28T07:31:43Z,2019-05-28T09:02:56Z,FALSE,NA
45ac32-SAS1605-2019-05-28-0,2639,ESSA,LSZH,2019-05-28T14:29:33Z,2019-05-28T16:46:58Z,TRUE,14
45ac32-SAS54R-2019-05-28-0,2440,LSZH,ESSA,2019-05-28T17:26:31Z,2019-05-28T19:27:51Z,FALSE,NA
45ac52-SAS601-2019-05-28-0,2475,EKCH,LSZH,2019-05-28T06:04:39Z,2019-05-28T07:42:53Z,TRUE,14
45ac52-SAS602-2019-05-28-0,3113,LSZH,EKCH,2019-05-28T08:31:38Z,2019-05-28T10:07:57Z,FALSE,NA
45ac52-SAS609-2019-05-28-0,2604,EKCH,LSZH,2019-05-28T16:13:00Z,2019-05-28T17:48:26Z,TRUE,14
45ac52-SAS89B-2019-05-28-0,2479,LSZH,EKCH,2019-05-28T18:26:34Z,2019-05-28T20:05:48Z,FALSE,NA
461f65-FIN6AP-2019-05-28-0,2526,EFHK,LSZH,2019-05-28T05:19:55Z,2019-05-28T08:12:23Z,TRUE,14
461f65-FIN8PY-2019-05-28-0,2936,LSZH,EFHK,2019-05-28T08:55:31Z,2019-05-28T11:37:29Z,FALSE,NA
461fa2-FIN5DL-2019-05-28-0,2764,EFHK,LSZH,2019-05-28T13:36:45Z,2019-05-28T16:28:20Z,TRUE,14
461fa2-FIN6KP-2019-05-28-0,2428,LSZH,EFHK,2019-05-28T17:21:00Z,2019-05-28T19:52:46Z,FALSE,NA
4692cc-AEE5SZ-2019-05-28-0,3096,LGAV,LSZH,2019-05-28T05:57:40Z,2019-05-28T08:26:28Z,TRUE,14
4692cc-AEE5ZH-2019-05-28-0,1961,LSZH,LGAV,2019-05-28T09:24:01Z,2019-05-28T11:42:42Z,FALSE,NA
478354-SAS841-2019-05-28-0,2500,ENGM,LSZH,2019-05-28T08:55:48Z,2019-05-28T11:01:08Z,TRUE,14
478354-SAS842-2019-05-28-0,1982,LSZH,ENGM,2019-05-28T12:02:01Z,2019-05-28T13:54:35Z,FALSE,NA
484164-KLM57C-2019-05-28-0,2866,EHAM,LSZH,2019-05-28T08:04:45Z,2019-05-28T09:15:52Z,TRUE,28
484164-KLM58C-2019-05-28-0,2680,LSZH,EHAM,2019-05-28T10:13:00Z,2019-05-28T11:37:59Z,FALSE,NA
484cb4-KLM47B-2019-05-28-0,2342,EHAM,LSZH,2019-05-28T05:34:19Z,2019-05-28T06:37:44Z,TRUE,14
484cb4-KLM48B-2019-05-28-0,2609,LSZH,EHAM,2019-05-28T07:47:59Z,2019-05-28T09:04:12Z,FALSE,NA
484cb6-KLM1963-2019-05-28-0,2377,EHAM,LSZH,2019-05-28T15:34:35Z,2019-05-28T16:46:17Z,TRUE,14
484cb6-KLM32U-2019-05-28-0,2511,LSZH,EHAM,2019-05-28T17:34:04Z,2019-05-28T18:46:42Z,FALSE,NA
485a32-KLM1961-2019-05-28-0,2439,EHAM,LSZH,2019-05-28T13:48:08Z,2019-05-28T15:01:50Z,TRUE,14
485a32-KLM56L-2019-05-28-0,2737,LSZH,EHAM,2019-05-28T15:51:35Z,2019-05-28T17:13:21Z,FALSE,NA
48ada7-LOT411-2019-05-28-0,2268,EPWA,LSZH,2019-05-28T05:58:24Z,2019-05-28T07:35:34Z,TRUE,14
48ada7-LOT412-2019-05-28-0,2111,LSZH,EPWA,2019-05-28T08:54:00Z,2019-05-28T10:32:59Z,FALSE,NA
48adab-LOT419-2019-05-28-0,2330,EPWA,LSZH,2019-05-28T15:32:34Z,2019-05-28T17:09:20Z,TRUE,14
48adab-LOT420-2019-05-28-0,2092,LSZH,EPWA,2019-05-28T18:01:08Z,2019-05-28T19:30:47Z,FALSE,NA
491316-NJE578U-2019-05-28-0,2178,LSZH,EGLC,2019-05-28T08:06:34Z,2019-05-28T09:26:10Z,FALSE,NA
493035-NJE257R-2019-05-28-0,3001,EGLC,LSZH,2019-05-28T18:51:37Z,2019-05-28T20:16:17Z,TRUE,28
493282-NJE890G-2019-05-28-0,1954,LSZH,LSGG,2019-05-28T08:52:51Z,2019-05-28T09:25:24Z,FALSE,NA
493288-NJE422G-2019-05-28-0,1946,LSZH,EGLC,2019-05-28T04:36:13Z,2019-05-28T05:51:05Z,FALSE,NA
49328a-NJE011B-2019-05-28-0,1836,LSZH,LSGG,2019-05-28T14:48:01Z,2019-05-28T15:18:36Z,FALSE,NA
49328a-NJE421H-2019-05-28-0,2432,LROP,LSZH,2019-05-28T11:12:19Z,2019-05-28T13:15:22Z,TRUE,14
494104-NJE760Q-2019-05-28-0,2123,LSZH,LDSR,2019-05-28T13:06:27Z,2019-05-28T14:20:41Z,FALSE,NA
494109-NJE221E-2019-05-28-0,2548,EGLC,LSZH,2019-05-28T16:31:06Z,2019-05-28T17:47:10Z,TRUE,14
4951b7-TAP926G-2019-05-28-0,2396,LPPT,LSZH,2019-05-28T13:03:12Z,2019-05-28T15:23:17Z,TRUE,14
4951b7-TAP927M-2019-05-28-0,2565,LSZH,LPPT,2019-05-28T16:25:30Z,2019-05-28T19:03:29Z,FALSE,NA
4951c7-TAP928-2019-05-28-0,2407,LPPT,LSZH,2019-05-28T18:22:37Z,2019-05-28T20:43:22Z,TRUE,28
495286-TAP929-2019-05-28-0,2578,LSZH,LPPT,2019-05-28T04:30:49Z,2019-05-28T07:15:23Z,FALSE,NA
495286-TAP931N-2019-05-28-0,1932,LSZH,LPPT,2019-05-28T11:57:20Z,2019-05-28T14:23:37Z,FALSE,NA
495286-TAP932N-2019-05-28-0,2855,LPPT,LSZH,2019-05-28T08:16:54Z,2019-05-28T10:47:07Z,TRUE,NA
4ac953-SAS54A-2019-05-28-0,2567,LSZH,ESSA,2019-05-28T08:32:31Z,2019-05-28T10:51:09Z,FALSE,NA
4ac953-SAS99R-2019-05-28-0,2329,ESSA,LSZH,2019-05-28T05:31:16Z,2019-05-28T07:42:26Z,TRUE,14
4b15ed-EDW212S-2019-05-28-0,2141,LSZH,NA,2019-05-28T12:15:03Z,2019-05-28T14:41:11Z,FALSE,NA
4b15ed-EDW213Z-2019-05-28-0,2353,NA,LSZH,2019-05-28T18:02:44Z,2019-05-28T20:49:50Z,TRUE,28
4b15ed-SWR115J-2019-05-28-0,2431,LSZH,ESGG,2019-05-28T05:46:19Z,2019-05-28T07:24:29Z,FALSE,NA
4b15ed-SWR136T-2019-05-28-0,3002,ESGG,LSZH,2019-05-28T08:35:00Z,2019-05-28T10:31:51Z,TRUE,14
4b15ee-EDW201-2019-05-28-0,2432,LSZH,LSZH,2019-05-28T10:41:57Z,2019-05-28T13:24:53Z,TRUE,14
4b15ee-EDW59R-2019-05-28-0,2475,LPFR,LSZH,2019-05-28T18:06:31Z,2019-05-28T20:41:46Z,TRUE,28
4b15ee-EDW90T-2019-05-28-0,2419,LSZH,LPFR,2019-05-28T14:30:05Z,2019-05-28T17:02:52Z,FALSE,NA
4b15ef-EDW402-2019-05-28-0,2346,LSZH,NA,2019-05-28T04:46:17Z,2019-05-28T06:02:44Z,FALSE,NA
4b15ef-EDW403-2019-05-28-0,3028,NA,LSZH,2019-05-28T08:08:57Z,2019-05-28T09:37:17Z,TRUE,14
4b15ef-EDW74M-2019-05-28-0,2165,NA,LSZH,2019-05-28T14:11:01Z,2019-05-28T15:26:16Z,TRUE,14
4b15ef-EDW94L-2019-05-28-0,1965,LSZH,NA,2019-05-28T11:23:32Z,2019-05-28T12:32:14Z,FALSE,NA
4b15ef-SWR63J-2019-05-28-0,2498,LFPG,LSZH,2019-05-28T18:59:49Z,2019-05-28T19:55:41Z,TRUE,28
4b15ef-SWR64C-2019-05-28-0,2660,LSZH,LFPG,2019-05-28T16:43:33Z,2019-05-28T17:47:28Z,FALSE,NA
4b160d-SWR106Y-2019-05-28-0,1985,LSZH,LGAV,2019-05-28T11:58:08Z,2019-05-28T13:27:27Z,FALSE,NA
4b160d-SWR145K-2019-05-28-0,2588,LGAV,LSZH,2019-05-28T16:00:54Z,2019-05-28T17:41:38Z,TRUE,14
4b160d-SWR212G-2019-05-28-0,2655,LSZH,LEMU,2019-05-28T04:41:23Z,2019-05-28T06:34:29Z,FALSE,NA
