UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a0ea-QTR2FL-2020-05-26-0,2559,LSZH,OTHH,2020-05-26T13:33:33Z,2020-05-26T16:24:49Z,FALSE,NA
06a0ea-QTR3ML-2020-05-26-0,2566,OTHH,LSZH,2020-05-26T09:22:23Z,2020-05-26T12:21:52Z,TRUE,14
3c5cec-KAY59-2020-05-26-0,840,LSZH,LSZH,2020-05-26T12:07:30Z,2020-05-26T12:21:29Z,TRUE,NA
3c5cec-KAY59-2020-05-26-1,1533,LSZH,LSZS,2020-05-26T12:47:13Z,2020-05-26T13:12:45Z,FALSE,NA
3c5cec-KAY59-2020-05-26-2,1658,NA,LSZH,2020-05-26T14:06:01Z,2020-05-26T14:33:38Z,TRUE,14
3c5ee7-EWG2KV-2020-05-26-0,3268,LSZH,EDDL,2020-05-26T14:32:13Z,2020-05-26T15:43:09Z,FALSE,NA
3c5ee7-EWG9776-2020-05-26-0,2279,EDDL,LSZH,2020-05-26T13:02:03Z,2020-05-26T13:49:29Z,TRUE,14
3c65c2-DLH4PN-2020-05-26-0,2868,EDDF,LSZH,2020-05-26T12:46:07Z,2020-05-26T13:33:55Z,TRUE,14
3c65c2-DLH9C-2020-05-26-0,3350,LSZH,EDDF,2020-05-26T15:57:13Z,2020-05-26T16:53:02Z,FALSE,NA
3c65cb-DLH7C-2020-05-26-0,3116,LSZH,EDDF,2020-05-26T08:56:34Z,2020-05-26T09:48:29Z,FALSE,NA
3c65cb-DLH8CN-2020-05-26-0,2591,EDDF,LSZH,2020-05-26T07:25:46Z,2020-05-26T08:08:56Z,TRUE,14
3cc492-DCBTA-2020-05-26-0,1903,EDQA,LSZH,2020-05-26T06:01:09Z,2020-05-26T06:32:51Z,TRUE,14
3cc492-DCBTA-2020-05-26-1,2131,LSZH,EDQA,2020-05-26T15:01:39Z,2020-05-26T15:37:09Z,FALSE,NA
3e48e5-ECA58D-2020-05-26-0,2253,EDPG,LSZH,2020-05-26T07:02:27Z,2020-05-26T07:39:59Z,TRUE,14
3e48e5-ECA58D-2020-05-26-1,2418,LSZH,EDMS,2020-05-26T15:24:01Z,2020-05-26T16:04:18Z,FALSE,NA
43e8da-MASHI-2020-05-26-0,2509,NA,LSZH,2020-05-26T12:10:51Z,2020-05-26T15:09:26Z,TRUE,14
43eae0-MLWSG-2020-05-26-0,1925,EDDB,LSZH,2020-05-26T16:10:17Z,2020-05-26T17:08:36Z,TRUE,14
440590-GAC913N-2020-05-26-0,1821,LSZH,LIML,2020-05-26T09:20:09Z,2020-05-26T09:50:29Z,FALSE,NA
4405a6-GAC004V-2020-05-26-0,2365,LSZH,LIML,2020-05-26T13:00:05Z,2020-05-26T13:39:29Z,FALSE,NA
4405a6-GAC331M-2020-05-26-0,3112,LFML,LSZH,2020-05-26T10:56:36Z,2020-05-26T12:11:56Z,TRUE,14
4405ab-GAC830K-2020-05-26-0,2343,LSZA,LSZH,2020-05-26T09:04:19Z,2020-05-26T09:43:21Z,TRUE,14
4405ab-GAC830L-2020-05-26-0,3296,LSZH,EKRK,2020-05-26T10:18:32Z,2020-05-26T12:20:43Z,FALSE,NA
461e18-FIN6AP-2020-05-26-0,2076,EFHK,LSZH,2020-05-26T04:48:29Z,2020-05-26T07:08:58Z,TRUE,14
461e18-FIN8PY-2020-05-26-0,2628,LSZH,EFHK,2020-05-26T08:46:32Z,2020-05-26T11:29:38Z,FALSE,NA
471a79-JSH520-2020-05-26-0,3102,LDZA,LSZH,2020-05-26T06:37:18Z,2020-05-26T08:06:13Z,TRUE,14
471a79-JSH521-2020-05-26-0,2513,LSZH,LDZA,2020-05-26T10:32:39Z,2020-05-26T11:39:34Z,FALSE,NA
4852f6-KLM57C-2020-05-26-0,1994,EHAM,LSZH,2020-05-26T07:45:23Z,2020-05-26T08:41:27Z,TRUE,14
4852f6-KLM94F-2020-05-26-0,2235,LSZH,EHAM,2020-05-26T09:43:21Z,2020-05-26T10:55:17Z,FALSE,NA
490d01-NJE604U-2020-05-26-0,2205,LSZH,EDXW,2020-05-26T09:14:05Z,2020-05-26T10:34:50Z,FALSE,NA
491311-NJE964L-2020-05-26-0,1897,LSZH,LEMD,2020-05-26T12:39:22Z,2020-05-26T14:28:35Z,FALSE,NA
4b064d-HBCKB-2020-05-26-0,1189,LSZH,LSPH,2020-05-26T18:29:31Z,2020-05-26T18:49:19Z,FALSE,NA
4b066d-HBCLH-2020-05-26-0,1037,LSPN,LSZH,2020-05-26T08:30:39Z,2020-05-26T08:47:55Z,TRUE,NA
4b066d-HBCLH-2020-05-26-1,7066,LSZH,LSZH,2020-05-26T12:25:36Z,2020-05-26T14:23:22Z,TRUE,NA
4b0f59-HBFVD-2020-05-26-0,1885,NA,LSZH,2020-05-26T08:23:22Z,2020-05-26T08:54:46Z,TRUE,14
4b0f59-HBFVD-2020-05-26-1,2454,LSZH,EDNY,2020-05-26T09:56:04Z,2020-05-26T10:36:57Z,FALSE,NA
4b1543-CAZ101-2020-05-26-0,1679,LSZH,NA,2020-05-26T17:54:27Z,2020-05-26T19:10:58Z,FALSE,NA
4b15ca-CAZ401-2020-05-26-0,2313,NA,LSZH,2020-05-26T05:13:45Z,2020-05-26T06:49:08Z,TRUE,14
4b1804-SWR5290-2020-05-26-0,5549,LSZH,LSZH,2020-05-26T14:21:27Z,2020-05-26T15:53:55Z,TRUE,14
4b1883-SWR17P-2020-05-26-0,2136,KJFK,LSZH,2020-05-26T02:54:16Z,2020-05-26T05:08:57Z,TRUE,14
4b1883-SWR31Y-2020-05-26-0,2124,EGLL,LSZH,2020-05-26T18:22:38Z,2020-05-26T19:31:33Z,TRUE,34
4b1883-SWR36A-2020-05-26-0,2639,LSZH,EGLL,2020-05-26T15:16:32Z,2020-05-26T16:40:10Z,FALSE,NA
4b1885-SWR155-2020-05-26-0,2473,VABB,LSZH,2020-05-26T02:51:48Z,2020-05-26T05:47:50Z,TRUE,14
4b1885-SWR16F-2020-05-26-0,2300,LSZH,KJFK,2020-05-26T07:49:39Z,2020-05-26T09:32:10Z,FALSE,NA
4b188a-SWR5188-2020-05-26-0,2449,LSZH,VHHH,2020-05-26T10:07:53Z,2020-05-26T12:59:59Z,FALSE,NA
4b18fe-SWR154-2020-05-26-0,2222,LSZH,VABB,2020-05-26T20:39:13Z,2020-05-26T23:29:22Z,FALSE,NA
4b1916-SWR2689-2020-05-26-0,2007,NA,LSZH,2020-05-26T11:59:00Z,2020-05-26T16:49:07Z,TRUE,14
4b1917-SWR93-2020-05-26-0,2236,SBGR,LSZH,2020-05-26T17:50:47Z,2020-05-26T19:56:47Z,TRUE,34
4b1919-SWR188-2020-05-26-0,1767,LSZH,NA,2020-05-26T06:47:04Z,2020-05-26T09:16:29Z,FALSE,NA
4b191a-SWR2688-2020-05-26-0,1784,LSZH,NA,2020-05-26T07:40:16Z,2020-05-26T10:07:49Z,FALSE,NA
4b191b-SWR189-2020-05-26-0,2316,NA,LSZH,2020-05-26T11:44:27Z,2020-05-26T16:38:51Z,TRUE,14
4b191d-SWR177-2020-05-26-0,2235,WSSS,LSZH,2020-05-26T01:16:54Z,2020-05-26T04:04:10Z,TRUE,34
4b1920-SWR138-2020-05-26-0,2150,LSZH,VHHH,2020-05-26T11:07:44Z,2020-05-26T13:51:45Z,FALSE,NA
4b19ab-CAZ801-2020-05-26-0,1804,LSZH,EGLF,2020-05-26T04:58:08Z,2020-05-26T06:13:22Z,FALSE,NA
4b19ab-CAZ802-2020-05-26-0,1917,EGLF,LSZH,2020-05-26T07:55:00Z,2020-05-26T08:59:41Z,TRUE,14
4b1a00-SAZ51-2020-05-26-0,1981,LSZH,NA,2020-05-26T21:09:27Z,2020-05-26T23:02:28Z,FALSE,NA
4b1a00-SAZ52-2020-05-26-0,2023,NA,LSZH,2020-05-26T00:00:01Z,2020-05-26T01:30:15Z,TRUE,28
4b1a01-SAZ61-2020-05-26-0,1995,LSZH,NA,2020-05-26T20:46:20Z,2020-05-26T22:19:46Z,FALSE,NA
4b1ba0-HBKMA-2020-05-26-0,5518,LSZH,EDGB,2020-05-26T07:13:59Z,2020-05-26T08:45:56Z,FALSE,NA
4b1ba0-HBKMA-2020-05-26-1,3841,EDDH,LSZH,2020-05-26T15:34:19Z,2020-05-26T17:39:36Z,TRUE,14
4b25b0-HBOHC-2020-05-26-0,4054,LSZH,LSZH,2020-05-26T08:57:53Z,2020-05-26T10:05:26Z,FALSE,NA
4b383f-CAZ201-2020-05-26-0,2335,LSZH,EGGW,2020-05-26T11:03:09Z,2020-05-26T12:34:19Z,FALSE,NA
4b383f-CAZ202-2020-05-26-0,2182,EGGW,LSZH,2020-05-26T13:44:17Z,2020-05-26T14:59:14Z,TRUE,14
4b38f0-HBVOQ-2020-05-26-0,2379,LYBE,LSZH,2020-05-26T16:31:44Z,2020-05-26T18:04:59Z,TRUE,14
4b3908-HBVPO-2020-05-26-0,1422,LSMP,LSZH,2020-05-26T07:56:18Z,2020-05-26T08:19:59Z,TRUE,14
4b3908-HBVPO-2020-05-26-1,1028,LSZH,LSMP,2020-05-26T12:16:19Z,2020-05-26T12:33:26Z,FALSE,NA
4b40b1-HBYMZ-2020-05-26-0,979,LSZH,LSPL,2020-05-26T12:58:57Z,2020-05-26T13:15:15Z,FALSE,NA
4b7f4c-SUI785-2020-05-26-0,1887,LSZB,LSZH,2020-05-26T08:14:50Z,2020-05-26T08:46:16Z,TRUE,14
4b7f4c-SUI785-2020-05-26-1,2491,LSZH,LSZA,2020-05-26T09:20:12Z,2020-05-26T10:01:42Z,FALSE,NA
4bca63-TCRSC-2020-05-26-0,2226,LTBA,LSZH,2020-05-26T03:54:39Z,2020-05-26T06:21:28Z,TRUE,14
4bca63-TCRSC-2020-05-26-1,1830,LSZH,LTAC,2020-05-26T07:20:33Z,2020-05-26T10:02:11Z,FALSE,NA
4d21d8-VCJ91S-2020-05-26-0,1056,LSZH,EDNY,2020-05-26T16:02:17Z,2020-05-26T16:19:52Z,FALSE,NA
506cdd-S5CIK-2020-05-26-0,4594,LJBL,LSZH,2020-05-26T07:07:50Z,2020-05-26T08:43:08Z,TRUE,28
76cee6-SIA346-2020-05-26-0,2191,WSAC,LSZH,2020-05-26T03:02:18Z,2020-05-26T05:49:09Z,TRUE,14
76cee7-SIA345-2020-05-26-0,2288,LSZH,WSSS,2020-05-26T09:17:47Z,2020-05-26T11:59:59Z,FALSE,NA
896117-UAE87-2020-05-26-0,2202,OMDB,LSZH,2020-05-26T07:24:16Z,2020-05-26T10:17:52Z,TRUE,14
896117-UAE88-2020-05-26-0,1921,LSZH,OMDB,2020-05-26T12:25:36Z,2020-05-26T15:05:49Z,FALSE,NA
89616d-UAE9356-2020-05-26-0,2226,LSZH,OMDB,2020-05-26T07:31:02Z,2020-05-26T10:24:11Z,FALSE,NA
89616d-UAE9977-2020-05-26-0,2358,OMDB,LSZH,2020-05-26T01:46:08Z,2020-05-26T04:46:28Z,TRUE,34
a1777b-N194ER-2020-05-26-0,2390,EHRD,LSZH,2020-05-26T11:07:20Z,2020-05-26T12:13:29Z,TRUE,14
a1777b-N194ER-2020-05-26-1,3052,LSZH,EHRD,2020-05-26T14:51:31Z,2020-05-26T16:12:48Z,FALSE,NA
a59892-N46PL-2020-05-26-0,5754,LSZH,LSGC,2020-05-26T09:28:23Z,2020-05-26T11:04:16Z,FALSE,NA
a59892-N46PL-2020-05-26-1,2450,LSGC,LSZH,2020-05-26T13:03:30Z,2020-05-26T13:44:19Z,TRUE,32
a59892-N46PL-2020-05-26-2,3372,LSZH,LSZH,2020-05-26T15:36:38Z,2020-05-26T16:32:49Z,TRUE,14
a64e67-XOJ505-2020-05-26-0,2378,KORD,LSZH,2020-05-26T04:39:05Z,2020-05-26T06:58:26Z,TRUE,14
