UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a106-QTR02M-2021-05-10-0,TRUE,28,2021-05-10T11:33:06Z,2021-05-10T11:21:25Z,66.51748685010949,47.72307315115201,9.452678973858172,17375,74052.50897235812,27.491027641881374,2021-05-10T11:19:34Z,71.21409381685112,47.72563352423199,9.71466064453125,20150,92514.00692455786,85.99307544213661,2021-05-10T11:11:12Z,84.69538169445195,47.61176675052966,11.0009765625,33250,185141.89375413812,58.10624586188351
341583-AEA1671-2021-05-10-0,TRUE,28,2021-05-10T14:39:36Z,2021-05-10T14:25:25Z,231.83441401660826,47.04652947894597,7.776700533353365,21575,74124.96192372136,44.96192372136284,2021-05-10T14:24:06Z,231.81155165486038,46.94416809082031,7.586540222167969,22000,92517.83333815118,82.16666184882342,2021-05-10T14:18:04Z,231.0043461942338,46.41104488049523,6.654212951660156,36525,185207.08852959375,7.088529593747808
3420ce-IBE34BZ-2021-05-10-0,TRUE,28,2021-05-10T16:23:11Z,2021-05-10T16:09:33Z,224.19926478572378,46.98143005371094,7.86566162109375,16175,73999.03461793491,80.96538206508558,2021-05-10T16:08:05Z,225.214647847906,46.87261031845868,7.680499737079327,17875,92504.34963921437,95.65036078562844,2021-05-10T16:01:10Z,227.31277455047203,46.33016967773438,6.758534501238568,26650,185173.38513260125,26.614867398748174
34604b-ANE80QY-2021-05-10-0,TRUE,28,2021-05-10T08:56:14Z,2021-05-10T08:42:35Z,231.87034007561186,47.04656982421875,7.775779724121094,17875,74176.88574713287,96.88574713286653,2021-05-10T08:41:08Z,231.81806239819315,46.94403076171875,7.5860595703125,20250,92555.93099265541,44.06900734458759,2021-05-10T08:34:32Z,226.05192703023542,46.30299713652013,6.794906616210938,31025,185260.11381285216,60.113812852156116
346353-VLG73DW-2021-05-10-0,TRUE,28,2021-05-10T13:14:38Z,2021-05-10T13:00:06Z,232.24552087438894,47.05062607587394,7.772967998798077,15625,74065.03345273151,14.966547268486465,2021-05-10T12:58:37Z,231.86701270355348,46.94471740722656,7.585647583007812,17875,92532.83867228751,67.16132771248522,2021-05-10T12:51:32Z,230.3179833794625,46.39600850768008,6.67364501953125,27175,185141.2226302784,58.77736972158891
3986e4-AFR48WZ-2021-05-10-0,TRUE,28,2021-05-10T17:05:26Z,2021-05-10T16:46:52Z,284.81670397987153,47.6281065860037,7.595355694110577,15225,74047.77094962262,32.22905037738383,2021-05-10T16:45:14Z,286.26214571684307,47.69082641601562,7.364891052246094,19500,92553.0613852821,46.938614717902965,2021-05-10T16:37:59Z,290.20621527282736,48.03255242816472,6.226431039663461,31025,185166.43385207726,33.56614792274195
3c4dd0-DLH9PL-2021-05-10-0,TRUE,28,2021-05-10T10:27:42Z,2021-05-10T10:17:04Z,70.94440191897394,47.67512512207031,9.479621887207031,16000,74031.19809853085,48.801901469152654,2021-05-10T10:15:19Z,70.30656776232098,47.73820495605469,9.708961486816406,20000,92561.28848035351,38.71151964648743,2021-05-10T10:07:34Z,71.0906078338985,47.99734497070312,10.88868713378906,26000,185258.91979555902,58.91979555902071
3c5466-DLH6EE-2021-05-10-0,TRUE,14,2021-05-10T06:24:18Z,2021-05-10T06:12:09Z,358.0949959716347,48.12272644042969,8.5150909423828125,13450,74037.92785119194,42.072148808059865,2021-05-10T06:10:06Z,358.55073185027345,48.2889404296875,8.51665790264423,17500,92529.46402022195,70.53597977805475,2021-05-10T06:00:48Z,359.46107314832597,49.12184143066406,8.52447509765625,22375,185226.17386281534,26.173862815339817
3c56f5-EWG2T-2021-05-10-0,TRUE,14,2021-05-10T06:13:49Z,2021-05-10T06:00:11Z,0.4028025118281562,48.12398102323888,8.554969200721153,15100,74138.50046793559,58.50046793559159,2021-05-10T05:58:21Z,1.9909096267885502,48.28947422868114,8.59109175832648,18700,92615.19356828467,15.19356828466698,2021-05-10T05:49:50Z,5.308700245558896,49.11419367386123,8.779304905941611,30200,185160.78413953187,39.21586046813172
3c5d50-BVR60-2021-05-10-0,TRUE,28,2021-05-10T08:31:54Z,2021-05-10T08:15:31Z,283.3605949513724,47.61186218261719,7.588462829589844,17800,74120.81550446403,40.8155044640298,2021-05-10T08:14:05Z,284.2531264215255,47.66290283203125,7.352668762207031,20975,92643.70872292887,43.70872292887361,2021-05-10T08:07:39Z,285.3616195133164,47.89885440115201,6.164597731370192,36275,185246.71725821972,46.71725821972359
3c5ee2-EWG18A-2021-05-10-0,TRUE,14,2021-05-10T06:05:41Z,2021-05-10T05:54:01Z,356.4519319853389,48.12258911132812,8.486663818359375,14650,74123.79773449893,43.797734498934005,2021-05-10T05:52:09Z,355.4869905171251,48.28752136230469,8.450387807992788,18325,92629.0866198506,29.086619850597344,2021-05-10T05:43:40Z,354.1340683830874,49.11256434553761,8.292509380139801,29400,185154.68936257123,45.3106374287745
3c61e9-AHO840E-2021-05-10-0,TRUE,28,2021-05-10T18:38:58Z,2021-05-10T18:25:08Z,15.319833427712581,48.09977385957362,8.80962665264423,17275,74074.0511583018,5.948841698205797,2021-05-10T18:23:26Z,15.306885610784718,48.25996010990466,8.875146163137336,20725,92557.12354956646,42.87645043354132,2021-05-10T18:15:07Z,29.727040068574013,48.90307927535752,9.785638106496712,34775,185242.05210966352,42.05210966352024
3ce005-EFD6H-2021-05-10-0,TRUE,14,2021-05-10T06:53:38Z,2021-05-10T06:41:57Z,6.275722666557385,48.11984252929688,8.656333923339844,15000,74120.14244992466,40.142449924664106,2021-05-10T06:39:56Z,10.868461236910207,48.27476372153072,8.781762374074836,15000,92582.36902357564,17.630976424363325,NA,NA,NA,NA,NA,NA,NA
3ce212-AHO124R-2021-05-10-0,TRUE,28,2021-05-10T08:38:39Z,2021-05-10T08:25:14Z,166.04906958544552,46.81256103515625,8.783703315548781,17775,74033.71485328223,46.28514671776793,2021-05-10T08:23:47Z,167.649548953225,46.64529574119438,8.809181213378906,20800,92613.0696401356,13.069640135596273,2021-05-10T08:16:49Z,177.33462259392468,45.79550170898438,8.660710032393293,30125,185268.87908863343,68.87908863343182
3e231e-DIEMO-2021-05-10-0,TRUE,14,2021-05-10T06:39:43Z,2021-05-10T06:29:34Z,358.2487216262877,48.12346894862288,8.517714280348557,13975,74114.28212428806,34.282124288060004,2021-05-10T06:27:53Z,358.6339984972726,48.28914836301642,8.518451891447368,17200,92549.31343258473,50.68656741526502,2021-05-10T06:19:58Z,359.56319844902674,49.12192134533898,8.528932270250822,19000,185232.25919886198,32.25919886198244
3e4082-XGO4ZH-2021-05-10-0,TRUE,28,2021-05-10T13:17:13Z,2021-05-10T13:00:21Z,231.87946941875816,47.04743957519531,7.777153015136719,20825,74035.10871377485,44.89128622514545,2021-05-10T12:58:53Z,231.82022261531455,46.94388179455773,7.585707444411057,21875,92587.19564091366,12.804359086338081,2021-05-10T12:51:18Z,224.4344431792766,46.27056884765625,6.845152319931403,30000,185114.87904978456,85.12095021543792
