UID,N,ADEP,ADES,START,STOP,ARR,RWY
0101be-MSR757-2019-05-14-0,2684,OMSJ,EHAM,2019-05-14T09:24:54Z,2019-05-14T12:49:57Z,TRUE,36R
0101be-MSR758-2019-05-14-0,1838,EHAM,NA,2019-05-14T14:30:40Z,2019-05-14T17:47:47Z,FALSE,NA
020026-RAM850W-2019-05-14-0,2860,NA,EHAM,2019-05-14T12:45:06Z,2019-05-14T15:45:12Z,TRUE,36R
020026-RAM851W-2019-05-14-0,2466,EHAM,GBYD,2019-05-14T16:49:58Z,2019-05-14T19:36:23Z,FALSE,NA
02007b-MAC121-2019-05-14-0,2384,NA,EHAM,2019-05-14T15:25:17Z,2019-05-14T18:13:15Z,TRUE,36C
02007b-MAC122-2019-05-14-0,1723,EHAM,NA,2019-05-14T19:41:22Z,2019-05-14T21:20:31Z,FALSE,NA
02a18c-TAR880-2019-05-14-0,2584,NA,EHAM,2019-05-14T14:05:24Z,2019-05-14T16:40:33Z,TRUE,36R
02a18c-TAR881-2019-05-14-0,2509,EHAM,NA,2019-05-14T17:41:15Z,2019-05-14T19:50:44Z,FALSE,NA
04c11c-KQA116-2019-05-14-0,2367,NA,EHAM,2019-05-14T10:08:31Z,2019-05-14T13:20:24Z,TRUE,36R
04c11c-KQA117-2019-05-14-0,2073,EHAM,FAOR,2019-05-14T18:51:53Z,2019-05-14T21:56:29Z,FALSE,NA
06a1ed-QTR8203-2019-05-14-0,3417,OTHH,EHAM,2019-05-14T05:20:45Z,2019-05-14T08:45:25Z,TRUE,36R
06a1ed-QTR8204-2019-05-14-0,1775,EHAM,OTHH,2019-05-14T10:36:00Z,2019-05-14T13:25:53Z,FALSE,NA
06a2b8-QTR273-2019-05-14-0,2404,OTHH,EHAM,2019-05-14T08:29:56Z,2019-05-14T11:34:55Z,TRUE,36R
06a2b8-QTR274-2019-05-14-0,1757,EHAM,OTHH,2019-05-14T14:28:00Z,2019-05-14T17:24:15Z,FALSE,NA
0d0a9b-AMX025-2019-05-14-0,2565,MMMX,EHAM,2019-05-14T13:47:20Z,2019-05-14T15:24:13Z,TRUE,36R
0d0a9b-AMX026-2019-05-14-0,2463,EHAM,MMMX,2019-05-14T20:30:43Z,2019-05-14T21:59:59Z,FALSE,NA
300064-AZA107-2019-05-14-0,1854,EHAM,LIRF,2019-05-14T12:25:14Z,2019-05-14T14:10:56Z,FALSE,NA
300064-AZA108-2019-05-14-0,2565,LIRF,EHAM,2019-05-14T09:04:44Z,2019-05-14T11:11:59Z,TRUE,36R
3000d0-AZA120-2019-05-14-0,3100,LIML,EHAM,2019-05-14T08:23:17Z,2019-05-14T10:01:27Z,TRUE,36R
3000d0-AZA44M-2019-05-14-0,2808,EHAM,LIML,2019-05-14T11:08:06Z,2019-05-14T12:36:25Z,FALSE,NA
