UID,N,ADEP,ADES,START,STOP,ARR,RWY
3950c4-AFR49HX-2019-03-26-0,2299,NA,EHAM,2019-03-26T10:58:47Z,2019-03-26T12:09:42Z,TRUE,06
3950c4-AFR69KR-2019-03-26-0,1776,EHAM,NA,2019-03-26T08:37:43Z,2019-03-26T09:34:26Z,FALSE,NA
3991e0-AFR57GU-2019-03-26-0,2972,LFPG,EHAM,2019-03-26T07:26:07Z,2019-03-26T08:20:46Z,TRUE,27
3991e0-AFR81DP-2019-03-26-0,2244,EHAM,LFPG,2019-03-26T10:22:00Z,2019-03-26T11:10:51Z,FALSE,NA
3992ab-EVL261-2019-03-26-0,1945,EHAM,LFLY,2019-03-26T12:28:09Z,2019-03-26T13:43:12Z,FALSE,NA
39ceac-TVF4011-2019-03-26-0,2174,EHAM,LFPO,2019-03-26T08:18:30Z,2019-03-26T09:14:15Z,FALSE,NA
39ceac-TVF97SC-2019-03-26-0,2368,LFPO,EHAM,2019-03-26T06:10:33Z,2019-03-26T07:02:36Z,TRUE,36R
3c490e-EWG2K-2019-03-26-0,3040,EDDM,EHAM,2019-03-26T18:42:09Z,2019-03-26T20:06:56Z,TRUE,NA
3c490e-EWG9JW-2019-03-26-0,1714,EHAM,EDDM,2019-03-26T20:56:33Z,2019-03-26T21:55:08Z,FALSE,NA
3c496d-EWG7180-2019-03-26-0,2391,EDDH,EHAM,2019-03-26T05:58:11Z,2019-03-26T06:40:59Z,TRUE,36R
3c496d-EWG7181-2019-03-26-0,2425,EHAM,EDDH,2019-03-26T07:54:33Z,2019-03-26T08:47:50Z,FALSE,NA
3c5442-DLH6AE-2019-03-26-0,2777,EDDM,EHAM,2019-03-26T05:49:27Z,2019-03-26T07:12:16Z,TRUE,36R
3c5442-DLH9EK-2019-03-26-0,1771,EHAM,EDDM,2019-03-26T08:27:16Z,2019-03-26T09:35:59Z,FALSE,NA
3c56ed-EWG7184-2019-03-26-0,2149,EDDH,EHAM,2019-03-26T17:49:32Z,2019-03-26T18:28:29Z,TRUE,27
3c56ed-EWG8TE-2019-03-26-0,2227,EHAM,EDDH,2019-03-26T19:21:39Z,2019-03-26T20:07:02Z,FALSE,NA
3c6443-DLH2TY-2019-03-26-0,2972,EDDM,EHAM,2019-03-26T08:06:03Z,2019-03-26T09:24:27Z,TRUE,27
3c6443-DLH7KY-2019-03-26-0,2414,EHAM,EDDM,2019-03-26T10:10:15Z,2019-03-26T11:23:56Z,FALSE,NA
3c658c-DLH8A-2019-03-26-0,2160,EHAM,EDDF,2019-03-26T19:02:06Z,2019-03-26T19:42:29Z,FALSE,NA
3c658c-DLH998-2019-03-26-0,2946,EDDF,EHAM,2019-03-26T16:49:49Z,2019-03-26T17:38:54Z,TRUE,27
3c65ca-DLH5A-2019-03-26-0,2692,EHAM,EDDF,2019-03-26T07:18:26Z,2019-03-26T08:09:22Z,FALSE,NA
3c65cc-DLH2UV-2019-03-26-0,3039,EDDF,EHAM,2019-03-26T11:41:43Z,2019-03-26T12:32:21Z,TRUE,27
3c65cc-DLH4A-2019-03-26-0,2469,EHAM,EDDF,2019-03-26T14:22:30Z,2019-03-26T15:11:29Z,FALSE,NA
3c6603-DLH4TF-2019-03-26-0,2293,EDDM,EHAM,2019-03-26T13:50:07Z,2019-03-26T15:00:26Z,TRUE,27
3c6603-DLH7VT-2019-03-26-0,1796,EHAM,EDDM,2019-03-26T16:05:00Z,2019-03-26T17:08:33Z,FALSE,NA
3c6619-DLH1HK-2019-03-26-0,2348,EDDM,EHAM,2019-03-26T11:26:47Z,2019-03-26T12:45:06Z,TRUE,27
3c6619-DLH4MC-2019-03-26-0,1761,EHAM,EDDM,2019-03-26T13:41:49Z,2019-03-26T14:46:24Z,FALSE,NA
3c664c-DLH9MR-2019-03-26-0,4148,EDDF,EHAM,2019-03-26T19:49:05Z,2019-03-26T20:58:12Z,TRUE,18R
3c666b-DLH3PF-2019-03-26-0,4031,EDDF,EHAM,2019-03-26T06:15:47Z,2019-03-26T07:22:57Z,TRUE,36R
3c666b-DLH7A-2019-03-26-0,2840,EHAM,EDDF,2019-03-26T08:23:17Z,2019-03-26T09:14:57Z,FALSE,NA
3c66a1-DLH1HN-2019-03-26-0,3513,EDDF,EHAM,2019-03-26T16:14:30Z,2019-03-26T17:13:02Z,TRUE,18R
3c66a1-DLH2A-2019-03-26-0,2305,EHAM,EDDF,2019-03-26T18:15:30Z,2019-03-26T18:59:59Z,FALSE,NA
3c66a7-DLH1A-2019-03-26-0,2564,EHAM,EDDF,2019-03-26T10:22:31Z,2019-03-26T11:11:59Z,FALSE,NA
3c66a7-DLH7EE-2019-03-26-0,3710,EDDF,EHAM,2019-03-26T08:14:30Z,2019-03-26T09:16:19Z,TRUE,27
3c66b6-DLH8YT-2019-03-26-0,2856,EDDM,EHAM,2019-03-26T20:05:35Z,2019-03-26T21:24:05Z,TRUE,36C
3c66b9-DLH5MC-2019-03-26-0,2292,EHAM,EDDM,2019-03-26T06:09:25Z,2019-03-26T07:21:52Z,FALSE,NA
3c71a3-BCS1238-2019-03-26-0,2387,EDAQ,EHAM,2019-03-26T03:31:24Z,2019-03-26T04:23:48Z,TRUE,06
3c71a3-BCS1391-2019-03-26-0,2596,EHAM,EDCT,2019-03-26T21:40:14Z,2019-03-26T22:44:42Z,FALSE,NA
3cebf0-DCS709-2019-03-26-0,2850,EDDH,EHAM,2019-03-26T07:23:57Z,2019-03-26T08:14:26Z,TRUE,36R
3cebf0-DCS709-2019-03-26-1,1778,EHAM,EDMO,2019-03-26T13:40:55Z,2019-03-26T14:39:14Z,FALSE,NA
3d53e6-DFEAG-2019-03-26-0,2578,EVRA,EHAM,2019-03-26T12:56:44Z,2019-03-26T15:27:52Z,TRUE,27
3e17ab-DIADV-2019-03-26-0,1240,EHAM,EHGG,2019-03-26T06:38:23Z,2019-03-26T06:59:02Z,FALSE,NA
4006ee-EXS205-2019-03-26-0,2702,EGNP,EHAM,2019-03-26T16:42:53Z,2019-03-26T17:37:58Z,TRUE,36C
4006ee-EXS26F-2019-03-26-0,2264,EHAM,EGNM,2019-03-26T18:40:11Z,2019-03-26T19:29:35Z,FALSE,NA
4008e5-BAW2761-2019-03-26-0,2377,EHAM,EGKK,2019-03-26T14:12:38Z,2019-03-26T14:52:14Z,FALSE,NA
4008e5-BAW78AM-2019-03-26-0,2718,EGKK,EHAM,2019-03-26T11:57:10Z,2019-03-26T12:43:48Z,TRUE,27
40097e-BAW435-2019-03-26-0,3331,EHAM,EGLL,2019-03-26T13:19:26Z,2019-03-26T14:14:56Z,FALSE,NA
40097e-BAW49E-2019-03-26-0,2456,EGLL,EHAM,2019-03-26T11:18:23Z,2019-03-26T12:03:41Z,TRUE,06
400981-BAW41HA-2019-03-26-0,2884,EHAM,EGLL,2019-03-26T18:41:16Z,2019-03-26T19:29:19Z,FALSE,NA
400981-BAW440-2019-03-26-0,2755,EGLL,EHAM,2019-03-26T16:51:23Z,2019-03-26T17:41:22Z,TRUE,09
4009d9-BAW446-2019-03-26-0,2510,EGLL,EHAM,2019-03-26T14:35:03Z,2019-03-26T15:21:14Z,TRUE,27
4009d9-BAW447-2019-03-26-0,2574,EHAM,EGLL,2019-03-26T16:21:30Z,2019-03-26T17:04:23Z,FALSE,NA
400a0e-BAW426-2019-03-26-0,2907,EGLL,EHAM,2019-03-26T18:58:20Z,2019-03-26T19:51:18Z,TRUE,36C
400a0e-BAW427-2019-03-26-0,2468,EHAM,EGLL,2019-03-26T20:57:34Z,2019-03-26T21:38:41Z,FALSE,NA
400a7d-BAW2763-2019-03-26-0,2305,EHAM,EGKR,2019-03-26T18:07:21Z,2019-03-26T18:45:45Z,FALSE,NA
400a7d-BAW81HM-2019-03-26-0,3261,EGKK,EHAM,2019-03-26T15:55:18Z,2019-03-26T16:50:58Z,TRUE,36C
400add-EZY67TR-2019-03-26-0,2005,EHAM,EGCC,2019-03-26T21:02:28Z,2019-03-26T21:51:03Z,FALSE,NA
400add-EZY82GK-2019-03-26-0,3047,EGCC,EHAM,2019-03-26T18:43:30Z,2019-03-26T19:47:22Z,TRUE,18C
400b00-BAW438-2019-03-26-0,2497,EGLL,EHAM,2019-03-26T12:59:48Z,2019-03-26T13:45:39Z,TRUE,27
400b00-BAW439-2019-03-26-0,3002,EHAM,EGLL,2019-03-26T15:08:22Z,2019-03-26T15:58:23Z,FALSE,NA
400b00-BAW43HA-2019-03-26-0,2919,EHAM,EGLL,2019-03-26T20:10:20Z,2019-03-26T20:58:58Z,FALSE,NA
400b00-BAW442-2019-03-26-0,2851,EGLL,EHAM,2019-03-26T18:02:56Z,2019-03-26T18:54:46Z,TRUE,36C
400bd7-EZY37MJ-2019-03-26-0,2477,EHAM,EGKK,2019-03-26T17:11:00Z,2019-03-26T17:52:16Z,FALSE,NA
400bd7-EZY78WK-2019-03-26-0,2728,EGKK,EHAM,2019-03-26T15:11:46Z,2019-03-26T15:58:44Z,TRUE,27
400bdb-EZY34WG-2019-03-26-0,2563,EGAA,EHAM,2019-03-26T09:42:54Z,2019-03-26T10:58:22Z,TRUE,27
400bdb-EZY97UP-2019-03-26-0,2806,EHAM,EGAC,2019-03-26T11:45:02Z,2019-03-26T13:06:58Z,FALSE,NA
400c4a-EZY38GF-2019-03-26-0,3177,EHAM,EGKR,2019-03-26T11:01:03Z,2019-03-26T11:53:59Z,FALSE,NA
400c4a-EZY75AL-2019-03-26-0,2676,EGKK,EHAM,2019-03-26T09:28:21Z,2019-03-26T10:14:29Z,TRUE,06
400db0-EZY47RQ-2019-03-26-0,2586,EHAM,EGSS,2019-03-26T08:34:49Z,2019-03-26T09:17:54Z,FALSE,NA
400db0-EZY89PA-2019-03-26-0,2285,EGSS,EHAM,2019-03-26T07:04:23Z,2019-03-26T07:42:27Z,TRUE,06
400e13-EZY3009-2019-03-26-0,3142,EGSS,EHAM,2019-03-26T18:32:51Z,2019-03-26T19:25:12Z,TRUE,09
400e13-EZY3010-2019-03-26-0,2580,EHAM,EGSS,2019-03-26T20:07:32Z,2019-03-26T20:50:31Z,FALSE,NA
400e13-EZY42ZH-2019-03-26-0,2954,EHAM,EGSS,2019-03-26T16:37:43Z,2019-03-26T17:26:56Z,FALSE,NA
400e13-EZY64VA-2019-03-26-0,2662,EGSS,EHAM,2019-03-26T15:01:31Z,2019-03-26T15:45:53Z,TRUE,27
400e5a-EZY71LX-2019-03-26-0,3139,EGGW,EHAM,2019-03-26T18:27:10Z,2019-03-26T19:19:28Z,TRUE,18C
400e5a-EZY86WY-2019-03-26-0,2289,EHAM,EGGW,2019-03-26T20:21:01Z,2019-03-26T20:59:09Z,FALSE,NA
400fe2-EZY24CB-2019-03-26-0,2250,EGGP,EHAM,2019-03-26T12:23:41Z,2019-03-26T13:16:24Z,TRUE,27
400fe2-EZY47DR-2019-03-26-0,1936,EHAM,EGGP,2019-03-26T20:39:05Z,2019-03-26T21:36:08Z,FALSE,NA
400fe2-EZY7011-2019-03-26-0,3064,EGGP,EHAM,2019-03-26T18:47:12Z,2019-03-26T19:53:20Z,TRUE,18C
400fe2-EZY84QC-2019-03-26-0,2342,EHAM,EGGP,2019-03-26T14:01:37Z,2019-03-26T15:02:51Z,FALSE,NA
4010da-BAW423-2019-03-26-0,3556,EHAM,EGLL,2019-03-26T06:49:39Z,2019-03-26T07:48:54Z,FALSE,NA
4010e9-EZY41BY-2019-03-26-0,2815,NA,EHAM,2019-03-26T07:57:10Z,2019-03-26T10:13:54Z,TRUE,36R
4010e9-EZY42BH-2019-03-26-0,2452,EHAM,NA,2019-03-26T11:11:00Z,2019-03-26T13:09:53Z,FALSE,NA
401153-BEE4KM-2019-03-26-0,3057,EGHI,EHAM,2019-03-26T18:41:01Z,2019-03-26T19:44:29Z,TRUE,NA
401153-BEE7LP-2019-03-26-0,2482,EHAM,EGHI,2019-03-26T20:45:10Z,2019-03-26T21:44:59Z,FALSE,NA
405518-BEE2PE-2019-03-26-0,2767,EGHI,EHAM,2019-03-26T14:58:49Z,2019-03-26T15:56:28Z,TRUE,27
405518-BEE47W-2019-03-26-0,2349,EHAM,EGHI,2019-03-26T16:48:25Z,2019-03-26T17:45:15Z,FALSE,NA
40560b-BAW430-2019-03-26-0,3224,EGLL,EHAM,2019-03-26T08:27:48Z,2019-03-26T09:25:53Z,TRUE,27
40560b-BAW431-2019-03-26-0,3389,EHAM,EGLL,2019-03-26T10:58:31Z,2019-03-26T11:54:59Z,FALSE,NA
405635-EZY68AF-2019-03-26-0,3345,EGKK,EHAM,2019-03-26T19:12:05Z,2019-03-26T20:09:26Z,TRUE,09
405635-EZY83UC-2019-03-26-0,2197,EHAM,EGKK,2019-03-26T20:59:40Z,2019-03-26T21:36:16Z,FALSE,NA
405637-EZY42GT-2019-03-26-0,2728,EGGD,EHAM,2019-03-26T07:55:05Z,2019-03-26T08:56:49Z,TRUE,27
405637-EZY53LU-2019-03-26-0,2519,EHAM,EGGD,2019-03-26T10:11:33Z,2019-03-26T11:09:54Z,FALSE,NA
406109-CFE67W-2019-03-26-0,2754,EGLC,EHAM,2019-03-26T17:13:01Z,2019-03-26T17:58:54Z,TRUE,36C
406109-CFE88C-2019-03-26-0,2424,EHAM,EGLC,2019-03-26T18:54:06Z,2019-03-26T19:34:29Z,FALSE,NA
4061e7-CFE19A-2019-03-26-0,2919,EGLC,EHAM,2019-03-26T18:54:39Z,2019-03-26T19:43:17Z,TRUE,09
4061e7-CFE19A-2019-03-26-0,2919,EGLC,EHAM,2019-03-26T18:54:39Z,2019-03-26T19:43:17Z,TRUE,36C
4061e7-CFE2288-2019-03-26-0,2188,EHAM,EGLC,2019-03-26T14:17:00Z,2019-03-26T14:53:27Z,FALSE,NA
4061e7-CFE2289-2019-03-26-0,2593,EGLC,EHAM,2019-03-26T11:56:32Z,2019-03-26T12:39:44Z,TRUE,27
4061e7-CFE23X-2019-03-26-0,2719,EGLC,EHAM,2019-03-26T15:38:35Z,2019-03-26T16:23:53Z,TRUE,27
4061e7-CFE6CP-2019-03-26-0,2134,EHAM,EGLC,2019-03-26T17:17:40Z,2019-03-26T17:53:13Z,FALSE,NA
4061e7-CFE81Y-2019-03-26-0,2915,EHAM,EGLC,2019-03-26T06:25:55Z,2019-03-26T07:14:29Z,FALSE,NA
40622b-EZY6923-2019-03-26-0,3067,EGPH,EHAM,2019-03-26T18:46:23Z,2019-03-26T20:04:54Z,TRUE,NA
40622b-EZY72XB-2019-03-26-0,2566,EHAM,EGPH,2019-03-26T20:56:00Z,2019-03-26T22:13:39Z,FALSE,NA
40631e-EZY45BP-2019-03-26-0,3223,EHAM,EGSS,2019-03-26T11:31:35Z,2019-03-26T12:25:17Z,FALSE,NA
40631e-EZY68GR-2019-03-26-0,2222,EGSS,EHAM,2019-03-26T09:46:14Z,2019-03-26T10:23:15Z,TRUE,06
406754-EZY42AF-2019-03-26-0,2339,EGKK,EHAM,2019-03-26T11:44:49Z,2019-03-26T12:25:29Z,TRUE,06
406754-EZY57HP-2019-03-26-0,2512,EHAM,EGKK,2019-03-26T13:33:07Z,2019-03-26T14:14:58Z,FALSE,NA
406a95-EZY13LZ-2019-03-26-0,3369,EHAM,EGGW,2019-03-26T12:07:30Z,2019-03-26T13:03:38Z,FALSE,NA
406a95-EZY91EU-2019-03-26-0,2786,EGGW,EHAM,2019-03-26T10:23:34Z,2019-03-26T11:09:59Z,TRUE,27
406b6c-CFE64C-2019-03-26-0,2874,EHAM,EGLC,2019-03-26T10:53:05Z,2019-03-26T11:40:58Z,FALSE,NA
406b6c-CFE8WH-2019-03-26-0,2958,EGLC,EHAM,2019-03-26T08:51:09Z,2019-03-26T09:40:26Z,TRUE,27
406b6d-CFE78E-2019-03-26-0,2646,EGLC,EHAM,2019-03-26T11:10:51Z,2019-03-26T11:54:56Z,TRUE,27
406b6d-CFE8460-2019-03-26-0,2556,EHAM,EGLC,2019-03-26T12:49:33Z,2019-03-26T13:32:08Z,FALSE,NA
406b6d-CFE8496-2019-03-26-0,2355,EHAM,EGLC,2019-03-26T09:33:06Z,2019-03-26T10:12:20Z,FALSE,NA
406b6d-CFE9X-2019-03-26-0,2660,EGLC,EHAM,2019-03-26T07:25:35Z,2019-03-26T08:09:54Z,TRUE,06
406b91-EZY12FZ-2019-03-26-0,2560,EGGD,EHAM,2019-03-26T18:30:04Z,2019-03-26T19:28:41Z,TRUE,18R
406b91-EZY91TB-2019-03-26-0,1978,EHAM,EGGD,2019-03-26T20:30:10Z,2019-03-26T21:20:14Z,FALSE,NA
407022-BAW2758-2019-03-26-0,3136,EGKK,EHAM,2019-03-26T07:58:26Z,2019-03-26T08:52:15Z,TRUE,27
407022-BAW612M-2019-03-26-0,2509,EHAM,EGKR,2019-03-26T10:22:10Z,2019-03-26T11:03:58Z,FALSE,NA
407568-EZY2159-2019-03-26-0,2964,EGGW,EHAM,2019-03-26T15:26:36Z,2019-03-26T16:15:59Z,TRUE,27
407568-EZY83AD-2019-03-26-0,2494,EHAM,EGGW,2019-03-26T17:07:26Z,2019-03-26T17:48:59Z,FALSE,NA
40756c-EZY85TU-2019-03-26-0,2582,EGGW,EHAM,2019-03-26T07:01:16Z,2019-03-26T07:44:17Z,TRUE,06
40756c-EZY96XA-2019-03-26-0,2870,EHAM,EGGW,2019-03-26T08:38:09Z,2019-03-26T09:25:58Z,FALSE,NA
40756e-EZY568F-2019-03-26-0,2613,EGGP,EHAM,2019-03-26T07:32:47Z,2019-03-26T08:33:08Z,TRUE,27
40756e-EZY87BF-2019-03-26-0,3013,EHAM,EGGP,2019-03-26T09:43:11Z,2019-03-26T11:00:20Z,FALSE,NA
407574-EZY37NG-2019-03-26-0,1810,EHAM,EGMC,2019-03-26T17:20:30Z,2019-03-26T17:50:39Z,FALSE,NA
407574-EZY7403-2019-03-26-0,2405,EGMC,EHAM,2019-03-26T15:56:00Z,2019-03-26T16:36:04Z,TRUE,18C
40757f-EZY15QU-2019-03-26-0,2822,EGCC,EHAM,2019-03-26T07:19:35Z,2019-03-26T08:19:58Z,TRUE,27
40757f-EZY51LB-2019-03-26-0,2821,EHAM,EGCC,2019-03-26T09:36:48Z,2019-03-26T10:42:27Z,FALSE,NA
4075fd-BAW428-2019-03-26-0,2480,EGLL,EHAM,2019-03-26T07:06:48Z,2019-03-26T07:52:18Z,TRUE,06
4075fd-BAW429-2019-03-26-0,3835,EHAM,EGLL,2019-03-26T09:19:03Z,2019-03-26T10:22:57Z,FALSE,NA
4075ff-BAW444-2019-03-26-0,2620,EGLL,EHAM,2019-03-26T19:51:12Z,2019-03-26T20:38:55Z,TRUE,09
407686-EZY28XG-2019-03-26-0,2562,EGCC,EHAM,2019-03-26T14:40:18Z,2019-03-26T15:36:26Z,TRUE,27
407686-EZY79FA-2019-03-26-0,2152,EHAM,EGCC,2019-03-26T16:28:49Z,2019-03-26T17:21:59Z,FALSE,NA
424333-AFL2192-2019-03-26-0,3258,UUEE,EHAM,2019-03-26T17:01:21Z,2019-03-26T20:15:24Z,TRUE,18C
424333-AFL2193-2019-03-26-0,2546,EHAM,UUEE,2019-03-26T21:49:15Z,2019-03-26T23:59:59Z,FALSE,NA
42434d-AFL2694-2019-03-26-0,2512,UUEE,EHAM,2019-03-26T11:44:13Z,2019-03-26T14:46:07Z,TRUE,27
42434d-AFL2695-2019-03-26-0,2055,EHAM,UUEE,2019-03-26T16:22:40Z,2019-03-26T19:23:27Z,FALSE,NA
4243fe-ABW223-2019-03-26-0,2826,NA,EHAM,2019-03-26T13:59:59Z,2019-03-26T16:50:26Z,TRUE,36C
4243fe-ABW224-2019-03-26-0,1874,EHAM,UUEE,2019-03-26T20:22:33Z,2019-03-26T23:04:40Z,FALSE,NA
424564-ABW210-2019-03-26-0,2465,EHAM,UUDD,2019-03-26T19:05:00Z,2019-03-26T22:03:37Z,FALSE,NA
