UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
01012b-MSR777-2021-05-20-0,TRUE,27R,2021-05-20T12:59:20Z,2021-05-20T12:47:01Z,73.94191579490575,51.65455627441406,0.5660928262246622,11450,74030.67194425988,49.328055740115815,2021-05-20T12:45:09Z,74.3292954787239,51.69525146484375,0.8267954233530406,14300,92584.24785745503,15.752142544966773,2021-05-20T12:36:41Z,79.24317105456748,51.78112482620497,2.1710205078125,32375,185198.17092880083,1.8290711991721764
040125-ETH700-2021-05-20-0,TRUE,27R,2021-05-20T14:56:25Z,2021-05-20T14:36:06Z,125.1345361474738,51.08782234838453,0.4076385498046875,14425,74040.81659635827,39.18340364172764,2021-05-20T14:34:17Z,127.06571506975786,50.96942138671875,0.5974187077702703,17975,92562.85221733048,37.147782669519074,2021-05-20T14:25:51Z,130.6054730763442,50.38719177246094,1.543289987664474,35575,185298.2187197004,98.21871970040957
04c117-KQA2100-2021-05-20-0,TRUE,27R,2021-05-20T13:51:00Z,2021-05-20T13:39:12Z,72.53997037526432,51.67025756835938,0.559337719066723,11600,74075.35224717058,4.647752829419915,2021-05-20T13:37:13Z,74.32866805892365,51.69548034667969,0.8280573664484797,14625,92674.95568342977,74.95568342976912,2021-05-20T13:28:47Z,79.23746240589935,51.78140258789062,2.171952531144426,31700,185266.659712988,66.65971298801014
06a19f-QTR6CF-2021-05-20-0,TRUE,27R,2021-05-20T12:56:10Z,2021-05-20T12:43:54Z,74.7848072427339,51.64537850072828,0.5716705322265625,10600,74133.96197396048,53.96197396048228,2021-05-20T12:41:54Z,74.31798132528519,51.69532905190677,0.826263427734375,13900,92551.07938289574,48.9206171042606,2021-05-20T12:33:03Z,79.23738287267292,51.78126525878906,2.170764819995777,31875,185183.45577433734,16.544225662655663
06a1bc-QTR015-2021-05-20-0,TRUE,27R,2021-05-20T19:15:17Z,2021-05-20T19:01:27Z,72.01185502559827,51.67605642545021,0.556182861328125,11425,74059.66185299066,20.33814700934454,2021-05-20T18:58:58Z,74.32193497421974,51.69546870862023,0.8274078369140625,14400,92631.36038455607,31.36038455607195,2021-05-20T18:49:40Z,81.51322540831995,51.71626281738281,2.188209327491554,31700,185291.74651320395,91.7465132039506
06a1bd-QTR09L-2021-05-20-0,TRUE,27R,2021-05-20T05:50:44Z,2021-05-20T05:38:30Z,74.65482920942736,51.64663696289062,0.5698786555109797,11725,74050.29851979854,29.701480201460072,2021-05-20T05:36:22Z,77.61581527975369,51.64892578125,0.8443883947423987,14575,92559.6431369132,40.356863086795784,2021-05-20T05:27:37Z,84.25625897271141,51.63713875463453,2.200927734375,29800,185232.83732575492,32.83732575492468
06a2b7-QTR2GP-2021-05-20-0,TRUE,27R,2021-05-20T11:59:55Z,2021-05-20T11:46:46Z,72.02229493369549,51.67607116699219,0.5568880648226351,12200,74106.56333095931,26.563330959310406,2021-05-20T11:44:48Z,74.3154769792261,51.69534301757812,0.8261273358319257,14475,92542.42355884009,57.57644115990843,2021-05-20T11:36:14Z,80.37577179758023,51.74886412539724,2.18048095703125,31425,185270.267313178,70.2673131779884
06a2e5-QTR698U-2021-05-20-0,TRUE,27R,2021-05-20T17:16:24Z,2021-05-20T17:03:08Z,72.0131935579634,51.67596332097457,0.5558013916015625,11275,74031.42812808834,48.57187191165576,2021-05-20T17:01:01Z,74.32107770447266,51.69528249966896,0.826263427734375,13375,92549.72284497051,50.277155029485584,2021-05-20T16:51:35Z,84.94413064137933,51.61724853515625,2.203352644636825,31925,185231.76799126982,31.767991269822232
06a2e7-QTR8866-2021-05-20-0,TRUE,27R,2021-05-20T10:49:39Z,2021-05-20T10:37:51Z,72.4039759949228,51.67168051509534,0.55816650390625,10975,74044.730001323,35.26999867700215,2021-05-20T10:35:42Z,74.32109939825148,51.69529724121094,0.8263500316722973,13025,92555.91977204327,44.08022795672878,2021-05-20T10:26:52Z,80.47611390762859,51.74583822993909,2.179718017578125,28225,185168.2644671518,31.735532848193543
344346-IBE3166-2021-05-20-0,TRUE,27R,2021-05-20T15:48:53Z,2021-05-20T15:30:15Z,214.82200352201272,50.92394256591797,-1.068754453916796,14300,74127.46069513286,47.460695132860565,2021-05-20T15:28:47Z,214.48392578839804,50.78558349609375,-1.211688067461978,16500,92510.90707886837,89.09292113162519,2021-05-20T15:21:41Z,207.72879737353952,49.99859308792373,-1.684619800464532,28500,185120.45079929024,79.54920070976368
