UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a0e5-QTR02M-2021-05-25-0,TRUE,28,2021-05-25T11:20:41Z,2021-05-25T11:07:04Z,68.2144327480512,47.70492553710938,9.463897705078123,15700,74063.46510452499,16.534895475007943,2021-05-25T11:04:57Z,71.2533120000777,47.72530765856727,9.715857872596152,21850,92587.69657691104,12.303423088960699,2021-05-25T10:56:27Z,84.92327968332324,47.60513305664062,11.00095367431641,36700,185085.0037735298,114.99622647018987
3004b8-ITL801-2021-05-25-0,TRUE,28,2021-05-25T07:49:05Z,2021-05-25T07:35:02Z,68.4366827422013,47.70235740532309,9.46465125450721,16000,74012.03407187275,67.96592812724703,2021-05-25T07:32:58Z,74.86220755475892,47.67521667480469,9.738006591796877,19250,92594.37212725643,5.627872743571061,2021-05-25T07:22:44Z,103.65241435252375,47.06529235839844,10.93036651611328,29550,185205.69235814578,5.692358145781327
342108-IBE34BZ-2021-05-25-0,TRUE,28,2021-05-25T16:31:26Z,2021-05-25T16:12:56Z,224.5002213152625,46.98363740565413,7.861633300781249,17425,74035.47079207384,44.52920792615623,2021-05-25T16:11:19Z,226.0360851594324,46.8799655720339,7.666414701021634,19800,92690.40020949733,90.4002094973257,2021-05-25T16:04:24Z,228.64485630266392,46.35832214355469,6.719211485327745,31150,185270.60015604817,70.60015604816726
344217-AEA21JM-2021-05-25-0,TRUE,28,2021-05-25T08:08:57Z,2021-05-25T07:52:29Z,231.8581746825014,47.04699500132415,7.77691180889423,19500,74080.19420309372,0.19420309372071642,2021-05-25T07:51:02Z,231.80421797961597,46.94384765625,7.586196899414062,20950,92560.46776111303,39.532238886968116,2021-05-25T07:44:39Z,230.30021419361415,46.39549255371094,6.67392637671494,32850,185161.96896499468,38.0310350053187
344481-IBE3464-2021-05-25-0,TRUE,28,2021-05-25T08:34:16Z,2021-05-25T08:18:17Z,231.8968365424719,47.04725646972656,7.776329040527344,19175,74096.7531456819,16.753145681897877,2021-05-25T08:16:47Z,231.82142673068347,46.94435119628906,7.586540222167969,20675,92505.13469713661,94.8653028633853,2021-05-25T08:09:55Z,227.3534375614383,46.33055606130826,6.756591796875,31700,185252.5255999226,52.52559992260649
344694-VLG8348-2021-05-25-0,TRUE,28,2021-05-25T09:44:13Z,2021-05-25T09:26:50Z,231.65772170860495,47.0450398073358,7.778813288762018,18825,74102.91511659768,22.915116597680026,2021-05-25T09:25:04Z,231.75093347700786,46.94293212890625,7.586334228515625,20550,92615.85555393723,15.855553937231889,2021-05-25T09:17:50Z,229.8493636491714,46.38533020019531,6.686185511147104,27325,185183.56877067752,16.43122932247934
3c0699-AHO886A-2021-05-25-0,TRUE,28,2021-05-25T15:55:20Z,2021-05-25T15:43:45Z,80.68865853026438,47.56562805175781,9.519859313964844,16000,74048.72595685392,31.274043146084296,2021-05-25T15:42:00Z,82.91075275974288,47.56072998046875,9.770896911621094,19850,92660.60533930597,60.60533930597012,2021-05-25T15:33:05Z,101.77610433587654,47.11831302966102,10.95012958233173,36000,185274.6083107037,74.60831070371205
3c4d6b-DLH9PL-2021-05-25-0,TRUE,28,2021-05-25T10:09:37Z,2021-05-25T09:55:28Z,66.09481236602903,47.72749328613281,9.449546813964844,19575,74032.28780011045,47.712199889545445,2021-05-25T09:53:44Z,67.02093393734611,47.78266001555879,9.683884840745192,21575,92574.6613426557,25.338657344298554,2021-05-25T09:44:59Z,67.00167180119047,48.10835266113281,10.82839965820312,23450,185291.82191375838,91.8219137583801
3c56ec-EWG18A-2021-05-25-0,TRUE,28,2021-05-25T06:04:36Z,2021-05-25T05:45:14Z,1.647574235542038,48.12313842773438,8.57647705078125,13000,74073.49365665155,6.506343348446535,2021-05-25T05:43:18Z,1.3394203520177257,48.28984664658368,8.576997455797697,13925,92626.05339280303,26.053392803034512,2021-05-25T05:34:48Z,1.1965678501049979,49.12061788268008,8.600198846114308,29750,185122.14095754316,77.85904245683923
3c56f5-EWG2T-2021-05-25-0,TRUE,28,2021-05-25T06:20:08Z,2021-05-25T06:05:24Z,5.324960736412095,48.12044305316472,8.639901968149038,13125,74062.44567217768,17.554327822319465,2021-05-25T06:03:30Z,2.3486486417563697,48.28919491525424,8.598825555098683,14975,92605.98579064781,5.985790647813701,2021-05-25T05:54:55Z,5.916650316169466,49.11369323730469,8.805894118088942,29800,185297.94143164228,97.94143164227717
3c61e9-AHO863Q-2021-05-25-0,TRUE,28,2021-05-25T19:05:56Z,2021-05-25T18:54:34Z,79.6138950916137,47.57794189453125,9.516975402832031,13000,74061.12146527736,18.878534722636687,2021-05-25T18:52:42Z,77.76695908359096,47.63438415527344,9.7532501220703125,16750,92665.74434610226,65.74434610226308,2021-05-25T18:43:54Z,83.98436395810063,47.63243594412076,11.00027231069711,34225,185279.94889621425,79.94889621424954
3c65d1-DLH2RY-2021-05-25-0,TRUE,28,2021-05-25T11:47:30Z,2021-05-25T11:32:24Z,358.1416477497959,48.123779296875,8.515846252441406,17775,74153.21250315632,73.21250315631914,2021-05-25T11:30:36Z,358.6135039128777,48.28948974609375,8.51799598106971,19525,92588.1224685204,11.877531479593017,2021-05-25T11:22:27Z,359.5614679371008,49.12164203191207,8.528859991776315,22975,185201.20799252845,1.2079925284488127
3cbd94-DBOLT-2021-05-25-0,TRUE,28,2021-05-25T08:45:34Z,2021-05-25T08:28:02Z,358.6911380465083,48.12281721729343,8.525390625,16625,74026.42819687277,53.5718031272263,2021-05-25T08:26:11Z,359.4664455139572,48.29008483886719,8.536447378305288,18425,92631.2768717497,31.276871749694692,2021-05-25T08:17:50Z,1.0111493999467598,49.12229919433594,8.59215369591346,25675,185297.7908400849,97.79084008489735
3cc1c8-DCARO-2021-05-25-0,TRUE,28,2021-05-25T08:47:39Z,2021-05-25T08:31:18Z,64.76180052965509,47.74192680746822,9.441270094651442,13450,74126.9088304744,46.908830474392744,2021-05-25T08:29:12Z,71.40182612538518,47.72316625562765,9.71642127403846,16875,92553.1521871366,46.84781286340149,2021-05-25T08:19:07Z,92.81823735513251,47.37620544433594,11.00356292724609,16650,185181.58200285822,18.41799714177614
3cdc92-DCKVI-2021-05-25-0,TRUE,28,2021-05-25T15:15:54Z,2021-05-25T15:02:57Z,19.695612084631932,48.08538921808792,8.882164588341345,15725,74180.41866862884,100.4186686288449,2021-05-25T15:01:21Z,16.59105903203067,48.25577040850106,8.902250591077301,18225,92665.23628746784,65.23628746783652,2021-05-25T14:53:25Z,29.667960568255523,48.90325927734375,9.78283221905048,34050,185156.21518203398,43.784817966021365
3cee56-AHO247L-2021-05-25-0,TRUE,28,2021-05-25T09:56:44Z,2021-05-25T09:42:43Z,166.0236954389843,46.8130234540519,8.7839813232421875,21925,73988.82115532705,91.17884467294789,2021-05-25T09:41:21Z,167.65473708669003,46.64515608448093,8.809112548828125,24675,92627.14837173282,27.148371732822852,2021-05-25T09:34:39Z,176.287647297891,45.79702086367849,8.704948425292969,32375,185288.1144709611,88.11447096109623
3e174f-DIAAH-2021-05-25-0,TRUE,28,2021-05-25T06:58:30Z,2021-05-25T06:40:52Z,164.99031819723882,46.81498718261719,8.801455614043446,20000,74108.24749841118,28.24749841117591,2021-05-25T06:38:33Z,165.5965078867091,46.6518596067267,8.851890563964844,20100,92651.2971124491,51.297112449101405,2021-05-25T06:25:05Z,165.65802494484035,45.84608459472656,9.148462807259907,16300,185209.3048695774,9.304869577405043
3e1a67-DIBET-2021-05-25-0,TRUE,28,2021-05-25T09:52:24Z,2021-05-25T09:37:54Z,357.5794971433796,48.12291032176906,8.50616455078125,15725,74083.57629647799,3.576296477986034,2021-05-25T09:36:03Z,357.7576996859242,48.28980009434586,8.499442652652137,18675,92666.5158799945,66.51587999450567,2021-05-25T09:26:29Z,358.07419964611125,49.12042236328125,8.46397986778846,13250,185164.58549518732,35.414504812681116
40730d-GORAW-2021-05-25-0,TRUE,28,2021-05-25T09:08:30Z,2021-05-25T08:50:54Z,232.67117415214,47.05458068847656,7.768569946289062,14950,74058.53388568603,21.46611431396741,2021-05-25T08:48:59Z,232.83285103958883,46.95538330078125,7.572120666503906,16000,92611.73926356193,11.739263561932603,2021-05-25T08:39:10Z,234.14727710980574,46.48375947596663,6.572158813476562,16000,185160.30609445032,39.693905549676856
440609-AUA5BL-2021-05-25-0,TRUE,28,2021-05-25T17:14:29Z,2021-05-25T17:01:30Z,66.51259567968054,47.72307315115201,9.452467698317308,18650,74037.96137089632,42.0386291036848,2021-05-25T16:59:30Z,70.68396531917205,47.73330688476562,9.712738037109377,23100,92650.31907699078,50.31907699078147,2021-05-25T16:51:04Z,76.87308492997704,47.83602905273438,10.95419311523438,36875,185287.008024924,87.00802492399816
4407c4-GAC244Y-2021-05-25-0,TRUE,14,2021-05-25T05:38:02Z,2021-05-25T05:26:50Z,283.3718133421745,47.61190795898438,7.589012145996094,17100,74081.79740791694,1.7974079169362085,2021-05-25T05:25:04Z,283.14588084836805,47.647193003509,7.347740760216346,19050,92602.34374152018,2.343741520176991,2021-05-25T05:17:19Z,280.29419370322825,47.75524074748411,6.120652418870192,27000,185153.186747323,46.81325267700595
4407c4-GAC977U-2021-05-25-0,TRUE,28,2021-05-25T20:22:16Z,2021-05-25T20:06:36Z,356.5081469241063,48.12253790386652,8.487642728365383,20625,74113.61342563725,33.61342563724611,2021-05-25T20:04:54Z,355.36796713326885,48.287109375,8.447852501502403,23225,92598.46419374361,1.5358062563900603,2021-05-25T19:56:59Z,352.7155167707218,49.10842119637182,8.230928119860197,29000,185218.851659398,18.851659398002084
44082a-AUA5MJ-2021-05-25-0,TRUE,28,2021-05-25T06:45:23Z,2021-05-25T06:33:45Z,75.4346266325714,47.62550354003906,9.502967834472656,13900,74144.8992026989,64.8992026988999,2021-05-25T06:31:49Z,73.18586540891135,47.69849356958422,9.727759728064903,17450,92548.66841161103,51.331588388973614,2021-05-25T06:22:43Z,77.67339697669638,47.81324483580508,10.96055250901442,31000,185232.0375172352,32.037517235206906
440864-GAC841Q-2021-05-25-0,TRUE,28,2021-05-25T16:26:59Z,2021-05-25T16:13:45Z,163.06911777124878,46.82130975238347,8.832939147949219,18750,74087.17322143943,7.173221439428744,2021-05-25T16:11:38Z,167.64997415744585,46.64548195014565,8.809112548828125,21950,92591.69945814864,8.30054185136396,2021-05-25T16:02:07Z,171.18585154833113,45.81331414691472,8.919456481933594,34000,185273.39474611255,73.39474611254991
44c06b-OOPCK-2021-05-25-0,TRUE,28,2021-05-25T06:08:08Z,2021-05-25T05:46:22Z,343.4562376229323,48.09609623278602,8.265944260817307,14150,74100.06392214066,20.063922140659997,2021-05-25T05:44:06Z,337.474858933691,48.22650146484375,8.0731201171875,15200,92614.4742525219,14.474252521904418,2021-05-25T05:33:38Z,323.61628962510144,48.79731259103549,7.069413034539473,20450,185189.72821428685,10.271785713150166
44c06d-OOPCM-2021-05-25-0,TRUE,28,2021-05-25T07:31:29Z,2021-05-25T07:13:10Z,283.36812215522923,47.61190795898438,7.588737487792969,17350,74101.87981401532,21.879814015323063,2021-05-25T07:10:36Z,291.10739909404447,47.75752180713718,7.397108811598557,19375,92587.36153064462,12.638469355384586,2021-05-25T06:58:46Z,312.35003119034286,48.57861017776748,6.709972180818256,23000,185172.2656265112,27.734373488812707
459053-MMD6566-2021-05-25-0,TRUE,28,2021-05-25T08:41:36Z,2021-05-25T08:26:29Z,231.86699693122216,47.04708810579979,7.776841383713942,19450,74077.93889698749,2.06110301251465,2021-05-25T08:25:05Z,231.8160750283283,46.94403076171875,7.586128234863281,20800,92551.84896270571,48.15103729428665,2021-05-25T08:18:37Z,227.36550124028767,46.33039855957031,6.755586949790397,28925,185320.76881383618,120.76881383618456
459257-MMD8015-2021-05-25-1,TRUE,28,2021-05-25T16:39:21Z,2021-05-25T16:25:21Z,352.8688099639236,48.11814880371094,8.425071716308594,17000,74060.31405470926,19.685945290737436,2021-05-25T16:23:50Z,350.51337533603566,48.27873229980469,8.343552809495192,17000,92630.27707112937,30.277071129370597,NA,NA,NA,NA,NA,NA,NA
4690f0-AEE5SZ-2021-05-25-0,TRUE,28,2021-05-25T08:22:09Z,2021-05-25T08:10:35Z,76.1324316473129,47.61726379394531,9.5035858154296875,16550,73970.12919150194,109.8708084980608,2021-05-25T08:08:44Z,74.71663412911562,47.67727661132812,9.7373199462890625,18950,92603.07072189689,3.070721896889154,2021-05-25T07:59:38Z,101.23894430864596,47.13386147709216,10.95315786508413,34000,185127.2797837742,72.7202162258036
484b92-KLM71Q-2021-05-25-0,TRUE,28,2021-05-25T20:14:14Z,2021-05-25T19:58:09Z,301.03769811793177,47.80073547363281,7.702857971191406,20450,73996.90826942117,83.09173057883163,2021-05-25T19:56:46Z,297.70912870984426,47.84517967094809,7.453660231370192,23450,92692.15461941976,92.15461941975809,2021-05-25T19:49:04Z,317.6578615978191,48.68740275754767,6.871225457442434,31000,185153.74605911155,46.25394088844769
484cb7-KLM57C-2021-05-25-0,TRUE,28,2021-05-25T08:49:13Z,2021-05-25T08:31:53Z,356.5148437421403,48.12249755859375,8.487762451171875,15575,74108.58582084945,28.585820849446463,2021-05-25T08:30:15Z,356.137346474978,48.28779602050781,8.46447284405048,19550,92582.77695134767,17.22304865233309,2021-05-25T08:22:30Z,355.322239115205,49.11521782309322,8.344188489412005,35050,185097.1270875058,102.87291249420377
485fd1-FYG11BM-2021-05-25-0,TRUE,28,2021-05-25T15:58:29Z,2021-05-25T15:42:35Z,312.3229916884887,47.90583723682468,7.817547137920672,21150,74041.50159576752,38.498404232479515,2021-05-25T15:41:14Z,309.21454903287673,47.98451051873676,7.588876577524037,23375,92704.98586151144,104.98586151143536,2021-05-25T15:34:43Z,319.42085581274785,48.72189331054688,6.92730243389423,34875,185242.73046577384,42.7304657738423
48ad81-LOT411-2021-05-25-0,TRUE,28,2021-05-25T07:36:56Z,2021-05-25T07:23:12Z,20.94425486474148,48.08001708984375,8.9022216796875,14450,74141.17231863533,61.172318635333795,2021-05-25T07:21:19Z,21.883574721419848,48.23039245605469,9.010267991286057,16900,92658.91716293493,58.917162934929365,2021-05-25T07:12:35Z,31.447677430020804,48.87739562988281,9.849595289963942,34250,185208.50091634743,8.500916347431485
4911ec-VVV631-2021-05-25-0,TRUE,28,2021-05-25T15:08:50Z,2021-05-25T14:48:02Z,166.05385584097212,46.81269836425781,8.7835693359375,18175,74016.42711917915,63.572880820851424,2021-05-25T14:46:08Z,167.66535945483758,46.64464400986493,8.809043884277344,21550,92681.7424786575,81.7424786574993,2021-05-25T14:37:59Z,176.477528525244,45.79719543457031,8.696884527439025,34800,185229.8312524097,29.83125240969821
491d99-NJE637N-2021-05-25-0,TRUE,28,2021-05-25T17:05:38Z,2021-05-25T16:50:38Z,166.05196566754296,46.81278991699219,8.7835693359375,21900,74006.53230065583,73.46769934416807,2021-05-25T16:49:02Z,167.6523020094246,46.6453857421875,8.809092451886434,25100,92601.83930806271,1.839308062713826,2021-05-25T16:42:01Z,177.91237943092437,45.79541015625,8.636258753334605,36875,185201.56568101794,1.565681017935276
49d353-TVS39J-2021-05-25-0,TRUE,28,2021-05-25T09:16:57Z,2021-05-25T08:58:33Z,8.864187552479109,48.11581420898438,8.700691223144531,16550,74112.70534681098,32.7053468109807,2021-05-25T08:56:41Z,14.636987961217642,48.26312566207627,8.861413252981086,18400,92632.38628460575,32.38628460574546,2021-05-25T08:48:13Z,29.727897485692722,48.90261375297934,9.785276714124176,31725,185183.9612726741,16.038727325911168
4b028d-SWR105K-2021-05-25-0,TRUE,28,2021-05-25T20:47:52Z,2021-05-25T20:32:38Z,9.81293914893945,48.11329650878906,8.7166900634765625,18650,74030.36530953465,49.634690465347376,2021-05-25T20:30:55Z,5.437561754729018,48.28575004965572,8.66546630859375,22175,92561.22553374014,38.774466259856126,2021-05-25T20:23:03Z,4.179480010642692,49.11773164393538,8.73030010022615,32325,185253.09215073843,53.0921507384337
4b028d-SWR1069-2021-05-25-0,TRUE,28,2021-05-25T08:43:34Z,2021-05-25T08:27:19Z,2.6584040512499314,48.12240600585938,8.5939178466796875,15300,74041.01934434749,38.98065565251454,2021-05-25T08:25:32Z,358.6183116495908,48.28975354210805,8.518090499074836,17050,92617.30893526447,17.308935264474712,2021-05-25T08:17:18Z,359.5698334226458,49.1219678975768,8.529221384148848,20000,185237.27924063956,37.27924063956016
4b028f-SWR150Y-2021-05-25-0,TRUE,28,2021-05-25T19:36:30Z,2021-05-25T19:22:15Z,4.778208190188366,48.12193272477489,8.63060584435096,15325,74166.40628741571,86.40628741570981,2021-05-25T19:20:27Z,1.41938940382164,48.28912353515625,8.578702486478365,18150,92548.64532356175,51.354676438248134,2021-05-25T19:12:34Z,359.4027625370039,49.12120056152344,8.521939791165865,23000,185156.69769504198,43.30230495802243
4b15ed-EDW35C-2021-05-25-0,TRUE,28,2021-05-25T20:19:03Z,2021-05-25T20:07:32Z,92.04482679618582,47.43424987792969,9.5316009521484375,13925,74095.607922118,15.607922117997077,2021-05-25T20:05:33Z,91.96029002234047,47.42953491210938,9.7776947021484375,18050,92633.1114790257,33.11147902569792,2021-05-25T19:56:29Z,105.02262322044078,47.02679443359375,10.91471099853516,36275,185183.89794904643,16.10205095357378
