UID,N,ADEP,ADES,START,STOP,ARR,RWY
440005-EJU34EJ-2021-03-19-0,1876,EHAM,LIMC,2021-03-19T08:39:53Z,2021-03-19T09:58:59Z,FALSE,NA
440005-EJU37BK-2021-03-19-0,2740,LIMC,EHAM,2021-03-19T05:57:05Z,2021-03-19T07:23:36Z,TRUE,06
4407d6-LDX18-2021-03-19-0,2069,EDLP,EHAM,2021-03-19T10:21:50Z,2021-03-19T10:56:19Z,TRUE,36R
4407d6-LDX18-2021-03-19-1,1769,EHAM,LOWW,2021-03-19T11:32:07Z,2021-03-19T12:51:35Z,FALSE,NA
44081d-AUA372G-2021-03-19-0,1962,EHAM,LOWW,2021-03-19T09:15:07Z,2021-03-19T10:44:25Z,FALSE,NA
44081d-AUA3LE-2021-03-19-0,2364,LOWW,EHAM,2021-03-19T06:13:32Z,2021-03-19T07:49:28Z,TRUE,06
44aac1-JAF9551-2021-03-19-0,2392,LSZB,EHAM,2021-03-19T10:41:59Z,2021-03-19T11:48:59Z,TRUE,36R
44aac1-JAF955F-2021-03-19-0,1339,EHAM,EBBR,2021-03-19T12:49:19Z,2021-03-19T13:11:37Z,FALSE,NA
451d8c-LZB461-2021-03-19-0,2267,NA,EHAM,2021-03-19T05:00:26Z,2021-03-19T07:22:18Z,TRUE,36R
451d8c-LZB462-2021-03-19-0,1932,EHAM,NA,2021-03-19T09:13:42Z,2021-03-19T11:22:59Z,FALSE,NA
461e1e-FIN2EG-2021-03-19-0,2178,EHAM,EFHK,2021-03-19T18:08:12Z,2021-03-19T20:26:20Z,FALSE,NA
461e1e-FIN2XL-2021-03-19-0,2123,EFHK,EHAM,2021-03-19T14:46:45Z,2021-03-19T16:39:28Z,TRUE,06
46b823-AEE626-2021-03-19-0,2386,LGAV,EHAM,2021-03-19T12:33:14Z,2021-03-19T14:54:50Z,TRUE,06
46b823-AEE6MS-2021-03-19-0,1880,EHAM,LGAV,2021-03-19T16:04:10Z,2021-03-19T17:52:12Z,FALSE,NA
484131-KLM1628-2021-03-19-0,2608,LIMC,EHAM,2021-03-19T05:31:18Z,2021-03-19T06:55:17Z,TRUE,06
484131-KLM25Q-2021-03-19-0,1847,EHAM,EIDW,2021-03-19T20:23:09Z,2021-03-19T21:29:21Z,FALSE,NA
484133-KLM9870-2021-03-19-0,1542,EHGG,EHAM,2021-03-19T09:39:24Z,2021-03-19T10:05:05Z,TRUE,06
48415e-KLM9869-2021-03-19-0,1315,EHAM,EHGG,2021-03-19T08:16:33Z,2021-03-19T08:38:27Z,FALSE,NA
48415f-KLM1981-2021-03-19-0,1847,EHAM,LHBP,2021-03-19T20:01:37Z,2021-03-19T21:44:52Z,FALSE,NA
48415f-KLM9866-2021-03-19-0,1703,EHGG,EHAM,2021-03-19T09:27:26Z,2021-03-19T09:55:48Z,TRUE,06
484163-KLM9875-2021-03-19-0,1266,EHAM,EHGG,2021-03-19T08:37:21Z,2021-03-19T08:58:26Z,FALSE,NA
484165-KLM37P-2021-03-19-0,1861,EHAM,LFPG,2021-03-19T07:11:25Z,2021-03-19T07:58:21Z,FALSE,NA
484165-KLM38P-2021-03-19-0,2506,LFPG,EHAM,2021-03-19T09:26:39Z,2021-03-19T10:12:59Z,TRUE,06
48418d-KLM73W-2021-03-19-0,1829,EHAM,LKPR,2021-03-19T19:59:28Z,2021-03-19T21:05:10Z,FALSE,NA
4841a6-KLM21Y-2021-03-19-0,1895,EHAM,LKPR,2021-03-19T15:10:50Z,2021-03-19T16:18:17Z,FALSE,NA
4841a6-KLM46A-2021-03-19-0,2154,LKPR,EHAM,2021-03-19T17:36:15Z,2021-03-19T18:40:28Z,TRUE,06
4841b4-PHVBG-2021-03-19-0,2583,LSZH,EHAM,2021-03-19T08:49:31Z,2021-03-19T09:54:54Z,TRUE,36R
4841c5-MPH8142-2021-03-19-0,2539,HKJK,EHAM,2021-03-19T02:20:44Z,2021-03-19T04:53:28Z,TRUE,06
4841d5-TRA59L-2021-03-19-0,2554,LPPT,EHAM,2021-03-19T20:29:18Z,2021-03-19T22:13:02Z,TRUE,06
4841d5-TRA91F-2021-03-19-0,1678,EHAM,LPPT,2021-03-19T15:32:53Z,2021-03-19T16:49:41Z,FALSE,NA
484368-KLM9873-2021-03-19-0,1722,EHAM,EIDW,2021-03-19T09:51:10Z,2021-03-19T10:52:02Z,FALSE,NA
484369-KLM9872-2021-03-19-0,2269,EIDW,EHAM,2021-03-19T12:49:07Z,2021-03-19T13:58:57Z,TRUE,06
48436b-KLM773-2021-03-19-0,2079,NA,EHAM,2021-03-19T06:53:03Z,2021-03-19T08:46:57Z,TRUE,06
48436c-KLM509-2021-03-19-0,1604,EHAM,FABA,2021-03-19T11:05:33Z,2021-03-19T12:59:59Z,FALSE,NA
48436c-KLM892-2021-03-19-0,2125,NA,EHAM,2021-03-19T02:43:19Z,2021-03-19T05:00:29Z,TRUE,06
48436d-KLM554-2021-03-19-0,2341,NA,EHAM,2021-03-19T00:03:04Z,2021-03-19T03:29:21Z,TRUE,06
48436e-KLM755-2021-03-19-0,1645,EHAM,SEQM,2021-03-19T09:49:17Z,2021-03-19T11:06:00Z,FALSE,NA
48436e-KLM856-2021-03-19-0,2017,NA,EHAM,2021-03-19T00:27:44Z,2021-03-19T02:44:58Z,TRUE,06
48436f-KLM493-2021-03-19-0,2445,OKBK,EHAM,2021-03-19T07:28:11Z,2021-03-19T09:50:26Z,TRUE,06
48436f-KLM641-2021-03-19-0,1689,EHAM,KJFK,2021-03-19T14:02:07Z,2021-03-19T15:50:31Z,FALSE,NA
484370-KLM779-2021-03-19-0,1673,EHAM,NA,2021-03-19T10:15:07Z,2021-03-19T11:32:52Z,FALSE,NA
484370-KLM86-2021-03-19-0,2163,CYYZ,EHAM,2021-03-19T04:57:20Z,2021-03-19T06:21:25Z,TRUE,06
484371-KLM31-2021-03-19-0,1796,EHAM,CYYZ,2021-03-19T13:46:39Z,2021-03-19T15:23:10Z,FALSE,NA
4843f2-KLM565-2021-03-19-0,1827,EHAM,HKJK,2021-03-19T11:30:17Z,2021-03-19T13:35:13Z,FALSE,NA
48440f-KLM535-2021-03-19-0,1816,EHAM,NA,2021-03-19T09:25:24Z,2021-03-19T11:29:33Z,FALSE,NA
484411-KLM168-2021-03-19-0,2142,KATL,EHAM,2021-03-19T09:22:26Z,2021-03-19T10:50:58Z,TRUE,06
484442-KLM1387-2021-03-19-0,1911,EHAM,UKBB,2021-03-19T19:41:52Z,2021-03-19T22:11:04Z,FALSE,NA
484442-KLM68T-2021-03-19-0,2314,EIDW,EHAM,2021-03-19T05:58:47Z,2021-03-19T07:12:21Z,TRUE,06
484443-KLM1099-2021-03-19-0,1852,EHAM,OMDB,2021-03-19T11:55:38Z,2021-03-19T15:56:56Z,FALSE,NA
484444-KLM1102-2021-03-19-0,1952,NA,EHAM,2021-03-19T04:28:49Z,2021-03-19T06:39:22Z,TRUE,36R
4844c6-KLM1976-2021-03-19-0,2428,LHBP,EHAM,2021-03-19T12:01:17Z,2021-03-19T13:44:40Z,TRUE,06
4844c6-KLM67R-2021-03-19-0,1822,EHAM,LHBP,2021-03-19T09:19:04Z,2021-03-19T10:54:48Z,FALSE,NA
4844ef-MPH6142-2021-03-19-0,1899,KMIA,EHAM,2021-03-19T18:18:04Z,2021-03-19T19:57:57Z,TRUE,06
484555-KLM9876-2021-03-19-0,1213,EHGG,EHAM,2021-03-19T10:19:33Z,2021-03-19T10:39:45Z,TRUE,04
484557-KLM19P-2021-03-19-0,2019,EHAM,LFPG,2021-03-19T15:41:12Z,2021-03-19T16:26:28Z,FALSE,NA
484557-KLM20P-2021-03-19-0,2643,LFPG,EHAM,2021-03-19T17:46:01Z,2021-03-19T18:34:42Z,TRUE,06
484557-KLM9878-2021-03-19-0,1633,EHGG,EHAM,2021-03-19T10:45:06Z,2021-03-19T11:12:18Z,TRUE,06
484558-KLM1350-2021-03-19-0,2078,LKPR,EHAM,2021-03-19T05:38:48Z,2021-03-19T06:41:07Z,TRUE,36R
48455a-KLM9877-2021-03-19-0,1193,EHAM,EHGG,2021-03-19T09:10:52Z,2021-03-19T09:30:44Z,FALSE,NA
48455d-KLM1602-2021-03-19-0,2242,LIRF,EHAM,2021-03-19T12:27:23Z,2021-03-19T14:20:59Z,TRUE,06
48455d-KLM28Q-2021-03-19-0,2324,LHBP,EHAM,2021-03-19T05:39:45Z,2021-03-19T07:23:28Z,TRUE,36R
48455d-KLM81K-2021-03-19-0,1748,EHAM,LIRF,2021-03-19T09:35:08Z,2021-03-19T11:22:50Z,FALSE,NA
48455e-KLM744-2021-03-19-0,2284,SPJC,EHAM,2021-03-19T12:01:58Z,2021-03-19T13:54:54Z,TRUE,06
48455e-KLM835-2021-03-19-0,1743,EHAM,WSSS,2021-03-19T20:03:50Z,2021-03-19T22:57:29Z,FALSE,NA
48455f-KLM589-2021-03-19-0,1598,EHAM,NA,2021-03-19T13:58:53Z,2021-03-19T15:58:28Z,FALSE,NA
48455f-KLM836-2021-03-19-0,2005,WSSS,EHAM,2021-03-19T04:07:32Z,2021-03-19T06:34:56Z,TRUE,36R
484561-KLM855-2021-03-19-0,1949,EHAM,RKSI,2021-03-19T20:19:59Z,2021-03-19T23:09:11Z,FALSE,NA
484607-NCG01-2021-03-19-0,4847,EHAM,EHAM,2021-03-19T13:20:37Z,2021-03-19T14:41:23Z,FALSE,NA
484607-NCG01-2021-03-19-1,4346,EHAM,EHAM,2021-03-19T15:36:46Z,2021-03-19T16:50:34Z,TRUE,04
484607-NCG03-2021-03-19-0,10073,EHAM,EHAM,2021-03-19T09:07:53Z,2021-03-19T11:55:45Z,TRUE,04
484966-KLM24E-2021-03-19-0,2250,EIDW,EHAM,2021-03-19T11:03:52Z,2021-03-19T12:16:40Z,TRUE,06
484966-KLM39Y-2021-03-19-0,1874,EHAM,EIDW,2021-03-19T09:06:29Z,2021-03-19T10:12:06Z,FALSE,NA
484966-KLM47N-2021-03-19-0,1894,EHAM,LIMC,2021-03-19T20:28:03Z,2021-03-19T21:43:53Z,FALSE,NA
484ac0-ZXP26-2021-03-19-0,9013,EHAM,EHGR,2021-03-19T09:01:17Z,2021-03-19T11:31:29Z,FALSE,NA
484ac0-ZXP26-2021-03-19-1,1869,EHGR,EHAM,2021-03-19T11:48:01Z,2021-03-19T12:19:09Z,TRUE,36R
484acb-KLM22A-2021-03-19-0,2542,LEMD,EHAM,2021-03-19T05:10:35Z,2021-03-19T07:34:26Z,TRUE,06
484acb-KLM40B-2021-03-19-0,2574,LIPZ,EHAM,2021-03-19T11:19:08Z,2021-03-19T12:53:25Z,TRUE,06
484acb-KLM49A-2021-03-19-0,1875,EHAM,LIPZ,2021-03-19T09:04:24Z,2021-03-19T10:29:11Z,FALSE,NA
484acb-KLM51T-2021-03-19-0,2017,EHAM,EDDB,2021-03-19T19:48:37Z,2021-03-19T20:48:40Z,FALSE,NA
484b30-KLM1167-2021-03-19-0,2240,EHAM,EFHK,2021-03-19T09:02:08Z,2021-03-19T11:26:59Z,FALSE,NA
484b30-KLM34V-2021-03-19-0,2253,EDDM,EHAM,2021-03-19T06:26:50Z,2021-03-19T07:32:25Z,TRUE,36R
484b30-KLM39S-2021-03-19-0,1792,EHAM,LIPZ,2021-03-19T19:44:54Z,2021-03-19T21:05:12Z,FALSE,NA
484b30-KLM98Q-2021-03-19-0,2208,EFHK,EHAM,2021-03-19T12:16:15Z,2021-03-19T14:14:23Z,TRUE,06
484b31-KLM23D-2021-03-19-0,2114,EHAM,EPGD,2021-03-19T19:52:18Z,2021-03-19T21:33:44Z,FALSE,NA
484b31-KLM96F-2021-03-19-0,2013,EKCH,EHAM,2021-03-19T06:07:49Z,2021-03-19T07:02:58Z,TRUE,36R
484b6e-TRA32L-2021-03-19-0,2618,LEBL,EHAM,2021-03-19T11:26:16Z,2021-03-19T13:30:31Z,TRUE,06
484b6e-TRA40B-2021-03-19-0,1650,EHAM,LEBL,2021-03-19T08:13:19Z,2021-03-19T09:50:55Z,FALSE,NA
484b8f-KLM69A-2021-03-19-0,1732,EHAM,LIRF,2021-03-19T20:19:57Z,2021-03-19T22:01:41Z,FALSE,NA
484b91-KLM15P-2021-03-19-0,1966,EHAM,LFPG,2021-03-19T11:33:52Z,2021-03-19T12:18:57Z,FALSE,NA
484b91-KLM16P-2021-03-19-0,2674,LFPG,EHAM,2021-03-19T13:47:12Z,2021-03-19T14:36:35Z,TRUE,06
484cb4-KLM9865-2021-03-19-0,1343,EHAM,EHGG,2021-03-19T07:52:06Z,2021-03-19T08:14:28Z,FALSE,NA
484cb7-KLM1007-2021-03-19-0,2110,EHAM,EGLL,2021-03-19T08:05:33Z,2021-03-19T08:50:41Z,FALSE,NA
484cb7-KLM1008-2021-03-19-0,2651,EGLL,EHAM,2021-03-19T10:28:30Z,2021-03-19T11:13:00Z,TRUE,06
484cb8-KLM38W-2021-03-19-0,2333,LROP,EHAM,2021-03-19T12:05:43Z,2021-03-19T14:41:45Z,TRUE,06
484cb8-KLM44K-2021-03-19-0,1953,EHAM,LROP,2021-03-19T08:43:22Z,2021-03-19T11:10:26Z,FALSE,NA
484cb9-KLM1385-2021-03-19-0,1917,EHAM,UKBB,2021-03-19T09:12:39Z,2021-03-19T11:38:24Z,FALSE,NA
484cb9-KLM1386-2021-03-19-0,2040,UKBB,EHAM,2021-03-19T12:55:38Z,2021-03-19T15:15:29Z,TRUE,06
484cb9-KLM44Q-2021-03-19-0,1847,EHAM,LGAV,2021-03-19T20:07:24Z,2021-03-19T21:56:58Z,FALSE,NA
484cba-KLM791-2021-03-19-0,1641,EHAM,SBGR,2021-03-19T09:13:30Z,2021-03-19T10:27:48Z,FALSE,NA
484cba-KLM844-2021-03-19-0,2132,NA,EHAM,2021-03-19T01:08:35Z,2021-03-19T04:49:46Z,TRUE,06
484cbc-KLM590-2021-03-19-0,2412,NA,EHAM,2021-03-19T02:07:42Z,2021-03-19T04:32:52Z,TRUE,06
484cbc-KLM757-2021-03-19-0,1579,EHAM,MPMG,2021-03-19T10:21:00Z,2021-03-19T11:37:07Z,FALSE,NA
484d10-TFL7612-2021-03-19-0,2159,NA,EHAM,2021-03-19T20:39:17Z,2021-03-19T22:34:30Z,TRUE,06
484ee4-KLM50G-2021-03-19-0,2601,LSZH,EHAM,2021-03-19T06:09:28Z,2021-03-19T07:17:21Z,TRUE,06
484ee5-KLM1074-2021-03-19-0,2394,EGCC,EHAM,2021-03-19T11:38:27Z,2021-03-19T12:29:48Z,TRUE,06
484ee5-KLM41R-2021-03-19-0,1714,EHAM,EGCC,2021-03-19T09:42:23Z,2021-03-19T10:32:47Z,FALSE,NA
484f06-KLM1631-2021-03-19-0,1755,EHAM,LIMC,2021-03-19T13:49:09Z,2021-03-19T14:57:20Z,FALSE,NA
484f06-KLM52T-2021-03-19-0,2515,LIMC,EHAM,2021-03-19T16:07:02Z,2021-03-19T17:30:32Z,TRUE,06
484f15-KLM1697-2021-03-19-0,1655,EHAM,LPPT,2021-03-19T20:16:54Z,2021-03-19T21:33:39Z,FALSE,NA
484f15-KLM32E-2021-03-19-0,2340,LGAV,EHAM,2021-03-19T15:51:57Z,2021-03-19T18:32:24Z,TRUE,06
484f15-KLM35F-2021-03-19-0,1794,EHAM,NA,2021-03-19T11:40:15Z,2021-03-19T13:27:16Z,FALSE,NA
484f15-KLM900-2021-03-19-0,2114,UUEE,EHAM,2021-03-19T03:03:49Z,2021-03-19T05:51:49Z,TRUE,06
484f17-KLM1395-2021-03-19-0,2077,EHAM,ULLI,2021-03-19T11:58:12Z,2021-03-19T14:38:55Z,FALSE,NA
484f17-KLM1396-2021-03-19-0,2136,ULLI,EHAM,2021-03-19T15:59:26Z,2021-03-19T18:13:21Z,TRUE,06
484f17-KLM58R-2021-03-19-0,2037,LROP,EHAM,2021-03-19T04:07:53Z,2021-03-19T06:31:24Z,TRUE,36R
484f17-KLM79G-2021-03-19-0,1866,EHAM,LROP,2021-03-19T19:51:33Z,2021-03-19T22:10:03Z,FALSE,NA
484f18-KLM1596-2021-03-19-0,2340,LIRF,EHAM,2021-03-19T05:37:16Z,2021-03-19T07:33:55Z,TRUE,36R
484f72-KLM254-2021-03-19-0,2227,KATL,EHAM,2021-03-19T04:05:43Z,2021-03-19T05:32:55Z,TRUE,06
484f72-KLM623-2021-03-19-0,1834,EHAM,KATL,2021-03-19T08:51:41Z,2021-03-19T10:37:56Z,FALSE,NA
484f73-KLM220-2021-03-19-0,2194,CYVR,EHAM,2021-03-19T06:55:32Z,2021-03-19T08:17:23Z,TRUE,06
484f73-KLM671-2021-03-19-0,1823,EHAM,CYUL,2021-03-19T14:30:17Z,2021-03-19T16:20:55Z,FALSE,NA
484f7c-KLM11B-2021-03-19-0,2309,EHAM,EKCH,2021-03-19T09:12:18Z,2021-03-19T10:20:44Z,FALSE,NA
484f7c-KLM18S-2021-03-19-0,2565,LEBL,EHAM,2021-03-19T05:25:39Z,2021-03-19T07:31:47Z,TRUE,06
484f7c-KLM24T-2021-03-19-0,2286,EKCH,EHAM,2021-03-19T11:18:30Z,2021-03-19T12:18:24Z,TRUE,06
484f7c-KLM99X-2021-03-19-0,2482,EHAM,EDDH,2021-03-19T19:49:00Z,2021-03-19T20:32:36Z,FALSE,NA
484f7f-KLM1939-2021-03-19-0,1827,EHAM,LDZA,2021-03-19T20:09:08Z,2021-03-19T21:40:02Z,FALSE,NA
484fde-KLM71Q-2021-03-19-0,1709,EHAM,LSZH,2021-03-19T20:10:12Z,2021-03-19T21:09:20Z,FALSE,NA
484fff-KLM267-2021-03-19-0,1809,EHAM,KIAD,2021-03-19T10:52:03Z,2021-03-19T12:43:23Z,FALSE,NA
484fff-KLM618-2021-03-19-0,2111,KBOS,EHAM,2021-03-19T06:48:09Z,2021-03-19T08:12:28Z,TRUE,06
485000-KLM592-2021-03-19-0,2440,FAOR,EHAM,2021-03-19T06:17:06Z,2021-03-19T08:34:37Z,TRUE,06
48506b-JAF966F-2021-03-19-0,2097,KGSP,EHAM,2021-03-19T19:30:04Z,2021-03-19T21:15:27Z,TRUE,06
48506c-JAF936F-2021-03-19-0,2246,MPTO,EHAM,2021-03-19T20:59:17Z,2021-03-19T22:53:52Z,TRUE,06
4850cf-XRO101-2021-03-19-0,2055,EHAM,ELLX,2021-03-19T08:28:22Z,2021-03-19T09:02:36Z,FALSE,NA
4850e6-KLM643-2021-03-19-0,1765,EHAM,KJFK,2021-03-19T16:15:13Z,2021-03-19T18:08:55Z,FALSE,NA
4850e6-KLM644-2021-03-19-0,2116,KJFK,EHAM,2021-03-19T08:03:31Z,2021-03-19T09:40:57Z,TRUE,06
4850f5-KLM815-2021-03-19-0,1748,EHAM,NA,2021-03-19T19:55:46Z,2021-03-19T22:50:18Z,FALSE,NA
4850f5-KLM896-2021-03-19-0,1905,NA,EHAM,2021-03-19T14:15:15Z,2021-03-19T16:32:49Z,TRUE,06
4850f6-KLM602-2021-03-19-0,2023,KLAX,EHAM,2021-03-19T06:35:27Z,2021-03-19T07:57:56Z,TRUE,06
4850f6-KLM743-2021-03-19-0,1623,EHAM,SPJC,2021-03-19T11:44:16Z,2021-03-19T12:59:59Z,FALSE,NA
4851ad-KLM551-2021-03-19-0,2187,HKJK,EHAM,2021-03-19T04:00:36Z,2021-03-19T06:28:34Z,TRUE,06
4851ad-KLM705-2021-03-19-0,1662,EHAM,SBGL,2021-03-19T09:36:25Z,2021-03-19T10:54:28Z,FALSE,NA
4851af-KLM749-2021-03-19-0,2519,SKBO,EHAM,2021-03-19T07:53:23Z,2021-03-19T09:52:20Z,TRUE,06
4851af-KLM867-2021-03-19-0,1978,EHAM,RJBB,2021-03-19T13:40:07Z,2021-03-19T16:27:44Z,FALSE,NA
4851b0-KLM862-2021-03-19-0,2021,RJAA,EHAM,2021-03-19T11:02:06Z,2021-03-19T13:39:39Z,TRUE,06
4851b1-KLM688-2021-03-19-0,2112,NA,EHAM,2021-03-19T11:07:29Z,2021-03-19T12:46:10Z,TRUE,06
4851b1-KLM847-2021-03-19-0,1817,EHAM,NA,2021-03-19T20:59:52Z,2021-03-19T23:58:34Z,FALSE,NA
4851b3-KLM591-2021-03-19-0,1508,EHAM,FABA,2021-03-19T09:27:02Z,2021-03-19T11:32:09Z,FALSE,NA
4851b3-KLM736-2021-03-19-0,2078,EHAM,EHAM,2021-03-19T04:12:56Z,2021-03-19T06:05:59Z,TRUE,06
4851f6-KLM792-2021-03-19-0,2251,SBGR,EHAM,2021-03-19T08:56:00Z,2021-03-19T10:30:16Z,TRUE,06
4851f6-KLM895-2021-03-19-0,2060,EHAM,EHAM,2021-03-19T13:45:07Z,2021-03-19T16:35:57Z,FALSE,NA
48520a-TRA31G-2021-03-19-0,1603,EHAM,LEAL,2021-03-19T09:06:33Z,2021-03-19T11:05:09Z,FALSE,NA
48520a-TRA44A-2021-03-19-0,2527,LEAL,EHAM,2021-03-19T12:28:04Z,2021-03-19T14:57:25Z,TRUE,06
4852f2-XRO105-2021-03-19-0,2497,LFPB,EHAM,2021-03-19T11:19:59Z,2021-03-19T12:09:21Z,TRUE,04
4852f4-KLM1085-2021-03-19-0,1832,EHAM,EICK,2021-03-19T08:39:42Z,2021-03-19T09:52:54Z,FALSE,NA
4852f4-KLM1086-2021-03-19-0,2402,EICK,EHAM,2021-03-19T10:40:47Z,2021-03-19T12:13:14Z,TRUE,06
4852f4-KLM1592-2021-03-19-0,2422,LIPE,EHAM,2021-03-19T16:07:53Z,2021-03-19T17:46:15Z,TRUE,06
4852f4-KLM1749-2021-03-19-0,2252,EHAM,ELLX,2021-03-19T20:15:30Z,2021-03-19T20:53:01Z,FALSE,NA
4852f4-KLM34Z-2021-03-19-0,1572,EDDL,EHAM,2021-03-19T06:01:17Z,2021-03-19T06:27:28Z,TRUE,06
4852f4-KLM73C-2021-03-19-0,2001,EHAM,LIPE,2021-03-19T13:54:07Z,2021-03-19T15:21:56Z,FALSE,NA
4852f5-KLM1414-2021-03-19-0,2582,LFHC,EHAM,2021-03-19T10:50:11Z,2021-03-19T12:06:55Z,TRUE,06
4852f5-KLM1595-2021-03-19-0,1938,EHAM,LIPE,2021-03-19T20:29:30Z,2021-03-19T21:56:12Z,FALSE,NA
4852f5-KLM1847-2021-03-19-0,1931,EHAM,LOWW,2021-03-19T13:34:03Z,2021-03-19T15:01:50Z,FALSE,NA
4852f5-KLM59Z-2021-03-19-0,1702,EHAM,LFKL,2021-03-19T08:39:11Z,2021-03-19T09:44:13Z,FALSE,NA
