UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
02001b-RAM936R-2019-03-14-0,TRUE,28,2019-03-14T16:15:12Z,2019-03-14T15:22:01Z,221.0669571638136,46.95631124205508,7.904522235576922,15475,74074.067921864407,5.9320781355927465,2019-03-14T15:19:58Z,219.62835234781954,46.81773376464844,7.768539800876525,17975,92539.63459996387,60.36540003612754,2019-03-14T15:11:32Z,216.5344439729103,46.12074279785156,7.100852408060214,23900,185265.52535465953,65.52535465953406
06a0fb-QTR095-2019-03-14-0,TRUE,28,2019-03-14T11:36:26Z,2019-03-14T11:15:31Z,66.56207865647173,47.7227783203125,9.4535980224609375,16825,74102.91287146643,22.912871466425713,2019-03-14T11:12:56Z,70.89164808881759,47.73024219577595,9.71325214092548,18400,92576.92313297122,23.076867028779816,2019-03-14T11:02:22Z,82.64829770325912,47.67088809255826,10.99337064302884,31075,185196.03805445196,3.961945548042422
06a10c-QTR093-2019-03-14-0,TRUE,28,2019-03-14T05:19:31Z,2019-03-14T05:06:13Z,74.66032013452161,47.63406527244438,9.498877892127403,15800,74088.23249602018,8.232496020180406,2019-03-14T05:04:15Z,72.60007330302574,47.70691952462924,9.72557654747596,20500,92661.07756958513,61.07756958513346,2019-03-14T04:54:53Z,85.05070094768786,47.60157181044756,11.00344144381009,35325,185242.859200025,42.85920002500643
3003ad-DLH4TT-2019-03-14-0,TRUE,14,2019-03-14T07:34:52Z,2019-03-14T07:20:58Z,58.25629521261169,47.80792236328125,9.387336730957031,16275,74038.15260816824,41.84739183176134,2019-03-14T07:18:51Z,62.77915873438707,47.83877563476562,9.646820068359377,19025,92665.95977358807,65.95977358806704,2019-03-14T07:10:56Z,67.28109709915526,48.10066223144531,10.83217620849609,21950,185231.25490817768,31.2549081776815
3006b5-DLH8KT-2019-03-14-0,TRUE,28,2019-03-14T18:53:23Z,2019-03-14T18:32:29Z,66.52854813868811,47.72293349443856,9.452678973858172,16375,74046.39889730864,33.60110269136203,2019-03-14T18:29:53Z,70.08593801196366,47.74150085449219,9.70854949951172,18775,92653.90786433216,53.90786433215544,2019-03-14T18:21:04Z,67.44950786509872,48.09585571289062,10.83382415771484,23825,185146.44487050004,53.55512949996046
34264a-IBE34MK-2019-03-14-0,TRUE,28,2019-03-14T10:35:31Z,2019-03-14T09:59:33Z,231.84992793032183,47.04652404785156,7.776260375976562,19000,74151.48872673317,71.4887267331651,2019-03-14T09:57:23Z,231.80942857214703,46.94320678710938,7.584823608398438,20725,92686.55228097228,86.55228097227518,2019-03-14T09:49:05Z,231.3405872170961,46.41865539550781,6.645120760289634,27550,185206.32130247692,6.321302476921119
343495-AEA1671-2019-03-14-0,TRUE,28,2019-03-14T17:14:52Z,2019-03-14T16:42:08Z,224.95589431416937,46.98754779363082,7.856351412259615,19925,74005.88215534219,74.11784465781238,2019-03-14T16:40:28Z,225.4006714134508,46.87376403808594,7.676559448242188,21300,92625.51126320555,25.511263205553405,2019-03-14T16:32:46Z,227.38583067384138,46.33103942871094,6.755318990567836,28900,185286.86094894056,86.86094894056441
343495-AEA50UD-2019-03-14-0,TRUE,28,2019-03-14T10:23:47Z,2019-03-14T09:53:49Z,231.83379984903019,47.04661560058594,7.776878356933594,17025,74108.43682335083,28.43682335082849,2019-03-14T09:51:38Z,231.79155759564057,46.94320678710938,7.585441589355469,19975,92649.82208947415,49.82208947415347,2019-03-14T09:43:12Z,231.43100091205088,46.42149353027344,6.644115913205031,27650,185065.85572526278,134.14427473722026
344481-IBE3474-2019-03-14-0,TRUE,28,2019-03-14T17:13:13Z,2019-03-14T16:37:07Z,224.71779887805454,46.98490905761719,7.858245849609375,21525,74114.10748884775,34.10748884774512,2019-03-14T16:35:33Z,226.08649665675802,46.88061730336334,7.665851299579327,22000,92670.46668254783,70.46668254783435,2019-03-14T16:27:43Z,227.35642224431157,46.33106813592426,6.757209777832031,28175,185178.86193356215,21.138066437852103
345692-IBE3476-2019-03-14-0,TRUE,28,2019-03-14T21:08:18Z,2019-03-14T20:47:07Z,226.53548469948188,46.99993068889036,7.836280235877403,18175,74126.2977763952,46.29777639519307,2019-03-14T20:45:22Z,226.32284066022794,46.88373630329714,7.663315993088942,20750,92567.24924615801,32.750753841988626,2019-03-14T20:38:03Z,226.96796723805448,46.32293701171875,6.768783941501525,26700,185156.22284294484,43.77715705515584
