UID,N,ADEP,ADES,START,STOP,ARR,RWY
3424d5-VLG83PJ-2019-05-20-0,2317,EHAM,LEBL,2019-05-20T09:34:33Z,2019-05-20T11:19:56Z,FALSE,NA
343695-IBS3722-2019-05-20-0,2445,LEMD,EHAM,2019-05-20T07:30:20Z,2019-05-20T09:35:09Z,TRUE,36C
343695-IBS37DE-2019-05-20-0,2204,EHAM,LEMD,2019-05-20T11:04:40Z,2019-05-20T13:17:47Z,FALSE,NA
344157-VLG2WE-2019-05-20-0,2659,LPPT,EHAM,2019-05-20T17:45:04Z,2019-05-20T19:11:30Z,TRUE,27
344157-VLG6291-2019-05-20-0,2583,EHAM,LIRF,2019-05-20T05:57:43Z,2019-05-20T08:10:40Z,FALSE,NA
344157-VLG6292-2019-05-20-0,2701,LIRF,EHAM,2019-05-20T09:53:26Z,2019-05-20T11:49:59Z,TRUE,27
344157-VLG8412-2019-05-20-0,2331,EHAM,LPPT,2019-05-20T13:07:34Z,2019-05-20T14:36:21Z,FALSE,NA
344158-VLG8378-2019-05-20-0,2585,NA,EHAM,2019-05-20T12:16:38Z,2019-05-20T13:24:58Z,TRUE,36C
344158-VLG8379-2019-05-20-0,1930,EHAM,NA,2019-05-20T14:40:25Z,2019-05-20T15:44:26Z,FALSE,NA
3443d1-VLG2XN-2019-05-20-0,2643,LEBL,EHAM,2019-05-20T09:12:37Z,2019-05-20T11:09:12Z,TRUE,36C
3443d1-VLG37LW-2019-05-20-0,2468,LIMC,EHAM,2019-05-20T15:09:32Z,2019-05-20T16:31:28Z,TRUE,36C
3443d1-VLG831Y-2019-05-20-0,2078,EHAM,LEBL,2019-05-20T05:12:46Z,2019-05-20T07:10:55Z,FALSE,NA
3443d1-VLG83TJ-2019-05-20-0,2702,EHAM,LEBL,2019-05-20T17:43:36Z,2019-05-20T19:38:33Z,FALSE,NA
3443d1-VLG96VZ-2019-05-20-0,2002,EHAM,LIMN,2019-05-20T12:40:34Z,2019-05-20T13:57:13Z,FALSE,NA
34440b-VLG137C-2019-05-20-0,2236,LEAL,EHAM,2019-05-20T09:06:48Z,2019-05-20T11:22:18Z,TRUE,36C
34440b-VLG13QW-2019-05-20-0,1890,EHAM,LEAL,2019-05-20T12:31:48Z,2019-05-20T14:21:49Z,FALSE,NA
344416-IBS3721-2019-05-20-0,2580,EHAM,LEMD,2019-05-20T06:12:02Z,2019-05-20T08:26:29Z,FALSE,NA
3444c8-VLG736H-2019-05-20-0,2649,LEBL,EHAM,2019-05-20T11:22:59Z,2019-05-20T13:16:20Z,TRUE,36C
3444c8-VLG83PW-2019-05-20-0,1901,EHAM,LEBL,2019-05-20T14:31:48Z,2019-05-20T16:19:28Z,FALSE,NA
3444ce-AEA1098-2019-05-20-0,1887,EHAM,LEMD,2019-05-20T09:50:45Z,2019-05-20T11:52:59Z,FALSE,NA
3444ce-AEA35UZ-2019-05-20-0,2662,LEMD,EHAM,2019-05-20T06:16:56Z,2019-05-20T08:25:58Z,TRUE,36C
344501-VLG83JN-2019-05-20-0,2189,LEMG,EHAM,2019-05-20T14:26:20Z,2019-05-20T16:59:57Z,TRUE,36C
344501-VLG83XL-2019-05-20-0,2309,EHAM,NA,2019-05-20T18:03:59Z,2019-05-20T20:23:29Z,FALSE,NA
345051-IBS37CG-2019-05-20-0,2534,LEMD,EHAM,2019-05-20T18:17:44Z,2019-05-20T20:22:36Z,TRUE,27
345084-VLG6814-2019-05-20-0,2624,NA,EHAM,2019-05-20T16:45:11Z,2019-05-20T18:23:16Z,TRUE,27
345084-VLG745T-2019-05-20-0,1942,EHAM,NA,2019-05-20T19:34:34Z,2019-05-20T20:58:32Z,FALSE,NA
345249-VLG83VF-2019-05-20-0,1846,EHAM,LEBL,2019-05-20T20:20:00Z,2019-05-20T22:12:56Z,FALSE,NA
345249-VLG83WG-2019-05-20-0,3040,LEBL,EHAM,2019-05-20T17:01:00Z,2019-05-20T19:04:26Z,TRUE,27
3453c9-SLM994-2019-05-20-0,2606,NA,EHAM,2019-05-20T10:11:31Z,2019-05-20T11:36:11Z,TRUE,36C
3453cc-AEA64BZ-2019-05-20-0,2612,EHAM,LEMD,2019-05-20T16:58:09Z,2019-05-20T19:23:29Z,FALSE,NA
3453cc-AEA77CZ-2019-05-20-0,2476,LEMD,EHAM,2019-05-20T13:35:53Z,2019-05-20T15:38:59Z,TRUE,27
345614-VLG73SB-2019-05-20-0,2237,LEBL,EHAM,2019-05-20T14:03:16Z,2019-05-20T15:51:08Z,TRUE,36R
345614-VLG8406-2019-05-20-0,2933,EHAM,EGGW,2019-05-20T18:03:06Z,2019-05-20T18:51:58Z,FALSE,NA
345614-VLG84AS-2019-05-20-0,2551,EGGW,EHAM,2019-05-20T20:15:41Z,2019-05-20T20:58:11Z,TRUE,06
3946e3-AFR42JJ-2019-05-20-0,2405,LFPG,EHAM,2019-05-20T10:54:02Z,2019-05-20T11:40:17Z,TRUE,36C
3946e3-AFR46ZR-2019-05-20-0,2221,EHAM,LFPG,2019-05-20T12:48:43Z,2019-05-20T13:33:47Z,FALSE,NA
394c14-AFR164R-2019-05-20-0,1950,EHAM,LFPG,2019-05-20T14:16:01Z,2019-05-20T14:57:15Z,FALSE,NA
394c14-AFR21MY-2019-05-20-0,2531,LFPG,EHAM,2019-05-20T05:51:21Z,2019-05-20T06:40:24Z,TRUE,36C
394c14-AFR47DX-2019-05-20-0,2159,LFPG,EHAM,2019-05-20T10:43:06Z,2019-05-20T11:24:54Z,TRUE,36C
394c14-AFR71DN-2019-05-20-0,1987,EHAM,LFPG,2019-05-20T08:17:36Z,2019-05-20T08:58:18Z,FALSE,NA
394c14-AFR73QB-2019-05-20-0,2474,LFPG,EHAM,2019-05-20T16:23:13Z,2019-05-20T17:10:24Z,TRUE,36C
394c14-AFR88NW-2019-05-20-0,2016,EHAM,LFPG,2019-05-20T18:40:55Z,2019-05-20T19:21:14Z,FALSE,NA
394c18-AFR67BN-2019-05-20-0,2365,LFPG,EHAM,2019-05-20T07:01:49Z,2019-05-20T07:47:19Z,TRUE,36C
394c18-AFR83VK-2019-05-20-0,2271,EHAM,LFPG,2019-05-20T09:20:36Z,2019-05-20T10:05:59Z,FALSE,NA
3950d0-AFR55UU-2019-05-20-0,2324,LFPG,EHAM,2019-05-20T14:57:44Z,2019-05-20T15:42:25Z,TRUE,36R
3950d0-AFR88KQ-2019-05-20-0,2478,EHAM,LFPG,2019-05-20T17:01:03Z,2019-05-20T17:51:47Z,FALSE,NA
39840b-TAP678-2019-05-20-0,2584,NA,EHAM,2019-05-20T13:19:30Z,2019-05-20T14:33:26Z,TRUE,27
39ceab-TVF4011-2019-05-20-0,2104,EHAM,LFPO,2019-05-20T08:26:11Z,2019-05-20T09:14:15Z,FALSE,NA
39ceab-TVF47UC-2019-05-20-0,2673,LFPO,EHAM,2019-05-20T05:53:55Z,2019-05-20T06:50:28Z,TRUE,36C
39d702-FHVYC-2019-05-20-0,1778,NA,EHAM,2019-05-20T05:48:51Z,2019-05-20T06:18:28Z,TRUE,36R
39d702-FHVYC-2019-05-20-1,1576,EHAM,LFAV,2019-05-20T16:46:57Z,2019-05-20T17:13:12Z,FALSE,NA
3c178e-BVR1-2019-05-20-0,3687,EDDF,EHAM,2019-05-20T19:53:15Z,2019-05-20T20:54:41Z,TRUE,06
3c49b1-EWG7180-2019-05-20-0,2666,EDDH,EHAM,2019-05-20T05:12:48Z,2019-05-20T05:59:45Z,TRUE,36R
3c49b1-EWG7181-2019-05-20-0,1977,EHAM,EDDH,2019-05-20T07:20:35Z,2019-05-20T07:58:08Z,FALSE,NA
3c4b4b-EWG2180-2019-05-20-0,2506,EDDS,EHAM,2019-05-20T13:29:05Z,2019-05-20T14:27:49Z,TRUE,27
3c4b4b-EWG2C-2019-05-20-0,2036,EHAM,EDDS,2019-05-20T15:25:46Z,2019-05-20T16:19:28Z,FALSE,NA
3c4d63-DLH6YX-2019-05-20-0,1890,EHAM,EDDM,2019-05-20T07:36:14Z,2019-05-20T08:44:29Z,FALSE,NA
3c4d63-DLH8PJ-2019-05-20-0,2524,EDDM,EHAM,2019-05-20T05:25:06Z,2019-05-20T06:33:40Z,TRUE,36R
3c5426-BCS1239-2019-05-20-0,2420,EHAM,EDAM,2019-05-20T21:38:25Z,2019-05-20T22:35:05Z,FALSE,NA
3c56e6-EWG7184-2019-05-20-0,2430,EDDH,EHAM,2019-05-20T16:30:54Z,2019-05-20T17:13:53Z,TRUE,36R
3c56e6-EWG8TE-2019-05-20-0,2773,EHAM,EDDH,2019-05-20T18:19:21Z,2019-05-20T19:12:13Z,FALSE,NA
3c6482-DLH1XY-2019-05-20-0,2969,EHAM,EDDM,2019-05-20T05:49:29Z,2019-05-20T07:11:24Z,FALSE,NA
3c648e-DLH4A-2019-05-20-0,2441,EHAM,EDDF,2019-05-20T14:45:52Z,2019-05-20T15:28:09Z,FALSE,NA
3c648e-DLH992-2019-05-20-0,3096,EDDF,EHAM,2019-05-20T11:22:40Z,2019-05-20T12:14:15Z,TRUE,27
3c6490-DLH1RJ-2019-05-20-0,2369,EDDM,EHAM,2019-05-20T07:47:16Z,2019-05-20T09:01:22Z,TRUE,36R
3c6490-DLH5KW-2019-05-20-0,1942,EHAM,EDDM,2019-05-20T10:17:14Z,2019-05-20T11:35:57Z,FALSE,NA
3c6582-DLH1ME-2019-05-20-0,1961,EHAM,EDDM,2019-05-20T19:53:46Z,2019-05-20T21:01:33Z,FALSE,NA
3c6582-DLH2EU-2019-05-20-0,2277,EDDM,EHAM,2019-05-20T17:32:37Z,2019-05-20T18:45:22Z,TRUE,27
3c6603-DLH6LL-2019-05-20-0,2416,EDDM,EHAM,2019-05-20T12:39:01Z,2019-05-20T13:54:29Z,TRUE,NA
3c6603-DLH7FP-2019-05-20-0,1934,EHAM,EDDM,2019-05-20T15:20:45Z,2019-05-20T16:30:59Z,FALSE,NA
3c6669-DLH2A-2019-05-20-0,3095,EHAM,EDDF,2019-05-20T18:02:07Z,2019-05-20T18:57:08Z,FALSE,NA
3c6669-DLH9JF-2019-05-20-0,3004,EDDF,EHAM,2019-05-20T14:36:12Z,2019-05-20T15:26:15Z,TRUE,27
3c66a1-DLH5A-2019-05-20-0,2485,EHAM,EDDF,2019-05-20T06:33:24Z,2019-05-20T07:20:17Z,FALSE,NA
3c66a9-DLH1A-2019-05-20-0,2274,EHAM,EDDF,2019-05-20T10:30:30Z,2019-05-20T11:18:23Z,FALSE,NA
3c66a9-DLH1ET-2019-05-20-0,3137,EDDF,EHAM,2019-05-20T08:04:36Z,2019-05-20T08:56:52Z,TRUE,36R
3c66e2-DLH4TV-2019-05-20-0,2366,EDDM,EHAM,2019-05-20T18:44:01Z,2019-05-20T19:51:20Z,TRUE,27
3c6742-DLH8RV-2019-05-20-0,2533,EDDM,EHAM,2019-05-20T14:03:05Z,2019-05-20T15:11:59Z,TRUE,27
3c6742-DLH9EP-2019-05-20-0,2078,EHAM,EDDM,2019-05-20T16:38:02Z,2019-05-20T17:49:44Z,FALSE,NA
3e23c7-DIETB-2019-05-20-0,2110,EHAM,LFPB,2019-05-20T08:08:59Z,2019-05-20T08:53:48Z,FALSE,NA
3e296f-AWU720G-2019-05-20-0,2313,EHAM,NA,2019-05-20T07:19:48Z,2019-05-20T08:48:59Z,FALSE,NA
3e296f-AWU720G-2019-05-20-1,2393,NA,EHAM,2019-05-20T14:55:24Z,2019-05-20T16:27:06Z,TRUE,36R
4008b4-BAW423-2019-05-20-0,3509,EHAM,EGLL,2019-05-20T06:14:29Z,2019-05-20T07:12:57Z,FALSE,NA
4008b5-BAW435-2019-05-20-0,3925,EHAM,EGLL,2019-05-20T13:56:35Z,2019-05-20T15:01:59Z,FALSE,NA
4008b5-BAW49E-2019-05-20-0,2582,EGLL,EHAM,2019-05-20T11:43:46Z,2019-05-20T12:30:58Z,TRUE,27
400936-BAW444-2019-05-20-0,2595,EGLL,EHAM,2019-05-20T19:38:54Z,2019-05-20T20:26:03Z,TRUE,27
400941-BAW432-2019-05-20-0,2742,EGLL,EHAM,2019-05-20T14:01:47Z,2019-05-20T14:51:26Z,TRUE,27
400941-BAW433-2019-05-20-0,3069,EHAM,EGLL,2019-05-20T16:12:48Z,2019-05-20T17:03:56Z,FALSE,NA
400a7c-BAW2763-2019-05-20-0,3098,EHAM,EGKK,2019-05-20T17:42:17Z,2019-05-20T18:33:54Z,FALSE,NA
400a7c-BAW81HM-2019-05-20-0,2679,EGKK,EHAM,2019-05-20T15:38:53Z,2019-05-20T16:24:51Z,TRUE,36C
400add-EJU49HM-2019-05-20-0,2359,NA,EHAM,2019-05-20T07:54:27Z,2019-05-20T09:23:28Z,TRUE,36C
400add-EJU68WE-2019-05-20-0,2820,EGPF,EHAM,2019-05-20T12:41:06Z,2019-05-20T14:01:21Z,TRUE,36C
400add-EJU73DE-2019-05-20-0,1945,EHAM,NA,2019-05-20T05:23:26Z,2019-05-20T06:39:48Z,FALSE,NA
400add-EJU7939-2019-05-20-0,2848,EHAM,LIML,2019-05-20T15:09:12Z,2019-05-20T16:41:37Z,FALSE,NA
400add-EJU7940-2019-05-20-1,2632,LIMB,EHAM,2019-05-20T17:48:01Z,2019-05-20T19:14:48Z,TRUE,27
400add-EJU97QM-2019-05-20-0,2359,EHAM,EGPF,2019-05-20T10:30:03Z,2019-05-20T11:41:56Z,FALSE,NA
400aff-BAW43HA-2019-05-20-0,3149,EHAM,EGLL,2019-05-20T19:28:50Z,2019-05-20T20:21:18Z,FALSE,NA
400aff-BAW442-2019-05-20-0,2624,EGLL,EHAM,2019-05-20T17:32:00Z,2019-05-20T18:19:57Z,TRUE,36C
400c4a-EZY64QY-2019-05-20-0,2129,EHAM,EGGP,2019-05-20T19:14:00Z,2019-05-20T20:08:43Z,FALSE,NA
400c4a-EZY89RA-2019-05-20-0,2884,EGGP,EHAM,2019-05-20T17:23:13Z,2019-05-20T18:27:24Z,TRUE,27
400cd6-EZY45FZ-2019-05-20-0,3044,EHAM,EGGW,2019-05-20T18:13:50Z,2019-05-20T19:04:33Z,FALSE,NA
400cd6-EZY96YG-2019-05-20-0,2894,EGGW,EHAM,2019-05-20T16:23:14Z,2019-05-20T17:11:27Z,TRUE,36C
400ceb-BAW430-2019-05-20-0,2685,EGLL,EHAM,2019-05-20T08:18:03Z,2019-05-20T09:06:58Z,TRUE,36C
400ceb-BAW431-2019-05-20-0,3581,EHAM,EGLL,2019-05-20T10:20:06Z,2019-05-20T11:19:46Z,FALSE,NA
400d5b-BAW2761-2019-05-20-0,3507,EHAM,EGKR,2019-05-20T13:03:00Z,2019-05-20T14:01:26Z,FALSE,NA
400d5b-BAW78AM-2019-05-20-0,3016,EGKK,EHAM,2019-05-20T10:55:41Z,2019-05-20T11:45:56Z,TRUE,36C
400db1-EZY53TV-2019-05-20-0,2561,EHAM,EGGD,2019-05-20T17:36:42Z,2019-05-20T18:36:39Z,FALSE,NA
400db1-EZY83JF-2019-05-20-0,2577,EGGD,EHAM,2019-05-20T15:51:03Z,2019-05-20T16:49:29Z,TRUE,36C
400efd-EZY15KZ-2019-05-20-0,3492,EHAM,EGSS,2019-05-20T20:10:32Z,2019-05-20T21:08:43Z,FALSE,NA
400efd-EZY16NY-2019-05-20-0,3134,EGSS,EHAM,2019-05-20T18:39:35Z,2019-05-20T19:31:48Z,TRUE,27
4010eb-EZY31RZ-2019-05-20-0,2444,EHAM,EGAD,2019-05-20T20:14:06Z,2019-05-20T21:24:32Z,FALSE,NA
4010eb-EZY82TU-2019-05-20-0,2948,EGAA,EHAM,2019-05-20T18:03:42Z,2019-05-20T19:25:28Z,TRUE,27
401152-BEE7BR-2019-05-20-0,2420,EHAM,EGHI,2019-05-20T20:18:33Z,2019-05-20T21:09:03Z,FALSE,NA
401152-BEE8LK-2019-05-20-0,3224,EGHI,EHAM,2019-05-20T18:19:21Z,2019-05-20T19:23:20Z,TRUE,27
405638-EZY92MF-2019-05-20-0,2486,EGSS,EHAM,2019-05-20T11:52:51Z,2019-05-20T12:34:16Z,TRUE,27
405638-EZY96VC-2019-05-20-0,3300,EHAM,EGSS,2019-05-20T13:24:00Z,2019-05-20T14:18:59Z,FALSE,NA
405d0f-EZY36EJ-2019-05-20-0,3371,EHAM,EGKK,2019-05-20T19:39:00Z,2019-05-20T20:35:10Z,FALSE,NA
405d0f-EZY42WF-2019-05-20-0,3060,EGKK,EHAM,2019-05-20T17:49:48Z,2019-05-20T18:42:19Z,TRUE,27
40600e-EZY15JT-2019-05-20-0,2983,EHAM,EGGW,2019-05-20T11:18:00Z,2019-05-20T12:07:42Z,FALSE,NA
40600e-EZY2157-2019-05-20-0,2680,EGGW,EHAM,2019-05-20T09:41:47Z,2019-05-20T10:26:26Z,TRUE,27
40600e-EZY46AK-2019-05-20-0,3122,EGGW,EHAM,2019-05-20T05:36:49Z,2019-05-20T06:28:50Z,TRUE,36C
40600e-EZY87QB-2019-05-20-0,3262,EHAM,EGGW,2019-05-20T07:04:04Z,2019-05-20T07:58:25Z,FALSE,NA
406012-EZY26EY-2019-05-20-0,3127,EGPH,EHAM,2019-05-20T10:00:35Z,2019-05-20T11:19:59Z,TRUE,09
406012-EZY29VM-2019-05-20-0,2400,EHAM,EGPH,2019-05-20T12:04:33Z,2019-05-20T13:17:43Z,FALSE,NA
406108-CFE19F-2019-05-20-0,2731,EHAM,EGLC,2019-05-20T05:49:59Z,2019-05-20T06:35:29Z,FALSE,NA
40624f-BAW438-2019-05-20-0,3096,EGLL,EHAM,2019-05-20T12:24:31Z,2019-05-20T13:20:18Z,TRUE,36R
40624f-BAW439-2019-05-20-0,3526,EHAM,EGLL,2019-05-20T14:22:32Z,2019-05-20T15:21:17Z,FALSE,NA
40631c-EZY76JE-2019-05-20-0,3563,EHAM,EGGW,2019-05-20T11:02:37Z,2019-05-20T12:01:59Z,FALSE,NA
40631c-EZY79EZ-2019-05-20-0,3179,EGGW,EHAM,2019-05-20T09:15:00Z,2019-05-20T10:07:58Z,TRUE,27
406320-EZY58MZ-2019-05-20-0,3020,EGKK,EHAM,2019-05-20T17:57:25Z,2019-05-20T18:49:19Z,TRUE,27
406320-EZY86CL-2019-05-20-0,3255,EHAM,EGKK,2019-05-20T19:46:08Z,2019-05-20T20:40:22Z,FALSE,NA
40633f-EXS205-2019-05-20-0,2651,EGNP,EHAM,2019-05-20T15:32:00Z,2019-05-20T16:28:42Z,TRUE,04
40633f-EXS26F-2019-05-20-0,2691,EHAM,EGNM,2019-05-20T17:15:08Z,2019-05-20T18:10:45Z,FALSE,NA
40643c-EZY71TK-2019-05-20-0,2999,EHAM,EGKK,2019-05-20T16:09:01Z,2019-05-20T16:58:59Z,FALSE,NA
40643c-EZY93CB-2019-05-20-0,3087,EGKK,EHAM,2019-05-20T14:28:14Z,2019-05-20T15:21:20Z,TRUE,27
406560-GSVNX-2019-05-20-0,2874,EGLF,EHAM,2019-05-20T08:40:36Z,2019-05-20T09:41:02Z,TRUE,36R
4065a8-EXS201-2019-05-20-0,2945,EGNP,EHAM,2019-05-20T06:19:44Z,2019-05-20T07:20:10Z,TRUE,04
4065a8-EXS202-2019-05-20-0,2525,EHAM,EGNM,2019-05-20T08:26:33Z,2019-05-20T09:19:08Z,FALSE,NA
40666a-EZY26KR-2019-05-20-0,3179,EGGD,EHAM,2019-05-20T06:50:00Z,2019-05-20T07:57:29Z,TRUE,09
40666a-EZY57CZ-2019-05-20-0,2809,EHAM,EGGD,2019-05-20T08:46:02Z,2019-05-20T09:51:16Z,FALSE,NA
40666b-EZY37LX-2019-05-20-0,2981,EHAM,EGCC,2019-05-20T08:55:07Z,2019-05-20T10:12:22Z,FALSE,NA
40666b-EZY65WT-2019-05-20-0,2763,EGCC,EHAM,2019-05-20T07:14:34Z,2019-05-20T08:14:18Z,TRUE,36C
406753-EZY19UV-2019-05-20-0,3133,EHAM,EGGW,2019-05-20T08:26:05Z,2019-05-20T09:18:17Z,FALSE,NA
406753-EZY57HL-2019-05-20-0,3083,EGGW,EHAM,2019-05-20T06:52:11Z,2019-05-20T07:43:33Z,TRUE,36C
406909-EZY29LQ-2019-05-20-0,3039,EGKK,EHAM,2019-05-20T13:01:39Z,2019-05-20T13:53:57Z,TRUE,36C
406909-EZY35QK-2019-05-20-0,2965,EHAM,EGKK,2019-05-20T15:15:33Z,2019-05-20T16:04:57Z,FALSE,NA
406a3d-BAW41HA-2019-05-20-0,3494,EHAM,EGLL,2019-05-20T17:30:06Z,2019-05-20T18:28:19Z,FALSE,NA
406a3d-BAW440-2019-05-20-0,2825,EGLL,EHAM,2019-05-20T15:33:23Z,2019-05-20T16:24:26Z,TRUE,36C
406b58-BAW2758-2019-05-20-0,2935,EGKK,EHAM,2019-05-20T07:23:59Z,2019-05-20T08:12:53Z,TRUE,36C
406b58-BAW612M-2019-05-20-0,3360,EHAM,EGKK,2019-05-20T09:35:12Z,2019-05-20T10:40:54Z,FALSE,NA
406c71-EZY54VF-2019-05-20-0,2940,EHAM,EGGW,2019-05-20T20:11:10Z,2019-05-20T21:00:09Z,FALSE,NA
406c71-EZY71DC-2019-05-20-0,3079,EGGW,EHAM,2019-05-20T18:23:30Z,2019-05-20T19:14:48Z,TRUE,27
406d8e-EZY74ZT-2019-05-20-0,2804,EGSS,EHAM,2019-05-20T06:37:28Z,2019-05-20T07:24:11Z,TRUE,36C
406d8e-EZY97KM-2019-05-20-0,3185,EHAM,EGSS,2019-05-20T08:17:12Z,2019-05-20T09:10:16Z,FALSE,NA
40710e-BEE1ED-2019-05-20-0,3137,NA,EHAM,2019-05-20T12:36:33Z,2019-05-20T13:51:39Z,TRUE,36C
40710e-BEE2MC-2019-05-20-0,2755,EHAM,EGTU,2019-05-20T09:55:02Z,2019-05-20T11:03:26Z,FALSE,NA
40710e-BEE3LP-2019-05-20-0,2952,EGLC,EHAM,2019-05-20T08:13:17Z,2019-05-20T09:02:28Z,TRUE,36C
40710e-BEE8VR-2019-05-20-0,3025,EHAM,EGLC,2019-05-20T14:51:31Z,2019-05-20T15:41:55Z,FALSE,NA
4072c8-EZY21GE-2019-05-20-0,3083,EGCC,EHAM,2019-05-20T19:13:44Z,2019-05-20T20:18:56Z,TRUE,27
4072c8-EZY59XU-2019-05-20-0,2518,EHAM,EGCC,2019-05-20T21:08:01Z,2019-05-20T22:06:44Z,FALSE,NA
4073a1-EZY63KJ-2019-05-20-0,2624,EHAM,EGGP,2019-05-20T07:21:04Z,2019-05-20T08:27:54Z,FALSE,NA
4073a1-EZY72VG-2019-05-20-0,3228,EGGP,EHAM,2019-05-20T05:35:15Z,2019-05-20T06:45:21Z,TRUE,36C
4074b2-EZY72LB-2019-05-20-0,3006,EHAM,EGSS,2019-05-20T17:27:09Z,2019-05-20T18:17:14Z,FALSE,NA
4074b2-EZY75EU-2019-05-20-0,2488,EGSS,EHAM,2019-05-20T15:59:02Z,2019-05-20T16:40:29Z,TRUE,36C
4074e5-BCS3319-2019-05-20-0,3074,ENGM,EHAM,2019-05-20T16:30:45Z,2019-05-20T18:11:27Z,TRUE,36C
4074e5-BCS69E-2019-05-20-0,2880,EHAM,EDAM,2019-05-20T20:37:38Z,2019-05-20T21:48:05Z,FALSE,NA
407568-EZY15MZ-2019-05-20-0,3082,EHAM,EGCC,2019-05-20T14:01:07Z,2019-05-20T15:10:58Z,FALSE,NA
407568-EZY1837-2019-05-20-0,3278,EGCC,EHAM,2019-05-20T12:06:44Z,2019-05-20T13:15:59Z,TRUE,36C
40756c-EZY16QR-2019-05-20-0,3536,EGKK,EHAM,2019-05-20T05:40:04Z,2019-05-20T06:38:59Z,TRUE,09
40756c-EZY73QK-2019-05-20-0,2814,EHAM,EGKK,2019-05-20T07:46:07Z,2019-05-20T08:39:27Z,FALSE,NA
407573-EZY69NC-2019-05-20-0,2777,EGGP,EHAM,2019-05-20T15:53:35Z,2019-05-20T16:55:59Z,TRUE,09
407573-EZY7010-2019-05-20-0,2090,EHAM,EGGP,2019-05-20T18:08:06Z,2019-05-20T19:02:24Z,FALSE,NA
407574-EZY23JC-2019-05-20-0,2752,EGAA,EHAM,2019-05-20T08:43:03Z,2019-05-20T10:03:29Z,TRUE,27
407574-EZY62QY-2019-05-20-0,2294,EHAM,EGAC,2019-05-20T10:45:02Z,2019-05-20T11:56:25Z,FALSE,NA
4075a2-CFE8WH-2019-05-20-0,2733,EGLC,EHAM,2019-05-20T08:18:57Z,2019-05-20T09:04:29Z,TRUE,36C
4075a2-CFE93PN-2019-05-20-0,2296,EHAM,EGLC,2019-05-20T10:01:44Z,2019-05-20T10:39:59Z,FALSE,NA
407600-BAW428-2019-05-20-0,2869,EGLL,EHAM,2019-05-20T06:19:46Z,2019-05-20T07:11:40Z,TRUE,36C
407600-BAW429-2019-05-20-0,3128,EHAM,EGLL,2019-05-20T08:36:31Z,2019-05-20T09:28:38Z,FALSE,NA
407687-EZY7401-2019-05-20-0,2626,EGMC,EHAM,2019-05-20T06:48:12Z,2019-05-20T07:31:57Z,TRUE,36C
