UID,N,ADEP,ADES,START,STOP,ARR,RWY
0101b9-MSR757-2019-03-01-0,2724,NA,EHAM,2019-03-01T09:30:30Z,2019-03-01T13:16:39Z,TRUE,36R
0101b9-MSR758-2019-03-01-0,1990,EHAM,NA,2019-03-01T15:59:02Z,2019-03-01T19:14:12Z,FALSE,NA
020066-RAM850W-2019-03-01-0,2575,GOBD,EHAM,2019-03-01T11:55:34Z,2019-03-01T14:45:56Z,TRUE,09
020066-RAM851W-2019-03-01-0,2393,EHAM,NA,2019-03-01T16:02:26Z,2019-03-01T18:56:59Z,FALSE,NA
02a1cc-TAR880-2019-03-01-0,2697,NA,EHAM,2019-03-01T13:46:36Z,2019-03-01T16:13:45Z,TRUE,36R
02a1cc-TAR881-2019-03-01-0,2525,EHAM,NA,2019-03-01T17:11:26Z,2019-03-01T19:24:35Z,FALSE,NA
04c11a-KQA116-2019-03-01-0,2393,NA,EHAM,2019-03-01T10:38:57Z,2019-03-01T14:10:40Z,TRUE,36R
04c11a-KQA117-2019-03-01-0,1647,EHAM,FABB,2019-03-01T20:08:55Z,2019-03-01T22:59:17Z,FALSE,NA
06a1e9-QTR8201-2019-03-01-0,2398,OTHH,EHAM,2019-03-01T04:58:30Z,2019-03-01T08:27:27Z,TRUE,36R
06a1e9-QTR8202-2019-03-01-0,2043,EHAM,OTHH,2019-03-01T11:04:36Z,2019-03-01T13:59:59Z,FALSE,NA
06a2b1-QTR273-2019-03-01-0,2845,OTHH,EHAM,2019-03-01T08:33:50Z,2019-03-01T12:07:48Z,TRUE,36R
06a2b1-QTR274-2019-03-01-0,2722,EHAM,OTHH,2019-03-01T14:28:34Z,2019-03-01T17:39:11Z,FALSE,NA
0d09e5-AMX025-2019-03-01-0,2129,MMMX,EHAM,2019-03-01T14:26:43Z,2019-03-01T15:59:47Z,TRUE,36R
0d09e5-AMX026-2019-03-01-0,2217,EHAM,MMMX,2019-03-01T21:46:57Z,2019-03-01T23:12:05Z,FALSE,NA
300066-AZA107-2019-03-01-0,1867,EHAM,LIRF,2019-03-01T11:45:40Z,2019-03-01T13:26:37Z,FALSE,NA
300066-AZA108-2019-03-01-0,2804,LIRF,EHAM,2019-03-01T08:11:38Z,2019-03-01T10:19:54Z,TRUE,36R
3005e1-AZG205-2019-03-01-0,2427,NA,EHAM,2019-03-01T11:29:02Z,2019-03-01T14:50:55Z,TRUE,36R
3005e1-AZG206-2019-03-01-0,2754,EHAM,NA,2019-03-01T18:18:29Z,2019-03-01T21:28:41Z,FALSE,NA
342582-VLG137C-2019-03-01-0,2623,LEAL,EHAM,2019-03-01T09:23:28Z,2019-03-01T11:51:13Z,TRUE,36R
342582-VLG13QW-2019-03-01-0,2256,EHAM,NA,2019-03-01T13:04:06Z,2019-03-01T15:11:20Z,FALSE,NA
344156-VLG83LC-2019-03-01-0,2160,EHAM,NA,2019-03-01T16:18:08Z,2019-03-01T18:11:27Z,FALSE,NA
344156-VLG83TR-2019-03-01-0,3171,NA,EHAM,2019-03-01T19:37:23Z,2019-03-01T21:52:10Z,TRUE,18C
344156-VLG8404-2019-03-01-0,4290,EHAM,EGGW,2019-03-01T06:31:23Z,2019-03-01T07:42:52Z,FALSE,NA
344156-VLG8405-2019-03-01-0,3716,EGGW,EHAM,2019-03-01T09:06:51Z,2019-03-01T10:08:46Z,TRUE,09
344156-VLG8464-2019-03-01-0,1975,EHAM,LOWW,2019-03-01T11:08:12Z,2019-03-01T12:39:24Z,FALSE,NA
344156-VLG8465-2019-03-01-0,2869,LOWW,EHAM,2019-03-01T13:20:33Z,2019-03-01T15:00:47Z,TRUE,36R
344294-VLG2XN-2019-03-01-0,2592,LEBL,EHAM,2019-03-01T09:38:21Z,2019-03-01T11:38:45Z,TRUE,36R
344294-VLG37LW-2019-03-01-0,2471,LIMC,EHAM,2019-03-01T15:41:30Z,2019-03-01T17:06:29Z,TRUE,36R
344294-VLG8406-2019-03-01-0,2456,EHAM,EGGW,2019-03-01T18:18:00Z,2019-03-01T18:58:55Z,FALSE,NA
344294-VLG84AS-2019-03-01-0,3157,EGGW,EHAM,2019-03-01T20:08:19Z,2019-03-01T21:00:55Z,TRUE,18C
344294-VLG96VZ-2019-03-01-0,1851,EHAM,LIMC,2019-03-01T13:07:39Z,2019-03-01T14:26:56Z,FALSE,NA
34448d-IBS3722-2019-03-01-0,2726,LEMD,EHAM,2019-03-01T08:21:36Z,2019-03-01T10:34:05Z,TRUE,36C
34448d-IBS3723-2019-03-01-0,2643,EHAM,LEMD,2019-03-01T11:56:33Z,2019-03-01T14:33:29Z,FALSE,NA
344498-IBS3721-2019-03-01-0,2411,EHAM,LEMD,2019-03-01T07:31:47Z,2019-03-01T10:01:52Z,FALSE,NA
3444d0-VLG831Y-2019-03-01-0,2508,EHAM,LEBL,2019-03-01T06:35:54Z,2019-03-01T08:26:23Z,FALSE,NA
344548-VLG83JN-2019-03-01-0,2525,LEMG,EHAM,2019-03-01T15:53:48Z,2019-03-01T18:32:28Z,TRUE,09
344548-VLG83XL-2019-03-01-0,1821,EHAM,LEMG,2019-03-01T20:46:40Z,2019-03-01T23:19:51Z,FALSE,NA
344699-VLG83KQ-2019-03-01-0,2433,LEBL,EHAM,2019-03-01T06:42:26Z,2019-03-01T08:41:29Z,TRUE,36R
344699-VLG83PJ-2019-03-01-0,2720,EHAM,LEBL,2019-03-01T09:59:09Z,2019-03-01T11:55:25Z,FALSE,NA
345042-VLG83VF-2019-03-01-0,2217,EHAM,LEBL,2019-03-01T22:14:22Z,2019-03-01T23:59:59Z,FALSE,NA
345042-VLG83WG-2019-03-01-0,2776,LEBL,EHAM,2019-03-01T18:58:04Z,2019-03-01T21:00:25Z,TRUE,18R
345052-IBS37CG-2019-03-01-0,2744,LEMD,EHAM,2019-03-01T18:50:30Z,2019-03-01T21:17:59Z,TRUE,18C
3451cf-AEA1091-2019-03-01-0,2361,LEMD,EHAM,2019-03-01T06:34:35Z,2019-03-01T08:43:29Z,TRUE,36R
3451cf-AEA1098-2019-03-01-0,1895,EHAM,LEMD,2019-03-01T10:55:00Z,2019-03-01T12:59:19Z,FALSE,NA
345204-VLG6814-2019-03-01-0,3841,NA,EHAM,2019-03-01T17:34:26Z,2019-03-01T19:37:26Z,TRUE,18C
345204-VLG6815-2019-03-01-0,1713,EHAM,LIRQ,2019-03-01T20:45:12Z,2019-03-01T22:08:23Z,FALSE,NA
3453cc-AEA1093-2019-03-01-0,2458,LEMD,EHAM,2019-03-01T14:05:36Z,2019-03-01T16:20:22Z,TRUE,36R
3453cc-AEA59XR-2019-03-01-0,2375,EHAM,LEMD,2019-03-01T17:56:05Z,2019-03-01T20:22:46Z,FALSE,NA
345682-SLM993-2019-03-01-0,3473,EHAM,NA,2019-03-01T14:11:56Z,2019-03-01T15:56:55Z,FALSE,NA
345682-SLM994-2019-03-01-0,2507,NA,EHAM,2019-03-01T07:12:08Z,2019-03-01T08:35:22Z,TRUE,36R
34568b-VLG2WE-2019-03-01-0,2332,LPPT,EHAM,2019-03-01T18:16:21Z,2019-03-01T20:38:58Z,TRUE,18R
34568b-VLG6291-2019-03-01-0,2475,EHAM,LIRF,2019-03-01T06:49:47Z,2019-03-01T08:42:36Z,FALSE,NA
34568b-VLG6292-2019-03-01-0,2890,LIRF,EHAM,2019-03-01T10:00:47Z,2019-03-01T12:06:13Z,TRUE,36R
34568b-VLG8412-2019-03-01-0,1863,EHAM,LPPT,2019-03-01T14:16:11Z,2019-03-01T16:52:32Z,FALSE,NA
34608e-VLG35G-2019-03-01-0,1743,EHAM,LIRF,2019-03-01T21:03:49Z,2019-03-01T22:39:50Z,FALSE,NA
34608e-VLG416A-2019-03-01-0,3637,LIRF,EHAM,2019-03-01T17:36:25Z,2019-03-01T19:56:24Z,TRUE,09
346090-VLG83QE-2019-03-01-0,2094,LEBL,EHAM,2019-03-01T14:50:45Z,2019-03-01T16:42:28Z,TRUE,36R
346090-VLG83TJ-2019-03-01-0,2575,EHAM,LELL,2019-03-01T17:47:20Z,2019-03-01T19:33:48Z,FALSE,NA
392ae2-AFR57GU-2019-03-01-0,2641,LFPG,EHAM,2019-03-01T07:19:27Z,2019-03-01T08:09:22Z,TRUE,36C
392ae2-AFR81DP-2019-03-01-0,1891,EHAM,LFPG,2019-03-01T09:45:45Z,2019-03-01T10:26:21Z,FALSE,NA
392ae9-AFR124H-2019-03-01-0,2886,LFPG,EHAM,2019-03-01T06:43:58Z,2019-03-01T07:37:52Z,TRUE,36C
392ae9-AFR1641-2019-03-01-0,2724,EHAM,LFPG,2019-03-01T14:05:44Z,2019-03-01T14:59:58Z,FALSE,NA
392ae9-AFR31XB-2019-03-01-0,2277,EHAM,LFPG,2019-03-01T09:21:36Z,2019-03-01T10:08:46Z,FALSE,NA
392ae9-AFR94NU-2019-03-01-0,2429,LFPG,EHAM,2019-03-01T11:44:44Z,2019-03-01T12:30:57Z,TRUE,36C
3946ec-AFR114F-2019-03-01-0,2068,LFPG,EHAM,2019-03-01T16:14:29Z,2019-03-01T16:54:29Z,TRUE,36R
3946ec-AFR12MU-2019-03-01-0,2529,EHAM,LFPG,2019-03-01T18:14:01Z,2019-03-01T19:04:23Z,FALSE,NA
3946ec-AFR174P-2019-03-01-0,2223,EHAM,LFPG,2019-03-01T14:05:32Z,2019-03-01T14:52:50Z,FALSE,NA
3946ec-AFR74AN-2019-03-01-0,2348,LFPG,EHAM,2019-03-01T11:55:10Z,2019-03-01T12:40:25Z,TRUE,36R
394c07-AFR11EM-2019-03-01-0,1909,EHAM,LFPG,2019-03-01T19:54:01Z,2019-03-01T20:33:03Z,FALSE,NA
394c07-AFR24QR-2019-03-01-0,2705,LFPG,EHAM,2019-03-01T17:24:17Z,2019-03-01T18:14:59Z,TRUE,09
39ceaa-TVF4011-2019-03-01-0,1922,EHAM,LFPO,2019-03-01T08:26:32Z,2019-03-01T09:13:56Z,FALSE,NA
39ceaa-TVF97SC-2019-03-01-0,2379,LFPO,EHAM,2019-03-01T06:00:19Z,2019-03-01T06:51:06Z,TRUE,36C
3c55a3-DLH6AE-2019-03-01-0,2865,EDDM,EHAM,2019-03-01T06:19:18Z,2019-03-01T07:34:29Z,TRUE,36R
3c55a3-DLH9EK-2019-03-01-0,1965,EHAM,EDDM,2019-03-01T08:34:34Z,2019-03-01T09:44:28Z,FALSE,NA
3c56f3-EWG7184-2019-03-01-0,2585,EDDH,EHAM,2019-03-01T17:59:11Z,2019-03-01T18:44:58Z,TRUE,36R
3c56f3-EWG8TE-2019-03-01-0,1804,EHAM,EDDH,2019-03-01T19:32:04Z,2019-03-01T20:09:17Z,FALSE,NA
3c5c41-WGT1A-2019-03-01-0,2766,EDTX,EHAM,2019-03-01T15:53:21Z,2019-03-01T16:52:45Z,TRUE,36R
3c5ee8-EWG2180-2019-03-01-0,2787,EDDS,EHAM,2019-03-01T16:43:03Z,2019-03-01T17:43:43Z,TRUE,36R
3c5ee8-EWG2C-2019-03-01-0,1678,EHAM,EDDS,2019-03-01T19:08:34Z,2019-03-01T19:54:53Z,FALSE,NA
3c5ef9-EWG7180-2019-03-01-0,2406,EDDH,EHAM,2019-03-01T06:22:58Z,2019-03-01T07:05:54Z,TRUE,36R
3c5ef9-EWG7181-2019-03-01-0,2118,EHAM,EDDH,2019-03-01T08:06:31Z,2019-03-01T08:52:45Z,FALSE,NA
3c61f3-AHO761Y-2019-03-01-0,3395,NA,EHAM,2019-03-01T07:36:47Z,2019-03-01T11:33:48Z,TRUE,36R
3c6447-DLH2TY-2019-03-01-0,3303,EDDM,EHAM,2019-03-01T08:16:49Z,2019-03-01T09:39:13Z,TRUE,36R
3c6447-DLH7KY-2019-03-01-0,2707,EHAM,EDDM,2019-03-01T10:37:39Z,2019-03-01T11:56:59Z,FALSE,NA
3c6581-DLH4TF-2019-03-01-0,2741,EDDM,EHAM,2019-03-01T13:41:02Z,2019-03-01T14:56:21Z,TRUE,36R
3c6581-DLH7VT-2019-03-01-0,2005,EHAM,EDDM,2019-03-01T16:03:48Z,2019-03-01T17:11:23Z,FALSE,NA
3c6589-DLH8A-2019-03-01-0,3107,EHAM,EDDF,2019-03-01T18:48:06Z,2019-03-01T19:45:28Z,FALSE,NA
3c6589-DLH998-2019-03-01-0,3050,EDDF,EHAM,2019-03-01T16:46:07Z,2019-03-01T17:36:56Z,TRUE,36R
3c6599-DLH1HK-2019-03-01-0,2691,EDDM,EHAM,2019-03-01T12:01:08Z,2019-03-01T13:11:56Z,TRUE,36R
3c6599-DLH4MC-2019-03-01-0,2037,EHAM,EDDM,2019-03-01T14:09:50Z,2019-03-01T15:18:22Z,FALSE,NA
3c65c2-DLH3PF-2019-03-01-0,3426,EDDF,EHAM,2019-03-01T06:23:54Z,2019-03-01T07:20:59Z,TRUE,36R
3c65c2-DLH5CJ-2019-03-01-0,4934,EDDF,EHAM,2019-03-01T10:41:06Z,2019-03-01T12:03:19Z,TRUE,36R
3c65c2-DLH6A-2019-03-01-0,2805,EHAM,EDDF,2019-03-01T13:02:02Z,2019-03-01T13:53:21Z,FALSE,NA
3c65c2-DLH7A-2019-03-01-0,2428,EHAM,EDDF,2019-03-01T08:29:31Z,2019-03-01T09:14:42Z,FALSE,NA
3c65cd-DLH9MR-2019-03-01-0,3925,EDDF,EHAM,2019-03-01T20:04:32Z,2019-03-01T21:09:56Z,TRUE,09
3c6603-DLH5MC-2019-03-01-0,2358,EHAM,EDDM,2019-03-01T06:23:26Z,2019-03-01T07:33:55Z,FALSE,NA
3c661a-DLH2UV-2019-03-01-0,3418,EDDF,EHAM,2019-03-01T11:24:15Z,2019-03-01T12:21:12Z,TRUE,36R
3c661a-DLH4A-2019-03-01-0,2825,EHAM,EDDF,2019-03-01T14:02:40Z,2019-03-01T14:55:47Z,FALSE,NA
3c6678-DLH1A-2019-03-01-0,3072,EHAM,EDDF,2019-03-01T10:40:08Z,2019-03-01T11:35:28Z,FALSE,NA
3c6678-DLH7EE-2019-03-01-0,3763,EDDF,EHAM,2019-03-01T08:28:05Z,2019-03-01T09:30:47Z,TRUE,36R
3c66b0-DLH1HN-2019-03-01-0,3359,EDDF,EHAM,2019-03-01T15:52:53Z,2019-03-01T16:48:51Z,TRUE,36R
3c66b0-DLH2A-2019-03-01-0,3024,EHAM,EDDF,2019-03-01T18:02:36Z,2019-03-01T19:01:04Z,FALSE,NA
3c6748-DLH8YT-2019-03-01-0,3214,EDDM,EHAM,2019-03-01T20:26:52Z,2019-03-01T21:47:19Z,TRUE,18C
3c6750-DLH5A-2019-03-01-0,2566,EHAM,EDDF,2019-03-01T07:08:47Z,2019-03-01T08:07:07Z,FALSE,NA
3c71a3-BCS1238-2019-03-01-0,2203,EDDP,EHAM,2019-03-01T03:02:49Z,2019-03-01T03:54:30Z,TRUE,36C
3c71a3-BCS1239-2019-03-01-0,2037,EHAM,EDDP,2019-03-01T22:29:03Z,2019-03-01T23:27:02Z,FALSE,NA
4008ad-BAW428-2019-03-01-0,3411,EGLL,EHAM,2019-03-01T07:04:54Z,2019-03-01T08:05:58Z,TRUE,36R
4008ad-BAW429-2019-03-01-0,3940,EHAM,EGLL,2019-03-01T09:28:04Z,2019-03-01T10:33:43Z,FALSE,NA
400960-BAW2761-2019-03-01-0,3388,EHAM,EGKK,2019-03-01T14:00:02Z,2019-03-01T14:56:29Z,FALSE,NA
400960-BAW78AM-2019-03-01-0,2806,EGKK,EHAM,2019-03-01T12:05:36Z,2019-03-01T12:53:45Z,TRUE,36R
40097f-BAW435-2019-03-01-0,3077,EHAM,EGLL,2019-03-01T13:32:36Z,2019-03-01T14:23:52Z,FALSE,NA
40097f-BAW49E-2019-03-01-0,2957,EGLL,EHAM,2019-03-01T11:35:32Z,2019-03-01T12:28:58Z,TRUE,09
400a12-EXS202-2019-03-01-0,1666,EHAM,EGNM,2019-03-01T09:11:11Z,2019-03-01T09:49:36Z,FALSE,NA
400a12-EXS23Y-2019-03-01-0,2852,EGNP,EHAM,2019-03-01T06:56:29Z,2019-03-01T07:54:59Z,TRUE,04
400a7c-BAW2758-2019-03-01-0,2886,EGKK,EHAM,2019-03-01T08:04:55Z,2019-03-01T08:54:21Z,TRUE,36R
400a7c-BAW612M-2019-03-01-0,3771,EHAM,EGKR,2019-03-01T10:07:35Z,2019-03-01T11:10:25Z,FALSE,NA
400a7d-BAW2763-2019-03-01-0,3256,EHAM,EGKK,2019-03-01T18:08:34Z,2019-03-01T19:02:49Z,FALSE,NA
400a7d-BAW81HM-2019-03-01-0,2612,EGKK,EHAM,2019-03-01T16:02:43Z,2019-03-01T16:47:38Z,TRUE,36R
400ae6-EZY15QU-2019-03-01-0,2854,EGCC,EHAM,2019-03-01T07:12:46Z,2019-03-01T08:11:26Z,TRUE,36C
400ae6-EZY51LB-2019-03-01-0,2648,EHAM,EGCC,2019-03-01T09:06:37Z,2019-03-01T10:07:59Z,FALSE,NA
400afb-BAW430-2019-03-01-0,2871,EGLL,EHAM,2019-03-01T08:18:27Z,2019-03-01T09:10:29Z,TRUE,36R
400afb-BAW431-2019-03-01-0,3338,EHAM,EGLL,2019-03-01T10:20:01Z,2019-03-01T11:15:38Z,FALSE,NA
400afb-BAW438-2019-03-01-0,2338,EGLL,EHAM,2019-03-01T13:20:09Z,2019-03-01T14:03:20Z,TRUE,36R
400afb-BAW439-2019-03-01-0,3673,EHAM,EGLL,2019-03-01T15:20:39Z,2019-03-01T16:21:51Z,FALSE,NA
400c4f-EZY26AR-2019-03-01-0,3745,EGGW,EHAM,2019-03-01T09:08:03Z,2019-03-01T10:10:27Z,TRUE,09
400c4f-EZY81KQ-2019-03-01-0,3268,EHAM,EGGW,2019-03-01T10:46:32Z,2019-03-01T11:40:59Z,FALSE,NA
400d89-BAW43HA-2019-03-01-0,2501,EHAM,EGLL,2019-03-01T20:19:36Z,2019-03-01T21:01:16Z,FALSE,NA
400d89-BAW442-2019-03-01-0,3199,EGLL,EHAM,2019-03-01T18:16:02Z,2019-03-01T19:13:24Z,TRUE,18C
400dad-EZY29DZ-2019-03-01-0,3402,EHAM,EGKK,2019-03-01T08:02:16Z,2019-03-01T08:58:57Z,FALSE,NA
400dad-EZY62DF-2019-03-01-0,3433,EGKK,EHAM,2019-03-01T06:23:49Z,2019-03-01T07:22:29Z,TRUE,36C
400dae-EZY42ZH-2019-03-01-0,2854,EHAM,EGSS,2019-03-01T16:50:39Z,2019-03-01T17:38:12Z,FALSE,NA
400dae-EZY45BP-2019-03-01-0,3074,EHAM,EGSS,2019-03-01T12:45:46Z,2019-03-01T13:36:59Z,FALSE,NA
400dae-EZY64VA-2019-03-01-0,2474,EGSS,EHAM,2019-03-01T15:22:33Z,2019-03-01T16:03:47Z,TRUE,36R
400dae-EZY68GR-2019-03-01-0,2949,EGSS,EHAM,2019-03-01T11:19:15Z,2019-03-01T12:08:23Z,TRUE,36C
400daf-EZY47DR-2019-03-01-0,2241,EHAM,EGGP,2019-03-01T21:07:47Z,2019-03-01T22:10:49Z,FALSE,NA
400daf-EZY68AF-2019-03-01-0,3505,EGKK,EHAM,2019-03-01T18:40:13Z,2019-03-01T19:40:13Z,TRUE,09
400e12-EZY568F-2019-03-01-0,3138,EGGP,EHAM,2019-03-01T08:17:23Z,2019-03-01T09:25:21Z,TRUE,36R
400e12-EZY7011-2019-03-01-0,2997,EGGP,EHAM,2019-03-01T19:05:17Z,2019-03-01T20:10:54Z,TRUE,09
400e12-EZY83UC-2019-03-01-0,2576,EHAM,EGKK,2019-03-01T20:58:02Z,2019-03-01T21:40:57Z,FALSE,NA
400e12-EZY87BF-2019-03-01-0,3011,EHAM,EGGP,2019-03-01T10:03:38Z,2019-03-01T11:18:44Z,FALSE,NA
400e59-EZY13TF-2019-03-01-0,2468,EHAM,EGMC,2019-03-01T09:08:04Z,2019-03-01T09:49:11Z,FALSE,NA
400e59-EZY27WA-2019-03-01-0,2457,EHAM,EGMC,2019-03-01T20:41:07Z,2019-03-01T21:22:03Z,FALSE,NA
400e59-EZY35AT-2019-03-01-0,2768,EGMC,EHAM,2019-03-01T07:23:14Z,2019-03-01T08:09:21Z,TRUE,36R
400e59-EZY37NG-2019-03-01-0,3260,EHAM,EGMC,2019-03-01T17:23:38Z,2019-03-01T18:17:57Z,FALSE,NA
400e59-EZY7403-2019-03-01-0,2567,EGMC,EHAM,2019-03-01T15:29:32Z,2019-03-01T16:12:18Z,TRUE,36R
400e59-EZY7405-2019-03-01-0,2953,EGMC,EHAM,2019-03-01T19:04:41Z,2019-03-01T19:53:53Z,TRUE,09
400fda-EZY38GF-2019-03-01-0,3380,EHAM,EGKR,2019-03-01T11:06:03Z,2019-03-01T12:02:22Z,FALSE,NA
400fda-EZY75AL-2019-03-01-0,3369,EGKK,EHAM,2019-03-01T09:26:12Z,2019-03-01T10:23:49Z,TRUE,36C
4010dc-BAW444-2019-03-01-0,3110,EGLL,EHAM,2019-03-01T20:21:23Z,2019-03-01T21:17:06Z,TRUE,09
406012-EZY71LX-2019-03-01-0,3566,EGGW,EHAM,2019-03-01T18:24:21Z,2019-03-01T19:23:46Z,TRUE,18C
406012-EZY86WY-2019-03-01-0,2843,EHAM,EGGW,2019-03-01T20:17:00Z,2019-03-01T21:04:22Z,FALSE,NA
406098-CFE19A-2019-03-01-0,3043,EGLC,EHAM,2019-03-01T19:04:31Z,2019-03-01T19:55:13Z,TRUE,18C
406098-CFE23X-2019-03-01-0,2504,EGLC,EHAM,2019-03-01T15:40:00Z,2019-03-01T16:21:43Z,TRUE,36R
406098-CFE6CP-2019-03-01-0,2931,EHAM,EGLC,2019-03-01T17:23:48Z,2019-03-01T18:12:38Z,FALSE,NA
40631a-EZY42AF-2019-03-01-0,2705,EGKK,EHAM,2019-03-01T11:58:54Z,2019-03-01T12:45:29Z,TRUE,36R
40631a-EZY57HP-2019-03-01-0,2801,EHAM,EGKK,2019-03-01T13:37:00Z,2019-03-01T14:23:40Z,FALSE,NA
40643b-EZY34WG-2019-03-01-0,2581,EGAA,EHAM,2019-03-01T10:34:45Z,2019-03-01T11:49:41Z,TRUE,36R
40643b-EZY97UP-2019-03-01-0,2982,EHAM,EGAC,2019-03-01T12:35:32Z,2019-03-01T14:01:18Z,FALSE,NA
406442-EZY6923-2019-03-01-0,3143,EGPH,EHAM,2019-03-01T18:44:45Z,2019-03-01T20:04:22Z,TRUE,09
406442-EZY72XB-2019-03-01-0,2405,EHAM,EGPH,2019-03-01T20:53:55Z,2019-03-01T22:03:21Z,FALSE,NA
406443-EZY85TU-2019-03-01-0,3153,EGGW,EHAM,2019-03-01T07:04:46Z,2019-03-01T07:57:18Z,TRUE,36C
406443-EZY96XA-2019-03-01-0,2459,EHAM,EGGW,2019-03-01T08:57:00Z,2019-03-01T09:37:58Z,FALSE,NA
40666b-EZY32DM-2019-03-01-0,2829,EGGW,EHAM,2019-03-01T10:39:21Z,2019-03-01T11:26:29Z,TRUE,36R
40666b-EZY75JX-2019-03-01-0,3284,EHAM,EGGW,2019-03-01T12:22:07Z,2019-03-01T13:16:50Z,FALSE,NA
406a3e-BAW423-2019-03-01-0,3833,EHAM,EGLL,2019-03-01T06:40:49Z,2019-03-01T07:44:41Z,FALSE,NA
406ae3-BAW446-2019-03-01-0,2662,EGLL,EHAM,2019-03-01T14:50:39Z,2019-03-01T15:38:58Z,TRUE,36R
406ae3-BAW447-2019-03-01-0,3598,EHAM,EGLL,2019-03-01T16:40:46Z,2019-03-01T17:40:43Z,FALSE,NA
406b5a-BAW2764-2019-03-01-0,3659,EGKK,EHAM,2019-03-01T18:30:21Z,2019-03-01T19:32:54Z,TRUE,09
406b5a-BAW2765-2019-03-01-0,2846,EHAM,EGKK,2019-03-01T20:42:44Z,2019-03-01T21:30:09Z,FALSE,NA
406d90-EZY12FZ-2019-03-01-0,2632,EGGD,EHAM,2019-03-01T18:29:12Z,2019-03-01T19:30:06Z,TRUE,18R
