UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
00b1f7-SAA234-2019-03-02-0,TRUE,27L,2019-03-02T06:45:37Z,2019-03-02T06:29:39Z,121.875846298831,51.11933898925781,0.4413831556165541,15000,74045.44965849612,34.55034150388383,2019-03-02T06:27:38Z,124.08687940330282,51.00458694716631,0.637969970703125,17200,92561.17587221526,38.824127784740995,2019-03-02T06:19:28Z,130.81542013642104,50.38357543945312,1.535050241570724,31125,185126.72565752917,73.27434247083147
01013c-MSR777-2019-03-02-0,TRUE,27L,2019-03-02T12:17:59Z,2019-03-02T12:01:52Z,72.00799571924324,51.67614952992584,0.5564117431640625,12950,74077.85501386497,2.1449861350265564,2019-03-02T11:59:43Z,74.33483158784065,51.69529724121094,0.8275377428209459,15700,92635.01820273277,35.01820273276826,2019-03-02T11:50:50Z,84.60311636602171,51.62704467773438,2.201051454286318,31725,185152.67942503304,47.32057496695779
0101b7-MSR779-2019-03-02-0,TRUE,27R,2019-03-02T20:56:30Z,2019-03-02T20:40:10Z,125.15324948020071,51.08779907226562,0.4070879961993243,11325,74010.97320096327,69.02679903672833,2019-03-02T20:38:15Z,127.05705832796554,50.96965026855469,0.5972702438766891,15075,92539.09123828525,60.9087617147452,2019-03-02T20:29:51Z,130.92237053581857,50.3807373046875,1.532665051912006,31225,185210.11088829985,10.110888299852377
02005a-RAM800F-2019-03-02-0,TRUE,27R,2019-03-02T15:49:34Z,2019-03-02T15:27:15Z,211.2161544323648,50.90100821802172,-1.012649536132812,13775,74140.75286066637,60.75286066636909,2019-03-02T15:25:25Z,213.1865147326654,50.77387405654131,-1.187973022460938,15925,92674.74740221663,74.74740221662796,2019-03-02T15:16:44Z,207.8275962421473,50.00022241624735,-1.688405629750832,28050,185083.5705884208,116.4294115792145
020065-RAM804-2019-03-02-0,TRUE,27R,2019-03-02T18:07:12Z,2019-03-02T17:49:58Z,212.41752291683886,50.90910830740201,-1.0308837890625,14425,74043.44704752995,36.55295247005415,2019-03-02T17:48:21Z,209.5801419517196,50.74790954589844,-1.115335000527864,17350,92505.93056767344,94.0694323265634,2019-03-02T17:40:54Z,203.6172977818334,49.94682699947034,-1.514183250633437,29625,185130.3909694323,69.60903056769166
02a18e-TAR790-2019-03-02-0,TRUE,27R,2019-03-02T16:00:01Z,2019-03-02T15:36:54Z,127.57114882213762,51.064453125,0.3818491342905406,15000,74148.58809845052,68.58809845052019,2019-03-02T15:34:50Z,127.08880809827627,50.96896362304688,0.5974929397170609,16975,92597.99478442318,2.005215576820774,2019-03-02T15:25:41Z,130.8204963687847,50.38298034667969,1.535773026315789,34725,185209.07054118134,9.07054118133965
04014c-ETH700-2019-03-02-0,TRUE,27L,2019-03-02T06:15:53Z,2019-03-02T05:52:52Z,125.17191616035848,51.08735682600636,0.4074859619140625,14750,74062.21640605338,17.783593946616747,2019-03-02T05:51:00Z,127.05814199896133,50.96910095214844,0.5983837230785473,17975,92638.24297370235,38.242973702348536,2019-03-02T05:42:25Z,130.82270099776161,50.3829345703125,1.535700747841283,30500,185208.61615903824,8.616159038239857
04c159-KQA100-2019-03-02-0,TRUE,27R,2019-03-02T17:14:49Z,2019-03-02T16:48:05Z,129.16947585403102,51.05026245117188,0.362548828125,14125,74082.17860531648,2.1786053164832992,2019-03-02T16:46:01Z,127.12586979434582,50.96878051757812,0.5964536924619932,17550,92552.62428546925,47.375714530746336,2019-03-02T16:36:40Z,130.59981719559687,50.38792419433594,1.542350367495888,29525,185194.28176353467,5.718236465327209
060019-MAU42-2019-03-02-0,TRUE,27L,2019-03-02T07:43:30Z,2019-03-02T07:21:07Z,125.18033707633799,51.08747863769531,0.4069395323057433,14200,74023.23890205612,56.76109794387594,2019-03-02T07:19:16Z,127.065645677004,50.96896362304688,0.5983837230785473,16125,92647.54384311968,47.543843119681696,2019-03-02T07:10:33Z,130.78893890836548,50.38362664691472,1.536823994404561,29475,185217.13429654672,17.13429654671927
06a10e-QTR001-2019-03-02-0,TRUE,27R,2019-03-02T17:27:04Z,2019-03-02T17:04:31Z,70.75963777564095,51.68980407714844,0.5487225506756757,12250,74048.96734678085,31.03265321915387,2019-03-02T17:02:17Z,72.64760099686515,51.71874482752913,0.8164215087890625,14475,92617.59391223159,17.593912231590366,2019-03-02T16:53:47Z,81.02398000198298,51.73005702131886,2.182540893554688,28375,185109.92178773187,90.07821226812666
06a11e-QTR5ML-2019-03-02-0,TRUE,27R,2019-03-02T21:05:12Z,2019-03-02T20:46:50Z,72.00381802682637,51.67611694335938,0.5559972814611487,12750,74049.48667715593,30.51332284406817,2019-03-02T20:44:32Z,74.33311634680524,51.69529724121094,0.8273892789273649,15000,92625.13060842874,25.130608428735286,2019-03-02T20:35:50Z,79.37378491725633,51.77744719941737,2.172470092773438,28175,185227.9161910378,27.91619103780249
06a121-QTR007-2019-03-02-0,TRUE,27L,2019-03-02T13:13:31Z,2019-03-02T12:52:20Z,71.9977513383252,51.67607116699219,0.5554034258868243,11700,74008.87095819428,71.12904180571786,2019-03-02T12:50:05Z,74.32680721355172,51.69532905190677,0.8270263671875,13650,92601.88773520463,1.887735204625642,2019-03-02T12:40:02Z,82.69391523207219,51.68220520019531,2.193776723500845,27800,185220.56109511753,20.561095117533114
06a143-QTR2NX-2019-03-02-0,TRUE,27L,2019-03-02T12:14:37Z,2019-03-02T12:00:23Z,71.99102499771368,51.67643737792969,0.5568138328758446,12200,74114.00113486777,34.00113486776536,2019-03-02T11:58:18Z,74.3175233153903,51.69546870862023,0.8270263671875,14175,92605.95658020873,5.956580208730884,2019-03-02T11:49:52Z,79.7515579376012,51.76661682128906,2.174996040962838,27300,185202.61595702203,2.615957022033399
06a14a-QTR5DR-2019-03-02-0,TRUE,27L,2019-03-02T06:18:23Z,2019-03-02T05:55:29Z,100.51406382604438,51.34925971596927,0.58624267578125,14000,74022.66141683157,57.33858316842816,2019-03-02T05:52:48Z,93.09895490504033,51.42560538599047,0.87158203125,14000,92649.886246055,49.88624605500081,2019-03-02T05:42:17Z,84.17414530250812,51.63945007324219,2.199641047297297,21300,185165.51397698256,34.48602301743813
06a1a1-QTR8291-2019-03-02-0,TRUE,27R,2019-03-02T17:00:00Z,2019-03-02T16:42:02Z,74.31102953004637,51.65061950683594,0.5689878721494932,11950,74106.48447267953,26.484472679527244,2019-03-02T16:39:27Z,77.34758448215234,51.65282685877913,0.84381103515625,13650,92610.97362466228,10.97362466227787,2019-03-02T16:29:28Z,82.19246055303432,51.69663251456568,2.191009521484375,29275,185213.0736796997,13.07367969970801
06a2b5-QTR005-2019-03-02-0,TRUE,27R,2019-03-02T21:55:56Z,2019-03-02T21:40:00Z,71.55991249573634,51.68094441042108,0.553131103515625,12575,74025.58816666238,54.41183333762456,2019-03-02T21:37:49Z,73.73737802859614,51.70347569352489,0.822906494140625,14950,92569.71759752138,30.282402478624135,2019-03-02T21:28:20Z,78.86717710987205,51.7919249453787,2.168655395507812,29475,185244.67111786036,44.67111786035821
0a0091-DAH2054-2019-03-02-0,TRUE,27L,2019-03-02T12:05:43Z,2019-03-02T11:54:28Z,126.6444608687292,51.07328796386719,0.391796215160473,14450,74103.2034904785,23.20349047849595,2019-03-02T11:52:29Z,127.05289826034607,50.96934690313824,0.5980682373046875,17525,92604.03432669686,4.0343266968557145,2019-03-02T11:43:35Z,130.83383869007844,50.38274215439618,1.535265123521959,32375,185199.71288304628,0.2871169537247624
0d085d-AMX007-2019-03-02-0,TRUE,27L,2019-03-02T14:55:48Z,2019-03-02T14:38:26Z,260.8183616330186,51.36447143554688,-1.51477710620776,14000,74039.34883524737,40.65116475263494,2019-03-02T14:36:57Z,266.1265985085093,51.41447940115201,-1.791763305664062,16100,92480.14875361524,119.85124638475827,2019-03-02T14:30:44Z,274.31059103737545,51.59556760626324,-3.12713623046875,29600,185071.79632695712,128.20367304288084
