UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a0e6-QTR093-2019-03-11-0,TRUE,34,2019-03-11T05:52:27Z,2019-03-11T05:36:07Z,74.95832860435672,47.63063049316406,9.499671936035156,13325,74047.88634616588,32.1136538341234,2019-03-11T05:33:53Z,72.92494777543544,47.702124644134,9.726210374098557,17975,92552.23871807364,47.761281926359516,2019-03-11T05:24:22Z,82.75531652360303,47.6678466796875,10.99436187744141,34375,185232.17479299297,32.17479299296974
06a0e7-QTR095-2019-03-11-0,TRUE,34,2019-03-11T12:02:15Z,2019-03-11T11:22:14Z,61.411768254540675,47.77632891121557,9.414578951322117,16150,74054.702808466,25.297191534002195,2019-03-11T11:19:08Z,71.71462627464314,47.71893000198623,9.718815730168268,18975,92577.88714526965,22.11285473035241,2019-03-11T11:08:32Z,82.63252823018519,47.67141723632812,10.99415588378906,32000,185261.15015436176,61.15015436176327
300394-DLH4TT-2019-03-11-0,TRUE,28,2019-03-11T08:07:50Z,2019-03-11T07:44:46Z,66.5318066760235,47.72293349443856,9.45281982421875,18350,74056.09842409511,23.901575904892525,2019-03-11T07:42:04Z,70.05930631248896,47.74178715075477,9.708040677584131,21450,92628.63971598496,28.639715984958457,2019-03-11T07:32:45Z,67.18149492993575,48.1031256206965,10.82984337439904,24000,185172.74059713332,27.25940286667901
3415ce-IBE3474-2019-03-11-0,TRUE,28,2019-03-11T17:12:01Z,2019-03-11T16:55:51Z,224.04523455509255,46.97918701171875,7.866142272949219,19125,74153.7353028622,73.73530286220193,2019-03-11T16:54:21Z,224.8802536664997,46.86817932128906,7.684112548828125,20700,92661.26486885129,61.26486885128543,2019-03-11T16:46:40Z,227.3215397258115,46.33046295683263,6.758445739746094,27850,185155.9443546128,44.05564538721228
342106-IBE34MK-2019-03-11-0,TRUE,28,2019-03-11T10:15:31Z,2019-03-11T09:49:57Z,231.89514071684732,47.04769328489142,7.777193509615384,16025,74015.16030105876,64.83969894124311,2019-03-11T09:48:03Z,231.8029946270732,46.94316101074219,7.5849609375,17600,92681.56479036978,81.56479036978271,2019-03-11T09:39:49Z,230.84255754656294,46.40797243279926,6.659637451171875,27325,185105.801162982,94.19883701798972
342591-VLG13PT-2019-03-11-0,TRUE,34,2019-03-11T12:13:19Z,2019-03-11T11:41:59Z,166.02914073782426,46.81162688691737,8.784393310546875,16375,74147.27544142625,67.27544142624538,2019-03-11T11:40:09Z,167.62563182279428,46.6458543680482,8.8095245361328125,19500,92557.87813993584,42.12186006415868,2019-03-11T11:32:17Z,176.44404684138658,45.79813811738612,8.698219299316406,34575,185131.38421406166,68.61578593833838
343046-VLG21QR-2019-03-11-0,TRUE,28,2019-03-11T08:04:02Z,2019-03-11T07:42:41Z,224.24515047903827,46.98149600271451,7.864661583533653,19925,74046.48332027791,33.516679722088156,2019-03-11T07:40:53Z,225.22980477928567,46.87234497070312,7.679649353027344,20825,92570.95542883751,29.044571162492502,2019-03-11T07:33:14Z,227.31613738263792,46.33026123046875,6.758467511432928,28075,185170.1364277532,29.863572246802505
3440cd-AEA1671-2019-03-11-0,TRUE,28,2019-03-11T16:18:30Z,2019-03-11T15:59:27Z,224.16466352584013,46.98143005371094,7.866485595703125,19575,73955.61766476504,124.38233523495728,2019-03-11T15:57:50Z,225.16000272904182,46.87172582594015,7.680851862980768,21600,92555.22401467938,44.77598532062257,2019-03-11T15:49:36Z,227.321924996513,46.32999743445445,6.7576904296875,24000,185233.73651949698,33.736519496975234
3440cd-AEA50UD-2019-03-11-0,TRUE,28,2019-03-11T09:31:36Z,2019-03-11T09:04:38Z,231.87509012554378,47.04766845703125,7.777702331542969,19725,73986.62899179962,93.37100820038177,2019-03-11T09:02:59Z,231.82475000687018,46.94332316770392,7.584510216346153,22000,92697.11203774723,97.11203774722526,2019-03-11T08:55:33Z,231.34535555941622,46.41824340820312,6.64404892339939,28550,185299.00781245244,99.00781245244434
3443d4-VLG306Z-2019-03-11-0,TRUE,28,2019-03-11T18:51:19Z,2019-03-11T18:33:00Z,167.1426105245971,46.80880737304688,8.765817037442837,21175,74126.34244690687,46.342446906870464,2019-03-11T18:30:56Z,169.46907911074186,46.6402587890625,8.771109232088415,23300,92590.05261717131,9.947382828686386,2019-03-11T18:21:57Z,176.4429156125492,45.79790535619703,8.6982879638671875,31550,185157.57223518452,42.42776481548208
