UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
00b1fa-SAA234-2019-03-08-0,TRUE,27L,2019-03-08T06:15:41Z,2019-03-08T05:50:31Z,125.09755707194512,51.08770751953125,0.4090922587626689,14950,74131.03088222392,51.030882223916706,2019-03-08T05:48:23Z,127.04724552547833,50.9694865598517,0.597991943359375,18225,92590.33310683731,9.66689316269185,2019-03-08T05:38:24Z,130.81885605403335,50.38316345214844,1.53555619089227,34775,185184.02862094366,15.971379056340083
01013d-MSR777-2019-03-08-0,TRUE,27R,2019-03-08T12:24:48Z,2019-03-08T11:57:51Z,72.0218163925195,51.67619608216366,0.5574798583984375,16000,74149.7067932515,69.70679325150559,2019-03-08T11:55:29Z,74.33033485751719,51.69532905190677,0.82733154296875,16050,92622.2116902314,22.211690231401008,2019-03-08T11:45:41Z,78.8615010348392,51.79201804985434,2.168045043945312,30000,185205.11605354477,5.116053544770693
0101ba-MSR779-2019-03-08-0,TRUE,27L,2019-03-08T21:16:53Z,2019-03-08T20:45:56Z,77.57358483515742,51.61372297901218,0.582427978515625,17000,74039.54211659379,40.457883406212204,2019-03-08T20:43:01Z,81.6057778521635,51.59207153320312,0.8613132786106419,18825,92626.81447670098,26.814476700979867,2019-03-08T20:31:09Z,88.33033059159771,51.5190822795286,2.209548950195312,30500,185218.24320424534,18.243204245343804
0200ed-RAM800F-2019-03-08-0,TRUE,27L,2019-03-08T16:06:05Z,2019-03-08T15:42:57Z,213.01162135753557,50.91192626953125,-1.041103053737345,14475,74164.17240072557,84.17240072556888,2019-03-08T15:41:21Z,214.49159614481152,50.78541901152013,-1.212081909179688,17250,92541.63047880927,58.369521190732485,2019-03-08T15:33:06Z,205.68649081161334,49.9713134765625,-1.601108860325155,30675,185199.74367714347,0.25632285652682185
02a190-TAR790-2019-03-08-0,TRUE,27L,2019-03-08T17:09:07Z,2019-03-08T16:52:13Z,125.2741574087018,51.08609991558527,0.4070281982421875,13800,74117.55043030126,37.55043030125671,2019-03-08T16:50:20Z,127.55979353541045,50.96305847167969,0.5917770798141891,16900,92683.39372396735,83.39372396735416,2019-03-08T16:41:36Z,133.09395527085684,50.33344333454714,1.465487093538851,37975,185282.07003928738,82.07003928738413
04014d-ETH700-2019-03-08-0,TRUE,27L,2019-03-08T06:22:46Z,2019-03-08T05:55:37Z,128.09838860170555,51.06028747558594,0.3744259396114865,15275,74026.77013770878,53.22986229122034,2019-03-08T05:53:17Z,127.14140358852188,50.96808999271716,0.5973052978515625,17575,92646.80191894759,46.801918947589,2019-03-08T05:43:13Z,130.82392909983298,50.382568359375,1.536278975637335,30350,185266.37481800083,66.37481800082605
04c11b-KQA100-2019-03-08-0,TRUE,27L,2019-03-08T15:45:09Z,2019-03-08T15:28:11Z,125.1330704787398,51.08777579614672,0.4077911376953125,14400,74052.51297684388,27.487023156121722,2019-03-08T15:26:13Z,127.07614815042848,50.96939345537606,0.597076416015625,17950,92545.7031152614,54.29688473859278,2019-03-08T15:17:08Z,132.49771913498898,50.34608459472656,1.484527587890625,33775,185293.23379835006,93.23379835006199
06a0e7-QTR007-2019-03-08-0,TRUE,27R,2019-03-08T13:17:17Z,2019-03-08T12:59:23Z,71.99772521792124,51.67638229111493,0.55694580078125,12375,74120.829276722,40.8292767219973,2019-03-08T12:57:07Z,74.30604166669332,51.69546870862023,0.8260345458984375,14525,92539.90925810926,60.09074189074454,2019-03-08T12:48:27Z,79.24073513176984,51.78112482620497,2.17041015625,28225,185156.74011821518,43.2598817848193
06a121-QTR5ML-2019-03-08-0,TRUE,27L,2019-03-08T20:26:33Z,2019-03-08T20:00:08Z,73.40979194813661,51.66050720214844,0.5634947080869932,16025,74039.8588573669,40.1411426331033,2019-03-08T19:57:32Z,76.17513224880787,51.66935290320445,0.8374786376953125,18000,92589.7654470658,10.234552934198291,2019-03-08T19:45:06Z,81.86665974821284,51.70598951436705,2.18902587890625,27225,185202.8964662648,2.8964662647922523
06a123-QTR001-2019-03-08-0,TRUE,27L,2019-03-08T18:12:32Z,2019-03-08T17:49:25Z,71.9924706121974,51.67630004882812,0.5562199773015203,12025,74070.30366978876,9.69633021124173,2019-03-08T17:46:44Z,74.32458080818111,51.69546870862023,0.82763671875,14100,92646.60293036861,46.60293036860821,2019-03-08T17:36:12Z,79.24367270640141,51.78103637695312,2.170393660261825,30050,185153.9573383351,46.04266166489106
06a143-QTR2NX-2019-03-08-0,TRUE,27L,2019-03-08T12:07:04Z,2019-03-08T11:46:16Z,97.65283610410461,51.3819580078125,0.5960825327280406,14575,74096.76587287876,16.76587287876464,2019-03-08T11:43:42Z,94.19382593161754,51.40977762513241,0.8687591552734375,15000,92582.46034652847,17.539653471525526,2019-03-08T11:32:42Z,86.46556236085144,51.57316589355469,2.20684154613598,27500,185194.42165945287,5.57834054713021
06a148-QTR5DR-2019-03-08-0,TRUE,27L,2019-03-08T06:25:16Z,2019-03-08T05:57:02Z,105.78869810648405,51.28953552246094,0.5640143317145271,14000,74077.72621619636,2.273783803640981,2019-03-08T05:53:43Z,93.15560036522174,51.4248046875,0.8708891997466216,14000,92607.56505162719,7.565051627185312,2019-03-08T05:45:17Z,85.82276129941539,51.59184342723781,2.206573486328125,27400,185277.8480393687,77.84803936869139
06a19f-QTR005-2019-03-08-0,TRUE,27L,2019-03-08T21:42:21Z,2019-03-08T21:12:45Z,71.98773069401909,51.67624263440148,0.5556488037109375,14450,74030.78988460814,49.21011539186293,2019-03-08T21:10:22Z,74.31891392692927,51.69534301757812,0.8264242636190878,16825,92562.19711395905,37.802886040954036,2019-03-08T20:58:46Z,81.64962257451504,51.712134409759,2.186737060546875,31000,185132.01906750933,67.98093249066733
0a0091-DAH2054-2019-03-08-0,TRUE,27R,2019-03-08T12:34:50Z,2019-03-08T12:20:37Z,133.81388752184836,51.009521484375,0.3056871568834459,13325,74137.58568183266,57.58568183265743,2019-03-08T12:18:29Z,133.6145950664004,50.89645385742188,0.4994325380067567,16975,92654.14796485112,54.14796485111583,2019-03-08T12:08:13Z,133.78219150442555,50.31971740722656,1.442100123355263,31775,185154.83767695582,45.162323044176446
300068-AZA78M-2019-03-08-0,TRUE,27L,2019-03-08T22:54:10Z,2019-03-08T22:42:20Z,125.1934908994304,51.08692932128906,0.4077560837204392,14550,74105.23908600095,25.23908600094728,2019-03-08T22:40:26Z,127.09029794522093,50.96868896484375,0.5980125633445946,17975,92645.50709110835,45.507091108345776,2019-03-08T22:31:28Z,131.29199097736267,50.37305928893008,1.520567198057432,38000,185141.11336429938,58.88663570061908
3415ce-IBE31GL-2019-03-08-0,TRUE,27R,2019-03-08T14:51:41Z,2019-03-08T14:35:10Z,208.82483965774585,50.88690288996292,-0.9743499755859376,13825,74166.07824688319,86.07824688318942,2019-03-08T14:33:32Z,210.64022652956814,50.75483419127383,-1.137313842773438,16400,92607.9129388042,7.9129388042056235,2019-03-08T14:25:42Z,207.8578972766697,49.99924481925318,-1.690781052048123,31825,185258.3595529092,58.35955290921265
341683-IBE3162-2019-03-08-0,TRUE,27R,2019-03-08T09:47:25Z,2019-03-08T09:25:09Z,214.87464496099167,50.92442399364406,-1.069412231445312,14225,74109.57142948633,29.57142948632827,2019-03-08T09:23:13Z,214.55100631702436,50.78581237792969,-1.213321170291408,16875,92554.48786111787,45.512138882128056,2019-03-08T09:13:42Z,207.80730672349318,49.99891662597656,-1.688425164473699,29200,185213.32757069185,13.32757069185027
341683-IBE31MB-2019-03-08-0,TRUE,27L,2019-03-08T16:32:33Z,2019-03-08T16:13:48Z,211.35927205153203,50.90217202396716,-1.014633178710938,16000,74101.66602300869,21.666023008685443,2019-03-08T16:12:06Z,212.33764722304971,50.76736450195312,-1.171231656461146,18450,92653.02119078355,53.021190783547354,2019-03-08T16:03:42Z,205.84634065715255,49.97396850585938,-1.607256437602814,34025,185120.89104809074,79.10895190926385
342091-IBE3170-2019-03-08-0,TRUE,27R,2019-03-08T08:26:54Z,2019-03-08T08:07:47Z,214.86553783046412,50.92423778469279,-1.069412231445312,14450,74126.62694508892,46.626945088923094,2019-03-08T08:05:58Z,214.50840062846422,50.78457641601562,-1.213469634184946,17750,92674.11019066787,74.11019066786685,2019-03-08T07:56:55Z,207.78652740353132,49.99798790883209,-1.688108701963699,30875,185294.77947225072,94.77947225072421
342210-IBE31YL-2019-03-08-0,TRUE,27R,2019-03-08T10:48:38Z,2019-03-08T10:31:53Z,208.6391091893979,50.88615805415784,-0.9710693359375,14600,74128.87069920493,48.870699204926495,2019-03-08T10:30:13Z,213.2354744519131,50.77554993710275,-1.187591552734375,18450,92503.56398458466,96.43601541534008,2019-03-08T10:22:21Z,206.35960458309003,49.98048426741261,-1.628500448690886,30000,185125.6424128284,74.35758717160206
3430c3-IBE3180-2019-03-08-0,TRUE,27L,2019-03-08T18:34:34Z,2019-03-08T18:06:33Z,213.26853755958672,50.91412353515625,-1.044517723289687,13225,74089.06693535236,9.066935352355358,2019-03-08T18:04:35Z,211.0173963231081,50.7571152509269,-1.14532470703125,15550,92676.15523495381,76.15523495381058,2019-03-08T17:55:06Z,205.86337893520738,49.97392040188029,-1.60816089527026,28175,185153.51831307204,46.481686927960254
3433d2-IBE31DG-2019-03-08-0,TRUE,27L,2019-03-08T17:33:10Z,2019-03-08T17:13:12Z,212.96330335802045,50.91236696404926,-1.039581298828125,14625,74065.11753378701,14.882466212991858,2019-03-08T17:11:34Z,210.4991908126918,50.75404357910156,-1.134264146959481,17500,92575.5054696667,24.49453033329337,2019-03-08T17:04:11Z,205.49456898633426,49.96917207362288,-1.592943346178231,31850,185167.00150621563,32.9984937843692
3443d5-VLG7104-2019-03-08-0,TRUE,27L,2019-03-08T19:33:18Z,2019-03-08T19:04:31Z,211.34994405216798,50.90176391601562,-1.01482494457349,15850,74147.51211687423,67.51211687423347,2019-03-08T19:02:45Z,213.333853049695,50.77569580078125,-1.190160802892706,18550,92588.45729967719,11.54270032281056,2019-03-08T18:53:39Z,207.86872652445433,50.000244140625,-1.690521240234375,30800,185151.0349640204,48.96503597960691
345614-VLG78AL-2019-03-08-0,TRUE,27L,2019-03-08T18:28:18Z,2019-03-08T18:02:30Z,212.71003305867814,50.91041177006091,-1.035995483398438,14675,74112.80235313978,32.80235313977755,2019-03-08T18:00:30Z,209.78478723958042,50.74920137049788,-1.119613647460938,19525,92528.75195390543,71.24804609456623,2019-03-08T17:52:03Z,204.02332851379217,49.94998168945312,-1.532375938014013,33000,185325.95734596293,125.95734596293187
