UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a0f5-QTR3AU-2020-03-25-0,2904,OTHH,EHAM,2020-03-25T08:20:38Z,2020-03-25T11:24:27Z,TRUE,09
06a0f5-QTR5JH-2020-03-25-0,3134,EHAM,OTHH,2020-03-25T14:12:10Z,2020-03-25T17:25:34Z,FALSE,NA
06a1e7-QTR8143-2020-03-25-0,2084,OTHH,EHAM,2020-03-25T14:34:10Z,2020-03-25T17:29:17Z,TRUE,06
06a1e7-QTR8143-2020-03-25-1,3015,EHAM,KATL,2020-03-25T20:11:50Z,2020-03-25T22:16:33Z,FALSE,NA
06a1ea-QTR8101-2020-03-25-0,2152,OTHH,EHAM,2020-03-25T14:16:33Z,2020-03-25T17:13:13Z,TRUE,06
06a1ea-QTR8101-2020-03-25-1,2494,EHAM,KORD,2020-03-25T19:36:29Z,2020-03-25T21:27:48Z,FALSE,NA
06a2c9-QTR9VZ-2020-03-25-0,2551,EHAM,OTHH,2020-03-25T20:01:52Z,2020-03-25T23:07:29Z,FALSE,NA
06a2c9-QTR9YU-2020-03-25-0,2113,OTHH,EHAM,2020-03-25T14:54:31Z,2020-03-25T17:45:59Z,TRUE,06
06a2e2-QTR8158-2020-03-25-0,2150,NA,EHAM,2020-03-25T04:18:25Z,2020-03-25T06:03:48Z,TRUE,06
06a2e2-QTR8158-2020-03-25-1,1939,EHAM,OTHH,2020-03-25T08:04:43Z,2020-03-25T10:59:59Z,FALSE,NA
0d09d0-AMX025-2020-03-25-0,2125,NA,EHAM,2020-03-25T14:08:52Z,2020-03-25T15:41:51Z,TRUE,06
392ae9-AFR114Q-2020-03-25-0,2569,LFPG,EHAM,2020-03-25T12:46:26Z,2020-03-25T13:33:56Z,TRUE,06
392ae9-AFR21MJ-2020-03-25-0,2620,EHAM,LFPG,2020-03-25T14:56:40Z,2020-03-25T15:51:03Z,FALSE,NA
392aef-AFR15UE-2020-03-25-0,1954,EHAM,LFPG,2020-03-25T08:37:45Z,2020-03-25T09:21:28Z,FALSE,NA
392aef-AFR31GX-2020-03-25-0,3050,LFPG,EHAM,2020-03-25T06:40:16Z,2020-03-25T07:35:51Z,TRUE,09
392af5-AFR134M-2020-03-25-0,2164,EHAM,LFPG,2020-03-25T09:08:05Z,2020-03-25T09:52:23Z,FALSE,NA
392af5-AFR17HR-2020-03-25-0,3107,LFPG,EHAM,2020-03-25T07:05:28Z,2020-03-25T08:03:24Z,TRUE,09
3950c4-AFR1741-2020-03-25-0,2388,EHAM,LFPG,2020-03-25T15:28:09Z,2020-03-25T16:22:59Z,FALSE,NA
3950c4-AFR99PK-2020-03-25-0,2355,LFPG,EHAM,2020-03-25T13:22:03Z,2020-03-25T14:06:38Z,TRUE,06
39cea2-TRA051-2020-03-25-0,2398,EHAM,LFPO,2020-03-25T08:26:12Z,2020-03-25T09:25:27Z,FALSE,NA
3c5461-DLH1A-2020-03-25-0,2707,EHAM,EDDF,2020-03-25T09:36:32Z,2020-03-25T10:21:38Z,FALSE,NA
3c5461-DLH1HE-2020-03-25-0,3110,EDDF,EHAM,2020-03-25T07:36:57Z,2020-03-25T08:28:46Z,TRUE,09
3c5467-DLH2A-2020-03-25-0,3261,EHAM,EDDF,2020-03-25T16:59:30Z,2020-03-25T17:53:50Z,FALSE,NA
3c5467-DLH8JC-2020-03-25-0,2688,EDDF,EHAM,2020-03-25T13:28:11Z,2020-03-25T14:12:58Z,TRUE,06
3c5821-IFA1150-2020-03-25-0,1795,EDDN,EHAM,2020-03-25T20:55:40Z,2020-03-25T23:59:59Z,FALSE,NA
4008b1-BAW430-2020-03-25-0,3123,EGLL,EHAM,2020-03-25T08:09:13Z,2020-03-25T09:01:25Z,TRUE,09
4008b1-BAW431-2020-03-25-0,2344,EHAM,EGLL,2020-03-25T10:12:03Z,2020-03-25T10:58:29Z,FALSE,NA
400b84-BAW2761-2020-03-25-0,2676,EHAM,EGKK,2020-03-25T13:54:05Z,2020-03-25T14:46:20Z,FALSE,NA
400b84-BAW78AM-2020-03-25-0,2788,EGKK,EHAM,2020-03-25T11:53:02Z,2020-03-25T12:39:29Z,TRUE,06
40123f-BAW2758-2020-03-25-0,3406,EGKK,EHAM,2020-03-25T08:05:25Z,2020-03-25T09:02:10Z,TRUE,NA
40123f-BAW612M-2020-03-25-0,2198,EHAM,EGKK,2020-03-25T10:01:44Z,2020-03-25T10:44:52Z,FALSE,NA
406b88-BCS15Q-2020-03-25-0,3099,EDDP,EHAM,2020-03-25T00:28:54Z,2020-03-25T01:35:26Z,TRUE,09
406b88-BCS31L-2020-03-25-0,1795,EHAM,EGNX,2020-03-25T02:41:15Z,2020-03-25T03:30:46Z,FALSE,NA
4070a7-BCS1443-2020-03-25-0,2346,EGNX,EHAM,2020-03-25T18:03:37Z,2020-03-25T18:51:55Z,TRUE,06
4070a7-BCS57E-2020-03-25-0,2761,EHAM,EDDP,2020-03-25T20:51:00Z,2020-03-25T22:00:11Z,FALSE,NA
4076e2-BAW41HA-2020-03-25-0,2741,EHAM,EGLL,2020-03-25T18:28:30Z,2020-03-25T19:23:27Z,FALSE,NA
4076e2-BAW440-2020-03-25-0,2895,EGLL,EHAM,2020-03-25T16:42:42Z,2020-03-25T17:31:06Z,TRUE,NA
4240e7-ABW107-2020-03-25-0,2193,OMDW,EHAM,2020-03-25T11:18:46Z,2020-03-25T14:11:14Z,TRUE,06
4240e7-ABW107-2020-03-25-1,1780,EHAM,KORD,2020-03-25T18:16:56Z,2020-03-25T19:54:15Z,FALSE,NA
42426a-AFL2550-2020-03-25-0,2600,UUEE,EHAM,2020-03-25T06:34:15Z,2020-03-25T09:26:50Z,TRUE,09
42426a-AFL2551-2020-03-25-0,2449,EHAM,UUEE,2020-03-25T11:35:17Z,2020-03-25T14:50:46Z,FALSE,NA
424379-ABW325-2020-03-25-0,2218,UUEE,EHAM,2020-03-25T14:31:55Z,2020-03-25T17:04:29Z,TRUE,06
424379-ABW326-2020-03-25-0,2535,EHAM,UUEE,2020-03-25T20:37:42Z,2020-03-25T23:42:21Z,FALSE,NA
4243c3-AZG203-2020-03-25-0,2078,NA,EHAM,2020-03-25T14:19:48Z,2020-03-25T17:05:27Z,TRUE,06
4243c3-AZG204-2020-03-25-0,2924,EHAM,RKSI,2020-03-25T20:31:25Z,2020-03-25T23:36:46Z,FALSE,NA
4243fe-ABW252-2020-03-25-0,1965,EHAM,LSZM,2020-03-25T06:09:27Z,2020-03-25T07:02:45Z,FALSE,NA
440590-GAC235P-2020-03-25-0,2771,EHAM,EKCH,2020-03-25T17:40:34Z,2020-03-25T19:01:23Z,FALSE,NA
440590-GAC346N-2020-03-25-0,2289,EDMO,EHAM,2020-03-25T13:41:15Z,2020-03-25T14:52:27Z,TRUE,36R
451d86-LZB461-2020-03-25-0,2095,NA,EHAM,2020-03-25T05:35:44Z,2020-03-25T07:48:36Z,TRUE,18R
451d86-LZB462-2020-03-25-0,2058,EHAM,NA,2020-03-25T09:27:02Z,2020-03-25T11:36:57Z,FALSE,NA
461f31-FIN47U-2020-03-25-0,2671,EFHK,EHAM,2020-03-25T06:12:20Z,2020-03-25T08:28:11Z,TRUE,09
461f31-FIN4PF-2020-03-25-0,2273,EHAM,EFHK,2020-03-25T10:42:14Z,2020-03-25T13:00:21Z,FALSE,NA
48404e-KLM685-2020-03-25-0,2310,EHAM,NA,2020-03-25T14:00:23Z,2020-03-25T15:45:55Z,FALSE,NA
48404e-KLM714-2020-03-25-0,2647,NA,EHAM,2020-03-25T05:17:49Z,2020-03-25T06:51:28Z,TRUE,09
48405e-KLM601-2020-03-25-0,2127,EHAM,KLAX,2020-03-25T08:56:46Z,2020-03-25T10:23:02Z,FALSE,NA
48405e-KLM86-2020-03-25-0,2262,CYYZ,EHAM,2020-03-25T04:00:01Z,2020-03-25T05:35:44Z,TRUE,06
