UID,N,ADEP,ADES,START,STOP,ARR,RWY
0a0091-DAH2055-2019-03-11-0,1604,EGLL,DAAG,2019-03-11T18:03:55Z,2019-03-11T19:57:08Z,FALSE,NA
30006a-AZA207-2019-03-11-0,1709,EGLL,LIRF,2019-03-11T17:48:59Z,2019-03-11T19:50:57Z,FALSE,NA
30006a-AZA207-2019-03-11-0,1709,EGLL,LIRF,NA,NA,FALSE,NA
30006a-AZA97U-2019-03-11-0,3054,LIRF,EGLL,2019-03-11T13:47:01Z,2019-03-11T16:19:26Z,TRUE,27R
30006a-AZA97U-2019-03-11-0,3054,LIRF,EGLL,NA,NA,TRUE,27R
3420cc-IBE3179-2019-03-11-0,1828,EGLL,LEMD,2019-03-11T20:13:07Z,2019-03-11T21:13:00Z,FALSE,NA
3420cc-IBE31YF-2019-03-11-0,2723,LEMD,EGLL,2019-03-11T17:18:40Z,2019-03-11T18:43:09Z,TRUE,27R
3420cc-IBE31YF-2019-03-11-0,2723,LEMD,EGLL,NA,NA,TRUE,27R
342210-IBE31AA-2019-03-11-0,1849,EGLL,LEMD,2019-03-11T16:43:17Z,2019-03-11T17:42:08Z,FALSE,NA
342210-IBE31AA-2019-03-11-0,1849,EGLL,LEMD,NA,NA,FALSE,NA
342210-IBE31GL-2019-03-11-0,3412,LEMD,EGLL,2019-03-11T13:36:57Z,2019-03-11T15:13:15Z,TRUE,27R
342210-IBE31GL-2019-03-11-0,3412,LEMD,EGLL,NA,NA,TRUE,27R
34230a-IBE31DG-2019-03-11-0,2600,LEMD,EGLL,2019-03-11T15:40:48Z,2019-03-11T17:04:21Z,TRUE,27R
34230a-IBE31DG-2019-03-11-0,2600,LEMD,EGLL,NA,NA,TRUE,27R
34230a-IBE31PG-2019-03-11-0,1810,EGLL,LEMD,2019-03-11T19:54:41Z,2019-03-11T20:52:32Z,FALSE,NA
34230a-IBE31PG-2019-03-11-0,1810,EGLL,LEMD,NA,NA,FALSE,NA
3423c3-IBE31CW-2019-03-11-0,1739,EGLL,LEMD,2019-03-11T12:33:48Z,2019-03-11T13:28:16Z,FALSE,NA
3423c3-IBE31CW-2019-03-11-0,1739,EGLL,LEMD,NA,NA,FALSE,NA
3423c3-IBE31YL-2019-03-11-0,3481,LEMD,EGLL,2019-03-11T09:27:51Z,2019-03-11T11:06:46Z,TRUE,27L
3423c3-IBE31YL-2019-03-11-0,3481,LEMD,EGLL,NA,NA,TRUE,27L
3430c4-IBE3180-2019-03-11-0,2694,LEMD,EGLL,2019-03-11T16:59:58Z,2019-03-11T18:25:59Z,TRUE,27R
3430c4-IBE3180-2019-03-11-0,2694,LEMD,EGLL,NA,NA,TRUE,27R
3430c4-IBE31DH-2019-03-11-0,1872,EGLL,LEMD,2019-03-11T19:35:50Z,2019-03-11T21:16:40Z,FALSE,NA
3430c4-IBE31DH-2019-03-11-0,1872,EGLL,LEMD,NA,NA,FALSE,NA
344283-VLG41TT-2019-03-11-0,1697,EGLL,NA,2019-03-11T20:25:10Z,2019-03-11T21:44:25Z,FALSE,NA
344283-VLG78AL-2019-03-11-0,2897,LEBL,EGLL,2019-03-11T16:02:42Z,2019-03-11T18:08:46Z,TRUE,27R
344283-VLG78AL-2019-03-11-0,2897,LEBL,EGLL,NA,NA,TRUE,27R
34444b-IBE3162-2019-03-11-0,3426,LEMD,EGLL,2019-03-11T09:25:43Z,2019-03-11T11:05:24Z,TRUE,27L
34444b-IBE3162-2019-03-11-0,3426,LEMD,EGLL,NA,NA,TRUE,27L
34444b-IBE31KT-2019-03-11-0,1805,EGLL,LEMD,2019-03-11T12:27:15Z,2019-03-11T13:25:07Z,FALSE,NA
344481-IBE3170-2019-03-11-0,3134,LEMD,EGLL,2019-03-11T07:08:34Z,2019-03-11T08:40:27Z,TRUE,27L
344481-IBE3170-2019-03-11-0,3134,LEMD,EGLL,NA,NA,TRUE,27L
344481-IBE3171-2019-03-11-0,1992,EGLL,LEMD,2019-03-11T17:35:11Z,2019-03-11T18:40:08Z,FALSE,NA
344481-IBE3171-2019-03-11-0,1992,EGLL,LEMD,NA,NA,FALSE,NA
344481-IBE31MB-2019-03-11-0,2734,LEMD,EGLL,2019-03-11T14:48:58Z,2019-03-11T16:09:51Z,TRUE,27R
344481-IBE31MB-2019-03-11-0,2734,LEMD,EGLL,NA,NA,TRUE,27R
344481-IBE31SH-2019-03-11-0,1868,EGLL,LEMD,2019-03-11T10:13:41Z,2019-03-11T11:13:39Z,FALSE,NA
344501-VLG7104-2019-03-11-0,2971,NA,EGLL,2019-03-11T18:13:37Z,2019-03-11T19:15:28Z,TRUE,27R
344501-VLG7104-2019-03-11-0,2971,NA,EGLL,NA,NA,TRUE,27R
344501-VLG7105-2019-03-11-0,1833,EGLL,NA,2019-03-11T21:05:29Z,2019-03-11T21:42:20Z,FALSE,NA
3944ea-AFR61BX-2019-03-11-0,2541,EGLL,LFPG,2019-03-11T06:46:39Z,2019-03-11T07:32:51Z,FALSE,NA
3944ea-AFR61BX-2019-03-11-0,2541,EGLL,LFPG,NA,NA,FALSE,NA
3944ec-AFR138L-2019-03-11-0,3217,LFPG,EGLL,2019-03-11T20:39:30Z,2019-03-11T21:33:06Z,TRUE,27R
3944ec-AFR138L-2019-03-11-0,3217,LFPG,EGLL,NA,NA,TRUE,27R
3944ed-AFR158M-2019-03-11-0,2685,EGLL,LFPG,2019-03-11T12:32:33Z,2019-03-11T13:20:19Z,FALSE,NA
3944ed-AFR158M-2019-03-11-0,2685,EGLL,LFPG,NA,NA,FALSE,NA
3944ed-AFR63UM-2019-03-11-0,3432,EGLL,LFPG,2019-03-11T07:00:27Z,2019-03-11T07:57:38Z,FALSE,NA
3944ed-AFR92YH-2019-03-11-0,3165,LFPG,EGLL,2019-03-11T10:27:01Z,2019-03-11T11:19:45Z,TRUE,27L
3944ed-AFR92YH-2019-03-11-0,3165,LFPG,EGLL,NA,NA,TRUE,27L
3946e2-AFR95TT-2019-03-11-0,2721,LFPG,EGLL,2019-03-11T18:07:54Z,2019-03-11T18:53:14Z,TRUE,27R
3946ea-AFR118F-2019-03-11-0,2547,EGLL,LFPG,2019-03-11T20:03:19Z,2019-03-11T20:45:45Z,FALSE,NA
3946ea-AFR38EH-2019-03-11-0,3083,LFPG,EGLL,2019-03-11T17:18:51Z,2019-03-11T18:10:14Z,TRUE,27R
3946ea-AFR38EH-2019-03-11-0,3083,LFPG,EGLL,NA,NA,TRUE,27R
3991e0-AFR1680-2019-03-11-0,3007,LFPG,EGLL,2019-03-11T06:57:49Z,2019-03-11T07:47:55Z,TRUE,27L
3991e0-AFR1680-2019-03-11-0,3007,LFPG,EGLL,NA,NA,TRUE,27L
3991e0-AFR94ZV-2019-03-11-0,2482,EGLL,LFPG,2019-03-11T09:40:37Z,2019-03-11T10:21:58Z,FALSE,NA
3991e0-AFR94ZV-2019-03-11-0,2482,EGLL,LFPG,NA,NA,FALSE,NA
3991e5-AFR23GC-2019-03-11-0,2887,LFPG,EGLL,2019-03-11T15:52:34Z,2019-03-11T16:40:40Z,TRUE,27R
3991e5-AFR23GC-2019-03-11-0,2887,LFPG,EGLL,NA,NA,TRUE,27R
3991e5-AFR49TN-2019-03-11-0,2721,EGLL,LFPG,2019-03-11T18:01:55Z,2019-03-11T18:51:29Z,FALSE,NA
3c4894-EWG12H-2019-03-11-0,3350,EDDL,EGLL,2019-03-11T13:43:30Z,2019-03-11T14:55:28Z,TRUE,27L
3c4894-EWG12H-2019-03-11-0,3350,EDDL,EGLL,NA,NA,TRUE,27L
3c4894-EWG7PY-2019-03-11-0,2015,EGLL,EDDL,2019-03-11T16:04:41Z,2019-03-11T17:04:16Z,FALSE,NA
3c4907-EWG5AW-2019-03-11-0,1898,EGLL,EDDH,2019-03-11T19:41:26Z,2019-03-11T20:53:36Z,FALSE,NA
3c4907-EWG5AW-2019-03-11-0,1898,EGLL,EDDH,NA,NA,FALSE,NA
3c4907-EWG5PK-2019-03-11-0,2537,EDDH,EGLL,2019-03-11T17:05:10Z,2019-03-11T18:20:07Z,TRUE,27R
3c4907-EWG5PK-2019-03-11-0,2537,EDDH,EGLL,NA,NA,TRUE,27R
3c4907-EWG7465-2019-03-11-0,2012,EGLL,EDDH,2019-03-11T09:12:52Z,2019-03-11T10:26:59Z,FALSE,NA
3c4907-EWG79R-2019-03-11-0,2655,EDDH,EGLL,2019-03-11T07:02:38Z,2019-03-11T08:19:21Z,TRUE,27L
3c4907-EWG79R-2019-03-11-0,2655,EDDH,EGLL,NA,NA,TRUE,27L
3c49cb-EWG2463-2019-03-11-0,1806,EGLL,EDDS,2019-03-11T09:20:20Z,2019-03-11T10:29:27Z,FALSE,NA
3c49cb-EWG7NP-2019-03-11-0,2768,EDDS,EGLL,2019-03-11T06:44:14Z,2019-03-11T08:11:59Z,TRUE,27L
3c49cb-EWG7NP-2019-03-11-0,2768,EDDS,EGLL,NA,NA,TRUE,27L
3c5423-BCS2217-2019-03-11-0,1769,EGLL,EDAW,2019-03-11T23:03:53Z,2019-03-11T23:59:59Z,FALSE,NA
3c5432-BCS2665-2019-03-11-0,2273,EGLL,EBMB,2019-03-11T22:54:03Z,2019-03-11T23:34:18Z,FALSE,NA
3c5432-BCS2665-2019-03-11-0,2273,EGLL,EBMB,NA,NA,FALSE,NA
3c56eb-EWG6GC-2019-03-11-0,3556,EDDL,EGLL,2019-03-11T12:08:52Z,2019-03-11T13:24:28Z,TRUE,27L
3c56eb-EWG6GC-2019-03-11-0,3556,EDDL,EGLL,NA,NA,TRUE,27L
3c56eb-EWG9P-2019-03-11-0,1910,EGLL,EDDL,2019-03-11T14:24:22Z,2019-03-11T15:24:20Z,FALSE,NA
3c56f5-EWG4C-2019-03-11-0,3003,EDDH,EGLL,2019-03-11T12:32:00Z,2019-03-11T13:55:13Z,TRUE,27L
3c56f5-EWG5JE-2019-03-11-0,1916,EGLL,EDDH,2019-03-11T15:14:53Z,2019-03-11T16:22:27Z,FALSE,NA
3c5ef6-EWG460-2019-03-11-0,3519,EDDK,EGLL,2019-03-11T08:31:51Z,2019-03-11T09:46:54Z,TRUE,27L
3c5ef6-EWG460-2019-03-11-0,3519,EDDK,EGLL,NA,NA,TRUE,27L
3c5ef6-EWG461-2019-03-11-0,1772,EGLL,EDDK,2019-03-11T10:51:41Z,2019-03-11T11:42:29Z,FALSE,NA
3c5ef6-EWG461-2019-03-11-0,1772,EGLL,EDDK,NA,NA,FALSE,NA
3c6484-DLH6LX-2019-03-11-0,1740,EGLL,EDDM,2019-03-11T08:03:31Z,2019-03-11T09:35:27Z,FALSE,NA
3c6494-DLH2HH-2019-03-11-0,3020,EDDM,EGLL,2019-03-11T14:03:07Z,2019-03-11T16:02:06Z,TRUE,27R
3c6494-DLH2HH-2019-03-11-0,3020,EDDM,EGLL,NA,NA,TRUE,27R
3c6494-DLH2XY-2019-03-11-0,1741,EGLL,EDDM,2019-03-11T17:26:06Z,2019-03-11T18:48:29Z,FALSE,NA
3c65c4-DLH1U-2019-03-11-0,1676,EGLL,EDDF,2019-03-11T14:23:21Z,2019-03-11T15:35:25Z,FALSE,NA
3c65c4-DLH5H-2019-03-11-0,1827,EGLL,EDDF,2019-03-11T08:52:49Z,2019-03-11T10:00:59Z,FALSE,NA
3c65c4-DLH5H-2019-03-11-0,1827,EGLL,EDDF,NA,NA,FALSE,NA
3c65c4-DLH9VT-2019-03-11-0,3468,EDDF,EGLL,2019-03-11T11:29:00Z,2019-03-11T13:06:19Z,TRUE,27L
3c65c4-DLH9VT-2019-03-11-0,3468,EDDF,EGLL,NA,NA,TRUE,27L
3c65c4-DLH9XV-2019-03-11-0,2857,EDDF,EGLL,2019-03-11T06:23:00Z,2019-03-11T07:45:29Z,TRUE,27L
3c65c4-DLH9XV-2019-03-11-0,2857,EDDF,EGLL,NA,NA,TRUE,27L
3c65c6-DLH2FN-2019-03-11-0,3012,EDDF,EGLL,2019-03-11T10:55:07Z,2019-03-11T12:14:59Z,TRUE,27L
3c65c6-DLH2FN-2019-03-11-0,3012,EDDF,EGLL,NA,NA,TRUE,27L
3c65c6-DLH2U-2019-03-11-0,1727,EGLL,EDDF,2019-03-11T17:46:37Z,2019-03-11T18:53:48Z,FALSE,NA
3c65c6-DLH2U-2019-03-11-0,1727,EGLL,EDDF,NA,NA,FALSE,NA
3c65c6-DLH5U-2019-03-11-0,1726,EGLL,EDDF,2019-03-11T13:24:28Z,2019-03-11T14:32:51Z,FALSE,NA
3c65c6-DLH6AN-2019-03-11-0,2810,EDDF,EGLL,2019-03-11T15:22:05Z,2019-03-11T16:41:55Z,TRUE,27R
3c65c6-DLH6AN-2019-03-11-0,2810,EDDF,EGLL,NA,NA,TRUE,27R
3c65c6-DLH6U-2019-03-11-0,1752,EGLL,EDDF,2019-03-11T08:13:30Z,2019-03-11T09:27:18Z,FALSE,NA
3c65ca-DLH3H-2019-03-11-0,1703,EGLL,EDDF,2019-03-11T18:52:38Z,2019-03-11T20:01:15Z,FALSE,NA
3c65ca-DLH3H-2019-03-11-0,1703,EGLL,EDDF,NA,NA,FALSE,NA
3c65ca-DLH9AF-2019-03-11-0,2557,EDDF,EGLL,2019-03-11T16:14:04Z,2019-03-11T17:42:59Z,TRUE,27R
3c65cf-DLH9H-2019-03-11-0,1708,EGLL,EDDF,2019-03-11T06:59:22Z,2019-03-11T08:00:57Z,FALSE,NA
3c65cf-DLH9H-2019-03-11-0,1708,EGLL,EDDF,NA,NA,FALSE,NA
3c65d0-DLH900-2019-03-11-0,3364,EDDF,EGLL,2019-03-11T07:40:48Z,2019-03-11T09:08:57Z,TRUE,27L
3c65d0-DLH900-2019-03-11-0,3364,EDDF,EGLL,NA,NA,TRUE,27L
3c65d0-DLH9U-2019-03-11-0,1729,EGLL,EDDF,2019-03-11T10:18:20Z,2019-03-11T11:36:28Z,FALSE,NA
3c6603-DLH4PH-2019-03-11-0,1741,EGLL,EDDM,2019-03-11T21:08:51Z,2019-03-11T22:25:54Z,FALSE,NA
3c6603-DLH8JR-2019-03-11-0,3448,EDDM,EGLL,2019-03-11T17:50:02Z,2019-03-11T19:57:24Z,TRUE,27R
3c6603-DLH8JR-2019-03-11-0,3448,EDDM,EGLL,NA,NA,TRUE,27R
3c6628-DLH6HY-2019-03-11-0,2843,EDDF,EGLL,2019-03-11T19:09:35Z,2019-03-11T20:29:21Z,TRUE,27R
3c6628-DLH6HY-2019-03-11-0,2843,EDDF,EGLL,NA,NA,TRUE,27R
3c662d-EWG1ZB-2019-03-11-0,2622,EDDT,EGLL,2019-03-11T16:41:42Z,2019-03-11T18:13:45Z,TRUE,27R
3c662d-EWG1ZB-2019-03-11-0,2622,EDDT,EGLL,NA,NA,TRUE,27R
3c662d-EWG9ZA-2019-03-11-0,1823,EGLL,EDDT,2019-03-11T19:37:07Z,2019-03-11T20:59:46Z,FALSE,NA
3c662d-EWG9ZA-2019-03-11-0,1823,EGLL,EDDT,NA,NA,FALSE,NA
3c662e-EWG2LY-2019-03-11-0,1730,EGLL,EDDK,2019-03-11T20:18:46Z,2019-03-11T21:10:13Z,FALSE,NA
3c662e-EWG468-2019-03-11-0,3063,EDDK,EGLL,2019-03-11T18:03:07Z,2019-03-11T19:11:08Z,TRUE,27R
3c662e-EWG468-2019-03-11-0,3063,EDDK,EGLL,NA,NA,TRUE,27R
3c6635-DLH4H-2019-03-11-0,1799,EGLL,EDDF,2019-03-11T17:39:13Z,2019-03-11T18:51:19Z,FALSE,NA
3c6635-DLH4H-2019-03-11-0,1799,EGLL,EDDF,NA,NA,FALSE,NA
3c6635-DLH910-2019-03-11-0,3281,EDDF,EGLL,2019-03-11T14:55:40Z,2019-03-11T16:27:26Z,TRUE,27R
3c6635-DLH910-2019-03-11-0,3281,EDDF,EGLL,NA,NA,TRUE,27R
3c6666-DLH1FL-2019-03-11-0,1783,EGLL,EDDM,2019-03-11T06:55:59Z,2019-03-11T08:21:55Z,FALSE,NA
3c6666-DLH1FL-2019-03-11-0,1783,EGLL,EDDM,NA,NA,FALSE,NA
3c66a1-DLH922-2019-03-11-0,2533,EDDF,EGLL,2019-03-11T20:36:02Z,2019-03-11T22:00:58Z,TRUE,27R
3c66a1-DLH922-2019-03-11-0,2533,EDDF,EGLL,NA,NA,TRUE,27R
3c66a5-DLH7H-2019-03-11-0,1716,EGLL,EDDF,2019-03-11T11:45:21Z,2019-03-11T12:50:15Z,FALSE,NA
3c66a5-DLH7H-2019-03-11-0,1716,EGLL,EDDF,NA,NA,FALSE,NA
3c66a5-DLH902-2019-03-11-0,3004,EDDF,EGLL,2019-03-11T09:03:13Z,2019-03-11T10:35:38Z,TRUE,27L
3c66a5-DLH902-2019-03-11-0,3004,EDDF,EGLL,NA,NA,TRUE,27L
3c66b2-DLH1TU-2019-03-11-0,1730,EGLL,EDDM,2019-03-11T18:10:37Z,2019-03-11T19:29:37Z,FALSE,NA
3c66b2-DLH2MH-2019-03-11-0,2699,EDDM,EGLL,2019-03-11T15:24:46Z,2019-03-11T17:03:12Z,TRUE,27R
3c66b2-DLH2MH-2019-03-11-0,2699,EDDM,EGLL,NA,NA,TRUE,27R
3c66b3-DLH5LW-2019-03-11-0,2409,EDDM,EGLL,2019-03-11T21:40:12Z,2019-03-11T23:16:13Z,TRUE,27R
3c66b3-DLH5LW-2019-03-11-0,2409,EDDM,EGLL,NA,NA,TRUE,27R
3c66b3-DLH7WA-2019-03-11-0,3465,EDDM,EGLL,2019-03-11T11:36:40Z,2019-03-11T13:27:37Z,TRUE,27L
3c66b3-DLH7WA-2019-03-11-0,3465,EDDM,EGLL,NA,NA,TRUE,27L
3c66b3-DLH8JW-2019-03-11-0,1726,EGLL,EDDM,2019-03-11T15:04:40Z,2019-03-11T16:22:52Z,FALSE,NA
3c66b4-DLH9TY-2019-03-11-0,2644,EDDM,EGLL,2019-03-11T18:56:02Z,2019-03-11T20:38:13Z,TRUE,27R
3c66b4-DLH9TY-2019-03-11-0,2644,EDDM,EGLL,NA,NA,TRUE,27R
3c66b7-DLH4HU-2019-03-11-0,2711,EDDM,EGLL,2019-03-11T06:28:00Z,2019-03-11T08:10:28Z,TRUE,27L
3c66b7-DLH4HU-2019-03-11-0,2711,EDDM,EGLL,NA,NA,TRUE,27L
3c66b7-DLH9JT-2019-03-11-0,1832,EGLL,EDDM,2019-03-11T09:10:01Z,2019-03-11T10:41:57Z,FALSE,NA
3c66b8-DLH6EK-2019-03-11-0,1793,EGLL,EDDM,2019-03-11T12:12:25Z,2019-03-11T13:37:42Z,FALSE,NA
3c66b8-DLH8NL-2019-03-11-0,3455,EDDM,EGLL,2019-03-11T09:05:42Z,2019-03-11T11:01:11Z,TRUE,27L
3c66b8-DLH8NL-2019-03-11-0,3455,EDDM,EGLL,NA,NA,TRUE,27L
3c66e5-DLH3U-2019-03-11-0,1706,EGLL,EDDF,2019-03-11T15:59:00Z,2019-03-11T16:59:55Z,FALSE,NA
3c66e5-DLH3U-2019-03-11-0,1706,EGLL,EDDF,NA,NA,FALSE,NA
3c66e5-DLH908-2019-03-11-0,3631,EDDF,EGLL,2019-03-11T13:05:11Z,2019-03-11T14:46:08Z,TRUE,27L
3c66e5-DLH908-2019-03-11-0,3631,EDDF,EGLL,NA,NA,TRUE,27L
3c674f-DLH1YA-2019-03-11-0,3734,EDDF,EGLL,2019-03-11T17:28:16Z,2019-03-11T19:18:12Z,TRUE,27R
3c674f-DLH1YA-2019-03-11-0,3734,EDDF,EGLL,NA,NA,TRUE,27R
3c674f-DLH8U-2019-03-11-0,1718,EGLL,EDDF,2019-03-11T20:21:57Z,2019-03-11T21:26:51Z,FALSE,NA
3c6752-EWG1AT-2019-03-11-0,3179,EDDL,EGLL,2019-03-11T18:05:47Z,2019-03-11T19:14:21Z,TRUE,27R
3c6752-EWG1AT-2019-03-11-0,3179,EDDL,EGLL,NA,NA,TRUE,27R
3c6752-EWG48A-2019-03-11-0,1733,EGLL,EDDL,2019-03-11T20:07:39Z,2019-03-11T20:58:43Z,FALSE,NA
3c6dcf-EWG30N-2019-03-11-0,2724,EDDT,EGLL,2019-03-11T07:04:23Z,2019-03-11T08:37:51Z,TRUE,27L
3c6dcf-EWG30N-2019-03-11-0,2724,EDDT,EGLL,NA,NA,TRUE,27L
3c6dcf-EWG6TN-2019-03-11-0,1827,EGLL,EDDT,2019-03-11T15:02:58Z,2019-03-11T16:25:27Z,FALSE,NA
3c6dcf-EWG7XL-2019-03-11-0,1948,EGLL,EDDT,2019-03-11T09:44:21Z,2019-03-11T11:07:27Z,FALSE,NA
3c6dcf-EWG7XL-2019-03-11-0,1948,EGLL,EDDT,NA,NA,FALSE,NA
3c6dcf-EWG9TV-2019-03-11-0,2883,EDDT,EGLL,2019-03-11T12:11:59Z,2019-03-11T13:47:40Z,TRUE,27L
3c6dcf-EWG9TV-2019-03-11-0,2883,EDDT,EGLL,NA,NA,TRUE,27L
4004c7-BAW8C-2019-03-11-0,2326,CYVR,EGLL,2019-03-11T16:56:41Z,2019-03-11T17:59:43Z,TRUE,27R
40054d-BAW58L-2019-03-11-0,2668,NA,EGLL,2019-03-11T02:32:48Z,2019-03-11T04:38:59Z,TRUE,27R
40054d-BAW58L-2019-03-11-0,2668,NA,EGLL,NA,NA,TRUE,27R
40054d-BAW67V-2019-03-11-0,1999,EGLL,KPHL,2019-03-11T17:54:15Z,2019-03-11T19:13:26Z,FALSE,NA
40054d-BAW67V-2019-03-11-0,1999,EGLL,KPHL,NA,NA,FALSE,NA
400550-BAW38P-2019-03-11-0,3482,KPHX,EGLL,2019-03-11T11:49:15Z,2019-03-11T13:25:54Z,TRUE,27L
400550-BAW38P-2019-03-11-0,3482,KPHX,EGLL,NA,NA,TRUE,27L
400550-BAW5VY-2019-03-11-0,1956,EGLL,CYVR,2019-03-11T17:56:57Z,2019-03-11T18:59:59Z,FALSE,NA
400550-BAW5VY-2019-03-11-0,1956,EGLL,CYVR,NA,NA,FALSE,NA
40057d-BAW19V-2019-03-11-0,2150,EGLL,KDEN,2019-03-11T12:50:57Z,2019-03-11T13:59:59Z,FALSE,NA
40057d-BAW19V-2019-03-11-0,2150,EGLL,KDEN,NA,NA,FALSE,NA
40057d-BAW32N-2019-03-11-0,2728,NA,EGLL,2019-03-11T05:27:42Z,2019-03-11T06:33:29Z,TRUE,27R
40057d-BAW32N-2019-03-11-0,2728,NA,EGLL,NA,NA,TRUE,27R
40058a-BAW125-2019-03-11-0,1839,EGLL,NA,2019-03-11T13:32:03Z,2019-03-11T16:42:47Z,FALSE,NA
40058a-BAW125-2019-03-11-0,1839,EGLL,NA,NA,NA,FALSE,NA
40058a-BAW80G-2019-03-11-0,2748,EGLL,EGLL,2019-03-11T07:24:46Z,2019-03-11T08:49:47Z,TRUE,27L
40058b-BAW164-2019-03-11-0,2782,NA,EGLL,2019-03-11T17:07:41Z,2019-03-11T20:08:24Z,TRUE,27R
40058b-BAW164-2019-03-11-0,2782,NA,EGLL,NA,NA,TRUE,27R
40058b-BAW165-2019-03-11-0,1707,EGLL,NA,2019-03-11T09:15:04Z,2019-03-11T11:41:50Z,FALSE,NA
