UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a0e6-QTR3ML-2020-03-13-0,TRUE,28,2020-03-13T11:30:41Z,2020-03-13T11:18:25Z,76.60848407361243,47.61213684082031,9.506950378417969,12925,74084.80091312456,4.800913124563522,2020-03-13T11:16:17Z,74.46599536438941,47.68080139160156,9.73601531982422,14525,92609.96035219701,9.96035219701298,2020-03-13T11:07:03Z,83.71917440528296,47.64006042480469,10.99875640869141,29600,185244.27163451276,44.271634512755554
06a10d-QTR1PJ-2020-03-13-0,TRUE,28,2020-03-13T05:22:42Z,2020-03-13T05:09:34Z,66.52683545627804,47.72311970338983,9.45324237530048,14025,74093.34141562326,13.341415623261128,2020-03-13T05:06:52Z,70.894713273506,47.73033142089844,9.713836669921877,17950,92621.56623488138,21.566234881378477,2020-03-13T04:56:41Z,82.63353924622413,47.67130706269862,10.99322979266827,28925,185190.79050521605,9.209494783950504
300254-VND6075-2020-03-13-0,TRUE,28,2020-03-13T09:29:07Z,2020-03-13T09:07:41Z,166.05873898128993,46.81265103614936,8.783500671386719,17250,74020.28936926734,59.71063073266123,2020-03-13T09:05:32Z,167.65053166009193,46.64634704589844,8.808824492663872,20350,92492.91923627855,107.08076372144569,2020-03-13T08:56:23Z,166.09138109850994,45.84320068359375,9.1305999755859375,21075,185187.87481897447,12.125181025534403
342396-VLG6246-2020-03-13-0,TRUE,28,2020-03-13T09:22:25Z,2020-03-13T09:04:03Z,231.72347846994404,47.04615783691406,7.779075622558594,16600,74009.72946298997,70.27053701003024,2020-03-13T09:02:30Z,231.80723436775347,46.94375610351562,7.585922241210938,18125,92583.14421552175,16.855784478248097,2020-03-13T08:54:33Z,226.02273815264894,46.3026123046875,6.796115782202745,24725,185223.97849466358,23.978494663577294
3423c4-IBE3474-2020-03-13-0,TRUE,28,2020-03-13T16:52:25Z,2020-03-13T16:38:42Z,219.83113316080104,46.94700622558594,7.920661926269531,19600,74073.15735168605,6.8426483139483025,2020-03-13T16:37:12Z,222.34760765972095,46.84272766113281,7.723388671875001,22300,92672.32465828904,72.32465828904242,2020-03-13T16:30:14Z,227.19480565647225,46.32676496344098,6.760587320095155,29018.75,185319.11262489535,119.11262489535147
342592-VLG306Z-2020-03-13-0,TRUE,28,2020-03-13T18:51:28Z,2020-03-13T18:36:01Z,215.04804035274697,46.91386413574219,7.986373901367188,18350,73989.19603245439,90.80396754560934,2020-03-13T18:34:24Z,214.13764330682415,46.76898503707627,7.861541748046875,19725,92668.00399076665,68.00399076665053,2020-03-13T18:27:06Z,211.14703659040387,46.03385925292969,7.291840343940549,29625,185236.0589809493,36.05898094931035
3430cd-VLG21QR-2020-03-13-0,TRUE,28,2020-03-13T13:56:48Z,2020-03-13T13:39:58Z,231.88764910604942,47.04750707594015,7.777052659254807,19250,74036.407180083,43.59281991700118,2020-03-13T13:38:27Z,231.83622306246232,46.94425421246027,7.585848294771634,20700,92552.99970705314,47.00029294686101,2020-03-13T13:31:37Z,233.79355430307118,46.47551972987288,6.581291198730469,31075,185148.11645443432,51.88354556568083
34324f-IBE34SF-2020-03-13-0,TRUE,28,2020-03-13T09:58:26Z,2020-03-13T09:38:40Z,231.87507847714048,47.04732086698888,7.777052659254807,17025,74049.28305098375,30.71694901624869,2020-03-13T09:36:48Z,231.8231902933769,46.94357299804688,7.585029602050781,19675,92648.90853754232,48.90853754231648,2020-03-13T09:28:56Z,231.39625237033593,46.42049498477224,6.644668579101562,28075,185103.39759854184,96.60240145816351
343697-AEA1671-2020-03-13-0,TRUE,28,2020-03-13T16:33:58Z,2020-03-13T16:19:54Z,224.95316723327488,46.98745468915519,7.856280987079327,19775,74017.0107324475,62.989267552504316,2020-03-13T16:18:28Z,226.05223889262496,46.88089661679025,7.667330228365384,21650,92568.16736621839,31.83263378161064,2020-03-13T16:11:42Z,227.3916360237399,46.3319091796875,6.75632383765244,29400,185164.2607069938,35.739293006190564
343697-AEA67TT-2020-03-13-0,TRUE,28,2020-03-13T09:14:49Z,2020-03-13T08:57:29Z,231.58693536272366,47.04406221034163,7.778954139122596,15425,74162.5541572524,82.55415725239436,2020-03-13T08:56:00Z,231.69376081200826,46.94279479980469,7.588050842285156,18125,92523.48006211437,76.51993788563414,2020-03-13T08:49:35Z,231.35359269692967,46.41942428330243,6.6456298828125,32000,185121.84264645143,78.15735354856588
344648-IBE3476-2020-03-13-0,TRUE,28,2020-03-13T21:28:57Z,2020-03-13T21:13:57Z,222.29899755272285,46.9661865234375,7.889213562011719,13550,74019.86226021388,60.13773978612153,2020-03-13T21:12:20Z,224.79754584981436,46.86800164691472,7.686345027043268,16700,92556.2267580839,43.77324191610387,2020-03-13T21:05:27Z,228.32101979699624,46.35214233398438,6.729862864424543,31575,185126.06080180727,73.93919819273287
3461c1-ECNCJ-2020-03-13-0,TRUE,28,2020-03-13T16:00:59Z,2020-03-13T15:43:49Z,166.05585660464828,46.81279069286282,8.783500671386719,19100,74005.19529479744,74.80470520256495,2020-03-13T15:41:56Z,167.6916354999222,46.64478366657839,8.8084259033203125,23025,92656.54676842276,56.5467684227624,2020-03-13T15:34:51Z,180.54457222562746,45.79483290850106,8.5249786376953125,34100,185151.27601503974,48.7239849602629
3950c8-AFR141W-2020-03-13-0,TRUE,28,2020-03-13T21:06:48Z,2020-03-13T20:50:32Z,290.2416394690026,47.68817138671875,7.622795104980469,19200,74057.45565656517,22.54434343482717,2020-03-13T20:49:00Z,285.9669043303634,47.68693542480469,7.362007141113281,21250,92644.09035827701,44.090358277011546,2020-03-13T20:42:12Z,289.21606202142243,48.00578489141949,6.21136005108173,31975,185265.90117885347,65.9011788534699
3950c9-AFR63JZ-2020-03-13-0,TRUE,28,2020-03-13T07:37:03Z,2020-03-13T07:18:16Z,283.3745949192946,47.61190640724311,7.58922870342548,17500,74065.92450120334,14.07549879666476,2020-03-13T07:16:51Z,285.12736482951516,47.67494201660156,7.358642578125,20250,92539.54967207772,60.45032792228449,2020-03-13T07:10:17Z,289.33745491279876,48.00885733911547,6.21410663311298,34450,185179.82873886512,20.171261134877568
3950c9-AFR67FP-2020-03-13-0,TRUE,28,2020-03-13T13:10:13Z,2020-03-13T12:53:44Z,283.4725404714304,47.61309814453125,7.589080810546875,18300,74106.73541355412,26.735413554124534,2020-03-13T12:52:17Z,285.5074783487164,47.68043518066406,7.359809875488281,20700,92612.00296451697,12.002964516970678,2020-03-13T12:45:34Z,290.97419161383453,48.05351257324219,6.237281799316406,31000,185193.9587359753,6.041264024708653
3c080d-DASBG-2020-03-13-0,TRUE,28,2020-03-13T13:21:10Z,2020-03-13T13:04:20Z,283.41801830708255,47.61250305175781,7.588737487792969,20025,74116.82564482634,36.825644826341886,2020-03-13T13:02:49Z,292.83329046063943,47.78089103052172,7.410278320312499,21175,92626.3017609319,26.301760931906756,2020-03-13T12:56:05Z,317.20310118412846,48.67948887711864,6.855396471525493,29475,185307.9383636962,107.93836369618657
3c4895-EWG9AP-2020-03-13-0,TRUE,28,2020-03-13T15:54:53Z,2020-03-13T15:39:39Z,1.139394095525347,48.123046875,8.56768798828125,16200,74047.32017639786,32.67982360214228,2020-03-13T15:37:51Z,3.0032343805405617,48.28811645507812,8.612929124098557,19125,92535.22820565772,64.77179434227583,2020-03-13T15:29:42Z,6.635686378011485,49.11099243164062,8.837022047776442,31000,185251.16742370452,51.16742370452266
3c48f1-EWG6RU-2020-03-13-0,TRUE,28,2020-03-13T19:21:10Z,2020-03-13T19:07:45Z,7.384913922732665,48.11746215820312,8.6752166748046875,16800,74025.01793071868,54.982069281322765,2020-03-13T19:06:02Z,3.0443614184838452,48.289306640625,8.613915076622595,20100,92671.41497463959,71.41497463958513,2020-03-13T18:58:13Z,356.8475262099683,49.11931442002118,8.41046785053454,27950,185216.93488157657,16.93488157656975
