UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
02a18d-TAR701-2021-03-27-0,TRUE,28,2021-03-27T11:23:18Z,2021-03-27T11:07:39Z,231.86670674558698,47.04746052370233,7.777545635516827,15125,74010.32360215012,69.67639784987841,2021-03-27T11:06:06Z,231.81402016967647,46.9442138671875,7.586540222167969,16000,92514.65842030128,85.34157969872467,2021-03-27T10:58:24Z,233.1633908262968,46.460669566009,6.597221374511719,16000,185175.89811379657,24.101886203425238
06a10c-QTR3ML-2021-03-27-0,TRUE,28,2021-03-27T11:11:03Z,2021-03-27T10:59:06Z,66.53081483968549,47.72305297851562,9.45318603515625,13575,74086.5431083236,6.543108323603519,2021-03-27T10:56:58Z,71.2454209285001,47.72529602050781,9.71527862548828,17175,92546.11180100689,53.888198993110564,2021-03-27T10:47:48Z,84.84198243764996,47.60757704912606,11.00224421574519,32800,185201.58263160588,1.5826316058810335
343542-AEA65EQ-2021-03-27-0,TRUE,28,2021-03-27T09:21:19Z,2021-03-27T09:05:51Z,223.5962703074241,46.97625732421875,7.872665405273438,17175,74048.52493402173,31.47506597827305,2021-03-27T09:04:18Z,225.05765827971064,46.869873046875,7.681228637695312,18775,92681.39186179462,81.39186179461831,2021-03-27T08:57:14Z,227.5466207069885,46.33561706542969,6.752438428925306,31350,185099.56823409826,100.43176590173971
3450d5-IBE3464-2021-03-27-0,TRUE,28,2021-03-27T09:29:29Z,2021-03-27T09:14:00Z,166.03139825533071,46.81265103614936,8.7839813232421875,20825,74029.06689017142,50.93310982857656,2021-03-27T09:12:16Z,167.63342777922514,46.64625549316406,8.809226431497715,23400,92509.40243487092,90.59756512907916,2021-03-27T09:04:21Z,176.45779049003625,45.79756164550781,8.697688405106708,33400,185192.92552760386,7.074472396139754
345102-VLG6244-2021-03-27-0,TRUE,34,2021-03-27T07:22:30Z,2021-03-27T07:08:35Z,218.1772580716385,46.93492126464844,7.942703247070312,14125,74072.69178268847,7.308217311525368,2021-03-27T07:07:00Z,216.16814435493345,46.78602315611758,7.826042175292969,18425,92660.61533217474,60.615332174740615,2021-03-27T06:59:48Z,210.23253058762512,46.02023884401483,7.325271606445312,32950,185244.50760036614,44.50760036613792
3999e4-PEA302-2021-03-27-0,TRUE,34,2021-03-27T05:07:45Z,2021-03-27T04:47:36Z,231.6699012472206,47.04499325509799,7.778390737680287,21650,74131.19316400065,51.19316400065145,2021-03-27T04:45:51Z,226.80470579534654,46.88914489746094,7.656715393066406,22650,92513.51072793143,86.48927206857479,2021-03-27T04:38:56Z,228.15341192295287,46.34805970272775,6.733932495117188,30000,185201.8041886391,1.8041886391001754
39c949-FHSKJ-2021-03-27-0,TRUE,28,2021-03-27T20:12:11Z,2021-03-27T19:53:08Z,214.89534710412167,46.91245903403072,7.988116924579327,13000,74042.106450991545,37.89354900845501,2021-03-27T19:50:11Z,219.42135915543105,46.8156303793697,7.771728515625,13000,92567.31672211895,32.683277881049435,2021-03-27T19:35:57Z,227.32619670762782,46.32989501953125,6.757261694931403,13000,185265.5330888011,65.53308880110853
3c058b-BVR40-2021-03-27-0,TRUE,28,2021-03-27T13:37:07Z,2021-03-27T13:20:31Z,223.26335148835705,46.97273254394531,7.875617980957031,20350,74181.1619154427,101.1619154427026,2021-03-27T13:19:06Z,224.6908158701137,46.866943359375,7.688018054496951,22000,92551.21918580617,48.78081419382943,2021-03-27T13:12:29Z,227.36525478259074,46.33041640459481,6.755630493164062,32000,185316.97035169226,116.97035169226001
3c135a-AHO855H-2021-03-27-0,TRUE,28,2021-03-27T13:34:20Z,2021-03-27T13:19:03Z,283.3534201285829,47.61176675052966,7.588524451622596,17150,74113.91933205871,33.91933205870737,2021-03-27T13:17:41Z,284.87263858268255,47.67137145996094,7.357269287109375,19025,92539.258742942955,60.741257057045004,2021-03-27T13:11:17Z,288.11340408455095,47.97541809082031,6.196907043457031,28825,185258.0590478526,58.05904785261373
3c4d66-DLH1JR-2021-03-27-0,TRUE,28,2021-03-27T15:26:06Z,2021-03-27T15:14:15Z,71.25808164261474,47.67163292836334,9.48113074669471,15475,74014.71900758386,65.28099241614109,2021-03-27T15:12:11Z,69.94535603542232,47.74290440446239,9.70543494591346,20000,92486.50312943658,113.49687056342373,2021-03-27T15:02:39Z,67.46892130739963,48.09530639648438,10.83403015136719,24000,185138.07471951624,61.92528048375971
