UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
00b1f9-SAA234-2019-03-28-0,TRUE,27L,2019-03-28T06:25:28Z,2019-03-28T05:58:34Z,125.08204818142804,51.08833442300052,0.408172607421875,14925,74038.1786840239,41.821315976107144,2019-03-28T05:56:46Z,127.04396089098066,50.96992492675781,0.5971960119298987,17950,92516.36400254095,83.63599745904503,2019-03-28T05:48:31Z,134.2039376278998,50.31026032011388,1.429484599345439,32750,185258.50327285117,58.50327285117237
010153-MSR777-2019-03-28-0,TRUE,27L,2019-03-28T12:11:10Z,2019-03-28T11:54:43Z,125.16832332222543,51.08738708496094,0.4075333878800676,15025,74062.95943123173,17.040568768265075,2019-03-28T11:52:59Z,127.0523687800083,50.96971932104078,0.5973052978515625,18200,92536.36575038062,63.6342496193829,2019-03-28T11:44:52Z,130.87131624319636,50.38255594544491,1.532963933171453,31200,185091.373196029,108.62680397101212
0101b8-MSR779-2019-03-28-0,TRUE,27R,2019-03-28T21:07:29Z,2019-03-28T20:46:17Z,73.29331923370762,51.662109375,0.5645339553420609,14725,74158.6527950171,78.65279501710029,2019-03-28T20:44:30Z,75.990338561366,51.67181396484375,0.8355547930743243,15850,92524.09464962734,75.9053503726609,2019-03-28T20:37:47Z,85.25835923145303,51.60804748535156,2.202239165434966,32600,185086.11747496919,113.88252503081458
02012c-RAM800F-2019-03-28-0,TRUE,27R,2019-03-28T17:10:21Z,2019-03-28T16:52:48Z,212.59106464323597,50.91018676757812,-1.033605627111456,14600,74043.99132092313,36.00867907686916,2019-03-28T16:51:16Z,210.3460620390556,50.75289916992188,-1.131220637141041,18975,92577.95199462728,22.0480053727224,2019-03-28T16:44:10Z,205.1660267569526,49.96517944335938,-1.579212389494273,33575,185156.2048958616,43.79510413840762
04014d-ETH700-2019-03-28-0,TRUE,27L,2019-03-28T06:18:10Z,2019-03-28T05:55:51Z,124.4449048240113,51.09384155273438,0.4162927576013514,14550,74150.11914250917,70.11914250916743,2019-03-28T05:53:56Z,126.55278162438077,50.9749797239142,0.60546875,17600,92637.90144631329,37.90144631329167,2019-03-28T05:45:36Z,130.8254782352052,50.38339388572563,1.534671267947635,32050,185120.0223921181,79.97760788191226
04c159-KQA100-2019-03-28-0,TRUE,27R,2019-03-28T15:11:33Z,2019-03-28T14:56:47Z,72.02559233480622,51.67619608216366,0.557708740234375,13300,74164.76884595182,84.76884595182491,2019-03-28T14:55:08Z,74.31555101156476,51.69525146484375,0.8256077122043919,14175,92505.15153023628,94.84846976371773,2019-03-28T14:48:23Z,85.01129630084552,51.6153523073358,2.204437255859375,31150,185291.91478821685,91.91478821684723
06a10c-QTR001-2019-03-28-0,TRUE,27R,2019-03-28T17:36:19Z,2019-03-28T17:22:02Z,71.98766459847184,51.67633573887711,0.5561065673828125,12675,74064.04394139134,15.956058608659077,2019-03-28T17:20:15Z,74.3767926009777,51.69453766386388,0.8267974853515625,14350,92563.63008701307,36.36991298693465,2019-03-28T17:13:22Z,88.62425548250377,51.51054382324219,2.209291200380068,28075,185192.47252164673,7.527478353265906
06a11f-QTR007-2019-03-28-0,TRUE,27L,2019-03-28T12:54:44Z,2019-03-28T12:34:16Z,74.71151773671744,51.64627075195312,0.5717344541807432,15000,74163.68030216063,83.68030216063198,2019-03-28T12:32:24Z,77.9112489873765,51.64495953058792,0.84747314453125,15500,92678.56169852724,78.56169852723542,2019-03-28T12:24:08Z,85.00938820574208,51.61541748046875,2.204614587732264,27850,185304.6424541917,104.6424541916931
06a121-QTR5ML-2019-03-28-0,TRUE,27R,2019-03-28T20:00:57Z,2019-03-28T19:40:24Z,72.0016159346668,51.67624263440148,0.556488037109375,14800,74086.00830063925,6.008300639252411,2019-03-28T19:38:24Z,74.3240665959471,51.69534301757812,0.8268696552998311,16000,92591.85807012788,8.141929872115725,2019-03-28T19:30:24Z,78.77466184441266,51.79434566174523,2.1661376953125,30750,185121.50566110516,78.49433889484499
06a145-QTR5DR-2019-03-28-0,TRUE,27L,2019-03-28T06:02:19Z,2019-03-28T05:36:50Z,92.72870461055948,51.43891932600636,0.6047821044921875,12275,74078.48287498,1.5171250199928181,2019-03-28T05:34:46Z,88.75290350227135,51.48870849609375,0.8737100137246622,14225,92619.92825073517,19.928250735174515,2019-03-28T05:25:27Z,84.49725232362869,51.63015591896186,2.2015380859375,24600,185212.81404016487,12.814040164870676
