UID,N,ADEP,ADES,START,STOP,ARR,RWY
3944f5-AFR56VZ-2019-05-25-0,2573,LSZH,LFPG,2019-05-25T13:05:36Z,2019-05-25T14:10:13Z,FALSE,NA
3944f5-AFR61GR-2019-05-25-0,2377,LFPG,LSZH,2019-05-25T11:04:44Z,2019-05-25T11:56:49Z,TRUE,14
3950cd-AFR65CE-2019-05-25-0,3335,LSZH,LFPG,2019-05-25T06:04:55Z,2019-05-25T07:13:51Z,FALSE,NA
3950ce-AFR28NJ-2019-05-25-0,3206,LFPG,LSZH,2019-05-25T05:49:55Z,2019-05-25T06:56:29Z,TRUE,34
3950ce-AFR93QH-2019-05-25-0,2746,LSZH,LFPG,2019-05-25T07:46:01Z,2019-05-25T08:46:36Z,FALSE,NA
3950cf-AFR141G-2019-05-25-0,2452,LFPG,LSZH,2019-05-25T19:48:29Z,2019-05-25T20:42:02Z,TRUE,28
3c135a-AHO890S-2019-05-25-0,2602,LSZH,EDDK,2019-05-25T06:36:55Z,2019-05-25T07:23:56Z,FALSE,NA
3c4438-DAAAX-2019-05-25-0,2317,EDDM,LSZH,2019-05-25T07:51:46Z,2019-05-25T08:30:22Z,TRUE,14
3c4438-DAAAX-2019-05-25-1,2190,LSZH,LYBE,2019-05-25T12:19:32Z,2019-05-25T13:49:14Z,FALSE,NA
3c49b6-EWG1UR-2019-05-25-0,2120,EDDH,LSZH,2019-05-25T16:51:07Z,2019-05-25T17:52:52Z,TRUE,14
3c49b6-EWG7WP-2019-05-25-0,1907,LSZH,EDDH,2019-05-25T18:44:06Z,2019-05-25T19:49:13Z,FALSE,NA
3c5462-DLH8C-2019-05-25-0,2693,LSZH,EDDF,2019-05-25T17:09:07Z,2019-05-25T17:53:59Z,FALSE,NA
3c5462-DLH9KA-2019-05-25-0,3084,EDDF,LSZH,2019-05-25T15:35:44Z,2019-05-25T16:27:07Z,TRUE,14
3c5464-DLH1C-2019-05-25-0,3383,LSZH,EDDF,2019-05-25T07:31:01Z,2019-05-25T08:27:23Z,FALSE,NA
3c5464-DLH5TV-2019-05-25-0,3478,EDDF,LSZH,2019-05-25T05:54:30Z,2019-05-25T06:52:27Z,TRUE,34
3c56e6-EWG2T-2019-05-25-0,3252,EDDH,LSZH,2019-05-25T05:07:11Z,2019-05-25T06:29:55Z,TRUE,34
3c56e6-EWG6NL-2019-05-25-0,2212,LSZH,EDDH,2019-05-25T07:26:02Z,2019-05-25T08:36:46Z,FALSE,NA
3c5ee6-EWG18A-2019-05-25-0,2875,EDDL,LSZH,2019-05-25T05:07:48Z,2019-05-25T06:07:23Z,TRUE,34
3c5ee6-EWG71R-2019-05-25-0,2319,LSZH,EDDL,2019-05-25T07:07:30Z,2019-05-25T07:58:46Z,FALSE,NA
3c5eee-EWG15W-2019-05-25-0,3387,LSZH,EDDK,2019-05-25T07:20:33Z,2019-05-25T08:21:47Z,FALSE,NA
3c5eee-EWG56L-2019-05-25-0,3024,EDDK,LSZH,2019-05-25T09:22:21Z,2019-05-25T10:20:57Z,TRUE,14
3c5eee-EWG764-2019-05-25-0,3559,EDDK,LSZH,2019-05-25T05:29:12Z,2019-05-25T06:37:20Z,TRUE,34
3c5eee-EWG9XL-2019-05-25-0,2849,LSZH,EDDK,2019-05-25T11:15:06Z,2019-05-25T12:07:17Z,FALSE,NA
3c6444-DLH6C-2019-05-25-0,3254,LSZH,EDDF,2019-05-25T18:00:39Z,2019-05-25T18:54:52Z,FALSE,NA
3c6444-DLH9VX-2019-05-25-0,2393,EDDF,LSZH,2019-05-25T16:28:05Z,2019-05-25T17:07:57Z,TRUE,14
3c65c8-DLH3C-2019-05-25-0,3571,LSZH,EDDF,2019-05-25T06:23:46Z,2019-05-25T07:23:16Z,FALSE,NA
3c65c8-DLH5AC-2019-05-25-0,2495,EDDF,LSZH,2019-05-25T04:53:20Z,2019-05-25T05:34:54Z,TRUE,34
3c6621-DLH4YX-2019-05-25-0,2638,EDDF,LSZH,2019-05-25T08:02:32Z,2019-05-25T08:46:29Z,TRUE,14
3c6621-DLH7C-2019-05-25-0,2808,LSZH,EDDF,2019-05-25T09:30:42Z,2019-05-25T10:17:29Z,FALSE,NA
3c6624-DLH8NJ-2019-05-25-0,2817,EDDF,LSZH,2019-05-25T11:11:21Z,2019-05-25T11:58:17Z,TRUE,14
3c6624-DLH9C-2019-05-25-0,3097,LSZH,EDDF,2019-05-25T12:39:32Z,2019-05-25T13:31:08Z,FALSE,NA
3cbc49-DBOBI-2019-05-25-0,1751,LSZH,EDRY,2019-05-25T12:28:41Z,2019-05-25T12:57:51Z,FALSE,NA
3cc319-DCBEN-2019-05-25-0,2443,EDTX,LSZH,2019-05-25T05:37:45Z,2019-05-25T06:18:27Z,TRUE,34
3cc319-DCBEN-2019-05-25-1,1725,LSZH,EDTY,2019-05-25T06:39:33Z,2019-05-25T07:08:17Z,FALSE,NA
3e2bcd-AWU525E-2019-05-25-0,2965,EDXW,LSZH,2019-05-25T08:51:35Z,2019-05-25T10:24:53Z,TRUE,14
3e2bcd-AWU525E-2019-05-25-1,2241,LSZH,EDXW,2019-05-25T12:34:40Z,2019-05-25T13:56:31Z,FALSE,NA
3e4fa1-DIVIV-2019-05-25-0,2997,EDLN,LSZH,2019-05-25T13:38:14Z,2019-05-25T14:42:59Z,TRUE,14
3e4fa1-DIVIV-2019-05-25-1,2433,LSZH,EDLN,2019-05-25T16:39:01Z,2019-05-25T17:34:17Z,FALSE,NA
400802-BAW3ZL-2019-05-25-0,3205,LSZH,EGLL,2019-05-25T11:19:07Z,2019-05-25T13:08:43Z,FALSE,NA
400802-BAW712T-2019-05-25-0,2509,EGLL,LSZH,2019-05-25T08:43:09Z,2019-05-25T10:06:29Z,TRUE,14
40083b-BAW709-2019-05-25-0,3043,LSZH,EGLL,2019-05-25T05:10:39Z,2019-05-25T06:56:59Z,FALSE,NA
4008ad-BAW714T-2019-05-25-0,2445,EGLL,LSZH,2019-05-25T11:32:48Z,2019-05-25T12:51:25Z,TRUE,14
4008ad-BAW715T-2019-05-25-0,2403,LSZH,EGLL,2019-05-25T14:17:32Z,2019-05-25T15:47:58Z,FALSE,NA
4008b3-BAW718-2019-05-25-0,2582,EGLL,LSZH,2019-05-25T16:50:50Z,2019-05-25T18:07:55Z,TRUE,28
4008f1-BAW710-2019-05-25-0,2789,EGLL,LSZH,2019-05-25T05:59:40Z,2019-05-25T07:23:59Z,TRUE,14
4008f1-BAW711-2019-05-25-0,2698,LSZH,EGLL,2019-05-25T08:15:34Z,2019-05-25T09:59:15Z,FALSE,NA
400a9f-EZY12VV-2019-05-25-0,2712,EGGW,LSZH,2019-05-25T12:25:00Z,2019-05-25T13:46:26Z,TRUE,28
400a9f-EZY58QD-2019-05-25-0,2487,LSZH,EGGW,2019-05-25T14:43:33Z,2019-05-25T16:18:16Z,FALSE,NA
400aa0-EZY72KT-2019-05-25-0,2172,EGKK,LSZH,2019-05-25T06:39:00Z,2019-05-25T07:48:59Z,TRUE,14
400aa0-EZY79AU-2019-05-25-0,2485,LSZH,EGKR,2019-05-25T08:32:38Z,2019-05-25T09:54:21Z,FALSE,NA
424255-AFL2390-2019-05-25-0,2642,UUEE,LSZH,2019-05-25T07:03:57Z,2019-05-25T10:18:13Z,TRUE,14
424255-AFL2391-2019-05-25-0,3007,LSZH,UUEE,2019-05-25T11:28:37Z,2019-05-25T15:08:27Z,FALSE,NA
424985-VQBHA-2019-05-25-0,2220,SBGR,LSZH,2019-05-25T05:11:58Z,2019-05-25T08:08:56Z,TRUE,14
4249b5-AFL2392-2019-05-25-0,2335,UUEE,LSZH,2019-05-25T15:40:58Z,2019-05-25T18:55:28Z,TRUE,28
4249b5-AFL2393-2019-05-25-0,2162,LSZH,UUEE,2019-05-25T20:25:09Z,2019-05-25T22:10:33Z,FALSE,NA
43eae7-MINNI-2019-05-25-0,1339,LSZM,LSZH,2019-05-25T10:15:08Z,2019-05-25T10:37:26Z,TRUE,14
440097-EJU26XM-2019-05-25-0,2375,LSZH,NA,2019-05-25T19:31:12Z,2019-05-25T21:27:25Z,FALSE,NA
440097-EJU7593-2019-05-25-0,2462,NA,LSZH,2019-05-25T16:32:21Z,2019-05-25T18:41:52Z,TRUE,28
4401d4-EJU16QP-2019-05-25-0,2737,EDDT,LSZH,2019-05-25T09:43:54Z,2019-05-25T10:55:43Z,TRUE,14
4401d4-EJU47NG-2019-05-25-0,2882,LSZH,EDDT,2019-05-25T12:06:31Z,2019-05-25T13:23:57Z,FALSE,NA
4401e8-EJU24DU-2019-05-25-0,2804,LPPT,LSZH,2019-05-25T14:11:23Z,2019-05-25T16:47:55Z,TRUE,14
4401e8-EJU57HP-2019-05-25-0,2238,LSZH,LPPT,2019-05-25T17:29:03Z,2019-05-25T19:57:08Z,FALSE,NA
44029f-AUA568-2019-05-25-0,2304,LSZH,LOWW,2019-05-25T06:10:25Z,2019-05-25T07:28:59Z,FALSE,NA
4403f0-EJU38AE-2019-05-25-0,2623,NA,LSZH,2019-05-25T15:11:36Z,2019-05-25T16:30:56Z,TRUE,14
4403f0-EJU93TN-2019-05-25-0,2417,LSZH,NA,2019-05-25T17:15:22Z,2019-05-25T18:28:59Z,FALSE,NA
440478-EJU12AR-2019-05-25-0,2433,EDDT,LSZH,2019-05-25T19:16:57Z,2019-05-25T20:24:46Z,TRUE,28
440489-EJU12PY-2019-05-25-0,2431,LSZH,EDDT,2019-05-25T18:07:37Z,2019-05-25T19:22:13Z,FALSE,NA
440489-EJU43JM-2019-05-25-0,2655,EDDT,LSZH,2019-05-25T16:08:53Z,2019-05-25T17:20:42Z,TRUE,14
4405da-GAC857E-2019-05-25-0,2802,NA,LSZH,2019-05-25T15:50:33Z,2019-05-25T16:49:12Z,TRUE,14
44061b-EJU49GM-2019-05-25-0,2655,LSZH,EDDT,2019-05-25T08:57:02Z,2019-05-25T10:15:25Z,FALSE,NA
44061b-EJU86YP-2019-05-25-0,2753,LSZH,EDDT,2019-05-25T04:31:19Z,2019-05-25T05:49:20Z,FALSE,NA
44061b-EJU97NA-2019-05-25-0,2708,EDDT,LSZH,2019-05-25T06:50:01Z,2019-05-25T08:03:26Z,TRUE,14
44065c-AUA5ET-2019-05-25-0,2261,LOWW,LSZH,2019-05-25T18:31:14Z,2019-05-25T19:37:24Z,TRUE,28
440667-AUA1474-2019-05-25-0,2512,LSZH,LOWW,2019-05-25T10:35:17Z,2019-05-25T11:43:48Z,FALSE,NA
440823-AUA565R-2019-05-25-0,2845,LOWW,LSZH,2019-05-25T16:09:30Z,2019-05-25T17:22:44Z,TRUE,14
440823-AUA566-2019-05-25-0,2384,LSZH,LOWW,2019-05-25T18:17:00Z,2019-05-25T19:27:06Z,FALSE,NA
4408de-AUA561-2019-05-25-0,2896,LOWW,LSZH,2019-05-25T05:55:33Z,2019-05-25T07:03:59Z,TRUE,34
4408de-AUA562-2019-05-25-0,2539,LSZH,LOWW,2019-05-25T08:01:14Z,2019-05-25T09:10:21Z,FALSE,NA
4408ec-EWG6836-2019-05-25-0,2217,NA,LSZH,2019-05-25T06:55:20Z,2019-05-25T08:10:03Z,TRUE,14
4408ec-EWG6837-2019-05-25-0,2116,LSZH,NA,2019-05-25T09:09:30Z,2019-05-25T10:20:28Z,FALSE,NA
461f99-FIN6AP-2019-05-25-0,2432,EFHK,LSZH,2019-05-25T05:19:32Z,2019-05-25T07:50:22Z,TRUE,14
461f99-FIN8PY-2019-05-25-0,2547,LSZH,NA,2019-05-25T08:50:01Z,2019-05-25T11:30:28Z,FALSE,NA
461fa4-FIN5DL-2019-05-25-0,2444,EFHK,LSZH,2019-05-25T13:50:01Z,2019-05-25T16:19:20Z,TRUE,14
461fa4-FIN6KP-2019-05-25-0,2496,LSZH,EFHK,2019-05-25T17:14:05Z,2019-05-25T19:56:13Z,FALSE,NA
4690e5-AEE482-2019-05-25-0,2599,LGRP,LSZH,2019-05-25T14:51:09Z,2019-05-25T16:38:16Z,TRUE,14
4690e5-AEE483-2019-05-25-0,2672,LSZH,LGRP,2019-05-25T17:44:06Z,2019-05-25T19:20:11Z,FALSE,NA
4690ea-AEE5SZ-2019-05-25-0,3105,LGAV,LSZH,2019-05-25T06:02:53Z,2019-05-25T08:42:53Z,TRUE,14
4690ea-AEE5ZH-2019-05-25-0,2470,LSZH,LGAV,2019-05-25T09:21:43Z,2019-05-25T11:32:52Z,FALSE,NA
4692d2-AEE448-2019-05-25-0,2852,LGIR,LSZH,2019-05-25T13:22:16Z,2019-05-25T15:12:54Z,TRUE,14
4692d2-AEE449-2019-05-25-0,2693,LSZH,LGIR,2019-05-25T16:03:34Z,2019-05-25T17:40:05Z,FALSE,NA
46ac34-OTF6410-2019-05-25-0,2647,NA,LSZH,2019-05-25T04:25:41Z,2019-05-25T06:00:58Z,TRUE,34
46ac34-OTF6411-2019-05-25-0,5123,LSZH,NA,2019-05-25T06:23:39Z,2019-05-25T09:37:38Z,FALSE,NA
484133-KLM57C-2019-05-25-0,2767,EHAM,LSZH,2019-05-25T07:57:05Z,2019-05-25T09:04:45Z,TRUE,14
484133-KLM58C-2019-05-25-0,3109,LSZH,EHAM,2019-05-25T09:57:02Z,2019-05-25T11:19:29Z,FALSE,NA
484555-KLM1961-2019-05-25-0,2083,EHAM,LSZH,2019-05-25T14:14:25Z,2019-05-25T15:09:42Z,TRUE,14
484555-KLM56L-2019-05-25-0,2644,LSZH,EHAM,2019-05-25T16:00:16Z,2019-05-25T17:23:26Z,FALSE,NA
485207-KLM47B-2019-05-25-0,3298,EHAM,LSZH,2019-05-25T05:15:39Z,2019-05-25T06:31:53Z,TRUE,34
485207-KLM48B-2019-05-25-0,2204,LSZH,EHAM,2019-05-25T07:53:39Z,2019-05-25T09:01:12Z,FALSE,NA
48ada9-LOT411-2019-05-25-0,2228,EPWA,LSZH,2019-05-25T06:01:58Z,2019-05-25T07:36:16Z,TRUE,14
48ada9-LOT412-2019-05-25-0,2194,LSZH,EPWA,2019-05-25T08:29:08Z,2019-05-25T10:04:59Z,FALSE,NA
48ada9-LOT419-2019-05-25-0,2225,EPWA,LSZH,2019-05-25T15:23:22Z,2019-05-25T16:58:09Z,TRUE,14
48ada9-LOT420-2019-05-25-0,2195,LSZH,EPWA,2019-05-25T18:02:30Z,2019-05-25T19:38:12Z,FALSE,NA
491184-NJE335A-2019-05-25-0,2630,NA,LSZH,2019-05-25T09:45:43Z,2019-05-25T10:37:11Z,TRUE,14
49328a-NJE455T-2019-05-25-0,2158,LSZH,EKCH,2019-05-25T07:19:14Z,2019-05-25T08:51:27Z,FALSE,NA
49410d-NJE747N-2019-05-25-0,2704,NA,LSZH,2019-05-25T15:17:32Z,2019-05-25T16:11:18Z,TRUE,14
49514a-TAP929-2019-05-25-0,3067,LSZH,LPPT,2019-05-25T04:28:59Z,2019-05-25T07:06:48Z,FALSE,NA
4951ca-TAP928-2019-05-25-0,2377,LPAR,LSZH,2019-05-25T18:11:30Z,2019-05-25T20:39:54Z,TRUE,28
4951cc-TAP926G-2019-05-25-0,2772,LPPT,LSZH,2019-05-25T13:32:35Z,2019-05-25T16:11:26Z,TRUE,14
4951cc-TAP927M-2019-05-25-0,2488,LSZH,LPPT,2019-05-25T16:56:32Z,2019-05-25T19:23:19Z,FALSE,NA
495290-TAP931N-2019-05-25-0,2926,LSZH,LPPT,2019-05-25T11:43:07Z,2019-05-25T14:17:43Z,FALSE,NA
495290-TAP932N-2019-05-25-0,2660,LPPT,LSZH,2019-05-25T08:08:01Z,2019-05-25T10:45:27Z,TRUE,14
4a1b41-ADR364-2019-05-25-0,3514,LJLJ,LSZH,2019-05-25T05:25:12Z,2019-05-25T06:35:25Z,TRUE,NA
4a1b41-ADR53Q-2019-05-25-0,2632,LSZH,LJLJ,2019-05-25T08:42:30Z,2019-05-25T09:53:56Z,FALSE,NA
4b0a2a-HBDWC-2019-05-25-0,1850,LSZH,EDNL,2019-05-25T09:07:05Z,2019-05-25T09:37:54Z,FALSE,NA
4b0f62-HBFVM-2019-05-25-0,3906,LSZH,EGSU,2019-05-25T08:41:49Z,2019-05-25T11:08:05Z,FALSE,NA
4b1543-CAZ101-2019-05-25-0,1648,LSZH,EDDS,2019-05-25T15:01:19Z,2019-05-25T15:28:46Z,FALSE,NA
4b15ed-EDW130-2019-05-25-0,2706,LSZH,NA,2019-05-25T04:30:20Z,2019-05-25T07:05:59Z,FALSE,NA
4b15ed-EDW13E-2019-05-25-0,2860,NA,LSZH,2019-05-25T12:36:57Z,2019-05-25T14:35:52Z,TRUE,14
4b15ed-EDW385-2019-05-25-0,2498,NA,LSZH,2019-05-25T19:05:23Z,2019-05-25T20:45:15Z,TRUE,28
4b15ed-EDW77D-2019-05-25-0,2606,LSZH,NA,2019-05-25T16:19:38Z,2019-05-25T17:57:52Z,FALSE,NA
4b15ee-EDW104J-2019-05-25-0,2589,LSZH,NA,2019-05-25T04:30:15Z,2019-05-25T06:56:59Z,FALSE,NA
4b15ee-EDW105X-2019-05-25-0,2749,NA,LSZH,2019-05-25T09:19:01Z,2019-05-25T12:15:27Z,TRUE,14
4b15ee-EDW176-2019-05-25-0,2501,LSZH,NA,2019-05-25T13:21:12Z,2019-05-25T14:43:45Z,FALSE,NA
4b15ee-EDW177-2019-05-25-0,2513,NA,LSZH,2019-05-25T17:55:35Z,2019-05-25T20:54:21Z,TRUE,28
4b15ef-EDW34T-2019-05-25-0,2167,LGIR,LSZH,2019-05-25T19:19:43Z,2019-05-25T20:56:34Z,TRUE,28
4b15ef-EDW34X-2019-05-25-0,2121,LSZH,LGIR,2019-05-25T14:42:03Z,2019-05-25T17:07:58Z,FALSE,NA
4b15ef-EDW37H-2019-05-25-0,2366,LSZH,NA,2019-05-25T05:06:10Z,2019-05-25T06:37:00Z,FALSE,NA
4b15ef-EDW57Y-2019-05-25-0,2945,NA,LSZH,2019-05-25T09:33:26Z,2019-05-25T13:22:50Z,TRUE,14
4b160d-SWR1278-2019-05-25-0,2308,LSZH,EKCH,2019-05-25T19:11:21Z,2019-05-25T20:41:15Z,FALSE,NA
4b160d-SWR234C-2019-05-25-0,2699,LSZH,NA,2019-05-25T13:37:33Z,2019-05-25T15:05:28Z,FALSE,NA
4b160d-SWR274Q-2019-05-25-0,2429,NA,LSZH,2019-05-25T16:28:45Z,2019-05-25T18:00:56Z,TRUE,14
4b160d-SWR63D-2019-05-25-0,2355,LFPG,LSZH,2019-05-25T09:48:33Z,2019-05-25T10:40:57Z,TRUE,14
4b160d-SWR63U-2019-05-25-0,3488,LSZH,LFPG,2019-05-25T05:51:12Z,2019-05-25T07:05:28Z,FALSE,NA
4b160e-SWR1326-2019-05-25-0,2769,LSZH,UUDD,2019-05-25T10:36:31Z,2019-05-25T13:41:28Z,FALSE,NA
4b160e-SWR1327-2019-05-25-0,2348,UUDD,LSZH,2019-05-25T14:51:23Z,2019-05-25T17:58:28Z,TRUE,14
4b160e-SWR144F-2019-05-25-0,2993,LYBE,LSZH,2019-05-25T07:44:15Z,2019-05-25T09:24:17Z,TRUE,14
4b160e-SWR1584-2019-05-25-0,2259,LSZH,LOWW,2019-05-25T19:20:32Z,2019-05-25T20:25:04Z,FALSE,NA
4b160e-SWR199E-2019-05-25-0,2344,LSZH,LYBT,2019-05-25T05:12:57Z,2019-05-25T06:33:27Z,FALSE,NA
4b1611-SWR114P-2019-05-25-0,3385,NA,LSZH,2019-05-25T07:13:10Z,2019-05-25T09:05:16Z,TRUE,14
4b1611-SWR1419-2019-05-25-0,2337,LYBE,LSZH,2019-05-25T18:11:02Z,2019-05-25T19:39:09Z,TRUE,28
4b1611-SWR174Q-2019-05-25-0,2817,LSZH,LIBR,2019-05-25T04:22:29Z,2019-05-25T06:02:02Z,FALSE,NA
4b1611-SWR194P-2019-05-25-0,2132,LSZH,LYBE,2019-05-25T15:46:37Z,2019-05-25T17:10:18Z,FALSE,NA
4b1611-SWR729-2019-05-25-0,2258,EHAM,LSZH,2019-05-25T13:54:30Z,2019-05-25T14:53:25Z,TRUE,14
4b1611-SWR73G-2019-05-25-0,2791,LSZH,EHAM,2019-05-25T10:46:37Z,2019-05-25T12:09:39Z,FALSE,NA
4b1612-SWR1310-2019-05-25-0,2432,LSZH,ULLP,2019-05-25T07:22:04Z,2019-05-25T09:55:26Z,FALSE,NA
4b1612-SWR1311-2019-05-25-0,2590,ULLI,LSZH,2019-05-25T11:44:10Z,2019-05-25T14:29:28Z,TRUE,14
4b1612-SWR1324-2019-05-25-0,2556,LSZH,UUDD,2019-05-25T19:49:34Z,2019-05-25T22:10:33Z,FALSE,NA
4b1612-SWR55X-2019-05-25-0,2406,NA,LSZH,2019-05-25T17:32:45Z,2019-05-25T18:17:49Z,TRUE,28
4b1612-SWR56N-2019-05-25-0,2461,LSZH,NA,2019-05-25T15:26:01Z,2019-05-25T16:12:15Z,FALSE,NA
4b1612-SWR805G-2019-05-25-0,2445,LSGG,LSZH,2019-05-25T05:31:44Z,2019-05-25T06:12:28Z,TRUE,34
4b1613-SWR233F-2019-05-25-0,2187,NA,LSZH,2019-05-25T14:09:02Z,2019-05-25T15:24:36Z,TRUE,14
4b1613-SWR2552-2019-05-25-0,2727,LSZH,NA,2019-05-25T09:52:00Z,2019-05-25T11:31:49Z,FALSE,NA
4b1613-SWR98H-2019-05-25-0,3111,EDDT,LSZH,2019-05-25T07:44:51Z,2019-05-25T09:01:49Z,TRUE,14
4b1613-SWR99G-2019-05-25-0,2752,LSZH,EDDT,2019-05-25T05:27:58Z,2019-05-25T06:42:57Z,FALSE,NA
4b1614-EDW504-2019-05-25-0,2649,LSZH,NA,2019-05-25T15:18:02Z,2019-05-25T16:38:39Z,FALSE,NA
4b1614-EDW505-2019-05-25-0,2079,NA,LSZH,2019-05-25T18:43:04Z,2019-05-25T19:58:06Z,TRUE,28
4b1614-SWR112W-2019-05-25-0,2278,LSZH,LKVO,2019-05-25T10:44:05Z,2019-05-25T11:40:45Z,FALSE,NA
4b1614-SWR1487-2019-05-25-0,2476,LKPR,LSZH,2019-05-25T12:54:32Z,2019-05-25T13:51:26Z,TRUE,28
4b1614-SWR246V-2019-05-25-0,2602,LSZH,LICJ,2019-05-25T04:45:52Z,2019-05-25T06:29:36Z,FALSE,NA
4b1614-SWR299X-2019-05-25-0,2729,NA,LSZH,2019-05-25T08:03:41Z,2019-05-25T09:40:26Z,TRUE,14
4b1615-EDW346-2019-05-25-0,3671,LSZH,LGRP,2019-05-25T14:32:03Z,2019-05-25T17:38:23Z,FALSE,NA
4b1615-EDW347-2019-05-25-0,2120,LGRP,LSZH,2019-05-25T18:30:15Z,2019-05-25T21:19:48Z,TRUE,28
4b1615-SWR2159-2019-05-25-0,2814,NA,LSZH,2019-05-25T11:21:15Z,2019-05-25T12:46:58Z,TRUE,14
4b1615-SWR218W-2019-05-25-0,2595,LSZH,NA,2019-05-25T08:06:31Z,2019-05-25T09:24:47Z,FALSE,NA
4b1615-SWR71H-2019-05-25-0,2783,EHAM,LSZH,2019-05-25T05:13:21Z,2019-05-25T06:20:59Z,TRUE,34
4b1616-SWR129L-2019-05-25-0,2696,LSZH,EKCH,2019-05-25T15:31:42Z,2019-05-25T17:04:37Z,FALSE,NA
4b1616-SWR154F-2019-05-25-0,2233,EKCH,LSZH,2019-05-25T17:57:50Z,2019-05-25T19:18:54Z,TRUE,28
4b1616-SWR1578-2019-05-25-0,2473,LSZH,LOWW,2019-05-25T10:53:25Z,2019-05-25T11:56:57Z,FALSE,NA
4b1616-SWR1579-2019-05-25-0,2686,LOWW,LSZH,2019-05-25T13:31:02Z,2019-05-25T14:36:27Z,TRUE,14
