UID,N,ADEP,ADES,START,STOP,ARR,RWY
342398-VLG137C-2019-05-01-0,2755,LEAL,EHAM,2019-05-01T09:10:33Z,2019-05-01T11:25:28Z,TRUE,36C
342398-VLG13QW-2019-05-01-0,1856,EHAM,NA,2019-05-01T12:28:00Z,2019-05-01T14:16:00Z,FALSE,NA
3430cd-VLG2SQ-2019-05-01-0,2434,NA,EHAM,2019-05-01T16:14:50Z,2019-05-01T18:23:47Z,TRUE,27
3430cd-VLG359U-2019-05-01-0,1871,EHAM,NA,2019-05-01T19:24:48Z,2019-05-01T21:12:04Z,FALSE,NA
343693-IBS37CG-2019-05-01-0,2454,LEMD,EHAM,2019-05-01T18:40:40Z,2019-05-01T20:08:58Z,TRUE,27
343695-IBS3721-2019-05-01-0,2572,EHAM,LEMD,2019-05-01T05:53:23Z,2019-05-01T08:06:26Z,FALSE,NA
34440a-VLG83JN-2019-05-01-0,2037,LEMG,EHAM,2019-05-01T14:09:39Z,2019-05-01T16:39:37Z,TRUE,06
34440a-VLG83XL-2019-05-01-0,2855,EHAM,NA,2019-05-01T18:00:58Z,2019-05-01T20:36:42Z,FALSE,NA
344416-IBS3724-2019-05-01-0,1972,LEMD,EHAM,2019-05-01T14:13:33Z,2019-05-01T16:06:06Z,TRUE,06
344416-IBS3725-2019-05-01-0,2489,EHAM,LEMD,2019-05-01T17:24:27Z,2019-05-01T19:49:04Z,FALSE,NA
3444c8-VLG2WE-2019-05-01-0,2288,LPPT,EHAM,2019-05-01T17:48:12Z,2019-05-01T19:08:32Z,TRUE,27
3444c8-VLG6291-2019-05-01-0,2591,EHAM,LIRF,2019-05-01T05:37:24Z,2019-05-01T07:37:29Z,FALSE,NA
3444c8-VLG6292-2019-05-01-0,2852,LIRF,EHAM,2019-05-01T09:13:39Z,2019-05-01T11:16:56Z,TRUE,36C
3444c8-VLG8412-2019-05-01-0,2151,EHAM,LPPT,2019-05-01T12:40:12Z,2019-05-01T14:09:29Z,FALSE,NA
3444cc-VLG736H-2019-05-01-0,2420,LEBL,EHAM,2019-05-01T11:11:04Z,2019-05-01T13:03:41Z,TRUE,36R
3444cc-VLG83PW-2019-05-01-0,1985,EHAM,LEBL,2019-05-01T15:34:41Z,2019-05-01T17:26:11Z,FALSE,NA
3444da-VLG831Y-2019-05-01-0,2276,EHAM,LEBL,2019-05-01T07:50:42Z,2019-05-01T09:45:48Z,FALSE,NA
34464b-SLM3003-2019-05-01-0,2445,LEMD,EHAM,2019-05-01T04:10:39Z,2019-05-01T06:13:37Z,TRUE,09
34464b-SLM993-2019-05-01-0,2835,EHAM,NA,2019-05-01T08:47:15Z,2019-05-01T10:23:52Z,FALSE,NA
344699-VLG83VF-2019-05-01-0,1888,EHAM,LEBL,2019-05-01T19:56:30Z,2019-05-01T21:40:10Z,FALSE,NA
344699-VLG83WG-2019-05-01-0,2296,LEBL,EHAM,2019-05-01T16:46:30Z,2019-05-01T18:36:20Z,TRUE,27
345084-VLG6814-2019-05-01-0,2653,NA,EHAM,2019-05-01T09:53:20Z,2019-05-01T11:33:51Z,TRUE,36C
345084-VLG745T-2019-05-01-0,1910,EHAM,LIRQ,2019-05-01T12:32:31Z,2019-05-01T13:59:19Z,FALSE,NA
345310-TFL534-2019-05-01-0,2388,NA,EHAM,2019-05-01T00:00:01Z,2019-05-01T00:39:48Z,TRUE,09
345310-TFL782-2019-05-01-0,2172,EHAM,EHAM,2019-05-01T17:00:45Z,2019-05-01T19:55:24Z,TRUE,27
3453cc-AEA1093-2019-05-01-0,2100,LEMD,EHAM,2019-05-01T13:18:36Z,2019-05-01T15:13:24Z,TRUE,36R
3453cc-AEA64BZ-2019-05-01-0,2329,EHAM,LEMD,2019-05-01T16:38:02Z,2019-05-01T18:59:33Z,FALSE,NA
345614-VLG2XN-2019-05-01-0,2131,LEBL,EHAM,2019-05-01T08:39:47Z,2019-05-01T10:29:59Z,TRUE,36R
345614-VLG37LW-2019-05-01-0,2262,LIMC,EHAM,2019-05-01T14:39:19Z,2019-05-01T15:57:26Z,TRUE,06
345614-VLG8406-2019-05-01-0,2935,EHAM,EGGW,2019-05-01T17:05:35Z,2019-05-01T17:54:29Z,FALSE,NA
345614-VLG84AS-2019-05-01-0,2748,EGGW,EHAM,2019-05-01T19:12:01Z,2019-05-01T19:57:48Z,TRUE,27
345614-VLG96VZ-2019-05-01-0,1923,EHAM,LIMN,2019-05-01T11:53:09Z,2019-05-01T13:06:44Z,FALSE,NA
345642-VLG73SB-2019-05-01-0,2240,LEBL,EHAM,2019-05-01T14:01:30Z,2019-05-01T15:50:15Z,TRUE,06
345642-VLG83TJ-2019-05-01-0,2059,EHAM,LEBL,2019-05-01T17:19:02Z,2019-05-01T19:09:01Z,FALSE,NA
34608f-VLG2901-2019-05-01-0,2050,NA,EHAM,2019-05-01T13:37:22Z,2019-05-01T15:27:53Z,TRUE,36R
34608f-VLG74BP-2019-05-01-0,2338,EHAM,NA,2019-05-01T16:24:33Z,2019-05-01T18:15:23Z,FALSE,NA
346107-TRA071-2019-05-01-0,2364,EHAM,LIMN,2019-05-01T00:00:02Z,2019-05-01T01:20:59Z,FALSE,NA
34610d-VLG83KQ-2019-05-01-0,2303,LEBL,EHAM,2019-05-01T05:31:23Z,2019-05-01T07:24:24Z,TRUE,36C
34610d-VLG83PJ-2019-05-01-0,1959,EHAM,LEBL,2019-05-01T08:37:31Z,2019-05-01T10:20:59Z,FALSE,NA
3944f4-AFR42JJ-2019-05-01-0,2512,LFPG,EHAM,2019-05-01T11:21:48Z,2019-05-01T12:08:28Z,TRUE,36R
3944f4-AFR46ZR-2019-05-01-0,2613,EHAM,LFPG,2019-05-01T13:34:33Z,2019-05-01T14:26:16Z,FALSE,NA
394c09-AFR164R-2019-05-01-0,2064,EHAM,LFPG,2019-05-01T12:45:00Z,2019-05-01T13:31:13Z,FALSE,NA
394c09-AFR21MY-2019-05-01-0,2635,LFPG,EHAM,2019-05-01T05:50:45Z,2019-05-01T06:39:27Z,TRUE,36C
394c09-AFR47DX-2019-05-01-0,2687,LFPG,EHAM,2019-05-01T10:30:35Z,2019-05-01T11:20:12Z,TRUE,36C
394c09-AFR71DN-2019-05-01-0,2774,EHAM,LFPG,2019-05-01T07:55:41Z,2019-05-01T08:58:11Z,FALSE,NA
394c09-AFR73QB-2019-05-01-0,2292,LFPG,EHAM,2019-05-01T17:10:09Z,2019-05-01T17:54:18Z,TRUE,06
394c09-AFR88NW-2019-05-01-0,2796,EHAM,LFPG,2019-05-01T19:07:03Z,2019-05-01T20:03:56Z,FALSE,NA
394c19-AFR67BN-2019-05-01-0,2371,LFPG,EHAM,2019-05-01T07:56:41Z,2019-05-01T08:40:58Z,TRUE,36C
394c19-AFR83VK-2019-05-01-0,2038,EHAM,LFPG,2019-05-01T09:57:45Z,2019-05-01T10:43:36Z,FALSE,NA
3950c5-AFR55UU-2019-05-01-0,2035,LFPG,EHAM,2019-05-01T14:52:54Z,2019-05-01T15:32:11Z,TRUE,36R
3950c5-AFR88KQ-2019-05-01-0,2873,EHAM,LFPG,2019-05-01T16:49:34Z,2019-05-01T17:43:58Z,FALSE,NA
3964f9-TVF4011-2019-05-01-0,2068,EHAM,LFPV,2019-05-01T08:16:30Z,2019-05-01T09:14:56Z,FALSE,NA
3964f9-TVF47UC-2019-05-01-0,2393,LFPO,EHAM,2019-05-01T06:01:39Z,2019-05-01T06:51:38Z,TRUE,36C
3c49b1-EWG7184-2019-05-01-0,2455,EDDH,EHAM,2019-05-01T15:55:36Z,2019-05-01T16:39:39Z,TRUE,36R
3c49b1-EWG8TE-2019-05-01-0,2084,EHAM,EDDH,2019-05-01T18:29:10Z,2019-05-01T19:12:53Z,FALSE,NA
3c56ee-EWG7180-2019-05-01-0,2478,EDDH,EHAM,2019-05-01T04:57:09Z,2019-05-01T05:41:22Z,TRUE,36R
3c56ee-EWG7181-2019-05-01-0,2501,EHAM,EDDH,2019-05-01T06:31:32Z,2019-05-01T07:22:42Z,FALSE,NA
3c6442-DLH1XY-2019-05-01-0,2497,EHAM,EDDM,2019-05-01T05:42:20Z,2019-05-01T07:00:22Z,FALSE,NA
3c648b-DLH4A-2019-05-01-0,2670,EHAM,EDDF,2019-05-01T13:49:07Z,2019-05-01T14:47:28Z,FALSE,NA
3c648b-DLH992-2019-05-01-0,3596,EDDF,EHAM,2019-05-01T11:34:49Z,2019-05-01T12:34:44Z,TRUE,36R
3c6582-DLH1ME-2019-05-01-0,1798,EHAM,EDDM,2019-05-01T19:37:41Z,2019-05-01T20:40:39Z,FALSE,NA
3c6582-DLH2EU-2019-05-01-0,2318,EDDM,EHAM,2019-05-01T17:30:00Z,2019-05-01T18:42:28Z,TRUE,27
3c6608-DLH8RV-2019-05-01-0,2645,EDDM,EHAM,2019-05-01T13:42:05Z,2019-05-01T15:01:25Z,TRUE,36R
3c6608-DLH9EP-2019-05-01-0,2366,EHAM,EDDM,2019-05-01T16:14:04Z,2019-05-01T17:26:51Z,FALSE,NA
3c660d-DLH4TV-2019-05-01-0,2300,EDDM,EHAM,2019-05-01T18:22:41Z,2019-05-01T19:34:17Z,TRUE,27
3c6624-DLH3KY-2019-05-01-0,3862,EDDF,EHAM,2019-05-01T15:43:54Z,2019-05-01T16:48:15Z,TRUE,36R
3c6624-DLH5JF-2019-05-01-0,3053,EDDF,EHAM,2019-05-01T06:19:00Z,2019-05-01T07:09:52Z,TRUE,36R
3c6624-DLH7A-2019-05-01-0,2229,EHAM,EDDF,2019-05-01T08:22:32Z,2019-05-01T09:04:54Z,FALSE,NA
3c6624-DLH8A-2019-05-01-0,2590,EHAM,EDDF,2019-05-01T17:55:02Z,2019-05-01T18:45:53Z,FALSE,NA
3c6626-DLH7AK-2019-05-01-0,4121,EDDF,EHAM,2019-05-01T19:07:31Z,2019-05-01T20:16:11Z,TRUE,27
3c664c-DLH1A-2019-05-01-0,2583,EHAM,EDDF,2019-05-01T10:01:12Z,2019-05-01T10:48:19Z,FALSE,NA
3c664c-DLH1ET-2019-05-01-0,3136,EDDF,EHAM,2019-05-01T07:59:13Z,2019-05-01T08:51:28Z,TRUE,36C
3c6655-DLH2A-2019-05-01-0,2972,EHAM,EDDF,2019-05-01T17:11:43Z,2019-05-01T18:08:38Z,FALSE,NA
3c6655-DLH9JF-2019-05-01-0,3249,EDDF,EHAM,2019-05-01T15:05:31Z,2019-05-01T15:59:39Z,TRUE,36R
3c66b0-DLH5A-2019-05-01-0,2809,EHAM,EDDF,2019-05-01T06:14:54Z,2019-05-01T07:05:58Z,FALSE,NA
3c66e2-DLH1RJ-2019-05-01-0,2948,EDDM,EHAM,2019-05-01T07:25:39Z,2019-05-01T08:42:29Z,TRUE,36C
3c66e2-DLH5KW-2019-05-01-0,1793,EHAM,EDDM,2019-05-01T09:49:08Z,2019-05-01T10:52:19Z,FALSE,NA
3c6751-EWG2180-2019-05-01-0,2861,EDDS,EHAM,2019-05-01T14:02:08Z,2019-05-01T15:08:24Z,TRUE,36R
3c6751-EWG2C-2019-05-01-0,2463,EHAM,EDDS,2019-05-01T16:03:30Z,2019-05-01T17:02:45Z,FALSE,NA
3c71a1-BCS1239-2019-05-01-0,2028,EHAM,EDCT,2019-05-01T21:15:38Z,2019-05-01T22:10:50Z,FALSE,NA
3c71a1-BCS1446-2019-05-01-0,2319,EDAQ,EHAM,2019-05-01T01:55:14Z,2019-05-01T02:46:16Z,TRUE,36C
400834-BAW2761-2019-05-01-0,3265,EHAM,EGKK,2019-05-01T12:31:05Z,2019-05-01T13:25:29Z,FALSE,NA
400834-BAW78AM-2019-05-01-0,3242,EGKK,EHAM,2019-05-01T10:31:27Z,2019-05-01T11:26:51Z,TRUE,09
400940-BAW444-2019-05-01-0,2438,EGLL,EHAM,2019-05-01T19:22:38Z,2019-05-01T20:07:11Z,TRUE,27
400aff-BAW43HA-2019-05-01-0,2508,EHAM,EGLL,2019-05-01T20:03:31Z,2019-05-01T20:45:18Z,FALSE,NA
400aff-BAW442-2019-05-01-0,2459,EGLL,EHAM,2019-05-01T18:12:23Z,2019-05-01T18:57:29Z,TRUE,27
400cd6-EZY54VF-2019-05-01-0,2531,EHAM,EGGW,2019-05-01T20:24:30Z,2019-05-01T21:06:40Z,FALSE,NA
400cd6-EZY71DC-2019-05-01-0,3232,EGGW,EHAM,2019-05-01T18:38:06Z,2019-05-01T19:31:57Z,TRUE,27
400d5b-BAW2758-2019-05-01-0,3735,EGKK,EHAM,2019-05-01T06:56:17Z,2019-05-01T07:59:51Z,TRUE,NA
400d5b-BAW612M-2019-05-01-0,2578,EHAM,EGKK,2019-05-01T09:30:32Z,2019-05-01T10:13:29Z,FALSE,NA
400d69-EZY63KJ-2019-05-01-0,2949,EHAM,EGGP,2019-05-01T07:03:12Z,2019-05-01T08:12:56Z,FALSE,NA
400d69-EZY72VG-2019-05-01-0,2711,EGGP,EHAM,2019-05-01T05:27:17Z,2019-05-01T06:28:15Z,TRUE,36C
400d8b-EZY45FZ-2019-05-01-0,3222,EHAM,EGGW,2019-05-01T17:49:46Z,2019-05-01T18:43:27Z,FALSE,NA
400d8b-EZY76JE-2019-05-01-0,3586,EHAM,EGGW,2019-05-01T14:19:30Z,2019-05-01T15:19:15Z,FALSE,NA
400d8b-EZY79EZ-2019-05-01-0,2755,EGGW,EHAM,2019-05-01T12:26:31Z,2019-05-01T13:12:25Z,TRUE,36C
400d8b-EZY96YG-2019-05-01-0,2532,EGGW,EHAM,2019-05-01T16:14:42Z,2019-05-01T16:56:53Z,TRUE,06
400d90-EZY71TK-2019-05-01-0,3465,EHAM,EGKK,2019-05-01T15:25:42Z,2019-05-01T16:23:26Z,FALSE,NA
400d90-EZY93CB-2019-05-01-0,2984,EGKK,EHAM,2019-05-01T13:46:34Z,2019-05-01T14:37:56Z,TRUE,36R
400db3-EZY29LQ-2019-05-01-0,3451,EGKK,EHAM,2019-05-01T12:30:13Z,2019-05-01T13:29:21Z,TRUE,09
400db3-EZY35QK-2019-05-01-0,3886,EHAM,EGKK,2019-05-01T14:17:44Z,2019-05-01T15:22:29Z,FALSE,NA
400db4-EZY21GE-2019-05-01-0,3058,EGCC,EHAM,2019-05-01T18:23:52Z,2019-05-01T19:28:54Z,TRUE,27
400db4-EZY59XU-2019-05-01-0,2078,EHAM,EGCC,2019-05-01T20:23:01Z,2019-05-01T21:17:42Z,FALSE,NA
400e5a-EZY15KZ-2019-05-01-0,2210,EHAM,EGSS,2019-05-01T20:21:37Z,2019-05-01T20:58:26Z,FALSE,NA
400e5a-EZY16NY-2019-05-01-0,2410,EGSS,EHAM,2019-05-01T18:33:57Z,2019-05-01T19:14:06Z,TRUE,27
400efe-EZY36EJ-2019-05-01-0,3042,EHAM,EGKR,2019-05-01T18:15:03Z,2019-05-01T19:05:44Z,FALSE,NA
400efe-EZY42WF-2019-05-01-0,2252,EGKK,EHAM,2019-05-01T16:34:53Z,2019-05-01T17:13:58Z,TRUE,06
400eff-EZY7401-2019-05-01-0,2490,EGMC,EHAM,2019-05-01T06:25:39Z,2019-05-01T07:07:08Z,TRUE,36R
400eff-EZY98QD-2019-05-01-0,2871,EHAM,EGMC,2019-05-01T07:54:08Z,2019-05-01T08:41:58Z,FALSE,NA
400f02-EZY16QR-2019-05-01-0,3111,EGKK,EHAM,2019-05-01T05:20:52Z,2019-05-01T06:14:19Z,TRUE,36C
400f02-EZY73QK-2019-05-01-0,3604,EHAM,EGKK,2019-05-01T07:01:50Z,2019-05-01T08:01:53Z,FALSE,NA
400fda-EZY23JC-2019-05-01-0,2344,EGAA,EHAM,2019-05-01T09:04:21Z,2019-05-01T10:17:09Z,TRUE,36R
400fda-EZY62QY-2019-05-01-0,2617,EHAM,NA,2019-05-01T11:04:41Z,2019-05-01T12:13:19Z,FALSE,NA
4010da-BAW430-2019-05-01-0,2791,EGLL,EHAM,2019-05-01T07:45:08Z,2019-05-01T08:35:34Z,TRUE,36C
4010da-BAW431-2019-05-01-0,3777,EHAM,EGLL,2019-05-01T09:46:30Z,2019-05-01T10:49:26Z,FALSE,NA
405455-BAW438-2019-05-01-0,2810,EGLL,EHAM,2019-05-01T12:30:18Z,2019-05-01T13:21:24Z,TRUE,09
405455-BAW439-2019-05-01-0,3204,EHAM,EGLL,2019-05-01T14:32:02Z,2019-05-01T15:25:25Z,FALSE,NA
405a46-BAW432-2019-05-01-0,2437,EGLL,EHAM,2019-05-01T14:06:47Z,2019-05-01T14:51:13Z,TRUE,36R
405a46-BAW433-2019-05-01-0,2980,EHAM,EGLL,2019-05-01T15:52:02Z,2019-05-01T16:41:41Z,FALSE,NA
405b66-EZY72LB-2019-05-01-0,3048,EHAM,EGSS,2019-05-01T17:26:35Z,2019-05-01T18:17:22Z,FALSE,NA
405b66-EZY75EU-2019-05-01-0,1963,EGSS,EHAM,2019-05-01T15:50:30Z,2019-05-01T16:23:12Z,TRUE,06
405f13-EZY26KR-2019-05-01-0,2877,EGGD,EHAM,2019-05-01T06:19:22Z,2019-05-01T07:22:55Z,TRUE,36C
405f13-EZY57CZ-2019-05-01-0,2836,EHAM,EGGD,2019-05-01T08:49:02Z,2019-05-01T09:52:26Z,FALSE,NA
4061e7-CFE19A-2019-05-01-0,2620,EGLC,EHAM,2019-05-01T18:30:06Z,2019-05-01T19:13:45Z,TRUE,27
4061e7-CFE23X-2019-05-01-0,2441,EGLC,EHAM,2019-05-01T14:45:12Z,2019-05-01T15:25:52Z,TRUE,36R
4061e7-CFE6CP-2019-05-01-0,2869,EHAM,EGLC,2019-05-01T16:30:35Z,2019-05-01T17:18:23Z,FALSE,NA
406229-EZY74ZT-2019-05-01-0,2970,EGSS,EHAM,2019-05-01T06:41:27Z,2019-05-01T07:30:56Z,TRUE,36C
406229-EZY97KM-2019-05-01-0,2810,EHAM,EGSS,2019-05-01T08:14:00Z,2019-05-01T09:00:49Z,FALSE,NA
406669-EZY37LX-2019-05-01-0,2997,EHAM,EGCC,2019-05-01T08:24:10Z,2019-05-01T09:30:03Z,FALSE,NA
406669-EZY65WT-2019-05-01-0,2922,EGCC,EHAM,2019-05-01T06:30:21Z,2019-05-01T07:33:11Z,TRUE,36C
4067c4-EXS205-2019-05-01-0,2166,EGNP,EHAM,2019-05-01T16:07:03Z,2019-05-01T16:54:59Z,TRUE,06
4067c4-EXS26F-2019-05-01-0,2093,EHAM,EGNM,2019-05-01T17:51:01Z,2019-05-01T18:36:57Z,FALSE,NA
406b5c-BAW2763-2019-05-01-0,3500,EHAM,EGKR,2019-05-01T17:08:00Z,2019-05-01T18:06:19Z,FALSE,NA
406b5c-BAW81HM-2019-05-01-0,2230,EGKK,EHAM,2019-05-01T15:25:43Z,2019-05-01T16:04:29Z,TRUE,06
406fd8-EZY26EY-2019-05-01-0,2602,EGPH,EHAM,2019-05-01T10:04:30Z,2019-05-01T11:16:29Z,TRUE,36R
406fd8-EZY29VM-2019-05-01-0,2677,EHAM,EGPH,2019-05-01T12:04:36Z,2019-05-01T13:27:59Z,FALSE,NA
40710e-BEE1MH-2019-05-01-0,2993,EGNX,EHAM,2019-05-01T10:44:37Z,2019-05-01T11:45:23Z,TRUE,06
40710e-BEE1VN-2019-05-01-0,2831,EHAM,EGNX,2019-05-01T12:42:13Z,2019-05-01T13:45:24Z,FALSE,NA
40726c-BCS1443-2019-05-01-0,2526,EGGW,EHAM,2019-05-01T17:18:51Z,2019-05-01T18:00:56Z,TRUE,06
40726c-BCS69E-2019-05-01-0,1830,EHAM,EDCT,2019-05-01T20:03:07Z,2019-05-01T20:55:25Z,FALSE,NA
4073a0-EZY54KV-2019-05-01-0,2722,EHAM,EGCC,2019-05-01T15:44:37Z,2019-05-01T16:46:49Z,FALSE,NA
4073a0-EZY89GA-2019-05-01-0,2647,EGCC,EHAM,2019-05-01T13:58:12Z,2019-05-01T14:56:59Z,TRUE,36R
407568-EZY58MZ-2019-05-01-0,2998,EGKK,EHAM,2019-05-01T17:59:09Z,2019-05-01T18:50:47Z,TRUE,27
407568-EZY86CL-2019-05-01-0,2935,EHAM,EGKK,2019-05-01T20:01:47Z,2019-05-01T20:51:36Z,FALSE,NA
40756b-EZY15JT-2019-05-01-0,3258,EHAM,EGGW,2019-05-01T10:23:42Z,2019-05-01T11:17:59Z,FALSE,NA
40756b-EZY2157-2019-05-01-0,3136,EGGW,EHAM,2019-05-01T08:49:39Z,2019-05-01T09:41:54Z,TRUE,36C
40756b-EZY46AK-2019-05-01-0,2947,EGGW,EHAM,2019-05-01T05:24:51Z,2019-05-01T06:13:57Z,TRUE,36C
40756b-EZY87QB-2019-05-01-0,2917,EHAM,EGGW,2019-05-01T07:05:32Z,2019-05-01T07:54:08Z,FALSE,NA
4075fd-BAW428-2019-05-01-0,2760,EGLL,EHAM,2019-05-01T06:04:06Z,2019-05-01T06:54:15Z,TRUE,36R
4075fd-BAW429-2019-05-01-0,3710,EHAM,EGLL,2019-05-01T08:39:39Z,2019-05-01T09:41:28Z,FALSE,NA
4075fd-BAW435-2019-05-01-0,4080,EHAM,EGLL,2019-05-01T13:35:30Z,2019-05-01T14:43:29Z,FALSE,NA
4075fd-BAW49E-2019-05-01-0,2858,EGLL,EHAM,2019-05-01T11:23:03Z,2019-05-01T12:14:56Z,TRUE,36R
4075fe-BAW41HA-2019-05-01-0,4416,EHAM,EGLL,2019-05-01T17:50:04Z,2019-05-01T19:03:39Z,FALSE,NA
4075fe-BAW440-2019-05-01-0,2401,EGLL,EHAM,2019-05-01T16:12:47Z,2019-05-01T16:56:47Z,TRUE,06
407687-EZY61WK-2019-05-01-0,2043,EHAM,EGMC,2019-05-01T20:26:41Z,2019-05-01T21:00:43Z,FALSE,NA
407687-EZY7405-2019-05-01-0,2676,EGMC,EHAM,2019-05-01T18:44:23Z,2019-05-01T19:28:58Z,TRUE,27
4076cc-BAW423-2019-05-01-0,3776,EHAM,EGLL,2019-05-01T05:57:55Z,2019-05-01T07:00:50Z,FALSE,NA
40772e-EZY9005-2019-05-01-0,2005,EHAM,EGGP,2019-05-01T19:49:53Z,2019-05-01T20:46:58Z,FALSE,NA
4240e6-ABW325-2019-05-01-0,2196,UUEE,EHAM,2019-05-01T11:56:25Z,2019-05-01T14:46:17Z,TRUE,36R
4240e6-ABW326-2019-05-01-0,2563,EHAM,UUEE,2019-05-01T18:23:30Z,2019-05-01T21:15:03Z,FALSE,NA
424334-AFL2694-2019-05-01-0,2743,UUEE,EHAM,2019-05-01T11:52:43Z,2019-05-01T15:03:59Z,TRUE,NA
424334-AFL2695-2019-05-01-0,2383,EHAM,UUEE,2019-05-01T16:17:30Z,2019-05-01T19:14:17Z,FALSE,NA
424440-AFL2192-2019-05-01-0,2375,UUEE,EHAM,2019-05-01T16:57:24Z,2019-05-01T20:03:28Z,TRUE,27
424440-AFL2193-2019-05-01-0,1926,EHAM,UUEE,2019-05-01T22:00:56Z,2019-05-01T23:59:59Z,FALSE,NA
42460e-AFL2550-2019-05-01-0,2570,UUEE,EHAM,2019-05-01T06:32:41Z,2019-05-01T09:34:50Z,TRUE,36R
42460e-AFL2551-2019-05-01-0,2561,EHAM,UUEE,2019-05-01T11:29:11Z,2019-05-01T14:35:23Z,FALSE,NA
43e822-MYSAI-2019-05-01-0,2159,OMDB,EHAM,2019-05-01T13:53:46Z,2019-05-01T16:50:28Z,TRUE,36R
43ea6d-MNTOS-2019-05-01-0,1747,EHAM,EBLG,2019-05-01T15:42:22Z,2019-05-01T16:11:28Z,FALSE,NA
440019-EJU75AB-2019-05-01-0,2858,EGKK,EHAM,2019-05-01T19:25:05Z,2019-05-01T20:14:18Z,TRUE,27
440019-EJU7933-2019-05-01-0,2708,EHAM,NA,2019-05-01T05:25:49Z,2019-05-01T07:53:08Z,FALSE,NA
440019-EJU7934-2019-05-01-0,2630,NA,EHAM,2019-05-01T14:17:01Z,2019-05-01T16:32:57Z,TRUE,NA
440019-EJU95EZ-2019-05-01-0,2873,EHAM,EGKK,2019-05-01T17:31:06Z,2019-05-01T18:18:58Z,FALSE,NA
44001a-AUA376-2019-05-01-0,1754,EHAM,LOWW,2019-05-01T18:22:00Z,2019-05-01T19:53:20Z,FALSE,NA
44001a-AUA37C-2019-05-01-0,2527,EHAM,LOWW,2019-05-01T08:57:45Z,2019-05-01T10:50:19Z,FALSE,NA
44001a-AUA37H-2019-05-01-0,2985,LOWW,EHAM,2019-05-01T05:44:36Z,2019-05-01T07:31:59Z,TRUE,36C
44001a-AUA37L-2019-05-01-0,2493,LOWW,EHAM,2019-05-01T15:40:16Z,2019-05-01T17:14:24Z,TRUE,36R
440030-EJU18VG-2019-05-01-0,2989,EHAM,EGGW,2019-05-01T17:49:00Z,2019-05-01T18:38:48Z,FALSE,NA
440030-EJU38WP-2019-05-01-0,2221,EGKK,EHAM,2019-05-01T15:36:25Z,2019-05-01T16:15:05Z,TRUE,06
440030-EJU52UT-2019-05-01-0,2843,EGGW,EHAM,2019-05-01T19:43:30Z,2019-05-01T20:30:52Z,TRUE,27
44003e-EJU28GE-2019-05-01-0,2335,EHAM,EGPH,2019-05-01T16:43:34Z,2019-05-01T17:54:09Z,FALSE,NA
44003e-EJU57FT-2019-05-01-0,2457,LOWW,EHAM,2019-05-01T14:10:39Z,2019-05-01T15:41:51Z,TRUE,36R
