UID,N,ADEP,ADES,START,STOP,ARR,RWY
3c48eb-EWG9FR-2020-03-05-0,2070,LSZH,EDDH,2020-03-05T13:50:03Z,2020-03-05T14:57:52Z,FALSE,NA
3c4906-EWG6F-2020-03-05-0,2782,LSZH,EDDK,2020-03-05T19:52:08Z,2020-03-05T20:51:51Z,FALSE,NA
3c4906-EWG7NM-2020-03-05-0,2753,EDDK,LSZH,2020-03-05T18:10:32Z,2020-03-05T19:01:58Z,TRUE,28
3c496a-EWG2T-2020-03-05-0,2263,EDDH,LSZH,2020-03-05T06:17:36Z,2020-03-05T07:23:28Z,TRUE,14
3c496a-EWG6NL-2020-03-05-0,2217,LSZH,EDDH,2020-03-05T08:13:36Z,2020-03-05T09:31:49Z,FALSE,NA
3c4dcc-DLH8AF-2020-03-05-0,2878,EDDM,LSZH,2020-03-05T14:46:32Z,2020-03-05T15:34:29Z,TRUE,14
3c4dcc-DLH8EN-2020-03-05-0,2394,LSZH,EDDM,2020-03-05T16:21:35Z,2020-03-05T17:01:28Z,FALSE,NA
3c4dd4-DLH4MM-2020-03-05-0,2666,EDDM,LSZH,2020-03-05T17:57:31Z,2020-03-05T18:41:56Z,TRUE,28
3c4dd4-DLH8ME-2020-03-05-0,1797,LSZH,EDDM,2020-03-05T19:32:56Z,2020-03-05T20:02:52Z,FALSE,NA
3c5443-DLH4RJ-2020-03-05-0,1897,LSZH,EDDM,2020-03-05T08:27:35Z,2020-03-05T08:59:11Z,FALSE,NA
3c5443-DLH8NF-2020-03-05-0,2806,EDDM,LSZH,2020-03-05T06:53:35Z,2020-03-05T07:40:20Z,TRUE,14
3c56e6-EWG1UR-2020-03-05-0,2808,EDDH,LSZH,2020-03-05T17:29:46Z,2020-03-05T18:45:54Z,TRUE,28
3c56e6-EWG7WP-2020-03-05-0,2473,LSZH,EDDH,2020-03-05T19:17:31Z,2020-03-05T20:29:58Z,FALSE,NA
3c56ea-EWG4FU-2020-03-05-0,2510,EDDL,LSZH,2020-03-05T16:09:16Z,2020-03-05T17:01:50Z,TRUE,28
3c56ea-EWG9767-2020-03-05-0,2750,LSZH,EDDL,2020-03-05T17:45:01Z,2020-03-05T18:42:50Z,FALSE,NA
3c56eb-EWG30L-2020-03-05-0,2443,EDDL,LSZH,2020-03-05T11:27:39Z,2020-03-05T12:18:48Z,TRUE,14
3c56eb-EWG3WF-2020-03-05-0,2211,LSZH,EDDL,2020-03-05T12:58:32Z,2020-03-05T13:47:52Z,FALSE,NA
3c56f2-EWG18A-2020-03-05-0,2448,EDDL,LSZH,2020-03-05T06:12:49Z,2020-03-05T07:04:48Z,TRUE,14
3c56f2-EWG71R-2020-03-05-0,3151,LSZH,EDDL,2020-03-05T07:42:32Z,2020-03-05T08:53:27Z,FALSE,NA
3c5ee4-EWG6RU-2020-03-05-0,2823,EDDL,LSZH,2020-03-05T18:31:00Z,2020-03-05T19:28:50Z,TRUE,28
3c5ee4-EWG8PA-2020-03-05-0,2735,LSZH,EDDL,2020-03-05T20:18:35Z,2020-03-05T21:18:44Z,FALSE,NA
3c5ee6-EWG2KV-2020-03-05-0,2441,LSZH,EDDL,2020-03-05T15:46:58Z,2020-03-05T16:43:26Z,FALSE,NA
3c5ee6-EWG9776-2020-03-05-0,2880,EDDL,LSZH,2020-03-05T14:17:33Z,2020-03-05T15:16:12Z,TRUE,14
3c5eed-EWG56L-2020-03-05-0,2607,EDDK,LSZH,2020-03-05T10:23:44Z,2020-03-05T11:14:21Z,TRUE,14
3c5eed-EWG9XL-2020-03-05-0,2661,LSZH,EDDK,2020-03-05T12:10:44Z,2020-03-05T13:07:21Z,FALSE,NA
3c5efa-EWG15W-2020-03-05-0,3001,LSZH,EDDK,2020-03-05T07:35:00Z,2020-03-05T08:33:29Z,FALSE,NA
3c5efa-EWG764-2020-03-05-0,2477,EDDK,LSZH,2020-03-05T06:11:53Z,2020-03-05T06:58:27Z,TRUE,14
3c648a-DLH3C-2020-03-05-0,2725,LSZH,EDDF,2020-03-05T07:13:02Z,2020-03-05T07:58:26Z,FALSE,NA
3c648a-DLH4EJ-2020-03-05-0,2595,EDDF,LSZH,2020-03-05T05:33:11Z,2020-03-05T06:16:25Z,TRUE,14
3c648d-DLH6NT-2020-03-05-0,3438,EDDF,LSZH,2020-03-05T09:14:04Z,2020-03-05T10:11:21Z,TRUE,14
3c648d-DLH7C-2020-03-05-0,2638,LSZH,EDDF,2020-03-05T10:55:00Z,2020-03-05T11:38:57Z,FALSE,NA
3c6583-DLH1C-2020-03-05-0,2845,LSZH,EDDF,2020-03-05T08:34:23Z,2020-03-05T09:21:47Z,FALSE,NA
3c6583-DLH9YA-2020-03-05-0,2215,EDDF,LSZH,2020-03-05T07:07:31Z,2020-03-05T07:44:25Z,TRUE,14
3c65c1-DLH4TR-2020-03-05-0,2602,EDDF,LSZH,2020-03-05T17:26:07Z,2020-03-05T18:09:28Z,TRUE,28
3c65c1-DLH8C-2020-03-05-0,2669,LSZH,EDDF,2020-03-05T19:05:33Z,2020-03-05T19:50:01Z,FALSE,NA
3c6654-DLH4WY-2020-03-05-0,2688,EDDF,LSZH,2020-03-05T12:12:04Z,2020-03-05T12:56:51Z,TRUE,14
3c6654-DLH9C-2020-03-05-0,2808,LSZH,EDDF,2020-03-05T13:45:31Z,2020-03-05T14:32:18Z,FALSE,NA
3c6657-DLH6C-2020-03-05-0,2911,LSZH,EDDF,2020-03-05T17:19:01Z,2020-03-05T18:07:31Z,FALSE,NA
3c6657-DLH6MH-2020-03-05-0,2509,EDDF,LSZH,2020-03-05T15:28:35Z,2020-03-05T16:10:23Z,TRUE,28
3cd50b-TYW212F-2020-03-05-0,2605,LEMP,LSZH,2020-03-05T13:59:57Z,2020-03-05T16:04:19Z,TRUE,28
3cd50b-TYW213F-2020-03-05-0,1720,LSZH,NA,2020-03-05T18:23:09Z,2020-03-05T18:51:48Z,FALSE,NA
3e5241-ECA4C-2020-03-05-0,2094,NA,LSZH,2020-03-05T15:17:01Z,2020-03-05T16:29:34Z,TRUE,28
400879-BAW14R-2020-03-05-0,2326,EGLL,LSZH,2020-03-05T13:32:25Z,2020-03-05T14:52:55Z,TRUE,14
400879-BAW717T-2020-03-05-0,2726,LSZH,EGLL,2020-03-05T15:35:30Z,2020-03-05T17:06:53Z,FALSE,NA
40093f-BAW720T-2020-03-05-0,2483,EGLL,LSZH,2020-03-05T19:34:38Z,2020-03-05T20:54:23Z,TRUE,28
400942-BAW707H-2020-03-05-0,2696,LSZH,EGLL,2020-03-05T20:12:39Z,2020-03-05T21:47:53Z,FALSE,NA
400942-BAW708Z-2020-03-05-0,2629,EGLL,LSZH,2020-03-05T17:55:59Z,2020-03-05T19:20:25Z,TRUE,28
400a26-BAW718-2020-03-05-0,2471,EGLL,LSZH,2020-03-05T16:00:21Z,2020-03-05T17:19:46Z,TRUE,28
400a26-BAW719-2020-03-05-0,2820,LSZH,EGLL,2020-03-05T18:09:31Z,2020-03-05T19:48:06Z,FALSE,NA
400b82-BAW710-2020-03-05-0,2428,EGLL,LSZH,2020-03-05T07:27:40Z,2020-03-05T08:46:56Z,TRUE,14
400b82-BAW711-2020-03-05-0,2649,LSZH,EGLL,2020-03-05T09:47:43Z,2020-03-05T11:19:19Z,FALSE,NA
400d91-EZY67PQ-2020-03-05-0,2155,EGKK,LSZH,2020-03-05T07:09:36Z,2020-03-05T08:24:58Z,TRUE,14
400d91-EZY71XP-2020-03-05-0,2243,LSZH,EGKK,2020-03-05T09:18:03Z,2020-03-05T10:35:55Z,FALSE,NA
400fda-EZY54NA-2020-03-05-0,2990,EGGW,LSZH,2020-03-05T17:54:08Z,2020-03-05T19:20:44Z,TRUE,28
400fda-EZY91UB-2020-03-05-0,2878,LSZH,EGGW,2020-03-05T20:08:10Z,2020-03-05T21:45:22Z,FALSE,NA
406108-CFE3DE-2020-03-05-0,2325,EGLC,LSZH,2020-03-05T07:03:47Z,2020-03-05T08:13:57Z,TRUE,14
406108-CFE3M-2020-03-05-0,2713,LSZH,EGLC,2020-03-05T09:21:38Z,2020-03-05T10:51:29Z,FALSE,NA
406230-CFE50L-2020-03-05-0,2807,LSZH,EGLC,2020-03-05T18:07:02Z,2020-03-05T19:35:43Z,FALSE,NA
406230-CFE53VV-2020-03-05-0,2398,EGLC,LSZH,2020-03-05T16:00:09Z,2020-03-05T17:14:20Z,TRUE,28
406230-CFE74F-2020-03-05-0,3157,LSZH,EGLC,2020-03-05T06:35:19Z,2020-03-05T08:18:51Z,FALSE,NA
4074b2-EZY37VV-2020-03-05-0,2853,EGKK,LSZH,2020-03-05T17:23:48Z,2020-03-05T18:48:28Z,TRUE,28
4074b2-EZY87SL-2020-03-05-0,2597,LSZH,EGKK,2020-03-05T19:34:32Z,2020-03-05T21:02:43Z,FALSE,NA
407534-BAW709-2020-03-05-0,3025,LSZH,EGLL,2020-03-05T06:04:21Z,2020-03-05T07:43:41Z,FALSE,NA
407776-CFE34M-2020-03-05-0,2937,LSZH,EGLC,2020-03-05T16:30:32Z,2020-03-05T18:07:42Z,FALSE,NA
407776-CFE54K-2020-03-05-0,2244,EGLC,LSZH,2020-03-05T13:04:28Z,2020-03-05T14:18:27Z,TRUE,14
407777-CFE94C-2020-03-05-0,2436,EGLC,LSZH,2020-03-05T18:22:36Z,2020-03-05T19:38:34Z,TRUE,28
4077e0-BAW3ZL-2020-03-05-0,2383,LSZH,EGLL,2020-03-05T12:12:33Z,2020-03-05T13:39:56Z,FALSE,NA
4077e0-BAW712T-2020-03-05-0,2693,EGLL,LSZH,2020-03-05T09:36:35Z,2020-03-05T10:55:59Z,TRUE,14
424313-AFL2486-2020-03-05-0,3011,UUEE,LSZH,2020-03-05T06:29:41Z,2020-03-05T09:44:57Z,TRUE,14
424313-AFL2487-2020-03-05-0,2518,LSZH,UUEE,2020-03-05T10:40:34Z,2020-03-05T13:27:38Z,FALSE,NA
4243ee-AFL2392-2020-03-05-0,2602,UUEE,LSZH,2020-03-05T16:29:01Z,2020-03-05T19:45:27Z,TRUE,28
4243ee-AFL2393-2020-03-05-0,2055,LSZH,UUEE,2020-03-05T21:28:55Z,2020-03-05T23:59:59Z,FALSE,NA
424b62-MSOZO-2020-03-05-0,2235,EGKB,LSZH,2020-03-05T15:36:32Z,2020-03-05T16:44:14Z,TRUE,28
43e9f3-MGMKM-2020-03-05-0,1918,LSZH,LDRG,2020-03-05T08:05:15Z,2020-03-05T08:52:07Z,FALSE,NA
43e9f3-MGMKM-2020-03-05-1,2548,NA,LSZH,2020-03-05T17:54:00Z,2020-03-05T18:51:15Z,TRUE,28
440039-AUA567-2020-03-05-0,2619,LOWW,LSZH,2020-03-05T19:22:43Z,2020-03-05T20:30:00Z,TRUE,28
440130-AUA5HZ-2020-03-05-0,2439,LSZH,LOWW,2020-03-05T18:48:31Z,2020-03-05T19:54:36Z,FALSE,NA
440130-AUA5PM-2020-03-05-0,2585,LOWW,LSZH,2020-03-05T16:49:38Z,2020-03-05T17:57:18Z,TRUE,28
440145-EJU56LZ-2020-03-05-0,2202,LSZH,EDDT,2020-03-05T08:17:40Z,2020-03-05T09:27:17Z,FALSE,NA
440145-EJU87BF-2020-03-05-0,2819,EDDT,LSZH,2020-03-05T06:13:58Z,2020-03-05T07:27:22Z,TRUE,14
44015a-EJU87AR-2020-03-05-0,2208,LPPR,LSZH,2020-03-05T17:43:51Z,2020-03-05T19:40:58Z,TRUE,28
44015a-EJU98JV-2020-03-05-0,2246,LSZH,LPIN,2020-03-05T20:54:30Z,2020-03-05T23:12:20Z,FALSE,NA
44016b-AUA562-2020-03-05-0,1838,LSZH,LOWW,2020-03-05T08:55:32Z,2020-03-05T09:50:56Z,FALSE,NA
44016b-AUA5CD-2020-03-05-0,2530,LOWW,LSZH,2020-03-05T06:32:31Z,2020-03-05T07:36:51Z,TRUE,14
440172-EJU38RX-2020-03-05-0,2418,LPPT,LSZH,2020-03-05T16:26:30Z,2020-03-05T18:38:46Z,TRUE,28
440172-EJU58AE-2020-03-05-0,2421,LSZH,LPPT,2020-03-05T19:35:35Z,2020-03-05T22:15:10Z,FALSE,NA
4401d9-EJU47QY-2020-03-05-0,2378,EDDT,LSZH,2020-03-05T13:09:16Z,2020-03-05T14:17:51Z,TRUE,14
4401d9-EJU58XP-2020-03-05-0,1927,LSZH,EDDT,2020-03-05T15:28:44Z,2020-03-05T16:31:20Z,FALSE,NA
44020a-AUA568-2020-03-05-0,1796,LSZH,LOWW,2020-03-05T06:55:27Z,2020-03-05T07:57:29Z,FALSE,NA
44022b-AUA563-2020-03-05-0,3018,LOWW,LSZH,2020-03-05T14:19:34Z,2020-03-05T15:32:55Z,TRUE,14
44022b-AUA5ML-2020-03-05-0,1975,LSZH,LOWW,2020-03-05T16:55:08Z,2020-03-05T17:52:15Z,FALSE,NA
44029f-AUA553-2020-03-05-0,2551,LOWW,LSZH,2020-03-05T15:45:11Z,2020-03-05T16:51:53Z,TRUE,28
44029f-AUA5CP-2020-03-05-0,2037,LSZH,LOWW,2020-03-05T17:59:22Z,2020-03-05T18:58:20Z,FALSE,NA
4402f3-EJU51JM-2020-03-05-0,2767,EDDT,LSZH,2020-03-05T17:07:53Z,2020-03-05T18:22:57Z,TRUE,28
4402f3-EJU69UC-2020-03-05-0,2040,LSZH,EDDT,2020-03-05T19:20:32Z,2020-03-05T20:23:53Z,FALSE,NA
4402f3-EJU73AK-2020-03-05-0,2071,LSZH,EDDT,2020-03-05T09:49:14Z,2020-03-05T10:54:16Z,FALSE,NA
4402f3-EJU89JX-2020-03-05-0,2749,EDDT,LSZH,2020-03-05T07:34:46Z,2020-03-05T08:46:18Z,TRUE,14
4403b0-GDK6-2020-03-05-0,4237,LZPP,LSZH,2020-03-05T07:57:11Z,2020-03-05T09:57:27Z,TRUE,14
4403b0-GDK6-2020-03-05-1,3342,LSZH,LZTR,2020-03-05T17:25:31Z,2020-03-05T18:54:59Z,FALSE,NA
440418-EWG6836-2020-03-05-0,3654,LEPA,LSZH,2020-03-05T08:03:14Z,2020-03-05T10:05:58Z,TRUE,14
440418-EWG6837-2020-03-05-0,2062,LSZH,LEPA,2020-03-05T10:53:33Z,2020-03-05T12:24:22Z,FALSE,NA
440489-EJU27GY-2020-03-05-0,2631,NA,LSZH,2020-03-05T16:48:05Z,2020-03-05T18:11:25Z,TRUE,28
440489-EJU93UQ-2020-03-05-0,2586,LSZH,NA,2020-03-05T19:03:15Z,2020-03-05T20:15:50Z,FALSE,NA
44052d-GAC008N-2020-03-05-0,2912,LIPO,LSZH,2020-03-05T12:01:54Z,2020-03-05T12:50:25Z,TRUE,14
44052d-GAC997N-2020-03-05-0,3216,LSZH,LFML,2020-03-05T15:31:30Z,2020-03-05T16:55:28Z,FALSE,NA
440606-AUA551-2020-03-05-0,2552,LOWW,LSZH,2020-03-05T08:07:12Z,2020-03-05T09:12:24Z,TRUE,14
440606-AUA5LS-2020-03-05-0,1873,LSZH,LOWW,2020-03-05T09:59:37Z,2020-03-05T10:55:22Z,FALSE,NA
440666-AUA569-2020-03-05-0,2713,LOWW,LSZH,2020-03-05T12:14:11Z,2020-03-05T13:22:28Z,TRUE,14
440666-AUA570-2020-03-05-0,1819,LSZH,LOWW,2020-03-05T14:17:07Z,2020-03-05T15:14:27Z,FALSE,NA
461f67-FIN6AP-2020-03-05-0,2772,EFHK,LSZH,2020-03-05T06:03:22Z,2020-03-05T08:45:27Z,TRUE,14
461f67-FIN8PY-2020-03-05-0,1854,LSZH,EFHK,2020-03-05T09:59:07Z,2020-03-05T12:25:43Z,FALSE,NA
461fa8-FIN5DL-2020-03-05-0,2804,EFHK,LSZH,2020-03-05T14:50:34Z,2020-03-05T17:28:28Z,TRUE,28
461fa8-FIN6KP-2020-03-05-0,2303,LSZH,EFHK,2020-03-05T18:23:12Z,2020-03-05T20:45:43Z,FALSE,NA
46b8a2-AEE5SZ-2020-03-05-0,2841,LGAV,LSZH,2020-03-05T07:41:54Z,2020-03-05T09:09:29Z,TRUE,14
46b8a2-AEE5ZH-2020-03-05-0,1622,LSZH,LGAV,2020-03-05T10:14:48Z,2020-03-05T12:11:41Z,FALSE,NA
4784e7-SAS841-2020-03-05-0,2555,ENGM,LSZH,2020-03-05T17:45:49Z,2020-03-05T19:45:49Z,TRUE,28
4784e7-SAS842-2020-03-05-0,2080,LSZH,ENGM,2020-03-05T20:38:03Z,2020-03-05T22:35:40Z,FALSE,NA
484163-KLM57C-2020-03-05-0,2783,EHAM,LSZH,2020-03-05T08:59:37Z,2020-03-05T10:07:26Z,TRUE,14
484163-KLM94F-2020-03-05-0,2032,LSZH,EHAM,2020-03-05T11:03:30Z,2020-03-05T12:04:29Z,FALSE,NA
484166-KLM1963-2020-03-05-0,2631,EHAM,LSZH,2020-03-05T16:10:02Z,2020-03-05T17:23:19Z,TRUE,28
484166-KLM94Y-2020-03-05-0,2383,LSZH,EHAM,2020-03-05T18:15:41Z,2020-03-05T19:24:46Z,FALSE,NA
484cb7-KLM21W-2020-03-05-0,3258,EHAM,LSZH,2020-03-05T14:27:02Z,2020-03-05T15:51:34Z,TRUE,28
484cb7-KLM56L-2020-03-05-0,2308,LSZH,EHAM,2020-03-05T16:44:39Z,2020-03-05T17:54:50Z,FALSE,NA
484f15-KLM47B-2020-03-05-0,2339,EHAM,LSZH,2020-03-05T06:47:42Z,2020-03-05T07:45:54Z,TRUE,14
484f15-KLM48B-2020-03-05-0,2167,LSZH,EHAM,2020-03-05T08:48:35Z,2020-03-05T10:04:57Z,FALSE,NA
48ada9-LOT419-2020-03-05-0,2517,EPWA,LSZH,2020-03-05T16:17:39Z,2020-03-05T17:59:27Z,TRUE,28
48ada9-LOT420-2020-03-05-0,2034,LSZH,EPWA,2020-03-05T18:59:06Z,2020-03-05T20:27:57Z,FALSE,NA
48adac-LOT411-2020-03-05-0,2412,EPWA,LSZH,2020-03-05T07:07:50Z,2020-03-05T08:43:58Z,TRUE,14
48adac-LOT412-2020-03-05-0,1981,LSZH,EPWA,2020-03-05T09:26:37Z,2020-03-05T10:58:17Z,FALSE,NA
49118b-NJE766C-2020-03-05-0,1664,LSZH,LRBS,2020-03-05T07:32:31Z,2020-03-05T09:14:45Z,FALSE,NA
49130a-NJE156D-2020-03-05-0,2439,LSZH,LEBL,2020-03-05T15:32:36Z,2020-03-05T17:02:17Z,FALSE,NA
49130a-NJE837C-2020-03-05-0,1148,LSZR,LSZH,2020-03-05T13:21:50Z,2020-03-05T13:40:57Z,TRUE,14
493283-NJE982Q-2020-03-05-0,623,LSZH,LSZH,2020-03-05T12:31:04Z,2020-03-05T12:41:26Z,TRUE,NA
493283-NJE982Q-2020-03-05-1,745,LSZH,LSZH,2020-03-05T12:51:31Z,2020-03-05T13:03:55Z,TRUE,NA
493283-NJE982Q-2020-03-05-2,2178,LSZH,NA,2020-03-05T13:42:51Z,2020-03-05T14:48:23Z,FALSE,NA
49328b-NJE915Q-2020-03-05-0,2130,NA,LSZH,2020-03-05T16:59:08Z,2020-03-05T17:49:05Z,TRUE,28
494104-NJE679M-2020-03-05-0,2352,LSZH,LFPB,2020-03-05T16:09:36Z,2020-03-05T17:06:38Z,FALSE,NA
494104-NJE957P-2020-03-05-0,2716,ELLX,LSZH,2020-03-05T13:41:38Z,2020-03-05T14:26:53Z,TRUE,14
495146-TAP926G-2020-03-05-0,2764,LPPT,LSZH,2020-03-05T13:30:34Z,2020-03-05T15:45:59Z,TRUE,14
495146-TAP927M-2020-03-05-0,2721,LSZH,LPPT,2020-03-05T17:14:08Z,2020-03-05T20:10:14Z,FALSE,NA
4951d6-TAP933A-2020-03-05-0,2636,LSZH,LPPT,2020-03-05T05:10:55Z,2020-03-05T08:03:18Z,FALSE,NA
49528e-TAP921D-2020-03-05-0,2300,LSZH,NA,2020-03-05T17:23:30Z,2020-03-05T19:40:09Z,FALSE,NA
49528e-TAP924C-2020-03-05-0,2898,LPPR,LSZH,2020-03-05T13:51:03Z,2020-03-05T15:57:55Z,TRUE,28
495296-TAP928S-2020-03-05-0,2246,LPPT,LSZH,2020-03-05T19:08:28Z,2020-03-05T21:18:56Z,TRUE,28
4952c2-TAP931N-2020-03-05-0,2072,LSZH,LPPT,2020-03-05T12:52:19Z,2020-03-05T15:33:08Z,FALSE,NA
4952c2-TAP932N-2020-03-05-0,2433,LPPT,LSZH,2020-03-05T09:18:10Z,2020-03-05T11:31:26Z,TRUE,14
4a91f8-SAS609-2020-03-05-0,2838,EKCH,LSZH,2020-03-05T17:40:34Z,2020-03-05T19:13:26Z,TRUE,28
4a91f8-SAS89B-2020-03-05-0,2066,LSZH,EKCH,2020-03-05T19:55:18Z,2020-03-05T21:21:08Z,FALSE,NA
4ac9ea-SAS54R-2020-03-05-0,2178,LSZH,ESSA,2020-03-05T18:31:02Z,2020-03-05T20:35:02Z,FALSE,NA
4ac9ea-SAS88J-2020-03-05-0,2558,ESSA,LSZH,2020-03-05T15:37:05Z,2020-03-05T17:44:59Z,TRUE,28
4ac9ec-SAS54A-2020-03-05-0,2002,LSZH,ESSA,2020-03-05T09:33:46Z,2020-03-05T11:34:54Z,FALSE,NA
4ac9ec-SAS99R-2020-03-05-0,2382,ESSA,LSZH,2020-03-05T06:31:46Z,2020-03-05T08:36:51Z,TRUE,14
4b028a-SWR119N-2020-03-05-0,2327,LSZH,LIQL,2020-03-05T16:31:01Z,2020-03-05T17:16:44Z,FALSE,NA
4b028a-SWR168Y-2020-03-05-0,2624,NA,LSZH,2020-03-05T18:23:43Z,2020-03-05T19:15:27Z,TRUE,28
4b028a-SWR2276-2020-03-05-0,1882,LSZH,LJLJ,2020-03-05T12:07:00Z,2020-03-05T12:56:23Z,FALSE,NA
4b028a-SWR2277-2020-03-05-0,3184,LJLJ,LSZH,2020-03-05T13:57:32Z,2020-03-05T15:02:38Z,TRUE,14
4b028a-SWR36N-2020-03-05-0,3033,EGBB,LSZH,2020-03-05T09:06:31Z,2020-03-05T10:39:59Z,TRUE,14
4b028a-SWR42R-2020-03-05-0,2896,LSZH,EGBB,2020-03-05T06:19:19Z,2020-03-05T08:02:11Z,FALSE,NA
