UID,N,ADEP,ADES,START,STOP,ARR,RWY
3cc158-AHO339F-2019-03-23-0,2214,EHAM,ELLX,2019-03-23T11:19:33Z,2019-03-23T11:56:26Z,FALSE,NA
4008b2-BAW428-2019-03-23-0,2886,EGLL,EHAM,2019-03-23T07:04:09Z,2019-03-23T07:56:29Z,TRUE,36C
4008b2-BAW429-2019-03-23-0,3265,EHAM,EGLL,2019-03-23T09:46:42Z,2019-03-23T10:41:06Z,FALSE,NA
4008b3-BAW442-2019-03-23-0,2452,EGLL,EHAM,2019-03-23T17:58:51Z,2019-03-23T18:39:53Z,TRUE,06
400add-EZY15QU-2019-03-23-0,2055,EGCC,EHAM,2019-03-23T10:16:50Z,2019-03-23T11:04:53Z,TRUE,06
400add-EZY51LB-2019-03-23-0,2807,EHAM,EGCC,2019-03-23T11:57:39Z,2019-03-23T13:04:28Z,FALSE,NA
400afb-BAW423-2019-03-23-0,3012,EHAM,EGLL,2019-03-23T06:38:10Z,2019-03-23T07:28:21Z,FALSE,NA
400afe-BAW41HA-2019-03-23-0,3217,EHAM,EGLL,2019-03-23T18:41:37Z,2019-03-23T19:45:03Z,FALSE,NA
400afe-BAW435-2019-03-23-0,3277,EHAM,EGLL,2019-03-23T13:40:30Z,2019-03-23T14:45:26Z,FALSE,NA
400afe-BAW440-2019-03-23-0,2235,EGLL,EHAM,2019-03-23T16:47:59Z,2019-03-23T17:25:29Z,TRUE,06
400afe-BAW49E-2019-03-23-0,2402,EGLL,EHAM,2019-03-23T11:24:32Z,2019-03-23T12:08:47Z,TRUE,06
400c41-EZY38GF-2019-03-23-0,3468,EHAM,EGKK,2019-03-23T11:09:34Z,2019-03-23T12:15:19Z,FALSE,NA
400c41-EZY75AL-2019-03-23-0,2883,EGKK,EHAM,2019-03-23T09:31:14Z,2019-03-23T10:19:17Z,TRUE,06
400d69-EZY29DZ-2019-03-23-0,3184,EHAM,EGKR,2019-03-23T08:23:37Z,2019-03-23T09:16:40Z,FALSE,NA
400d69-EZY62DF-2019-03-23-0,2231,EGKK,EHAM,2019-03-23T06:56:19Z,2019-03-23T07:33:29Z,TRUE,09
400d69-EZY62DF-2019-03-23-0,2231,EGKK,EHAM,2019-03-23T06:56:19Z,2019-03-23T07:33:29Z,TRUE,18C
400d8c-EZY42GT-2019-03-23-0,2244,EGGD,EHAM,2019-03-23T07:20:28Z,2019-03-23T08:10:55Z,TRUE,27
400d8c-EZY53LU-2019-03-23-0,3280,EHAM,EGGD,2019-03-23T08:55:45Z,2019-03-23T10:12:20Z,FALSE,NA
400d91-EZY34WG-2019-03-23-0,2208,EGAA,EHAM,2019-03-23T07:05:12Z,2019-03-23T08:12:25Z,TRUE,27
400d91-EZY97UP-2019-03-23-0,2959,EHAM,EGAC,2019-03-23T09:08:38Z,2019-03-23T10:37:53Z,FALSE,NA
400db1-EZY85TU-2019-03-23-0,3162,EGGW,EHAM,2019-03-23T06:44:15Z,2019-03-23T07:36:56Z,TRUE,36C
400db1-EZY96XA-2019-03-23-0,3084,EHAM,EGGW,2019-03-23T08:45:07Z,2019-03-23T09:37:58Z,FALSE,NA
400db4-EZY568F-2019-03-23-0,2379,EGGP,EHAM,2019-03-23T07:39:45Z,2019-03-23T08:33:56Z,TRUE,27
400db4-EZY87BF-2019-03-23-0,2178,EHAM,EGGP,2019-03-23T09:47:33Z,2019-03-23T10:47:25Z,FALSE,NA
400e51-BAW446-2019-03-23-0,2479,EGLL,EHAM,2019-03-23T14:48:20Z,2019-03-23T15:29:50Z,TRUE,06
400e51-BAW447-2019-03-23-0,2757,EHAM,EGLL,2019-03-23T16:33:16Z,2019-03-23T17:26:29Z,FALSE,NA
400eff-EZY2159-2019-03-23-0,2214,EGGW,EHAM,2019-03-23T15:16:29Z,2019-03-23T15:53:22Z,TRUE,06
400eff-EZY83AD-2019-03-23-0,3498,EHAM,EGGW,2019-03-23T16:43:41Z,2019-03-23T17:46:24Z,FALSE,NA
400f02-EZY13TF-2019-03-23-0,2769,EHAM,EGMC,2019-03-23T09:08:07Z,2019-03-23T09:54:15Z,FALSE,NA
400f02-EZY35AT-2019-03-23-0,2709,EGMC,EHAM,2019-03-23T07:20:38Z,2019-03-23T08:05:46Z,TRUE,09
400f99-BAW2758-2019-03-23-0,3094,EGKK,EHAM,2019-03-23T08:01:03Z,2019-03-23T08:53:57Z,TRUE,27
400f99-BAW612M-2019-03-23-0,3057,EHAM,EGKK,2019-03-23T11:20:35Z,2019-03-23T12:19:57Z,FALSE,NA
40100a-BEE3DA-2019-03-23-0,2857,EHAM,EGCC,2019-03-23T09:54:30Z,2019-03-23T11:03:49Z,FALSE,NA
40100a-BEE6EB-2019-03-23-0,2225,EGCC,EHAM,2019-03-23T07:12:28Z,2019-03-23T08:05:23Z,TRUE,18R
4010ee-EZY26AR-2019-03-23-0,2145,EGGW,EHAM,2019-03-23T13:18:21Z,2019-03-23T13:54:05Z,TRUE,06
4010ee-EZY81KQ-2019-03-23-0,3427,EHAM,EGGW,2019-03-23T14:44:00Z,2019-03-23T15:43:56Z,FALSE,NA
405518-BEE2PE-2019-03-23-0,2490,EGHI,EHAM,2019-03-23T14:54:40Z,2019-03-23T15:45:39Z,TRUE,06
405518-BEE3AL-2019-03-23-0,2536,EGHI,EHAM,2019-03-23T10:47:32Z,2019-03-23T11:39:53Z,TRUE,06
405518-BEE47W-2019-03-23-0,3071,EHAM,EGHI,2019-03-23T16:51:06Z,2019-03-23T17:56:49Z,FALSE,NA
405518-BEE48K-2019-03-23-0,2941,EHAM,EGHI,2019-03-23T12:59:07Z,2019-03-23T14:05:56Z,FALSE,NA
405636-EZY13LZ-2019-03-23-0,2764,EHAM,EGGW,2019-03-23T14:01:13Z,2019-03-23T14:50:27Z,FALSE,NA
405636-EZY91EU-2019-03-23-0,2151,EGGW,EHAM,2019-03-23T12:05:07Z,2019-03-23T12:40:57Z,TRUE,06
405b66-EZY42ZH-2019-03-23-0,3268,EHAM,EGSS,2019-03-23T15:37:32Z,2019-03-23T16:31:59Z,FALSE,NA
405b66-EZY64VA-2019-03-23-0,2027,EGSS,EHAM,2019-03-23T14:27:11Z,2019-03-23T15:00:57Z,TRUE,06
405f12-EZY42AF-2019-03-23-0,2556,EGKK,EHAM,2019-03-23T12:05:12Z,2019-03-23T12:47:48Z,TRUE,06
405f12-EZY57HP-2019-03-23-0,3569,EHAM,EGKK,2019-03-23T13:38:01Z,2019-03-23T14:44:48Z,FALSE,NA
40631e-EZY47RQ-2019-03-23-0,3137,EHAM,EGSS,2019-03-23T08:43:53Z,2019-03-23T09:36:09Z,FALSE,NA
40631e-EZY89PA-2019-03-23-0,2635,EGSS,EHAM,2019-03-23T06:55:15Z,2019-03-23T07:39:09Z,TRUE,09
40643b-EZY42VJ-2019-03-23-0,2630,EGPH,EHAM,2019-03-23T06:58:56Z,2019-03-23T08:09:50Z,TRUE,36C
40643b-EZY56KR-2019-03-23-0,2439,EHAM,EGPH,2019-03-23T09:15:03Z,2019-03-23T10:30:12Z,FALSE,NA
406b59-BAW2764-2019-03-23-0,2395,EGKK,EHAM,2019-03-23T17:48:05Z,2019-03-23T18:27:59Z,TRUE,06
406b59-BAW2765-2019-03-23-0,2969,EHAM,EGKK,2019-03-23T19:52:30Z,2019-03-23T20:48:11Z,FALSE,NA
406b84-BAW2761-2019-03-23-0,2483,EHAM,EGKK,2019-03-23T14:45:33Z,2019-03-23T15:34:09Z,FALSE,NA
406b84-BAW78AM-2019-03-23-0,2285,EGKK,EHAM,2019-03-23T12:48:52Z,2019-03-23T13:26:56Z,TRUE,06
4074b4-EZY48KP-2019-03-23-0,1952,EHAM,NA,2019-03-23T06:58:49Z,2019-03-23T08:18:12Z,FALSE,NA
4075ff-BAW430-2019-03-23-0,2992,EGLL,EHAM,2019-03-23T08:33:54Z,2019-03-23T09:27:50Z,TRUE,27
4075ff-BAW431-2019-03-23-0,3311,EHAM,EGLL,2019-03-23T10:55:01Z,2019-03-23T11:50:11Z,FALSE,NA
4075ff-BAW438-2019-03-23-0,2354,EGLL,EHAM,2019-03-23T13:09:19Z,2019-03-23T13:48:40Z,TRUE,06
4075ff-BAW439-2019-03-23-0,2903,EHAM,EGLL,2019-03-23T15:11:01Z,2019-03-23T16:09:43Z,FALSE,NA
424252-VPBGM-2019-03-23-0,1561,EHAM,EHBK,2019-03-23T10:31:04Z,2019-03-23T10:57:04Z,FALSE,NA
42426a-AFL2192-2019-03-23-0,2966,UUEE,EHAM,2019-03-23T16:56:06Z,2019-03-23T20:18:29Z,TRUE,06
42426a-AFL2193-2019-03-23-0,3047,EHAM,UUEE,2019-03-23T21:28:50Z,2019-03-23T23:59:59Z,FALSE,NA
42431a-ABW625-2019-03-23-0,2426,UUEE,EHAM,2019-03-23T12:24:55Z,2019-03-23T15:23:25Z,TRUE,06
42431a-ABW626-2019-03-23-0,2548,EHAM,LIMC,2019-03-23T18:05:04Z,2019-03-23T19:33:58Z,FALSE,NA
424334-AFL2694-2019-03-23-0,2789,UUEE,EHAM,2019-03-23T11:53:16Z,2019-03-23T15:04:27Z,TRUE,NA
424334-AFL2695-2019-03-23-0,2546,EHAM,UUEE,2019-03-23T16:19:00Z,2019-03-23T19:09:59Z,FALSE,NA
424379-ABW604-2019-03-23-0,1946,KORD,EHAM,2019-03-23T12:15:58Z,2019-03-23T13:22:42Z,TRUE,06
424379-ABW674-2019-03-23-0,1957,EHAM,EDDM,2019-03-23T16:20:38Z,2019-03-23T17:34:23Z,FALSE,NA
42438a-AFL2550-2019-03-23-0,2684,UUEE,EHAM,2019-03-23T06:38:17Z,2019-03-23T09:51:55Z,TRUE,27
42438a-AFL2551-2019-03-23-0,1807,EHAM,UUEE,2019-03-23T12:12:41Z,2019-03-23T14:53:11Z,FALSE,NA
4243fa-AZG209-2019-03-23-0,2720,NA,EHAM,2019-03-23T11:09:56Z,2019-03-23T14:30:42Z,TRUE,36R
424563-ABW542-2019-03-23-0,3459,NA,EHAM,2019-03-23T05:36:28Z,2019-03-23T07:29:50Z,TRUE,36C
424563-ABW654-2019-03-23-0,2575,EHAM,UUEE,2019-03-23T11:10:32Z,2019-03-23T14:11:21Z,FALSE,NA
440019-EZY7933-2019-03-23-0,1843,EHAM,NA,2019-03-23T06:28:43Z,2019-03-23T08:48:45Z,FALSE,NA
440019-EZY7934-2019-03-23-0,2413,NA,EHAM,2019-03-23T14:47:12Z,2019-03-23T16:42:12Z,TRUE,06
440047-EZY132Y-2019-03-23-0,2012,NA,EHAM,2019-03-23T13:14:00Z,2019-03-23T16:08:18Z,TRUE,06
440053-EZY45KL-2019-03-23-0,3150,EHAM,LIMC,2019-03-23T13:09:00Z,2019-03-23T14:45:40Z,FALSE,NA
440053-EZY52ZA-2019-03-23-0,2083,LIMC,EHAM,2019-03-23T10:34:10Z,2019-03-23T11:56:50Z,TRUE,36R
440095-EZY31RT-2019-03-23-0,3033,LIMC,EHAM,2019-03-23T06:07:51Z,2019-03-23T07:44:12Z,TRUE,18R
440095-EZY36UM-2019-03-23-0,1953,EHAM,LIMC,2019-03-23T08:53:36Z,2019-03-23T10:14:01Z,FALSE,NA
440097-EZY1044-2019-03-23-0,1904,EHAM,LSZM,2019-03-23T06:04:12Z,2019-03-23T07:01:25Z,FALSE,NA
440097-EZY27TH-2019-03-23-0,3436,LSZM,EHAM,2019-03-23T07:55:14Z,2019-03-23T09:12:25Z,TRUE,27
440097-EZY41EJ-2019-03-23-0,2794,EHAM,NA,2019-03-23T10:12:33Z,2019-03-23T12:32:56Z,FALSE,NA
440097-EZY7944-2019-03-23-0,2051,LEAL,EHAM,2019-03-23T13:58:43Z,2019-03-23T15:48:26Z,TRUE,06
44014a-EZY7931-2019-03-23-0,1961,EHAM,NA,2019-03-23T08:32:17Z,2019-03-23T09:57:42Z,FALSE,NA
44014a-EZY7932-2019-03-23-0,2023,NA,EHAM,2019-03-23T16:13:37Z,2019-03-23T17:34:48Z,TRUE,06
44016b-AUA73GR-2019-03-23-0,1793,EHAM,LOWW,2019-03-23T09:38:19Z,2019-03-23T10:58:45Z,FALSE,NA
44016b-AUA88PR-2019-03-23-0,2416,LOWW,EHAM,2019-03-23T06:35:22Z,2019-03-23T08:04:26Z,TRUE,27
440172-EZY31ME-2019-03-23-0,2093,EHAM,LOWW,2019-03-23T06:09:42Z,2019-03-23T07:44:18Z,FALSE,NA
440172-EZY68XA-2019-03-23-0,2676,LOWW,EHAM,2019-03-23T08:47:03Z,2019-03-23T10:20:14Z,TRUE,36R
440172-EZY85HU-2019-03-23-0,2871,EHAM,EGKK,2019-03-23T15:24:40Z,2019-03-23T16:19:53Z,FALSE,NA
440172-EZY87EF-2019-03-23-0,2283,EGKK,EHAM,2019-03-23T17:21:30Z,2019-03-23T17:59:32Z,TRUE,06
4401e4-EZY43CA-2019-03-23-0,2401,LIPZ,EHAM,2019-03-23T06:12:55Z,2019-03-23T07:38:52Z,TRUE,27
4401e4-EZY81ET-2019-03-23-0,1900,EHAM,NA,2019-03-23T09:10:23Z,2019-03-23T10:27:23Z,FALSE,NA
4401f8-EZY61CM-2019-03-23-0,2386,EHAM,EGKR,2019-03-23T06:15:13Z,2019-03-23T06:54:58Z,FALSE,NA
4401f8-EZY74EG-2019-03-23-0,2229,LOWS,EHAM,2019-03-23T17:07:22Z,2019-03-23T18:16:42Z,TRUE,36R
4401f8-EZY7993-2019-03-23-0,2475,EHAM,LOWS,2019-03-23T10:19:21Z,2019-03-23T11:38:57Z,FALSE,NA
4401f8-EZY87CX-2019-03-23-0,3304,EGKK,EHAM,2019-03-23T08:16:05Z,2019-03-23T09:12:42Z,TRUE,27
44033e-EZY23QG-2019-03-23-0,2279,LIMC,EHAM,2019-03-23T16:43:12Z,2019-03-23T18:01:13Z,TRUE,06
44033e-EZY38YG-2019-03-23-0,2552,EHAM,LIMC,2019-03-23T18:52:31Z,2019-03-23T20:19:20Z,FALSE,NA
4403bb-EZY9332-2019-03-23-0,3021,EHAM,LIPU,2019-03-23T14:31:16Z,2019-03-23T16:05:39Z,FALSE,NA
440480-EZY27BA-2019-03-23-0,2402,EDDB,EHAM,2019-03-23T09:43:36Z,2019-03-23T10:44:59Z,TRUE,36R
440480-EZY4564-2019-03-23-0,2602,EHAM,EDDB,2019-03-23T11:34:14Z,2019-03-23T12:40:57Z,FALSE,NA
440631-EZY12KC-2019-03-23-0,1904,EHAM,LIML,2019-03-23T06:27:23Z,2019-03-23T07:42:53Z,FALSE,NA
440631-EZY28EZ-2019-03-23-0,2869,LIML,EHAM,2019-03-23T08:36:04Z,2019-03-23T10:12:48Z,TRUE,36R
440631-EZY67RQ-2019-03-23-0,2746,LKPR,EHAM,2019-03-23T13:36:01Z,2019-03-23T14:51:41Z,TRUE,36R
440631-EZY76CL-2019-03-23-0,2017,EHAM,LKVO,2019-03-23T11:20:39Z,2019-03-23T12:26:08Z,FALSE,NA
440762-EZY23AZ-2019-03-23-0,2220,EDDB,EHAM,2019-03-23T06:38:56Z,2019-03-23T07:42:12Z,TRUE,27
440762-EZY94KJ-2019-03-23-0,2558,EHAM,EDDB,2019-03-23T08:51:32Z,2019-03-23T10:01:20Z,FALSE,NA
440822-AUA11Y-2019-03-23-0,2560,LOWW,EHAM,2019-03-23T19:28:04Z,2019-03-23T21:01:36Z,TRUE,06
4408c9-EZY41BY-2019-03-23-0,2571,NA,EHAM,2019-03-23T06:34:49Z,2019-03-23T08:38:52Z,TRUE,27
