UID,N,ADEP,ADES,START,STOP,ARR,RWY
3cd34e-AHO297N-2021-05-09-1,2084,LSZH,LEIB,2021-05-09T15:27:01Z,2021-05-09T17:12:00Z,FALSE,NA
3cd436-EFD4A-2021-05-09-0,2057,LEGE,LSZH,2021-05-09T17:13:33Z,2021-05-09T18:26:58Z,TRUE,28
3cd436-EFD4A-2021-05-09-1,1435,LSZH,EDSB,2021-05-09T19:09:40Z,2021-05-09T19:33:34Z,FALSE,NA
3cd5ae-DCIFM-2021-05-09-0,1934,LSZH,EDDL,2021-05-09T13:59:06Z,2021-05-09T14:44:48Z,FALSE,NA
3cea42-QAJ3-2021-05-09-0,2088,EDDK,LSZH,2021-05-09T06:37:03Z,2021-05-09T07:16:45Z,TRUE,14
3cea42-QAJ3-2021-05-09-1,1890,LSZH,EDDK,2021-05-09T08:10:00Z,2021-05-09T08:49:51Z,FALSE,NA
3d389c-DETRO-2021-05-09-0,5016,EDLP,LSZH,2021-05-09T15:36:34Z,2021-05-09T17:26:07Z,TRUE,14
3d389c-DETRO-2021-05-09-1,4369,LSZH,EDLP,2021-05-09T17:50:23Z,2021-05-09T19:17:05Z,FALSE,NA
3d73ed-DFQDP-2021-05-09-0,2805,LEIB,LSZH,2021-05-09T15:28:08Z,2021-05-09T17:54:23Z,TRUE,14
3e31ea-DIKCG-2021-05-09-0,2112,LSZH,EDDP,2021-05-09T10:09:33Z,2021-05-09T11:03:21Z,FALSE,NA
3e46e1-DISAR-2021-05-09-0,1958,LSZH,ESMS,2021-05-09T09:39:24Z,2021-05-09T11:03:15Z,FALSE,NA
3e46e1-DISAR-2021-05-09-1,2035,ESMS,LSZH,2021-05-09T11:58:10Z,2021-05-09T13:22:51Z,TRUE,14
43eae0-MLWSG-2021-05-09-0,2047,EDDB,LSZH,2021-05-09T15:25:33Z,2021-05-09T16:23:34Z,TRUE,14
43eae0-MLWSG-2021-05-09-1,1645,LSZH,EDDV,2021-05-09T19:13:16Z,2021-05-09T20:02:10Z,FALSE,NA
44001a-AUA5BL-2021-05-09-0,2330,LOWW,LSZH,2021-05-09T16:16:35Z,2021-05-09T17:17:07Z,TRUE,14
44001a-AUA5NA-2021-05-09-0,1867,LSZH,LOWW,2021-05-09T18:17:53Z,2021-05-09T19:16:42Z,FALSE,NA
440047-EJU18YE-2021-05-09-0,2173,LPPR,LSZH,2021-05-09T10:31:57Z,2021-05-09T12:35:42Z,TRUE,14
440047-EJU58EZ-2021-05-09-0,1988,LSZH,LPPR,2021-05-09T13:56:38Z,2021-05-09T16:16:45Z,FALSE,NA
440154-OEFAF-2021-05-09-0,2380,LEPA,LSZH,2021-05-09T13:24:39Z,2021-05-09T15:04:50Z,TRUE,14
4403bd-IJM572-2021-05-09-0,1759,NA,LSZH,2021-05-09T07:56:06Z,2021-05-09T09:26:22Z,TRUE,14
4403bd-IJM572-2021-05-09-1,605,LSZH,LSZX,2021-05-09T10:52:53Z,2021-05-09T11:02:57Z,FALSE,NA
440536-JAR31-2021-05-09-0,2463,NA,LSZH,2021-05-09T14:17:37Z,2021-05-09T15:02:58Z,TRUE,14
440536-JAR31-2021-05-09-1,2083,LSZH,LOWS,2021-05-09T15:30:45Z,2021-05-09T16:05:27Z,FALSE,NA
440820-AUA562-2021-05-09-0,1914,LSZH,LOWW,2021-05-09T08:04:10Z,2021-05-09T08:59:37Z,FALSE,NA
440820-AUA5MJ-2021-05-09-0,2286,LOWW,LSZH,2021-05-09T05:42:10Z,2021-05-09T06:43:59Z,TRUE,34
440949-MJF6B-2021-05-09-0,2213,NA,LSZH,2021-05-09T11:59:39Z,2021-05-09T13:05:04Z,TRUE,14
440949-MJF6B-2021-05-09-1,1839,LSZH,LCLK,2021-05-09T15:33:01Z,2021-05-09T18:43:22Z,FALSE,NA
451cc1-LZB491-2021-05-09-0,2095,NA,LSZH,2021-05-09T16:22:06Z,2021-05-09T18:07:53Z,TRUE,28
451cc1-LZB492-2021-05-09-0,1898,LSZH,NA,2021-05-09T19:01:49Z,2021-05-09T20:32:24Z,FALSE,NA
461e21-FIN5DL-2021-05-09-0,2230,EFHK,LSZH,2021-05-09T13:37:58Z,2021-05-09T16:09:37Z,TRUE,14
461e21-FIN6KP-2021-05-09-0,1883,LSZH,EFHK,2021-05-09T17:14:00Z,2021-05-09T19:28:18Z,FALSE,NA
4690f4-AEE852-2021-05-09-0,2322,NA,LSZH,2021-05-09T14:08:27Z,2021-05-09T15:44:17Z,TRUE,14
4690f4-AEE853-2021-05-09-0,1897,LSZH,LGAV,2021-05-09T16:48:31Z,2021-05-09T18:23:51Z,FALSE,NA
484cb9-KLM50G-2021-05-09-0,1845,LSZH,EHAM,2021-05-09T05:00:36Z,2021-05-09T06:02:55Z,FALSE,NA
484f15-KLM71Q-2021-05-09-0,2165,EHAM,LSZH,2021-05-09T19:13:30Z,2021-05-09T20:11:08Z,TRUE,28
484f16-KLM57C-2021-05-09-0,2204,EHAM,LSZH,2021-05-09T07:52:45Z,2021-05-09T08:50:22Z,TRUE,14
484f16-KLM94F-2021-05-09-0,1897,LSZH,EHAM,2021-05-09T09:59:36Z,2021-05-09T11:00:42Z,FALSE,NA
488990-SPCMR-2021-05-09-0,3240,EPKT,LSZH,2021-05-09T07:28:54Z,2021-05-09T09:37:50Z,TRUE,14
488990-SPCMR-2021-05-09-1,2987,LSZH,EPKK,2021-05-09T10:06:45Z,2021-05-09T11:58:41Z,FALSE,NA
48adab-LOT419-2021-05-09-0,2308,EPWA,LSZH,2021-05-09T15:06:00Z,2021-05-09T16:43:29Z,TRUE,14
48adab-LOT420-2021-05-09-0,1975,LSZH,EPWA,2021-05-09T17:40:44Z,2021-05-09T19:07:34Z,FALSE,NA
49118c-NJE033M-2021-05-09-0,2408,LSZH,LIPZ,2021-05-09T07:43:34Z,2021-05-09T08:23:41Z,FALSE,NA
49130e-NJE863T-2021-05-09-0,1438,LSGS,LSZH,2021-05-09T15:43:17Z,2021-05-09T16:07:14Z,TRUE,14
491d84-NJE633F-2021-05-09-0,2205,LOWW,LSZH,2021-05-09T15:42:17Z,2021-05-09T16:41:12Z,TRUE,14
493033-NJE327H-2021-05-09-0,2003,LSZH,EGLF,2021-05-09T11:08:33Z,2021-05-09T12:29:20Z,FALSE,NA
49328e-NJE723H-2021-05-09-0,2141,LSZH,LEMH,2021-05-09T08:35:44Z,2021-05-09T10:06:39Z,FALSE,NA
4952c3-TAP926-2021-05-09-0,2303,LPPT,LSZH,2021-05-09T12:45:07Z,2021-05-09T14:59:56Z,TRUE,14
4952c3-TAP927-2021-05-09-0,1947,LSZH,LPAR,2021-05-09T16:13:06Z,2021-05-09T18:39:42Z,FALSE,NA
4952c5-TAP931C-2021-05-09-0,1936,LSZH,LPAR,2021-05-09T11:21:10Z,2021-05-09T13:51:33Z,FALSE,NA
4952c5-TAP932-2021-05-09-0,2077,LPPT,LSZH,2021-05-09T08:00:47Z,2021-05-09T10:15:35Z,TRUE,14
49d317-QNR25A-2021-05-09-0,2281,LSZH,ULLI,2021-05-09T16:43:41Z,2021-05-09T19:38:26Z,FALSE,NA
4b028c-SWR152Q-2021-05-09-0,1967,LSZH,LOWW,2021-05-09T11:00:05Z,2021-05-09T11:59:09Z,FALSE,NA
4b028c-SWR157W-2021-05-09-0,2389,LOWW,LSZH,2021-05-09T13:07:33Z,2021-05-09T14:10:40Z,TRUE,14
4b028d-SWR207N-2021-05-09-0,2035,LSZH,LEMD,2021-05-09T09:33:29Z,2021-05-09T11:32:29Z,FALSE,NA
4b028d-SWR287A-2021-05-09-0,2021,LEMD,LSZH,2021-05-09T13:00:14Z,2021-05-09T14:37:37Z,TRUE,14
4b028f-SWR103Q-2021-05-09-0,2645,EDDL,LSZH,2021-05-09T18:09:00Z,2021-05-09T19:08:34Z,TRUE,28
4b028f-SWR107C-2021-05-09-0,2183,LSZH,EDDL,2021-05-09T15:56:36Z,2021-05-09T16:47:29Z,FALSE,NA
4b0ebc-HBFPC-2021-05-09-0,4631,LEIB,LSZH,2021-05-09T13:02:19Z,2021-05-09T16:01:16Z,TRUE,14
4b15ed-EDW214D-2021-05-09-0,2015,LSZH,NA,2021-05-09T04:38:52Z,2021-05-09T07:44:37Z,FALSE,NA
4b15ed-EDW28Y-2021-05-09-0,2163,NA,LSZH,2021-05-09T11:13:32Z,2021-05-09T13:46:35Z,TRUE,14
4b15ee-EDW138-2021-05-09-0,1908,LSZH,NA,2021-05-09T09:32:10Z,2021-05-09T11:06:11Z,FALSE,NA
4b15ee-EDW138-2021-05-09-1,2167,NA,LSZH,2021-05-09T18:53:54Z,2021-05-09T20:28:11Z,TRUE,28
4b15ef-EDW22Q-2021-05-09-0,2011,LSZH,LEPA,2021-05-09T09:35:36Z,2021-05-09T11:03:25Z,FALSE,NA
4b15ef-EDW23F-2021-05-09-0,2203,LEPA,LSZH,2021-05-09T12:12:14Z,2021-05-09T13:38:41Z,TRUE,14
4b160e-SWR196V-2021-05-09-0,2003,LSZH,LEPA,2021-05-09T08:14:28Z,2021-05-09T09:44:06Z,FALSE,NA
4b160e-SWR202Q-2021-05-09-0,2083,LEPA,LSZH,2021-05-09T10:55:01Z,2021-05-09T12:20:28Z,TRUE,14
4b160e-SWR2155-2021-05-09-0,2029,LEPA,LSZH,2021-05-09T18:11:25Z,2021-05-09T19:34:32Z,TRUE,28
4b160e-SWR47HA-2021-05-09-0,2030,LSZH,LEPA,2021-05-09T15:24:44Z,2021-05-09T16:56:57Z,FALSE,NA
4b161e-EDW220R-2021-05-09-0,1959,LSZH,LEZL,2021-05-09T14:24:03Z,2021-05-09T16:48:25Z,FALSE,NA
4b161e-EDW25H-2021-05-09-0,2094,LEZL,LSZH,2021-05-09T17:58:22Z,2021-05-09T20:01:40Z,TRUE,34
4b161e-EDW402-2021-05-09-0,1872,LSZH,NA,2021-05-09T04:58:35Z,2021-05-09T06:08:57Z,FALSE,NA
4b161e-EDW403-2021-05-09-0,2356,NA,LSZH,2021-05-09T08:08:37Z,2021-05-09T09:30:23Z,TRUE,14
4b161f-EDW212-2021-05-09-0,2104,LSZH,NA,2021-05-09T04:36:29Z,2021-05-09T07:52:12Z,FALSE,NA
4b161f-EDW266N-2021-05-09-0,2087,LSZH,LEIB,2021-05-09T16:03:37Z,2021-05-09T17:47:53Z,FALSE,NA
4b161f-EDW267J-2021-05-09-0,2021,LEIB,LSZH,2021-05-09T18:55:01Z,2021-05-09T20:26:08Z,TRUE,28
4b161f-EDW73Z-2021-05-09-0,2043,NA,LSZH,2021-05-09T10:30:01Z,2021-05-09T13:13:59Z,TRUE,14
4b1699-SWR213D-2021-05-09-0,2145,LEMG,LSZH,2021-05-09T13:56:18Z,2021-05-09T16:02:57Z,TRUE,14
4b1699-SWR79W-2021-05-09-0,1957,LSZH,LEMG,2021-05-09T10:23:17Z,2021-05-09T12:50:27Z,FALSE,NA
4b169a-SWR133R-2021-05-09-0,2027,LSZH,LEPA,2021-05-09T10:14:49Z,2021-05-09T11:44:59Z,FALSE,NA
4b169a-SWR219M-2021-05-09-0,2054,LEPA,LSZH,2021-05-09T13:29:25Z,2021-05-09T14:55:51Z,TRUE,14
4b17de-SWR101X-2021-05-09-0,1919,LSZH,EDDH,2021-05-09T15:43:09Z,2021-05-09T16:47:39Z,FALSE,NA
4b17de-SWR170X-2021-05-09-0,2447,EDDH,LSZH,2021-05-09T18:00:42Z,2021-05-09T19:12:10Z,TRUE,28
4b17de-SWR274R-2021-05-09-0,2208,NA,LSZH,2021-05-09T12:56:05Z,2021-05-09T14:39:14Z,TRUE,14
4b17de-SWR27Z-2021-05-09-0,1902,LSZH,NA,2021-05-09T09:30:36Z,2021-05-09T10:45:20Z,FALSE,NA
4b17e0-SWR69KC-2021-05-09-0,1838,LSGG,LSZH,2021-05-09T18:39:52Z,2021-05-09T19:10:30Z,TRUE,28
4b17e0-SWR73VK-2021-05-09-0,1791,LSZH,LSGG,2021-05-09T16:01:33Z,2021-05-09T16:31:23Z,FALSE,NA
4b17e1-SWR31Y-2021-05-09-0,2335,EGLL,LSZH,2021-05-09T17:55:13Z,2021-05-09T19:16:54Z,TRUE,28
4b17e1-SWR36A-2021-05-09-0,1921,LSZH,EGLL,2021-05-09T15:22:40Z,2021-05-09T16:34:29Z,FALSE,NA
4b17e1-SWR59GW-2021-05-09-0,1821,LSGG,LSZH,2021-05-09T13:23:33Z,2021-05-09T13:53:53Z,TRUE,14
4b17e1-SWR85KV-2021-05-09-0,2022,LSZH,LSGG,2021-05-09T10:50:58Z,2021-05-09T11:24:39Z,FALSE,NA
4b17e2-SWR78P-2021-05-09-0,1931,LSZH,EBBR,2021-05-09T16:09:23Z,2021-05-09T16:56:17Z,FALSE,NA
4b17e4-SWR129L-2021-05-09-0,1873,LSZH,EKCH,2021-05-09T15:49:52Z,2021-05-09T17:08:42Z,FALSE,NA
4b17e5-SWR144F-2021-05-09-0,2443,LYBE,LSZH,2021-05-09T07:35:37Z,2021-05-09T09:03:57Z,TRUE,14
4b17f9-SWR182G-2021-05-09-0,1910,LSZH,LROP,2021-05-09T11:01:04Z,2021-05-09T12:51:20Z,FALSE,NA
4b17fa-SWR83GR-2021-05-09-0,1838,LSZH,LSGG,2021-05-09T05:30:43Z,2021-05-09T06:01:20Z,FALSE,NA
4b17fb-SWR134U-2021-05-09-0,1928,LSZH,EPWA,2021-05-09T15:40:28Z,2021-05-09T17:08:54Z,FALSE,NA
4b17fd-SWR2291-2021-05-09-0,2324,UKBB,LSZH,2021-05-09T06:47:56Z,2021-05-09T09:15:02Z,TRUE,14
4b17fe-SWR72TL-2021-05-09-0,1904,LSGG,LSZH,2021-05-09T08:07:39Z,2021-05-09T08:39:22Z,TRUE,14
4b17ff-SWR51D-2021-05-09-0,2412,LFMN,LSZH,2021-05-09T08:23:21Z,2021-05-09T09:11:21Z,TRUE,14
4b1801-SWR115Z-2021-05-09-0,1957,LSZH,LKPR,2021-05-09T15:54:53Z,2021-05-09T16:44:56Z,FALSE,NA
4b1804-SWR106Y-2021-05-09-0,1986,LSZH,LGAV,2021-05-09T11:25:09Z,2021-05-09T12:59:59Z,FALSE,NA
4b1804-SWR145K-2021-05-09-0,2346,NA,LSZH,2021-05-09T15:23:22Z,2021-05-09T17:02:31Z,TRUE,14
4b1809-SWR126Q-2021-05-09-0,1949,LSZH,ESSA,2021-05-09T16:14:59Z,2021-05-09T18:17:04Z,FALSE,NA
4b1812-SWR2060-2021-05-09-0,1912,LSZH,LPPR,2021-05-09T08:24:35Z,2021-05-09T10:39:05Z,FALSE,NA
4b1812-SWR22L-2021-05-09-0,2155,LPPR,LSZH,2021-05-09T11:49:52Z,2021-05-09T13:50:58Z,TRUE,14
4b1812-SWR97L-2021-05-09-0,1811,LSZH,EDDB,2021-05-09T15:53:00Z,2021-05-09T16:50:35Z,FALSE,NA
4b1812-SWR98R-2021-05-09-0,2317,EDDB,LSZH,2021-05-09T17:55:41Z,2021-05-09T18:59:44Z,TRUE,28
4b1813-SWR19N-2021-05-09-0,2127,LEBL,LSZH,2021-05-09T13:16:31Z,2021-05-09T14:31:43Z,TRUE,14
4b1813-SWR19T-2021-05-09-0,1997,LSZH,LEBL,2021-05-09T10:26:42Z,2021-05-09T11:49:22Z,FALSE,NA
4b1813-SWR38W-2021-05-09-0,2124,EGLL,LSZH,2021-05-09T08:00:51Z,2021-05-09T09:16:47Z,TRUE,14
4b1814-SWR202V-2021-05-09-0,2095,LPPR,LSZH,2021-05-09T18:46:20Z,2021-05-09T20:44:46Z,TRUE,28
4b1814-SWR29E-2021-05-09-0,1935,LSZH,LPPR,2021-05-09T15:16:05Z,2021-05-09T17:39:44Z,FALSE,NA
4b187f-SWR86-2021-05-09-0,1985,LSZH,CYUL,2021-05-09T11:03:03Z,2021-05-09T13:20:14Z,FALSE,NA
4b1885-SWR242-2021-05-09-0,1899,LSZH,OMDB,2021-05-09T11:46:26Z,2021-05-09T12:59:59Z,FALSE,NA
4b18b9-EDW201-2021-05-09-0,2028,NA,LSZH,2021-05-09T10:54:10Z,2021-05-09T13:27:10Z,TRUE,14
4b18b9-EDW29N-2021-05-09-0,2001,LSZH,NA,2021-05-09T04:25:09Z,2021-05-09T07:27:29Z,FALSE,NA
4b18ba-EDW228-2021-05-09-0,2011,LSZH,NA,2021-05-09T05:36:03Z,2021-05-09T08:49:56Z,FALSE,NA
4b18ba-EDW229F-2021-05-09-0,2058,NA,LSZH,2021-05-09T11:39:30Z,2021-05-09T14:23:58Z,TRUE,14
4b18f1-SWR218L-2021-05-09-0,2049,LSZH,LEPA,2021-05-09T13:23:59Z,2021-05-09T14:53:59Z,FALSE,NA
4b18f1-SWR218R-2021-05-09-0,2113,LEPA,LSZH,2021-05-09T16:13:38Z,2021-05-09T17:39:50Z,TRUE,14
4b18f4-SWR1076-2021-05-09-0,2173,LSZH,EDDF,2021-05-09T17:11:36Z,2021-05-09T17:47:48Z,FALSE,NA
4b18f4-SWR141B-2021-05-09-0,2387,LYBE,LSZH,2021-05-09T12:54:51Z,2021-05-09T14:25:58Z,TRUE,14
4b18f4-SWR150Y-2021-05-09-0,2360,EDDF,LSZH,2021-05-09T18:52:41Z,2021-05-09T19:32:00Z,TRUE,28
4b18f4-SWR47GP-2021-05-09-0,1853,LSZH,NA,2021-05-09T10:27:38Z,2021-05-09T11:34:36Z,FALSE,NA
4b18f5-SWR283W-2021-05-09-0,1995,NA,LSZH,2021-05-09T13:29:17Z,2021-05-09T14:49:42Z,TRUE,14
4b18f5-SWR29F-2021-05-09-0,2019,LSZH,NA,2021-05-09T09:41:45Z,2021-05-09T11:12:18Z,FALSE,NA
4b18fc-SWR189-2021-05-09-0,2439,NA,LSZH,2021-05-09T00:24:39Z,2021-05-09T04:27:19Z,TRUE,34
4b18fc-SWR288-2021-05-09-0,2249,LSZH,FAOR,2021-05-09T20:45:52Z,2021-05-09T22:28:35Z,FALSE,NA
4b18fc-SWR30K-2021-05-09-0,2251,EGLL,LSZH,2021-05-09T12:57:32Z,2021-05-09T14:15:35Z,TRUE,14
4b18fc-SWR332-2021-05-09-0,1934,LSZH,EGLL,2021-05-09T09:47:56Z,2021-05-09T11:00:23Z,FALSE,NA
4b18fe-SWR18-2021-05-09-0,1962,LSZH,KEWR,2021-05-09T15:44:51Z,2021-05-09T17:58:04Z,FALSE,NA
4b18fe-SWR9K-2021-05-09-0,1967,KORD,LSZH,2021-05-09T06:51:48Z,2021-05-09T08:45:47Z,TRUE,14
4b18ff-EDW35Y-2021-05-09-0,1983,LSZH,LSZH,2021-05-09T06:44:48Z,2021-05-09T08:14:18Z,TRUE,14
4b1901-EDW25-2021-05-09-0,1995,NA,LSZH,2021-05-09T12:37:13Z,2021-05-09T14:07:58Z,TRUE,14
4b1902-EDW67-2021-05-09-0,2313,NA,LSZH,2021-05-09T14:17:43Z,2021-05-09T15:57:43Z,TRUE,14
4b1903-SWR256-2021-05-09-0,1877,LSZH,LLBG,2021-05-09T20:50:42Z,2021-05-09T23:59:59Z,FALSE,NA
4b1903-SWR65-2021-05-09-0,2014,KMIA,LSZH,2021-05-09T06:44:03Z,2021-05-09T08:21:08Z,TRUE,14
4b1904-SWR19R-2021-05-09-0,1975,KEWR,LSZH,2021-05-09T07:06:18Z,2021-05-09T09:00:14Z,TRUE,14
4b1917-SWR289-2021-05-09-0,2848,FAOR,LSZH,2021-05-09T02:17:41Z,2021-05-09T04:04:35Z,TRUE,34
4b1917-SWR92-2021-05-09-0,1895,LSZH,SBGR,2021-05-09T20:48:42Z,2021-05-09T23:35:21Z,FALSE,NA
4b1918-SWR93-2021-05-09-0,2056,SBGR,LSZH,2021-05-09T06:01:53Z,2021-05-09T07:52:04Z,TRUE,14
4b191a-SWR176-2021-05-09-0,1743,LSZH,WSSS,2021-05-09T10:04:21Z,2021-05-09T12:30:26Z,FALSE,NA
4b191a-SWR177-2021-05-09-0,2170,WSSS,LSZH,2021-05-09T01:21:12Z,2021-05-09T04:19:16Z,TRUE,34
4b191b-SWR14E-2021-05-09-0,1828,LSZH,KJFK,2021-05-09T11:10:47Z,2021-05-09T13:20:45Z,FALSE,NA
4b191b-SWR15X-2021-05-09-0,2028,KJFK,LSZH,2021-05-09T06:36:39Z,2021-05-09T08:00:49Z,TRUE,14
4b191d-SWR2797-2021-05-09-0,2057,NA,LSZH,2021-05-09T04:36:22Z,2021-05-09T07:30:53Z,TRUE,14
4b191e-SWR2689-2021-05-09-0,2385,NA,LSZH,2021-05-09T02:44:40Z,2021-05-09T06:38:53Z,TRUE,34
4b1921-SWR39-2021-05-09-0,2121,KSFO,LSZH,2021-05-09T12:30:33Z,2021-05-09T13:56:09Z,TRUE,14
4b1936-GSW602-2021-05-09-0,1820,LSZH,NA,2021-05-09T15:28:41Z,2021-05-09T16:37:08Z,FALSE,NA
4b1936-GSW603-2021-05-09-0,2138,NA,LSZH,2021-05-09T18:31:24Z,2021-05-09T19:48:00Z,TRUE,28
4b1939-GSW604-2021-05-09-0,1938,LSZH,NA,2021-05-09T10:20:17Z,2021-05-09T11:30:51Z,FALSE,NA
4b1939-GSW605-2021-05-09-0,2262,NA,LSZH,2021-05-09T13:39:04Z,2021-05-09T14:57:50Z,TRUE,14
4b194a-SWR204K-2021-05-09-0,1916,LSZH,LPPT,2021-05-09T08:30:51Z,2021-05-09T11:00:50Z,FALSE,NA
4b194a-SWR208N-2021-05-09-0,2162,LPPT,LSZH,2021-05-09T12:30:41Z,2021-05-09T14:40:51Z,TRUE,14
4b194b-SWR217C-2021-05-09-0,2629,LEMG,LSZH,2021-05-09T12:02:41Z,2021-05-09T14:17:53Z,TRUE,14
4b194b-SWR248M-2021-05-09-0,1920,LSZH,LEMG,2021-05-09T08:08:36Z,2021-05-09T10:32:51Z,FALSE,NA
4b19f4-SWR194P-2021-05-09-0,1987,LSZH,NA,2021-05-09T15:51:43Z,2021-05-09T17:01:19Z,FALSE,NA
4b1a00-SAZ53-2021-05-09-0,2178,VIDP,LSZH,2021-05-09T02:24:26Z,2021-05-09T05:28:23Z,TRUE,34
4b1ba0-HBKMA-2021-05-09-0,1878,LSZH,LSZB,2021-05-09T07:39:46Z,2021-05-09T08:11:03Z,FALSE,NA
4b1ba0-HBKMA-2021-05-09-1,1738,LSZB,LSZH,2021-05-09T09:26:52Z,2021-05-09T09:55:49Z,TRUE,14
4b1e33-HBLLJ-2021-05-09-0,1767,LSZA,LSZH,2021-05-09T07:34:15Z,2021-05-09T08:03:41Z,TRUE,14
4b1e33-HBLLJ-2021-05-09-1,1556,LSZH,LSZA,2021-05-09T09:46:02Z,2021-05-09T10:11:57Z,FALSE,NA
4b3040-HBSHC-2021-05-09-0,2396,LSZH,LSGT,2021-05-09T09:05:15Z,2021-05-09T09:45:10Z,FALSE,NA
4b3040-HBSHC-2021-05-09-1,2262,LSGT,LSZH,2021-05-09T12:22:16Z,2021-05-09T12:59:57Z,TRUE,34
4b3040-HBSHC-2021-05-09-2,1861,LSZH,LSZB,2021-05-09T15:38:46Z,2021-05-09T16:09:46Z,FALSE,NA
