UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
00b1f8-SAA234-2019-05-15-0,TRUE,09R,2019-05-15T05:33:48Z,2019-05-15T05:08:36Z,125.08642315284999,51.08847407971398,0.40771484375,15275,74003.08479038923,76.91520961077185,2019-05-15T05:06:40Z,127.06678439153387,50.96934690313824,0.5975341796875,17950,92574.32114347556,25.678856524435105,2019-05-15T04:58:29Z,133.1581335615914,50.33235168457031,1.462988602487664,32025,185238.29239199587,38.292391995870275
01012a-MSR777-2019-05-15-0,TRUE,09L,2019-05-15T11:51:13Z,2019-05-15T11:28:36Z,72.0194502346319,51.67630004882812,0.5578530801309122,17850,74177.76252964878,97.76252964878222,2019-05-15T11:26:38Z,74.32859228349378,51.69532012939453,0.827129467113598,20475,92608.49404625616,8.494046256164438,2019-05-15T11:18:27Z,78.46055280598995,51.80332946777344,2.163861248944257,31000,185147.02076829452,52.97923170548165
0101ba-MSR779-2019-05-15-0,TRUE,09L,2019-05-15T19:27:14Z,2019-05-15T19:03:52Z,72.00719646683774,51.67630004882812,0.5571107606630068,12400,74128.91555708589,48.915557085885666,2019-05-15T19:01:26Z,74.32018267153313,51.69537560414459,0.82672119140625,14875,92582.92046108512,17.079538914884324,2019-05-15T18:51:44Z,85.58866365326531,51.59864005395922,2.206268310546875,31375,185299.656165445,99.65616544499062
040170-ETH700-2019-05-15-0,TRUE,09R,2019-05-15T05:15:14Z,2019-05-15T04:51:05Z,125.17137523822794,51.08688354492188,0.4085726351351351,14550,74154.67094958572,74.67094958572125,2019-05-15T04:49:06Z,127.06736068351745,50.96882629394531,0.598606418918919,18250,92669.23472254963,69.23472254963417,2019-05-15T04:40:25Z,129.9782055081456,50.40168891518802,1.561172072951858,32700,185194.7391453289,5.260854671098059
04c15a-KQA100-2019-05-15-0,TRUE,09L,2019-05-15T17:45:10Z,2019-05-15T17:23:49Z,70.81049312879463,51.689300537109375,0.5492792902766047,12550,74067.25264643942,12.747353560582269,2019-05-15T17:20:38Z,81.80240691368033,51.58928305415784,0.8623504638671875,15225,92655.88052709281,55.88052709281328,2019-05-15T17:11:25Z,85.2313406073851,51.60897465075477,2.204971313476562,27775,185281.28236900375,81.28236900374759
06a0a3-A7MED-2019-05-15-0,TRUE,09R,2019-05-15T19:49:44Z,2019-05-15T19:25:31Z,78.03814155762836,51.60836947166313,0.5835723876953125,15000,73995.27288832908,84.7271116709162,2019-05-15T19:23:28Z,81.92436005786067,51.58752958653337,0.86273193359375,15866.666666666666,92656.15570363241,56.155703632408404,2019-05-15T19:14:39Z,87.38748729723886,51.54645499536547,2.209091186523438,31500,185244.79911375314,44.799113753135316
06a0e6-QTR001-2019-05-15-0,TRUE,09L,2019-05-15T16:39:43Z,2019-05-15T16:22:52Z,76.41315077507676,51.62677680839926,0.5772291647421347,12443.75,74005.82878014508,74.17121985492122,2019-05-15T16:21:06Z,80.09500963691801,51.61381530761719,0.856785129856419,14200,92680.57154957751,80.57154957750754,2019-05-15T16:13:33Z,79.84721046787445,51.76385394597457,2.175445556640625,30400,185184.20107660056,15.798923399444902
06a10e-QTR2NX-2019-05-15-0,TRUE,09R,2019-05-15T11:47:24Z,2019-05-15T11:19:15Z,100.41899911983347,51.35033041743909,0.586700439453125,11025,74031.42710013593,48.57289986406977,2019-05-15T11:17:11Z,94.4167364029284,51.40651896848517,0.868988037109375,12950,92628.81172611601,28.811726116007776,2019-05-15T11:08:31Z,79.24581715545196,51.78080749511719,2.168983253272804,29850,185053.91500336974,146.08499663026305
06a11f-QTR007-2019-05-15-0,TRUE,09L,2019-05-15T12:40:01Z,2019-05-15T12:21:37Z,73.00078921383908,51.6650390625,0.5612677496832771,10025,74034.71610300963,45.28389699036779,2019-05-15T12:19:44Z,75.63131322731607,51.67689514160156,0.8337732263513513,13300,92538.37611313113,61.623886868866975,2019-05-15T12:12:10Z,81.15163045857753,51.72647249900688,2.18414306640625,26525,185164.68604151832,35.313958481681766
06a149-QTR011-2019-05-15-0,TRUE,09R,2019-05-15T07:48:44Z,2019-05-15T07:23:52Z,70.93533151211113,51.68806457519531,0.5506525812922297,13650,74112.8248395408,32.824839540800895,2019-05-15T07:21:47Z,72.90221351529317,51.71520685745497,0.8180999755859375,15325,92615.12998840355,15.129988403554307,2019-05-15T07:12:43Z,83.51340321338103,51.65864588850636,2.198638916015625,28500,185287.00710906353,87.00710906353197
06a1a4-QTR8293-2019-05-15-0,TRUE,09L,2019-05-15T15:29:43Z,2019-05-15T15:09:57Z,72.00351718679474,51.67630004882812,0.5568880648226351,13725,74114.26212670961,34.26212670961104,2019-05-15T15:08:03Z,74.3050874534025,51.6954345703125,0.825756176097973,14675,92520.37693134829,79.62306865170831,2019-05-15T15:00:10Z,79.23490758263819,51.78140413963188,2.17132568359375,28725,185224.13929339548,24.13929339547758
06a2b1-QTR005-2019-05-15-0,TRUE,09L,2019-05-15T20:33:00Z,2019-05-15T20:17:00Z,71.99485324955384,51.67634582519531,0.556591137035473,12150,74096.26583512282,16.265835122816497,2019-05-15T20:15:12Z,74.32943719259549,51.69542215638241,0.827789306640625,15075,92655.4089814749,55.40898147490225,2019-05-15T20:07:10Z,79.79136337863088,51.76543672206038,2.174911499023438,28400,185175.87872984886,24.12127015113947
0d085c-AMX007-2019-05-15-0,TRUE,09R,2019-05-15T14:10:15Z,2019-05-15T13:50:36Z,257.65889242841763,51.32839965820312,-1.50371654613599,14000,74062.78169215647,17.218307843533694,2019-05-15T13:49:02Z,263.23415672811683,51.37248928264036,-1.788101196289062,16975,92702.66783298878,102.66783298877999,2019-05-15T13:42:15Z,271.60832666798626,51.51731872558594,-3.134443953230573,24700,185286.37819879557,86.37819879557355
300068-AZA97U-2019-05-15-0,TRUE,09L,2019-05-15T15:01:37Z,2019-05-15T14:39:35Z,125.1926531778563,51.08726372153072,0.4070281982421875,14675,74042.18607715068,37.81392284932372,2019-05-15T14:37:35Z,127.07129314919524,50.96928405761719,0.5974929397170609,17975,92576.28395634428,23.71604365571693,2019-05-15T14:28:42Z,130.8376887895863,50.38218352754237,1.536007442989865,32625,185280.40464382526,80.40464382525533
3415cf-IBE31ZB-2019-05-15-0,TRUE,09L,2019-05-15T15:11:47Z,2019-05-15T14:54:51Z,214.42159275695883,50.92186362056409,-1.06201171875,13350,74051.21350382785,28.786496172149782,2019-05-15T14:53:07Z,214.47670877433785,50.78471374511719,-1.212430386929896,16600,92620.35280902154,20.352809021540452,2019-05-15T14:45:08Z,206.46376423318893,49.98092651367188,-1.633493523848699,33300,185237.85712773073,37.857127730734646
3423c3-IBE31ZP-2019-05-15-0,TRUE,09L,2019-05-15T08:41:44Z,2019-05-15T08:11:11Z,212.59597384755997,50.90966693425582,-1.03424072265625,15875,74116.73348323532,36.73348323532264,2019-05-15T08:09:14Z,214.48995679876057,50.78485107421875,-1.21265308277026,18950,92616.51573853401,16.515738534013508,2019-05-15T08:00:35Z,207.74381133363428,49.99754333496094,-1.68625681023849,29950,185277.9899724249,77.98997242489713
3423c4-IBE31SA-2019-05-15-0,TRUE,09L,2019-05-15T09:23:16Z,2019-05-15T08:54:14Z,212.86688209456554,50.91148247153072,-1.038360595703125,14700,74101.70596242264,21.70596242263855,2019-05-15T08:52:14Z,214.49271242313847,50.785400390625,-1.212133459142706,16800,92545.38421263806,54.61578736193769,2019-05-15T08:43:04Z,207.78267602765374,49.99901205806409,-1.687069454708592,27650,185159.3591030794,40.64089692060952
34241a-IBE31TM-2019-05-15-0,TRUE,09L,2019-05-15T16:34:58Z,2019-05-15T16:18:34Z,213.49686106826053,50.91641235351562,-1.047190073374168,13650,73978.33764526356,101.66235473644338,2019-05-15T16:16:57Z,214.5233533437546,50.78518625033104,-1.213226318359375,18600,92608.3474949018,8.3474949017982,2019-05-15T16:09:39Z,206.28976936126045,49.97950667041843,-1.62567963471281,31475,185135.42477014428,64.57522985571995
