UID,N,ADEP,ADES,START,STOP,ARR,RWY
020017-RAM936R-2019-03-28-0,2581,NA,LSZH,2019-03-28T13:56:57Z,2019-03-28T15:31:26Z,TRUE,14
020017-RAM937R-2019-03-28-0,3167,LSZH,NA,2019-03-28T16:12:11Z,2019-03-28T19:05:51Z,FALSE,NA
06a0e4-QTR093-2019-03-28-0,2666,OTHH,LSZH,2019-03-28T02:31:33Z,2019-03-28T05:13:24Z,TRUE,34
06a0e4-QTR8TL-2019-03-28-0,2654,LSZH,OTHH,2019-03-28T07:26:33Z,2019-03-28T09:59:59Z,FALSE,NA
06a0f5-QTR095-2019-03-28-0,2333,OTHH,LSZH,2019-03-28T08:31:57Z,2019-03-28T11:07:28Z,TRUE,14
06a0f5-QTR096-2019-03-28-0,2572,LSZH,OTHH,2019-03-28T14:56:01Z,2019-03-28T17:32:59Z,FALSE,NA
3003af-DLH4TT-2019-03-28-0,2058,EDDM,LSZH,2019-03-28T07:12:31Z,2019-03-28T07:46:48Z,TRUE,14
3003af-DLH9JV-2019-03-28-0,2290,LSZH,EDDM,2019-03-28T08:35:03Z,2019-03-28T09:13:12Z,FALSE,NA
3006b5-DLH2AE-2019-03-28-0,2198,EDDM,LSZH,2019-03-28T14:52:32Z,2019-03-28T15:29:09Z,TRUE,14
3006b5-DLH4XA-2019-03-28-0,1968,LSZH,EDDM,2019-03-28T16:29:36Z,2019-03-28T17:02:23Z,FALSE,NA
3006b5-DLH8KT-2019-03-28-0,2464,EDDM,LSZH,2019-03-28T18:08:05Z,2019-03-28T18:49:08Z,TRUE,14
3006b5-DLH9JC-2019-03-28-0,1971,LSZH,EDDM,2019-03-28T19:38:09Z,2019-03-28T20:10:59Z,FALSE,NA
343141-IBE3475-2019-03-28-0,2428,LSZH,LEMD,2019-03-28T06:30:15Z,2019-03-28T08:21:29Z,FALSE,NA
343141-IBE3476-2019-03-28-0,2418,LEMD,LSZH,2019-03-28T19:40:47Z,2019-03-28T21:08:06Z,TRUE,34
343347-AEA1671-2019-03-28-0,2968,LEMD,LSZH,2019-03-28T14:31:45Z,2019-03-28T16:45:22Z,TRUE,14
343347-AEA50UD-2019-03-28-0,3292,LEMD,LSZH,2019-03-28T07:36:26Z,2019-03-28T09:44:27Z,TRUE,14
343347-AEA62VD-2019-03-28-0,2540,LSZH,LEMD,2019-03-28T10:29:08Z,2019-03-28T12:25:11Z,FALSE,NA
343347-AEA75BM-2019-03-28-0,2542,LSZH,LEMD,2019-03-28T17:46:01Z,2019-03-28T19:45:41Z,FALSE,NA
3444d2-VLG8349-2019-03-28-0,2534,LSZH,NA,2019-03-28T12:33:00Z,2019-03-28T13:51:29Z,FALSE,NA
3444d2-VLG93JR-2019-03-28-0,3231,NA,LSZH,2019-03-28T09:58:33Z,2019-03-28T11:33:58Z,TRUE,14
34454a-VLG306Z-2019-03-28-0,2954,LEBL,LSZH,2019-03-28T17:29:06Z,2019-03-28T19:03:14Z,TRUE,14
34454a-VLG64JB-2019-03-28-0,2651,LSZH,LEBL,2019-03-28T19:45:04Z,2019-03-28T21:08:47Z,FALSE,NA
344693-VLG13MM-2019-03-28-0,2785,LSZH,LEAL,2019-03-28T19:16:31Z,2019-03-28T21:18:41Z,FALSE,NA
344693-VLG13PT-2019-03-28-0,2782,LEAL,LSZH,2019-03-28T16:19:58Z,2019-03-28T18:21:19Z,TRUE,14
34508a-IBE3477-2019-03-28-0,2511,LSZH,LEMD,2019-03-28T10:57:32Z,2019-03-28T12:54:59Z,FALSE,NA
34508a-IBE34MK-2019-03-28-0,3093,LEMD,LSZH,2019-03-28T08:09:39Z,2019-03-28T10:11:57Z,TRUE,14
3944e7-AFR23GM-2019-03-28-0,2680,LSZH,LFPG,2019-03-28T08:35:31Z,2019-03-28T09:40:34Z,FALSE,NA
3944e7-AFR56TQ-2019-03-28-0,2434,LFPG,LSZH,2019-03-28T06:42:01Z,2019-03-28T07:32:27Z,TRUE,14
3946e2-AFR161B-2019-03-28-0,2924,LFPG,LSZH,2019-03-28T13:41:04Z,2019-03-28T14:40:26Z,TRUE,14
3946e2-AFR25TR-2019-03-28-0,2616,LSZH,LFPG,2019-03-28T15:50:37Z,2019-03-28T16:55:51Z,FALSE,NA
3950c5-AFR181B-2019-03-28-0,2701,LFPG,LSZH,2019-03-28T16:28:33Z,2019-03-28T17:24:27Z,TRUE,14
3950c5-AFR62YR-2019-03-28-0,2609,LSZH,LFPG,2019-03-28T18:11:04Z,2019-03-28T19:15:58Z,FALSE,NA
