UID,N,ADEP,ADES,START,STOP,ARR,RWY
3991a4-FHENE-2021-03-20-1,1947,EHAM,LFTH,2021-03-20T12:05:30Z,2021-03-20T13:39:13Z,FALSE,NA
3c1bab-BCS21G-2021-03-20-0,2194,EDDP,EHAM,2021-03-20T03:46:48Z,2021-03-20T04:38:51Z,TRUE,06
3c4dd7-DLH3RM-2021-03-20-0,2412,EHAM,EDDF,2021-03-20T09:58:33Z,2021-03-20T10:38:44Z,FALSE,NA
3c4dd7-DLH9YV-2021-03-20-0,2684,EDDF,EHAM,2021-03-20T08:06:45Z,2021-03-20T08:51:28Z,TRUE,18C
3c5424-BCS6730-2021-03-20-0,2259,EGLL,EHAM,2021-03-20T09:25:24Z,2021-03-20T10:07:20Z,TRUE,18C
3c5424-BCS6731-2021-03-20-0,2206,EHAM,EGLL,2021-03-20T15:43:44Z,2021-03-20T16:20:29Z,FALSE,NA
3ce212-AHO235Q-2021-03-20-0,1959,EHAM,EIDW,2021-03-20T10:04:18Z,2021-03-20T11:15:47Z,FALSE,NA
3e3d01-ECA3C-2021-03-20-0,1683,EDDL,EHAM,2021-03-20T07:59:08Z,2021-03-20T08:27:10Z,TRUE,22
3e3d01-ECA3C-2021-03-20-1,2125,EHAM,LFPB,2021-03-20T11:37:45Z,2021-03-20T12:27:12Z,FALSE,NA
3e5241-ECA4C-2021-03-20-0,1991,EDLP,EHAM,2021-03-20T08:52:13Z,2021-03-20T09:25:23Z,TRUE,22
3e5241-ECA4C-2021-03-20-1,2028,EHAM,NA,2021-03-20T10:55:04Z,2021-03-20T12:13:56Z,FALSE,NA
4240b6-ABW407-2021-03-20-0,2255,OMDB,EHAM,2021-03-20T07:51:03Z,2021-03-20T11:15:43Z,TRUE,18C
4240b6-ABW407-2021-03-20-1,1941,EHAM,KORD,2021-03-20T14:26:37Z,2021-03-20T16:07:45Z,FALSE,NA
424379-ABW423-2021-03-20-0,1919,NA,EHAM,2021-03-20T07:53:58Z,2021-03-20T10:09:57Z,TRUE,18C
424379-ABW524-2021-03-20-0,1955,EHAM,ENGM,2021-03-20T14:39:46Z,2021-03-20T16:06:09Z,FALSE,NA
4243fe-ABW525-2021-03-20-0,2047,UUEE,EHAM,2021-03-20T14:47:42Z,2021-03-20T17:22:54Z,TRUE,18C
4243fe-ABW601-2021-03-20-0,1876,EHAM,KORD,2021-03-20T19:54:21Z,2021-03-20T21:29:16Z,FALSE,NA
4249da-AFL2694-2021-03-20-0,2045,UUEE,EHAM,2021-03-20T11:45:26Z,2021-03-20T14:34:44Z,TRUE,18C
4249da-AFL2695-2021-03-20-0,2007,EHAM,UUEE,2021-03-20T16:31:00Z,2021-03-20T19:33:22Z,FALSE,NA
44067b-IJM011-2021-03-20-0,2020,NA,EHAM,2021-03-20T04:57:10Z,2021-03-20T06:46:21Z,TRUE,06
44067b-IJM011-2021-03-20-1,1624,EHAM,EDDM,2021-03-20T07:55:07Z,2021-03-20T08:50:44Z,FALSE,NA
44b5b4-OOMMT-2021-03-20-0,1830,EBLG,EHAM,2021-03-20T12:26:21Z,2021-03-20T12:56:50Z,TRUE,22
451d8c-LZB461-2021-03-20-0,2281,NA,EHAM,2021-03-20T05:10:02Z,2021-03-20T07:34:58Z,TRUE,36R
451d8c-LZB462-2021-03-20-0,1921,EHAM,NA,2021-03-20T09:14:15Z,2021-03-20T11:21:46Z,FALSE,NA
484130-KLM37P-2021-03-20-0,2167,EHAM,LFPG,2021-03-20T07:15:04Z,2021-03-20T08:03:56Z,FALSE,NA
484130-KLM38P-2021-03-20-0,2625,LFPG,EHAM,2021-03-20T09:31:42Z,2021-03-20T10:19:59Z,TRUE,18C
484131-KLM68T-2021-03-20-0,2294,EIDW,EHAM,2021-03-20T05:57:51Z,2021-03-20T07:09:32Z,TRUE,06
484132-KL1074-2021-03-20-0,1976,EGCC,EHAM,2021-03-20T11:21:35Z,2021-03-20T12:07:04Z,TRUE,18C
484132-KLM41R-2021-03-20-0,1850,EHAM,EGCC,2021-03-20T09:20:06Z,2021-03-20T10:04:46Z,FALSE,NA
484133-KLM1024-2021-03-20-0,2190,EGLL,EHAM,2021-03-20T11:44:00Z,2021-03-20T12:24:34Z,TRUE,18C
484133-KLM61S-2021-03-20-0,2384,EHAM,EGLL,2021-03-20T09:48:27Z,2021-03-20T10:28:10Z,FALSE,NA
48415f-KLM28Q-2021-03-20-0,2340,LHBP,EHAM,2021-03-20T05:42:03Z,2021-03-20T07:25:19Z,TRUE,36R
484160-KLM57C-2021-03-20-0,1717,EHAM,LSZH,2021-03-20T08:50:22Z,2021-03-20T09:47:25Z,FALSE,NA
484160-KLM94F-2021-03-20-0,2669,LSZH,EHAM,2021-03-20T11:03:33Z,2021-03-20T12:12:10Z,TRUE,18C
484164-KLM19P-2021-03-20-0,2186,EHAM,LFPG,2021-03-20T15:36:20Z,2021-03-20T16:24:23Z,FALSE,NA
484164-KLM20P-2021-03-20-0,2867,LFPG,EHAM,2021-03-20T17:54:19Z,2021-03-20T18:46:39Z,TRUE,18C
48418c-KLM73W-2021-03-20-0,1800,EHAM,LKPR,2021-03-20T19:49:50Z,2021-03-20T20:55:20Z,FALSE,NA
48418d-KLM1350-2021-03-20-0,2366,LKPR,EHAM,2021-03-20T05:37:23Z,2021-03-20T06:44:01Z,TRUE,06
4841ad-KLM704-2021-03-20-0,2316,NA,EHAM,2021-03-20T05:30:00Z,2021-03-20T07:03:27Z,TRUE,06
4841ad-KLM855-2021-03-20-0,1966,EHAM,RKSI,2021-03-20T20:10:47Z,2021-03-20T22:42:00Z,FALSE,NA
4841b4-PHVBG-2021-03-20-0,1196,EHAM,EBAW,2021-03-20T14:28:49Z,2021-03-20T14:48:44Z,FALSE,NA
4841c3-MPH6161-2021-03-20-0,1600,EHAM,KMIA,2021-03-20T08:33:01Z,2021-03-20T09:50:02Z,FALSE,NA
4841c3-MPH8342-2021-03-20-0,2563,HKJK,EHAM,2021-03-20T03:21:11Z,2021-03-20T05:16:15Z,TRUE,06
4841c4-MPH7342-2021-03-20-0,2632,KMIA,EHAM,2021-03-20T12:12:58Z,2021-03-20T13:56:57Z,TRUE,NA
4841c4-MPH7761-2021-03-20-0,1701,EHAM,SBKP,2021-03-20T21:44:12Z,2021-03-20T22:57:35Z,FALSE,NA
484369-KLM103-2021-03-20-0,1670,EHAM,FACT,2021-03-20T09:18:53Z,2021-03-20T11:30:41Z,FALSE,NA
48436a-KLM804-2021-03-20-0,2285,NA,EHAM,2021-03-20T01:00:20Z,2021-03-20T04:45:50Z,TRUE,06
48436c-KLM427-2021-03-20-0,1816,EHAM,OMDB,2021-03-20T14:21:30Z,2021-03-20T18:14:03Z,FALSE,NA
48436c-KLM510-2021-03-20-0,2558,FAOR,EHAM,2021-03-20T08:08:38Z,2021-03-20T10:31:20Z,TRUE,18C
48436e-KLM755-2021-03-20-0,2179,NA,EHAM,2021-03-20T10:32:02Z,2021-03-20T12:14:59Z,TRUE,18C
48436f-KLM642-2021-03-20-0,2119,KJFK,EHAM,2021-03-20T06:05:57Z,2021-03-20T07:25:54Z,TRUE,06
48436f-KLM771-2021-03-20-0,1718,EHAM,EHAM,2021-03-20T10:16:12Z,2021-03-20T11:37:53Z,FALSE,NA
484370-KLM641-2021-03-20-0,1969,EHAM,KJFK,2021-03-20T14:12:01Z,2021-03-20T15:59:05Z,FALSE,NA
484370-KLM779-2021-03-20-0,2102,NA,EHAM,2021-03-20T07:03:03Z,2021-03-20T08:44:54Z,TRUE,18C
484371-KLM86-2021-03-20-0,2013,CYYZ,EHAM,2021-03-20T04:49:27Z,2021-03-20T06:08:48Z,TRUE,06
4843f2-KLM174-2021-03-20-0,2248,HKJK,EHAM,2021-03-20T02:54:05Z,2021-03-20T05:23:52Z,TRUE,06
4843f2-KLM695-2021-03-20-0,1928,EHAM,CYYZ,2021-03-20T15:46:00Z,2021-03-20T17:28:16Z,FALSE,NA
4843f3-KLM812-2021-03-20-0,2167,NA,EHAM,2021-03-20T01:32:28Z,2021-03-20T05:11:19Z,TRUE,06
4843f3-KLM891-2021-03-20-0,1957,EHAM,RKSI,2021-03-20T13:58:42Z,2021-03-20T17:56:28Z,FALSE,NA
48440f-KLM1101-2021-03-20-0,1876,EHAM,OEDF,2021-03-20T13:44:09Z,2021-03-20T17:45:00Z,FALSE,NA
48440f-KLM536-2021-03-20-0,2329,NA,EHAM,2021-03-20T01:26:10Z,2021-03-20T04:56:46Z,TRUE,06
484415-KLM553-2021-03-20-0,1760,EHAM,NA,2021-03-20T17:47:55Z,2021-03-20T19:36:57Z,FALSE,NA
484415-KLM832-2021-03-20-0,2132,RKSI,EHAM,2021-03-20T00:29:37Z,2021-03-20T02:49:50Z,TRUE,06
484416-KLM104-2021-03-20-0,2433,FACT,EHAM,2021-03-20T06:11:10Z,2021-03-20T08:30:29Z,TRUE,18C
484416-KLM743-2021-03-20-0,1723,EHAM,SPJC,2021-03-20T11:55:05Z,2021-03-20T13:16:20Z,FALSE,NA
484442-KLM1382-2021-03-20-0,2273,UKBB,EHAM,2021-03-20T04:17:34Z,2021-03-20T06:42:14Z,TRUE,06
484443-KLM1099-2021-03-20-0,2355,OMDB,EHAM,2021-03-20T03:55:06Z,2021-03-20T06:15:13Z,TRUE,06
484445-KLM643-2021-03-20-0,1959,EHAM,KJFK,2021-03-20T16:19:22Z,2021-03-20T18:17:11Z,FALSE,NA
4844ef-MPH7551-2021-03-20-0,1893,EHAM,SBKP,2021-03-20T00:26:01Z,2021-03-20T02:54:19Z,FALSE,NA
484555-KLM24E-2021-03-20-0,2149,EIDW,EHAM,2021-03-20T11:14:08Z,2021-03-20T12:22:34Z,TRUE,18C
484555-KLM39Y-2021-03-20-0,1920,EHAM,EIDW,2021-03-20T08:45:33Z,2021-03-20T09:54:43Z,FALSE,NA
48455d-KLM38W-2021-03-20-0,2181,LROP,EHAM,2021-03-20T11:52:21Z,2021-03-20T14:18:17Z,TRUE,18C
48455d-KLM44K-2021-03-20-0,1907,EHAM,LROP,2021-03-20T08:32:17Z,2021-03-20T10:57:52Z,FALSE,NA
48455d-KLM79G-2021-03-20-0,1823,EHAM,LROP,2021-03-20T20:08:39Z,2021-03-20T22:35:23Z,FALSE,NA
48455f-KLM590-2021-03-20-0,2351,NA,EHAM,2021-03-20T02:09:05Z,2021-03-20T04:33:42Z,TRUE,06
484560-KLM601-2021-03-20-0,1782,EHAM,KLAX,2021-03-20T08:41:11Z,2021-03-20T10:14:17Z,FALSE,NA
484607-NCG01-2021-03-20-0,7423,EHAM,EHAM,2021-03-20T09:54:50Z,2021-03-20T11:58:32Z,FALSE,NA
484607-NCG01-2021-03-20-1,6793,EHAM,EHAM,2021-03-20T12:14:13Z,2021-03-20T14:07:25Z,TRUE,22
484966-KLM1628-2021-03-20-0,2440,LIMC,EHAM,2021-03-20T05:35:35Z,2021-03-20T06:58:29Z,TRUE,06
484966-KLM1695-2021-03-20-0,1771,EHAM,LPPT,2021-03-20T11:42:40Z,2021-03-20T12:59:59Z,FALSE,NA
484966-KLM26V-2021-03-20-0,2459,LPPT,EHAM,2021-03-20T16:40:58Z,2021-03-20T18:17:41Z,TRUE,18C
484acb-KLM44R-2021-03-20-0,2420,EDDB,EHAM,2021-03-20T05:36:33Z,2021-03-20T06:36:39Z,TRUE,06
484b30-KLM19K-2021-03-20-0,2039,EHAM,ESSA,2021-03-20T09:16:14Z,2021-03-20T11:02:20Z,FALSE,NA
484b30-KLM20M-2021-03-20-0,1985,ESSA,EHAM,2021-03-20T11:55:37Z,2021-03-20T13:27:54Z,TRUE,18C
484b30-KLM40M-2021-03-20-0,2512,LIPZ,EHAM,2021-03-20T05:52:41Z,2021-03-20T07:23:43Z,TRUE,36R
484b31-KLM1916-2021-03-20-0,2091,EPGD,EHAM,2021-03-20T05:56:17Z,2021-03-20T07:14:23Z,TRUE,36R
484b31-KLM37J-2021-03-20-0,1723,EHAM,LEBL,2021-03-20T13:31:32Z,2021-03-20T15:10:55Z,FALSE,NA
484b31-KLM48V-2021-03-20-0,2374,EDDM,EHAM,2021-03-20T11:01:46Z,2021-03-20T12:09:26Z,TRUE,18C
484b31-KLM88T-2021-03-20-0,2648,LEBL,EHAM,2021-03-20T16:32:26Z,2021-03-20T18:36:07Z,TRUE,18C
484b31-KLM89C-2021-03-20-0,1832,EHAM,EDDM,2021-03-20T08:35:12Z,2021-03-20T09:34:49Z,FALSE,NA
484b6e-TRA44X-2021-03-20-0,1848,EHAM,NA,2021-03-20T16:06:50Z,2021-03-20T18:07:42Z,FALSE,NA
484b6e-TRA5G-2021-03-20-0,2672,NA,EHAM,2021-03-20T19:55:54Z,2021-03-20T22:29:34Z,TRUE,18C
484b8f-KLM1596-2021-03-20-0,2560,LIRF,EHAM,2021-03-20T05:30:30Z,2021-03-20T07:32:23Z,TRUE,36R
484b8f-KLM15P-2021-03-20-0,2120,EHAM,LFPG,2021-03-20T11:25:16Z,2021-03-20T12:12:21Z,FALSE,NA
484b8f-KLM16P-2021-03-20-0,2445,LFPG,EHAM,2021-03-20T13:30:32Z,2021-03-20T14:15:40Z,TRUE,18C
484b8f-KLM25Q-2021-03-20-0,2003,EHAM,EIDW,2021-03-20T20:22:12Z,2021-03-20T21:33:16Z,FALSE,NA
484b92-KLM32E-2021-03-20-0,2215,NA,EHAM,2021-03-20T15:51:18Z,2021-03-20T18:27:45Z,TRUE,18C
484b92-KLM35F-2021-03-20-0,1879,EHAM,LGAV,2021-03-20T11:26:34Z,2021-03-20T13:17:43Z,FALSE,NA
484b92-KLM69A-2021-03-20-0,1789,EHAM,LIRF,2021-03-20T20:02:14Z,2021-03-20T21:52:50Z,FALSE,NA
484cb7-KLM47N-2021-03-20-0,1784,EHAM,LIMC,2021-03-20T20:23:19Z,2021-03-20T21:40:23Z,FALSE,NA
484cb7-KLM57N-2021-03-20-0,1796,EHAM,LIRF,2021-03-20T13:21:44Z,2021-03-20T15:05:49Z,FALSE,NA
484cb7-KLM90A-2021-03-20-0,2329,LIRF,EHAM,2021-03-20T16:22:34Z,2021-03-20T18:20:05Z,TRUE,22
484cb9-KLM21Y-2021-03-20-0,1891,EHAM,LKPR,2021-03-20T15:12:47Z,2021-03-20T16:16:29Z,FALSE,NA
484cb9-KLM46A-2021-03-20-0,2181,LKPR,EHAM,2021-03-20T17:14:29Z,2021-03-20T18:18:28Z,TRUE,22
484cb9-KLM60C-2021-03-20-0,2324,NA,EHAM,2021-03-20T04:41:15Z,2021-03-20T07:21:26Z,TRUE,36R
484cba-KLM792-2021-03-20-0,2344,SBGR,EHAM,2021-03-20T08:50:59Z,2021-03-20T10:23:26Z,TRUE,18C
484cba-KLM895-2021-03-20-0,1927,EHAM,RKSI,2021-03-20T13:53:09Z,2021-03-20T16:28:00Z,FALSE,NA
484cbb-KLM591-2021-03-20-0,1602,EHAM,FABA,2021-03-20T09:29:32Z,2021-03-20T11:37:03Z,FALSE,NA
484cbb-KLM836-2021-03-20-0,2489,WSSS,EHAM,2021-03-20T03:37:59Z,2021-03-20T06:08:28Z,TRUE,06
484cbc-KLM31-2021-03-20-0,1892,EHAM,CYYZ,2021-03-20T14:00:48Z,2021-03-20T15:44:09Z,FALSE,NA
484cbc-KLM758-2021-03-20-0,2174,MPTO,EHAM,2021-03-20T07:57:26Z,2021-03-20T09:36:59Z,TRUE,18C
484f06-KLM1631-2021-03-20-0,1827,EHAM,LIMC,2021-03-20T13:47:38Z,2021-03-20T15:01:22Z,FALSE,NA
484f06-KLM52T-2021-03-20-0,2670,LIMC,EHAM,2021-03-20T16:09:40Z,2021-03-20T17:36:13Z,TRUE,18C
484f06-KLM71Q-2021-03-20-0,1780,EHAM,LSZH,2021-03-20T20:04:52Z,2021-03-20T21:06:18Z,FALSE,NA
484f15-KLM29X-2021-03-20-0,2545,LEMG,EHAM,2021-03-20T15:47:16Z,2021-03-20T18:37:54Z,TRUE,18C
484f15-KLM74S-2021-03-20-0,2574,LPPT,EHAM,2021-03-20T06:18:06Z,2021-03-20T07:59:08Z,TRUE,18C
484f15-KLM81W-2021-03-20-0,1701,EHAM,LEMG,2021-03-20T11:41:01Z,2021-03-20T14:02:17Z,FALSE,NA
484f16-KLM1832-2021-03-20-0,2782,EDDB,EHAM,2021-03-20T17:34:01Z,2021-03-20T18:39:42Z,TRUE,18C
484f16-KLM1976-2021-03-20-0,2292,LHBP,EHAM,2021-03-20T11:55:00Z,2021-03-20T13:41:52Z,TRUE,18C
484f16-KLM67R-2021-03-20-0,1800,EHAM,LHBP,2021-03-20T09:21:19Z,2021-03-20T10:58:04Z,FALSE,NA
484f16-KLM81N-2021-03-20-0,1894,EHAM,EDDB,2021-03-20T15:32:30Z,2021-03-20T16:31:56Z,FALSE,NA
484f17-KLM1613-2021-03-20-0,1894,EHAM,LTFM,2021-03-20T10:45:42Z,2021-03-20T13:34:55Z,FALSE,NA
484f17-KLM1614-2021-03-20-0,2327,LTFM,EHAM,2021-03-20T14:54:42Z,2021-03-20T17:58:04Z,TRUE,18C
484f17-KLM58R-2021-03-20-0,2409,LROP,EHAM,2021-03-20T04:02:30Z,2021-03-20T06:34:59Z,TRUE,06
484f71-KLM588-2021-03-20-0,2375,NA,EHAM,2021-03-20T01:29:46Z,2021-03-20T03:58:51Z,TRUE,06
484f71-KLM623-2021-03-20-0,1751,EHAM,KATL,2021-03-20T11:28:02Z,2021-03-20T13:18:22Z,FALSE,NA
484f72-KLM634-2021-03-20-0,2054,KATL,EHAM,2021-03-20T04:00:08Z,2021-03-20T05:32:45Z,TRUE,06
484f7c-KLM40Z-2021-03-20-0,2173,EGPD,EHAM,2021-03-20T10:56:03Z,2021-03-20T11:59:30Z,TRUE,18C
484f7c-KLM43M-2021-03-20-0,2035,EHAM,EGPD,2021-03-20T09:07:02Z,2021-03-20T10:13:29Z,FALSE,NA
484f7c-KLM88J-2021-03-20-0,2347,EDDH,EHAM,2021-03-20T06:58:40Z,2021-03-20T07:40:29Z,TRUE,36R
484f7f-KLM1938-2021-03-20-0,2585,LDZA,EHAM,2021-03-20T05:33:48Z,2021-03-20T07:16:23Z,TRUE,06
484f7f-KLM85R-2021-03-20-0,1891,EHAM,EPWA,2021-03-20T21:27:35Z,2021-03-20T23:00:35Z,FALSE,NA
484fde-KLM50G-2021-03-20-0,2492,LSZH,EHAM,2021-03-20T06:16:18Z,2021-03-20T07:20:20Z,TRUE,06
484fff-KLM268-2021-03-20-0,2085,KIAD,EHAM,2021-03-20T04:53:40Z,2021-03-20T06:28:48Z,TRUE,06
484fff-KLM537-2021-03-20-0,1822,EHAM,NA,2021-03-20T09:11:26Z,2021-03-20T11:16:23Z,FALSE,NA
485000-KLM791-2021-03-20-0,1637,EHAM,SBGR,2021-03-20T09:04:20Z,2021-03-20T10:16:56Z,FALSE,NA
48506c-TFL075P-2021-03-20-0,1393,EHAM,EBMB,2021-03-20T16:58:54Z,2021-03-20T17:22:06Z,FALSE,NA
48506d-TFL371-2021-03-20-0,1694,EHAM,NA,2021-03-20T10:48:48Z,2021-03-20T12:10:02Z,FALSE,NA
4850e6-KLM219-2021-03-20-0,2130,EHAM,CYVR,2021-03-20T12:10:31Z,2021-03-20T13:40:37Z,FALSE,NA
4850e6-KLM644-2021-03-20-0,2033,KJFK,EHAM,2021-03-20T08:02:30Z,2021-03-20T09:22:19Z,TRUE,18C
4850f6-KLM744-2021-03-20-0,2075,SPJC,EHAM,2021-03-20T12:14:16Z,2021-03-20T13:52:45Z,TRUE,18C
4850f6-KLM837-2021-03-20-0,1738,EHAM,WSSS,2021-03-20T20:18:45Z,2021-03-20T22:57:34Z,FALSE,NA
485171-FYG71P-2021-03-20-0,2632,EGGW,EHAM,2021-03-20T13:21:44Z,2021-03-20T14:05:35Z,TRUE,22
4851ad-KLM685-2021-03-20-0,1906,EHAM,NA,2021-03-20T13:49:17Z,2021-03-20T15:29:35Z,FALSE,NA
4851ad-KLM706-2021-03-20-0,2385,SBGL,EHAM,2021-03-20T09:33:41Z,2021-03-20T11:06:51Z,TRUE,18C
4851ae-KLM702-2021-03-20-0,2274,NA,EHAM,2021-03-20T01:30:50Z,2021-03-20T04:53:59Z,TRUE,06
4851ae-KLM749-2021-03-20-0,1677,EHAM,SKBO,2021-03-20T09:12:39Z,2021-03-20T10:32:09Z,FALSE,NA
4851af-KLM868-2021-03-20-0,2057,RJBB,EHAM,2021-03-20T10:45:32Z,2021-03-20T13:31:52Z,TRUE,18C
4851b0-KLM861-2021-03-20-0,1939,EHAM,RJAA,2021-03-20T13:35:52Z,2021-03-20T16:13:02Z,FALSE,NA
4851b3-KLM592-2021-03-20-0,2448,FAOR,EHAM,2021-03-20T08:07:18Z,2021-03-20T10:25:37Z,TRUE,18C
4851f5-KLM129-2021-03-20-0,1639,EHAM,NA,2021-03-20T09:52:48Z,2021-03-20T11:11:42Z,FALSE,NA
4851f5-KLM736-2021-03-20-0,2063,EHAM,EHAM,2021-03-20T04:22:01Z,2021-03-20T06:03:12Z,TRUE,06
4851f6-KLM803-2021-03-20-0,1729,EHAM,NA,2021-03-20T20:10:10Z,2021-03-20T22:49:08Z,FALSE,NA
485206-KLM51Y-2021-03-20-0,1742,EHAM,LSGG,2021-03-20T08:44:35Z,2021-03-20T09:51:15Z,FALSE,NA
485206-KLM70K-2021-03-20-0,2797,LSGG,EHAM,2021-03-20T11:01:41Z,2021-03-20T12:17:51Z,TRUE,18C
485206-KLM99X-2021-03-20-0,2232,EHAM,EDDH,2021-03-20T19:48:02Z,2021-03-20T20:33:45Z,FALSE,NA
485207-KLM1510-2021-03-20-0,2870,LEAL,EHAM,2021-03-20T15:53:44Z,2021-03-20T18:41:56Z,TRUE,18C
485207-KLM23D-2021-03-20-0,2075,EHAM,EPGD,2021-03-20T19:59:31Z,2021-03-20T21:29:51Z,FALSE,NA
485207-KLM49M-2021-03-20-0,1764,EHAM,LEAL,2021-03-20T12:32:35Z,2021-03-20T14:37:46Z,FALSE,NA
48520b-TRA49E-2021-03-20-0,1682,EHAM,LEMG,2021-03-20T08:57:58Z,2021-03-20T11:16:21Z,FALSE,NA
48520b-TRA6J-2021-03-20-0,2646,LEMG,EHAM,2021-03-20T12:35:21Z,2021-03-20T15:32:50Z,TRUE,18C
4852f4-KLM1688-2021-03-20-0,2830,NA,EHAM,2021-03-20T16:29:42Z,2021-03-20T18:17:26Z,TRUE,22
4852f4-KLM1993-2021-03-20-0,1997,EHAM,EPKK,2021-03-20T08:24:40Z,2021-03-20T09:59:10Z,FALSE,NA
4852f4-KLM1994-2021-03-20-0,2276,EPKK,EHAM,2021-03-20T10:40:32Z,2021-03-20T12:13:56Z,TRUE,18C
4852f4-KLM36L-2021-03-20-0,2547,ELLX,EHAM,2021-03-20T06:14:25Z,2021-03-20T06:56:51Z,TRUE,06
4852f4-KLM75V-2021-03-20-0,1927,EHAM,NA,2021-03-20T13:36:39Z,2021-03-20T14:56:52Z,FALSE,NA
4852f4-KLM91Z-2021-03-20-0,1261,EHAM,EBMB,2021-03-20T20:20:35Z,2021-03-20T20:41:35Z,FALSE,NA
4852f5-KLM1167-2021-03-20-0,2096,EHAM,EFHK,2021-03-20T08:53:35Z,2021-03-20T11:06:35Z,FALSE,NA
4852f5-KLM26B-2021-03-20-0,2460,LIPE,EHAM,2021-03-20T05:41:38Z,2021-03-20T07:19:17Z,TRUE,36R
4852f5-KLM33Q-2021-03-20-0,2374,EHAM,EDDW,2021-03-20T15:59:47Z,2021-03-20T16:39:20Z,FALSE,NA
4852f5-KLM98Q-2021-03-20-0,2195,EFHK,EHAM,2021-03-20T12:04:20Z,2021-03-20T14:11:54Z,TRUE,18C
4852f6-KLM1564-2021-03-20-0,2628,LIMJ,EHAM,2021-03-20T10:52:55Z,2021-03-20T12:26:57Z,TRUE,18C
4852f6-KLM37Q-2021-03-20-0,1796,EHAM,LIMJ,2021-03-20T08:30:13Z,2021-03-20T09:54:28Z,FALSE,NA
4852f6-KLM74L-2021-03-20-0,2311,ESGG,EHAM,2021-03-20T05:52:15Z,2021-03-20T07:01:58Z,TRUE,06
485341-KLM678-2021-03-20-0,2238,CYYC,EHAM,2021-03-20T04:13:29Z,2021-03-20T05:40:47Z,TRUE,06
485341-KLM847-2021-03-20-0,1767,EHAM,NA,2021-03-20T20:59:07Z,2021-03-20T23:53:24Z,FALSE,NA
485344-KLM282-2021-03-20-0,2036,KSFO,EHAM,2021-03-20T06:30:29Z,2021-03-20T07:47:59Z,TRUE,18C
485344-KLM565-2021-03-20-0,1787,EHAM,HKJK,2021-03-20T11:09:13Z,2021-03-20T13:12:02Z,FALSE,NA
485345-KLM663-2021-03-20-0,1809,EHAM,NA,2021-03-20T11:07:31Z,2021-03-20T12:50:54Z,FALSE,NA
485345-KLM878-2021-03-20-0,2213,VAJJ,EHAM,2021-03-20T03:18:14Z,2021-03-20T05:51:20Z,TRUE,06
