UID,N,ADEP,ADES,START,STOP,ARR,RWY
00b1fb-SAA234-2019-05-09-0,2264,FAOR,EGLL,2019-05-09T03:09:19Z,2019-05-09T05:25:57Z,TRUE,27L
00b1fb-SAA234-2019-05-09-0,2264,FAOR,EGLL,NA,NA,TRUE,27L
00b1fb-SAA235-2019-05-09-0,1793,EGLL,FAOR,2019-05-09T18:28:56Z,2019-05-09T20:59:24Z,FALSE,NA
01015e-MSR777-2019-05-09-0,2554,NA,EGLL,2019-05-09T08:47:51Z,2019-05-09T12:50:08Z,TRUE,27L
01015e-MSR778-2019-05-09-0,1756,EGLL,NA,2019-05-09T15:37:37Z,2019-05-09T18:49:16Z,FALSE,NA
01015e-MSR778-2019-05-09-0,1756,EGLL,NA,NA,NA,FALSE,NA
0101bc-MSR779-2019-05-09-0,2701,NA,EGLL,2019-05-09T15:34:07Z,2019-05-09T19:45:54Z,TRUE,27R
0101bc-MSR780-2019-05-09-0,1790,EGLL,NA,2019-05-09T21:31:55Z,2019-05-09T23:59:59Z,FALSE,NA
0101bc-MSR780-2019-05-09-0,1790,EGLL,NA,NA,NA,FALSE,NA
0200fb-RAM800F-2019-05-09-0,2629,NA,EGLL,2019-05-09T16:30:01Z,2019-05-09T17:22:50Z,TRUE,27R
0200fb-RAM800F-2019-05-09-0,2629,NA,EGLL,NA,NA,TRUE,27R
0200fb-RAM801F-2019-05-09-0,1893,EGLL,NA,2019-05-09T19:34:57Z,2019-05-09T20:28:16Z,FALSE,NA
0200fb-RAM801F-2019-05-09-0,1893,EGLL,NA,NA,NA,FALSE,NA
04014c-ETH700-2019-05-09-0,2499,NA,EGLL,2019-05-09T04:13:56Z,2019-05-09T08:07:52Z,TRUE,27L
04014c-ETH700-2019-05-09-0,2499,NA,EGLL,NA,NA,TRUE,27L
04014c-ETH701-2019-05-09-0,1721,EGLL,FAOR,2019-05-09T20:27:17Z,2019-05-09T23:30:28Z,FALSE,NA
04c11c-KQA100-2019-05-09-0,2398,NA,EGLL,2019-05-09T11:50:54Z,2019-05-09T15:41:27Z,TRUE,27R
04c11c-KQA101-2019-05-09-0,1682,EGLL,NA,2019-05-09T17:45:00Z,2019-05-09T20:42:29Z,FALSE,NA
04c11c-KQA101-2019-05-09-0,1682,EGLL,NA,NA,NA,FALSE,NA
06a0e5-QTR001-2019-05-09-0,2273,OTHH,EGLL,2019-05-09T13:05:45Z,2019-05-09T16:29:29Z,TRUE,27R
06a0e5-QTR001-2019-05-09-0,2273,OTHH,EGLL,NA,NA,TRUE,27R
06a0e5-QTR002-2019-05-09-0,1720,EGLL,OTHH,2019-05-09T20:31:22Z,2019-05-09T23:35:56Z,FALSE,NA
06a0e5-QTR002-2019-05-09-0,1720,EGLL,OTHH,NA,NA,FALSE,NA
06a0e6-QTR004-2019-05-09-0,1773,EGLL,OTHH,2019-05-09T15:22:03Z,2019-05-09T18:30:21Z,FALSE,NA
06a0e6-QTR2NX-2019-05-09-0,2152,OTHH,EGLL,2019-05-09T08:09:33Z,2019-05-09T11:32:28Z,TRUE,27L
