UID,N,ADEP,ADES,START,STOP,ARR,RWY
394c19-AFR52UJ-2020-03-21-0,2290,EGLL,LFPG,2020-03-21T09:11:39Z,2020-03-21T09:49:48Z,FALSE,NA
3991ea-AFR1181-2020-03-21-0,2312,EGLL,LFPG,2020-03-21T19:52:11Z,2020-03-21T20:30:42Z,FALSE,NA
3991ea-AFR37EM-2020-03-21-0,2815,LFPG,EGLL,2020-03-21T17:21:23Z,2020-03-21T18:08:17Z,TRUE,09R
3c542e-BCS6778-2020-03-21-0,2374,LFPG,EGLL,2020-03-21T22:24:06Z,2020-03-21T23:03:39Z,TRUE,09R
3c5430-BCS13G-2020-03-21-0,2246,EDDF,EGLL,2020-03-21T19:38:30Z,2020-03-21T20:46:13Z,TRUE,09R
3c5ef5-EWG12H-2020-03-21-0,2403,EDDL,EGLL,2020-03-21T13:25:10Z,2020-03-21T14:19:29Z,TRUE,09L
3c5ef5-EWG7PY-2020-03-21-0,1900,EGLL,EDDL,2020-03-21T16:00:01Z,2020-03-21T16:52:06Z,FALSE,NA
3c648a-DLH3KW-2020-03-21-0,2392,EDDF,EGLL,2020-03-21T13:07:39Z,2020-03-21T14:21:37Z,TRUE,09L
3c648a-DLH3U-2020-03-21-0,1739,EGLL,EDDF,2020-03-21T15:43:20Z,2020-03-21T16:41:42Z,FALSE,NA
3c648a-DLH900-2020-03-21-0,2574,EDDF,EGLL,2020-03-21T07:23:43Z,2020-03-21T08:39:38Z,TRUE,09L
3c648a-DLH9U-2020-03-21-0,1839,EGLL,EDDF,2020-03-21T09:56:38Z,2020-03-21T11:05:47Z,FALSE,NA
3c65d7-DLH4LX-2020-03-21-0,1736,EGLL,EDDM,2020-03-21T09:05:06Z,2020-03-21T10:19:55Z,FALSE,NA
3c65d7-DLH9VV-2020-03-21-0,2453,EDDM,EGLL,2020-03-21T06:16:55Z,2020-03-21T07:46:26Z,TRUE,09R
3c65d8-DLH2CL-2020-03-21-0,1734,EGLL,EDDM,2020-03-21T17:59:43Z,2020-03-21T19:15:15Z,FALSE,NA
3c65d8-DLH5HV-2020-03-21-0,2574,EDDM,EGLL,2020-03-21T15:03:33Z,2020-03-21T16:34:17Z,TRUE,09R
4004c7-BAW43-2020-03-21-0,1738,EGLL,FACT,2020-03-21T18:47:10Z,2020-03-21T20:51:42Z,FALSE,NA
40054d-BAW207-2020-03-21-0,1855,EGLL,KMIA,2020-03-21T09:53:45Z,2020-03-21T10:59:59Z,FALSE,NA
40054d-BAW78-2020-03-21-0,2271,NA,EGLL,2020-03-21T03:05:00Z,2020-03-21T05:23:26Z,TRUE,09R
400550-BAW58L-2020-03-21-0,2636,FACT,EGLL,2020-03-21T02:23:54Z,2020-03-21T04:35:23Z,TRUE,09R
400550-BAW59-2020-03-21-0,1722,EGLL,FACT,2020-03-21T22:27:10Z,2020-03-21T23:59:59Z,FALSE,NA
400551-BAW295-2020-03-21-0,1832,EGLL,KORD,2020-03-21T12:25:33Z,2020-03-21T13:45:19Z,FALSE,NA
40057d-BAW5VY-2020-03-21-0,1787,EGLL,CYVR,2020-03-21T17:43:46Z,2020-03-21T18:59:59Z,FALSE,NA
40057d-BAW8C-2020-03-21-0,2241,CYVR,EGLL,2020-03-21T13:00:20Z,2020-03-21T14:13:50Z,TRUE,09L
4005be-BAW164-2020-03-21-0,2371,LLBG,EGLL,2020-03-21T16:29:37Z,2020-03-21T18:39:00Z,TRUE,09L
4005be-BAW165-2020-03-21-0,1692,EGLL,LLBG,2020-03-21T08:15:50Z,2020-03-21T11:28:31Z,FALSE,NA
4005bf-BAW29G-2020-03-21-0,2154,KBOS,EGLL,2020-03-21T16:45:38Z,2020-03-21T18:06:07Z,TRUE,09L
4005bf-BAW83-2020-03-21-0,1802,EGLL,NA,2020-03-21T22:59:03Z,2020-03-21T23:59:59Z,FALSE,NA
4005c1-BAW64M-2020-03-21-0,2926,NA,EGLL,2020-03-21T02:20:15Z,2020-03-21T06:15:24Z,TRUE,09L
4005c1-BAW65-2020-03-21-0,1790,EGLL,NA,2020-03-21T10:19:46Z,2020-03-21T13:32:49Z,FALSE,NA
400610-BAW9E-2020-03-21-0,2860,KEWR,EGLL,2020-03-21T04:38:31Z,2020-03-21T06:07:32Z,TRUE,09L
400612-BAW32N-2020-03-21-0,3056,KMIA,EGLL,2020-03-21T05:01:36Z,2020-03-21T06:38:55Z,TRUE,09L
400612-BAW81-2020-03-21-0,1749,EGLL,NA,2020-03-21T13:43:53Z,2020-03-21T15:49:25Z,FALSE,NA
400683-BAW185-2020-03-21-0,1837,EGLL,KEWR,2020-03-21T11:17:12Z,2020-03-21T12:38:13Z,FALSE,NA
400684-BAW48Q-2020-03-21-0,2251,KSEA,EGLL,2020-03-21T10:22:07Z,2020-03-21T11:37:47Z,TRUE,09L
400684-BAW49-2020-03-21-0,1926,EGLL,KSEA,2020-03-21T14:54:50Z,2020-03-21T16:11:49Z,FALSE,NA
400685-BAW15K-2020-03-21-0,1915,EGLL,KJFK,2020-03-21T14:53:44Z,2020-03-21T16:15:13Z,FALSE,NA
40068f-BAW42-2020-03-21-0,2386,FACT,EGLL,2020-03-21T05:02:41Z,2020-03-21T07:11:39Z,TRUE,09L
400690-BAW209-2020-03-21-0,1871,EGLL,KMIA,2020-03-21T14:20:33Z,2020-03-21T15:30:34Z,FALSE,NA
400690-BAW34N-2020-03-21-0,2176,KMIA,EGLL,2020-03-21T08:58:31Z,2020-03-21T10:19:39Z,TRUE,09L
4006a9-BAW108-2020-03-21-0,2426,OMDB,EGLL,2020-03-21T10:45:24Z,2020-03-21T14:32:37Z,TRUE,09L
4006a9-BAW109-2020-03-21-0,651,EGLL,OMDB,2020-03-21T00:10:51Z,2020-03-21T01:15:44Z,FALSE,NA
4006a9-BAW109-2020-03-21-1,1737,EGLL,OMDB,2020-03-21T21:40:19Z,2020-03-21T23:41:27Z,FALSE,NA
4006ab-BAW74-2020-03-21-0,2463,NA,EGLL,2020-03-21T02:20:23Z,2020-03-21T04:41:13Z,TRUE,09R
4006ab-BAW75-2020-03-21-0,1721,EGLL,NA,2020-03-21T14:47:43Z,2020-03-21T16:51:28Z,FALSE,NA
4006ac-BAW172-2020-03-21-0,2362,KJFK,EGLL,2020-03-21T06:38:29Z,2020-03-21T08:04:08Z,TRUE,09L
4006ad-BAW282-2020-03-21-0,2068,KLAX,EGLL,2020-03-21T08:45:05Z,2020-03-21T10:03:29Z,TRUE,09L
4006af-BAW20R-2020-03-21-0,3115,KORD,EGLL,2020-03-21T04:42:36Z,2020-03-21T06:17:01Z,TRUE,09L
4006b1-BAW178-2020-03-21-0,2398,KJFK,EGLL,2020-03-21T17:28:11Z,2020-03-21T18:52:53Z,TRUE,09L
4006b2-BAW176A-2020-03-21-0,2265,KJFK,EGLL,2020-03-21T05:18:44Z,2020-03-21T06:40:58Z,TRUE,09L
4006b2-BAW9154-2020-03-21-0,1858,EGLL,EGFF,2020-03-21T16:17:42Z,2020-03-21T16:48:39Z,FALSE,NA
4006b3-BAW31F-2020-03-21-0,1823,EGLL,KDFW,2020-03-21T16:15:40Z,2020-03-21T17:34:00Z,FALSE,NA
4006b3-BAW45B-2020-03-21-0,2864,KBOS,EGLL,2020-03-21T04:32:35Z,2020-03-21T06:04:42Z,TRUE,09L
4006c4-BAW82-2020-03-21-0,2418,NA,EGLL,2020-03-21T12:30:42Z,2020-03-21T14:39:21Z,TRUE,09L
40073d-BAW13G-2020-03-21-0,1802,EGLL,KBOS,2020-03-21T11:30:50Z,2020-03-21T12:52:41Z,FALSE,NA
40073e-BAW283-2020-03-21-0,1840,EGLL,KHHR,2020-03-21T11:11:24Z,2020-03-21T12:28:47Z,FALSE,NA
40073f-BAW179-2020-03-21-0,1766,EGLL,KJFK,2020-03-21T20:04:36Z,2020-03-21T21:23:24Z,FALSE,NA
4007ec-BAW9-2020-03-21-0,1822,EGLL,VTBS,2020-03-21T16:29:47Z,2020-03-21T19:43:58Z,FALSE,NA
4007f2-BAW142-2020-03-21-0,2399,VIDP,EGLL,2020-03-21T03:00:46Z,2020-03-21T06:52:21Z,TRUE,09L
4007f2-BAW257-2020-03-21-0,1776,EGLL,VIDP,2020-03-21T19:04:45Z,2020-03-21T22:20:28Z,FALSE,NA
4007f9-BAW18A-2020-03-21-0,2093,KJFK,EGLL,2020-03-21T09:27:43Z,2020-03-21T10:46:17Z,TRUE,09L
4007fa-BAW6B-2020-03-21-0,2427,KSFO,EGLL,2020-03-21T13:02:25Z,2020-03-21T14:27:29Z,TRUE,09L
4007fa-BAW9152-2020-03-21-0,1841,EGLL,EGFF,2020-03-21T17:19:10Z,2020-03-21T17:49:50Z,FALSE,NA
4007fb-BAW9151-2020-03-21-0,1826,EGLL,EGFF,2020-03-21T09:35:59Z,2020-03-21T10:06:24Z,FALSE,NA
40087a-BAW3ZL-2020-03-21-0,2474,LSZH,EGLL,2020-03-21T12:03:02Z,2020-03-21T13:32:15Z,TRUE,09L
40087a-BAW712T-2020-03-21-0,1717,EGLL,LSZH,2020-03-21T09:20:03Z,2020-03-21T10:30:22Z,FALSE,NA
4008ad-BAW730-2020-03-21-0,2161,EGLL,LSGG,2020-03-21T11:50:56Z,2020-03-21T13:07:13Z,FALSE,NA
4008ad-BAW731-2020-03-21-0,2405,LSGG,EGLL,2020-03-21T14:04:45Z,2020-03-21T15:20:37Z,TRUE,09L
4008ad-SHT6J-2020-03-21-0,2056,EGLL,EGPK,2020-03-21T17:57:34Z,2020-03-21T18:47:01Z,FALSE,NA
4008ad-SHT86L-2020-03-21-0,2369,EGLL,EGAC,2020-03-21T06:36:54Z,2020-03-21T07:36:12Z,FALSE,NA
4008ad-SHT88T-2020-03-21-0,2512,EGAC,EGLL,2020-03-21T08:39:30Z,2020-03-21T09:35:15Z,TRUE,09L
4008ae-SHT18C-2020-03-21-0,1934,EGLL,EGPD,2020-03-21T12:36:41Z,2020-03-21T13:41:54Z,FALSE,NA
4008ae-SHT19A-2020-03-21-0,2545,EGPD,EGLL,2020-03-21T14:48:54Z,2020-03-21T15:58:13Z,TRUE,09L
4008ae-SHT86V-2020-03-21-0,1940,EGLL,EGAC,2020-03-21T17:25:19Z,2020-03-21T18:11:46Z,FALSE,NA
4008b3-BAW396-2020-03-21-0,2595,EGLL,EBMB,2020-03-21T10:59:15Z,2020-03-21T11:42:29Z,FALSE,NA
4008b3-BAW397-2020-03-21-0,3522,EBBR,EGLL,2020-03-21T12:56:18Z,2020-03-21T13:54:59Z,TRUE,09L
4008b3-BAW734-2020-03-21-0,2076,EGLL,LSGG,2020-03-21T15:04:55Z,2020-03-21T16:24:52Z,FALSE,NA
4008b3-BAW735-2020-03-21-0,2693,LSGG,EGLL,2020-03-21T17:40:36Z,2020-03-21T19:01:29Z,TRUE,09L
4008b3-SHT6N-2020-03-21-0,2186,EGLL,EGPK,2020-03-21T20:54:39Z,2020-03-21T21:47:12Z,FALSE,NA
4008f1-BAW787-2020-03-21-0,2586,LSGG,EGLL,2020-03-21T15:14:38Z,2020-03-21T16:30:52Z,TRUE,09L
4008f1-BAW788-2020-03-21-0,1804,EGLL,LSGG,2020-03-21T12:57:56Z,2020-03-21T14:07:23Z,FALSE,NA
4008f1-SHT12Q-2020-03-21-0,2089,EGLL,EGNT,2020-03-21T18:05:36Z,2020-03-21T18:45:18Z,FALSE,NA
4008f1-SHT8F-2020-03-21-0,2126,EGLL,EGPH,2020-03-21T08:10:27Z,2020-03-21T09:05:41Z,FALSE,NA
4008f1-SHT9Z-2020-03-21-0,2356,EGPH,EGLL,2020-03-21T10:29:11Z,2020-03-21T11:31:55Z,TRUE,09L
400936-BAW908N-2020-03-21-0,1761,EGLL,EDDF,2020-03-21T14:51:21Z,2020-03-21T15:55:25Z,FALSE,NA
400936-BAW909U-2020-03-21-0,2372,EDDF,EGLL,2020-03-21T16:37:45Z,2020-03-21T17:53:22Z,TRUE,09L
400936-SHT2L-2020-03-21-0,2021,EGLL,EGCC,2020-03-21T10:03:19Z,2020-03-21T10:36:59Z,FALSE,NA
400936-SHT3P-2020-03-21-0,2261,EGCC,EGLL,2020-03-21T11:58:02Z,2020-03-21T12:35:42Z,TRUE,09L
400936-SHT88J-2020-03-21-0,2275,EGAC,EGLL,2020-03-21T07:10:17Z,2020-03-21T08:01:39Z,TRUE,09L
40093e-BAW388R-2020-03-21-0,2492,EGLL,EBBR,2020-03-21T06:53:58Z,2020-03-21T07:35:29Z,FALSE,NA
40093e-BAW391-2020-03-21-0,3354,EBBR,EGLL,2020-03-21T08:56:01Z,2020-03-21T09:51:54Z,TRUE,09L
40093e-BAW59G-2020-03-21-0,2496,LSZM,EGLL,2020-03-21T14:31:22Z,2020-03-21T15:48:50Z,TRUE,09L
40093e-BAW754B-2020-03-21-0,1908,EGLL,LSZM,2020-03-21T12:12:03Z,2020-03-21T13:26:13Z,FALSE,NA
40093f-SHT1468-2020-03-21-0,1984,EGLL,EGPE,2020-03-21T09:06:25Z,2020-03-21T10:13:41Z,FALSE,NA
40093f-SHT64U-2020-03-21-0,2209,EGPE,EGLL,2020-03-21T11:32:14Z,2020-03-21T12:37:59Z,TRUE,09L
40093f-SHT6E-2020-03-21-0,2002,EGLL,EGPK,2020-03-21T15:12:03Z,2020-03-21T16:01:39Z,FALSE,NA
40093f-SHT7U-2020-03-21-0,2297,EGPF,EGLL,2020-03-21T17:26:40Z,2020-03-21T18:21:07Z,TRUE,09L
400942-BAW732-2020-03-21-0,2046,EGLL,LSGG,2020-03-21T13:34:23Z,2020-03-21T14:47:21Z,FALSE,NA
400942-BAW733C-2020-03-21-0,2571,LSGG,EGLL,2020-03-21T16:08:58Z,2020-03-21T17:24:59Z,TRUE,09L
400942-SHT1466-2020-03-21-0,1974,EGLL,EGPE,2020-03-21T19:42:26Z,2020-03-21T20:52:46Z,FALSE,NA
400942-SHT20D-2020-03-21-0,2311,EGLL,EGNP,2020-03-21T09:32:42Z,2020-03-21T10:11:12Z,FALSE,NA
400942-SHT21V-2020-03-21-0,2327,EGNM,EGLL,2020-03-21T11:07:43Z,2020-03-21T11:46:29Z,TRUE,09L
400966-BAW236-2020-03-21-0,2611,EGLL,EGLL,2020-03-21T03:32:31Z,2020-03-21T07:05:57Z,TRUE,09L
400980-BAW479-2020-03-21-0,2337,LEBL,EGLL,2020-03-21T10:48:19Z,2020-03-21T12:33:37Z,TRUE,09R
4009c5-BAW807K-2020-03-21-0,2351,EKBI,EGLL,2020-03-21T14:10:30Z,2020-03-21T15:28:41Z,TRUE,09L
4009c5-BAW86LG-2020-03-21-0,1900,EGLL,EKBI,2020-03-21T11:39:48Z,2020-03-21T12:51:17Z,FALSE,NA
4009c6-BAW16MT-2020-03-21-0,2506,LFML,EGLL,2020-03-21T10:30:33Z,2020-03-21T12:03:41Z,TRUE,09L
4009c6-BAW366U-2020-03-21-0,1847,EGLL,LFML,2020-03-21T07:51:23Z,2020-03-21T09:18:29Z,FALSE,NA
4009c6-BAW486-2020-03-21-0,1836,EGLL,LEBL,2020-03-21T16:46:35Z,2020-03-21T18:26:19Z,FALSE,NA
4009c6-BAW487-2020-03-21-0,2305,LEBL,EGLL,2020-03-21T19:50:37Z,2020-03-21T21:34:32Z,TRUE,09L
4009c7-BAW794H-2020-03-21-0,1904,EGLL,EFHK,2020-03-21T08:12:25Z,2020-03-21T10:40:56Z,FALSE,NA
4009c7-BAW799-2020-03-21-0,2408,EFHK,EGLL,2020-03-21T12:01:30Z,2020-03-21T14:35:09Z,TRUE,09L
4009d9-BAW6AM-2020-03-21-0,2486,EDDT,EGLL,2020-03-21T15:36:49Z,2020-03-21T17:10:06Z,TRUE,09L
4009d9-BAW964H-2020-03-21-0,1803,EGLL,EDDH,2020-03-21T07:00:41Z,2020-03-21T08:08:22Z,FALSE,NA
4009d9-BAW965-2020-03-21-0,2343,EDDH,EGLL,2020-03-21T09:30:36Z,2020-03-21T10:43:07Z,TRUE,09L
4009d9-BAW984G-2020-03-21-0,1961,EGLL,EDDT,2020-03-21T12:50:44Z,2020-03-21T14:16:06Z,FALSE,NA
400afc-BAW9220-2020-03-21-0,2244,NA,EGLL,2020-03-21T18:10:48Z,2020-03-21T20:57:22Z,TRUE,09L
400afc-BAW9259-2020-03-21-0,1932,EGLL,NA,2020-03-21T12:18:49Z,2020-03-21T13:17:52Z,FALSE,NA
400afd-BAW90BG-2020-03-21-0,1760,EGLL,NA,2020-03-21T08:17:53Z,2020-03-21T10:34:59Z,FALSE,NA
400afd-BAW91BG-2020-03-21-0,2375,NA,EGLL,2020-03-21T12:15:09Z,2020-03-21T15:05:14Z,TRUE,09L
400d89-BAW200M-2020-03-21-0,1913,EGLL,LEMG,2020-03-21T15:26:53Z,2020-03-21T17:49:24Z,FALSE,NA
400d89-BAW455-2020-03-21-0,2121,LEMG,EGLL,2020-03-21T19:17:49Z,2020-03-21T21:40:22Z,TRUE,09L
400d89-BAW45EM-2020-03-21-0,2597,LEMD,EGLL,2020-03-21T11:44:50Z,2020-03-21T13:38:38Z,TRUE,09L
400d89-BAW71MA-2020-03-21-0,1991,EGLL,LEMD,2020-03-21T07:41:46Z,2020-03-21T09:39:26Z,FALSE,NA
400e51-BAW1DL-2020-03-21-0,2714,EDDL,EGLL,2020-03-21T15:44:34Z,2020-03-21T16:43:04Z,TRUE,09L
400e51-BAW830D-2020-03-21-0,2115,EGLL,EIDW,2020-03-21T08:31:38Z,2020-03-21T09:26:53Z,FALSE,NA
400e51-BAW845D-2020-03-21-0,2355,EIDW,EGLL,2020-03-21T10:46:23Z,2020-03-21T11:34:28Z,TRUE,09L
400e51-BAW940-2020-03-21-0,1741,EGLL,EDDL,2020-03-21T13:55:38Z,2020-03-21T14:42:52Z,FALSE,NA
400f99-BAW87AM-2020-03-21-0,2407,EDDT,EGLL,2020-03-21T19:00:04Z,2020-03-21T20:28:56Z,TRUE,09L
400f99-BAW986G-2020-03-21-0,1828,EGLL,EDDT,2020-03-21T16:23:24Z,2020-03-21T17:43:54Z,FALSE,NA
405bfc-BAW199-2020-03-21-0,1822,EGLL,VABB,2020-03-21T21:11:11Z,2020-03-21T23:14:39Z,FALSE,NA
405bfe-BAW252-2020-03-21-0,2614,NA,EGLL,2020-03-21T11:25:16Z,2020-03-21T12:54:21Z,TRUE,09L
405ee0-BAW492U-2020-03-21-0,1919,EGLL,LEMG,2020-03-21T10:55:11Z,2020-03-21T13:50:28Z,FALSE,NA
405ee0-BAW493-2020-03-21-0,2148,LEMG,EGLL,2020-03-21T17:37:17Z,2020-03-21T20:03:12Z,TRUE,09L
405ee1-BAW48G-2020-03-21-0,1809,EGLL,LDZA,2020-03-21T13:32:16Z,2020-03-21T15:21:29Z,FALSE,NA
405ee1-BAW85GA-2020-03-21-0,2470,LDZA,EGLL,2020-03-21T16:28:16Z,2020-03-21T18:32:40Z,TRUE,09L
405ee1-BAW976K-2020-03-21-0,1744,EGLL,EDDV,2020-03-21T08:33:23Z,2020-03-21T09:31:59Z,FALSE,NA
405ee1-BAW977J-2020-03-21-0,2281,EDDV,EGLL,2020-03-21T11:01:08Z,2020-03-21T12:05:50Z,TRUE,09L
40601f-BAW232-2020-03-21-0,2878,UUEE,EGLL,2020-03-21T13:48:29Z,2020-03-21T17:28:41Z,TRUE,09L
40601f-BAW233-2020-03-21-0,1849,EGLL,UUEE,2020-03-21T08:55:14Z,2020-03-21T12:02:13Z,FALSE,NA
406091-BAW852-2020-03-21-0,1819,EGLL,LKPR,2020-03-21T12:14:41Z,2020-03-21T13:40:52Z,FALSE,NA
406091-BAW859P-2020-03-21-0,2432,LKPR,EGLL,2020-03-21T14:46:49Z,2020-03-21T16:25:39Z,TRUE,09R
40615b-BAW474K-2020-03-21-0,1851,EGLL,LEBL,2020-03-21T10:41:42Z,2020-03-21T12:20:09Z,FALSE,NA
40615b-BAW475-2020-03-21-0,2467,LEBL,EGLL,2020-03-21T13:25:13Z,2020-03-21T15:07:42Z,TRUE,09L
40621b-BAW138-2020-03-21-0,2559,VABB,EGLL,2020-03-21T04:36:10Z,2020-03-21T07:20:52Z,TRUE,09L
40621b-BAW139-2020-03-21-0,1423,EGLL,VABB,2020-03-21T10:09:37Z,2020-03-21T11:59:59Z,FALSE,NA
40621c-BAW15-2020-03-21-0,1778,EGLL,YSSY,2020-03-21T22:00:08Z,2020-03-21T23:59:59Z,FALSE,NA
40624e-BAW500-2020-03-21-0,1851,EGLL,LPPT,2020-03-21T08:20:03Z,2020-03-21T09:18:11Z,FALSE,NA
40624e-BAW501-2020-03-21-0,2437,LPPT,EGLL,2020-03-21T12:30:26Z,2020-03-21T13:33:46Z,TRUE,09L
4063de-BAW484C-2020-03-21-0,1808,EGLL,LEBL,2020-03-21T09:05:43Z,2020-03-21T10:43:23Z,FALSE,NA
4063de-BAW485-2020-03-21-0,2468,LEBL,EGLL,2020-03-21T11:43:56Z,2020-03-21T13:28:20Z,TRUE,09R
4063de-BAW502P-2020-03-21-0,1825,EGLL,LPPT,2020-03-21T15:24:55Z,2020-03-21T16:20:31Z,FALSE,NA
4063de-BAW503-2020-03-21-0,2103,LPPT,EGLL,2020-03-21T19:55:02Z,2020-03-21T20:51:09Z,TRUE,09L
406590-BAW460M-2020-03-21-0,1824,EGLL,LEMD,2020-03-21T13:09:03Z,2020-03-21T14:58:24Z,FALSE,NA
406590-BAW461-2020-03-21-0,2551,LEMD,EGLL,2020-03-21T16:48:47Z,2020-03-21T18:34:36Z,TRUE,09L
406591-BAW10-2020-03-21-0,2614,VTBS,EGLL,2020-03-21T13:30:52Z,2020-03-21T17:26:37Z,TRUE,09L
406591-BAW247-2020-03-21-0,1713,EGLL,SBGR,2020-03-21T21:42:38Z,2020-03-21T22:35:38Z,FALSE,NA
406674-BAW382-2020-03-21-0,1966,EGLL,LFLS,2020-03-21T09:37:43Z,2020-03-21T10:54:29Z,FALSE,NA
406674-BAW383-2020-03-21-0,2565,LFLS,EGLL,2020-03-21T12:09:41Z,2020-03-21T13:29:58Z,TRUE,09L
406674-SHT2P-2020-03-21-0,2033,EGLL,EGCC,2020-03-21T15:32:57Z,2020-03-21T16:06:49Z,FALSE,NA
406674-SHT3V-2020-03-21-0,2063,EGCC,EGLL,2020-03-21T17:03:56Z,2020-03-21T17:38:18Z,TRUE,09L
406832-VIR412W-2020-03-21-0,2563,NA,EGLL,2020-03-21T14:11:19Z,2020-03-21T16:39:53Z,TRUE,09L
40688c-BAW28-2020-03-21-0,2329,VHHH,EGLL,2020-03-21T00:16:22Z,2020-03-21T04:44:17Z,TRUE,09R
40688c-BAW287-2020-03-21-0,1922,EGLL,KSFO,2020-03-21T15:18:55Z,2020-03-21T16:41:17Z,FALSE,NA
40688d-BAW269-2020-03-21-0,1819,EGLL,KLAX,2020-03-21T15:40:33Z,2020-03-21T16:54:40Z,FALSE,NA
40688d-BAW6W-2020-03-21-0,3001,KIAD,EGLL,2020-03-21T04:56:20Z,2020-03-21T06:29:50Z,TRUE,09L
40688e-BAW18-2020-03-21-0,2372,NA,EGLL,2020-03-21T09:11:59Z,2020-03-21T13:42:06Z,TRUE,09L
40688e-BAW79-2020-03-21-0,1771,EGLL,NA,2020-03-21T20:05:46Z,2020-03-21T23:24:23Z,FALSE,NA
40688f-BAW277-2020-03-21-0,1861,EGLL,NA,2020-03-21T14:49:06Z,2020-03-21T17:25:35Z,FALSE,NA
406890-BAW20-2020-03-21-0,2276,RJBB,EGLL,2020-03-21T11:26:11Z,2020-03-21T14:03:47Z,TRUE,09L
406947-BAW246-2020-03-21-0,3074,SBGR,EGLL,2020-03-21T05:16:33Z,2020-03-21T06:19:47Z,TRUE,09R
406947-BAW7-2020-03-21-0,1864,EGLL,EGLL,2020-03-21T11:15:58Z,2020-03-21T14:12:58Z,FALSE,NA
40697b-BAW9225-2020-03-21-0,2420,NA,EGLL,2020-03-21T13:07:37Z,2020-03-21T15:59:41Z,TRUE,09L
40697b-BAW9250-2020-03-21-0,1888,EGLL,NA,2020-03-21T07:45:23Z,2020-03-21T10:32:41Z,FALSE,NA
40697c-BAW384-2020-03-21-0,2027,EGLL,LFLS,2020-03-21T12:04:06Z,2020-03-21T13:20:38Z,FALSE,NA
40697c-BAW93GB-2020-03-21-0,2604,LFLS,EGLL,2020-03-21T14:43:39Z,2020-03-21T16:04:12Z,TRUE,09L
40697c-SHT8H-2020-03-21-0,1844,EGLL,EGPH,2020-03-21T17:34:22Z,2020-03-21T18:24:19Z,FALSE,NA
406a03-BAW54-2020-03-21-0,2383,FAGM,EGLL,2020-03-21T04:47:03Z,2020-03-21T06:55:26Z,TRUE,09L
