UID,N,ADEP,ADES,START,STOP,ARR,RWY
00b1f9-SAA234-2019-03-09-0,3247,FAOR,EGLL,2019-03-09T03:58:16Z,2019-03-09T06:23:42Z,TRUE,27L
00b1f9-SAA234-2019-03-09-0,3247,FAOR,EGLL,NA,NA,TRUE,27L
00b1f9-SAA235-2019-03-09-0,1820,EGLL,FAGM,2019-03-09T18:15:04Z,2019-03-09T20:19:13Z,FALSE,NA
01013c-MSR777-2019-03-09-0,3060,NA,EGLL,2019-03-09T08:56:02Z,2019-03-09T13:04:17Z,TRUE,27R
01013c-MSR777-2019-03-09-0,3060,NA,EGLL,NA,NA,TRUE,27R
01013c-MSR778-2019-03-09-0,1657,EGLL,NA,2019-03-09T14:54:00Z,2019-03-09T17:59:59Z,FALSE,NA
01013c-MSR778-2019-03-09-0,1657,EGLL,NA,NA,NA,FALSE,NA
0101b9-MSR779-2019-03-09-0,2434,OMDB,EGLL,2019-03-09T16:53:19Z,2019-03-09T21:08:58Z,TRUE,27L
0101b9-MSR779-2019-03-09-0,2434,OMDB,EGLL,NA,NA,TRUE,27L
0101b9-MSR780-2019-03-09-0,1631,EGLL,NA,2019-03-09T22:41:03Z,2019-03-09T23:59:59Z,FALSE,NA
0101b9-MSR780-2019-03-09-0,1631,EGLL,NA,NA,NA,FALSE,NA
020065-RAM804-2019-03-09-0,3136,GMME,EGLL,2019-03-09T15:07:38Z,2019-03-09T18:06:18Z,TRUE,27L
020065-RAM804-2019-03-09-0,3136,GMME,EGLL,NA,NA,TRUE,27L
020065-RAM805-2019-03-09-0,1966,EGLL,NA,2019-03-09T19:32:51Z,2019-03-09T21:52:42Z,FALSE,NA
020065-RAM805-2019-03-09-0,1966,EGLL,NA,NA,NA,FALSE,NA
0200ec-RAM800F-2019-03-09-0,2810,NA,EGLL,2019-03-09T12:59:26Z,2019-03-09T15:55:59Z,TRUE,27L
0200ec-RAM801F-2019-03-09-0,1992,EGLL,NA,2019-03-09T17:24:36Z,2019-03-09T19:57:18Z,FALSE,NA
02a18e-TAR790-2019-03-09-0,3218,NA,EGLL,2019-03-09T13:37:21Z,2019-03-09T16:28:18Z,TRUE,27L
02a18e-TAR790-2019-03-09-0,3218,NA,EGLL,NA,NA,TRUE,27L
02a18e-TAR791-2019-03-09-0,1777,EGLL,NA,2019-03-09T17:46:27Z,2019-03-09T19:48:33Z,FALSE,NA
02a18e-TAR791-2019-03-09-0,1777,EGLL,NA,NA,NA,FALSE,NA
04014b-ETH700-2019-03-09-0,2841,FAOR,EGLL,2019-03-09T02:52:47Z,2019-03-09T06:46:59Z,TRUE,27L
