UID,N,ADEP,ADES,START,STOP,ARR,RWY
0100e7-MSC3811-2019-05-12-0,2745,NA,LSZH,2019-05-12T05:39:52Z,2019-05-12T07:14:07Z,TRUE,14
0100e7-MSC3812-2019-05-12-0,2497,LSZH,NA,2019-05-12T08:17:37Z,2019-05-12T11:06:18Z,FALSE,NA
020065-RAM936R-2019-05-12-0,3096,NA,LSZH,2019-05-12T13:26:57Z,2019-05-12T16:17:25Z,TRUE,14
020065-RAM937R-2019-05-12-0,3735,LSZH,NA,2019-05-12T17:01:36Z,2019-05-12T19:48:29Z,FALSE,NA
06a0e6-QTR095-2019-05-12-0,2346,OTHH,LSZH,2019-05-12T09:30:31Z,2019-05-12T12:08:57Z,TRUE,14
06a0e6-QTR096-2019-05-12-0,3109,LSZH,OTHH,2019-05-12T16:14:08Z,2019-05-12T18:59:59Z,FALSE,NA
06a0ff-QTR093-2019-05-12-0,2333,OTHH,LSZH,2019-05-12T02:26:55Z,2019-05-12T05:00:51Z,TRUE,34
06a0ff-QTR8TL-2019-05-12-0,2497,LSZH,OTHH,2019-05-12T07:33:31Z,2019-05-12T10:12:22Z,FALSE,NA
3423c3-IBE3475-2019-05-12-0,3482,LSZH,LEMD,2019-05-12T05:20:44Z,2019-05-12T07:29:44Z,FALSE,NA
3430c3-IBE3464-2019-05-12-0,2760,LEMD,LSZH,2019-05-12T07:08:07Z,2019-05-12T09:05:42Z,TRUE,14
3430c3-IBE34GZ-2019-05-12-0,2334,LSZH,LEMD,2019-05-12T09:54:26Z,2019-05-12T11:49:53Z,FALSE,NA
34324e-IBE3476-2019-05-12-0,3110,LEMD,LSZH,2019-05-12T18:24:30Z,2019-05-12T20:29:10Z,TRUE,34
343348-AEA76TU-2019-05-12-0,2724,LEMD,LSZH,2019-05-12T06:40:16Z,2019-05-12T08:40:19Z,TRUE,14
343348-AEA95HN-2019-05-12-0,2238,LSZH,LEMD,2019-05-12T09:33:01Z,2019-05-12T11:39:52Z,FALSE,NA
343542-AEA1671-2019-05-12-0,2938,LEMD,LSZH,2019-05-12T13:53:00Z,2019-05-12T15:55:59Z,TRUE,14
343542-AEA32XW-2019-05-12-0,2286,LSZH,LEMD,2019-05-12T17:09:06Z,2019-05-12T19:04:27Z,FALSE,NA
3444c7-VLG8349-2019-05-12-0,1730,LSZH,NA,2019-05-12T14:31:11Z,2019-05-12T15:33:18Z,FALSE,NA
3444c7-VLG93JR-2019-05-12-0,2558,NA,LSZH,2019-05-12T12:21:38Z,2019-05-12T13:51:19Z,TRUE,14
3444cb-VLG58QZ-2019-05-12-0,2728,LSZH,LEBL,2019-05-12T08:08:30Z,2019-05-12T09:33:09Z,FALSE,NA
3444cb-VLG6246-2019-05-12-0,2632,NA,LSZH,2019-05-12T05:53:43Z,2019-05-12T07:25:50Z,TRUE,14
34508b-IBE34AY-2019-05-12-0,2813,LEMD,LSZH,2019-05-12T14:03:13Z,2019-05-12T16:01:26Z,TRUE,14
34508b-IBE34VP-2019-05-12-0,3429,LSZH,LEMD,2019-05-12T16:52:03Z,2019-05-12T19:08:24Z,FALSE,NA
345206-VLG306Z-2019-05-12-0,2754,LEBL,LSZH,2019-05-12T16:25:06Z,2019-05-12T18:00:57Z,TRUE,14
345206-VLG64JB-2019-05-12-0,2318,LSZH,LEBL,2019-05-12T18:37:01Z,2019-05-12T19:52:03Z,FALSE,NA
34608a-VLG21LK-2019-05-12-0,2387,LSZH,LEMG,2019-05-12T14:01:30Z,2019-05-12T16:11:58Z,FALSE,NA
34608a-VLG21QR-2019-05-12-0,2489,LEMG,LSZH,2019-05-12T10:45:16Z,2019-05-12T13:10:29Z,TRUE,14
3944eb-AFR56VZ-2019-05-12-0,2811,LSZH,LFPG,2019-05-12T13:06:33Z,2019-05-12T14:14:49Z,FALSE,NA
3944eb-AFR61GR-2019-05-12-0,2317,LFPG,LSZH,2019-05-12T11:13:36Z,2019-05-12T12:02:28Z,TRUE,14
3944f5-AFR181J-2019-05-12-0,3008,LSZH,LFPG,2019-05-12T16:45:02Z,2019-05-12T17:57:50Z,FALSE,NA
3944f5-AFR35RX-2019-05-12-0,2534,LFPG,LSZH,2019-05-12T14:50:18Z,2019-05-12T15:43:20Z,TRUE,14
3950c7-AFR141G-2019-05-12-0,2755,LFPG,LSZH,2019-05-12T19:42:17Z,2019-05-12T20:38:49Z,TRUE,34
3950cf-AFR65CE-2019-05-12-0,2773,LSZH,LFPG,2019-05-12T06:11:47Z,2019-05-12T07:24:39Z,FALSE,NA
3991e4-AFR28NJ-2019-05-12-0,2475,LFPG,LSZH,2019-05-12T05:44:51Z,2019-05-12T06:36:24Z,TRUE,34
3991e4-AFR93QH-2019-05-12-0,2772,LSZH,LFPG,2019-05-12T07:35:41Z,2019-05-12T08:43:18Z,FALSE,NA
3c4844-EWG1UR-2019-05-12-0,2370,EDDH,LSZH,2019-05-12T16:30:32Z,2019-05-12T17:36:15Z,TRUE,NA
3c4844-EWG7WP-2019-05-12-0,2283,LSZH,EDDH,2019-05-12T19:09:24Z,2019-05-12T20:29:14Z,FALSE,NA
3c4890-EWG4FU-2019-05-12-0,2841,EDDL,LSZH,2019-05-12T15:25:09Z,2019-05-12T16:24:28Z,TRUE,14
3c4890-EWG9767-2019-05-12-0,3065,LSZH,EDDL,2019-05-12T17:14:48Z,2019-05-12T18:30:58Z,FALSE,NA
3c4901-EWG7X-2019-05-12-0,3370,LSZH,EDDK,2019-05-12T15:51:06Z,2019-05-12T16:52:05Z,FALSE,NA
3c4901-EWG9AP-2019-05-12-0,2569,EDDK,LSZH,2019-05-12T14:21:49Z,2019-05-12T15:11:59Z,TRUE,14
3c496e-EWG6F-2019-05-12-0,2723,LSZH,EDDK,2019-05-12T19:12:02Z,2019-05-12T20:01:34Z,FALSE,NA
3c496e-EWG7NM-2019-05-12-0,2432,EDDK,LSZH,2019-05-12T17:29:06Z,2019-05-12T18:17:22Z,TRUE,34
