UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a0f6-QTR3ML-2021-03-19-0,TRUE,14,2021-03-19T11:11:25Z,2021-03-19T10:57:30Z,68.87008606810036,47.69769287109375,9.467399597167969,16900,74018.10730134227,61.89269865772803,2021-03-19T10:55:51Z,73.22705245395298,47.69801330566406,9.72846221923828,20800,92584.1135048078,15.886495192200528,2021-03-19T10:48:59Z,85.1184493950737,47.59968566894531,11.00493621826172,33325,185340.10730590724,140.10730590723688
343650-ANE8782-2021-03-19-0,TRUE,34,2021-03-19T17:52:22Z,2021-03-19T17:39:44Z,226.03450952449234,46.9963927188162,7.843252328725961,16875,74018.81842954781,61.18157045218686,2021-03-19T17:38:01Z,226.38654101810528,46.88456726074219,7.662620544433594,19075,92541.11059949,58.889400510000996,2021-03-19T17:28:52Z,227.55951171631497,46.3356302552304,6.75164794921875,29950,185142.9273758732,57.07262412679847
345218-AEA1671-2021-03-19-0,TRUE,34,2021-03-19T16:06:53Z,2021-03-19T15:54:07Z,231.42634662353234,47.04299926757812,7.781410217285156,16400,74091.40451236635,11.40451236635272,2021-03-19T15:52:18Z,231.04860005411473,46.93531618279926,7.596412071814903,18350,92553.1241588537,46.8758411463059,2021-03-19T15:43:44Z,230.08305661869778,46.38958740234375,6.678079744664634,37400,185346.2543366832,146.25433668319602
392af0-AFR16NU-2021-03-19-0,TRUE,14,2021-03-19T13:13:34Z,2021-03-19T12:58:26Z,283.41986761710507,47.61260469081038,7.588242750901442,13900,74155.5497729648,75.54977296480502,2021-03-19T12:56:35Z,285.3049133129395,47.67759161480402,7.358727088341346,17450,92608.65302459913,8.653024599130731,2021-03-19T12:47:50Z,289.9824878413431,48.02641296386719,6.223411560058594,29550,185153.55536903572,46.444630964280805
3c4dcd-DLH1JR-2021-03-19-0,TRUE,34,2021-03-19T16:21:27Z,2021-03-19T16:09:04Z,70.16546214773416,47.68345719676906,9.474440354567308,22200,73967.75714563378,112.24285436622449,2021-03-19T16:07:45Z,69.80828687209055,47.74485959845074,9.704801119290863,23525,92515.18492215054,84.81507784946007,2021-03-19T16:01:12Z,67.02870615977542,48.10759463552701,10.82871657151442,22050,185281.84452806573,81.84452806573245
3c4dd0-DLH3YY-2021-03-19-0,TRUE,14,2021-03-19T07:45:19Z,2021-03-19T07:32:07Z,64.38010602181066,47.74569753873146,9.437748835637018,22625,74066.26498532269,13.735014677309664,2021-03-19T07:30:35Z,68.76381351555017,47.75894165039062,9.6966705322265625,24000,92487.94175615325,112.05824384675361,2021-03-19T07:23:15Z,67.3335582733601,48.09921523271981,10.83287165715144,20050,185219.3113448928,19.31134489280521
3c5463-DLH2AR-2021-03-19-0,TRUE,14,2021-03-19T12:54:23Z,2021-03-19T12:43:35Z,358.07791067236593,48.122314453125,8.5148162841796875,14275,73992.77742952274,87.22257047725725,2021-03-19T12:41:57Z,358.5199067718283,48.28990173339844,8.515953650841345,17725,92637.78440238802,37.78440238801704,2021-03-19T12:34:54Z,359.4191570443169,49.12192134533898,8.52264404296875,22175,185236.39445920597,36.394459205970634
3c5465-DLH8VU-2021-03-19-0,TRUE,14,2021-03-19T07:14:21Z,2021-03-19T07:03:04Z,358.1656360419042,48.1224913516287,8.51632338303786,12850,74008.7648000494,71.23519995060633,2021-03-19T07:01:20Z,358.59455196453354,48.28952078091896,8.51758454975329,14900,92592.32459855129,7.675401448708726,2021-03-19T06:53:45Z,359.5338792440109,49.12257385253906,8.52764423076923,23025,185305.6451902355,105.64519023548928
3c6656-AHO803B-2021-03-19-0,TRUE,14,2021-03-19T10:13:24Z,2021-03-19T09:58:38Z,86.70183139188629,47.4962706485037,9.53056922325721,16750,74049.78357875817,30.216421241828357,2021-03-19T09:56:57Z,90.12234299661066,47.45622253417969,9.779136657714844,21725,92664.15774793108,64.15774793107994,2021-03-19T09:48:44Z,111.48917170185723,46.84868246822034,10.82393646240234,34000,185153.75549706406,46.24450293593691
3cc319-DCBEN-2021-03-19-0,TRUE,14,2021-03-19T07:58:03Z,2021-03-19T07:47:12Z,6.8887066071371805,48.11888122558594,8.666839599609375,15575,74103.91021929188,23.910219291879912,2021-03-19T07:45:32Z,11.79412541150657,48.27232360839844,8.801457331730768,18225,92605.09506313207,5.095063132073847,2021-03-19T07:37:52Z,21.369089850365356,49.00703042240466,9.457999781558389,15100,185165.96175125355,34.038248746452155
3cce71-FCK511-2021-03-19-0,TRUE,16,2021-03-19T13:07:59Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3cd436-EFD4A-2021-03-19-0,TRUE,14,2021-03-19T13:28:23Z,2021-03-19T13:17:29Z,358.64328421559236,48.12332929190943,8.524545522836538,12950,74084.88652148827,4.886521488268045,2021-03-19T13:15:41Z,359.04920734462956,48.28998630329714,8.527414422286183,14500,92629.04497961524,29.044979615238844,2021-03-19T13:08:31Z,0.30987736309674574,49.12092590332031,8.56151874248798,24000,185118.77195409802,81.22804590198211
3cee56-AHO227U-2021-03-19-0,TRUE,14,2021-03-19T18:25:42Z,2021-03-19T18:14:52Z,284.56069955535725,47.62554621292373,7.592468261718749,16550,74187.07841253182,107.07841253181687,2021-03-19T18:13:14Z,285.92052075256794,47.6861572265625,7.362419128417969,20300,92591.18170934789,8.81829065211059,2021-03-19T18:05:18Z,290.0803750953997,48.02938842773438,6.223548889160156,29000,185252.6548101291,52.654810129111866
3cffda-AYY107-2021-03-19-0,TRUE,34,2021-03-19T16:17:57Z,2021-03-19T16:04:42Z,358.27849477041264,48.12239824715307,8.518277681790865,21100,73993.87087526114,86.12912473885808,2021-03-19T16:03:28Z,355.39588084737824,48.28688049316406,8.448486328125,22475,92569.25884920283,30.74115079717012,2021-03-19T15:57:49Z,352.69786190294656,49.10851430084745,8.230133056640625,26975,185236.60460806088,36.6046080608794
3d73ed-DFQDP-2021-03-19-1,TRUE,14,2021-03-19T14:19:12Z,2021-03-19T14:05:09Z,9.826954676152013,48.11393737792969,8.71710205078125,13450,74105.9033180559,25.9033180559054,2021-03-19T14:02:31Z,16.020676447710343,48.25791181144068,8.890324642783716,16100,92643.78695875786,43.7869587578607,2021-03-19T13:52:42Z,30.617747762945896,48.89009120100636,9.81903076171875,23000,185243.73119438186,43.73119438186404
400964-LNX68RS-2021-03-19-0,TRUE,14,2021-03-19T11:55:29Z,2021-03-19T11:45:07Z,283.35169049376987,47.61167907714844,7.588943481445312,16850,74081.08331956046,1.083319560464588,2021-03-19T11:43:24Z,284.473591232799,47.66586045087394,7.354642427884615,19000,92579.30460085782,20.69539914217603,2021-03-19T11:34:58Z,286.3579038742932,47.92666625976562,6.175827026367188,28125,185237.4981647248,37.49816472479142
44003e-EJU38FJ-2021-03-19-0,TRUE,14,2021-03-19T18:33:08Z,2021-03-19T18:19:25Z,240.94391129021545,47.13483907408633,7.690359262319711,13075,74071.3974927771,8.602507222894928,2021-03-19T18:17:18Z,234.91378973352755,46.97982788085938,7.545753479003906,17100,92603.9321276219,3.932127621897962,2021-03-19T18:07:49Z,228.6164434606518,46.3576029114804,6.719856262207031,36725,185287.4140187251,87.41401872510323
4400b2-AUA5BL-2021-03-19-0,TRUE,34,2021-03-19T17:46:36Z,2021-03-19T17:33:51Z,79.9531624903255,47.57414245605469,9.51862335205078,18725,74110.63411086128,30.63411086128326,2021-03-19T17:32:29Z,75.96915166953954,47.65933227539062,9.741851806640623,22350,92441.80255133066,158.19744866933615,2021-03-19T17:25:40Z,76.77408442301828,47.83847614870233,10.95104510967548,28000,185115.13570646738,84.86429353262065
440154-OEFAF-2021-03-19-0,TRUE,14,2021-03-19T12:19:14Z,2021-03-19T12:05:06Z,224.12639023884327,46.98084427138506,7.866563063401442,19300,73998.52785611592,81.47214388407883,2021-03-19T12:03:19Z,225.1106893064735,46.87120056152344,7.681571960449219,21100,92558.07349448155,41.92650551845145,2021-03-19T11:54:23Z,227.33964292443386,46.33026123046875,6.756993735708842,32000,185252.55203834968,52.55203834967688
