UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
01013d-MSR777-2020-03-31-0,TRUE,09L,2020-03-31T11:55:41Z,2020-03-31T11:40:51Z,132.92289280613193,51.01734924316406,0.3165992530616554,14225,74088.70305830818,8.703058308179607,2020-03-31T11:39:19Z,130.59034272154793,50.92903266518802,0.5467987060546875,17300,92656.38387816907,56.38387816907198,2020-03-31T11:32:29Z,130.8456213015212,50.38252258300781,1.534833406147204,30900,185193.03146067465,6.968539325345773
06a104-QTR5AT-2020-03-31-0,TRUE,09R,2020-03-31T16:39:24Z,2020-03-31T16:23:04Z,74.19274981941442,51.65199279785156,0.5686909443623311,11225,74127.15990144126,47.15990144126408,2020-03-31T16:21:07Z,77.17950356377276,51.65503033136917,0.8417256673177084,14908.333333333334,92522.15613318546,77.84386681453907,2020-03-31T16:12:56Z,83.42907408280689,51.66092694815943,2.196121215820312,29000,185138.2200194716,61.77998052840121
06a127-QTR4LA-2020-03-31-0,TRUE,09R,2020-03-31T12:46:50Z,2020-03-31T12:30:47Z,71.99355263342045,51.6763916015625,0.5567396009290541,11050,74107.57551559678,27.575515596778132,2020-03-31T12:29:09Z,74.31044350589428,51.6956549175715,0.827484130859375,13825,92641.86820749498,41.86820749497565,2020-03-31T12:21:26Z,81.20052701259493,51.7252155885858,2.18597412109375,27825,185270.82800492286,70.82800492286333
06a13c-QTR5CF-2020-03-31-0,TRUE,09R,2020-03-31T19:02:35Z,2020-03-31T18:46:54Z,72.70660189232854,51.66810607910156,0.5586696315456081,16925,73961.30768169655,118.69231830345234,2020-03-31T18:45:07Z,74.96992991297145,51.6864841267214,0.8318328857421875,18825,92670.2391019973,70.23910199730017,2020-03-31T18:37:11Z,80.16599247182648,51.75463660288665,2.17681884765625,29400,185117.90797228317,82.0920277168334
06a14a-QTR009-2020-03-31-0,TRUE,09R,2020-03-31T06:03:36Z,2020-03-31T05:47:01Z,71.97295862983316,51.676467895507805,0.5558735615498311,11950,74053.16766265027,26.832337349726004,2020-03-31T05:45:29Z,74.29232861157845,51.69579457428495,0.82672119140625,14725,92595.139588279,4.860411721005221,2020-03-31T05:38:19Z,80.63314363611414,51.74130249023438,2.180414973078547,27075,185141.9555881599,58.044411840091925
06a2c7-QTR3EM-2020-03-31-0,TRUE,09R,2020-03-31T11:42:54Z,2020-03-31T11:27:40Z,71.99165534148369,51.67605642545021,0.554962158203125,14250,73979.3407632714,100.65923672860663,2020-03-31T11:26:07Z,74.3068076287177,51.6954345703125,0.8259046399915541,15675,92530.26315404597,69.73684595403029,2020-03-31T11:18:49Z,79.68578944365424,51.76860227423199,2.175445556640625,27850,185268.69213734643,68.69213734642835
30006a-AZA97U-2020-03-31-0,TRUE,09R,2020-03-31T14:21:20Z,2020-03-31T14:07:23Z,128.8686703546905,51.05255126953125,0.3669285129856419,16125,74157.68957014522,77.68957014521584,2020-03-31T14:05:40Z,127.19209565293284,50.9676710225768,0.5962371826171875,18075,92615.90126916283,15.901269162830431,2020-03-31T13:58:19Z,131.37057127867723,50.37167358398438,1.517558850740131,33225,185086.0307129119,113.96928708811174
34324f-IBE31PP-2020-03-31-0,TRUE,09L,2020-03-31T08:45:50Z,2020-03-31T08:32:08Z,211.900238480182,50.90574645996094,-1.022916226773646,12825,74065.15409160267,14.845908397328458,2020-03-31T08:30:35Z,209.02594485412044,50.74314880371094,-1.104868296030418,17725,92611.19802286793,11.198022867931286,2020-03-31T08:23:22Z,202.56015477323535,49.93409729003906,-1.469927336040314,34825,185214.50229641347,14.502296413469594
346147-IBE31EK-2020-03-31-0,TRUE,09L,2020-03-31T15:40:50Z,2020-03-31T15:26:30Z,209.44238510253433,50.89054870605469,-0.9842413824957816,15225,74146.92273761389,66.92273761388788,2020-03-31T15:24:48Z,209.41541861805027,50.74608237056409,-1.112594604492188,19675,92589.10316477498,10.896835225023096,2020-03-31T15:17:22Z,203.26587595410902,49.943115234375,-1.499127839740993,33375,185088.4999913067,111.50000869331416
392aeb-AFR17YG-2020-03-31-0,TRUE,09R,2020-03-31T12:26:31Z,2020-03-31T12:11:43Z,130.4726572666179,51.03866318524894,0.3469085693359375,16925,74077.71942115338,2.2805788466212107,2020-03-31T12:10:02Z,128.10097095440938,50.9574760824947,0.582733154296875,18575,92569.94654026434,30.05345973566,2020-03-31T12:01:42Z,134.2049209899779,50.31086549920551,1.428445352090372,23975,185158.6192029513,41.38079704871052
