UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a0ff-QTR02M-2021-05-01-0,2323,OTHH,LSZH,2021-05-01T08:36:28Z,2021-05-01T11:53:53Z,TRUE,14
06a0ff-QTR6HM-2021-05-01-0,1769,LSZH,OTHH,2021-05-01T14:46:32Z,2021-05-01T17:19:56Z,FALSE,NA
300224-VND752-2021-05-01-0,1885,LIML,LSZH,2021-05-01T09:04:39Z,2021-05-01T09:36:03Z,TRUE,14
300224-VND752-2021-05-01-1,2050,LSZH,LIRP,2021-05-01T13:03:44Z,2021-05-01T13:54:51Z,FALSE,NA
3451d3-VLG8348-2021-05-01-0,2076,LEPA,LSZH,2021-05-01T08:23:56Z,2021-05-01T09:45:44Z,TRUE,14
3451d3-VLG8349-2021-05-01-0,2149,LSZH,LEPA,2021-05-01T11:09:31Z,2021-05-01T12:43:33Z,FALSE,NA
34520e-IBE3471-2021-05-01-0,2029,LSZH,LEMD,2021-05-01T18:07:45Z,2021-05-01T20:03:47Z,FALSE,NA
34520e-IBE34BZ-2021-05-01-0,1903,LEMD,LSZH,2021-05-01T14:39:14Z,2021-05-01T16:12:11Z,TRUE,14
345218-AEA1676-2021-05-01-0,2054,LSZH,LEMD,2021-05-01T09:22:41Z,2021-05-01T11:14:59Z,FALSE,NA
345218-AEA21JM-2021-05-01-0,1851,LEMD,LSZH,2021-05-01T06:01:21Z,2021-05-01T07:32:53Z,TRUE,14
34530d-ANE80QY-2021-05-01-0,2087,LEMD,LSZH,2021-05-01T07:02:27Z,2021-05-01T08:39:06Z,TRUE,14
34530d-ANE87UH-2021-05-01-0,2208,LSZH,LEMD,2021-05-01T10:27:30Z,2021-05-01T12:26:59Z,FALSE,NA
3999e4-PEA302-2021-05-01-0,1826,LFLB,LSZH,2021-05-01T06:45:04Z,2021-05-01T07:15:29Z,TRUE,14
3999e4-PEA302-2021-05-01-1,2048,LSZH,EDXW,2021-05-01T08:27:25Z,2021-05-01T09:44:53Z,FALSE,NA
3c0c0c-AHO852A-2021-05-01-0,1909,LSZH,EDLW,2021-05-01T06:32:38Z,2021-05-01T07:23:16Z,FALSE,NA
