UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0200ef-RAM930G-2020-03-05-0,TRUE,14,2020-03-05T14:26:22Z,2020-03-05T14:12:54Z,224.47786964405185,46.98353576660156,7.862022399902344,16550,74022.96218469525,57.03781530474953,2020-03-05T14:11:24Z,225.7305773113811,46.87646484375,7.670516967773438,19000,92740.36482343191,140.36482343191165,2020-03-05T14:05:03Z,227.95027633464974,46.34400965803761,6.740318298339844,30700,185145.82093469455,54.1790653054486
06a0e9-QTR1PJ-2020-03-05-0,TRUE,34,2020-03-05T05:23:43Z,2020-03-05T05:08:36Z,66.54055071631183,47.72286987304688,9.452980041503906,17675,74064.35016746713,15.649832532872097,2020-03-05T05:06:40Z,70.91108076586431,47.73028874801377,9.714731069711538,21825,92683.49236621392,83.49236621391901,2020-03-05T04:57:49Z,82.63981301639512,47.67109680175781,10.992919921875,35025,185165.076468831,34.923531169013586
06a0eb-QTR3ML-2020-03-05-0,TRUE,14,2020-03-05T11:21:59Z,2020-03-05T11:03:52Z,66.52991797145273,47.72314453125,9.453460693359377,18025,74109.4614347794,29.461434779397678,2020-03-05T11:01:47Z,71.09431321464928,47.72744906150688,9.71459021935096,20650,92572.84584983649,27.15415016350744,2020-03-05T10:52:09Z,82.78971645063427,47.666748046875,10.99326324462891,30800,185136.8444881199,63.15551188008976
300696-SIO879-2020-03-05-0,TRUE,28,2020-03-05T16:57:54Z,2020-03-05T16:46:39Z,166.04900972741564,46.81219482421875,8.783837295160062,18200,74075.73949931863,4.260500681368285,2020-03-05T16:45:09Z,167.650059499225,46.6448302188162,8.809318542480469,20575,92665.93818047023,65.93818047022796,2020-03-05T16:36:57Z,162.60303162794503,45.87034606933594,9.272929866139483,14450,185208.34621921615,8.346219216153258
34324f-IBE3474-2020-03-05-0,TRUE,28,2020-03-05T16:40:41Z,2020-03-05T16:24:30Z,225.7866172983061,46.99392700195312,7.845611572265625,20625,74082.58326907136,2.5832690713577904,2020-03-05T16:23:01Z,226.32328028105147,46.88356018066406,7.663032531738281,22075,92596.38272156344,3.6172784365626285,2020-03-05T16:16:17Z,227.29969671342334,46.32939147949219,6.758132562404726,29750,185255.31300347723,55.313003477232996
34324f-IBE34SF-2020-03-05-0,TRUE,14,2020-03-05T09:59:25Z,2020-03-05T09:32:44Z,224.7145768821596,46.98509216308594,7.858589172363281,18575,74081.29758236767,1.2975823676679283,2020-03-05T09:31:00Z,226.07419800954503,46.88113403320312,7.667015075683594,21150,92566.89658842034,33.10341157966468,2020-03-05T09:23:50Z,227.18489955922678,46.32792663574219,6.763022818216464,28200,185094.26846547247,105.7315345275274
343386-VLG13PT-2020-03-05-0,TRUE,28,2020-03-05T18:06:47Z,2020-03-05T17:44:39Z,218.9070724954851,46.94087219238281,7.933708190917969,20425,73976.86780625908,103.13219374092296,2020-03-05T17:43:13Z,218.2978716290177,46.80510957362288,7.790130615234375,21850,92608.56448194393,8.56448194393306,2020-03-05T17:36:41Z,215.78279720101634,46.10806274414062,7.126978432259909,30150,185237.896179216,37.89617921601166
344146-AEA1671-2020-03-05-0,TRUE,28,2020-03-05T16:15:56Z,2020-03-05T16:01:30Z,231.86087167178525,47.04760018041578,7.777968186598557,16525,73975.55091803905,104.44908196094912,2020-03-05T16:00:05Z,231.8109343010042,46.94316101074219,7.584686279296875,19075,92697.89077735595,97.89077735594765,2020-03-05T15:53:59Z,231.36611176612467,46.42002868652344,6.645874395603087,29975,185064.68559941874,135.31440058126464
344146-AEA67TT-2020-03-05-0,TRUE,14,2020-03-05T09:16:59Z,2020-03-05T09:01:21Z,225.5901024967606,46.99248233083951,7.848252516526442,16450,74052.58286036701,27.417139632991166,2020-03-05T08:59:39Z,225.09948145679428,46.87106323242188,7.681709289550781,18850,92561.56043019306,38.43956980694202,2020-03-05T08:52:34Z,227.0140419611123,46.32431806144068,6.768058776855469,27975,185090.4309231269,109.56907687310013
344218-SAS601-2020-03-05-0,TRUE,14,2020-03-05T08:47:57Z,2020-03-05T08:34:17Z,1.0316546345093798,48.12263100834216,8.565814678485577,13150,73998.3803509583,81.619649041706,2020-03-05T08:32:34Z,3.07674681437328,48.28886904958951,8.614582262541118,15850,92625.43290931541,25.432909315408324,2020-03-05T08:25:13Z,6.7029710217408365,49.11000397245763,8.839801989103618,29400,185165.81295677208,34.18704322792473
34620d-VLG306Z-2020-03-05-0,TRUE,28,2020-03-05T18:32:01Z,2020-03-05T18:15:22Z,219.30474546965945,46.94320678710938,7.927734375,19425,74059.54387616873,20.456123831274454,2020-03-05T18:13:37Z,216.50909347557217,46.78970078290519,7.820960998535156,20225,92557.77115663311,42.228843366887304,2020-03-05T18:06:35Z,210.88447900820032,46.03043378409693,7.301856994628906,29125,185170.75753710966,29.242462890339084
346303-IBE3476-2020-03-05-0,TRUE,28,2020-03-05T21:01:05Z,2020-03-05T20:44:25Z,225.08268489617822,46.98774719238281,7.85357666015625,18075,74138.50426594348,58.504265943483915,2020-03-05T20:43:00Z,225.51845606241216,46.87461206468485,7.674231896033653,21100,92684.47507134614,84.47507134613988,2020-03-05T20:36:48Z,227.44086833461006,46.33259582519531,6.754314143483232,31975,185224.44547062807,24.445470628066687
3946e4-AFR27HR-2020-03-05-0,TRUE,28,2020-03-05T16:33:23Z,2020-03-05T16:17:52Z,284.98612490189703,47.63021850585938,7.594917297363281,21250,74138.66597300803,58.66597300802823,2020-03-05T16:16:37Z,286.4623597916982,47.6940245547537,7.36400897686298,22475,92714.30122576673,114.30122576672875,2020-03-05T16:10:15Z,290.4531906590511,48.03973388671875,6.2281494140625,26975,185312.27407092848,112.27407092848443
3950cf-AFR63JZ-2020-03-05-0,TRUE,14,2020-03-05T07:31:46Z,2020-03-05T07:21:09Z,283.3976248483953,47.6121826171875,7.589218139648438,14000,74073.63035134393,6.369648656065692,2020-03-05T07:19:32Z,285.6586653894007,47.68263244628906,7.360221862792969,16575,92646.09912240547,46.09912240547419,2020-03-05T07:12:20Z,291.5838231879938,48.0701666363215,6.245868389423077,29000,185242.1842926489,42.18429264888982
3950d0-AFR67FP-2020-03-05-0,TRUE,14,2020-03-05T13:16:52Z,2020-03-05T13:06:47Z,283.8000805965322,47.61685180664062,7.590042114257812,17750,74132.53067787655,52.530677876551636,2020-03-05T13:05:20Z,284.95462495388284,47.67269897460938,7.356719970703125,21650,92616.06318848394,16.063188483938575,2020-03-05T12:59:05Z,287.792693703453,47.96654135493909,6.192908653846153,33025,185252.68600848853,52.68600848852657
3950d1-AFR141W-2020-03-05-0,TRUE,28,2020-03-05T20:55:18Z,2020-03-05T20:37:41Z,283.1515648551809,47.60943913863877,7.588031475360577,17725,74092.14454961356,12.144549613556592,2020-03-05T20:36:10Z,284.2136221279284,47.66212463378906,7.353767395019531,20100,92543.0634521331,56.93654786690604,2020-03-05T20:29:27Z,285.6942880808811,47.90802519200211,6.168964092548077,33300,185189.57197602303,10.428023976972327
3c09d9-DASSY-2020-03-05-0,TRUE,28,2020-03-05T16:38:27Z,2020-03-05T16:24:35Z,36.837264773908316,47.99042265293961,9.140906700721152,11875,74054.47094900186,25.52905099814234,2020-03-05T16:22:38Z,32.34373112083847,48.16067504882812,9.210557204026442,14800,92585.48021809955,14.519781900453381,2020-03-05T16:13:58Z,28.53890096010082,48.91905212402344,9.739943284254808,16375,185137.4564506613,62.543549338704906
3c171b-IFA6033-2020-03-05-0,TRUE,14,2020-03-05T08:15:38Z,2020-03-05T08:04:11Z,9.012983813108121,48.11457747119968,8.7030029296875,15950,74003.58980485676,76.41019514323852,2020-03-05T08:02:19Z,15.870218973163333,48.25856354277013,8.887216668379933,18775,92649.73066201257,49.73066201257461,2020-03-05T07:53:40Z,31.206012174931402,48.88119506835938,9.840792142427883,23000,185228.16661804754,28.166618047544034
3c4890-EWG9AP-2020-03-05-0,TRUE,14,2020-03-05T15:27:40Z,2020-03-05T15:10:21Z,0.19350877072798767,48.12355041503906,8.5513458251953125,14525,74089.15584574133,9.155845741333906,2020-03-05T15:08:13Z,1.7668730976957363,48.28944396972656,8.58623798076923,17575,92599.94464541924,0.05535458076337818,2020-03-05T14:59:56Z,4.063924260757972,49.11721801757812,8.725186861478365,27550,185168.8518394751,31.14816052489914
3c48eb-EWG15Z-2020-03-05-0,TRUE,14,2020-03-05T12:57:36Z,2020-03-05T12:46:25Z,0.8519963585414416,48.12281721729343,8.562715970552883,14850,74015.29700975395,64.70299024604901,2020-03-05T12:44:38Z,2.8338229489421565,48.28872939287606,8.609305933902137,18375,92589.59596397984,10.404036020161584,2020-03-05T12:36:26Z,6.371359959003144,49.11060915154926,8.825346294202301,30200,185110.8436413515,89.15635864849901
3c4906-EWG7NM-2020-03-05-0,TRUE,28,2020-03-05T19:01:20Z,2020-03-05T18:44:39Z,1.2129923703264467,48.12379481428761,8.568983811598557,15850,74132.55191900604,52.551919006044045,2020-03-05T18:42:22Z,2.4951555276276736,48.28939819335938,8.602013221153845,18100,92638.65178513317,38.65178513317369,2020-03-05T18:33:15Z,4.590626844677274,49.11698913574219,8.748215895432692,31000,185272.12921665225,72.12921665224712
3c496a-EWG2T-2020-03-05-0,TRUE,14,2020-03-05T07:22:44Z,2020-03-05T07:10:58Z,0.8153628280094836,48.12277066505561,8.562082143930288,14125,74009.42569793871,70.57430206128629,2020-03-05T07:09:04Z,2.8364393608006253,48.28839111328125,8.609337439903845,17050,92552.10204648705,47.897953512947424,2020-03-05T07:00:24Z,6.187536931385409,49.11261089777542,8.817612497430098,30000,185269.6487192807,69.64871928069624
3c4dcc-DLH8AF-2020-03-05-0,TRUE,14,2020-03-05T15:33:43Z,2020-03-05T15:12:07Z,66.17249197526314,47.72708129882812,9.45146942138672,15225,74145.96839401127,65.96839401127363,2020-03-05T15:09:54Z,67.58312181478823,47.77532958984375,9.689186096191406,17425,92632.29271912701,32.2927191270137,2020-03-05T15:00:18Z,72.53361721766692,47.95755677304025,10.90738149789663,20000,185270.5800958579,70.58009585790569
3c4dd4-DLH4MM-2020-03-05-0,TRUE,28,2020-03-05T18:41:12Z,2020-03-05T18:23:17Z,61.75873663988972,47.77283749337924,9.41753680889423,13300,74066.88865300483,13.111346995166969,2020-03-05T18:20:20Z,67.47351389432617,47.77674788135593,9.6881103515625,15500,92616.97324791663,16.97324791662686,2020-03-05T18:10:49Z,72.3175525205815,47.96337580276748,10.9039306640625,22000,185210.33068352303,10.330683523032349
3c5443-DLH8NF-2020-03-05-0,TRUE,14,2020-03-05T07:37:29Z,2020-03-05T07:22:25Z,66.50494005711312,47.72309875488281,9.4522247314453125,15000,74022.353264916,57.646735083995736,2020-03-05T07:20:23Z,70.22921654040408,47.73921203613281,9.7082061767578125,16825,92544.98038080362,55.01961919637688,2020-03-05T07:11:00Z,69.74423227200805,48.03396606445312,10.86911773681641,20000,185186.93633016935,13.063669830647996
3c56e6-EWG1UR-2020-03-05-0,TRUE,28,2020-03-05T18:45:13Z,2020-03-05T18:24:54Z,1.1240867795847862,48.12342239638506,8.56743445763221,18500,74088.7402674642,8.740267464207136,2020-03-05T18:22:57Z,2.8533532885693944,48.28886904958951,8.609739604749176,20250,92606.72940873951,6.729408739513019,2020-03-05T18:14:05Z,6.0148316067820815,49.11256434553761,8.810023257606908,30850,185204.75953282078,4.759532820782624
