UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
00b1f7-SAA234-2019-05-21-0,TRUE,27L,2019-05-21T05:17:50Z,2019-05-21T04:58:07Z,125.09400779910374,51.08796200509799,0.40863037109375,15575,74088.29185691035,8.291856910349452,2019-05-21T04:56:13Z,127.04447724016524,50.96930539405952,0.5984796060098184,17975,92629.73530886468,29.73530886467779,2019-05-21T04:48:06Z,130.8137130958221,50.38311457229872,1.536007442989865,31400,185211.59806669128,11.59806669128011
01012b-MSR777-2019-05-21-0,TRUE,27L,2019-05-21T12:24:23Z,2019-05-21T12:09:24Z,72.00445420685259,51.67606496002714,0.55577767861856,11475,74033.28741035912,46.71258964088338,2019-05-21T12:07:20Z,74.30736392151647,51.69551526085805,0.826416015625,14200,92566.66909422385,33.33090577615076,2019-05-21T11:59:16Z,90.01528983765081,51.47015587758209,2.20977783203125,31300,185254.85086059204,54.85086059203604
0200f8-RAM800F-2019-05-21-0,TRUE,27R,2019-05-21T15:37:43Z,2019-05-21T15:14:56Z,210.6579029559216,50.89773559570312,-1.003690152554896,14975,74132.54677327137,52.54677327137324,2019-05-21T15:13:16Z,212.1586773526097,50.76693777310646,-1.166763305664062,18850,92526.7246388147,73.27536118529679,2019-05-21T15:05:26Z,206.47217086051538,49.98110961914062,-1.63378263774672,32300,185228.61804818307,28.618048183067003
02a191-TAR790-2019-05-21-0,TRUE,27R,2019-05-21T15:35:33Z,2019-05-21T15:15:50Z,129.03689943716415,51.05181884765625,0.36340249551309123,14000,74018.29647366179,61.70352633821312,2019-05-21T15:13:52Z,127.04330619665302,50.96981242551642,0.5974578857421875,17925,92538.5529354328,61.44706456719723,2019-05-21T15:05:43Z,130.81926675249326,50.38334655761719,1.535194798519737,32825,185151.31235399088,48.68764600911527
04014e-ETH710-2019-05-21-0,TRUE,27R,2019-05-21T16:08:27Z,2019-05-21T15:53:38Z,127.147351104368,51.06878519866426,0.38578961346600504,14800,74071.8997568575,8.100243142500403,2019-05-21T15:51:43Z,127.0594987377014,50.96914672851562,0.5982352591849662,17975,92626.88273662559,26.882736625586404,2019-05-21T15:43:38Z,130.82406711824643,50.38283525887182,1.535784747149493,31075,185220.4143854994,20.41438549940358
04c11c-KQA100-2019-05-21-0,TRUE,27R,2019-05-21T15:03:52Z,2019-05-21T14:52:35Z,71.99738181922447,51.67630004882812,0.5565169050886825,11100,74089.84042190618,9.840421906177653,2019-05-21T14:50:33Z,74.32680721355172,51.69532905190677,0.8270263671875,14800,92601.88773520463,1.887735204625642,2019-05-21T14:43:20Z,79.63211404575804,51.76990573689089,2.173004150390625,30550,185126.185869002,73.81413099801284
06a0e7-QTR007-2019-05-21-0,TRUE,27L,2019-05-21T12:44:30Z,2019-05-21T12:33:11Z,71.98387581172938,51.67633573887711,0.555877685546875,11825,74048.98514966914,31.01485033085919,2019-05-21T12:31:17Z,74.31927656096104,51.69556181309586,0.8277130126953125,14125,92654.39630332039,54.39630332039087,2019-05-21T12:23:42Z,79.23590896609471,51.78144836425781,2.171952531144426,29025,185267.52083218822,67.52083218822372
06a0f6-QTR001-2019-05-21-0,TRUE,27R,2019-05-21T16:31:43Z,2019-05-21T16:18:52Z,71.99846108086717,51.6763916015625,0.5570365287162162,11125,74127.11236724477,47.11236724477203,2019-05-21T16:16:58Z,74.31407755711615,51.69548034667969,0.8267954233530406,41000,92590.91648681022,9.083513189776568,2019-05-21T16:08:58Z,79.23560433113624,51.78126525878906,2.170319428315034,29575,185153.2230740268,46.776925973186735
06a122-QTR2NX-2019-05-21-0,TRUE,27L,2019-05-21T12:55:43Z,2019-05-21T12:41:39Z,72.00547325430523,51.67614952992584,0.5562591552734375,10600,74067.81460504892,12.185394951084163,2019-05-21T12:39:47Z,74.32414675262169,51.69542215638241,0.82733154296875,13125,92624.92334655463,24.923346554627642,2019-05-21T12:32:35Z,79.24073513176984,51.78112482620497,2.17041015625,27475,185156.74011821518,43.2598817848193
06a146-QTR5DR-2019-05-21-0,TRUE,27L,2019-05-21T06:22:00Z,2019-05-21T06:01:57Z,71.98878550639654,51.67630004882812,0.5559972814611487,11725,74055.65146282307,24.34853717693477,2019-05-21T05:59:52Z,74.30515778405174,51.69546870862023,0.825958251953125,14100,92534.82884874448,65.17115125551936,2019-05-21T05:50:46Z,79.23775863730134,51.78140258789062,2.172026763091216,27025,185271.6985064769,71.69850647691055
06a2c6-QTR005-2019-05-21-0,TRUE,27R,2019-05-21T20:50:09Z,2019-05-21T20:35:30Z,72.0016159346668,51.67624263440148,0.556488037109375,13475,74086.00830063925,6.008300639252411,2019-05-21T20:33:33Z,74.32855569438021,51.69542215638241,0.8277130126953125,15725,92650.3279875377,50.32798753770476,2019-05-21T20:26:20Z,79.236487716071,51.78135758739406,2.17132568359375,31075,185223.2634688734,23.26346887339605
300069-AZA20Y-2019-05-21-0,TRUE,27R,2019-05-21T17:44:13Z,2019-05-21T17:29:07Z,124.41547243393887,51.094228453555345,0.4163614908854167,17000,74129.50326656632,49.5032665663166,2019-05-21T17:27:10Z,124.08693513659108,51.00426108150159,0.63873291015625,17800,92625.76613497312,25.766134973120643,2019-05-21T17:18:35Z,130.0451500654308,50.39987182617188,1.559769479851973,29475,185251.54197269457,51.54197269456927
3415cf-IBE31TM-2019-05-21-0,TRUE,27R,2019-05-21T16:44:38Z,2019-05-21T16:26:22Z,213.27795609586548,50.91422905356197,-1.04461669921875,14675,74083.00913397511,3.0091339751088526,2019-05-21T16:24:32Z,211.14116245024172,50.75898742675781,-1.146883577913854,17575,92553.39929763856,46.60070236143656,2019-05-21T16:16:04Z,205.74624920242834,49.97122192382812,-1.604220741673544,33825,185304.10130090843,104.10130090842722
342108-IBE31PP-2019-05-21-0,TRUE,27R,2019-05-21T17:17:24Z,2019-05-21T16:56:51Z,214.93693424725703,50.92507572497352,-1.070098876953125,14625,74077.31044461852,2.6895553814829327,2019-05-21T16:55:00Z,214.5514747900064,50.78472072795286,-1.214523315429688,17450,92702.55368298703,102.55368298702524,2019-05-21T16:45:51Z,206.43708778896675,49.98062392412606,-1.632360509923956,32875,185232.57636958646,32.576369586458895
342210-IBE31ZP-2019-05-21-0,TRUE,27L,2019-05-21T08:24:31Z,2019-05-21T08:07:47Z,214.7819033284976,50.923828125,-1.067975018475522,15350,74106.92038234031,26.920382340307697,2019-05-21T08:05:56Z,214.46714455569605,50.78527935480667,-1.2115478515625,18250,92533.36980501097,66.63019498903304,2019-05-21T07:57:41Z,207.72549280725767,49.99717712402344,-1.685606303967973,33825,185292.90260911823,92.90260911823134
3423c3-IBE31SA-2019-05-21-0,TRUE,27L,2019-05-21T09:01:20Z,2019-05-21T08:44:59Z,214.8708789777551,50.92510986328125,-1.068568874049845,13200,74013.11731241214,66.88268758785853,2019-05-21T08:43:13Z,214.53318369996336,50.78507995605469,-1.213618098078541,16500,92633.64291935546,33.64291935546498,2019-05-21T08:35:23Z,207.83089492244343,49.99961723715572,-1.689073717271981,29825,185165.37264161083,34.62735838917433
3450d5-IBE31GG-2019-05-21-0,TRUE,27R,2019-05-21T15:58:36Z,2019-05-21T15:41:02Z,212.85542363247876,50.91123962402344,-1.038356471706095,14250,74124.31493285739,44.314932857392705,2019-05-21T15:39:17Z,210.40410467361548,50.75236692266949,-1.133270263671875,17950,92701.63134802159,101.63134802159038,2019-05-21T15:30:47Z,205.39295495201688,49.96746826171875,-1.589042262027192,32200,185220.788821116,20.78882111600251
345691-IBE31ZB-2019-05-21-0,TRUE,27R,2019-05-21T15:14:48Z,2019-05-21T14:58:36Z,206.90918928867035,50.87777865135063,-0.9418487548828124,14925,74005.39056215473,74.60943784526899,2019-05-21T14:57:10Z,208.6347797872865,50.74161335573358,-1.09588623046875,19175,92458.57241415842,141.42758584157855,2019-05-21T14:50:06Z,203.35025580779094,49.94325256347656,-1.503247712787868,32525,185189.31162297787,10.688377022132045
346147-IBE3170-2019-05-21-0,TRUE,27L,2019-05-21T07:15:13Z,2019-05-21T06:54:20Z,213.56352574050257,50.91627735202595,-1.048812866210938,13725,74053.43090854447,26.569091455530724,2019-05-21T06:52:22Z,211.66791637758075,50.76195668365995,-1.158294677734375,16850,92685.97691873381,85.97691873380973,2019-05-21T06:44:04Z,207.74896983557835,49.998046875,-1.68611225328948,31775,185223.42846195487,23.428461954870727
392aef-AFR158R-2019-05-21-0,TRUE,27L,2019-05-21T09:22:52Z,2019-05-21T09:04:30Z,128.35827352986644,51.05728408037606,0.3726959228515625,15275,74140.48394073674,60.483940736739896,2019-05-21T09:02:37Z,127.07464244458009,50.96944885253906,0.5970178552576013,17820,92538.69267560911,61.307324390887516,2019-05-21T08:54:34Z,133.60222549658243,50.32255011089777,1.449452993032095,22950,185307.31758626827,107.31758626826922
