UID,N,ADEP,ADES,START,STOP,ARR,RWY
406a35-BAW57-2021-05-27-0,1688,EGLL,FAOR,2021-05-27T21:49:04Z,2021-05-27T23:53:31Z,FALSE,NA
406a35-BAW9155-2021-05-27-0,2296,NA,EGLL,2021-05-27T04:47:42Z,2021-05-27T06:13:57Z,TRUE,27L
406a9c-BAW664C-2021-05-27-0,1808,EGLL,LCLK,2021-05-27T06:21:59Z,2021-05-27T08:53:13Z,FALSE,NA
406a9c-BAW665Y-2021-05-27-0,2100,NA,EGLL,2021-05-27T12:47:43Z,2021-05-27T16:59:45Z,TRUE,27L
406a9d-BAW98-2021-05-27-0,2455,CYYZ,EGLL,2021-05-27T06:59:06Z,2021-05-27T08:29:08Z,TRUE,27L
406a9e-BAW400-2021-05-27-0,1837,EGLL,NA,2021-05-27T11:11:16Z,2021-05-27T13:29:06Z,FALSE,NA
406a9f-BAW21G-2021-05-27-0,1893,EGLL,KBOS,2021-05-27T16:49:12Z,2021-05-27T17:59:59Z,FALSE,NA
406b4a-VIR526-2021-05-27-0,2336,KMIA,EGLL,2021-05-27T05:26:41Z,2021-05-27T06:51:19Z,TRUE,27L
406b4a-VIR5C-2021-05-27-0,1858,EGLL,KMIA,2021-05-27T11:08:30Z,2021-05-27T12:32:09Z,FALSE,NA
406b62-SHT8K-2021-05-27-0,2026,EGLL,EGPH,2021-05-27T08:28:13Z,2021-05-27T09:23:29Z,FALSE,NA
406b62-SHT9B-2021-05-27-0,2705,EGPH,EGLL,2021-05-27T10:32:12Z,2021-05-27T11:33:19Z,TRUE,27L
406bbb-SHT6R-2021-05-27-0,1930,EGLL,EGPF,2021-05-27T12:32:41Z,2021-05-27T13:27:49Z,FALSE,NA
406bbb-SHT7P-2021-05-27-0,2039,EGPF,EGLL,2021-05-27T14:48:14Z,2021-05-27T15:39:20Z,TRUE,27L
406c39-VIR300K-2021-05-27-0,1685,EGLL,VIDP,2021-05-27T19:16:21Z,2021-05-27T22:33:41Z,FALSE,NA
406c39-VIR527X-2021-05-27-0,1769,EGLL,EDDF,2021-05-27T07:06:44Z,2021-05-27T08:21:50Z,FALSE,NA
406c39-VIR528Y-2021-05-27-0,2104,EDDF,EGLL,2021-05-27T10:04:08Z,2021-05-27T11:06:25Z,TRUE,27L
406c3a-VIR239-2021-05-27-0,1998,VHHH,EGLL,2021-05-27T16:45:53Z,2021-05-27T19:18:19Z,TRUE,27L
406c3b-VIR624W-2021-05-27-0,2572,KBOS,EGLL,2021-05-27T03:41:04Z,2021-05-27T05:08:44Z,TRUE,27L
406d4d-VIR601-2021-05-27-0,1703,EGLL,FAOR,2021-05-27T20:59:10Z,2021-05-27T23:06:47Z,FALSE,NA
406d4d-VIR699-2021-05-27-0,2204,KJFK,EGLL,2021-05-27T06:03:36Z,2021-05-27T07:25:26Z,TRUE,27L
406d78-BAW3580-2021-05-27-0,1904,EGLL,SC40,2021-05-27T14:46:04Z,2021-05-27T15:59:59Z,FALSE,NA
406d78-BAW920-2021-05-27-0,1762,EGLL,EDDS,2021-05-27T07:13:07Z,2021-05-27T08:20:41Z,FALSE,NA
406d78-BAW921-2021-05-27-0,2371,EDDS,EGLL,2021-05-27T10:02:16Z,2021-05-27T11:15:15Z,TRUE,27L
406d79-BAW269-2021-05-27-0,1847,EGLL,KLAX,2021-05-27T15:42:19Z,2021-05-27T16:58:56Z,FALSE,NA
406d7b-BAW268-2021-05-27-0,2494,KLAX,EGLL,2021-05-27T12:27:55Z,2021-05-27T13:57:08Z,TRUE,27L
406e0f-VIR602-2021-05-27-0,2169,FAOR,EGLL,2021-05-27T03:15:45Z,2021-05-27T05:32:34Z,TRUE,27L
406e10-VIR453-2021-05-27-0,1693,EGLL,LLBG,2021-05-27T20:38:15Z,2021-05-27T23:59:59Z,FALSE,NA
406e10-VIR454-2021-05-27-0,2395,LLBG,EGLL,2021-05-27T03:41:41Z,2021-05-27T08:18:18Z,TRUE,27L
406ea3-CLU5122-2021-05-27-0,2228,KATL,EGLL,2021-05-27T12:08:30Z,2021-05-27T13:29:54Z,TRUE,27L
406ea3-CLU5122-2021-05-27-1,1641,EGLL,EDDF,2021-05-27T15:32:01Z,2021-05-27T16:36:17Z,FALSE,NA
406ecc-VIR514H-2021-05-27-0,2404,KATL,EGLL,2021-05-27T07:49:44Z,2021-05-27T09:15:27Z,TRUE,27L
406ecc-VIR623X-2021-05-27-0,1843,EGLL,KBOS,2021-05-27T13:04:50Z,2021-05-27T14:26:33Z,FALSE,NA
406f73-BAW242-2021-05-27-0,2229,NA,EGLL,2021-05-27T12:16:30Z,2021-05-27T13:41:20Z,TRUE,27L
406f74-BAW3592-2021-05-27-0,1958,EGLL,KATL,2021-05-27T16:14:38Z,2021-05-27T17:37:29Z,FALSE,NA
406f74-BAW917-2021-05-27-0,2136,EDDS,EGLL,2021-05-27T11:50:14Z,2021-05-27T12:59:35Z,TRUE,27L
406f74-BAW918-2021-05-27-0,1742,EGLL,EDDS,2021-05-27T09:00:33Z,2021-05-27T10:06:23Z,FALSE,NA
406f75-BAW3593-2021-05-27-0,2311,KATL,EGLL,2021-05-27T09:07:59Z,2021-05-27T10:34:45Z,TRUE,27L
406f75-BAW9-2021-05-27-0,1790,EGLL,NA,2021-05-27T15:41:17Z,2021-05-27T17:59:59Z,FALSE,NA
406f76-BAW243-2021-05-27-0,1936,EGLL,NA,2021-05-27T14:49:37Z,2021-05-27T16:10:28Z,FALSE,NA
406f77-BAW287-2021-05-27-0,1884,EGLL,KSFO,2021-05-27T13:34:10Z,2021-05-27T14:54:44Z,FALSE,NA
406f77-BAW34-2021-05-27-0,2006,NA,EGLL,2021-05-27T02:47:28Z,2021-05-27T05:19:26Z,TRUE,27L
406f78-BAW164-2021-05-27-0,2121,LLBG,EGLL,2021-05-27T14:18:19Z,2021-05-27T18:51:14Z,TRUE,27L
406f78-BAW165-2021-05-27-0,1744,EGLL,LLBG,2021-05-27T07:44:21Z,2021-05-27T09:43:11Z,FALSE,NA
406f79-BAW293-2021-05-27-0,1866,EGLL,KIAD,2021-05-27T16:12:11Z,2021-05-27T17:25:39Z,FALSE,NA
406f79-BAW6B-2021-05-27-0,2365,KSFO,EGLL,2021-05-27T10:57:08Z,2021-05-27T12:20:22Z,TRUE,27L
406f7b-BAW6-2021-05-27-0,2064,RJTT,EGLL,2021-05-27T12:37:04Z,2021-05-27T15:25:45Z,TRUE,27L
406f7c-BAW3C-2021-05-27-0,2296,KIAD,EGLL,2021-05-27T08:18:26Z,2021-05-27T09:45:16Z,TRUE,27L
407131-VIR379-2021-05-27-0,2233,NA,EGLL,2021-05-27T02:40:01Z,2021-05-27T06:17:47Z,TRUE,27L
4072ea-VIR685-2021-05-27-0,1816,EGLL,KJFK,2021-05-27T17:54:08Z,2021-05-27T19:14:14Z,FALSE,NA
40731c-BAW67-2021-05-27-0,1964,EGLL,KPHL,2021-05-27T11:53:54Z,2021-05-27T13:17:09Z,FALSE,NA
407371-VIR132-2021-05-27-0,2465,TBPB,EGLL,2021-05-27T03:57:42Z,2021-05-27T05:05:25Z,TRUE,27L
407371-VIR238-2021-05-27-0,1808,EGLL,VHHH,2021-05-27T17:38:39Z,2021-05-27T20:06:42Z,FALSE,NA
4073ce-VIR26Q-2021-05-27-0,2251,KJFK,EGLL,2021-05-27T17:37:52Z,2021-05-27T19:00:10Z,TRUE,27L
407462-BAW730-2021-05-27-0,1709,EGLL,LSGG,2021-05-27T10:47:52Z,2021-05-27T11:55:51Z,FALSE,NA
407462-BAW731W-2021-05-27-0,2315,LSGG,EGLL,2021-05-27T13:20:51Z,2021-05-27T14:36:33Z,TRUE,27L
407464-BAW348K-2021-05-27-0,1742,EGLL,LFMN,2021-05-27T14:48:20Z,2021-05-27T16:11:59Z,FALSE,NA
407464-BAW349-2021-05-27-0,2165,NA,EGLL,2021-05-27T17:49:19Z,2021-05-27T19:23:12Z,TRUE,27L
4074e3-BAW81V-2021-05-27-0,2234,NA,EGLL,2021-05-27T04:34:55Z,2021-05-27T05:56:45Z,TRUE,27L
4074e4-BAW430-2021-05-27-0,2249,EGLL,EHAM,2021-05-27T07:41:08Z,2021-05-27T08:27:19Z,FALSE,NA
4074e4-BAW431-2021-05-27-0,2616,EHAM,EGLL,2021-05-27T10:33:30Z,2021-05-27T11:18:09Z,TRUE,27L
407536-BAW2627-2021-05-27-0,2451,LPFR,EGLL,2021-05-27T10:13:47Z,2021-05-27T12:30:13Z,TRUE,27L
407536-BAW568J-2021-05-27-0,1740,EGLL,LIML,2021-05-27T14:38:31Z,2021-05-27T16:01:47Z,FALSE,NA
407536-BAW569J-2021-05-27-0,2219,NA,EGLL,2021-05-27T17:24:40Z,2021-05-27T18:58:18Z,TRUE,27L
407537-BAW200M-2021-05-27-0,1907,EGLL,LEMG,2021-05-27T11:16:59Z,2021-05-27T13:42:14Z,FALSE,NA
407537-BAW900A-2021-05-27-0,2278,LEMG,EGLL,2021-05-27T14:48:15Z,2021-05-27T17:04:02Z,TRUE,27L
4075b3-VIR3N-2021-05-27-0,1894,EGLL,KJFK,2021-05-27T10:14:36Z,2021-05-27T11:37:13Z,FALSE,NA
4075b3-VIR606N-2021-05-27-0,2259,KJFK,EGLL,2021-05-27T04:18:19Z,2021-05-27T05:40:19Z,TRUE,27L
4075b4-VIR354-2021-05-27-0,1671,EGLL,VABB,2021-05-27T20:00:08Z,2021-05-27T23:27:36Z,FALSE,NA
4075b4-VIR355B-2021-05-27-0,2100,VABB,EGLL,2021-05-27T12:29:42Z,2021-05-27T16:04:44Z,TRUE,27L
4075fd-BAW346-2021-05-27-0,1669,EGLL,NA,2021-05-27T08:54:53Z,2021-05-27T10:06:50Z,FALSE,NA
4075fd-BAW347-2021-05-27-0,2236,LFMN,EGLL,2021-05-27T11:51:56Z,2021-05-27T13:27:44Z,TRUE,27L
4075fe-SHT86L-2021-05-27-0,2116,EGLL,EGAC,2021-05-27T08:06:18Z,2021-05-27T08:59:59Z,FALSE,NA
4075fe-SHT88T-2021-05-27-0,2190,EGAC,EGLL,2021-05-27T10:13:14Z,2021-05-27T11:02:30Z,TRUE,27L
407600-BAW2648-2021-05-27-0,1721,EGLL,NA,2021-05-27T13:47:19Z,2021-05-27T15:42:17Z,FALSE,NA
407600-BAW2649-2021-05-27-0,2259,NA,EGLL,2021-05-27T18:00:46Z,2021-05-27T20:24:12Z,TRUE,27L
407699-VIR24M-2021-05-27-0,2228,KLAX,EGLL,2021-05-27T11:12:30Z,2021-05-27T12:33:56Z,TRUE,27L
4076cd-BAW490U-2021-05-27-0,1841,EGLL,NA,2021-05-27T10:33:46Z,2021-05-27T12:52:09Z,FALSE,NA
4076cd-BAW491U-2021-05-27-0,2227,NA,EGLL,2021-05-27T14:11:01Z,2021-05-27T16:23:36Z,TRUE,27L
4076e3-BAW240F-2021-05-27-0,1806,EGLL,LPFR,2021-05-27T09:02:12Z,2021-05-27T09:58:49Z,FALSE,NA
4076e3-BAW507-2021-05-27-0,2144,LPFR,EGLL,2021-05-27T12:49:02Z,2021-05-27T14:59:31Z,TRUE,27L
