UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a106-QTR02M-2021-05-11-0,TRUE,28,2021-05-11T11:23:46Z,2021-05-11T11:09:33Z,66.89839127169137,47.71888344974841,9.454791729266828,14425,74016.28540612338,63.71459387661889,2021-05-11T11:07:53Z,72.97605899623312,47.70137980832892,9.726351224459131,18125,92538.64314037011,61.35685962988646,2021-05-11T11:00:02Z,84.90696256170793,47.60566840737552,11.00196251502404,33350,185164.86422216462,35.13577783538494
06a131-QQE554-2021-05-11-0,TRUE,14,2021-05-11T10:27:58Z,2021-05-11T10:12:59Z,65.73247381081961,47.73159221067267,9.447890061598557,20175,74102.53761987668,22.537619876675308,2021-05-11T10:11:18Z,70.0917700020035,47.74104309082031,9.707038879394531,22850,92530.30217827714,69.69782172286068,2021-05-11T10:03:59Z,76.11047955720989,47.85746946173199,10.94639704777644,33400,185240.04217205924,40.04217205924215
300780-DLH2RY-2021-05-11-0,TRUE,28,2021-05-11T12:16:50Z,2021-05-11T12:01:54Z,0.4515090116334477,48.12373352050781,8.555809020996094,15475,74111.41760178404,31.41760178403638,2021-05-11T11:59:55Z,358.63400785124014,48.29008483886719,8.518418532151442,18400,92653.59071932302,53.59071932302322,2021-05-11T11:50:33Z,359.59665742504274,49.12211608886719,8.53039081280048,23000,185253.14548073383,53.14548073383048
300829-IWLFX-2021-05-11-0,TRUE,28,2021-05-11T14:03:27Z,2021-05-11T13:49:12Z,166.03252955226742,46.81316311076536,8.783775329589844,20075,73969.96271136912,110.03728863087599,2021-05-11T13:47:58Z,167.64784998848938,46.6445509053893,8.809455871582031,21325,92698.55045725274,98.55045725274249,2021-05-11T13:40:39Z,164.35589239255285,45.85586289228019,9.2017364501953125,12825,185209.61726517507,9.617265175067587
34260e-IBE34BZ-2021-05-11-0,TRUE,14,2021-05-11T16:26:59Z,2021-05-11T16:13:44Z,223.98685573785218,46.9793701171875,7.867790222167969,15075,74052.43878956304,27.561210436964757,2021-05-11T16:11:59Z,224.8027311828439,46.86817932128906,7.686447143554688,17025,92536.67020660918,63.32979339081794,2021-05-11T16:04:25Z,227.14848893721856,46.32692498675847,6.76373291015625,31300,185131.3873670992,68.6126329007966
345249-VLG73DW-2021-05-11-0,TRUE,14,2021-05-11T16:32:45Z,2021-05-11T16:19:00Z,226.63188340861296,47.00129699707031,7.83599853515625,18550,74036.72873866349,43.271261336514726,2021-05-11T16:17:15Z,226.0739728147976,46.88076782226562,7.666465759277344,21175,92625.28211421671,25.282114216708578,2021-05-11T16:09:42Z,216.4375366755165,46.11927795410156,7.104402867759147,29525,185236.62329190306,36.623291903059
346458-IBE3464-2021-05-11-0,TRUE,14,2021-05-11T08:50:21Z,2021-05-11T08:30:36Z,166.0525999802902,46.81181309586864,8.783912658691406,22600,74118.37122688035,38.37122688035015,2021-05-11T08:29:23Z,167.65320504785223,46.6448302188162,8.8092498779296875,24950,92664.82448263114,64.82448263114202,2021-05-11T08:23:30Z,176.47139595208068,45.79710388183594,8.697152486661587,31850,185241.26358626588,41.263586265878985
3c4dd6-DLH6EE-2021-05-11-0,TRUE,14,2021-05-11T06:23:59Z,2021-05-11T06:12:06Z,356.8852592455951,48.12286376953125,8.494148254394531,13200,74121.79310998812,41.79310998812434,2021-05-11T06:10:05Z,358.59248391368016,48.29026561672404,8.517512271278783,16675,92675.34641903246,75.34641903245938,2021-05-11T06:00:19Z,359.53218820630605,49.12229919433594,8.527573805588942,23000,185275.11393114043,75.11393114042585
3c4dd8-DLH9PL-2021-05-11-0,TRUE,14,2021-05-11T10:16:46Z,2021-05-11T10:03:21Z,66.46798494103928,47.72349212129237,9.451974722055288,20800,74022.37825294734,57.621747052660794,2021-05-11T10:01:44Z,70.00505620575467,47.74246215820312,9.7073822021484375,24500,92607.31636511206,7.3163651120557915,2021-05-11T09:53:56Z,66.71712587463207,48.11578782938295,10.82315298227163,24275,185244.99553778235,44.99553778234986
3c5ef6-EWG14KD-2021-05-11-0,TRUE,14,2021-05-11T15:31:43Z,2021-05-11T15:19:20Z,0.6149690355987332,48.12342239638506,8.558631310096153,13250,74078.7492507288,1.2507492712029489,2021-05-11T15:17:14Z,2.433822652840888,48.28926086425781,8.600675142728365,15000,92619.0826619496,19.082661949592875,2021-05-11T15:08:12Z,5.957731702421938,49.11195916644597,8.807421232524671,29050,185117.6736964424,82.32630355760921
