UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
3c65c1-DLH8CN-2020-05-19-0,TRUE,14,2020-05-19T08:00:39Z,2020-05-19T07:49:18Z,358.12832692455333,48.12327575683594,8.5156402587890625,12300,74097.6901289945,17.690128994494444,2020-05-19T07:47:28Z,358.6049055813599,48.29017639160156,8.517784705528845,14875,92664.91949682213,64.91949682212726,2020-05-19T07:40:00Z,359.5337489075016,49.12211608886719,8.52764423076923,24000,185254.68891411964,54.68891411964432
3c65c5-DLH4PN-2020-05-19-0,TRUE,14,2020-05-19T13:21:52Z,2020-05-19T13:11:28Z,357.91108824490567,48.12359619140625,8.511863708496094,13075,74143.09899398757,63.09899398757261,2020-05-19T13:09:53Z,358.5707793520999,48.28928801972987,8.517078600431743,15750,92567.35619686786,32.64380313214497,2020-05-19T13:03:08Z,359.4607866381242,49.1209716796875,8.52447509765625,27100,185129.35805439544,70.64194560455508
3cbd84-DBOLD-2020-05-19-0,TRUE,14,2020-05-19T07:53:55Z,2020-05-19T07:44:45Z,359.8654034924194,48.12346894862288,8.545673076923077,15150,74079.86890202318,0.13109797681681812,2020-05-19T07:43:17Z,1.2596044336186765,48.28966043763241,8.57526277240954,18100,92602.392741347,2.3927413469937164,2020-05-19T07:36:50Z,0.7454296539558527,49.12152099609375,8.580533541165865,30625,185197.98240222156,2.0175977784383576
3cc0c4-AHO469X-2020-05-19-0,TRUE,14,2020-05-19T17:27:53Z,2020-05-19T17:17:20Z,355.6372734928893,48.12100168001854,8.47271259014423,12950,74019.4816184151,60.51838158490136,2020-05-19T17:15:31Z,358.6607199873513,48.28914836301642,8.519030119243421,16225,92548.29427797889,51.705722021113615,2020-05-19T17:07:50Z,359.4464764453057,49.12161254882812,8.523841271033653,23000,185201.1435054732,1.143505473213736
42435c-VPBIB-2020-05-19-0,TRUE,14,2020-05-19T12:29:06Z,2020-05-19T12:18:09Z,354.992588178679,48.12153625488281,8.461463928222656,13000,74147.50440082274,67.50440082274145,2020-05-19T12:16:25Z,353.7770117354969,48.28504943847656,8.413555438701922,13000,92612.42459720514,12.424597205143073,NA,NA,NA,NA,NA,NA,NA
43ea60-MAERO-2020-05-19-0,TRUE,14,2020-05-19T10:53:53Z,2020-05-19T10:43:40Z,66.80956813550557,47.71953518107786,9.453171950120192,20000,73932.59222440567,147.407775594329,2020-05-19T10:42:18Z,69.76045238615478,47.74603271484375,9.7065582275390625,20000,92683.15476325137,83.15476325136842,2020-05-19T10:35:43Z,66.48951746458812,48.12156030687235,10.81836407001202,20025,185162.7609954978,37.239004502189346
43eae0-MLWSG-2020-05-19-0,TRUE,14,2020-05-19T13:14:48Z,2020-05-19T13:04:54Z,8.6300947088626,48.11540222167969,8.696502685546875,13325,74019.74299228074,60.25700771926495,2020-05-19T13:03:12Z,14.333039863677584,48.26387049788136,8.854908190275493,15750,92591.10511943368,8.894880566323991,2020-05-19T12:55:53Z,25.293656154965504,48.9620361328125,9.614656888521631,28250,185180.46948550918,19.53051449081977
44039b-OEGKE-2020-05-19-0,TRUE,14,2020-05-19T13:33:21Z,2020-05-19T13:21:30Z,65.97761908333598,47.72895812988281,9.4494781494140625,16750,74092.93995293348,12.939952933476889,2020-05-19T13:19:54Z,70.33720230279886,47.73759744935116,9.708392803485577,19825,92498.79930474146,101.20069525853614,2020-05-19T13:13:03Z,77.67895264275194,47.81300354003906,10.96002960205078,30000,185188.39870450154,11.601295498461695
461e16-FIN6AP-2020-05-19-0,TRUE,14,2020-05-19T07:24:10Z,2020-05-19T07:14:21Z,8.911395134756106,48.11521911621094,8.701377868652344,14400,74055.19998788033,24.80001211966737,2020-05-19T07:12:29Z,14.739554798023391,48.26298600536281,8.86365388569079,17075,92659.7868868715,59.78688687150134,2020-05-19T07:04:47Z,27.889971996264933,48.92770385742188,9.714942345252403,31550,185105.58788940753,94.41211059247144
485779-KLM57C-2020-05-19-0,TRUE,14,2020-05-19T08:50:03Z,2020-05-19T08:40:03Z,356.93698968284065,48.12207238148834,8.49510779747596,13300,74029.95896199609,50.04103800391022,2020-05-19T08:38:06Z,359.30731397840566,48.29035949707031,8.532996544471153,16025,92664.60705734605,64.60705734604562,2020-05-19T08:29:43Z,0.7533915055594207,49.12174987792969,8.580885667067307,30425,185223.8002119495,23.800211949506775
490d08-NJE776N-2020-05-19-0,TRUE,14,2020-05-19T11:11:07Z,2020-05-19T11:00:23Z,283.36490615802376,47.61177062988281,7.58935546875,18025,74053.2515586492,26.748441350806388,2020-05-19T10:58:24Z,293.14243395435085,47.78485107421875,7.413436889648438,21075,92577.30825279476,22.69174720524461,2020-05-19T10:50:45Z,318.1646879081298,48.69773735434322,6.886765329461348,38825,185224.43329359873,24.433293598733144
