UID,N,ADEP,ADES,START,STOP,ARR,RWY
0101b9-MSR757-2019-05-26-0,2474,OERK,EHAM,2019-05-26T09:26:16Z,2019-05-26T13:06:27Z,TRUE,18R
0101b9-MSR758-2019-05-26-0,1833,EHAM,NA,2019-05-26T14:40:58Z,2019-05-26T17:59:54Z,FALSE,NA
020065-RAM850W-2019-05-26-0,2332,NA,EHAM,2019-05-26T12:38:04Z,2019-05-26T15:30:57Z,TRUE,18R
020065-RAM851W-2019-05-26-0,1910,EHAM,NA,2019-05-26T16:48:28Z,2019-05-26T19:30:50Z,FALSE,NA
02007b-MAC125-2019-05-26-0,2236,NA,EHAM,2019-05-26T15:42:53Z,2019-05-26T18:26:42Z,TRUE,18R
02007b-MAC128-2019-05-26-0,1854,EHAM,GMTT,2019-05-26T19:58:04Z,2019-05-26T22:26:07Z,FALSE,NA
020145-MAC126-2019-05-26-0,1886,EHAM,NA,2019-05-26T20:27:19Z,2019-05-26T22:56:43Z,FALSE,NA
020145-MAC127-2019-05-26-0,2156,NA,EHAM,2019-05-26T16:23:14Z,2019-05-26T19:05:59Z,TRUE,18R
04c11a-KQA116-2019-05-26-0,2429,VTBS,EHAM,2019-05-26T11:10:05Z,2019-05-26T13:27:55Z,TRUE,18C
04c11a-KQA117-2019-05-26-0,1690,EHAM,NA,2019-05-26T18:54:27Z,2019-05-26T21:59:29Z,FALSE,NA
06a070-QTR273-2019-05-26-0,2499,OTHH,EHAM,2019-05-26T08:40:15Z,2019-05-26T11:51:11Z,TRUE,18R
06a070-QTR274-2019-05-26-0,1684,EHAM,OTHH,2019-05-26T14:26:19Z,2019-05-26T17:13:46Z,FALSE,NA
06a0de-QTR8102-2019-05-26-0,2090,KORD,EHAM,2019-05-26T12:47:53Z,2019-05-26T14:21:48Z,TRUE,18R
06a0de-QTR8102-2019-05-26-1,1718,EHAM,OTHH,2019-05-26T16:44:00Z,2019-05-26T19:30:51Z,FALSE,NA
0d09e5-AMX025-2019-05-26-0,2075,MMMX,EHAM,2019-05-26T13:56:15Z,2019-05-26T15:19:25Z,TRUE,18R
0d09e5-AMX026-2019-05-26-0,1914,EHAM,MMMX,2019-05-26T20:57:23Z,2019-05-26T22:17:14Z,FALSE,NA
3422ca-AEA1098-2019-05-26-0,1805,EHAM,LEMD,2019-05-26T09:40:39Z,2019-05-26T11:36:54Z,FALSE,NA
3422ca-AEA35UZ-2019-05-26-0,2289,LEMD,EHAM,2019-05-26T05:36:31Z,2019-05-26T07:38:26Z,TRUE,18R
342398-VLG736H-2019-05-26-0,2375,LEBL,EHAM,2019-05-26T11:07:57Z,2019-05-26T13:00:57Z,TRUE,18R
342398-VLG83PW-2019-05-26-0,1895,EHAM,LEBL,2019-05-26T14:32:39Z,2019-05-26T16:10:59Z,FALSE,NA
342581-VLG8355-2019-05-26-0,2021,EHAM,NA,2019-05-26T12:54:02Z,2019-05-26T14:20:28Z,FALSE,NA
342581-VLG83HX-2019-05-26-0,2340,NA,EHAM,2019-05-26T10:15:44Z,2019-05-26T11:40:37Z,TRUE,18R
34258f-VLG83JN-2019-05-26-0,2368,LEMG,EHAM,2019-05-26T14:28:49Z,2019-05-26T17:07:50Z,TRUE,18R
34258f-VLG83XL-2019-05-26-0,1997,EHAM,NA,2019-05-26T18:26:27Z,2019-05-26T20:36:22Z,FALSE,NA
34368e-IBS3722-2019-05-26-0,2392,LEMD,EHAM,2019-05-26T07:05:20Z,2019-05-26T09:13:57Z,TRUE,18R
34368e-IBS37DE-2019-05-26-0,1811,EHAM,LEMD,2019-05-26T10:53:37Z,2019-05-26T12:56:48Z,FALSE,NA
344099-VLG137C-2019-05-26-0,2970,LEAL,EHAM,2019-05-26T08:44:34Z,2019-05-26T11:17:26Z,TRUE,18C
344099-VLG13QW-2019-05-26-0,1838,EHAM,NA,2019-05-26T12:27:40Z,2019-05-26T14:28:59Z,FALSE,NA
344285-VLG2XN-2019-05-26-0,2446,LEBL,EHAM,2019-05-26T08:09:07Z,2019-05-26T10:04:24Z,TRUE,18R
344285-VLG37LW-2019-05-26-0,2452,LIMC,EHAM,2019-05-26T14:48:30Z,2019-05-26T16:08:53Z,TRUE,18R
344285-VLG831Y-2019-05-26-0,1785,EHAM,LEBL,2019-05-26T05:28:26Z,2019-05-26T07:07:29Z,FALSE,NA
344285-VLG8406-2019-05-26-0,3004,EHAM,EGGW,2019-05-26T17:15:26Z,2019-05-26T18:05:29Z,FALSE,NA
344285-VLG84AS-2019-05-26-0,2216,EGGW,EHAM,2019-05-26T19:22:11Z,2019-05-26T19:59:06Z,TRUE,18R
344285-VLG96VZ-2019-05-26-0,1809,EHAM,LIMC,2019-05-26T11:54:21Z,2019-05-26T13:28:40Z,FALSE,NA
344293-VLG2WE-2019-05-26-0,2218,LPPT,EHAM,2019-05-26T18:03:46Z,2019-05-26T19:24:33Z,TRUE,18R
344293-VLG6291-2019-05-26-0,1713,EHAM,LIRF,2019-05-26T05:50:33Z,2019-05-26T07:35:10Z,FALSE,NA
344293-VLG6292-2019-05-26-0,2749,LIRF,EHAM,2019-05-26T08:51:05Z,2019-05-26T10:52:56Z,TRUE,18R
344293-VLG8412-2019-05-26-0,1846,EHAM,LPPT,2019-05-26T12:58:40Z,2019-05-26T14:21:14Z,FALSE,NA
3443d1-VLG83VF-2019-05-26-0,1861,EHAM,LEBL,2019-05-26T20:02:52Z,2019-05-26T21:42:33Z,FALSE,NA
3443d1-VLG83WG-2019-05-26-0,2664,LEBL,EHAM,2019-05-26T17:00:55Z,2019-05-26T18:59:59Z,TRUE,18R
34448d-IBS3721-2019-05-26-0,1773,EHAM,LEMD,2019-05-26T05:46:33Z,2019-05-26T07:47:18Z,FALSE,NA
344645-VLG2SQ-2019-05-26-0,2226,NA,EHAM,2019-05-26T16:56:27Z,2019-05-26T18:58:19Z,TRUE,18R
344645-VLG359U-2019-05-26-0,1883,EHAM,NA,2019-05-26T20:05:29Z,2019-05-26T21:49:53Z,FALSE,NA
344695-VLG2901-2019-05-26-0,2308,NA,EHAM,2019-05-26T13:34:00Z,2019-05-26T15:31:57Z,TRUE,18R
344695-VLG74BP-2019-05-26-0,1837,EHAM,NA,2019-05-26T16:41:24Z,2019-05-26T18:17:42Z,FALSE,NA
345052-IBS37CG-2019-05-26-0,2185,LEMD,EHAM,2019-05-26T18:26:22Z,2019-05-26T20:29:55Z,TRUE,18R
345084-VLG6814-2019-05-26-0,2503,NA,EHAM,2019-05-26T16:45:00Z,2019-05-26T18:21:59Z,TRUE,18R
345084-VLG745T-2019-05-26-0,1866,EHAM,NA,2019-05-26T19:46:03Z,2019-05-26T21:10:53Z,FALSE,NA
34530c-AEA64BZ-2019-05-26-0,1829,EHAM,LEMD,2019-05-26T17:13:06Z,2019-05-26T19:28:39Z,FALSE,NA
34530c-AEA77CZ-2019-05-26-0,2143,LEMD,EHAM,2019-05-26T13:29:31Z,2019-05-26T15:25:57Z,TRUE,18R
3453c9-SLM993-2019-05-26-0,2265,EHAM,NA,2019-05-26T15:48:21Z,2019-05-26T17:21:29Z,FALSE,NA
34568a-VLG73SB-2019-05-26-0,2309,NA,EHAM,2019-05-26T14:36:00Z,2019-05-26T16:28:39Z,TRUE,18R
34568a-VLG83TJ-2019-05-26-0,1850,EHAM,LEBL,2019-05-26T17:33:13Z,2019-05-26T19:12:51Z,FALSE,NA
346089-VLG83KQ-2019-05-26-0,2560,LEBL,EHAM,2019-05-26T05:33:21Z,2019-05-26T07:32:51Z,TRUE,18R
346089-VLG83PJ-2019-05-26-0,1786,EHAM,LEBL,2019-05-26T08:51:15Z,2019-05-26T10:30:13Z,FALSE,NA
3944e1-AFR73QB-2019-05-26-0,3393,LFPG,EHAM,2019-05-26T17:09:15Z,2019-05-26T18:11:52Z,TRUE,09
3944e1-AFR88NW-2019-05-26-0,2272,EHAM,LFPG,2019-05-26T19:39:31Z,2019-05-26T20:24:50Z,FALSE,NA
3944f1-AFR21MY-2019-05-26-0,2684,LFPG,EHAM,2019-05-26T05:28:05Z,2019-05-26T06:18:29Z,TRUE,18C
3944f1-AFR71DN-2019-05-26-0,2119,EHAM,LFPG,2019-05-26T07:53:04Z,2019-05-26T08:35:55Z,FALSE,NA
3944f2-AFR42JJ-2019-05-26-0,2587,LFPG,EHAM,2019-05-26T10:45:45Z,2019-05-26T11:34:29Z,TRUE,18R
3944f2-AFR46ZR-2019-05-26-0,2051,EHAM,LFPG,2019-05-26T13:00:23Z,2019-05-26T13:42:54Z,FALSE,NA
394c18-AFR164R-2019-05-26-0,1907,EHAM,LFPG,2019-05-26T13:30:04Z,2019-05-26T14:09:27Z,FALSE,NA
394c18-AFR47DX-2019-05-26-0,2843,LFPG,EHAM,2019-05-26T10:29:09Z,2019-05-26T11:21:56Z,TRUE,18R
394c19-AFR67BN-2019-05-26-0,2238,LFPG,EHAM,2019-05-26T06:39:42Z,2019-05-26T07:22:57Z,TRUE,18R
394c19-AFR83VK-2019-05-26-0,1899,EHAM,LFPG,2019-05-26T08:56:33Z,2019-05-26T09:38:21Z,FALSE,NA
3950c6-AFR55UU-2019-05-26-0,2553,LFPG,EHAM,2019-05-26T14:48:18Z,2019-05-26T15:36:29Z,TRUE,18R
3950c6-AFR88KQ-2019-05-26-0,2142,EHAM,LFPG,2019-05-26T17:00:48Z,2019-05-26T17:46:26Z,FALSE,NA
3c09f2-EWG7184-2019-05-26-0,2616,EDDH,EHAM,2019-05-26T18:31:55Z,2019-05-26T19:18:26Z,TRUE,18R
3c09f2-EWG8TE-2019-05-26-0,1953,EHAM,EDDH,2019-05-26T21:01:12Z,2019-05-26T21:38:10Z,FALSE,NA
3c5425-BCS1239-2019-05-26-0,1899,EHAM,EDCT,2019-05-26T10:27:03Z,2019-05-26T11:16:59Z,FALSE,NA
3c5428-BCS1446-2019-05-26-0,2915,EDDP,EHAM,2019-05-26T19:57:48Z,2019-05-26T21:00:39Z,TRUE,NA
3c564f-AHO575Y-2019-05-26-0,2234,LGAV,EHAM,2019-05-26T08:57:59Z,2019-05-26T11:58:59Z,TRUE,22
3c564f-AHO575Y-2019-05-26-1,1815,EHAM,LCPH,2019-05-26T13:38:52Z,2019-05-26T16:50:52Z,FALSE,NA
3c6441-DLH6LL-2019-05-26-0,2323,EDDM,EHAM,2019-05-26T11:51:36Z,2019-05-26T13:02:56Z,TRUE,18R
3c6441-DLH7FP-2019-05-26-0,1985,EHAM,EDDM,2019-05-26T14:19:06Z,2019-05-26T15:23:56Z,FALSE,NA
3c6447-DLH1RJ-2019-05-26-0,2495,EDDM,EHAM,2019-05-26T07:04:02Z,2019-05-26T08:19:16Z,TRUE,18R
3c6447-DLH5KW-2019-05-26-0,1696,EHAM,EDDM,2019-05-26T09:31:14Z,2019-05-26T10:31:57Z,FALSE,NA
3c6582-DLH1ME-2019-05-26-0,1816,EHAM,EDDM,2019-05-26T19:58:00Z,2019-05-26T21:04:06Z,FALSE,NA
3c6582-DLH2EU-2019-05-26-0,2783,EDDM,EHAM,2019-05-26T17:27:02Z,2019-05-26T18:46:52Z,TRUE,18R
3c658b-DLH7AK-2019-05-26-0,3360,EDDF,EHAM,2019-05-26T19:05:04Z,2019-05-26T20:01:03Z,TRUE,18R
3c6603-DLH8RV-2019-05-26-0,2300,EDDM,EHAM,2019-05-26T13:21:05Z,2019-05-26T14:32:47Z,TRUE,NA
3c6603-DLH9EP-2019-05-26-0,1681,EHAM,EDDM,2019-05-26T15:45:06Z,2019-05-26T16:46:44Z,FALSE,NA
3c6624-DLH5A-2019-05-26-0,2226,EHAM,EDDF,2019-05-26T06:04:46Z,2019-05-26T06:49:42Z,FALSE,NA
3c6635-DLH2A-2019-05-26-0,2222,EHAM,EDDF,2019-05-26T16:49:39Z,2019-05-26T17:33:16Z,FALSE,NA
3c6635-DLH9JF-2019-05-26-0,3265,EDDF,EHAM,2019-05-26T14:24:00Z,2019-05-26T15:18:24Z,TRUE,18R
3c66aa-DLH5JF-2019-05-26-0,3997,EDDF,EHAM,2019-05-26T06:15:35Z,2019-05-26T07:22:11Z,TRUE,18C
3c66aa-DLH7A-2019-05-26-0,2362,EHAM,EDDF,2019-05-26T08:22:44Z,2019-05-26T09:09:32Z,FALSE,NA
3c66b1-DLH4TV-2019-05-26-0,2506,EDDM,EHAM,2019-05-26T18:23:05Z,2019-05-26T19:38:39Z,TRUE,18R
3c66b8-DLH6YX-2019-05-26-0,2146,EHAM,EDDM,2019-05-26T06:55:59Z,2019-05-26T08:06:27Z,FALSE,NA
3c6749-DLH1A-2019-05-26-0,2594,EHAM,EDDF,2019-05-26T09:43:37Z,2019-05-26T10:31:55Z,FALSE,NA
3c6749-DLH1ET-2019-05-26-0,3206,EDDF,EHAM,2019-05-26T07:38:33Z,2019-05-26T08:31:58Z,TRUE,18R
3c674e-DLH3KY-2019-05-26-0,3233,EDDF,EHAM,2019-05-26T15:41:03Z,2019-05-26T16:34:55Z,TRUE,27
3c674e-DLH8A-2019-05-26-0,2464,EHAM,EDDF,2019-05-26T17:54:12Z,2019-05-26T18:42:03Z,FALSE,NA
3c6758-DLH4A-2019-05-26-0,2165,EHAM,EDDF,2019-05-26T13:01:34Z,2019-05-26T13:44:26Z,FALSE,NA
3c6758-DLH992-2019-05-26-0,3257,EDDF,EHAM,2019-05-26T10:51:10Z,2019-05-26T11:45:26Z,TRUE,18R
3c6dd6-EWG2180-2019-05-26-0,2957,EDDS,EHAM,2019-05-26T17:21:38Z,2019-05-26T18:32:51Z,TRUE,18R
3c6dd6-EWG2C-2019-05-26-0,1955,EHAM,EDDS,2019-05-26T20:17:17Z,2019-05-26T21:10:01Z,FALSE,NA
3e296f-AWU726G-2019-05-26-0,1512,EBAW,EHAM,2019-05-26T07:05:29Z,2019-05-26T07:30:40Z,TRUE,22
3e296f-AWU726G-2019-05-26-1,2148,EHAM,NA,2019-05-26T08:47:37Z,2019-05-26T10:12:12Z,FALSE,NA
4008ad-BAW41HA-2019-05-26-0,2826,EHAM,EGLL,2019-05-26T17:22:43Z,2019-05-26T18:09:48Z,FALSE,NA
4008ad-BAW440-2019-05-26-0,2163,EGLL,EHAM,2019-05-26T15:25:34Z,2019-05-26T16:05:58Z,TRUE,18R
4008f1-BAW444-2019-05-26-0,2014,EGLL,EHAM,2019-05-26T19:16:06Z,2019-05-26T19:55:53Z,TRUE,18R
400936-BAW438-2019-05-26-0,2069,EGLL,EHAM,2019-05-26T12:17:18Z,2019-05-26T12:55:57Z,TRUE,18R
