UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a0e5-QTR095-2019-05-10-0,TRUE,14,2019-05-10T12:00:33Z,2019-05-10T11:45:23Z,66.498206365246,47.72346496582031,9.45318603515625,15500,74104.57395267757,24.57395267757238,2019-05-10T11:43:28Z,70.8881341005407,47.73056030273438,9.714385986328123,18750,92668.68996597466,68.68996597465593,2019-05-10T11:35:23Z,82.63014373728043,47.67146301269531,10.99388122558594,32000,185241.2663281557,41.26632815570338
06a0ff-QTR093-2019-05-10-0,TRUE,14,2019-05-10T05:17:29Z,2019-05-10T05:02:11Z,66.50519583888871,47.72323608398438,9.45270538330078,13075,74061.45918799972,18.54081200028304,2019-05-10T05:00:17Z,70.8742629958466,47.73046875,9.71308135986328,15900,92572.88988655858,27.110113441420253,2019-05-10T04:52:11Z,82.63756628904326,47.67123413085938,10.99374389648438,28175,185228.16977689386,28.169776893861126
342397-VLG6246-2019-05-10-0,TRUE,14,2019-05-10T06:51:05Z,2019-05-10T06:39:32Z,241.32530673481472,47.13862609863281,7.686927795410156,14550,74092.72612763992,12.726127639922197,2019-05-10T06:37:40Z,235.3454738022249,46.98526673397775,7.541057880108172,17075,92545.86372729701,54.136272702991846,2019-05-10T06:29:56Z,229.10035876246968,46.36896165750795,6.707427978515625,26975,185156.15184437518,43.84815562481526
34264a-IBE3464-2019-05-10-0,TRUE,14,2019-05-10T08:45:59Z,2019-05-10T08:32:11Z,224.0935811487446,46.98014598781779,7.866351787860577,20525,74065.69348145444,14.30651854556345,2019-05-10T08:30:43Z,225.01677906069207,46.869873046875,7.682464599609375,22000,92615.20485137947,15.20485137947253,2019-05-10T08:23:40Z,227.30553315636394,46.32929915088718,6.757621765136719,26550,185290.92103109512,90.92103109511663
34264a-IBE34AY-2019-05-10-0,TRUE,14,2019-05-10T16:00:28Z,2019-05-10T15:49:40Z,225.34344595278893,46.98994445800781,7.850486755371094,21150,74131.21163486392,51.2116348639247,2019-05-10T15:48:24Z,225.82063393594916,46.87842934818591,7.67071063701923,21775,92576.45900076155,23.54099923845206,2019-05-10T15:42:09Z,227.51045509195635,46.33502507613877,6.753776550292969,30000,185069.54757205435,130.45242794565274
343542-AEA1671-2019-05-10-0,TRUE,14,2019-05-10T14:56:22Z,2019-05-10T14:37:54Z,231.82443312416595,47.04684448242188,7.777565002441406,17400,74051.8039821351,28.196017864902387,2019-05-10T14:35:59Z,231.7770908078104,46.94334411621094,7.586196899414062,18975,92595.40888538508,4.591114614915568,2019-05-10T14:28:46Z,231.34838464295532,46.41979670120498,6.646659851074219,27000,185034.43225306686,165.5677469331422
343542-AEA76TU-2019-05-10-0,TRUE,14,2019-05-10T08:15:54Z,2019-05-10T08:03:03Z,231.85418693129117,47.04684448242188,7.776741027832031,17525,74100.75646065646,20.7564606564556,2019-05-10T08:01:32Z,231.80833204153438,46.9434814453125,7.585372924804688,19800,92634.84814803697,34.84814803696645,2019-05-10T07:54:06Z,227.10719416942572,46.32566807633739,6.764350891113281,26300,185193.28668216965,6.713317830348387
344691-VLG306Z-2019-05-10-0,TRUE,14,2019-05-10T17:44:22Z,2019-05-10T17:29:05Z,219.25446673759166,46.94233703613281,7.927803039550781,15275,74131.44332879785,51.443328797846334,2019-05-10T17:27:26Z,218.7008562139074,46.80821228027344,7.782741639672257,18350,92685.54195917438,85.54195917438483,2019-05-10T17:19:28Z,213.77217277336385,46.07574462890625,7.198389565072409,25850,185105.84443336842,94.1555666315835
344695-VLG21QR-2019-05-10-0,TRUE,14,2019-05-10T12:51:52Z,2019-05-10T12:39:13Z,235.5873875684349,47.08176952297404,7.738600510817307,16000,74107.22715878607,27.227158786074142,2019-05-10T12:37:28Z,231.82408720504634,46.94384765625,7.58551025390625,17875,92601.28649677151,1.2864967715140665,2019-05-10T12:30:01Z,231.36887227676078,46.41965704449152,6.645011901855469,24825,185142.10402354118,57.89597645882168
345089-LAV973P-2019-05-10-0,TRUE,34,2019-05-10T14:28:31Z,2019-05-10T14:10:56Z,231.13542606291205,47.04052734375,7.784843444824219,16450,74062.16732507946,17.832674920544378,2019-05-10T14:09:01Z,231.19194661111823,46.93702697753906,7.594642639160156,19200,92536.86977851662,63.13022148338496,2019-05-10T14:01:07Z,230.63064169799782,46.40261892545021,6.664375305175781,27950,185209.6498175124,9.64981751239975
