UID,N,ADEP,ADES,START,STOP,ARR,RWY
3444d2-VLG96VZ-2019-05-31-0,1790,EHAM,LIMN,2019-05-31T11:59:30Z,2019-05-31T13:09:38Z,FALSE,NA
344696-VLG2901-2019-05-31-0,2484,NA,EHAM,2019-05-31T15:00:04Z,2019-05-31T15:41:27Z,TRUE,NA
344696-VLG74BP-2019-05-31-0,1773,EHAM,NA,2019-05-31T16:40:58Z,2019-05-31T18:16:27Z,FALSE,NA
345051-IBS37CG-2019-05-31-0,2730,LEMD,EHAM,2019-05-31T18:42:55Z,2019-05-31T20:17:42Z,TRUE,18C
345205-VLG6814-2019-05-31-0,3506,NA,EHAM,2019-05-31T17:02:31Z,2019-05-31T18:58:17Z,TRUE,18C
345205-VLG745T-2019-05-31-0,1871,EHAM,LIRQ,2019-05-31T20:06:34Z,2019-05-31T21:31:52Z,FALSE,NA
3453c1-AEA1098-2019-05-31-0,1819,EHAM,LEMD,2019-05-31T09:28:32Z,2019-05-31T11:28:15Z,FALSE,NA
3453c1-AEA35UZ-2019-05-31-0,3032,LEMD,EHAM,2019-05-31T05:51:55Z,2019-05-31T08:05:58Z,TRUE,18C
34610f-VLG736H-2019-05-31-0,3128,LEBL,EHAM,2019-05-31T10:56:27Z,2019-05-31T12:57:46Z,TRUE,09
34610f-VLG83PW-2019-05-31-0,1172,EHAM,LEBL,2019-05-31T14:15:41Z,2019-05-31T14:35:12Z,FALSE,NA
34610f-VLG83VF-2019-05-31-0,1908,EHAM,LEBL,2019-05-31T20:29:31Z,2019-05-31T22:12:44Z,FALSE,NA
34610f-VLG83WG-2019-05-31-0,3175,LEBL,EHAM,2019-05-31T17:08:00Z,2019-05-31T19:11:48Z,TRUE,18C
392aec-AFR73QB-2019-05-31-0,3081,LFPG,EHAM,2019-05-31T16:42:38Z,2019-05-31T17:38:52Z,TRUE,36C
392aec-AFR88NW-2019-05-31-0,1992,EHAM,LFPG,2019-05-31T19:03:00Z,2019-05-31T19:49:31Z,FALSE,NA
3944f8-AFR42JJ-2019-05-31-0,3078,LFPG,EHAM,2019-05-31T10:38:37Z,2019-05-31T11:34:55Z,TRUE,09
3944f8-AFR46ZR-2019-05-31-0,1952,EHAM,LFPG,2019-05-31T13:01:08Z,2019-05-31T13:45:52Z,FALSE,NA
394c03-AFR164R-2019-05-31-0,1983,EHAM,LFPG,2019-05-31T12:25:11Z,2019-05-31T13:10:50Z,FALSE,NA
394c03-AFR21MY-2019-05-31-0,2843,LFPG,EHAM,2019-05-31T05:40:11Z,2019-05-31T06:32:58Z,TRUE,36C
394c03-AFR47DX-2019-05-31-0,2738,LFPG,EHAM,2019-05-31T10:17:08Z,2019-05-31T11:07:40Z,TRUE,18R
394c03-AFR71DN-2019-05-31-0,642,EHAM,EHAM,2019-05-31T07:45:03Z,2019-05-31T07:55:44Z,TRUE,NA
394c03-AFR71DN-2019-05-31-1,2037,EHAM,LFPG,2019-05-31T08:11:31Z,2019-05-31T08:56:23Z,FALSE,NA
394c19-AFR67BN-2019-05-31-0,3181,LFPG,EHAM,2019-05-31T06:48:30Z,2019-05-31T07:48:55Z,TRUE,18C
394c19-AFR83VK-2019-05-31-0,2203,EHAM,LFPG,2019-05-31T09:16:23Z,2019-05-31T10:06:28Z,FALSE,NA
3950cd-AFR55UU-2019-05-31-0,2820,LFPG,EHAM,2019-05-31T15:06:24Z,2019-05-31T15:58:25Z,TRUE,NA
3950cd-AFR88KQ-2019-05-31-0,2320,EHAM,LFPG,2019-05-31T17:05:31Z,2019-05-31T18:00:48Z,FALSE,NA
39cea1-TVF4011-2019-05-31-0,2197,EHAM,LFPO,2019-05-31T08:05:32Z,2019-05-31T09:09:41Z,FALSE,NA
39cea1-TVF47UC-2019-05-31-0,2508,LFPO,EHAM,2019-05-31T05:58:34Z,2019-05-31T06:51:28Z,TRUE,18C
3c4906-EWG2180-2019-05-31-0,1280,EDDS,EHAM,2019-05-31T13:57:13Z,2019-05-31T14:35:12Z,FALSE,NA
3c4906-EWG2180-2019-05-31-1,864,EDDS,EHAM,2019-05-31T15:00:02Z,2019-05-31T15:14:25Z,TRUE,18C
3c4906-EWG2C-2019-05-31-0,2118,EHAM,EDDS,2019-05-31T16:07:04Z,2019-05-31T17:04:49Z,FALSE,NA
3c4b49-EWG7184-2019-05-31-0,2565,EDDH,EHAM,2019-05-31T16:38:12Z,2019-05-31T17:23:51Z,TRUE,18C
3c4b49-EWG8TE-2019-05-31-0,1985,EHAM,EDDH,2019-05-31T18:25:35Z,2019-05-31T19:06:49Z,FALSE,NA
3c4d61-DLH6LL-2019-05-31-0,2816,EDDM,EHAM,2019-05-31T12:00:45Z,2019-05-31T13:15:45Z,TRUE,18R
3c4d61-DLH7FP-2019-05-31-0,563,EHAM,EDDM,2019-05-31T14:25:50Z,2019-05-31T14:35:12Z,FALSE,NA
3c56e9-EWG7180-2019-05-31-0,1915,NA,EHAM,2019-05-31T05:00:03Z,2019-05-31T05:31:57Z,TRUE,09
3c56e9-EWG7181-2019-05-31-0,2727,EHAM,EDDH,2019-05-31T06:27:02Z,2019-05-31T07:20:57Z,FALSE,NA
3c6441-DLH6YX-2019-05-31-0,1671,EHAM,EDDM,2019-05-31T08:24:30Z,2019-05-31T09:21:54Z,FALSE,NA
3c6441-DLH8PJ-2019-05-31-0,2647,NA,EHAM,2019-05-31T05:00:04Z,2019-05-31T06:01:49Z,TRUE,18C
3c6446-DLH8RV-2019-05-31-0,2276,EDDM,EHAM,2019-05-31T13:19:43Z,2019-05-31T14:30:12Z,TRUE,18R
3c6446-DLH9EP-2019-05-31-0,1736,EHAM,EDDM,2019-05-31T15:38:38Z,2019-05-31T16:41:27Z,FALSE,NA
3c6582-DLH1ME-2019-05-31-0,1664,EHAM,EDDM,2019-05-31T19:53:17Z,2019-05-31T20:49:59Z,FALSE,NA
3c6582-DLH2EU-2019-05-31-0,3001,EDDM,EHAM,2019-05-31T17:25:25Z,2019-05-31T18:47:17Z,TRUE,18C
3c658d-DLH5JF-2019-05-31-0,3260,EDDF,EHAM,2019-05-31T06:21:33Z,2019-05-31T07:15:52Z,TRUE,18C
3c658d-DLH7A-2019-05-31-0,2419,EHAM,EDDF,2019-05-31T08:30:31Z,2019-05-31T09:18:50Z,FALSE,NA
3c660d-DLH1A-2019-05-31-0,1973,EHAM,EDDF,2019-05-31T09:42:48Z,2019-05-31T10:21:24Z,FALSE,NA
3c660d-DLH1ET-2019-05-31-0,3552,EDDF,EHAM,2019-05-31T07:27:04Z,2019-05-31T08:26:15Z,TRUE,18R
3c6634-DLH4TV-2019-05-31-0,3289,EDDM,EHAM,2019-05-31T18:19:45Z,2019-05-31T19:41:13Z,TRUE,09
3c6659-DLH2A-2019-05-31-0,2235,EHAM,EDDF,2019-05-31T16:36:06Z,2019-05-31T17:16:35Z,FALSE,NA
3c6659-DLH9JF-2019-05-31-0,789,EDDF,EHAM,2019-05-31T14:22:04Z,2019-05-31T14:35:12Z,FALSE,NA
3c6659-DLH9JF-2019-05-31-1,1463,EDDF,EHAM,2019-05-31T15:00:01Z,2019-05-31T15:24:24Z,TRUE,09
3c66a3-DLH5A-2019-05-31-0,2486,EHAM,EDDF,2019-05-31T06:10:50Z,2019-05-31T06:57:45Z,FALSE,NA
3c66aa-DLH7AK-2019-05-31-0,4027,EDDF,EHAM,2019-05-31T19:02:41Z,2019-05-31T20:09:47Z,TRUE,18R
3c66ab-DLH4A-2019-05-31-0,2409,EHAM,EDDF,2019-05-31T13:02:04Z,2019-05-31T13:46:20Z,FALSE,NA
3c66ab-DLH992-2019-05-31-0,3053,EDDF,EHAM,2019-05-31T10:50:01Z,2019-05-31T11:40:53Z,TRUE,18C
3c71a1-BCS1239-2019-05-31-0,1781,EHAM,EDCT,2019-05-31T21:39:05Z,2019-05-31T22:28:46Z,FALSE,NA
3c71a1-BCS1446-2019-05-31-0,3345,EDDP,EHAM,2019-05-31T01:54:35Z,2019-05-31T03:03:55Z,TRUE,09
4008e6-BAW2764-2019-05-31-0,3153,EGKK,EHAM,2019-05-31T17:37:30Z,2019-05-31T18:31:29Z,TRUE,09
4008e6-BAW2765-2019-05-31-0,2758,EHAM,EGKK,2019-05-31T19:40:00Z,2019-05-31T20:25:57Z,FALSE,NA
400936-BAW423-2019-05-31-0,2874,EHAM,EGLL,2019-05-31T05:41:53Z,2019-05-31T06:29:46Z,FALSE,NA
400938-BAW435-2019-05-31-1,1213,EHAM,EGLL,2019-05-31T15:00:04Z,2019-05-31T15:20:16Z,FALSE,NA
400938-BAW49E-2019-05-31-0,3075,EGLL,EHAM,2019-05-31T11:27:30Z,2019-05-31T12:22:56Z,TRUE,09
40093e-BAW438-2019-05-31-0,2503,EGLL,EHAM,2019-05-31T11:58:02Z,2019-05-31T12:43:53Z,TRUE,18R
40093e-BAW439-2019-05-31-0,792,EHAM,EGLL,2019-05-31T14:22:01Z,2019-05-31T14:35:12Z,FALSE,NA
40093e-BAW439-2019-05-31-1,1004,EHAM,EGLL,2019-05-31T15:00:04Z,2019-05-31T15:16:47Z,FALSE,NA
400941-BAW428-2019-05-31-0,2581,EGLL,EHAM,2019-05-31T06:03:08Z,2019-05-31T06:50:26Z,TRUE,18R
400941-BAW429-2019-05-31-0,3162,EHAM,EGLL,2019-05-31T08:14:09Z,2019-05-31T09:06:50Z,FALSE,NA
400a7c-BAW2761-2019-05-31-0,3352,EHAM,EGKR,2019-05-31T12:07:00Z,2019-05-31T13:02:51Z,FALSE,NA
400a7c-BAW78AM-2019-05-31-0,3119,EGKK,EHAM,2019-05-31T10:17:04Z,2019-05-31T11:10:29Z,TRUE,36C
400afe-BAW430-2019-05-31-0,3197,EGLL,EHAM,2019-05-31T07:47:03Z,2019-05-31T08:44:24Z,TRUE,18C
400afe-BAW431-2019-05-31-0,2500,EHAM,EGLL,2019-05-31T09:54:02Z,2019-05-31T10:35:41Z,FALSE,NA
400e12-EZY31RZ-2019-05-31-0,2337,EHAM,EGAC,2019-05-31T19:43:19Z,2019-05-31T20:56:39Z,FALSE,NA
400e12-EZY82TU-2019-05-31-0,3168,EGAA,EHAM,2019-05-31T17:48:06Z,2019-05-31T19:12:28Z,TRUE,09
400e14-EZY16QR-2019-05-31-0,3171,EGKK,EHAM,2019-05-31T05:25:37Z,2019-05-31T06:19:59Z,TRUE,09
400e14-EZY73QK-2019-05-31-0,3246,EHAM,EGKK,2019-05-31T07:08:19Z,2019-05-31T08:02:24Z,FALSE,NA
400e59-EZY37LX-2019-05-31-0,2457,EHAM,EGCC,2019-05-31T08:11:45Z,2019-05-31T09:11:19Z,FALSE,NA
400e59-EZY65WT-2019-05-31-0,2957,EGCC,EHAM,2019-05-31T06:19:19Z,2019-05-31T07:21:47Z,TRUE,36C
400eff-EZY36EJ-2019-05-31-0,2553,EHAM,EGKK,2019-05-31T18:38:10Z,2019-05-31T19:20:42Z,FALSE,NA
400eff-EZY42WF-2019-05-31-0,3480,EGKK,EHAM,2019-05-31T16:49:11Z,2019-05-31T17:48:47Z,TRUE,NA
400f02-EZY15KZ-2019-05-31-0,2158,EHAM,EGSS,2019-05-31T20:37:13Z,2019-05-31T21:13:10Z,FALSE,NA
400f02-EZY16NY-2019-05-31-0,2820,EGSS,EHAM,2019-05-31T18:57:55Z,2019-05-31T19:44:54Z,TRUE,18C
400fda-EZY29LQ-2019-05-31-0,2551,EGKK,EHAM,2019-05-31T12:45:52Z,2019-05-31T13:29:57Z,TRUE,18R
400fda-EZY35QK-2019-05-31-0,657,EHAM,EGKR,2019-05-31T14:24:03Z,2019-05-31T14:34:59Z,TRUE,NA
400fda-EZY35QK-2019-05-31-1,888,EHAM,EGKR,2019-05-31T15:00:03Z,2019-05-31T15:14:50Z,FALSE,NA
400fe2-EZY71TK-2019-05-31-0,2600,EHAM,EGKK,2019-05-31T16:13:36Z,2019-05-31T16:56:55Z,FALSE,NA
400fe2-EZY93CB-2019-05-31-0,862,EGKK,EHAM,2019-05-31T14:19:18Z,2019-05-31T14:35:12Z,FALSE,NA
400fe2-EZY93CB-2019-05-31-1,882,EGKK,EHAM,2019-05-31T15:00:01Z,2019-05-31T15:14:43Z,TRUE,09
40104f-EXS205-2019-05-31-0,2355,EGNP,EHAM,2019-05-31T15:45:27Z,2019-05-31T16:35:17Z,TRUE,36C
40104f-EXS26F-2019-05-31-0,2205,EHAM,EGNM,2019-05-31T17:40:32Z,2019-05-31T18:29:24Z,FALSE,NA
4010dd-BAW43HA-2019-05-31-0,3043,EHAM,EGLL,2019-05-31T19:32:29Z,2019-05-31T20:23:11Z,FALSE,NA
4010dd-BAW442-2019-05-31-0,2678,EGLL,EHAM,2019-05-31T17:31:11Z,2019-05-31T18:19:46Z,TRUE,09
4010e9-EZY74ZT-2019-05-31-0,2917,EGSS,EHAM,2019-05-31T06:22:22Z,2019-05-31T07:10:59Z,TRUE,36C
4010e9-EZY97KM-2019-05-31-0,2476,EHAM,EGSS,2019-05-31T07:57:30Z,2019-05-31T08:38:45Z,FALSE,NA
4010eb-EZY23JC-2019-05-31-0,2757,EGAA,EHAM,2019-05-31T08:39:00Z,2019-05-31T09:55:53Z,TRUE,NA
4010eb-EZY62QY-2019-05-31-0,2374,EHAM,NA,2019-05-31T10:40:31Z,2019-05-31T11:49:59Z,FALSE,NA
401153-BEE6CP-2019-05-31-0,2766,EGHI,EHAM,2019-05-31T13:16:51Z,2019-05-31T14:14:59Z,TRUE,18R
401153-BEE7NA-2019-05-31-0,2557,EHAM,EGHI,2019-05-31T15:38:51Z,2019-05-31T16:36:28Z,FALSE,NA
401240-BAW2763-2019-05-31-0,2938,EHAM,EGKK,2019-05-31T17:33:02Z,2019-05-31T18:21:59Z,FALSE,NA
401240-BAW81HM-2019-05-31-0,2558,EGKK,EHAM,2019-05-31T15:31:26Z,2019-05-31T16:15:26Z,TRUE,18C
40560b-BAW444-2019-05-31-0,2863,EGLL,EHAM,2019-05-31T19:03:44Z,2019-05-31T19:55:35Z,TRUE,18C
405ea2-SXN51D-2019-05-31-0,2864,EHAM,EGKB,2019-05-31T06:02:11Z,2019-05-31T06:49:54Z,FALSE,NA
405ea2-SXN51D-2019-05-31-1,2699,EGTO,EHAM,2019-05-31T15:00:01Z,2019-05-31T15:44:59Z,TRUE,22
405ea2-SXN51D-2019-05-31-2,1964,EHAM,EGSH,2019-05-31T16:21:19Z,2019-05-31T16:54:02Z,FALSE,NA
40622b-EZY15MZ-2019-05-31-0,2687,EHAM,EGCC,2019-05-31T12:40:51Z,2019-05-31T13:49:53Z,FALSE,NA
40622b-EZY1837-2019-05-31-0,2178,EGCC,EHAM,2019-05-31T10:54:26Z,2019-05-31T11:43:27Z,TRUE,18R
40631e-EZY69NC-2019-05-31-0,3011,EGGP,EHAM,2019-05-31T15:59:28Z,2019-05-31T17:04:49Z,TRUE,36C
40631e-EZY7010-2019-05-31-0,2526,EHAM,EGGP,2019-05-31T17:47:17Z,2019-05-31T18:52:08Z,FALSE,NA
40643b-EZY53TV-2019-05-31-0,2415,EHAM,EGGD,2019-05-31T18:52:32Z,2019-05-31T19:51:06Z,FALSE,NA
40643b-EZY83JF-2019-05-31-0,3027,EGGD,EHAM,2019-05-31T16:45:06Z,2019-05-31T17:51:58Z,TRUE,NA
406668-EZY26KR-2019-05-31-0,2354,EGGD,EHAM,2019-05-31T06:36:10Z,2019-05-31T07:29:58Z,TRUE,18R
406668-EZY57CZ-2019-05-31-0,2170,EHAM,EGGD,2019-05-31T08:34:43Z,2019-05-31T09:29:07Z,FALSE,NA
40666a-EZY19UV-2019-05-31-0,2752,EHAM,EGGW,2019-05-31T08:05:02Z,2019-05-31T08:50:53Z,FALSE,NA
40666a-EZY45FZ-2019-05-31-0,2705,EHAM,EGGW,2019-05-31T17:04:36Z,2019-05-31T17:49:40Z,FALSE,NA
40666a-EZY57HL-2019-05-31-0,3402,EGGW,EHAM,2019-05-31T06:23:12Z,2019-05-31T07:19:53Z,TRUE,NA
40666a-EZY96YG-2019-05-31-0,2828,EGGW,EHAM,2019-05-31T15:20:19Z,2019-05-31T16:07:26Z,TRUE,09
40666c-EZY64QY-2019-05-31-0,2713,EHAM,EGGP,2019-05-31T15:47:31Z,2019-05-31T16:59:17Z,FALSE,NA
406670-EZY63KJ-2019-05-31-0,2229,EHAM,EGGP,2019-05-31T07:23:39Z,2019-05-31T08:23:58Z,FALSE,NA
406670-EZY72VG-2019-05-31-0,2758,EGGP,EHAM,2019-05-31T05:32:47Z,2019-05-31T06:33:51Z,TRUE,36C
40690a-EZY15JT-2019-05-31-0,3052,EHAM,EGGW,2019-05-31T10:26:31Z,2019-05-31T11:17:22Z,FALSE,NA
40690a-EZY2157-2019-05-31-0,3456,EGGW,EHAM,2019-05-31T08:36:49Z,2019-05-31T09:34:24Z,TRUE,36C
40690a-EZY46AK-2019-05-31-0,3285,EGGW,EHAM,2019-05-31T05:10:44Z,2019-05-31T06:05:28Z,TRUE,36C
40690a-EZY87QB-2019-05-31-0,2510,EHAM,EGGW,2019-05-31T06:54:36Z,2019-05-31T07:36:25Z,FALSE,NA
406b58-BAW2758-2019-05-31-0,3532,EGKK,EHAM,2019-05-31T07:29:50Z,2019-05-31T08:30:21Z,TRUE,09
406b58-BAW612M-2019-05-31-0,3579,EHAM,EGKK,2019-05-31T09:35:36Z,2019-05-31T10:35:14Z,FALSE,NA
406b7e-EDC385-2019-05-31-0,2269,EHAM,EGSS,2019-05-31T15:57:30Z,2019-05-31T16:35:18Z,FALSE,NA
406d8e-EZY92MF-2019-05-31-0,2246,EGSS,EHAM,2019-05-31T11:28:14Z,2019-05-31T12:05:39Z,TRUE,18R
406d8e-EZY96VC-2019-05-31-0,2080,EHAM,EGSS,2019-05-31T13:03:19Z,2019-05-31T13:37:58Z,FALSE,NA
406e2e-EXS201-2019-05-31-0,2329,EGNP,EHAM,2019-05-31T06:04:03Z,2019-05-31T06:54:12Z,TRUE,18R
406e2e-EXS202-2019-05-31-0,2460,EHAM,EGNM,2019-05-31T07:50:30Z,2019-05-31T08:42:49Z,FALSE,NA
4072ce-BRO37A-2019-05-31-0,2168,EGSS,EHAM,2019-05-31T08:18:51Z,2019-05-31T08:54:58Z,TRUE,18L
4072ce-BRO37A-2019-05-31-1,1883,EHAM,LPFR,2019-05-31T10:10:05Z,2019-05-31T12:50:37Z,FALSE,NA
407435-BCS1443-2019-05-31-0,2781,EGNX,EHAM,2019-05-31T17:03:22Z,2019-05-31T18:02:18Z,TRUE,09
407435-BCS69E-2019-05-31-0,1834,EHAM,EDCT,2019-05-31T20:04:19Z,2019-05-31T21:01:32Z,FALSE,NA
4074b6-EZY26EY-2019-05-31-0,2552,EGPH,EHAM,2019-05-31T10:04:01Z,2019-05-31T11:12:27Z,TRUE,NA
4074b6-EZY29VM-2019-05-31-0,2076,EHAM,EGPH,2019-05-31T12:09:32Z,2019-05-31T13:17:59Z,FALSE,NA
4074b8-EZY58MZ-2019-05-31-0,3424,EGKK,EHAM,2019-05-31T18:00:43Z,2019-05-31T18:59:26Z,TRUE,09
4074b8-EZY59XU-2019-05-31-0,2356,EHAM,EGCC,2019-05-31T20:38:02Z,2019-05-31T21:35:47Z,FALSE,NA
4074d3-NAX1AJ-2019-05-31-0,1986,EHAM,KJFK,2019-05-31T14:02:07Z,2019-05-31T14:35:12Z,FALSE,NA
4074d3-NAX7JA-2019-05-31-0,2420,KJFK,EHAM,2019-05-31T09:50:55Z,2019-05-31T11:34:27Z,TRUE,18R
407534-BAW41HA-2019-05-31-0,3260,EHAM,EGLL,2019-05-31T17:41:34Z,2019-05-31T18:35:53Z,FALSE,NA
407534-BAW440-2019-05-31-0,2698,EGLL,EHAM,2019-05-31T15:32:12Z,2019-05-31T16:21:20Z,TRUE,18C
407569-EZY21GE-2019-05-31-0,2711,EGCC,EHAM,2019-05-31T18:35:32Z,2019-05-31T19:32:46Z,TRUE,18C
407569-EZY86CL-2019-05-31-0,3594,EHAM,EGKK,2019-05-31T21:20:06Z,2019-05-31T22:19:59Z,FALSE,NA
40756a-EZY54VF-2019-05-31-0,2454,EHAM,EGGW,2019-05-31T20:16:39Z,2019-05-31T20:57:32Z,FALSE,NA
40756a-EZY71DC-2019-05-31-0,3350,EGGW,EHAM,2019-05-31T18:22:09Z,2019-05-31T19:17:58Z,TRUE,18C
40756e-EZY72LB-2019-05-31-0,2419,EHAM,EGSS,2019-05-31T18:59:40Z,2019-05-31T19:39:58Z,FALSE,NA
40756e-EZY75EU-2019-05-31-0,2445,EGSS,EHAM,2019-05-31T17:31:45Z,2019-05-31T18:12:29Z,TRUE,18R
40756f-EZY76JE-2019-05-31-0,1473,EHAM,NA,2019-05-31T14:05:39Z,2019-05-31T14:30:11Z,FALSE,NA
40756f-EZY79EZ-2019-05-31-0,3471,EGGW,EHAM,2019-05-31T12:18:38Z,2019-05-31T13:16:28Z,TRUE,09
4075e8-CLF023-2019-05-31-0,2219,EGGD,EHAM,2019-05-31T06:23:55Z,2019-05-31T07:15:26Z,TRUE,22
