UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
3d1e60-DEJTG-2020-05-27-0,TRUE,32,2020-05-27T10:34:41Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3d1e60-DEJTG-2020-05-27-0,TRUE,34,2020-05-27T10:34:41Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3d1e60-DEJTG-2020-05-27-0,TRUE,34,2020-05-27T10:34:41Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3d1e60-DEJTG-2020-05-27-0,TRUE,34,2020-05-27T10:34:41Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3d31e1-DERDH-2020-05-27-0,TRUE,14,2020-05-27T07:40:11Z,2020-05-27T07:25:55Z,358.65289712221994,48.12355041503906,8.5247039794921875,13300,74109.21530777123,29.215307771228254,2020-05-27T07:23:33Z,359.40324109051176,48.29026561672404,8.53507594058388,15550,92652.41000506107,52.4100050610723,2020-05-27T07:12:03Z,0.9230566560350439,49.12094374834481,8.588272897820723,23000,185142.0749227513,57.92507724871393
3e39e2-JKH321-2020-05-27-0,TRUE,14,2020-05-27T13:14:14Z,2020-05-27T13:04:37Z,0.8516363053965961,48.12309653072034,8.562715970552883,14975,74046.38655778073,33.61344221926993,2020-05-27T13:02:55Z,2.7817808699784337,48.2882080078125,8.608140211838942,17525,92527.3627161835,72.63728381649707,2020-05-27T12:55:13Z,6.689045164119193,49.11126708984375,8.83941650390625,30150,185302.10283578612,102.10283578612143
4405ab-GAC130T-2020-05-27-0,TRUE,14,2020-05-27T15:30:13Z,2020-05-27T15:18:30Z,10.253029439012948,48.11215209960938,8.7241058349609375,12975,74001.57272807235,78.42727192764869,2020-05-27T15:16:36Z,13.210922968219563,48.26838606494968,8.831562243009868,16250,92664.03452733687,64.034527336873,2020-05-27T15:08:15Z,20.10159048507859,49.02012634277344,9.406480055588942,33900,185174.13993725876,25.860062741237925
471a79-JSH521-2020-05-27-0,TRUE,14,2020-05-27T15:55:05Z,2020-05-27T15:41:10Z,69.49669724006299,47.69104521153336,9.471764197716343,18675,74065.6066769226,14.393323077398236,2020-05-27T15:39:23Z,73.78675364442171,47.6900676145392,9.730999286358172,21550,92522.15459530012,77.84540469988133,2020-05-27T15:31:09Z,85.75397819739715,47.58119201660156,11.0050048828125,31875,185213.9412005867,13.941200586705236
4855d2-KLM57C-2020-05-27-0,TRUE,14,2020-05-27T08:58:40Z,2020-05-27T08:48:26Z,1.087672166867378,48.12309265136719,8.566795349121094,13000,74051.11766397434,28.8823360256647,2020-05-27T08:46:36Z,3.1500556026485356,48.28797912597656,8.616098257211538,14950,92532.66345296413,67.33654703586944,2020-05-27T08:38:32Z,6.71019799659183,49.109619140625,8.840050330528845,28200,185125.42444835982,74.57555164018413
493035-NJE096A-2020-05-27-0,TRUE,14,2020-05-27T10:36:22Z,2020-05-27T10:24:37Z,283.36571659614907,47.61176675052966,7.589439978966346,15150,74046.97500067973,33.02499932027422,2020-05-27T10:22:57Z,284.3989218366002,47.66487121582031,7.353904724121094,18750,92606.33614616995,6.336146169953281,2020-05-27T10:15:56Z,286.0567245085081,47.91801452636719,6.173698425292969,34300,185136.06081341728,63.93918658272014
49410f-NJE068Y-2020-05-27-0,TRUE,34,2020-05-27T05:02:24Z,2020-05-27T04:46:56Z,10.988414848668697,48.11183088916843,8.736947866586538,27825,74143.46883671299,63.46883671298565,2020-05-27T04:45:29Z,17.216267811976252,48.25265140856727,8.91497160259046,31425,92609.53618898465,9.536188984653563,2020-05-27T04:38:39Z,29.63711938709565,48.90357971191406,9.781564565805288,38725,185140.5280690078,59.47193099220749
4b0660-HBCKU-2020-05-27-0,TRUE,10,2020-05-27T13:19:45Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b0f90-HBFXG-2020-05-27-0,TRUE,14,2020-05-27T16:42:08Z,2020-05-27T16:25:34Z,165.01582568328206,46.81503295898438,8.800986685403965,21650,74094.13463202922,14.134632029221393,2020-05-27T16:23:08Z,165.01702894913342,46.65437342756886,8.863700866699219,22000,92607.64953228776,7.649532287759939,2020-05-27T16:10:46Z,164.20462038010862,45.85743713378906,9.207748785251525,22000,185165.1691111794,34.83088882060838
4b1543-CAZ101-2020-05-27-0,TRUE,14,2020-05-27T09:55:22Z,2020-05-27T09:43:11Z,241.33067691993955,47.138671875,7.686859130859375,16000,74094.80465672298,14.804656722975778,2020-05-27T09:41:28Z,235.32857316761374,46.98456845041049,7.540212777944711,18825,92643.03568484225,43.03568484225252,2020-05-27T09:34:16Z,230.01217659108124,46.38935153767214,6.682365417480469,29450,185113.6145425469,86.38545745311421
4b15ca-CAZ400-2020-05-27-1,TRUE,14,2020-05-27T12:15:36Z,2020-05-27T12:05:07Z,8.972690832046794,48.11606714280985,8.702650803786057,19175,74163.23812663753,83.23812663753051,2020-05-27T12:03:41Z,14.717377658633154,48.26225280761719,8.862868088942307,22750,92565.97171475251,34.02828524749202,2020-05-27T11:57:06Z,29.737985646287257,48.90261375297934,9.785782663445724,38625,185202.58335601076,2.583356010756688
4b15ca-CAZ402-2020-05-27-0,TRUE,14,2020-05-27T16:30:18Z,2020-05-27T16:20:41Z,1.1536071908210488,48.12400817871094,8.567962646484375,18375,74154.72131336365,74.72131336365419,2020-05-27T16:19:21Z,3.2148541573622538,48.28849663168697,8.617545679995887,22900,92596.18145966728,3.8185403327224776,2020-05-27T16:13:21Z,6.7092241476417485,49.11088846497616,8.840235659950658,34850,185267.3289025813,67.32890258129919
4b17e5-SWR5291-2020-05-27-0,TRUE,14,2020-05-27T12:53:18Z,2020-05-27T12:41:20Z,250.12255900550605,47.23178100585938,7.624580383300781,15025,74063.9606989265,16.03930107349879,2020-05-27T12:39:28Z,245.01918123719122,47.10658186573093,7.436124361478365,15975,92630.7905887362,30.790588736199425,2020-05-27T12:30:33Z,235.0440112179313,46.50480108746027,6.549293518066406,16000,185194.67480818505,5.325191814947175
4b1881-SWR155-2020-05-27-0,TRUE,14,2020-05-27T05:29:44Z,2020-05-27T05:16:09Z,66.40042383059256,47.72428350933527,9.451763446514422,15750,74042.58940353258,37.4105964674236,2020-05-27T05:14:39Z,70.86066483533727,47.73046875,9.712188720703123,20025,92509.58197999146,90.41802000853932,2020-05-27T05:07:53Z,82.63136414566026,47.67149327164989,10.99463829627404,32425,185298.03500763353,98.03500763353077
4b1885-SWR17P-2020-05-27-0,TRUE,14,2020-05-27T05:17:54Z,2020-05-27T05:07:14Z,283.3686765412172,47.61181330276748,7.589369553786057,14775,74053.29130788811,26.70869211188983,2020-05-27T05:05:41Z,284.21526309942,47.66207885742188,7.354179382324219,18100,92511.85014594623,88.14985405377229,2020-05-27T04:58:48Z,285.22382602673105,47.89508056640625,6.162643432617188,32050,185283.45163246067,83.45163246066659
4b1919-SWR189-2020-05-27-0,TRUE,14,2020-05-27T16:35:30Z,2020-05-27T16:25:37Z,8.841943445110473,48.11512756347656,8.700141906738281,17375,74030.86767437086,49.132325629136176,2020-05-27T16:24:05Z,14.71383177667093,48.26261358746027,8.862931100945723,20725,92605.99065065615,5.990650656152866,2020-05-27T16:17:13Z,29.72548168829144,48.90293884277344,9.785437950721152,34375,185221.1743693139,21.17436931389966
4b191a-SWR2689-2020-05-27-0,TRUE,14,2020-05-27T16:57:13Z,2020-05-27T16:46:07Z,8.709930525549566,48.11590576171875,8.6980133056640625,12750,74092.17945606382,12.179456063822727,2020-05-27T16:44:25Z,14.724999750722361,48.26307910983845,8.863364771792762,15400,92664.31406805418,64.31406805418374,2020-05-27T16:37:20Z,29.71490124846713,48.90225219726562,9.784311147836538,31625,185113.64451571816,86.3554842818412
4b191c-SWR2673-2020-05-27-0,TRUE,14,2020-05-27T06:26:19Z,2020-05-27T06:15:04Z,14.158231340228156,48.10349803859904,8.790330153245192,13125,74107.58129577733,27.581295777330524,2020-05-27T06:13:28Z,17.392345773685634,48.25199967723781,8.918657804790294,16250,92622.21788611717,22.217886117170565,2020-05-27T06:06:21Z,28.958948285814415,48.91415870795815,9.75672671669408,30125,185260.93568754217,60.9356875421654
4b1921-SWR161-2020-05-27-0,TRUE,14,2020-05-27T13:00:34Z,2020-05-27T12:49:25Z,7.213804696318618,48.11796569824219,8.672332763671875,13000,74053.20757340096,26.79242659904412,2020-05-27T12:47:45Z,12.294043837616357,48.27076721191406,8.812021108774038,14875,92600.32522401743,0.3252240174333565,2020-05-27T12:40:34Z,22.17424844618762,48.99856567382812,9.490638146033652,29875,185190.5454830167,9.454516983299982
4b1936-GSW193-2020-05-27-0,TRUE,28,2020-05-27T20:28:49Z,2020-05-27T20:16:27Z,159.21038938891104,46.83513576701536,8.895698547363281,17075,74165.80367277189,85.80367277188634,2020-05-27T20:14:47Z,163.730232356613,46.66019245729608,8.889793395996094,19800,92516.44132182469,83.55867817530816,2020-05-27T20:07:10Z,172.95142800846156,45.80653381347656,8.845400926543446,11975,185240.22230634684,40.222306346840924
4b1936-GSW6043-2020-05-27-0,TRUE,14,2020-05-27T09:22:19Z,2020-05-27T09:08:46Z,82.16636245175158,47.54869079589844,9.523773193359377,16675,74070.38924918274,9.610750817257212,2020-05-27T09:07:17Z,86.12468038371424,47.51423981230138,9.776564378004808,19550,92631.10451370258,31.104513702579425,2020-05-27T08:59:52Z,102.4881637610822,47.098388671875,10.9412841796875,28350,185120.99167158108,79.00832841891679
4b1a00-SAZ53-2020-05-27-0,TRUE,28,2020-05-27T19:38:12Z,2020-05-27T19:27:22Z,94.62913541982363,47.40431213378906,9.528167724609377,14100,74052.51559960804,27.484400391957024,2020-05-27T19:25:17Z,94.51948962986057,47.3924126059322,9.774451622596152,17300,92655.41149308247,55.41149308247259,2020-05-27T19:17:10Z,94.57308944602187,47.32533083123676,10.99808913010817,34350,185224.07743299025,24.07743299024878
4b1a01-SAZ63-2020-05-27-0,TRUE,14,2020-05-27T14:53:25Z,2020-05-27T14:41:15Z,245.85613998735028,47.18586730957031,7.652389526367188,15900,74061.97895056092,18.021049439077615,2020-05-27T14:39:22Z,241.78822838495174,47.06515037407309,7.468942495492787,15975,92507.99220506269,92.00779493730806,2020-05-27T14:30:12Z,233.0250995912345,46.45747375488281,6.600840498761434,16000,185173.18423754995,26.81576245004544
4b1f5e-HBLWW-2020-05-27-2,TRUE,10,2020-05-27T14:30:30Z,2020-05-27T14:14:53Z,173.50099289212653,46.79685974121094,8.658700338224087,8225,74073.80259515806,6.197404841936077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ba88f-THY6328-2020-05-27-0,TRUE,14,2020-05-27T06:35:28Z,2020-05-27T06:21:30Z,67.19961086601484,47.71563720703125,9.456687927246094,13275,74008.4179630565,71.58203694349504,2020-05-27T06:19:55Z,71.57992832040634,47.72099304199219,9.718849182128906,16675,92650.93298228095,50.932982280952274,2020-05-27T06:13:01Z,83.036909586457,47.65976210771981,10.99604679987981,33425,185260.5651630711,60.565163071092684
4c49e1-YUSPB-2020-05-27-0,TRUE,14,2020-05-27T15:09:47Z,2020-05-27T14:55:44Z,84.73882589430423,47.51903469279661,9.528879018930288,20400,74096.13178584108,16.131785841076635,2020-05-27T14:54:08Z,88.58008926031016,47.47860717773438,9.77783203125,23425,92574.4719921582,25.52800784179999,2020-05-27T14:46:11Z,103.65812956217826,47.06515502929688,10.93016052246094,30050,185194.40687227834,5.593127721658675
4caa1c-AZA572-2020-05-27-0,TRUE,14,2020-05-27T07:54:55Z,2020-05-27T07:38:38Z,166.0797007526802,46.81125446901483,8.783638000488281,23525,74173.74150134719,93.74150134719093,2020-05-27T07:37:05Z,167.66553724375558,46.64506298000529,8.808906555175781,25800,92633.93811053471,33.938110534712905,2020-05-27T07:29:37Z,164.6609891744357,45.85395425052966,9.1891021728515625,30000,185156.80565383314,43.19434616685612
4d20e8-VJT486-2020-05-27-0,TRUE,14,2020-05-27T09:46:41Z,2020-05-27T09:35:13Z,283.38944848401104,47.61222839355469,7.588325500488281,15700,74140.04131931717,60.04131931716984,2020-05-27T09:33:29Z,285.5436232900827,47.68103648040254,7.359501765324518,18825,92651.72095510321,51.72095510321378,2020-05-27T09:26:29Z,291.12305941458146,48.05790710449219,6.238105773925781,36075,185305.258956431,105.25895643100375
4d20e8-VJT486-2020-05-27-2,TRUE,14,2020-05-27T15:25:07Z,2020-05-27T15:14:58Z,286.16647502351617,47.643310546875,7.60089111328125,16350,74089.03253482677,9.032534826765186,2020-05-27T15:13:16Z,287.8720110896773,47.71307373046875,7.375190734863281,19575,92522.55744612296,77.4425538770447,2020-05-27T15:06:05Z,286.01292206606774,47.91696166992188,6.172325134277344,37100,185204.31498062296,4.3149806229630485
76ceee-SIA346-2020-05-27-0,TRUE,14,2020-05-27T07:00:21Z,2020-05-27T06:46:57Z,66.30517189366395,47.72563352423199,9.452256422776442,15300,74135.96624498557,55.966244985567755,2020-05-27T06:45:22Z,70.67187067538543,47.73354740466102,9.712970440204328,18500,92675.45103869485,75.4510386948532,2020-05-27T06:38:15Z,82.651809064026,47.6709811970339,10.99562424879808,34125,185365.06657723547,165.0665772354696
896315-UAE87-2020-05-27-0,TRUE,14,2020-05-27T10:05:03Z,2020-05-27T09:51:34Z,66.52311978082486,47.72319030761719,9.4533233642578125,15875,74102.00711864712,22.00711864711775,2020-05-27T09:50:01Z,70.86966644989604,47.7303818524894,9.712407038762018,18850,92521.96326208938,78.03673791061738,2020-05-27T09:43:06Z,82.63957700448424,47.67116740598517,10.99365234375,35350,185220.51505247038,20.515052470378578
a05629-UAL2782-2020-05-27-0,TRUE,14,2020-05-27T07:51:11Z,2020-05-27T07:40:57Z,283.3965593604438,47.61213684082031,7.589424133300781,13175,74057.42023284321,22.579767156785238,2020-05-27T07:39:21Z,284.2290183095306,47.66230773925781,7.354042053222656,16575,92527.9192485378,72.08075146219926,2020-05-27T07:32:33Z,285.2710287104331,47.89640808105469,6.163124084472656,32025,185285.35773010153,85.35773010153207
a063b1-N124MR-2020-05-27-0,TRUE,14,2020-05-27T10:39:12Z,2020-05-27T10:10:04Z,66.51314284327668,47.72323608398438,9.4530487060546875,15175,74085.09795039763,5.097950397626846,2020-05-27T10:08:02Z,69.70607538756263,47.74662858348781,9.705575796274038,16000,92636.49214543024,36.49214543023845,2020-05-27T09:57:51Z,62.62409178378556,48.22271831965042,10.74831510844983,12475,185124.58812831715,75.4118716828525
c02ec1-ACA878-2020-05-27-0,TRUE,34,2020-05-27T04:04:02Z,2020-05-27T03:43:18Z,283.38930586193686,47.6121826171875,7.588600158691406,19375,74118.8112383656,38.81123836559709,2020-05-27T03:41:25Z,285.16641859618034,47.67576599121094,7.357337951660156,21600,92657.42070483151,57.42070483151474,2020-05-27T03:34:13Z,289.4508012943063,48.01216254800052,6.214810884915865,33200,185247.0166934969,47.01669349690201
