UID,N,ADEP,ADES,START,STOP,ARR,RWY
3d73ed-DFQDP-2021-03-30-0,2888,LSZH,EDDN,2021-03-30T15:12:08Z,2021-03-30T16:00:15Z,FALSE,NA
3d73ed-DFQDP-2021-03-30-1,2587,EDDN,LSZH,2021-03-30T16:19:38Z,2021-03-30T17:02:44Z,TRUE,14
3e174f-DIAAH-2021-03-30-0,2556,LSZH,LIML,2021-03-30T14:07:44Z,2021-03-30T14:50:19Z,FALSE,NA
3e1759-AZE91TX-2021-03-30-0,1994,EDRZ,LSZH,2021-03-30T16:20:20Z,2021-03-30T16:53:33Z,TRUE,14
3e1759-AZE92TX-2021-03-30-0,3572,LSZH,EDRZ,2021-03-30T17:29:00Z,2021-03-30T18:28:31Z,FALSE,NA
3e1760-AZE52LW-2021-03-30-0,2330,LSZH,NA,2021-03-30T05:56:44Z,2021-03-30T06:39:20Z,FALSE,NA
3e369f-ECA7C-2021-03-30-0,2218,EGAA,LSZH,2021-03-30T14:50:39Z,2021-03-30T16:47:27Z,TRUE,14
407a2a-FLJ52R-2021-03-30-0,2083,EGSS,LSZH,2021-03-30T10:27:14Z,2021-03-30T11:37:21Z,TRUE,14
407a2a-GMRFX-2021-03-30-0,1883,LSZH,EGSS,2021-03-30T15:17:36Z,2021-03-30T16:26:07Z,FALSE,NA
407a40-GGVOE-2021-03-30-0,1260,NA,LSZH,2021-03-30T13:34:16Z,2021-03-30T13:55:15Z,TRUE,14
43eae0-MLWSG-2021-03-30-0,1800,LSZH,EDDB,2021-03-30T06:18:43Z,2021-03-30T07:23:52Z,FALSE,NA
4403ec-GAC106N-2021-03-30-0,879,LSZH,LSZR,2021-03-30T13:28:33Z,2021-03-30T13:43:11Z,FALSE,NA
440613-TJS47-2021-03-30-0,2071,UUDD,LSZH,2021-03-30T06:41:14Z,2021-03-30T09:40:24Z,TRUE,14
440613-TJS47-2021-03-30-1,988,LSZH,LSZR,2021-03-30T11:30:42Z,2021-03-30T11:47:09Z,FALSE,NA
44081f-AUA562-2021-03-30-0,2039,LSZH,LOWW,2021-03-30T07:58:00Z,2021-03-30T09:00:54Z,FALSE,NA
44081f-AUA5MJ-2021-03-30-0,2237,LOWW,LSZH,2021-03-30T05:42:50Z,2021-03-30T06:43:06Z,TRUE,14
440864-GAC294D-2021-03-30-0,2452,LSZH,EGLF,2021-03-30T16:13:43Z,2021-03-30T17:43:06Z,FALSE,NA
440864-GAC911F-2021-03-30-0,2742,LFLA,LSZH,2021-03-30T04:57:08Z,2021-03-30T05:45:16Z,TRUE,14
4409cd-AOJ52B-2021-03-30-0,3480,LEPA,LSZH,2021-03-30T14:12:43Z,2021-03-30T16:02:58Z,TRUE,14
4409cd-AOJ52B-2021-03-30-1,2031,LSZH,EFHK,2021-03-30T17:03:02Z,2021-03-30T19:32:54Z,FALSE,NA
440ac9-AOJ54F-2021-03-30-0,2064,LSZH,LHBP,2021-03-30T17:09:14Z,2021-03-30T18:29:41Z,FALSE,NA
44c069-OOPCI-2021-03-30-0,3191,LSZH,EBCI,2021-03-30T14:30:03Z,2021-03-30T15:38:31Z,FALSE,NA
471841-JSH654-2021-03-30-0,2153,LHBP,LSZH,2021-03-30T11:09:58Z,2021-03-30T12:22:50Z,TRUE,14
47a172-MDT8-2021-03-30-0,2292,LSZH,ENTC,2021-03-30T10:37:22Z,2021-03-30T13:49:45Z,FALSE,NA
484442-KLM50G-2021-03-30-0,1854,LSZH,EHAM,2021-03-30T05:09:22Z,2021-03-30T06:10:57Z,FALSE,NA
484b92-KLM57C-2021-03-30-0,2212,EHAM,LSZH,2021-03-30T07:47:03Z,2021-03-30T08:47:40Z,TRUE,14
484b92-KLM94F-2021-03-30-0,2065,LSZH,EHAM,2021-03-30T09:51:43Z,2021-03-30T11:03:24Z,FALSE,NA
485e32-XRO059-2021-03-30-0,1740,LSZH,NA,2021-03-30T10:08:42Z,2021-03-30T11:41:34Z,FALSE,NA
48ad0b-LOT411-2021-03-30-0,2130,EPWA,LSZH,2021-03-30T05:52:27Z,2021-03-30T07:20:52Z,TRUE,14
48ad0b-LOT412-2021-03-30-0,2166,LSZH,EPWA,2021-03-30T08:50:02Z,2021-03-30T10:31:26Z,FALSE,NA
49130e-NJE536H-2021-03-30-0,2214,ESSB,LSZH,2021-03-30T07:56:40Z,2021-03-30T10:12:51Z,TRUE,14
49130e-NJE707H-2021-03-30-0,2309,LSZH,EDDF,2021-03-30T11:09:14Z,2021-03-30T11:47:42Z,FALSE,NA
493033-NJE807C-2021-03-30-0,2051,LSZH,LEPA,2021-03-30T13:43:10Z,2021-03-30T15:18:13Z,FALSE,NA
49328a-NJE835T-2021-03-30-0,2101,ENGM,LSZH,2021-03-30T07:57:39Z,2021-03-30T09:58:23Z,TRUE,14
4b0a2a-HBDWC-2021-03-30-0,3927,LSZH,LSZG,2021-03-30T07:00:16Z,2021-03-30T08:05:42Z,FALSE,NA
4b0a2a-HBDWC-2021-03-30-1,2176,LSZG,LSZH,2021-03-30T08:31:11Z,2021-03-30T09:07:26Z,TRUE,14
4b160d-SWR85KV-2021-03-30-0,1601,LSZH,LSGG,2021-03-30T10:43:10Z,2021-03-30T11:09:50Z,FALSE,NA
4b1611-SWR5200-2021-03-30-0,2877,LSZH,LSZH,2021-03-30T08:24:08Z,2021-03-30T09:12:04Z,TRUE,14
4b17e0-SWR202H-2021-03-30-0,1933,LSZH,LPPR,2021-03-30T11:28:45Z,2021-03-30T13:39:12Z,FALSE,NA
4b17e0-SWR250P-2021-03-30-0,2154,LPPR,LSZH,2021-03-30T14:41:32Z,2021-03-30T16:50:41Z,TRUE,14
4b17e2-SWR126Q-2021-03-30-0,2001,LSZH,ESSA,2021-03-30T15:56:09Z,2021-03-30T18:00:38Z,FALSE,NA
4b17e2-SWR31J-2021-03-30-0,1916,LSZH,EGLL,2021-03-30T05:21:08Z,2021-03-30T06:32:42Z,FALSE,NA
4b17e2-SWR38W-2021-03-30-0,2122,EGLL,LSZH,2021-03-30T07:40:52Z,2021-03-30T08:56:38Z,TRUE,14
4b17e4-SWR1076-2021-03-30-0,2746,LSZH,EDDF,2021-03-30T17:12:14Z,2021-03-30T17:57:59Z,FALSE,NA
4b17e4-SWR150Y-2021-03-30-0,2319,EDDF,LSZH,2021-03-30T19:03:39Z,2021-03-30T19:42:17Z,TRUE,28
4b17e4-SWR213D-2021-03-30-0,2209,LEMG,LSZH,2021-03-30T13:44:42Z,2021-03-30T15:58:28Z,TRUE,14
4b17e4-SWR79W-2021-03-30-0,1921,LSZH,LEMG,2021-03-30T10:27:34Z,2021-03-30T12:52:14Z,FALSE,NA
4b17e5-SWR115Z-2021-03-30-0,2028,LSZH,LKPR,2021-03-30T15:37:50Z,2021-03-30T16:33:38Z,FALSE,NA
4b17e6-SWR101X-2021-03-30-0,2040,LSZH,EDDH,2021-03-30T15:59:38Z,2021-03-30T17:07:41Z,FALSE,NA
4b17e6-SWR170X-2021-03-30-0,2417,EDDH,LSZH,2021-03-30T18:13:21Z,2021-03-30T19:25:26Z,TRUE,28
4b1805-SWR69KC-2021-03-30-0,1927,LSGG,LSZH,2021-03-30T18:51:04Z,2021-03-30T19:23:10Z,TRUE,28
4b1805-SWR73VK-2021-03-30-0,1907,LSZH,LSGG,2021-03-30T15:54:52Z,2021-03-30T16:26:38Z,FALSE,NA
4b1805-SWR97G-2021-03-30-0,2187,EDDB,LSZH,2021-03-30T07:41:00Z,2021-03-30T08:42:29Z,TRUE,14
4b1805-SWR97Y-2021-03-30-0,2041,LSZH,EDDB,2021-03-30T05:34:34Z,2021-03-30T06:41:13Z,FALSE,NA
4b1807-SWR72TL-2021-03-30-0,1964,LSGG,LSZH,2021-03-30T08:41:15Z,2021-03-30T09:13:58Z,TRUE,14
4b1807-SWR83GR-2021-03-30-0,1538,LSZH,LSGG,2021-03-30T07:15:35Z,2021-03-30T07:41:12Z,FALSE,NA
4b1813-SWR204K-2021-03-30-0,1807,LSZH,LPPT,2021-03-30T11:18:16Z,2021-03-30T13:43:15Z,FALSE,NA
4b1813-SWR208N-2021-03-30-0,2252,LPPT,LSZH,2021-03-30T14:38:01Z,2021-03-30T17:00:19Z,TRUE,14
4b1814-SWR105A-2021-03-30-0,2779,LSZH,EDDF,2021-03-30T05:36:09Z,2021-03-30T06:22:27Z,FALSE,NA
4b1814-SWR1069-2021-03-30-0,1957,EDDF,LSZH,2021-03-30T08:07:04Z,2021-03-30T08:39:40Z,TRUE,14
4b187f-SWR257-2021-03-30-0,2198,LLBG,LSZH,2021-03-30T06:50:59Z,2021-03-30T08:36:08Z,TRUE,14
4b1885-SWR243-2021-03-30-0,2286,OMDB,LSZH,2021-03-30T04:23:53Z,2021-03-30T06:09:48Z,TRUE,14
4b188a-EDW35Y-2021-03-30-0,2302,NA,LSZH,2021-03-30T13:22:34Z,2021-03-30T14:56:03Z,TRUE,14
4b18fc-SWR18-2021-03-30-0,1972,LSZH,KEWR,2021-03-30T15:36:33Z,2021-03-30T17:59:59Z,FALSE,NA
4b1900-EDW25-2021-03-30-0,2012,NA,LSZH,2021-03-30T12:47:00Z,2021-03-30T14:14:57Z,TRUE,14
4b1902-EDW37-2021-03-30-0,2094,LSZH,LSZH,2021-03-30T11:01:56Z,2021-03-30T12:31:23Z,TRUE,14
4b1903-SWR8T-2021-03-30-0,1910,LSZH,KORD,2021-03-30T11:13:40Z,2021-03-30T12:59:59Z,FALSE,NA
4b1916-SWR176-2021-03-30-0,1758,LSZH,WSSS,2021-03-30T11:01:03Z,2021-03-30T13:41:14Z,FALSE,NA
4b1918-SWR189-2021-03-30-0,2100,NA,LSZH,2021-03-30T08:54:57Z,2021-03-30T13:43:13Z,TRUE,14
4b1918-SWR92-2021-03-30-0,1808,LSZH,SBGR,2021-03-30T20:50:48Z,2021-03-30T23:40:37Z,FALSE,NA
4b1919-SWR15X-2021-03-30-0,2131,KJFK,LSZH,2021-03-30T06:50:53Z,2021-03-30T08:19:56Z,TRUE,14
4b1919-SWR180-2021-03-30-0,1808,LSZH,NA,2021-03-30T11:15:47Z,2021-03-30T13:58:19Z,FALSE,NA
4b191a-SWR288-2021-03-30-0,1853,LSZH,FAOR,2021-03-30T20:42:51Z,2021-03-30T22:08:56Z,FALSE,NA
4b191a-SWR289-2021-03-30-0,1994,FAOR,LSZH,2021-03-30T03:33:40Z,2021-03-30T05:04:29Z,TRUE,34
4b191b-SWR38-2021-03-30-0,1803,LSZH,KSFO,2021-03-30T11:23:39Z,2021-03-30T13:24:45Z,FALSE,NA
4b191b-SWR93-2021-03-30-0,2158,SBGR,LSZH,2021-03-30T05:34:38Z,2021-03-30T08:22:47Z,TRUE,14
4b1920-SWR138-2021-03-30-0,1791,LSZH,VHHH,2021-03-30T10:42:03Z,2021-03-30T13:22:23Z,FALSE,NA
4b1921-SWR158-2021-03-30-0,1845,LSZH,RJBB,2021-03-30T20:40:16Z,2021-03-30T23:17:13Z,FALSE,NA
4b194a-SWR218L-2021-03-30-0,1956,LSZH,LEPA,2021-03-30T13:30:06Z,2021-03-30T15:00:51Z,FALSE,NA
4b194a-SWR218R-2021-03-30-0,2265,LEPA,LSZH,2021-03-30T16:09:04Z,2021-03-30T17:35:41Z,TRUE,14
4b194b-SWR31Y-2021-03-30-0,2234,EGLL,LSZH,2021-03-30T19:09:00Z,2021-03-30T20:24:34Z,TRUE,28
4b194b-SWR36A-2021-03-30-0,1742,LSZH,EGLL,2021-03-30T16:58:26Z,2021-03-30T18:03:29Z,FALSE,NA
4b19a2-HBJSK-2021-03-30-0,1544,LSZH,EDTX,2021-03-30T04:20:39Z,2021-03-30T04:46:22Z,FALSE,NA
4b19a2-HBJSK-2021-03-30-1,1548,EDTY,LSZH,2021-03-30T12:36:40Z,2021-03-30T13:02:27Z,TRUE,14
4b19f2-SWR113F-2021-03-30-0,1999,LSZH,LOWW,2021-03-30T15:57:44Z,2021-03-30T16:59:17Z,FALSE,NA
4b19f2-SWR152A-2021-03-30-0,1997,LOWW,LSZH,2021-03-30T18:14:03Z,2021-03-30T19:12:33Z,TRUE,28
4b1a01-SAZ61-2021-03-30-0,1840,LSZH,NA,2021-03-30T06:59:23Z,2021-03-30T09:56:11Z,FALSE,NA
4b1a01-SAZ63-2021-03-30-0,1953,LSGG,LSZH,2021-03-30T15:11:20Z,2021-03-30T15:43:52Z,TRUE,14
4b1a01-SAZ64-2021-03-30-0,2042,LSZH,NA,2021-03-30T20:54:41Z,2021-03-30T22:47:37Z,FALSE,NA
4b1a02-SAZ71-2021-03-30-0,1828,LSZH,LFPO,2021-03-30T04:24:29Z,2021-03-30T05:14:12Z,FALSE,NA
4b1a02-SAZ72-2021-03-30-0,2032,LFPO,LSZH,2021-03-30T07:30:32Z,2021-03-30T08:17:16Z,TRUE,14
4b1ba0-HBKMA-2021-03-30-0,3163,LSZH,LSGL,2021-03-30T07:39:47Z,2021-03-30T08:32:29Z,FALSE,NA
4b1ba0-HBKMA-2021-03-30-1,2898,LSGL,LSZH,2021-03-30T09:08:03Z,2021-03-30T09:56:20Z,TRUE,28
4b334a-HBTLA-2021-03-30-0,4711,LSZH,LSZG,2021-03-30T09:32:37Z,2021-03-30T10:51:07Z,FALSE,NA
4b334a-HBTLA-2021-03-30-1,2688,LSZB,LSZH,2021-03-30T14:31:14Z,2021-03-30T15:16:01Z,TRUE,14
4b3908-SPG277-2021-03-30-0,2129,EPWA,LSZH,2021-03-30T13:53:46Z,2021-03-30T15:27:15Z,TRUE,14
4b3944-HBVRW-2021-03-30-0,2305,NA,LSZH,2021-03-30T13:04:58Z,2021-03-30T14:42:04Z,TRUE,14
4bb26b-THY3WQ-2021-03-30-0,2019,LSZH,LTFM,2021-03-30T09:27:50Z,2021-03-30T11:56:21Z,FALSE,NA
4bb26b-THY6FL-2021-03-30-0,2274,LTFM,LSZH,2021-03-30T05:15:43Z,2021-03-30T07:40:49Z,TRUE,14
4bb282-THY1909-2021-03-30-0,2248,LTFM,LSZH,2021-03-30T13:36:50Z,2021-03-30T16:00:25Z,TRUE,14
4bb282-THY3HS-2021-03-30-0,2021,LSZH,LTFM,2021-03-30T17:39:31Z,2021-03-30T20:15:03Z,FALSE,NA
4bb961-TCNKA-2021-03-30-0,2257,LTFJ,LSZH,2021-03-30T10:14:43Z,2021-03-30T12:40:20Z,TRUE,14
4bb961-TCNKA-2021-03-30-1,1965,LSZH,LTFJ,2021-03-30T14:04:01Z,2021-03-30T16:29:41Z,FALSE,NA
4c01e2-ASL38R-2021-03-30-0,1967,LSZH,LYBT,2021-03-30T18:48:00Z,2021-03-30T20:06:50Z,FALSE,NA
4c01e2-ASL76N-2021-03-30-0,2227,LYBE,LSZH,2021-03-30T16:05:36Z,2021-03-30T17:29:57Z,TRUE,14
4d024d-FYL23CB-2021-03-30-0,2102,LSZH,LFPB,2021-03-30T14:18:30Z,2021-03-30T15:16:21Z,FALSE,NA
4d024d-FYL72CB-2021-03-30-0,2154,LFPB,LSZH,2021-03-30T06:38:41Z,2021-03-30T07:27:18Z,TRUE,14
4d2119-VJT405-2021-03-30-0,2307,LFKJ,LSZH,2021-03-30T14:36:29Z,2021-03-30T15:36:01Z,TRUE,14
76cda6-SIA345-2021-03-30-0,1953,LSZH,WSSS,2021-03-30T09:49:06Z,2021-03-30T12:32:57Z,FALSE,NA
76cda6-SIA346-2021-03-30-0,2163,WSSS,LSZH,2021-03-30T03:35:08Z,2021-03-30T06:19:37Z,TRUE,14
8964a7-UAE87-2021-03-30-0,2177,OMDB,LSZH,2021-03-30T08:00:59Z,2021-03-30T10:54:58Z,TRUE,14
8964a7-UAE88-2021-03-30-0,1865,LSZH,OMDB,2021-03-30T13:35:47Z,2021-03-30T16:29:23Z,FALSE,NA
a2ca64-UAL52-2021-03-30-0,1989,KIAD,LSZH,2021-03-30T04:06:04Z,2021-03-30T05:42:19Z,TRUE,14
a2ca64-UAL53-2021-03-30-0,1713,LSZH,KIAD,2021-03-30T09:54:40Z,2021-03-30T12:06:01Z,FALSE,NA
c01040-ACA7216-2021-03-30-0,2352,CYYZ,LSZH,2021-03-30T03:53:39Z,2021-03-30T06:12:24Z,TRUE,14
c01040-ACA7217-2021-03-30-0,1753,LSZH,CYYZ,2021-03-30T07:59:50Z,2021-03-30T09:41:48Z,FALSE,NA
