UID,N,ADEP,ADES,START,STOP,ARR,RWY
4b1883-SWR154-2020-05-23-0,2131,LSZH,VABB,2020-05-23T20:41:50Z,2020-05-23T23:20:41Z,FALSE,NA
4b1885-SWR14E-2020-05-23-0,2675,LSZH,KJFK,2020-05-23T10:46:49Z,2020-05-23T13:23:09Z,FALSE,NA
4b188a-SWR9K-2020-05-23-0,1965,KORD,LSZH,2020-05-23T06:22:24Z,2020-05-23T07:41:55Z,TRUE,14
4b188b-SWR8T-2020-05-23-0,2081,LSZH,KORD,2020-05-23T11:00:39Z,2020-05-23T13:17:17Z,FALSE,NA
4b18fe-SWR19R-2020-05-23-0,2110,KEWR,LSZH,2020-05-23T06:48:19Z,2020-05-23T08:38:45Z,TRUE,14
4b1916-SWR188-2020-05-23-0,1665,LSZH,NA,2020-05-23T06:40:46Z,2020-05-23T09:07:55Z,FALSE,NA
4b1917-SWR138-2020-05-23-0,1870,LSZH,VHHH,2020-05-23T11:11:53Z,2020-05-23T13:42:24Z,FALSE,NA
4b191a-SWR2672-2020-05-23-0,2306,LSZH,ZGSZ,2020-05-23T11:27:01Z,2020-05-23T15:12:13Z,FALSE,NA
4b191a-SWR2673-2020-05-23-0,2218,ZGSZ,LSZH,2020-05-23T01:09:10Z,2020-05-23T04:56:28Z,TRUE,34
4b191c-SWR196-2020-05-23-0,1711,LSZH,NA,2020-05-23T08:27:18Z,2020-05-23T12:12:11Z,FALSE,NA
4b191d-SWR161-2020-05-23-0,2364,NA,LSZH,2020-05-23T10:20:31Z,2020-05-23T13:24:19Z,TRUE,28
4b1921-SWR180-2020-05-23-0,2151,LSZH,NA,2020-05-23T13:45:19Z,2020-05-23T16:20:28Z,FALSE,NA
4b1a00-SAZ51-2020-05-23-0,2330,LSZH,NA,2020-05-23T03:54:37Z,2020-05-23T05:24:29Z,FALSE,NA
4b1a00-SAZ53-2020-05-23-0,2109,LFPB,LSZH,2020-05-23T19:18:25Z,2020-05-23T20:06:01Z,TRUE,28
4b43ac-RGA1-2020-05-23-0,783,LSZX,LSZH,2020-05-23T18:59:04Z,2020-05-23T19:12:06Z,FALSE,NA
4ba893-THY6380-2020-05-23-0,2870,LTBA,LSZH,2020-05-23T06:33:11Z,2020-05-23T09:20:56Z,TRUE,14
4ba893-THY6381-2020-05-23-0,1975,LSZH,LTBA,2020-05-23T11:36:02Z,2020-05-23T13:48:47Z,FALSE,NA
4d02b8-JFA32R-2020-05-23-0,2905,UUWW,LSZH,2020-05-23T12:14:13Z,2020-05-23T15:45:47Z,TRUE,14
4d02b8-JFA33F-2020-05-23-0,915,LSZH,LSZV,2020-05-23T16:23:03Z,2020-05-23T16:38:17Z,FALSE,NA
4d20ee-TYJ74-2020-05-23-0,2613,NA,LSZH,2020-05-23T14:26:44Z,2020-05-23T15:10:16Z,TRUE,14
4d2149-VJT449-2020-05-23-0,2327,NA,LSZH,2020-05-23T08:31:40Z,2020-05-23T09:16:38Z,TRUE,14
76cee7-SIA345-2020-05-23-0,2262,LSZH,NA,2020-05-23T09:33:47Z,2020-05-23T12:08:27Z,FALSE,NA
896219-UAE87-2020-05-23-0,2592,OMDB,LSZH,2020-05-23T07:20:03Z,2020-05-23T10:32:21Z,TRUE,28
896219-UAE88-2020-05-23-0,2412,LSZH,OMDB,2020-05-23T12:18:05Z,2020-05-23T14:59:59Z,FALSE,NA
ab2ad8-AAL9728-2020-05-23-0,2959,LSZH,KPHL,2020-05-23T08:42:14Z,2020-05-23T10:59:59Z,FALSE,NA
