UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
020065-RAM936R-2019-05-09-0,TRUE,28,2019-05-09T17:23:20Z,2019-05-09T17:07:36Z,223.30780426901012,46.97433471679688,7.876785278320312,14850,73990.29294593052,89.707054069484,2019-05-09T17:06:04Z,224.75539532244895,46.86708068847656,7.686276319550306,17900,92633.06043926497,33.06043926496932,2019-05-09T16:59:07Z,227.42905093569743,46.33195495605469,6.754046184260671,25375,185288.30625512075,88.30625512075494
06a0e7-QTR093-2019-05-09-0,TRUE,34,2019-05-09T05:03:53Z,2019-05-09T04:49:26Z,77.4497963931085,47.60250285520392,9.509371243990383,16900,74027.85674841725,52.143251582747325,2019-05-09T04:47:34Z,72.18119018689367,47.71241268869174,9.72149188701923,20850,92549.32399808127,50.67600191873498,2019-05-09T04:39:58Z,82.62660180733087,47.67155456542969,10.99374389648438,32000,185232.1856587728,32.18565877279616
06a0e8-QTR095-2019-05-09-0,TRUE,28,2019-05-09T11:59:58Z,2019-05-09T11:46:08Z,70.71572736665144,47.67768859863281,9.4785919189453125,17650,74050.21384693636,29.786153063643724,2019-05-09T11:44:06Z,70.89038157879008,47.73047495696504,9.71416766826923,20625,92650.1615361843,50.16153618429962,2019-05-09T11:36:04Z,82.63027765410106,47.67141723632812,10.99340057373047,31750,185204.89178522088,4.891785220883321
342108-IBE3476-2019-05-09-0,TRUE,28,2019-05-09T20:17:49Z,2019-05-09T20:02:26Z,221.94125222696957,46.96343994140625,7.893814086914062,14300,74014.1889511103,65.81104888969276,2019-05-09T20:00:51Z,224.4427241385156,46.86460333355402,7.69207763671875,18225,92522.18547975249,77.81452024751343,2019-05-09T19:53:51Z,227.76266992292324,46.34019237453654,6.746086120605469,28575,185109.2930633208,90.7069366791984
34260e-IBE3464-2019-05-09-0,TRUE,28,2019-05-09T09:32:43Z,2019-05-09T09:14:11Z,166.01288862607169,46.81265258789062,8.784306223799543,25950,74034.84199359492,45.158006405079504,2019-05-09T09:12:45Z,167.66000095969025,46.64436469643802,8.8092498779296875,27500,92715.4666123378,115.46661233779741,2019-05-09T09:05:54Z,174.79086082954564,45.80136108398438,8.767960711223324,34850,185180.95113610863,19.048863891366636
343348-AEA1671-2019-05-09-0,TRUE,28,2019-05-09T16:27:56Z,2019-05-09T16:09:50Z,224.12674657234155,46.98075116690943,7.866422213040865,18675,74013.4131169839,66.58688301610528,2019-05-09T16:07:53Z,225.04039349287248,46.87070167670815,7.682964618389422,19800,92522.88049692383,77.11950307617371,2019-05-09T16:00:48Z,227.36424584976413,46.33090209960938,6.75645781726372,27650,185233.60780630627,33.60780630627414
343348-AEA76TU-2019-05-09-0,TRUE,28,2019-05-09T08:22:24Z,2019-05-09T08:03:16Z,231.859371338038,47.04708810579979,7.777052659254807,17425,74065.38289976657,14.617100233430392,2019-05-09T08:01:35Z,231.79952924653495,46.94364903336864,7.585989145132211,19450,92586.59523167745,13.404768322550808,2019-05-09T07:54:24Z,231.31475636909641,46.41860961914062,6.64679550543064,26850,185110.18646844605,89.81353155395482
3444c7-VLG93JR-2019-05-09-0,TRUE,28,2019-05-09T15:22:33Z,2019-05-09T15:01:21Z,221.74618941993558,46.96180440611758,7.896141639122596,20250,74032.91458091093,47.08541908906773,2019-05-09T14:59:27Z,220.79804887599843,46.82803344726562,7.748576838795732,22100,92636.25756764566,36.257567645661766,2019-05-09T14:51:44Z,216.2406071423644,46.11660197629767,7.111930847167969,29750,185138.22656870642,61.77343129357905
345398-VLG306Z-2019-05-09-0,TRUE,28,2019-05-09T19:55:25Z,2019-05-09T19:37:40Z,219.93331620082466,46.94746398925781,7.9189453125,18350,74117.16940882325,37.16940882324707,2019-05-09T19:35:52Z,217.63709250352767,46.7996629617982,7.801803588867188,20175,92544.4838026041,55.51619739590387,2019-05-09T19:27:59Z,212.92399981571904,46.06083239539195,7.227287292480469,25675,185289.00572962317,89.00572962316801
3453d3-ANE2096-2019-05-09-0,TRUE,28,2019-05-09T11:54:40Z,2019-05-09T11:41:59Z,75.62466230953117,47.62321472167969,9.502899169921877,17200,74077.75569261677,2.2443073832255322,2019-05-09T11:40:10Z,74.84886196747226,47.67521667480469,9.736907958984377,21250,92514.72132844925,85.27867155075364,2019-05-09T11:32:14Z,77.67008335422258,47.81319828356727,10.95956655649038,32025,185158.76679321637,41.233206783625064
