UID,N,ADEP,ADES,START,STOP,ARR,RWY
4243e2-AFL2550-2021-05-09-0,2465,UUEE,EHAM,2021-05-09T07:13:21Z,2021-05-09T09:40:06Z,TRUE,18C
4243e2-AFL2551-2021-05-09-0,1776,EHAM,UUEE,2021-05-09T11:24:32Z,2021-05-09T13:24:22Z,FALSE,NA
4243fe-ABW623-2021-05-09-0,2210,NA,EHAM,2021-05-09T13:02:06Z,2021-05-09T16:58:54Z,TRUE,27
4243fe-ABW9313-2021-05-09-0,2366,EHAM,EDDF,2021-05-09T18:51:41Z,2021-05-09T19:38:01Z,FALSE,NA
424563-ABW527-2021-05-09-0,2979,UUEE,EHAM,2021-05-09T19:26:25Z,2021-05-09T21:46:50Z,TRUE,36C
44003e-EJU49XF-2021-05-09-0,2152,LEMG,EHAM,2021-05-09T10:03:56Z,2021-05-09T12:26:39Z,TRUE,18C
44003e-EJU56BN-2021-05-09-0,2121,EHAM,LEMG,2021-05-09T05:52:41Z,2021-05-09T08:42:53Z,FALSE,NA
440095-EJU9048-2021-05-09-0,2085,EHAM,LPPR,2021-05-09T06:08:35Z,2021-05-09T07:45:38Z,FALSE,NA
44049c-LXG14C-2021-05-09-0,2412,EHAM,EGGW,2021-05-09T12:32:08Z,2021-05-09T13:12:19Z,FALSE,NA
44081e-AUA3SV-2021-05-09-0,1892,EHAM,LOWW,2021-05-09T18:38:51Z,2021-05-09T20:02:28Z,FALSE,NA
44081e-AUA3TC-2021-05-09-0,2413,LOWW,EHAM,2021-05-09T15:53:04Z,2021-05-09T17:31:51Z,TRUE,18C
44a831-TFL695-2021-05-09-0,2013,EHAM,LPFR,2021-05-09T15:14:09Z,2021-05-09T16:46:01Z,FALSE,NA
44a831-TFL696-2021-05-09-0,2229,LPFR,EHAM,2021-05-09T19:11:52Z,2021-05-09T21:37:21Z,TRUE,18C
44a831-TFL73K-2021-05-09-0,2081,LEIB,EHAM,2021-05-09T07:36:26Z,2021-05-09T09:35:29Z,TRUE,18C
44a831-TFL7JM-2021-05-09-0,1977,EHAM,LEIB,2021-05-09T04:00:57Z,2021-05-09T06:16:46Z,FALSE,NA
451d85-LZB461-2021-05-09-0,2368,LBSF,EHAM,2021-05-09T04:13:34Z,2021-05-09T06:45:59Z,TRUE,18C
451d85-LZB462-2021-05-09-0,1849,EHAM,NA,2021-05-09T08:21:30Z,2021-05-09T10:23:48Z,FALSE,NA
461e1f-FIN2EG-2021-05-09-0,1708,EHAM,EFHK,2021-05-09T16:45:42Z,2021-05-09T18:35:22Z,FALSE,NA
461e1f-FIN2XL-2021-05-09-0,2351,EFHK,EHAM,2021-05-09T13:24:34Z,2021-05-09T15:41:26Z,TRUE,18C
4690f1-AEE626-2021-05-09-0,2241,NA,EHAM,2021-05-09T11:39:43Z,2021-05-09T13:33:21Z,TRUE,18C
4690f1-AEE6MS-2021-05-09-0,1819,EHAM,LGAV,2021-05-09T14:40:46Z,2021-05-09T16:56:05Z,FALSE,NA
471841-JSH654-2021-05-09-0,2199,NA,EHAM,2021-05-09T10:51:46Z,2021-05-09T13:05:56Z,TRUE,22
471841-JSH655-2021-05-09-0,2258,EHAM,EIDW,2021-05-09T14:07:41Z,2021-05-09T15:27:06Z,FALSE,NA
484130-KLM1602-2021-05-09-0,2316,LIRF,EHAM,2021-05-09T10:50:38Z,2021-05-09T12:43:05Z,TRUE,18C
484130-KLM81K-2021-05-09-0,1829,EHAM,LIRF,2021-05-09T07:41:17Z,2021-05-09T09:29:25Z,FALSE,NA
484131-KLM22B-2021-05-09-0,2201,LEBL,EHAM,2021-05-09T11:34:32Z,2021-05-09T13:19:34Z,TRUE,18C
484131-KLM65H-2021-05-09-0,1986,EHAM,LEBL,2021-05-09T08:30:33Z,2021-05-09T10:28:48Z,FALSE,NA
484134-TRA43A-2021-05-09-0,1810,EHAM,LGAV,2021-05-09T13:49:56Z,2021-05-09T15:59:59Z,FALSE,NA
484134-TRA44A-2021-05-09-0,2165,LEAL,EHAM,2021-05-09T08:57:06Z,2021-05-09T11:03:19Z,TRUE,18C
484134-TRA8G-2021-05-09-0,2556,NA,EHAM,2021-05-09T18:24:00Z,2021-05-09T21:09:51Z,TRUE,18C
48415e-KLM1695-2021-05-09-0,2088,EHAM,LPAR,2021-05-09T10:43:52Z,2021-05-09T12:17:45Z,FALSE,NA
48415e-KLM26V-2021-05-09-0,2097,LPPT,EHAM,2021-05-09T14:40:26Z,2021-05-09T16:58:37Z,TRUE,18C
48415e-KLM37P-2021-05-09-0,2290,EHAM,LFPG,2021-05-09T06:16:51Z,2021-05-09T07:03:13Z,FALSE,NA
48415e-KLM38P-2021-05-09-0,2128,LFPG,EHAM,2021-05-09T08:49:45Z,2021-05-09T09:30:25Z,TRUE,18C
484160-KLM1009-2021-05-09-0,2648,EHAM,EGLL,2021-05-09T08:22:52Z,2021-05-09T09:06:59Z,FALSE,NA
484160-KLM1010-2021-05-09-0,2417,EGLL,EHAM,2021-05-09T10:54:46Z,2021-05-09T11:39:07Z,TRUE,22
484166-KLM1510-2021-05-09-0,2261,LEAL,EHAM,2021-05-09T15:19:18Z,2021-05-09T17:28:15Z,TRUE,18C
484166-KLM47N-2021-05-09-0,1913,EHAM,LIMC,2021-05-09T19:09:15Z,2021-05-09T20:26:22Z,FALSE,NA
484166-KLM49M-2021-05-09-0,2000,EHAM,LEAL,2021-05-09T11:55:54Z,2021-05-09T14:17:49Z,FALSE,NA
48418c-KLM461-2021-05-09-0,1820,EHAM,LLBG,2021-05-09T19:19:33Z,2021-05-09T23:27:34Z,FALSE,NA
4841a5-TRA35G-2021-05-09-0,2062,EHAM,NA,2021-05-09T10:57:25Z,2021-05-09T12:53:12Z,FALSE,NA
4841b4-PHVBG-2021-05-09-0,1902,NA,EHAM,2021-05-09T19:10:16Z,2021-05-09T20:24:00Z,TRUE,22
4841c4-MPH6162-2021-05-09-0,1893,KMIA,EHAM,2021-05-09T12:49:39Z,2021-05-09T14:27:36Z,TRUE,18C
4841c4-MPH8371-2021-05-09-0,1764,EHAM,HKJK,2021-05-09T20:28:45Z,2021-05-09T22:13:44Z,FALSE,NA
484368-KLM129-2021-05-09-0,1861,EHAM,EHAM,2021-05-09T13:22:33Z,2021-05-09T14:58:36Z,FALSE,NA
48436b-KLM104-2021-05-09-0,2037,FACT,EHAM,2021-05-09T06:03:35Z,2021-05-09T08:12:17Z,TRUE,18C
48436b-KLM643-2021-05-09-0,1820,EHAM,KJFK,2021-05-09T16:01:00Z,2021-05-09T17:34:52Z,FALSE,NA
48436f-KLM589-2021-05-09-0,2027,EHAM,NA,2021-05-09T13:43:55Z,2021-05-09T16:24:59Z,FALSE,NA
484370-KLM672-2021-05-09-0,2074,CYUL,EHAM,2021-05-09T03:27:12Z,2021-05-09T05:06:09Z,TRUE,18C
484371-KLM103-2021-05-09-0,1786,EHAM,FACT,2021-05-09T08:23:22Z,2021-05-09T10:37:08Z,FALSE,NA
4843f3-KLM831-2021-05-09-0,1647,EHAM,NA,2021-05-09T19:46:34Z,2021-05-09T22:08:42Z,FALSE,NA
484410-KLM538-2021-05-09-0,2588,NA,EHAM,2021-05-09T02:21:08Z,2021-05-09T04:51:22Z,TRUE,18C
484415-KLM741-2021-05-09-0,2012,EHAM,SKBO,2021-05-09T08:19:39Z,2021-05-09T09:59:55Z,FALSE,NA
484443-KLM617-2021-05-09-0,1881,EHAM,KBOS,2021-05-09T15:02:30Z,2021-05-09T16:39:34Z,FALSE,NA
484443-KLM642-2021-05-09-0,2020,KJFK,EHAM,2021-05-09T03:24:07Z,2021-05-09T05:08:25Z,TRUE,18C
484444-KLM220-2021-05-09-0,2013,CYVR,EHAM,2021-05-09T04:19:29Z,2021-05-09T05:43:37Z,TRUE,18C
484445-KLM588-2021-05-09-0,2328,NA,EHAM,2021-05-09T00:40:27Z,2021-05-09T03:03:59Z,TRUE,18C
4844c2-LIFELN01-2021-05-09-0,646,EHAM,EHHV,2021-05-09T02:08:13Z,2021-05-09T02:18:58Z,FALSE,NA
4844c2-LIFELN01-2021-05-09-1,1318,EHAM,EHLE,2021-05-09T12:58:00Z,2021-05-09T13:19:57Z,FALSE,NA
4844c2-LIFELN01-2021-05-09-2,783,EHDB,EHAM,2021-05-09T14:59:24Z,2021-05-09T15:12:26Z,FALSE,NA
484556-KLM84L-2021-05-09-0,2375,LROP,EHAM,2021-05-09T04:01:03Z,2021-05-09T06:39:40Z,TRUE,18C
48455d-KLM18C-2021-05-09-0,2157,LEMD,EHAM,2021-05-09T11:33:36Z,2021-05-09T13:23:02Z,TRUE,18C
48455d-KLM73D-2021-05-09-0,1989,EHAM,LEMD,2021-05-09T07:31:03Z,2021-05-09T09:44:14Z,FALSE,NA
48455e-KLM871-2021-05-09-0,1668,EHAM,VIDP,2021-05-09T08:54:32Z,2021-05-09T11:45:07Z,FALSE,NA
48455e-KLM878-2021-05-09-0,2256,VABB,EHAM,2021-05-09T03:09:25Z,2021-05-09T05:50:07Z,TRUE,27
48455f-KLM601-2021-05-09-0,1859,EHAM,KLAX,2021-05-09T08:17:12Z,2021-05-09T09:41:06Z,FALSE,NA
48455f-KLM844-2021-05-09-0,3079,NA,EHAM,2021-05-09T02:21:08Z,2021-05-09T05:16:22Z,TRUE,18C
484561-KLM744-2021-05-09-0,1957,SPJC,EHAM,2021-05-09T11:04:31Z,2021-05-09T12:40:34Z,TRUE,18C
484607-NCG01-2021-05-09-0,5869,EHAM,EHTX,2021-05-09T09:00:10Z,2021-05-09T10:37:58Z,FALSE,NA
484607-NCG01-2021-05-09-1,516,EHAM,EHTX,2021-05-09T11:09:59Z,2021-05-09T11:18:34Z,FALSE,NA
484607-NCG01-2021-05-09-2,1740,EHAM,EHTX,2021-05-09T11:39:12Z,2021-05-09T12:08:11Z,FALSE,NA
484607-NCG01-2021-05-09-3,1709,EHTX,EHAM,2021-05-09T13:17:54Z,2021-05-09T13:46:22Z,TRUE,22
484966-KLM15P-2021-05-09-0,2697,EHAM,LFPG,2021-05-09T10:24:00Z,2021-05-09T11:16:38Z,FALSE,NA
484966-KLM16P-2021-05-09-0,2215,LFPG,EHAM,2021-05-09T12:34:54Z,2021-05-09T13:17:58Z,TRUE,18C
484966-KLM19P-2021-05-09-0,2417,EHAM,LFPG,2021-05-09T14:31:22Z,2021-05-09T15:17:59Z,FALSE,NA
484966-KLM20P-2021-05-09-0,2272,LFPG,EHAM,2021-05-09T16:42:45Z,2021-05-09T17:26:38Z,TRUE,18C
484966-KLM75U-2021-05-09-0,2015,EHAM,LEMD,2021-05-09T18:54:11Z,2021-05-09T21:05:44Z,FALSE,NA
484966-KLM88M-2021-05-09-0,2205,LDZA,EHAM,2021-05-09T04:30:29Z,2021-05-09T06:10:13Z,TRUE,27
484ac1-ZXP25-2021-05-09-0,5229,EHAM,EHAM,2021-05-09T17:46:45Z,2021-05-09T19:13:53Z,TRUE,24
484acb-KLM1167-2021-05-09-0,1713,EHAM,EFHK,2021-05-09T09:59:26Z,2021-05-09T11:52:25Z,FALSE,NA
484acb-KLM98Q-2021-05-09-0,2308,EFHK,EHAM,2021-05-09T12:39:01Z,2021-05-09T14:52:26Z,TRUE,18C
484acc-KLM32N-2021-05-09-0,2129,EHAM,EDDH,2021-05-09T14:52:04Z,2021-05-09T15:34:28Z,FALSE,NA
484acc-KLM36T-2021-05-09-0,2269,EGNT,EHAM,2021-05-09T10:28:00Z,2021-05-09T11:22:45Z,TRUE,18C
484acc-KLM47W-2021-05-09-0,2089,EHAM,EGNT,2021-05-09T08:23:48Z,2021-05-09T09:17:23Z,FALSE,NA
484acc-KLM81J-2021-05-09-0,1987,EHAM,LEBL,2021-05-09T18:40:32Z,2021-05-09T20:31:34Z,FALSE,NA
484acc-KLM96B-2021-05-09-0,2567,EDDH,EHAM,2021-05-09T16:37:54Z,2021-05-09T17:22:21Z,TRUE,18C
484b21-PHFJK-2021-05-09-0,2250,LEPA,EHAM,2021-05-09T15:37:26Z,2021-05-09T17:45:40Z,TRUE,22
484b30-KLM71B-2021-05-09-0,1931,EHAM,EDDS,2021-05-09T14:35:12Z,2021-05-09T15:27:47Z,FALSE,NA
484b31-KLM1595-2021-05-09-0,1924,EHAM,LIPE,2021-05-09T19:33:17Z,2021-05-09T20:57:53Z,FALSE,NA
484b32-KLM1651-2021-05-09-0,1847,EHAM,LIPZ,2021-05-09T07:20:06Z,2021-05-09T08:41:29Z,FALSE,NA
484b32-KLM1652-2021-05-09-0,2245,LIPZ,EHAM,2021-05-09T09:43:30Z,2021-05-09T11:07:18Z,TRUE,22
484b32-KLM89F-2021-05-09-0,1941,EHAM,LSZM,2021-05-09T14:32:16Z,2021-05-09T15:31:35Z,FALSE,NA
484b8f-KLM1074-2021-05-09-0,2226,EGCC,EHAM,2021-05-09T10:37:36Z,2021-05-09T11:29:29Z,TRUE,18C
484b8f-KLM1939-2021-05-09-0,1852,EHAM,LDZA,2021-05-09T18:45:50Z,2021-05-09T20:20:45Z,FALSE,NA
484b8f-KLM41R-2021-05-09-0,2079,EHAM,EGCC,2021-05-09T08:26:11Z,2021-05-09T09:16:55Z,FALSE,NA
484b8f-KLM55W-2021-05-09-0,2193,EGLL,EHAM,2021-05-09T16:22:06Z,2021-05-09T17:02:45Z,TRUE,18C
484b8f-KLM57A-2021-05-09-0,2291,EHAM,EGLL,2021-05-09T14:28:17Z,2021-05-09T15:06:27Z,FALSE,NA
484b90-KLM1385-2021-05-09-0,1678,EHAM,UKBB,2021-05-09T07:45:09Z,2021-05-09T10:02:28Z,FALSE,NA
484b90-KLM1386-2021-05-09-0,2535,UKBB,EHAM,2021-05-09T11:07:25Z,2021-05-09T13:52:29Z,TRUE,18C
484b90-KLM59W-2021-05-09-0,2095,EHAM,EGCC,2021-05-09T15:53:32Z,2021-05-09T16:45:12Z,FALSE,NA
484b91-KLM38W-2021-05-09-0,2419,LROP,EHAM,2021-05-09T11:03:02Z,2021-05-09T13:42:16Z,TRUE,18C
484b91-KLM44K-2021-05-09-0,1681,EHAM,LROP,2021-05-09T07:46:50Z,2021-05-09T09:59:26Z,FALSE,NA
484b91-KLM63G-2021-05-09-0,1887,EHAM,LIRF,2021-05-09T18:37:02Z,2021-05-09T20:29:35Z,FALSE,NA
484c9b-TRA6731-2021-05-09-0,2002,EHAM,LEZL,2021-05-09T07:18:38Z,2021-05-09T09:57:25Z,FALSE,NA
484c9b-TRA73C-2021-05-09-0,1958,LEZL,EHAM,2021-05-09T11:17:57Z,2021-05-09T13:31:29Z,TRUE,18C
484c9b-TRA951K-2021-05-09-0,2112,EHAM,LPAR,2021-05-09T15:05:03Z,2021-05-09T16:40:17Z,FALSE,NA
484c9b-TRA9T-2021-05-09-0,2283,LPPT,EHAM,2021-05-09T20:02:01Z,2021-05-09T21:21:12Z,TRUE,18C
484cb7-KLM1596-2021-05-09-0,2149,LIRF,EHAM,2021-05-09T04:26:33Z,2021-05-09T06:20:16Z,TRUE,27
484cb7-KLM55T-2021-05-09-0,1997,EHAM,LEIB,2021-05-09T11:51:07Z,2021-05-09T14:07:50Z,FALSE,NA
484cb7-KLM98M-2021-05-09-0,1858,LEIB,EHAM,2021-05-09T16:11:10Z,2021-05-09T18:02:00Z,TRUE,18C
484cb8-KLM1613-2021-05-09-0,1793,EHAM,LTFM,2021-05-09T09:47:49Z,2021-05-09T12:38:51Z,FALSE,NA
484cb8-KLM1614-2021-05-09-0,2252,LTFM,EHAM,2021-05-09T14:01:27Z,2021-05-09T17:03:13Z,TRUE,27
484cb8-KLM68T-2021-05-09-0,2136,EIDW,EHAM,2021-05-09T04:52:29Z,2021-05-09T05:59:25Z,TRUE,18C
484cb8-KLM79G-2021-05-09-0,1756,EHAM,LROP,2021-05-09T19:07:10Z,2021-05-09T21:26:01Z,FALSE,NA
484cb9-KLM12H-2021-05-09-0,1952,LEMD,EHAM,2021-05-09T15:26:14Z,2021-05-09T17:14:35Z,TRUE,18C
484cb9-KLM50G-2021-05-09-0,2470,LSZH,EHAM,2021-05-09T05:00:36Z,2021-05-09T06:02:55Z,TRUE,18C
484cb9-KLM51M-2021-05-09-0,1997,EHAM,LEMD,2021-05-09T11:43:23Z,2021-05-09T13:54:45Z,FALSE,NA
484cba-KLM591-2021-05-09-0,1790,EHAM,FAOR,2021-05-09T08:36:32Z,2021-05-09T10:52:42Z,FALSE,NA
484cba-KLM838-2021-05-09-0,2372,WSSS,EHAM,2021-05-09T02:18:26Z,2021-05-09T04:58:26Z,TRUE,18C
484cbc-KLM590-2021-05-09-0,2389,NA,EHAM,2021-05-09T02:31:50Z,2021-05-09T04:53:58Z,TRUE,18C
484cbc-KLM843-2021-05-09-0,1671,EHAM,NA,2021-05-09T19:13:43Z,2021-05-09T22:06:50Z,FALSE,NA
484ee4-KLM903-2021-05-09-0,1730,EHAM,UUEE,2021-05-09T10:08:09Z,2021-05-09T12:48:51Z,FALSE,NA
484ee4-KLM904-2021-05-09-0,2279,UUEE,EHAM,2021-05-09T14:57:16Z,2021-05-09T17:18:03Z,TRUE,18C
484ee5-KLM1981-2021-05-09-0,1771,EHAM,LHBP,2021-05-09T19:04:11Z,2021-05-09T20:41:12Z,FALSE,NA
484f06-KLM1623-2021-05-09-0,1970,EHAM,LIML,2021-05-09T13:51:30Z,2021-05-09T15:10:14Z,FALSE,NA
484f06-KLM1624-2021-05-09-0,2435,LIML,EHAM,2021-05-09T16:28:05Z,2021-05-09T17:45:20Z,TRUE,18C
484f06-KLM25Q-2021-05-09-0,2021,EHAM,EIDW,2021-05-09T19:51:30Z,2021-05-09T21:01:43Z,FALSE,NA
484f06-KLM33Z-2021-05-09-0,1998,EHAM,EIDW,2021-05-09T07:52:28Z,2021-05-09T09:05:29Z,FALSE,NA
484f06-KLM946-2021-05-09-0,2178,EIDW,EHAM,2021-05-09T10:15:41Z,2021-05-09T11:24:59Z,TRUE,18C
484f15-KLM22A-2021-05-09-0,2294,LEMD,EHAM,2021-05-09T04:05:13Z,2021-05-09T06:06:04Z,TRUE,18C
484f15-KLM71Q-2021-05-09-0,1885,EHAM,LSZH,2021-05-09T19:13:30Z,2021-05-09T20:11:08Z,FALSE,NA
484f15-KLM78Y-2021-05-09-0,2069,LEMG,EHAM,2021-05-09T15:29:00Z,2021-05-09T17:51:27Z,TRUE,18C
484f15-KLM81W-2021-05-09-0,2056,EHAM,LEMG,2021-05-09T11:34:10Z,2021-05-09T14:23:47Z,FALSE,NA
484f16-KLM1115-2021-05-09-0,1777,EHAM,ESSA,2021-05-09T12:48:11Z,2021-05-09T14:25:59Z,FALSE,NA
484f16-KLM1387-2021-05-09-0,1729,EHAM,UKBB,2021-05-09T18:47:33Z,2021-05-09T21:07:46Z,FALSE,NA
484f16-KLM1628-2021-05-09-0,2374,LIMC,EHAM,2021-05-09T04:43:15Z,2021-05-09T06:01:19Z,TRUE,18C
484f16-KLM57C-2021-05-09-0,1879,EHAM,LSZH,2021-05-09T07:52:45Z,2021-05-09T08:50:22Z,FALSE,NA
484f16-KLM82W-2021-05-09-0,2539,ESSA,EHAM,2021-05-09T15:37:37Z,2021-05-09T17:24:56Z,TRUE,18C
484f16-KLM94F-2021-05-09-0,2351,LSZH,EHAM,2021-05-09T09:59:36Z,2021-05-09T11:00:42Z,TRUE,18C
484f18-KLM1945-2021-05-09-0,1776,EHAM,NA,2021-05-09T08:00:21Z,2021-05-09T09:29:59Z,FALSE,NA
484f18-KLM58U-2021-05-09-0,2462,LDSR,EHAM,2021-05-09T10:49:31Z,2021-05-09T12:44:18Z,TRUE,18C
484f6d-TRA11T-2021-05-09-0,2043,EHAM,LEMG,2021-05-09T07:00:05Z,2021-05-09T09:42:45Z,FALSE,NA
484f6d-TRA6J-2021-05-09-0,1803,LEMG,EHAM,2021-05-09T10:57:49Z,2021-05-09T13:09:51Z,TRUE,18C
484f71-KLM268-2021-05-09-0,2346,KIAD,EHAM,2021-05-09T02:42:14Z,2021-05-09T04:27:59Z,TRUE,18C
484f71-KLM431-2021-05-09-0,1831,EHAM,OBBI,2021-05-09T11:53:08Z,2021-05-09T16:18:07Z,FALSE,NA
484f7c-KLM25G-2021-05-09-0,1757,EHAM,EKBI,2021-05-09T14:50:20Z,2021-05-09T15:35:51Z,FALSE,NA
484f7c-KLM36S-2021-05-09-0,2640,EKBI,EHAM,2021-05-09T16:37:05Z,2021-05-09T17:33:45Z,TRUE,18C
484f7c-KLM39S-2021-05-09-0,1891,EHAM,LIPZ,2021-05-09T18:42:10Z,2021-05-09T20:04:53Z,FALSE,NA
