UID,N,ADEP,ADES,START,STOP,ARR,RWY
4241e4-VPCBY-2021-03-10-0,2517,NA,LSZH,2021-03-10T11:07:33Z,2021-03-10T11:54:46Z,TRUE,14
43e9dd-MJCCA-2021-03-10-0,2231,UUEE,LSZH,2021-03-10T09:17:56Z,2021-03-10T12:19:28Z,TRUE,14
43eae0-MLWSG-2021-03-10-0,2393,LFMN,LSZH,2021-03-10T17:28:57Z,2021-03-10T18:18:04Z,TRUE,14
44010d-AUA562-2021-03-10-0,2112,LSZH,LOWW,2021-03-10T09:05:01Z,2021-03-10T10:09:58Z,FALSE,NA
44010d-AUA5BL-2021-03-10-0,2187,LOWW,LSZH,2021-03-10T17:03:39Z,2021-03-10T18:03:28Z,TRUE,14
44010d-AUA5MJ-2021-03-10-0,2281,LOWW,LSZH,2021-03-10T06:49:35Z,2021-03-10T07:48:12Z,TRUE,14
44010d-AUA5NA-2021-03-10-0,2027,LSZH,LOWW,2021-03-10T19:07:14Z,2021-03-10T20:09:48Z,FALSE,NA
440417-EWG18A-2021-03-10-0,1989,EDDL,LSZH,2021-03-10T06:30:05Z,2021-03-10T07:13:09Z,TRUE,14
440417-EWG71R-2021-03-10-0,2519,LSZH,EDDL,2021-03-10T08:26:32Z,2021-03-10T09:25:43Z,FALSE,NA
440590-GAC642Q-2021-03-10-0,2200,EGKB,LSZH,2021-03-10T17:58:45Z,2021-03-10T19:15:35Z,TRUE,14
440591-GAC396F-2021-03-10-0,2099,LSZH,EDMO,2021-03-10T16:07:45Z,2021-03-10T16:42:43Z,FALSE,NA
44cc74-AAB261-2021-03-10-0,2234,LSZH,EBKT,2021-03-10T16:40:52Z,2021-03-10T17:37:55Z,FALSE,NA
452087-BGH4003-2021-03-10-0,2216,NA,LSZH,2021-03-10T17:49:29Z,2021-03-10T19:36:20Z,TRUE,14
461e15-FIN6AP-2021-03-10-0,1991,EFHK,LSZH,2021-03-10T06:23:54Z,2021-03-10T08:39:04Z,TRUE,14
461e15-FIN8PY-2021-03-10-0,2290,LSZH,EFHK,2021-03-10T10:03:17Z,2021-03-10T12:42:18Z,FALSE,NA
46b823-AEE5SZ-2021-03-10-0,2291,NA,LSZH,2021-03-10T07:37:47Z,2021-03-10T09:18:43Z,TRUE,14
46b823-AEE5ZH-2021-03-10-0,1791,LSZH,NA,2021-03-10T10:49:16Z,2021-03-10T12:24:18Z,FALSE,NA
484160-KLM71Q-2021-03-10-0,2148,EHAM,LSZH,2021-03-10T20:12:59Z,2021-03-10T21:08:33Z,TRUE,28
48455d-KLM57C-2021-03-10-0,1921,EHAM,LSZH,2021-03-10T11:41:24Z,2021-03-10T12:34:05Z,TRUE,14
48455d-KLM94F-2021-03-10-0,2511,LSZH,EHAM,2021-03-10T13:45:32Z,2021-03-10T15:04:06Z,FALSE,NA
484b8f-KLM50G-2021-03-10-0,2115,LSZH,EHAM,2021-03-10T06:16:11Z,2021-03-10T07:29:10Z,FALSE,NA
48ad83-LOT419-2021-03-10-0,2078,EPWA,LSZH,2021-03-10T15:58:11Z,2021-03-10T17:25:40Z,TRUE,14
48ad83-LOT4YA-2021-03-10-0,2265,LSZH,EPWA,2021-03-10T18:49:39Z,2021-03-10T20:29:21Z,FALSE,NA
491139-AJU521-2021-03-10-0,2462,LSZH,EBMB,2021-03-10T06:31:20Z,2021-03-10T07:30:10Z,FALSE,NA
493286-NJE493P-2021-03-10-0,1867,EGLF,LSZH,2021-03-10T11:04:02Z,2021-03-10T12:11:23Z,TRUE,14
49d136-OKHWL-2021-03-10-0,2095,NA,LSZH,2021-03-10T09:20:12Z,2021-03-10T13:31:40Z,TRUE,14
49d136-OKHWL-2021-03-10-1,1751,LSZH,NA,2021-03-10T15:12:22Z,2021-03-10T16:13:59Z,FALSE,NA
49d257-DFC7PD-2021-03-10-0,1839,LSZH,NA,2021-03-10T05:06:36Z,2021-03-10T05:40:25Z,FALSE,NA
4a5321-TOY115-2021-03-10-0,1382,LSZH,LSZS,2021-03-10T07:38:22Z,2021-03-10T08:01:23Z,FALSE,NA
4b0f59-HBFVD-2021-03-10-0,1854,NA,LSZH,2021-03-10T07:09:56Z,2021-03-10T07:40:49Z,TRUE,14
4b0f59-HBFVD-2021-03-10-1,3834,LSZH,EDDL,2021-03-10T07:56:53Z,2021-03-10T09:22:53Z,FALSE,NA
4b1543-CAZ101-2021-03-10-0,1791,LSZH,LLBG,2021-03-10T11:57:58Z,2021-03-10T13:31:32Z,FALSE,NA
4b161e-EDW5441-2021-03-10-0,2299,OBBI,LSZH,2021-03-10T07:50:55Z,2021-03-10T12:08:40Z,TRUE,14
4b17e1-SWR805G-2021-03-10-0,1920,LSGG,LSZH,2021-03-10T06:42:35Z,2021-03-10T07:14:34Z,TRUE,14
4b17e3-SWR51KJ-2021-03-10-0,1634,LSZH,LSGG,2021-03-10T08:59:04Z,2021-03-10T09:26:17Z,FALSE,NA
4b17e4-SWR970-2021-03-10-0,2333,LSZH,EDDB,2021-03-10T15:29:10Z,2021-03-10T16:37:51Z,FALSE,NA
4b17e4-SWR971-2021-03-10-0,2003,EDDB,LSZH,2021-03-10T17:43:53Z,2021-03-10T18:45:11Z,TRUE,14
4b187f-SWR19R-2021-03-10-0,1967,KEWR,LSZH,2021-03-10T07:18:02Z,2021-03-10T09:07:13Z,TRUE,14
4b188a-EDW66-2021-03-10-0,1818,LSZH,LSZH,2021-03-10T21:10:12Z,2021-03-10T23:59:59Z,FALSE,NA
4b188b-EDW34N-2021-03-10-0,1864,LSZH,LSZH,2021-03-10T11:15:19Z,2021-03-10T13:50:31Z,FALSE,NA
4b18b9-EDW402-2021-03-10-0,1982,LSZH,NA,2021-03-10T08:01:41Z,2021-03-10T09:10:47Z,FALSE,NA
4b18b9-EDW403-2021-03-10-0,2356,NA,LSZH,2021-03-10T11:28:17Z,2021-03-10T12:50:19Z,TRUE,14
4b18fc-SWR9K-2021-03-10-0,1971,KORD,LSZH,2021-03-10T11:09:13Z,2021-03-10T12:56:33Z,TRUE,14
4b18fe-SWR33J-2021-03-10-0,1923,EGLL,LSZH,2021-03-10T12:39:30Z,2021-03-10T13:46:31Z,TRUE,14
4b18fe-SWR34E-2021-03-10-0,2213,LSZH,EGLL,2021-03-10T09:07:43Z,2021-03-10T10:29:59Z,FALSE,NA
4b1902-EDW24-2021-03-10-0,2104,LSZH,NA,2021-03-10T12:36:41Z,2021-03-10T14:18:22Z,FALSE,NA
4b1917-SWR158-2021-03-10-0,1884,LSZH,RJBB,2021-03-10T21:36:39Z,2021-03-10T23:59:59Z,FALSE,NA
4b1917-SWR289-2021-03-10-0,2819,NA,LSZH,2021-03-10T03:19:45Z,2021-03-10T05:05:37Z,TRUE,34
4b1918-SWR38-2021-03-10-0,2199,LSZH,KSFO,2021-03-10T09:58:42Z,2021-03-10T12:20:32Z,FALSE,NA
4b191b-SWR161-2021-03-10-0,1920,RJAA,LSZH,2021-03-10T09:54:04Z,2021-03-10T12:35:51Z,TRUE,14
4b191e-SWR154-2021-03-10-0,1691,LSZH,VABB,2021-03-10T21:01:20Z,2021-03-10T23:59:59Z,FALSE,NA
4b191e-SWR197-2021-03-10-0,2005,NA,LSZH,2021-03-10T04:30:40Z,2021-03-10T07:06:50Z,TRUE,14
4b191f-SWR188-2021-03-10-0,1795,LSZH,NA,2021-03-10T10:48:23Z,2021-03-10T13:17:12Z,FALSE,NA
4b1920-SWR14-2021-03-10-0,1904,LSZH,KJFK,2021-03-10T11:55:07Z,2021-03-10T14:26:26Z,FALSE,NA
4b1920-SWR93-2021-03-10-0,2292,SBGR,LSZH,2021-03-10T05:39:03Z,2021-03-10T07:44:27Z,TRUE,14
4b1921-SWR177-2021-03-10-0,2119,WSSS,LSZH,2021-03-10T02:32:07Z,2021-03-10T05:31:53Z,TRUE,34
4b1931-CAZ901-2021-03-10-0,1668,EBMB,LSZH,2021-03-10T12:10:44Z,2021-03-10T12:48:13Z,TRUE,14
4b1939-GSW600-2021-03-10-0,1905,LSZH,NA,2021-03-10T07:26:16Z,2021-03-10T08:33:53Z,FALSE,NA
4b1939-GSW601-2021-03-10-0,2354,NA,LSZH,2021-03-10T10:56:28Z,2021-03-10T12:17:28Z,TRUE,14
4b1939-GSW630-2021-03-10-0,1901,LSZH,NA,2021-03-10T13:24:32Z,2021-03-10T14:35:11Z,FALSE,NA
4b1939-GSW631-2021-03-10-0,2466,NA,LSZH,2021-03-10T16:36:36Z,2021-03-10T18:09:44Z,TRUE,14
4b1a00-SAZ51-2021-03-10-0,1741,LSZH,SBMO,2021-03-10T08:39:38Z,2021-03-10T10:58:44Z,FALSE,NA
4b1a02-SAZ71-2021-03-10-0,1824,LSZH,NA,2021-03-10T15:40:03Z,2021-03-10T18:11:22Z,FALSE,NA
4b1f30-HBLVC-2021-03-10-0,1332,LSZH,LSZH,2021-03-10T10:14:43Z,2021-03-10T10:36:54Z,TRUE,28
4b1f30-HBLVC-2021-03-10-1,2854,LSZH,LSZH,2021-03-10T12:12:26Z,2021-03-10T12:59:59Z,FALSE,NA
4b1f30-HBLVC-2021-03-10-2,3484,LSZH,LSZH,2021-03-10T17:17:49Z,2021-03-10T18:15:52Z,TRUE,14
4b1f5e-HBLWW-2021-03-10-0,1789,LSZH,LSGC,2021-03-10T13:30:06Z,2021-03-10T13:59:54Z,FALSE,NA
4b1f5e-HBLWW-2021-03-10-1,1721,LSGC,LSZH,2021-03-10T14:48:18Z,2021-03-10T15:16:58Z,TRUE,34
4b3040-HBSHC-2021-03-10-0,1416,LSZH,LSZR,2021-03-10T09:42:58Z,2021-03-10T10:06:33Z,FALSE,NA
4b38a9-HBVLX-2021-03-10-0,2657,LSZH,EHEH,2021-03-10T07:41:03Z,2021-03-10T08:45:54Z,FALSE,NA
4b38a9-HBVLX-2021-03-10-1,1988,EHEH,LSZH,2021-03-10T15:03:04Z,2021-03-10T15:51:03Z,TRUE,14
4b3978-FSE1C-2021-03-10-0,1902,LSZH,LFTH,2021-03-10T09:16:47Z,2021-03-10T10:04:15Z,FALSE,NA
4b3978-FSE1C-2021-03-10-1,2616,NA,LSZH,2021-03-10T15:53:11Z,2021-03-10T16:54:15Z,TRUE,14
4ba9f9-THY6329-2021-03-10-0,2440,NA,LSZH,2021-03-10T05:56:56Z,2021-03-10T07:35:29Z,TRUE,14
4ba9f9-THY6329-2021-03-10-1,1931,LSZH,LTBA,2021-03-10T10:05:24Z,2021-03-10T12:18:21Z,FALSE,NA
4bab27-THY40LQ-2021-03-10-0,2403,LTFM,LSZH,2021-03-10T06:07:18Z,2021-03-10T08:41:24Z,TRUE,14
4bab27-THY6ND-2021-03-10-0,2012,LSZH,LTFM,2021-03-10T10:08:22Z,2021-03-10T12:27:51Z,FALSE,NA
4bb276-THY3UL-2021-03-10-0,2358,NA,LSZH,2021-03-10T13:13:41Z,2021-03-10T15:46:18Z,TRUE,14
4bb276-THY5BK-2021-03-10-0,1904,LSZH,LTFM,2021-03-10T17:14:08Z,2021-03-10T19:31:17Z,FALSE,NA
4bcde2-SXS8JC-2021-03-10-0,2408,NA,LSZH,2021-03-10T08:47:51Z,2021-03-10T11:48:18Z,TRUE,14
4d2066-VJT763-2021-03-10-0,1870,EBMB,LSZH,2021-03-10T16:00:25Z,2021-03-10T16:41:57Z,TRUE,14
4d2155-VJT993-2021-03-10-0,1833,ESSB,LSZH,2021-03-10T09:25:40Z,2021-03-10T11:13:13Z,TRUE,14
4d2155-VJT993-2021-03-10-1,1610,LSZH,LEBL,2021-03-10T12:57:33Z,2021-03-10T14:03:42Z,FALSE,NA
4d2284-PTA15-2021-03-10-0,2580,NA,LSZH,2021-03-10T10:17:59Z,2021-03-10T11:19:07Z,TRUE,14
500109-T7BRG-2021-03-10-0,2490,LEAL,LSZH,2021-03-10T10:11:49Z,2021-03-10T12:14:18Z,TRUE,14
500109-T7BRG-2021-03-10-1,1637,LSZH,LSGG,2021-03-10T18:03:19Z,2021-03-10T18:30:35Z,FALSE,NA
500165-T7BSG-2021-03-10-0,716,LSZH,LSZR,2021-03-10T12:49:33Z,2021-03-10T13:01:28Z,TRUE,28
501dd1-CTN464-2021-03-10-0,2890,LDZA,LSZH,2021-03-10T16:03:01Z,2021-03-10T17:21:43Z,TRUE,14
501dd1-CTN465-2021-03-10-0,2421,LSZH,LDZA,2021-03-10T18:22:47Z,2021-03-10T19:30:34Z,FALSE,NA
76cdb4-SIA345-2021-03-10-0,1790,LSZH,WSSS,2021-03-10T10:24:34Z,2021-03-10T12:52:06Z,FALSE,NA
76cdb4-SIA346-2021-03-10-0,2129,WSSS,LSZH,2021-03-10T02:45:46Z,2021-03-10T06:39:40Z,TRUE,14
896464-ETD39B-2021-03-10-0,2325,NA,LSZH,2021-03-10T08:03:24Z,2021-03-10T11:14:23Z,TRUE,14
896464-ETD74-2021-03-10-0,1852,LSZH,NA,2021-03-10T14:10:48Z,2021-03-10T16:48:22Z,FALSE,NA
89649f-UAE87-2021-03-10-0,2093,OMDB,LSZH,2021-03-10T08:11:04Z,2021-03-10T11:06:47Z,TRUE,14
89649f-UAE88-2021-03-10-0,1746,LSZH,OMDB,2021-03-10T13:41:08Z,2021-03-10T16:18:21Z,FALSE,NA
a0ef67-N16AT-2021-03-10-0,2882,LSZH,LJLJ,2021-03-10T11:12:07Z,2021-03-10T12:26:14Z,FALSE,NA
a13de2-UAL2769-2021-03-10-0,1846,KEWR,LSZH,2021-03-10T05:36:19Z,2021-03-10T06:58:27Z,TRUE,14
a13de2-UAL2773-2021-03-10-0,1841,LSZH,KEWR,2021-03-10T09:20:00Z,2021-03-10T11:59:43Z,FALSE,NA
