UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
01013c-MSR777-2021-05-31-0,TRUE,09L,2021-05-31T12:24:23Z,2021-05-31T12:06:25Z,72.01567689814993,51.67600987321239,0.556182861328125,10400,74058.09604647316,21.90395352683845,2021-05-31T12:04:44Z,74.3232592134201,51.695408966581695,0.827178955078125,13175,92614.37738151678,14.377381516780588,2021-05-31T11:57:08Z,81.84487831703092,51.70668779793432,2.189712524414062,27050,185259.51345954463,59.51345954462886
040049-ETH700-2021-05-31-0,TRUE,09L,2021-05-31T14:49:05Z,2021-05-31T14:33:05Z,125.13746886029338,51.08791545286017,0.4073333740234375,15000,74017.42400684356,62.575993156438926,2021-05-31T14:31:31Z,127.0613934292445,50.96930035090042,0.59783935546875,17975,92594.45213425513,5.547865744869341,2021-05-31T14:24:20Z,131.31073365347146,50.37203513969809,1.521086821684966,32175,185244.88513102874,44.88513102874276
04014b-ETH710-2021-05-31-0,TRUE,09L,2021-05-31T10:03:57Z,2021-05-31T09:44:52Z,125.17416815869285,51.08697509765625,0.408275707347973,15225,74131.8503675301,51.85036753010354,2021-05-31T09:43:11Z,127.05147724139312,50.96930035090042,0.5982208251953125,17975,92615.67679964205,15.676799642053084,2021-05-31T09:35:35Z,130.82301392524937,50.38283525887182,1.535858979096284,31375,185224.35507289768,24.355072897684295
04c118-KQA2100-2021-05-31-0,TRUE,09L,2021-05-31T13:42:01Z,2021-05-31T13:22:11Z,72.62519414417221,51.66930635096663,0.5597686767578125,11600,74072.81403874204,7.185961257957388,2021-05-31T13:20:28Z,75.14257383246729,51.68397030587924,0.8322906494140625,14650,92631.07065871154,31.07065871154191,2021-05-31T13:12:41Z,83.23329491057001,51.66669942564883,2.19696044921875,29300,185258.88818171734,58.88818171733874
06a072-QTR698U-2021-05-31-0,TRUE,09L,2021-05-31T17:13:08Z,2021-05-31T16:55:48Z,73.32874025249055,51.66153212725106,0.5637359619140625,12375,74087.74028607133,7.740286071333685,2021-05-31T16:54:02Z,76.05246786748268,51.6712646484375,0.8380044473184122,15950,92674.31636616938,74.3163661693834,2021-05-31T16:46:19Z,79.24271501423897,51.78126525878906,2.172100995038007,30875,185274.15493511147,74.15493511146633
06a1bc-QTR09L-2021-05-31-0,TRUE,09L,2021-05-31T05:12:24Z,2021-05-31T04:54:28Z,72.00432205749183,51.67600987321239,0.5554962158203125,12125,74012.91329971327,67.08670028673077,2021-05-31T04:52:43Z,74.3347498790244,51.69538879394531,0.8280573664484797,14975,92672.29003743832,72.29003743831709,2021-05-31T04:45:00Z,81.8740192650489,51.70594296212924,2.190933227539062,28975,185332.8283316852,132.82833168518846
06a2b1-QTR015-2021-05-31-0,TRUE,09L,2021-05-31T19:16:22Z,2021-05-31T19:00:29Z,72.03843381897963,51.67591676873676,0.557098388671875,10475,74115.21626863556,35.21626863555866,2021-05-31T18:58:35Z,74.33164891990413,51.69537560414459,0.8277130126953125,14650,92648.97242225276,48.972422252758406,2021-05-31T18:51:04Z,81.7106204558317,51.71044921875,2.187838167757601,30500,185183.5842069185,16.415793081512675
06a2b6-QTR2GP-2021-05-31-1,TRUE,09L,2021-05-31T11:44:30Z,2021-05-31T11:27:40Z,72.01248526503264,51.67607116699219,0.5562942092483109,12150,74067.48475219418,12.515247805815306,2021-05-31T11:25:59Z,74.32874732445237,51.69538879394531,0.8275377428209459,14600,92637.68387000605,37.68387000604707,2021-05-31T11:18:44Z,80.27899006126711,51.75142449847722,2.177810668945312,30850,185131.12176002518,68.8782399748161
06a2b8-QTR6CF-2021-05-31-0,TRUE,09L,2021-05-31T12:43:39Z,2021-05-31T12:19:09Z,72.01616510360475,51.67607116699219,0.5565169050886825,12275,74082.1389648489,2.1389648488984676,2021-05-31T12:17:13Z,74.32757870480901,51.69525146484375,0.8266469594594594,14600,92574.36052572422,25.63947427578387,2021-05-31T12:10:19Z,79.42681040687336,51.77577131885593,2.171478271484375,31000,185129.55195535845,70.44804464155459
06a2e8-QTR42BC-2021-05-31-0,TRUE,09L,2021-05-31T10:27:37Z,2021-05-31T10:10:05Z,72.00814617891467,51.67596332097457,0.5554962158203125,12925,74011.3468205872,68.653179412795,2021-05-31T10:08:18Z,74.31754526169715,51.69528249966896,0.825958251953125,14675,92529.39979992837,70.6002000716253,2021-05-31T10:00:50Z,79.22930925648564,51.78149724410752,2.17071533203125,28975,185184.46229728052,15.537702719477238
