UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0101db-MSR777-2021-03-08-0,TRUE,27R,2021-03-08T12:11:22Z,2021-03-08T11:59:42Z,72.00742442695645,51.67616271972656,0.5564426731418919,10950,74080.3340337233,0.33403372329485137,2021-03-08T11:57:44Z,74.31577845833652,51.69528249966896,0.8258056640625,14500,92519.23840919833,80.76159080167417,2021-03-08T11:49:34Z,82.77760021868846,51.6796875,2.192840576171875,28350,185125.94696351464,74.0530364853621
040172-ETH700-2021-03-08-0,TRUE,27R,2021-03-08T06:53:42Z,2021-03-08T06:41:14Z,123.77357135338127,51.10052490234375,0.4228251689189189,12550,74105.80027298907,25.800272989072255,2021-03-08T06:39:22Z,125.75522834212376,50.98438327595339,0.6163787841796875,17425,92628.29945370955,28.299453709551017,2021-03-08T06:31:07Z,129.45963116751807,50.41276834778866,1.577651565139358,32450,185282.70342027393,82.70342027393053
04c118-KQA2100-2021-03-08-0,TRUE,27R,2021-03-08T14:02:18Z,2021-03-08T13:48:43Z,74.29145444041342,51.65089416503906,0.5692105679898649,10250,74129.38603826264,49.38603826264443,2021-03-08T13:46:49Z,77.31714701387477,51.65338548563295,0.844573974609375,12150,92675.5789085926,75.5789085925935,2021-03-08T13:38:40Z,85.00226950918466,51.6156005859375,2.20416919605152,32100,185275.33292793753,75.33292793753208
06a062-QTR3EM-2021-03-08-0,TRUE,27R,2021-03-08T12:13:23Z,2021-03-08T12:00:35Z,125.16653679088364,51.08763613943326,0.4070281982421875,14175,74018.10116789465,61.89883210534754,2021-03-08T11:58:42Z,127.03521126307936,50.96923828125,0.5989775786528716,17475,92661.99123840063,61.99123840063112,2021-03-08T11:50:46Z,129.297683922327,50.41686494471663,1.581585858319257,33300,185201.82556585094,1.8255658509442583
06a063-QTR5CF-2021-03-08-0,TRUE,27R,2021-03-08T19:47:01Z,2021-03-08T19:35:10Z,79.3816953701841,51.59333309884799,0.5904388427734375,10600,74145.6121954062,65.6121954061964,2021-03-08T19:33:12Z,76.21102195381803,51.66884082858845,0.8376312255859375,13050,92586.90663160916,13.093368390836986,2021-03-08T19:24:31Z,81.96307115597227,51.70328948457362,2.190399169921875,26900,185260.05695980304,60.056959803041536
06a069-QTR4LA-2021-03-08-0,TRUE,27R,2021-03-08T13:14:09Z,2021-03-08T13:02:46Z,125.17876066151189,51.08712406481727,0.4077911376953125,14325,74094.63746789252,14.637467892520363,2021-03-08T13:01:05Z,127.05997119623254,50.96925379866261,0.597991943359375,17975,92606.09426450155,6.094264501545695,2021-03-08T12:53:16Z,130.6183105032195,50.38760375976562,1.541627582750822,32475,185179.37112455204,20.628875447961036
06a070-QTR9VT-2021-03-08-0,TRUE,27R,2021-03-08T06:04:45Z,2021-03-08T05:48:47Z,73.03666976943612,51.66488388837394,0.562744140625,12925,74127.4889013621,47.48890136209957,2021-03-08T05:46:34Z,75.67321852116959,51.67657470703125,0.8357032569679054,14300,92659.20430453212,59.20430453211884,2021-03-08T05:39:01Z,82.24295443411188,51.69511413574219,2.190510517842061,32900,185159.03840808847,40.961591911531286
06a2e6-QTR1LP-2021-03-08-0,TRUE,27R,2021-03-08T18:55:50Z,2021-03-08T18:44:11Z,86.60049119510836,51.51004028320312,0.6043965107685811,11900,74040.39074073083,39.60925926917116,2021-03-08T18:42:11Z,81.55764089625194,51.59277447199417,0.8612823486328125,14650,92635.4507353102,35.45073531019443,2021-03-08T18:33:22Z,83.61159549067133,51.65565490722656,2.196820233319257,31400,185130.6647221499,69.33527785009937
06a2e7-QTR8864-2021-03-08-0,TRUE,27R,2021-03-08T11:04:02Z,2021-03-08T10:52:40Z,125.15958811005896,51.08689130362818,0.408935546875,14000,74174.82751797259,94.8275179725897,2021-03-08T10:50:56Z,127.06480011277745,50.96934690313824,0.5976104736328125,17925,92578.56555098615,21.43444901384646,2021-03-08T10:43:14Z,130.6649552183086,50.38590770656779,1.541426375105574,35725,185293.55476293887,93.55476293887477
3000cc-AZA75KC-2021-03-08-0,TRUE,27R,2021-03-08T10:43:41Z,2021-03-08T10:32:53Z,125.15994746767876,51.08711242675781,0.4084241712415541,14300,74131.42256155524,51.42256155524228,2021-03-08T10:31:13Z,127.05298623767163,50.96951293945312,0.5977156355574325,17975,92573.17219778206,26.827802217943827,2021-03-08T10:23:34Z,132.42781443125438,50.34754866260593,1.486791662267736,36400,185298.85524399419,98.855243994185
3455d5-IBE31BY-2021-03-08-0,TRUE,27R,2021-03-08T08:54:16Z,2021-03-08T08:37:17Z,206.23564735183072,50.87347412109375,-0.931314004434114,14575,74105.75048977445,25.750489774451125,2021-03-08T08:35:26Z,207.96134006502706,50.7352294921875,-1.083637959248335,17650,92679.89182461222,79.89182461221935,2021-03-08T08:26:56Z,204.37474048098383,49.95510864257812,-1.546470240542817,31475,185210.8586713057,10.858671305701137
34640e-IBE31GY-2021-03-08-0,TRUE,27R,2021-03-08T17:16:39Z,2021-03-08T16:59:56Z,213.48092673068138,50.91586303710938,-1.047412769214532,13350,74038.04152461568,41.95847538432281,2021-03-08T16:58:14Z,209.83512444855646,50.74882895259534,-1.121292114257812,16850,92623.12822982072,23.12822982072248,2021-03-08T16:50:51Z,204.14168979582274,49.9517149844412,-1.537120922191718,33800,185285.69563237825,85.6956323782506
3991e4-AFR15NP-2021-03-08-0,TRUE,27R,2021-03-08T10:47:27Z,2021-03-08T10:37:00Z,125.15771729326309,51.08734130859375,0.4079787795608108,14600,74091.27253754239,11.272537542390637,2021-03-08T10:35:09Z,127.04625754235343,50.96974182128906,0.5974929397170609,18150,92545.28350137809,54.71649862191407,2021-03-08T10:26:43Z,132.71192723306228,50.34177618511652,1.477289973078547,26000,185248.61749166308,48.617491663084365
3991ea-AFR128R-2021-03-08-0,TRUE,27R,2021-03-08T17:26:56Z,2021-03-08T17:16:07Z,124.88641790443103,51.08999633789062,0.4107253615920608,12650,74076.84238743654,3.157612563460134,2021-03-08T17:14:11Z,127.0401956241609,50.96990552999205,0.597381591796875,15300,92528.00447755378,71.99552244621736,2021-03-08T17:04:52Z,132.7127917812296,50.34173583984375,1.477299740439967,18650,185252.21044648683,52.21044648683164
3991ea-AFR13YD-2021-03-08-0,TRUE,27R,2021-03-08T21:37:08Z,2021-03-08T21:26:13Z,125.14457055889403,51.08791545286017,0.4071044921875,14075,74004.39149956056,75.60850043944083,2021-03-08T21:24:18Z,127.0799427316905,50.96905517578125,0.5976414036106419,17950,92600.04847012226,0.04847012225945946,2021-03-08T21:15:25Z,134.3606453952786,50.30722045898438,1.424030504728618,25975,185223.691246763,23.691246762988158
3c5432-BCS806P-2021-03-08-0,TRUE,27R,2021-03-08T20:21:01Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c5ef6-EWG6GC-2021-03-08-0,TRUE,27R,2021-03-08T11:15:28Z,2021-03-08T11:03:39Z,75.07599046286356,51.64215087890625,0.5732933250633446,11350,74151.45510104396,71.4551010439609,2021-03-08T11:01:40Z,78.34449766071612,51.63876808295815,0.8492279052734375,14100,92661.66850581365,61.66850581364997,2021-03-08T10:52:49Z,86.53391461605185,51.57115173339844,2.206099226668075,28050,185133.50448528762,66.49551471238374
3c6544-DLH1CK-2021-03-08-0,TRUE,27R,2021-03-08T08:27:58Z,2021-03-08T08:17:07Z,74.43332287942633,51.64910888671875,0.5687651763091216,11975,74047.4854295324,32.51457046759606,2021-03-08T08:15:08Z,77.52432678677809,51.65026648569915,0.844268798828125,14500,92582.38129719553,17.61870280446601,2021-03-08T08:06:29Z,83.93362671125755,51.64645385742188,2.199566815350507,31000,185227.03710585658,27.03710585657973
3c6544-DLH4CR-2021-03-08-0,TRUE,27R,2021-03-08T16:45:32Z,2021-03-08T16:32:52Z,79.13971092033563,51.59589347192797,0.587921142578125,13300,74025.42013081082,54.57986918918323,2021-03-08T16:30:42Z,83.65157311982261,51.56265517412606,0.8676910400390625,15725,92674.22137988966,74.22137988965551,2021-03-08T16:22:21Z,92.64596701930896,51.39376831054688,2.204763051625845,36025,185259.38286438785,59.38286438785144
400610-BAW116-2021-03-08-0,TRUE,27R,2021-03-08T07:19:49Z,2021-03-08T07:02:28Z,261.2594451354823,51.3694633871822,-1.516799926757812,13975,74087.55877814139,7.558778141392395,2021-03-08T07:00:31Z,266.697511164437,51.42269897460938,-1.793889226140209,16700,92561.80538332832,38.194616671680706,2021-03-08T06:52:31Z,278.04319481264776,51.70326232910156,-3.11187744140625,30750,185095.09498941273,104.90501058727386
400684-BAW64M-2021-03-08-0,TRUE,27R,2021-03-08T06:20:04Z,2021-03-08T06:07:39Z,126.6183248941025,51.07342529296875,0.3923158387880067,13425,74123.0512639496,43.05126394960098,2021-03-08T06:05:53Z,129.1452532814949,50.94548034667969,0.5678001610008446,16875,92597.23587210523,2.764127894770354,2021-03-08T05:57:48Z,134.34844543769447,50.30774649927172,1.423991435282939,33675,185180.2641107735,19.735889226489235
4006c0-BAW14K-2021-03-08-0,TRUE,27R,2021-03-08T08:33:55Z,2021-03-08T08:14:10Z,260.8105181570963,51.36433410644531,-1.515222497888487,13725,74072.42074839293,7.579251607065089,2021-03-08T08:12:17Z,266.22786198670406,51.41582941604872,-1.79473876953125,16750,92674.75213394825,74.75213394824823,2021-03-08T08:04:35Z,276.4865844988867,51.65853881835938,-3.121007970861456,30875,185181.86874155025,18.13125844975002
