UID,N,ADEP,ADES,START,STOP,ARR,RWY
4b1616-SWR7327-2020-05-02-0,1964,EGLL,LSZH,2020-05-02T06:44:06Z,2020-05-02T07:50:28Z,TRUE,14
4b161a-SWR185N-2020-05-02-0,1996,LSZH,LGKN,2020-05-02T09:11:54Z,2020-05-02T11:14:41Z,FALSE,NA
4b161a-SWR831R-2020-05-02-0,2250,LGAV,LSZH,2020-05-02T13:29:07Z,2020-05-02T14:52:50Z,TRUE,28
4b17e4-SWR202H-2020-05-02-0,2615,LSZH,LPPR,2020-05-02T04:17:49Z,2020-05-02T06:47:53Z,FALSE,NA
4b17e4-SWR2063-2020-05-02-0,2661,LPPR,LSZH,2020-05-02T07:37:26Z,2020-05-02T09:53:19Z,TRUE,NA
4b1806-SWR204M-2020-05-02-0,4427,LSZH,LPPT,2020-05-02T10:24:37Z,2020-05-02T12:43:25Z,FALSE,NA
4b1806-SWR208N-2020-05-02-0,2223,LPPT,LSZH,2020-05-02T15:59:41Z,2020-05-02T17:32:58Z,TRUE,14
4b1886-SWR197-2020-05-02-0,2222,NA,LSZH,2020-05-02T10:20:36Z,2020-05-02T14:22:34Z,TRUE,28
4b18fe-SWR196-2020-05-02-0,2174,LSZH,NA,2020-05-02T08:34:23Z,2020-05-02T12:34:55Z,FALSE,NA
4b1900-EDW35-2020-05-02-0,2550,NA,LSZH,2020-05-02T02:37:35Z,2020-05-02T04:07:41Z,TRUE,34
4b1903-SWR189-2020-05-02-0,2224,NA,LSZH,2020-05-02T12:21:00Z,2020-05-02T16:31:01Z,TRUE,28
4b1904-SWR19R-2020-05-02-0,2036,KEWR,LSZH,2020-05-02T06:53:13Z,2020-05-02T08:56:56Z,TRUE,14
4b1919-SWR2689-2020-05-02-0,2303,NA,LSZH,2020-05-02T12:57:07Z,2020-05-02T17:01:54Z,TRUE,28
4b191b-SWR180-2020-05-02-0,1581,LSZH,VTBS,2020-05-02T14:18:06Z,2020-05-02T16:50:18Z,FALSE,NA
4b191e-SWR139-2020-05-02-0,3142,VHHH,LSZH,2020-05-02T00:00:03Z,2020-05-02T04:12:00Z,TRUE,34
4b1921-SWR2688-2020-05-02-0,1905,LSZH,NA,2020-05-02T07:38:15Z,2020-05-02T10:16:49Z,FALSE,NA
4b1a01-SAZ61-2020-05-02-0,2396,LSZH,EGGW,2020-05-02T18:27:29Z,2020-05-02T19:52:47Z,FALSE,NA
4b1a02-SAZ71-2020-05-02-0,1822,LSZH,NA,2020-05-02T19:07:29Z,2020-05-02T21:24:44Z,FALSE,NA
4ba9ef-THY6380-2020-05-02-0,2675,LTBA,LSZH,2020-05-02T05:46:31Z,2020-05-02T08:17:56Z,TRUE,14
4ba9ef-THY6381-2020-05-02-0,2114,LSZH,LTBA,2020-05-02T10:51:00Z,2020-05-02T13:09:52Z,FALSE,NA
50840d-SQP5201-2020-05-02-0,2374,UKBB,LSZH,2020-05-02T14:39:14Z,2020-05-02T16:59:29Z,TRUE,28
50840d-SQP5202-2020-05-02-0,2520,LSZH,UKBB,2020-05-02T18:10:02Z,2020-05-02T20:32:01Z,FALSE,NA
76cef1-SIA345-2020-05-02-0,1646,LSZH,WSAP,2020-05-02T11:01:13Z,2020-05-02T13:37:22Z,FALSE,NA
896213-UAE87-2020-05-02-0,2641,OMDB,LSZH,2020-05-02T08:15:01Z,2020-05-02T11:18:55Z,TRUE,14
896213-UAE88-2020-05-02-0,2197,LSZH,OMDB,2020-05-02T13:12:01Z,2020-05-02T15:59:59Z,FALSE,NA
a1e270-N220QS-2020-05-02-0,1731,NA,LSZH,2020-05-02T06:10:06Z,2020-05-02T08:04:00Z,TRUE,14
a817e4-N620SY-2020-05-02-0,2336,LSZH,KVNY,2020-05-02T05:12:56Z,2020-05-02T07:37:45Z,FALSE,NA
c051e4-ACA7204-2020-05-02-0,2002,CYYZ,LSZH,2020-05-02T16:13:25Z,2020-05-02T18:15:35Z,TRUE,28
