UID,N,ADEP,ADES,START,STOP,ARR,RWY
3c542d-BCS6757-2020-03-27-0,2262,LIMC,EGLL,2020-03-27T18:53:26Z,2020-03-27T20:17:49Z,TRUE,09R
3c5ee4-EWG6GC-2020-03-27-0,2502,EDDL,EGLL,2020-03-27T10:39:46Z,2020-03-27T11:37:03Z,TRUE,09L
3c5ee4-EWG9P-2020-03-27-0,2147,EGLL,EDDL,2020-03-27T12:57:17Z,2020-03-27T13:54:07Z,FALSE,NA
3c648b-DLH3KW-2020-03-27-0,2054,EDDF,EGLL,2020-03-27T12:59:01Z,2020-03-27T14:06:25Z,TRUE,09L
3c648b-DLH3U-2020-03-27-0,1864,EGLL,EDDF,2020-03-27T16:45:16Z,2020-03-27T17:48:08Z,FALSE,NA
3c648b-DLH900-2020-03-27-0,2188,EDDF,EGLL,2020-03-27T07:02:06Z,2020-03-27T08:06:25Z,TRUE,09R
3c648b-DLH9U-2020-03-27-0,1877,EGLL,EDDF,2020-03-27T09:46:34Z,2020-03-27T10:49:18Z,FALSE,NA
40054d-BAW34N-2020-03-27-0,2307,KMIA,EGLL,2020-03-27T09:45:26Z,2020-03-27T10:47:59Z,TRUE,09R
40054d-BAW5VY-2020-03-27-0,1829,EGLL,CYVR,2020-03-27T17:44:49Z,2020-03-27T18:55:37Z,FALSE,NA
400550-BAW207-2020-03-27-0,1755,EGLL,KMIA,2020-03-27T09:02:44Z,2020-03-27T10:38:15Z,FALSE,NA
400550-BAW58L-2020-03-27-0,2542,FACT,EGLL,2020-03-27T02:19:10Z,2020-03-27T04:38:13Z,TRUE,09R
400551-BAW32N-2020-03-27-0,2314,KMIA,EGLL,2020-03-27T04:53:03Z,2020-03-27T06:23:03Z,TRUE,09L
4005b9-BAW175-2020-03-27-0,1787,EGLL,KJFK,2020-03-27T10:07:40Z,2020-03-27T11:43:41Z,FALSE,NA
4005b9-BAW9E-2020-03-27-0,2111,KEWR,EGLL,2020-03-27T05:13:48Z,2020-03-27T06:35:15Z,TRUE,09L
4005be-BAW164-2020-03-27-0,2224,LLBG,EGLL,2020-03-27T17:25:42Z,2020-03-27T19:28:44Z,TRUE,09L
4005be-BAW165-2020-03-27-0,1783,EGLL,NA,2020-03-27T08:49:04Z,2020-03-27T12:21:42Z,FALSE,NA
4005c1-BAW64M-2020-03-27-0,2514,NA,EGLL,2020-03-27T02:35:33Z,2020-03-27T06:06:25Z,TRUE,09R
4005c1-BAW65-2020-03-27-0,1869,EGLL,EGLL,2020-03-27T10:34:24Z,2020-03-27T12:14:50Z,FALSE,NA
4005c1-BAW65-2020-03-27-1,2181,EGLL,EGLL,2020-03-27T10:34:24Z,2020-03-27T12:14:50Z,TRUE,09L
4005c1-BAW65-2020-03-27-2,1860,EGLL,NA,2020-03-27T13:31:56Z,2020-03-27T16:48:25Z,FALSE,NA
4005e2-BAW178-2020-03-27-0,1934,KJFK,EGLL,2020-03-27T17:59:04Z,2020-03-27T19:09:07Z,TRUE,09L
400612-BAW3461-2020-03-27-0,1764,EGLL,KSFO,2020-03-27T15:24:56Z,2020-03-27T16:33:58Z,FALSE,NA
400685-BAW179-2020-03-27-0,1779,EGLL,KJFK,2020-03-27T16:12:41Z,2020-03-27T17:43:21Z,FALSE,NA
400685-BAW48Q-2020-03-27-0,2191,KSEA,EGLL,2020-03-27T10:07:03Z,2020-03-27T11:18:33Z,TRUE,09L
400690-BAW42-2020-03-27-0,2274,FACT,EGLL,2020-03-27T05:16:29Z,2020-03-27T07:28:02Z,TRUE,09L
4006ab-BAW8C-2020-03-27-0,2082,CYVR,EGLL,2020-03-27T12:43:12Z,2020-03-27T13:52:44Z,TRUE,09L
4006ad-BAW13G-2020-03-27-0,1736,EGLL,KBOS,2020-03-27T11:35:11Z,2020-03-27T13:11:22Z,FALSE,NA
4006b3-BAW45B-2020-03-27-0,2114,KBOS,EGLL,2020-03-27T04:12:41Z,2020-03-27T05:34:28Z,TRUE,09R
4006c4-BAW9152-2020-03-27-0,1892,EGLL,EGFF,2020-03-27T09:07:05Z,2020-03-27T09:38:36Z,FALSE,NA
40073e-BAW295-2020-03-27-0,1721,EGLL,KORD,2020-03-27T12:19:07Z,2020-03-27T13:40:39Z,FALSE,NA
40073f-BAW183-2020-03-27-0,1712,EGLL,KJFK,2020-03-27T18:18:33Z,2020-03-27T19:42:55Z,FALSE,NA
4007f4-BAW176A-2020-03-27-0,2296,KJFK,EGLL,2020-03-27T05:18:19Z,2020-03-27T06:43:22Z,TRUE,09L
4007f4-BAW287-2020-03-27-0,1839,EGLL,KSFO,2020-03-27T15:13:23Z,2020-03-27T16:27:58Z,FALSE,NA
4007f6-BAW9602-2020-03-27-0,2920,KSFO,EGLL,2020-03-27T04:42:29Z,2020-03-27T06:11:41Z,TRUE,09L
4007f7-BAW49-2020-03-27-0,1827,EGLL,KSEA,2020-03-27T14:47:06Z,2020-03-27T15:59:59Z,FALSE,NA
4007f9-BAW18A-2020-03-27-0,2715,KJFK,EGLL,2020-03-27T07:12:26Z,2020-03-27T08:44:37Z,TRUE,09L
400879-SHT1468-2020-03-27-0,1960,EGLL,EGPE,2020-03-27T14:20:20Z,2020-03-27T15:28:40Z,FALSE,NA
400879-SHT64U-2020-03-27-0,2218,EGPE,EGLL,2020-03-27T16:39:40Z,2020-03-27T17:45:59Z,TRUE,09R
4008ad-BAW938-2020-03-27-0,2118,EGLL,EDDL,2020-03-27T08:56:03Z,2020-03-27T09:53:23Z,FALSE,NA
4008ad-BAW939-2020-03-27-0,2403,EDDL,EGLL,2020-03-27T11:32:33Z,2020-03-27T12:27:50Z,TRUE,09L
4008ad-BAW954M-2020-03-27-0,1906,EGLL,EDDM,2020-03-27T14:16:57Z,2020-03-27T15:40:58Z,FALSE,NA
4008ad-BAW955L-2020-03-27-0,2242,EDDM,EGLL,2020-03-27T17:02:35Z,2020-03-27T18:25:58Z,TRUE,09L
4008b1-BAW3ZL-2020-03-27-0,2372,LSZH,EGLL,2020-03-27T11:56:37Z,2020-03-27T13:20:28Z,TRUE,09L
4008b1-BAW712T-2020-03-27-0,2071,EGLL,LSZH,2020-03-27T09:11:48Z,2020-03-27T10:34:29Z,FALSE,NA
4008fa-VIR133-2020-03-27-0,1719,EGLL,NA,2020-03-27T12:51:21Z,2020-03-27T13:42:21Z,FALSE,NA
4008fa-VIR148-2020-03-27-0,2311,NA,EGLL,2020-03-27T05:16:09Z,2020-03-27T06:47:59Z,TRUE,09L
400936-SHT88C-2020-03-27-0,2303,EGAC,EGLL,2020-03-27T15:07:37Z,2020-03-27T15:59:49Z,TRUE,09R
400936-SHT96HD-2020-03-27-0,2028,EGLL,EGAC,2020-03-27T13:08:23Z,2020-03-27T13:58:56Z,FALSE,NA
40093e-BAW83D-2020-03-27-0,2195,EIDW,EGLL,2020-03-27T19:25:49Z,2020-03-27T20:11:11Z,TRUE,09L
40093e-BAW85Q-2020-03-27-0,1961,EGLL,EIDW,2020-03-27T17:22:40Z,2020-03-27T18:10:27Z,FALSE,NA
40093e-BAW904N-2020-03-27-0,1931,EGLL,EDDF,2020-03-27T12:11:53Z,2020-03-27T13:17:45Z,FALSE,NA
40093e-BAW905U-2020-03-27-0,2416,EDDF,EGLL,2020-03-27T14:17:51Z,2020-03-27T15:37:55Z,TRUE,09L
40093f-BAW766-2020-03-27-0,1981,EGLL,ENGM,2020-03-27T13:03:19Z,2020-03-27T14:44:59Z,FALSE,NA
40093f-BAW767V-2020-03-27-0,2414,ENGM,EGLL,2020-03-27T16:16:26Z,2020-03-27T18:03:15Z,TRUE,09R
40093f-BAW964H-2020-03-27-0,1958,EGLL,EDDH,2020-03-27T07:11:54Z,2020-03-27T08:21:42Z,FALSE,NA
40093f-BAW965-2020-03-27-0,2195,EDDH,EGLL,2020-03-27T09:19:30Z,2020-03-27T10:28:28Z,TRUE,09L
400942-BAW45EM-2020-03-27-0,2223,LEMD,EGLL,2020-03-27T11:40:02Z,2020-03-27T13:29:29Z,TRUE,09L
400942-BAW71MA-2020-03-27-0,1840,EGLL,LEMD,2020-03-27T07:45:38Z,2020-03-27T09:34:03Z,FALSE,NA
400942-SHT18V-2020-03-27-0,1941,EGLL,EGPD,2020-03-27T17:41:17Z,2020-03-27T18:41:29Z,FALSE,NA
400942-SHT19BT-2020-03-27-0,2202,EGPD,EGLL,2020-03-27T19:45:06Z,2020-03-27T20:57:10Z,TRUE,09R
400960-BAW490U-2020-03-27-0,1885,EGLL,NA,2020-03-27T12:49:09Z,2020-03-27T15:02:46Z,FALSE,NA
400960-BAW491U-2020-03-27-0,2360,NA,EGLL,2020-03-27T16:16:18Z,2020-03-27T18:36:05Z,TRUE,09R
400965-BAW9275-2020-03-27-0,2190,LEMD,EGLL,2020-03-27T13:54:11Z,2020-03-27T15:40:48Z,TRUE,09R
400966-BAW232C-2020-03-27-0,2235,UUEE,EGLL,2020-03-27T13:47:46Z,2020-03-27T17:08:19Z,TRUE,09R
400966-BAW233C-2020-03-27-0,1905,EGLL,UUEE,2020-03-27T08:45:52Z,2020-03-27T12:10:26Z,FALSE,NA
400980-BAW471-2020-03-27-0,2204,EGLL,EGLL,2020-03-27T18:36:50Z,2020-03-27T20:13:15Z,TRUE,09L
400a66-SHT18LA-2020-03-27-0,1807,EGLL,NA,2020-03-27T08:25:04Z,2020-03-27T09:13:43Z,FALSE,NA
400a66-SHT19M-2020-03-27-0,2121,NA,EGLL,2020-03-27T10:39:15Z,2020-03-27T11:39:11Z,TRUE,09L
400f99-BAW20LX-2020-03-27-0,2135,EGLL,ELLX,2020-03-27T12:51:36Z,2020-03-27T13:50:09Z,FALSE,NA
400f99-BAW21LX-2020-03-27-0,2625,ELLX,EGLL,2020-03-27T14:28:44Z,2020-03-27T15:36:33Z,TRUE,09L
405bfc-BAW10-2020-03-27-0,2167,VTBS,EGLL,2020-03-27T14:59:38Z,2020-03-27T17:41:38Z,TRUE,09R
405bfd-BAW9-2020-03-27-0,1814,EGLL,VTBS,2020-03-27T15:43:20Z,2020-03-27T19:15:52Z,FALSE,NA
40621b-BAW15-2020-03-27-0,1766,EGLL,WSAP,2020-03-27T22:06:59Z,2020-03-27T23:59:59Z,FALSE,NA
40621b-BAW16-2020-03-27-0,2998,WSSS,EGLL,2020-03-27T03:22:41Z,2020-03-27T06:14:23Z,TRUE,09L
40621b-BAW460M-2020-03-27-0,1750,EGLL,LEMD,2020-03-27T13:09:11Z,2020-03-27T14:48:24Z,FALSE,NA
40621b-BAW461-2020-03-27-0,2244,LEMD,EGLL,2020-03-27T16:53:08Z,2020-03-27T18:37:55Z,TRUE,09L
40621c-BAW16D-2020-03-27-0,2360,WSSS,EGLL,2020-03-27T05:49:10Z,2020-03-27T08:31:47Z,TRUE,09L
40621d-BAW246-2020-03-27-0,3012,SBGR,EGLL,2020-03-27T05:01:45Z,2020-03-27T06:17:01Z,TRUE,09R
406590-BAW8-2020-03-27-0,2290,RJTT,EGLL,2020-03-27T10:10:15Z,2020-03-27T12:54:09Z,TRUE,09L
406674-BAW478S-2020-03-27-0,1747,EGLL,LEBL,2020-03-27T08:08:09Z,2020-03-27T09:38:41Z,FALSE,NA
406674-BAW479-2020-03-27-0,2184,LEBL,EGLL,2020-03-27T10:41:16Z,2020-03-27T12:16:57Z,TRUE,09R
406674-BAW502P-2020-03-27-0,1869,EGLL,LPPT,2020-03-27T15:17:31Z,2020-03-27T16:15:52Z,FALSE,NA
406674-BAW503-2020-03-27-0,3080,LPPT,EGLL,2020-03-27T20:18:25Z,2020-03-27T21:33:23Z,TRUE,09L
40688a-BAW34V-2020-03-27-0,2255,LKPR,EGLL,2020-03-27T17:44:52Z,2020-03-27T19:14:20Z,TRUE,09R
40688a-BAW856Z-2020-03-27-0,1180,EGLL,LKPR,2020-03-27T15:15:13Z,2020-03-27T16:31:28Z,FALSE,NA
40688c-BAW11-2020-03-27-0,1855,EGLL,WSAP,2020-03-27T19:25:33Z,2020-03-27T22:55:01Z,FALSE,NA
40688c-BAW54-2020-03-27-0,2170,FAGM,EGLL,2020-03-27T05:38:26Z,2020-03-27T07:43:51Z,TRUE,09L
406947-BAW7-2020-03-27-0,1761,EGLL,RJAK,2020-03-27T11:50:51Z,2020-03-27T14:35:00Z,FALSE,NA
40697b-BAW309-2020-03-27-0,2672,LFPG,EGLL,2020-03-27T11:11:23Z,2020-03-27T11:55:54Z,TRUE,09L
40697b-BAW4DC-2020-03-27-0,2459,EGLL,LFPG,2020-03-27T08:32:29Z,2020-03-27T09:13:27Z,FALSE,NA
40697b-BAW9260-2020-03-27-0,2230,EGPE,EGLL,2020-03-27T21:25:12Z,2020-03-27T22:31:21Z,TRUE,09R
40697b-SHT12N-2020-03-27-0,2166,EGLL,EGNT,2020-03-27T15:20:12Z,2020-03-27T16:00:25Z,FALSE,NA
40697b-SHT13K-2020-03-27-0,2354,EGNT,EGLL,2020-03-27T17:14:33Z,2020-03-27T17:58:29Z,TRUE,09R
40697b-SHT1466-2020-03-27-0,1930,EGLL,EGPE,2020-03-27T19:03:34Z,2020-03-27T20:10:27Z,FALSE,NA
406a03-BAW27-2020-03-27-0,1897,EGLL,VHHH,2020-03-27T21:42:00Z,2020-03-27T23:59:59Z,FALSE,NA
406a03-BAW28-2020-03-27-0,2558,VHHH,EGLL,2020-03-27T00:08:08Z,2020-03-27T04:35:55Z,TRUE,09R
406a05-BAW6B-2020-03-27-0,2213,KSFO,EGLL,2020-03-27T13:04:47Z,2020-03-27T14:18:34Z,TRUE,09L
406a35-BAW247-2020-03-27-0,1706,EGLL,SBGR,2020-03-27T21:48:15Z,2020-03-27T22:40:08Z,FALSE,NA
406a3e-BAW744-2020-03-27-0,1968,EGLL,LSZH,2020-03-27T14:29:07Z,2020-03-27T15:48:49Z,FALSE,NA
406a3e-BAW745-2020-03-27-0,2170,LSZH,EGLL,2020-03-27T16:57:00Z,2020-03-27T18:19:01Z,TRUE,09L
406a9c-BAW18-2020-03-27-0,2223,RKSI,EGLL,2020-03-27T08:50:44Z,2020-03-27T13:17:38Z,TRUE,09L
406ae2-BAW12DT-2020-03-27-0,2245,LHBP,EGLL,2020-03-27T16:38:21Z,2020-03-27T18:42:46Z,TRUE,09R
406ae2-BAW866H-2020-03-27-0,1918,EGLL,LHBP,2020-03-27T13:22:33Z,2020-03-27T15:28:55Z,FALSE,NA
406b05-BAW3468-2020-03-27-0,2255,KSFO,EGLL,2020-03-27T05:28:02Z,2020-03-27T06:41:23Z,TRUE,09L
406b0a-BAW9601-2020-03-27-0,2989,KSFO,EGLL,2020-03-27T04:47:55Z,2020-03-27T06:15:59Z,TRUE,09L
406b22-BAW268-2020-03-27-0,1992,KLAX,EGLL,2020-03-27T13:41:20Z,2020-03-27T14:49:41Z,TRUE,09L
406b62-BAW3HK-2020-03-27-0,2426,EDDS,EGLL,2020-03-27T18:51:16Z,2020-03-27T20:09:12Z,TRUE,09L
406b62-BAW894-2020-03-27-0,1902,EGLL,BIKF,2020-03-27T08:22:03Z,2020-03-27T09:48:19Z,FALSE,NA
406b62-BAW895-2020-03-27-0,2085,BIKF,EGLL,2020-03-27T13:45:34Z,2020-03-27T15:04:45Z,TRUE,09L
406b62-BAW920X-2020-03-27-0,1922,EGLL,EDDS,2020-03-27T16:46:42Z,2020-03-27T17:56:29Z,FALSE,NA
406c3b-VIR206-2020-03-27-0,1792,EGLL,VHHH,2020-03-27T21:02:20Z,2020-03-27T23:59:59Z,FALSE,NA
406d1a-BAW269-2020-03-27-0,1797,EGLL,KLAX,2020-03-27T15:36:58Z,2020-03-27T16:51:08Z,FALSE,NA
406d1a-BAW56-2020-03-27-0,2247,FAGM,EGLL,2020-03-27T04:34:55Z,2020-03-27T06:38:59Z,TRUE,09L
406d4d-VIR23J-2020-03-27-0,1763,EGLL,KLAX,2020-03-27T13:19:56Z,2020-03-27T14:32:40Z,FALSE,NA
406d77-BAW243-2020-03-27-0,1786,EGLL,NA,2020-03-27T13:01:10Z,2020-03-27T14:23:56Z,FALSE,NA
406ecc-VIR685-2020-03-27-0,1719,EGLL,KJFK,2020-03-27T15:00:04Z,2020-03-27T16:21:24Z,FALSE,NA
406f72-BAW226-2020-03-27-0,2078,KATL,EGLL,2020-03-27T08:11:09Z,2020-03-27T09:29:51Z,TRUE,09L
406f79-BAW6-2020-03-27-0,2286,EGLL,EGLL,2020-03-27T12:29:36Z,2020-03-27T15:39:07Z,TRUE,09L
406f7b-BAW40-2020-03-27-0,2284,NA,EGLL,2020-03-27T06:08:25Z,2020-03-27T08:15:57Z,TRUE,09L
407131-VIR686-2020-03-27-0,2028,KJFK,EGLL,2020-03-27T06:43:51Z,2020-03-27T08:02:09Z,TRUE,09L
40731c-BAW248-2020-03-27-0,2337,SBGL,EGLL,2020-03-27T10:51:40Z,2020-03-27T11:43:51Z,TRUE,09L
4073ce-VIR24M-2020-03-27-0,2023,KLAX,EGLL,2020-03-27T11:23:37Z,2020-03-27T12:37:08Z,TRUE,09L
407464-BAW814-2020-03-27-0,1983,EGLL,EKCH,2020-03-27T09:00:50Z,2020-03-27T10:29:27Z,FALSE,NA
407464-BAW815-2020-03-27-0,2276,EKCH,EGLL,2020-03-27T11:49:36Z,2020-03-27T13:23:01Z,TRUE,09L
4074bf-HLE60-2020-03-27-0,639,EGKR,EGLL,2020-03-27T10:47:51Z,2020-03-27T10:58:29Z,FALSE,NA
4074bf-HLE60-2020-03-27-1,638,EGLL,EGKR,2020-03-27T11:41:13Z,2020-03-27T11:51:50Z,FALSE,NA
4074e2-BAW249-2020-03-27-0,1815,EGLL,SBGL,2020-03-27T11:32:21Z,2020-03-27T12:24:11Z,FALSE,NA
4074e4-BAW19-2020-03-27-0,1928,EGLL,RJBB,2020-03-27T12:44:44Z,2020-03-27T15:32:45Z,FALSE,NA
4074e4-BAW94-2020-03-27-0,2136,CYUL,EGLL,2020-03-27T06:39:37Z,2020-03-27T07:59:40Z,TRUE,09L
407534-BAW408V-2020-03-27-0,1849,EGLL,NA,2020-03-27T10:05:04Z,2020-03-27T12:21:46Z,FALSE,NA
407534-BAW736-2020-03-27-0,2178,EGLL,LSGG,2020-03-27T17:24:46Z,2020-03-27T18:47:24Z,FALSE,NA
407534-BAW737-2020-03-27-0,2435,LSGG,EGLL,2020-03-27T19:50:07Z,2020-03-27T21:04:31Z,TRUE,09L
407534-BAW96VC-2020-03-27-0,2339,LEVC,EGLL,2020-03-27T13:22:49Z,2020-03-27T15:24:28Z,TRUE,09L
407535-BAW474K-2020-03-27-0,1801,EGLL,LEBL,2020-03-27T10:36:13Z,2020-03-27T12:11:18Z,FALSE,NA
407535-BAW475-2020-03-27-0,2333,LEBL,EGLL,2020-03-27T13:19:51Z,2020-03-27T15:06:19Z,TRUE,09R
407536-BAW778F-2020-03-27-0,1908,EGLL,ESSA,2020-03-27T10:56:10Z,2020-03-27T13:00:35Z,FALSE,NA
407536-BAW779C-2020-03-27-0,2184,ESSA,EGLL,2020-03-27T14:16:13Z,2020-03-27T16:23:08Z,TRUE,09L
407537-BAW379-2020-03-27-0,2151,LFBO,EGLL,2020-03-27T15:59:12Z,2020-03-27T17:20:37Z,TRUE,09R
407537-BAW3TV-2020-03-27-0,1804,EGLL,LFBO,2020-03-27T13:25:57Z,2020-03-27T14:44:29Z,FALSE,NA
407537-BAW990G-2020-03-27-0,1932,EGLL,EDDT,2020-03-27T07:31:28Z,2020-03-27T08:58:54Z,FALSE,NA
407537-BAW991-2020-03-27-0,2211,EDDT,EGLL,2020-03-27T10:02:57Z,2020-03-27T11:26:43Z,TRUE,09L
4075b4-VIR3N-2020-03-27-0,1739,EGLL,KJFK,2020-03-27T09:09:43Z,2020-03-27T10:32:36Z,FALSE,NA
4075fd-BAW402-2020-03-27-0,2540,EGLL,EBBR,2020-03-27T13:55:07Z,2020-03-27T14:37:26Z,FALSE,NA
4075fd-BAW403-2020-03-27-0,2763,EBBR,EGLL,2020-03-27T16:20:37Z,2020-03-27T17:06:39Z,TRUE,09R
4075fd-BAW790-2020-03-27-0,1941,EGLL,ESGG,2020-03-27T07:41:15Z,2020-03-27T09:16:16Z,FALSE,NA
4075fd-BAW791-2020-03-27-0,2275,ESGG,EGLL,2020-03-27T10:40:10Z,2020-03-27T12:19:33Z,TRUE,09L
4075fe-SHT6J-2020-03-27-0,1960,EGLL,EGPF,2020-03-27T18:07:45Z,2020-03-27T19:04:28Z,FALSE,NA
4075fe-SHT7A-2020-03-27-0,2377,EGPF,EGLL,2020-03-27T20:19:20Z,2020-03-27T21:15:00Z,TRUE,09L
4075ff-BAW9258-2020-03-27-0,999,EGPH,EGLL,2020-03-27T00:00:01Z,2020-03-27T00:16:39Z,TRUE,09R
4075ff-SHT6T-2020-03-27-0,1910,EGLL,EGPF,2020-03-27T11:08:02Z,2020-03-27T12:04:12Z,FALSE,NA
4075ff-SHT6V-2020-03-27-0,1878,EGLL,EGPF,2020-03-27T15:57:08Z,2020-03-27T16:51:45Z,FALSE,NA
4075ff-SHT7H-2020-03-27-0,2281,EGPF,EGLL,2020-03-27T13:38:06Z,2020-03-27T14:34:58Z,TRUE,09L
4075ff-SHT7N-2020-03-27-0,2272,EGPF,EGLL,2020-03-27T18:09:34Z,2020-03-27T19:05:32Z,TRUE,09R
407600-BAW430-2020-03-27-0,2508,EGLL,EHAM,2020-03-27T08:11:23Z,2020-03-27T08:56:57Z,FALSE,NA
407600-BAW431-2020-03-27-0,3019,EHAM,EGLL,2020-03-27T10:08:50Z,2020-03-27T11:01:11Z,TRUE,09L
407600-BAW6AM-2020-03-27-0,2499,EDDT,EGLL,2020-03-27T15:21:28Z,2020-03-27T16:50:38Z,TRUE,09R
407600-BAW984G-2020-03-27-0,1954,EGLL,EDDT,2020-03-27T12:40:09Z,2020-03-27T14:05:08Z,FALSE,NA
407698-VIR10H-2020-03-27-0,2061,KJFK,EGLL,2020-03-27T07:54:16Z,2020-03-27T09:12:45Z,TRUE,09L
407699-VIR687-2020-03-27-0,1731,EGLL,KJFK,2020-03-27T14:49:11Z,2020-03-27T16:10:28Z,FALSE,NA
4076cc-BAW358-2020-03-27-0,2071,EGLL,LFLL,2020-03-27T15:22:15Z,2020-03-27T16:41:29Z,FALSE,NA
4076cc-BAW40YL-2020-03-27-0,2395,LFLL,EGLL,2020-03-27T17:54:30Z,2020-03-27T19:10:57Z,TRUE,09R
4076cc-BAW728-2020-03-27-0,2176,EGLL,LSGG,2020-03-27T09:53:41Z,2020-03-27T11:15:28Z,FALSE,NA
4076cc-BAW729-2020-03-27-0,2654,LSGG,EGLL,2020-03-27T12:30:35Z,2020-03-27T13:50:29Z,TRUE,09L
4076cd-BAW48G-2020-03-27-0,1817,EGLL,LDZA,2020-03-27T12:08:36Z,2020-03-27T14:00:51Z,FALSE,NA
4076cd-BAW85GA-2020-03-27-0,2053,LDZA,EGLL,2020-03-27T15:11:37Z,2020-03-27T17:09:57Z,TRUE,09R
4076e2-BAW348K-2020-03-27-0,1790,EGLL,NA,2020-03-27T17:31:53Z,2020-03-27T18:50:41Z,FALSE,NA
4076e2-BAW349-2020-03-27-0,2107,NA,EGLL,2020-03-27T20:32:31Z,2020-03-27T21:54:01Z,TRUE,09R
4076e2-BAW640-2020-03-27-0,1847,EGLL,LGAV,2020-03-27T07:35:10Z,2020-03-27T09:49:02Z,FALSE,NA
4076e2-BAW66GA-2020-03-27-0,2271,LGAV,EGLL,2020-03-27T12:03:42Z,2020-03-27T15:16:22Z,TRUE,09L
4076e3-BAW438-2020-03-27-0,2421,EGLL,EHAM,2020-03-27T13:45:22Z,2020-03-27T14:31:29Z,FALSE,NA
4076e3-BAW439M-2020-03-27-0,2542,EHAM,EGLL,2020-03-27T15:24:06Z,2020-03-27T16:17:19Z,TRUE,09L
4076e3-SHT12Q-2020-03-27-0,2199,EGLL,EGNT,2020-03-27T18:19:55Z,2020-03-27T19:02:20Z,FALSE,NA
4076e3-SHT13L-2020-03-27-0,2237,EGNT,EGLL,2020-03-27T20:24:10Z,2020-03-27T21:06:08Z,TRUE,09L
4076e3-SHT8F-2020-03-27-0,1890,EGLL,EGPH,2020-03-27T08:13:21Z,2020-03-27T09:05:55Z,FALSE,NA
4076e3-SHT9Z-2020-03-27-0,2167,EGPH,EGLL,2020-03-27T10:33:33Z,2020-03-27T11:30:25Z,TRUE,09L
4076e4-BAW94HG-2020-03-27-0,2357,EDDH,EGLL,2020-03-27T17:51:43Z,2020-03-27T19:01:20Z,TRUE,09R
4076e4-BAW966H-2020-03-27-0,1938,EGLL,EDDH,2020-03-27T15:27:43Z,2020-03-27T16:34:52Z,FALSE,NA
407798-BAW9L-2020-03-27-0,1744,EGLL,CYYZ,2020-03-27T12:00:21Z,2020-03-27T13:22:24Z,FALSE,NA
40779a-BAW5CA-2020-03-27-0,3150,CYYZ,EGLL,2020-03-27T04:30:52Z,2020-03-27T06:03:06Z,TRUE,09L
4077e0-BAW38DB-2020-03-27-0,2132,EIDW,EGLL,2020-03-27T09:21:13Z,2020-03-27T10:05:57Z,TRUE,09L
