UID,N,ADEP,ADES,START,STOP,ARR,RWY
4005bb-BAW83-2021-05-29-0,1798,EGLL,NA,2021-05-29T21:37:16Z,2021-05-29T23:39:17Z,FALSE,NA
400683-BAW254-2021-05-29-0,2488,TBPB,EGLL,2021-05-29T04:42:25Z,2021-05-29T05:47:57Z,TRUE,09R
400683-BAW255-2021-05-29-0,1983,EGLL,TBPB,2021-05-29T11:00:54Z,2021-05-29T11:59:59Z,FALSE,NA
4006c0-BAW158-2021-05-29-0,1920,TXKF,EGLL,2021-05-29T03:54:53Z,2021-05-29T05:15:11Z,TRUE,09R
4007f3-BAW57-2021-05-29-0,1803,EGLL,FAOR,2021-05-29T21:39:42Z,2021-05-29T23:48:44Z,FALSE,NA
4007f3-BAW6B-2021-05-29-0,1950,KSFO,EGLL,2021-05-29T10:47:14Z,2021-05-29T12:07:38Z,TRUE,09R
4007f6-BAW175-2021-05-29-0,1805,EGLL,KJFK,2021-05-29T10:03:48Z,2021-05-29T11:26:45Z,FALSE,NA
4007f7-BAW179-2021-05-29-0,1818,EGLL,KJFK,2021-05-29T15:47:39Z,2021-05-29T16:55:19Z,FALSE,NA
400804-BAW2768-2021-05-29-0,2254,EGLL,EGJJ,2021-05-29T06:47:22Z,2021-05-29T07:24:55Z,FALSE,NA
400804-BAW2769-2021-05-29-0,2393,EGJJ,EGLL,2021-05-29T08:27:30Z,2021-05-29T09:07:22Z,TRUE,09R
400804-BAW2776-2021-05-29-0,2149,EGLL,EGJJ,2021-05-29T10:32:00Z,2021-05-29T11:07:48Z,FALSE,NA
400804-BAW2777-2021-05-29-0,2243,EGJJ,EGLL,2021-05-29T12:14:04Z,2021-05-29T12:51:26Z,TRUE,09R
400804-BAW568J-2021-05-29-0,1895,EGLL,LIML,2021-05-29T14:50:23Z,2021-05-29T16:19:29Z,FALSE,NA
400804-BAW569J-2021-05-29-0,2504,LIML,EGLL,2021-05-29T17:22:30Z,2021-05-29T18:58:17Z,TRUE,09R
4008b2-BAW2772-2021-05-29-0,2126,EGLL,EGJJ,2021-05-29T13:00:24Z,2021-05-29T13:35:49Z,FALSE,NA
4008b2-BAW2773-2021-05-29-0,2249,EGJJ,EGLL,2021-05-29T14:39:01Z,2021-05-29T15:16:29Z,TRUE,09R
4008b2-SHT18E-2021-05-29-0,1863,EGLL,EGPD,2021-05-29T17:19:37Z,2021-05-29T18:24:19Z,FALSE,NA
4008b2-SHT18LA-2021-05-29-0,1955,EGLL,EGPD,2021-05-29T07:49:51Z,2021-05-29T08:53:28Z,FALSE,NA
4008b2-SHT19M-2021-05-29-0,2235,EGPD,EGLL,2021-05-29T10:09:08Z,2021-05-29T11:18:52Z,TRUE,09R
4008b4-BAW2KP-2021-05-29-0,1838,EGLL,LEIB,2021-05-29T10:26:53Z,2021-05-29T12:25:57Z,FALSE,NA
4008b4-BAW53KP-2021-05-29-0,2757,LEIB,EGLL,2021-05-29T13:46:10Z,2021-05-29T15:55:23Z,TRUE,09R
4008b4-SHT12Q-2021-05-29-0,1953,EGLL,EGNT,2021-05-29T17:39:02Z,2021-05-29T18:19:58Z,FALSE,NA
4008b4-SHT13L-2021-05-29-0,2339,EGNT,EGLL,2021-05-29T19:28:00Z,2021-05-29T20:13:04Z,TRUE,09R
4008b5-BAW574-2021-05-29-0,1863,EGLL,LIML,2021-05-29T09:23:48Z,2021-05-29T10:55:14Z,FALSE,NA
4008b5-BAW575-2021-05-29-0,2608,LIML,EGLL,2021-05-29T12:08:11Z,2021-05-29T13:43:12Z,TRUE,09R
4008b5-SHT2L-2021-05-29-0,1942,EGLL,EGCC,2021-05-29T15:21:55Z,2021-05-29T15:54:16Z,FALSE,NA
4008b5-SHT3R-2021-05-29-0,1847,EGCC,EGLL,2021-05-29T16:51:18Z,2021-05-29T17:22:04Z,TRUE,09R
4008f1-BAW2774-2021-05-29-0,2023,EGLL,EGJJ,2021-05-29T15:08:47Z,2021-05-29T15:42:29Z,FALSE,NA
4008f1-BAW2775-2021-05-29-0,1875,EGJJ,EGLL,2021-05-29T16:35:03Z,2021-05-29T17:06:17Z,TRUE,09R
4008f1-BAW346-2021-05-29-0,1777,EGLL,NA,2021-05-29T08:56:43Z,2021-05-29T10:14:43Z,FALSE,NA
4008f1-BAW347-2021-05-29-0,2422,LFMN,EGLL,2021-05-29T11:56:37Z,2021-05-29T13:31:05Z,TRUE,09R
4008f2-BAW480-2021-05-29-0,1868,EGLL,LEBL,2021-05-29T13:55:34Z,2021-05-29T15:29:41Z,FALSE,NA
4008f2-BAW481B-2021-05-29-0,2206,LEBL,EGLL,2021-05-29T16:37:18Z,2021-05-29T18:21:23Z,TRUE,09R
4008f2-BAW728-2021-05-29-0,1909,EGLL,LSGG,2021-05-29T08:45:56Z,2021-05-29T09:54:59Z,FALSE,NA
4008f2-BAW729-2021-05-29-0,2499,LSGG,EGLL,2021-05-29T11:23:46Z,2021-05-29T12:39:49Z,TRUE,09R
40095d-SHT6T-2021-05-29-0,1910,EGLL,EGPF,2021-05-29T11:26:53Z,2021-05-29T12:21:29Z,FALSE,NA
40095d-SHT7H-2021-05-29-0,2747,EGPF,EGLL,2021-05-29T13:28:53Z,2021-05-29T14:32:53Z,TRUE,09R
40095d-SHT8H-2021-05-29-0,1837,EGLL,EGPH,2021-05-29T16:41:38Z,2021-05-29T17:30:46Z,FALSE,NA
40097c-BAW4PV-2021-05-29-0,1872,EGLL,NA,2021-05-29T11:50:24Z,2021-05-29T14:18:56Z,FALSE,NA
40097c-BAW681-2021-05-29-0,2351,NA,EGLL,2021-05-29T16:10:31Z,2021-05-29T18:59:44Z,TRUE,09R
40097e-BAW13MR-2021-05-29-0,2460,LFML,EGLL,2021-05-29T14:54:00Z,2021-05-29T16:24:46Z,TRUE,09R
40097e-BAW368-2021-05-29-0,1791,EGLL,LFML,2021-05-29T12:21:23Z,2021-05-29T13:46:25Z,FALSE,NA
40097e-BAW42DB-2021-05-29-0,2435,EIDW,EGLL,2021-05-29T10:00:01Z,2021-05-29T10:52:20Z,TRUE,09R
40097e-BAW828Y-2021-05-29-0,2044,EGLL,EIDW,2021-05-29T07:59:52Z,2021-05-29T08:45:55Z,FALSE,NA
40097f-SHT8R-2021-05-29-0,1882,EGLL,EGPH,2021-05-29T11:06:18Z,2021-05-29T11:56:06Z,FALSE,NA
40097f-SHT9J-2021-05-29-0,2417,EGPH,EGLL,2021-05-29T12:57:03Z,2021-05-29T13:56:19Z,TRUE,09R
4009d9-BAW2558-2021-05-29-0,1853,EGLL,LGKO,2021-05-29T06:40:56Z,2021-05-29T08:45:04Z,FALSE,NA
4009d9-BAW2559-2021-05-29-0,2555,LGKO,EGLL,2021-05-29T12:05:42Z,2021-05-29T14:59:09Z,TRUE,09R
400a25-BAW504-2021-05-29-0,1844,EGLL,LPPT,2021-05-29T12:18:30Z,2021-05-29T13:14:30Z,FALSE,NA
400a25-BAW505-2021-05-29-0,2269,LPPT,EGLL,2021-05-29T16:51:13Z,2021-05-29T17:53:09Z,TRUE,09R
400a25-SHT2J-2021-05-29-0,1794,EGLL,EGCC,2021-05-29T08:02:53Z,2021-05-29T08:32:46Z,FALSE,NA
400a25-SHT3U-2021-05-29-0,1804,EGCC,EGLL,2021-05-29T10:04:43Z,2021-05-29T10:34:46Z,TRUE,09R
400a7c-BAW6PW-2021-05-29-0,1796,EGLL,LEPA,2021-05-29T12:14:37Z,2021-05-29T14:04:37Z,FALSE,NA
400a7c-BAW7PW-2021-05-29-0,2278,LEPA,EGLL,2021-05-29T15:20:07Z,2021-05-29T17:23:26Z,TRUE,09R
400a7d-BAW2714-2021-05-29-0,1974,EGLL,LEMG,2021-05-29T08:43:08Z,2021-05-29T11:03:18Z,FALSE,NA
400a7d-BAW2715-2021-05-29-0,2595,LEMG,EGLL,2021-05-29T12:16:43Z,2021-05-29T14:40:53Z,TRUE,09R
400b82-BAW814-2021-05-29-0,1836,EGLL,EKCH,2021-05-29T09:38:13Z,2021-05-29T11:01:56Z,FALSE,NA
400b82-BAW815-2021-05-29-0,2383,EKCH,EGLL,2021-05-29T12:14:39Z,2021-05-29T13:40:17Z,TRUE,09R
400be5-SHT6F-2021-05-29-0,1833,EGLL,EGPF,2021-05-29T15:43:33Z,2021-05-29T16:34:37Z,FALSE,NA
400be5-SHT7X-2021-05-29-0,2159,EGPF,EGLL,2021-05-29T17:40:00Z,2021-05-29T18:33:19Z,TRUE,09R
400d5a-BAW15PZ-2021-05-29-0,1869,EGLL,LIPZ,2021-05-29T08:05:17Z,2021-05-29T09:47:09Z,FALSE,NA
400d5a-BAW579V-2021-05-29-0,2555,LIPZ,EGLL,2021-05-29T11:12:18Z,2021-05-29T13:09:21Z,TRUE,09R
400d5a-SHT14P-2021-05-29-0,2139,EGPH,EGLL,2021-05-29T16:43:03Z,2021-05-29T17:36:51Z,TRUE,09R
400d5a-SHT8A-2021-05-29-0,1828,EGLL,EGPH,2021-05-29T14:44:34Z,2021-05-29T15:32:51Z,FALSE,NA
400d5b-BAW556Q-2021-05-29-0,1881,EGLL,LIRF,2021-05-29T13:22:06Z,2021-05-29T15:16:25Z,FALSE,NA
400d5b-BAW557-2021-05-29-0,2361,LIRF,EGLL,2021-05-29T16:32:33Z,2021-05-29T18:40:02Z,TRUE,09R
400d5b-SHT12H-2021-05-29-0,2180,EGLL,EGNT,2021-05-29T07:33:44Z,2021-05-29T08:18:39Z,FALSE,NA
400d5b-SHT13H-2021-05-29-0,2539,EGNT,EGLL,2021-05-29T09:29:32Z,2021-05-29T10:17:48Z,TRUE,09R
400f9a-BAW354N-2021-05-29-0,1753,EGLL,LFMN,2021-05-29T14:36:07Z,2021-05-29T15:58:55Z,FALSE,NA
400f9a-BAW70CE-2021-05-29-0,2394,LFMN,EGLL,2021-05-29T17:20:32Z,2021-05-29T18:56:20Z,TRUE,09R
400f9a-BAW8PW-2021-05-29-0,1828,EGLL,LEPA,2021-05-29T07:30:41Z,2021-05-29T09:19:54Z,FALSE,NA
400f9a-BAW9PW-2021-05-29-0,2464,LEPA,EGLL,2021-05-29T10:46:03Z,2021-05-29T12:48:59Z,TRUE,09R
40123f-BAW492U-2021-05-29-0,1892,EGLL,NA,2021-05-29T09:53:12Z,2021-05-29T12:06:04Z,FALSE,NA
40123f-BAW493U-2021-05-29-0,2221,NA,EGLL,2021-05-29T13:29:02Z,2021-05-29T15:45:33Z,TRUE,09R
40123f-SHT19N-2021-05-29-0,2529,EGPD,EGLL,2021-05-29T06:16:54Z,2021-05-29T07:25:54Z,TRUE,09R
405455-BAW2610-2021-05-29-0,1880,EGLL,NA,2021-05-29T14:05:40Z,2021-05-29T16:05:12Z,FALSE,NA
405455-BAW2PM-2021-05-29-0,2510,NA,EGLL,2021-05-29T17:39:35Z,2021-05-29T19:57:57Z,TRUE,09R
405a48-BAW2642-2021-05-29-0,1778,EGLL,NA,2021-05-29T06:20:22Z,2021-05-29T08:18:59Z,FALSE,NA
405a48-BAW2643-2021-05-29-0,2430,NA,EGLL,2021-05-29T10:48:51Z,2021-05-29T13:34:06Z,TRUE,09R
405a4a-BAW2658-2021-05-29-0,1799,EGLL,LPPR,2021-05-29T13:13:03Z,2021-05-29T14:08:43Z,FALSE,NA
405a4a-SHT1468-2021-05-29-0,1920,EGLL,EGPE,2021-05-29T08:11:23Z,2021-05-29T09:20:17Z,FALSE,NA
405a4a-SHT64U-2021-05-29-0,2089,EGPE,EGLL,2021-05-29T10:39:01Z,2021-05-29T11:42:28Z,TRUE,09R
405bfd-BAW81-2021-05-29-0,1807,EGLL,NA,2021-05-29T13:33:11Z,2021-05-29T15:51:39Z,FALSE,NA
405bfe-BAW78-2021-05-29-0,2406,NA,EGLL,2021-05-29T01:50:16Z,2021-05-29T04:22:25Z,TRUE,09R
405ee0-BAW490U-2021-05-29-0,1866,EGLL,NA,2021-05-29T11:39:46Z,2021-05-29T13:49:14Z,FALSE,NA
405ee0-BAW491U-2021-05-29-0,2194,NA,EGLL,2021-05-29T15:12:30Z,2021-05-29T17:28:48Z,TRUE,09R
40621b-BAW112-2021-05-29-0,3544,KJFK,EGLL,2021-05-29T03:17:39Z,2021-05-29T05:05:55Z,TRUE,09R
40621b-BAW169-2021-05-29-0,1808,EGLL,NA,2021-05-29T13:42:30Z,2021-05-29T16:46:05Z,FALSE,NA
40621c-BAW138-2021-05-29-0,2462,VABB,EGLL,2021-05-29T02:00:55Z,2021-05-29T05:45:02Z,TRUE,09R
40621d-BAW31-2021-05-29-0,1813,EGLL,VHHH,2021-05-29T18:05:11Z,2021-05-29T21:07:31Z,FALSE,NA
40621d-BAW32-2021-05-29-0,2344,VHHH,EGLL,2021-05-29T01:00:31Z,2021-05-29T03:49:54Z,TRUE,09R
40624e-BAW646-2021-05-29-0,1888,EGLL,NA,2021-05-29T09:43:24Z,2021-05-29T12:09:29Z,FALSE,NA
40624e-BAW647-2021-05-29-0,2348,NA,EGLL,2021-05-29T14:17:13Z,2021-05-29T17:01:01Z,TRUE,09R
40624f-BAW2652-2021-05-29-0,1864,EGLL,LPPR,2021-05-29T06:14:34Z,2021-05-29T07:10:11Z,FALSE,NA
406250-BAW639A-2021-05-29-0,2421,NA,EGLL,2021-05-29T11:23:38Z,2021-05-29T14:13:41Z,TRUE,09R
406250-BAW63GV-2021-05-29-0,1830,EGLL,LGAV,2021-05-29T06:07:56Z,2021-05-29T08:33:28Z,FALSE,NA
4063e6-VIR411Y-2021-05-29-0,1800,EGLL,NA,2021-05-29T21:51:29Z,2021-05-29T23:57:21Z,FALSE,NA
4063e6-VIR540-2021-05-29-0,2041,KORD,EGLL,2021-05-29T08:38:04Z,2021-05-29T10:01:29Z,TRUE,09R
40649f-BAW59T-2021-05-29-0,1860,EGLL,LGAV,2021-05-29T08:08:21Z,2021-05-29T10:36:18Z,FALSE,NA
40649f-BAW66GA-2021-05-29-0,2579,NA,EGLL,2021-05-29T13:07:39Z,2021-05-29T16:05:06Z,TRUE,09R
40655d-VIR509-2021-05-29-0,1843,EGLL,LIMC,2021-05-29T07:16:21Z,2021-05-29T08:41:37Z,FALSE,NA
40655d-VIR510-2021-05-29-0,2430,LIMC,EGLL,2021-05-29T10:31:37Z,2021-05-29T12:02:29Z,TRUE,09R
40655d-VIR539-2021-05-29-0,1894,EGLL,KORD,2021-05-29T15:44:34Z,2021-05-29T17:07:51Z,FALSE,NA
406591-BAW9155-2021-05-29-0,2205,NA,EGLL,2021-05-29T04:28:11Z,2021-05-29T05:52:10Z,TRUE,09R
406814-VIR687-2021-05-29-0,1873,EGLL,KJFK,2021-05-29T15:31:00Z,2021-05-29T16:57:45Z,FALSE,NA
406814-VIR688-2021-05-29-0,2047,KJFK,EGLL,2021-05-29T07:28:43Z,2021-05-29T08:48:50Z,TRUE,09R
406832-VIR412W-2021-05-29-0,2405,NA,EGLL,2021-05-29T12:27:01Z,2021-05-29T15:09:20Z,TRUE,09R
40688e-BAW98-2021-05-29-0,2657,CYYZ,EGLL,2021-05-29T06:50:05Z,2021-05-29T08:24:06Z,TRUE,09R
40688f-BAW712-2021-05-29-0,1831,EGLL,LSZH,2021-05-29T08:53:16Z,2021-05-29T10:02:46Z,FALSE,NA
40688f-BAW713-2021-05-29-0,2386,LSZH,EGLL,2021-05-29T12:01:16Z,2021-05-29T13:20:13Z,TRUE,09R
406947-BAW257-2021-05-29-0,1732,EGLL,VIDP,2021-05-29T16:33:19Z,2021-05-29T19:51:13Z,FALSE,NA
406947-BAW74-2021-05-29-0,2118,NA,EGLL,2021-05-29T01:39:04Z,2021-05-29T04:04:15Z,TRUE,09R
406948-BAW3581-2021-05-29-0,1853,EGLL,SC40,2021-05-29T11:57:30Z,2021-05-29T12:56:11Z,FALSE,NA
406948-BAW3598-2021-05-29-0,2253,NA,EGLL,2021-05-29T03:08:50Z,2021-05-29T06:25:54Z,TRUE,09R
406a35-BAW139-2021-05-29-0,1773,EGLL,VABB,2021-05-29T09:31:34Z,2021-05-29T11:25:27Z,FALSE,NA
406a35-BAW54-2021-05-29-0,2490,FAOR,EGLL,2021-05-29T03:25:51Z,2021-05-29T05:43:21Z,TRUE,09R
406a3d-SHT88C-2021-05-29-0,2309,EGAC,EGLL,2021-05-29T16:18:31Z,2021-05-29T17:10:44Z,TRUE,09R
406a3d-SHT8K-2021-05-29-0,2005,EGLL,EGPH,2021-05-29T08:43:50Z,2021-05-29T09:35:42Z,FALSE,NA
406a3d-SHT96HD-2021-05-29-0,1914,EGLL,EGAC,2021-05-29T14:12:59Z,2021-05-29T14:59:59Z,FALSE,NA
406a3d-SHT9B-2021-05-29-0,2281,EGPH,EGLL,2021-05-29T10:35:56Z,2021-05-29T11:31:50Z,TRUE,09R
406a9c-BAW400-2021-05-29-0,1804,EGLL,NA,2021-05-29T11:17:39Z,2021-05-29T13:36:58Z,FALSE,NA
406a9d-BAW81V-2021-05-29-0,2527,NA,EGLL,2021-05-29T04:32:30Z,2021-05-29T05:58:28Z,TRUE,09R
406a9d-BAW99-2021-05-29-0,1900,EGLL,CYYZ,2021-05-29T16:36:18Z,2021-05-29T17:59:59Z,FALSE,NA
406b05-BAW75-2021-05-29-0,1677,EGLL,NA,2021-05-29T12:53:25Z,2021-05-29T14:56:26Z,FALSE,NA
406b0a-BAW3599-2021-05-29-0,1785,EGLL,NA,2021-05-29T21:25:03Z,2021-05-29T23:59:59Z,FALSE,NA
406b49-VIR104L-2021-05-29-0,2389,KATL,EGLL,2021-05-29T08:12:31Z,2021-05-29T09:40:28Z,TRUE,09R
406b4a-VIR165-2021-05-29-0,1839,EGLL,NA,2021-05-29T11:52:42Z,2021-05-29T12:59:59Z,FALSE,NA
406b4a-VIR454-2021-05-29-0,2617,LLBG,EGLL,2021-05-29T03:19:45Z,2021-05-29T08:06:41Z,TRUE,09R
406b62-BAW32T-2021-05-29-0,1836,EGLL,LGAV,2021-05-29T12:27:30Z,2021-05-29T14:53:39Z,FALSE,NA
406b62-BAW633-2021-05-29-0,2212,NA,EGLL,2021-05-29T17:37:54Z,2021-05-29T20:20:51Z,TRUE,09R
406b62-SHT86L-2021-05-29-0,1997,EGLL,EGAC,2021-05-29T07:42:26Z,2021-05-29T08:31:35Z,FALSE,NA
406b62-SHT88T-2021-05-29-0,2612,EGAC,EGLL,2021-05-29T10:04:44Z,2021-05-29T11:01:24Z,TRUE,09R
406c3b-VIR525-2021-05-29-0,1885,EGLL,KMIA,2021-05-29T11:03:31Z,2021-05-29T12:13:20Z,FALSE,NA
406d4d-VIR238-2021-05-29-0,1848,EGLL,VHHH,2021-05-29T17:28:19Z,2021-05-29T20:30:46Z,FALSE,NA
406d4d-VIR602-2021-05-29-0,2570,FAOR,EGLL,2021-05-29T02:48:39Z,2021-05-29T05:10:53Z,TRUE,09R
406d77-BAW293-2021-05-29-0,1852,EGLL,KIAD,2021-05-29T16:38:57Z,2021-05-29T17:59:59Z,FALSE,NA
406d78-BAW243-2021-05-29-0,1843,EGLL,NA,2021-05-29T14:52:58Z,2021-05-29T16:16:01Z,FALSE,NA
406d78-BAW48Q-2021-05-29-0,2427,KSEA,EGLL,2021-05-29T09:52:56Z,2021-05-29T11:09:47Z,TRUE,09R
406d79-BAW287-2021-05-29-0,1876,EGLL,KSFO,2021-05-29T13:39:50Z,2021-05-29T14:56:07Z,FALSE,NA
406d7b-BAW246-2021-05-29-0,2226,SBGR,EGLL,2021-05-29T13:35:43Z,2021-05-29T14:35:08Z,TRUE,09R
406e0f-VIR25B-2021-05-29-0,1868,EGLL,KJFK,2021-05-29T18:07:58Z,2021-05-29T19:30:20Z,FALSE,NA
406e10-VIR239-2021-05-29-0,2222,VHHH,EGLL,2021-05-29T15:09:58Z,2021-05-29T19:21:24Z,TRUE,09R
406e11-VIR601-2021-05-29-0,1752,EGLL,FAOR,2021-05-29T21:01:30Z,2021-05-29T22:59:59Z,FALSE,NA
406e11-VIR686Q-2021-05-29-0,2037,KJFK,EGLL,2021-05-29T17:08:32Z,2021-05-29T18:28:54Z,TRUE,09R
406ea3-CLU5292-2021-05-29-0,2462,EDDF,EGLL,2021-05-29T14:14:16Z,2021-05-29T15:20:29Z,TRUE,09R
406ea3-CLU5292-2021-05-29-1,1778,EGLL,KATL,2021-05-29T17:04:07Z,2021-05-29T18:25:55Z,FALSE,NA
406ecc-VIR698-2021-05-29-0,1813,EGLL,KJFK,2021-05-29T12:12:46Z,2021-05-29T13:36:33Z,FALSE,NA
406f72-BAW6-2021-05-29-0,2611,RJTT,EGLL,2021-05-29T12:23:48Z,2021-05-29T15:51:36Z,TRUE,09R
406f73-BAW3592-2021-05-29-0,1940,EGLL,KATL,2021-05-29T16:14:34Z,2021-05-29T17:14:32Z,FALSE,NA
406f73-BAW917-2021-05-29-0,2340,EDDS,EGLL,2021-05-29T11:49:09Z,2021-05-29T13:01:52Z,TRUE,09R
406f73-BAW918-2021-05-29-0,1708,EGLL,EDDS,2021-05-29T08:58:36Z,2021-05-29T10:02:57Z,FALSE,NA
