UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
01013d-MSR777-2020-05-12-0,TRUE,27L,2020-05-12T12:31:53Z,2020-05-12T12:21:01Z,74.5441780524311,51.6478271484375,0.5690621040962838,11275,74030.09952352752,49.90047647248139,2020-05-12T12:19:21Z,77.68262320571642,51.64805603027344,0.8452791781038852,14875,92599.99965077403,3.4922597114928067e-4,2020-05-12T12:12:05Z,84.13394687604193,51.64063017247086,2.199783325195312,28000,185186.30704971525,13.692950284748804
04c118-KQA2100-2020-05-12-0,TRUE,27L,2020-05-12T13:19:32Z,2020-05-12T13:05:37Z,120.48629357698707,51.1332573324947,0.454559326171875,14325,74019.68190066022,60.31809933978366,2020-05-12T13:03:58Z,120.99695368381151,51.04215460308527,0.6775665283203125,17725,92610.75691292467,10.75691292466945,2020-05-12T12:56:34Z,127.5416317711032,50.45676021252648,1.63288013355152,33250,185211.46953019782,11.469530197820859
06a064-QTR8328-2020-05-12-0,TRUE,27L,2020-05-12T11:50:25Z,2020-05-12T11:39:12Z,71.99032409179222,51.67614952992584,0.5553436279296875,11875,74007.57516819861,72.42483180138515,2020-05-12T11:37:20Z,74.33093168804186,51.69534301757812,0.8274635108741554,14700,92631.40717441536,31.407174415362533,2020-05-12T11:29:54Z,80.14070068462183,51.75563049316406,2.179153029983108,32300,185293.80294758143,93.80294758142554
06a104-QTR7457-2020-05-12-0,TRUE,27L,2020-05-12T18:05:41Z,2020-05-12T17:53:26Z,88.98016801633594,51.48244566836599,0.6064605712890625,11050,74087.31680862137,7.316808621370001,2020-05-12T17:51:22Z,84.42225126087584,51.551513671875,0.8693303288640203,15625,92669.54039167262,69.5403916726209,2020-05-12T17:43:17Z,90.513870559157,51.45567813162076,2.208480834960938,30325,185201.74777462054,1.74777462054044
06a120-QTR009-2020-05-12-0,TRUE,27L,2020-05-12T05:44:01Z,2020-05-12T05:32:52Z,81.52733080610716,51.56861386056674,0.5954742431640625,9425,74052.76438247273,27.235617527272552,2020-05-12T05:30:57Z,80.6975666288443,51.60506426277807,0.85784912109375,13375,92599.3534067419,0.6465932581049856,2020-05-12T05:23:32Z,85.3499599829621,51.60557633739406,2.206039428710938,31675,185330.79957641632,130.79957641632063
06a12a-QTR3EM-2020-05-12-0,TRUE,27L,2020-05-12T11:31:48Z,2020-05-12T11:19:40Z,72.01233103366587,51.67616271972656,0.5567396009290541,11975,74099.87247158453,19.872471584531013,2020-05-12T11:17:42Z,74.32781052668588,51.69548034667969,0.8279831345016891,14500,92670.01203523904,70.01203523903678,2020-05-12T11:08:52Z,81.47196027706235,51.71736145019531,2.187021616342905,28950,185226.42223829596,26.42223829595605
06a139-QTR8856-2020-05-12-0,TRUE,27L,2020-05-12T08:46:02Z,2020-05-12T08:34:54Z,72.00536223217875,51.6762891866393,0.55694580078125,11950,74117.6956080511,37.69560805110086,2020-05-12T08:32:57Z,74.33350458643429,51.69534301757812,0.8276862067145271,14725,92646.2384308017,46.23843080170627,2020-05-12T08:25:16Z,82.19590695785462,51.69649285785222,2.1905517578125,32675,185179.87711336435,20.12288663565414
06a2b2-QTR8850-2020-05-12-0,TRUE,27L,2020-05-12T17:21:06Z,2020-05-12T17:09:28Z,74.0999644211343,51.65286254882812,0.5672805373733109,12950,74059.06115636988,20.9388436301233,2020-05-12T17:07:34Z,77.01985586792398,51.65748208256091,0.84228515625,15850,92618.45116439472,18.451164394718944,2020-05-12T16:59:07Z,79.87612362351922,51.76315566240731,2.17681884765625,30150,185265.32732750854,65.32732750853756
06a2c5-QTR8866-2020-05-12-0,TRUE,27L,2020-05-12T20:58:56Z,2020-05-12T20:47:29Z,75.87672738457019,51.63304215770656,0.576324462890625,11750,74107.23014810152,27.230148101516534,2020-05-12T20:45:40Z,75.95820778514764,51.67250061035156,0.8368909681165541,14900,92631.64921408519,31.64921408519149,2020-05-12T20:37:52Z,81.62669373010334,51.71297235003972,2.188568115234375,31500,185269.17319817314,69.17319817314274
342059-IBE31PP-2020-05-12-0,TRUE,27L,2020-05-12T19:19:26Z,2020-05-12T19:03:03Z,206.00230253805557,50.87310791015625,-0.9267858556798956,14225,74003.28085513428,76.71914486572496,2020-05-12T19:01:37Z,207.71610039652944,50.73425810215836,-1.078033447265625,18825,92592.78756075478,7.212439245224232,2020-05-12T18:55:06Z,205.41599909550692,49.96719360351562,-1.590415553042817,33975,185290.0185912826,90.01859128259821
392af8-AFR168Q-2020-05-12-0,TRUE,27L,2020-05-12T06:41:46Z,2020-05-12T06:28:15Z,126.81177869133808,51.07143596067267,0.3905487060546875,13450,74157.81607014545,77.81607014544716,2020-05-12T06:26:27Z,129.35205683596485,50.94355696338718,0.56396484375,16925,92526.72306075832,73.27693924168125,2020-05-12T06:17:53Z,134.64116023889505,50.30216023073358,1.413673194679054,23250,185104.90578963887,95.09421036113054
3c542b-BCS35P-2020-05-12-0,TRUE,27L,2020-05-12T19:22:00Z,2020-05-12T19:10:06Z,125.0515347603382,51.08856718418961,0.40863037109375,14300,74049.25557735992,30.74442264008394,2020-05-12T19:08:27Z,127.0277134546651,50.96962621656515,0.59844970703125,17975,92606.35575640097,6.355756400967948,2020-05-12T19:01:16Z,132.41379698735363,50.34837341308594,1.486334549753289,34000,185212.3577591722,12.357759172213264
